trade_id,symbol,entry_date,entry_price,exit_date,exit_price,quantity,side,initial_stop_loss,final_stop_loss,take_profit,pl,pl_pct,security_pl,fx_pl,entry_fx_rate,exit_fx_rate,security_currency,duration_days,entry_equity,entry_capital_available,entry_capital_required,concurrent_positions,competing_signals,entry_reason,exit_reason,commission_paid,partial_exits
T000222,NVDA,2018-08-14,6.47782616481,2018-08-17,6.05413597383,1176.804198614116,LONG,6.129991403372762,6.129991403372762,,-504.6003956568801,-6.619330841545751,-504.6003956568801,0.0,1.0,1.0,GBP,3,20105.980403116177,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000223,NVDA,2019-01-14,3.7334384887799996,2019-02-05,3.7138431392999998,776.1955157658385,LONG,3.225150384299156,3.225150384299156,,-21.209822396240344,-0.7319086874776528,-21.209822396240344,0.0,1.0,1.0,GBP,22,19601.380007459295,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000224,NVDA,2019-07-01,4.132768349709999,2019-08-02,4.00090232277,1169.9961035616288,LONG,3.7942692019967272,3.7942692019967272,,-160.2827377119518,-3.314830098238639,-160.2827377119518,0.0,1.0,1.0,GBP,32,19580.170185063056,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000225,NVDA,2019-08-22,4.26483190133,2020-02-27,6.28438687245,1019.9007836239641,LONG,3.880132619256865,3.880132619256865,,2053.74569761696,47.215742437892864,2053.74569761696,0.0,1.0,1.0,GBP,189,19419.887447351102,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000226,NVDA,2020-04-14,7.078480318909999,2020-10-28,12.575283548580002,371.4827121819334,LONG,5.916459822975036,5.916459822975036,,2035.9673720882236,77.42695452827327,2035.9673720882236,0.0,1.0,1.0,GBP,197,21473.633144968062,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000227,NVDA,2020-11-09,13.602099510999999,2020-12-09,12.88159367184,330.87783244067145,LONG,12.168886467923507,12.168886467923507,,-244.39941032210768,-5.430333895412268,-244.39941032210768,0.0,1.0,1.0,GBP,30,23509.600517056286,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000228,NVDA,2021-02-10,14.737569306459998,2021-02-25,13.256911458360001,421.1237027500117,LONG,13.619039716479627,13.619039716479627,,-629.5401154977349,-10.14350068254278,-629.5401154977349,0.0,1.0,1.0,GBP,15,23265.201106734177,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000229,NVDA,2021-04-12,15.186755473889999,2021-05-10,14.21642375559,355.1476980287345,LONG,13.898139175656755,13.898139175656755,,-350.6110760785111,-6.5005728150962465,-350.6110760785111,0.0,1.0,1.0,GBP,28,22635.660991236444,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000230,NVDA,2021-05-24,15.58916605246,2021-09-28,20.635795248300003,332.3959395904166,LONG,14.23405821927116,14.23405821927116,,1671.4790533156665,32.256879020365446,1671.4790533156665,0.0,1.0,1.0,GBP,127,22285.049915157935,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000231,NVDA,2021-10-19,22.266425461279997,2021-12-17,27.71950231044,319.7714610601868,LONG,20.747324975640996,20.747324975640996,,1737.738351329374,24.40586369862557,1737.738351329374,0.0,1.0,1.0,GBP,59,23956.5289684736,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000232,NVDA,2022-03-21,26.713546259399997,2022-04-08,23.0551555662,143.40806888379876,LONG,23.10706100777972,23.10706100777972,,-530.6427445342736,-13.851509295174736,-530.6427445342736,0.0,1.0,1.0,GBP,18,25694.267319802973,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000233,NVDA,2022-07-20,17.797137588229997,2022-08-22,16.990550591850003,228.92950035691896,LONG,15.583181149284176,15.583181149284176,,-190.6515580756602,-4.679381357056594,-190.6515580756602,0.0,1.0,1.0,GBP,33,25163.6245752687,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000234,NVDA,2022-10-27,13.172615656199998,2022-12-22,15.308336010329999,279.2320855403991,LONG,11.372553742575107,11.372553742575107,,590.3616486148,16.05021286051417,590.3616486148,0.0,1.0,1.0,GBP,56,24972.97301719304,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000235,NVDA,2023-01-13,16.89898162953,2023-08-11,40.78447299171,268.8718166980987,LONG,14.982473367425001,14.982473367425001,,6416.13545527608,141.21073339738183,6416.13545527608,0.0,1.0,1.0,GBP,210,25563.334665807837,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000236,NVDA,2023-08-24,47.175841062349996,2023-09-15,43.827827450849995,130.0822368101174,LONG,42.21681609392322,42.21681609392322,,-441.5170994546395,-7.194653456469617,-441.5170994546395,0.0,1.0,1.0,GBP,22,31979.470121083916,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000237,NVDA,2023-10-16,46.11134939410999,2023-10-18,42.126628862340006,176.35699230045145,LONG,42.4922535015648,42.4922535015648,,-708.7333281408105,-8.715299996253952,-708.7333281408105,0.0,1.0,1.0,GBP,2,31537.953021629277,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000238,NVDA,2023-11-06,45.76722737586999,2023-12-04,45.435180578760004,153.48797086250087,LONG,41.70836775902629,41.70836775902629,,-56.96518911980469,-0.8109248247437266,-56.96518911980469,0.0,1.0,1.0,GBP,28,30829.219693488467,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000239,NVDA,2023-12-18,50.09916497585999,2024-04-19,76.08498301584001,177.394868848322,LONG,46.58323060740431,46.58323060740431,,4603.750783118615,51.80125298038271,4603.750783118615,0.0,1.0,1.0,GBP,123,30772.254504368662,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000240,NVDA,2024-08-19,130.07432463024998,2024-09-03,107.84583902718,40.8153420350779,LONG,112.62703688803987,112.62703688803987,,-913.2632428111056,-17.202079820457154,-913.2632428111056,0.0,1.0,1.0,GBP,15,35376.00528748728,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000241,NVDA,2024-09-25,123.59118609837998,2024-11-27,135.15837491142,50.457072336339685,LONG,109.82114233553551,109.82114233553551,,577.6464826676594,9.2630196464397,577.6464826676594,0.0,1.0,1.0,GBP,63,34462.742044676175,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000242,NVDA,2025-01-06,149.53852714801,2025-01-10,135.73696225491,52.57100327672089,LONG,136.07176494791867,136.07176494791867,,-731.5621132190357,-9.305759871109432,-731.5621132190357,0.0,1.0,1.0,GBP,4,35040.388527343835,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000243,NVDA,2025-02-14,138.95084317113998,2025-02-27,119.9970275553,44.48507891083867,LONG,123.40257129349328,123.40257129349328,,-849.1619833321281,-13.737730456144797,-849.1619833321281,0.0,1.0,1.0,GBP,13,34308.8264141248,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000244,NVDA,2025-05-02,114.59369528606999,2025-09-05,166.83428130740998,43.794742569219764,LONG,99.21426131440657,99.21426131440657,,2281.8630164697656,45.46810637801201,2281.8630164697656,0.0,1.0,1.0,GBP,126,33459.66443079267,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000245,NVDA,2025-10-03,187.79716287332,2025-11-18,181.16855197812,54.77853809978298,LONG,174.57312596569707,174.57312596569707,,-369.1056144713489,-3.58798969076479,-369.1056144713489,0.0,1.0,1.0,GBP,46,35741.52744726244,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
