trade_id,symbol,entry_date,entry_price,exit_date,exit_price,quantity,side,initial_stop_loss,final_stop_loss,take_profit,pl,pl_pct,security_pl,fx_pl,entry_fx_rate,exit_fx_rate,security_currency,duration_days,entry_equity,entry_capital_available,entry_capital_required,concurrent_positions,competing_signals,entry_reason,exit_reason,commission_paid,partial_exits
T001096,SBET,2016-03-23,821.5487279999999,2016-05-19,719.28,1.2192757266647891,LONG,666.3973740575066,666.3973740575066,,-130.69377764728353,-13.047270178886519,-130.69377764728353,0.0,1.0,1.0,GBP,57,9417.987883937902,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T001097,SBET,2017-06-08,475.67519999999996,2017-06-23,374.0256,2.2878722516391097,LONG,394.0939322678237,394.0939322678237,,-238.56129923021476,-21.92086618107879,-238.56129923021476,0.0,1.0,1.0,GBP,15,9287.294106290617,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T001098,SBET,2017-08-14,446.8463999999999,2017-09-18,398.0016,1.2711655405072864,LONG,304.1731565892044,304.1731565892044,,-68.08982659297018,-11.98731322552961,-68.08982659297018,0.0,1.0,1.0,GBP,35,9048.732807060404,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T001099,SBET,2018-10-01,466.06559999999996,2018-10-24,383.616,1.400694513749941,LONG,337.4968165993696,337.4968165993696,,-121.48670238087709,-18.609652649195997,-121.48670238087709,0.0,1.0,1.0,GBP,23,8980.642980467434,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T001100,SBET,2020-04-21,250.88263199999997,2020-05-12,220.57920000000001,3.3940043325459017,LONG,198.47940910760315,198.47940910760315,,-108.84997949900998,-12.783370081139042,-108.84997949900998,0.0,1.0,1.0,GBP,21,8859.156278086557,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T001101,SBET,2020-05-27,252.97271999999998,2020-08-14,326.0736,4.0269104313531905,LONG,209.30426040076483,209.30426040076483,,288.3706962130979,28.307757442932502,288.3706962130979,0.0,1.0,1.0,GBP,79,8750.306298587548,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T001102,SBET,2020-10-26,336.33599999999996,2020-11-17,285.31440000000003,2.2812569110486134,LONG,256.83620828745165,256.83620828745165,,-122.39337761275776,-15.951824668879762,-122.39337761275776,0.0,1.0,1.0,GBP,22,9038.676994800646,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T001103,SBET,2021-03-29,840.8399999999999,2021-04-20,700.0992,0.9494725909607604,LONG,652.3721247827982,652.3721247827982,,-139.62953202989013,-17.489664828248273,-139.62953202989013,0.0,1.0,1.0,GBP,22,8916.283617187888,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T001104,SBET,2021-06-29,732.732,2021-07-23,796.0032,1.21185021683495,LONG,587.2975264243701,587.2975264243701,,70.67521743940752,7.959266563426111,70.67521743940752,0.0,1.0,1.0,GBP,24,8776.654085157998,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T001105,SBET,2022-07-08,123.71158799999998,2022-08-01,111.500388,6.16825210309176,LONG,94.92999230490129,94.92999230490129,,-81.32176008127395,-10.656982988578017,-81.32176008127395,0.0,1.0,1.0,GBP,24,8847.329302597405,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T001106,SBET,2023-02-01,92.48038799999999,2023-02-14,59.94,5.9809155432244,LONG,63.104020886986994,63.104020886986994,,-200.6213123717527,-36.27101877232967,-200.6213123717527,0.0,1.0,1.0,GBP,13,8766.007542516132,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T001107,SBET,2023-07-18,35.435399999999994,2023-08-08,33.02694,26.825314288399035,LONG,29.02033241530806,29.02033241530806,,-70.6076964510373,-7.427965614171633,-70.6076964510373,0.0,1.0,1.0,GBP,21,8565.38623014438,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T001108,SBET,2023-11-08,21.381359999999997,2023-11-15,18.94104,71.32624005059772,LONG,18.980429105632975,18.980429105632975,,-180.05885012027437,-11.806734998868606,-180.05885012027437,0.0,1.0,1.0,GBP,7,8494.778533693343,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T001109,SBET,2024-01-12,19.219199999999997,2024-01-26,14.3856,35.254184422829226,LONG,14.487700789967015,14.487700789967015,,-176.40462582618724,-26.03538421424237,-176.40462582618724,0.0,1.0,1.0,GBP,14,8314.719683573068,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T001110,SBET,2024-04-09,16.7038872,2024-04-25,13.30668,49.672635144057416,LONG,13.413693430720814,13.413693430720814,,-174.74823375436492,-21.060954324498855,-174.74823375436492,0.0,1.0,1.0,GBP,16,8138.3150577468805,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T001111,SBET,2024-09-24,9.738128399999999,2024-10-25,8.6913,71.12089869925221,LONG,7.49119227110965,7.49119227110965,,-80.4513765919002,-11.616110837021523,-80.4513765919002,0.0,1.0,1.0,GBP,31,7963.566823992515,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T001112,SBET,2024-12-26,9.477467999999998,2025-01-14,5.754239999999999,48.0101658890835,LONG,6.187344721537783,6.187344721537783,,-184.75279392288053,-40.60368794636041,-184.75279392288053,0.0,1.0,1.0,GBP,19,7883.115447400615,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T001113,SBET,2025-05-05,4.924919999999999,2025-05-07,3.26673,99.77292027166254,LONG,3.378364862819287,3.378364862819287,,-171.44245866526805,-34.890446097243895,-171.44245866526805,0.0,1.0,1.0,GBP,2,7698.362653477735,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T001114,SBET,2025-12-10,12.032019999999997,2025-12-15,9.50049,67.30300765014127,LONG,9.785508242036887,9.785508242036887,,-176.37958295656202,-21.780873552183415,-176.37958295656202,0.0,1.0,1.0,GBP,5,7526.920194812467,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
