trade_id,symbol,entry_date,entry_price,exit_date,exit_price,quantity,side,initial_stop_loss,final_stop_loss,take_profit,pl,pl_pct,security_pl,fx_pl,entry_fx_rate,exit_fx_rate,security_currency,duration_days,entry_equity,entry_capital_available,entry_capital_required,concurrent_positions,competing_signals,entry_reason,exit_reason,commission_paid,partial_exits
T000271,GOOG,2022-11-14,95.41043443931999,2022-12-06,96.48900496944,29.26361900014005,LONG,86.50532130887264,86.50532130887264,,25.56287705821129,0.9155579206530673,25.56287705821129,0.0,1.0,1.0,GBP,22,12903.218951914418,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000272,GOOG,2023-01-20,98.63946611518999,2023-02-10,94.05967538079,36.73003267290421,LONG,91.5080613327687,91.5080613327687,,-174.21586330957567,-4.8085669785777245,-174.21586330957567,0.0,1.0,1.0,GBP,21,12928.78182897263,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000273,GOOG,2023-03-17,101.79894942216998,2023-07-10,115.88397914088,33.6463538294029,LONG,94.12328192280685,94.12328192280685,,467.90989361337245,13.660950710140224,467.90989361337245,0.0,1.0,1.0,GBP,115,12754.565965663054,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000274,GOOG,2023-07-17,124.25313892991998,2023-09-21,130.25172841947,35.97913840802725,LONG,116.78627344705731,116.78627344705731,,209.82408149745746,4.693504112381365,209.82408149745746,0.0,1.0,1.0,GBP,66,13222.475859276426,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000275,GOOG,2023-10-10,138.30191058683997,2023-10-25,125.60129749548,37.20696478664853,LONG,130.9506451335531,130.9506451335531,,-478.55126405907765,-9.299852162103361,-478.55126405907765,0.0,1.0,1.0,GBP,15,13432.299940773883,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000276,GOOG,2023-11-08,132.40023423626997,2023-11-30,132.790129947,34.2322574474814,LONG,124.70737352282312,124.70737352282312,,7.34701034737914,0.16210124798617356,7.34701034737914,0.0,1.0,1.0,GBP,22,12953.748676714806,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000277,GOOG,2023-12-20,138.75894276243997,2024-01-31,140.60364714846,32.831815298807975,LONG,130.73276129135235,130.73276129135235,,54.56499368271049,1.197728079241268,54.56499368271049,0.0,1.0,1.0,GBP,42,12961.095687062185,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000278,GOOG,2024-03-18,147.5220379633,2024-07-24,173.09561326784998,28.418068125092297,LONG,138.2236837432713,138.2236837432713,,720.7516052068796,17.192307246023265,720.7516052068796,0.0,1.0,1.0,GBP,128,13015.660680744895,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000279,GOOG,2024-09-19,162.58512121852,2024-10-10,162.20063592108,29.612546217288962,LONG,153.15453934472208,153.15453934472208,,-17.38558864030992,-0.36110445706314415,-17.38558864030992,0.0,1.0,1.0,GBP,21,13736.412285951776,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000280,GOOG,2024-12-10,185.99245596931996,2025-02-07,186.22786949622,26.802965984443183,LONG,175.57992934886673,175.57992934886673,,0.30978075377936776,0.006214071525829832,0.30978075377936776,0.0,1.0,1.0,GBP,59,13719.026697311467,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000281,GOOG,2025-05-02,165.52052612095,2025-06-20,167.30349054849,20.697615852142512,LONG,152.11149018490426,152.11149018490426,,30.90311279925828,0.9020488285100275,30.90311279925828,0.0,1.0,1.0,GBP,49,13719.336478065246,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000282,GOOG,2025-07-03,180.45143375258996,2025-12-19,308.30139,24.639685507411013,LONG,169.1212612784389,169.1212612784389,,3144.1827140724417,70.71511929399551,3144.1827140724417,0.0,1.0,1.0,GBP,169,13750.239590864505,0.0,0.0,0,,AlphaTrend signal + Volume aligned,End of backtest period,6.0,0
