trade_id,symbol,entry_date,entry_price,exit_date,exit_price,quantity,side,initial_stop_loss,final_stop_loss,take_profit,pl,pl_pct,security_pl,fx_pl,entry_fx_rate,exit_fx_rate,security_currency,duration_days,entry_equity,entry_capital_available,entry_capital_required,concurrent_positions,competing_signals,entry_reason,exit_reason,commission_paid,partial_exits
T000752,AMKR,2015-02-09,6.577060770279999,2015-03-25,7.8860142818100005,383.41283137426035,LONG,5.909926953273527,5.909926953273527,,495.8695719929983,19.66386852973574,495.8695719929983,0.0,1.0,1.0,GBP,44,12676.086192879979,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000753,AMKR,2015-08-28,4.7298862611,2015-09-21,4.45508598447,358.95434151107315,LONG,3.991987242148826,3.991987242148826,,-104.6407523447823,-6.163266479183103,-104.6407523447823,0.0,1.0,1.0,GBP,24,13171.955764872977,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000754,AMKR,2015-10-19,4.860494558919999,2015-12-14,5.595625243530001,463.5597735076554,LONG,4.292420905934729,4.292420905934729,,334.77701365633993,14.858310429563565,334.77701365633993,0.0,1.0,1.0,GBP,56,13067.315012528195,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000755,AMKR,2016-03-03,5.12171115456,2016-04-06,5.111477965440001,421.09679291295953,LONG,4.4806978470260255,4.4806978470260255,,-10.309163119703435,-0.4779983476771204,-10.309163119703435,0.0,1.0,1.0,GBP,34,13402.092026184535,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000756,AMKR,2016-07-13,5.718777664599999,2016-12-30,9.82260338418,572.9708232548795,LONG,5.2460808055161054,5.2460808055161054,,2345.3724010423016,71.57742829410283,2345.3724010423016,0.0,1.0,1.0,GBP,170,13391.782863064831,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000757,AMKR,2017-03-07,9.926230724409999,2017-05-17,10.139161209480001,402.4553627957168,LONG,9.135038507943904,9.135038507943904,,79.69501561911561,1.994936496242591,79.69501561911561,0.0,1.0,1.0,GBP,71,15737.155264107134,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000758,AMKR,2017-06-08,11.418896999509998,2017-06-12,10.33468223274,378.53050981077484,LONG,10.572626859779566,10.572626859779566,,-416.4083684098177,-9.633728517629795,-416.4083684098177,0.0,1.0,1.0,GBP,4,15816.850279726252,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000759,AMKR,2017-07-20,10.12214318115,2017-08-01,8.83568777769,392.69625046651646,LONG,9.328470989382994,9.328470989382994,,-511.18621333113157,-12.86026451964713,-511.18621333113157,0.0,1.0,1.0,GBP,12,15400.441911316433,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000760,AMKR,2017-09-15,9.002643469819999,2017-11-29,9.97157177667,462.26287322426987,LONG,8.350103380160682,8.350103380160682,,441.89958307280864,10.618533126871668,441.89958307280864,0.0,1.0,1.0,GBP,75,14889.2556979853,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000761,AMKR,2018-02-26,9.720989117839999,2018-03-23,9.57121921998,347.3806223494918,LONG,8.829487754068978,8.829487754068978,,-58.02716032782621,-1.718364421824888,-58.02716032782621,0.0,1.0,1.0,GBP,25,15331.155281058109,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000762,AMKR,2018-05-30,8.61081857636,2018-06-20,8.5191299424,465.92198234047646,LONG,7.947262490949452,7.947262490949452,,-48.719750092733754,-1.2143598833839406,-48.719750092733754,0.0,1.0,1.0,GBP,21,15273.128120730282,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000763,AMKR,2018-08-09,8.61081857636,2018-08-23,7.99774057368,515.8854188533584,LONG,8.012581583918479,8.012581583918479,,-322.2780022023522,-7.2549257279378425,-322.2780022023522,0.0,1.0,1.0,GBP,14,15224.40837063755,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000764,AMKR,2018-10-31,6.6703524187299985,2018-11-21,5.90287254867,347.8231639588577,LONG,5.807665056598488,5.807665056598488,,-272.9472766790015,-11.764446100631071,-272.9472766790015,0.0,1.0,1.0,GBP,21,14902.130368435195,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000765,AMKR,2019-01-08,6.558402450599999,2019-05-03,7.830151130879999,399.6704248025345,LONG,5.820519602443521,5.820519602443521,,502.28033528957025,19.16223227355646,502.28033528957025,0.0,1.0,1.0,GBP,115,14629.183091756195,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000766,AMKR,2019-06-10,6.903581524839999,2019-07-09,6.88047762501,499.6990662484966,LONG,6.291666816114057,6.291666816114057,,-17.544997171749216,-0.5085929160574434,-17.544997171749216,0.0,1.0,1.0,GBP,29,15131.463427045765,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000767,AMKR,2020-02-11,12.351813423949999,2020-02-24,10.3439927529,202.35628273328862,LONG,10.84717339907869,10.84717339907869,,-412.2951273887348,-16.495321571595735,-412.2951273887348,0.0,1.0,1.0,GBP,13,15113.918429874015,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000768,AMKR,2020-04-09,8.55950816721,2020-05-13,8.82637725753,158.17003199522387,LONG,6.693849870404513,6.693849870404513,,36.210692554450716,2.6746306551589916,36.210692554450716,0.0,1.0,1.0,GBP,34,14701.623302485279,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000769,AMKR,2020-10-08,11.44688449905,2020-10-29,10.94452158294,297.5208649535901,LONG,10.445729496283846,10.445729496283846,,-155.46344932165505,-4.564819091222771,-155.46344932165505,0.0,1.0,1.0,GBP,21,14737.83399503973,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000770,AMKR,2020-11-12,12.258521785509998,2021-01-29,14.487442056,251.35617638157154,LONG,11.087139263364833,11.087139263364833,,554.2528766497452,17.987892827186798,554.2528766497452,0.0,1.0,1.0,GBP,78,14582.370545718073,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000771,AMKR,2021-02-11,21.466007372809997,2021-04-27,19.69213919895,115.93075497242623,LONG,18.835850061766113,18.835850061766113,,-211.64587661714867,-8.504717131268047,-211.64587661714867,0.0,1.0,1.0,GBP,75,15136.623422367818,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000772,AMKR,2021-06-09,21.702147617149997,2021-07-08,20.721987949320003,170.52427572171024,LONG,19.931734611460428,19.931734611460428,,-173.1410174483419,-4.6785474500730695,-173.1410174483419,0.0,1.0,1.0,GBP,29,14924.977545750671,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000773,AMKR,2021-07-29,22.988131276109996,2021-09-20,24.297515033129997,148.58709946360707,LONG,20.98153503003764,20.98153503003764,,188.55753454036238,5.5202547157863995,188.55753454036238,0.0,1.0,1.0,GBP,53,14751.836528302329,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000774,AMKR,2021-11-18,23.340352155119998,2021-11-26,20.85458529924,161.62796902372475,LONG,21.470143312300852,21.470143312300852,,-407.769448382374,-10.80913058646397,-407.769448382374,0.0,1.0,1.0,GBP,8,14940.39406284269,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000775,AMKR,2021-12-30,23.17499529345,2022-01-20,20.84402816694,138.59853810082453,LONG,21.056856488825698,21.056856488825698,,-329.0686360953657,-10.24491093244161,-329.0686360953657,0.0,1.0,1.0,GBP,21,14532.624614460316,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000776,AMKR,2022-04-01,20.11856353507,2022-04-26,17.78881095243,119.1596541012146,LONG,17.716892763705673,17.716892763705673,,-283.6125118887935,-11.83039331772381,-283.6125118887935,0.0,1.0,1.0,GBP,25,14203.55597836495,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000777,AMKR,2022-07-18,16.297435234079998,2022-08-31,19.01346643107,156.88008300506138,LONG,14.508330256519685,14.508330256519685,,420.09119962812775,16.43071677108704,420.09119962812775,0.0,1.0,1.0,GBP,44,13919.943466476156,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000778,AMKR,2022-10-06,17.904758301429997,2022-12-28,22.38951015792,162.36506299003102,LONG,16.122241934795515,16.122241934795515,,722.1670176736579,24.84143052345559,722.1670176736579,0.0,1.0,1.0,GBP,83,14340.034666104284,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000779,AMKR,2023-01-06,26.059220026839995,2023-02-10,26.20655132589,121.3483340422839,LONG,23.553193249975845,23.553193249975845,,11.878407692003695,0.37563235746858037,11.878407692003695,0.0,1.0,1.0,GBP,35,15062.201683777941,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000780,AMKR,2023-05-18,21.91902623911,2023-08-09,25.88302694412,168.99891224633402,LONG,20.11498496833246,20.11498496833246,,663.9118072903914,17.922773918247223,663.9118072903914,0.0,1.0,1.0,GBP,83,15074.080091469945,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000781,AMKR,2023-08-30,26.710019145809998,2023-09-07,21.844272001860002,147.1814959042207,LONG,24.54688930461014,24.54688930461014,,-722.1479433382499,-18.36956054321194,-722.1479433382499,0.0,1.0,1.0,GBP,8,15737.991898760338,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000782,AMKR,2023-11-08,22.425368695729997,2024-02-06,29.47219992837,141.8399999699321,LONG,20.287787625729027,20.287787625729027,,993.5225418257746,31.234848992835513,993.5225418257746,0.0,1.0,1.0,GBP,90,15015.843955422088,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000783,AMKR,2024-03-07,34.72730949688,2024-03-14,30.27997104867,111.82530473039557,LONG,31.832195768216252,31.832195768216252,,-503.3249772102875,-12.960962516614089,-503.3249772102875,0.0,1.0,1.0,GBP,7,16009.366497247862,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000784,AMKR,2024-04-30,31.198923665909998,2024-06-04,30.45041472438,92.87234423587827,LONG,27.831875654899424,27.831875654899424,,-75.51578008140687,-2.606223722917824,-75.51578008140687,0.0,1.0,1.0,GBP,35,15506.041520037576,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000785,AMKR,2025-05-02,17.979834672799996,2025-05-23,18.072505663740003,129.43235955494424,LONG,15.579916590234216,15.579916590234216,,5.99462501966002,0.2575926455816919,5.99462501966002,0.0,1.0,1.0,GBP,21,15430.525739956169,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000786,AMKR,2025-06-09,19.780329899329995,2025-11-18,30.59631707598,181.96476493043647,LONG,18.06561489510097,18.06561489510097,,1962.1285640897333,54.513821634584545,1962.1285640897333,0.0,1.0,1.0,GBP,162,15436.52036497583,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
