trade_id,symbol,entry_date,entry_price,exit_date,exit_price,quantity,side,initial_stop_loss,final_stop_loss,take_profit,pl,pl_pct,security_pl,fx_pl,entry_fx_rate,exit_fx_rate,security_currency,duration_days,entry_equity,entry_capital_available,entry_capital_required,concurrent_positions,competing_signals,entry_reason,exit_reason,commission_paid,partial_exits
T000014,AMZN,2014-03-07,18.621603,2014-03-26,17.1533295,164.55387999747597,LONG,17.518055693870505,17.518055693870505,,-247.6101013224738,-8.080591780264324,-247.6101013224738,0.0,1.0,1.0,GBP,19,8935.516347496643,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000015,AMZN,2014-06-09,16.391374999999996,2014-07-08,16.1743095,166.61703714323968,LONG,15.33318252827368,15.33318252827368,,-42.166810476015364,-1.543959693254361,-42.166810476015364,0.0,1.0,1.0,GBP,29,8687.90624617417,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000016,AMZN,2014-08-18,16.7432265,2014-09-09,16.4710125,179.06680418482952,LONG,15.761820658936905,15.761820658936905,,-54.744491034368856,-1.8259386742638286,-54.744491034368856,0.0,1.0,1.0,GBP,22,8645.739435698155,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000017,AMZN,2014-11-12,15.591075499999999,2014-12-04,15.8306535,191.6304489537513,LONG,14.679774651654867,14.679774651654867,,39.91043969944214,1.3358137847794365,39.91043969944214,0.0,1.0,1.0,GBP,22,8590.994944663786,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000018,AMZN,2015-01-30,17.7442265,2015-08-24,23.1453315,118.54552076396621,LONG,16.271821148248254,16.271821148248254,,634.2768049258618,30.153422192507247,634.2768049258618,0.0,1.0,1.0,GBP,206,8630.905384363228,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000019,AMZN,2015-09-17,26.9704435,2015-09-29,24.7786965,100.3578391225856,LONG,25.098915392768653,25.098915392768653,,-225.95899282340957,-8.34814993709697,-225.95899282340957,0.0,1.0,1.0,GBP,12,9265.182189289091,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000020,AMZN,2016-02-26,27.7892615,2016-03-18,27.576396,67.79045369427892,LONG,25.097351137923773,25.097351137923773,,-20.430248820859497,-1.0844963880694556,-20.430248820859497,0.0,1.0,1.0,GBP,21,9039.223196465682,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000021,AMZN,2016-07-08,37.3277905,2016-10-28,38.777184000000005,119.17097153621928,LONG,35.77842318324903,35.77842318324903,,166.725631533282,3.7480002156963113,166.725631533282,0.0,1.0,1.0,GBP,112,9018.792947644823,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000022,AMZN,2017-01-09,39.885845999999994,2017-07-03,47.635317,107.15295382264185,LONG,38.13324418514309,38.13324418514309,,824.3787082129029,19.28873785628296,824.3787082129029,0.0,1.0,1.0,GBP,175,9185.518579178104,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000023,AMZN,2017-07-27,52.35229999999999,2017-07-31,49.339611000000005,90.24525773703279,LONG,50.083839807042295,50.083839807042295,,-277.88089528652245,-5.881641280318735,-277.88089528652245,0.0,1.0,1.0,GBP,4,10009.897287391006,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000024,AMZN,2017-09-15,49.388839499999996,2017-09-25,46.9425105,105.33954614323011,LONG,47.49360366686276,47.49360366686276,,-263.69518657702184,-5.068529026196733,-263.69518657702184,0.0,1.0,1.0,GBP,10,9732.016392104484,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000025,AMZN,2017-10-09,49.5990495,2018-03-28,71.49942899999999,103.87824115024742,LONG,47.72835589158115,47.72835589158115,,2268.972902982934,44.03838337546568,2268.972902982934,0.0,1.0,1.0,GBP,170,9468.321205527462,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000026,AMZN,2018-04-19,77.9233455,2018-10-04,95.375529,42.37825843495219,LONG,72.31173387887995,72.31173387887995,,733.5931426172085,22.2149105066692,733.5931426172085,0.0,1.0,1.0,GBP,168,11737.294108510396,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000027,AMZN,2019-01-07,81.5569755,2019-01-29,79.614306,26.438643771336586,LONG,72.05109159988979,72.05109159988979,,-57.3615468759404,-2.660238469034363,-57.3615468759404,0.0,1.0,1.0,GBP,22,12470.887251127604,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000028,AMZN,2019-03-06,83.5309475,2019-05-13,91.042866,57.82734423525299,LONG,79.15848249671582,79.15848249671582,,428.3942969666657,8.868762511564391,428.3942969666657,0.0,1.0,1.0,GBP,68,12413.525704251664,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000029,AMZN,2019-06-13,93.608515,2019-07-29,95.5268775,50.14122112218966,LONG,88.39781672317287,88.39781672317287,,90.1890383050166,1.9215137384734249,90.1890383050166,0.0,1.0,1.0,GBP,46,12841.92000121833,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000030,AMZN,2019-09-20,89.79770799999999,2019-10-02,85.5758385,68.4565915384104,LONG,85.93358191714093,85.93358191714093,,-295.0147958899717,-4.799138395221507,-295.0147958899717,0.0,1.0,1.0,GBP,12,12932.109039523348,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000031,AMZN,2019-11-04,90.32323299999999,2019-12-03,88.409502,67.22695247700987,LONG,86.47722369043821,86.47722369043821,,-134.65430299077954,-2.217570000024285,-134.65430299077954,0.0,1.0,1.0,GBP,29,12637.094243633375,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000032,AMZN,2019-12-23,89.73965,2020-01-27,91.325583,97.43688833491063,LONG,87.08629949517243,87.08629949517243,,148.52837662764955,1.6986412125163115,148.52837662764955,0.0,1.0,1.0,GBP,35,12502.439940642595,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000033,AMZN,2020-04-07,100.68057999999999,2020-09-11,155.655189,27.33916083595139,LONG,91.33441264410473,91.33441264410473,,1496.9596773445412,54.38501009349671,1496.9596773445412,0.0,1.0,1.0,GBP,157,12650.968317270244,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000034,AMZN,2020-10-09,164.49683249999998,2020-10-30,151.65569250000001,22.649241532403984,LONG,151.85191059024575,151.85191059024575,,-296.84208141141335,-7.967356777599746,-296.84208141141335,0.0,1.0,1.0,GBP,21,14147.927994614787,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000035,AMZN,2020-12-29,166.26609999999997,2021-01-06,156.76208100000002,32.5310488040781,LONG,157.59289729459678,157.59289729459678,,-315.17570592388364,-5.82707971200756,-315.17570592388364,0.0,1.0,1.0,GBP,8,13851.085913203375,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000036,AMZN,2021-01-26,166.4728065,2021-02-22,158.877963,29.84055658145311,LONG,157.24340643299553,157.24340643299553,,-232.63435718903125,-4.682994357812959,-232.63435718903125,0.0,1.0,1.0,GBP,27,13535.910207279492,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000037,AMZN,2021-04-06,161.35219099999998,2021-05-05,163.363473,29.71632107810369,LONG,152.24642989033129,152.24642989033129,,53.76790169061122,1.1213809631009817,53.76790169061122,0.0,1.0,1.0,GBP,29,13303.27585009046,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000038,AMZN,2021-06-17,174.63646199999997,2021-07-30,166.2131205,37.574699166796485,LONG,167.35950797870885,167.35950797870885,,-322.5045228416909,-4.914794607536712,-322.5045228416909,0.0,1.0,1.0,GBP,43,13357.043751781071,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000039,AMZN,2021-09-07,175.63996449999996,2021-09-20,167.61871349999998,35.40911811770525,LONG,168.1096047620318,168.1096047620318,,-290.0254241107606,-4.663345784304414,-290.0254241107606,0.0,1.0,1.0,GBP,13,13034.53922893938,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000040,AMZN,2021-10-19,172.3797075,2021-12-01,172.013814,34.39019001767099,LONG,164.8031896334311,164.8031896334311,,-18.58314699123065,-0.3134718502026877,-18.58314699123065,0.0,1.0,1.0,GBP,43,12744.51380482862,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000041,AMZN,2022-02-09,161.3506895,2022-03-03,147.75060150000002,15.336841383639712,LONG,144.61083543356773,144.61083543356773,,-214.5823924595414,-8.671362289648046,-214.5823924595414,0.0,1.0,1.0,GBP,22,12725.93065783739,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000042,AMZN,2022-03-18,161.41175049999998,2022-04-08,154.3060395,16.70833636438606,LONG,146.28928645560035,146.28928645560035,,-124.7246094961178,-4.624702449555813,-124.7246094961178,0.0,1.0,1.0,GBP,21,12511.34826537785,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000043,AMZN,2022-06-01,121.80568399999999,2022-06-13,103.56633000000001,16.738332721320162,LONG,106.8984779142623,106.8984779142623,,-311.29637587394143,-15.268427572728493,-311.29637587394143,0.0,1.0,1.0,GBP,12,12386.623655881733,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000044,AMZN,2022-07-29,135.08494999999996,2022-08-30,128.60127,16.644236809148598,LONG,120.45457536225251,120.45457536225251,,-113.91590531473999,-5.066563771772269,-113.91590531473999,0.0,1.0,1.0,GBP,32,12075.327280007792,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000045,AMZN,2023-01-11,95.18508999999999,2023-02-17,97.1028,28.545771969908476,LONG,86.71785863673486,86.71785863673486,,48.74251236441358,1.7938957188451978,48.74251236441358,0.0,1.0,1.0,GBP,37,11961.411374693052,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000046,AMZN,2023-03-22,98.7987,2023-09-21,129.20067,28.44522486019271,LONG,90.26402820487681,90.26402820487681,,858.7908728428331,30.55813314064464,858.7908728428331,0.0,1.0,1.0,GBP,183,12010.153887057466,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000047,AMZN,2023-10-31,133.22308999999998,2024-01-04,144.42543,24.377452538152358,LONG,122.54247568333203,122.54247568333203,,267.0845116662462,8.223957962995463,267.0845116662462,0.0,1.0,1.0,GBP,65,12868.9447599003,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000048,AMZN,2024-01-23,156.17602,2024-04-19,174.45537,35.63977030152151,LONG,148.65580755196893,148.65580755196893,,645.471835261117,11.596529830016312,645.471835261117,0.0,1.0,1.0,GBP,87,13136.029271566546,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000049,AMZN,2024-05-07,188.94875999999996,2024-05-30,179.14068,22.764779327392837,LONG,176.66435595667073,176.66435595667073,,-229.27877682541427,-5.330357839417099,-229.27877682541427,0.0,1.0,1.0,GBP,23,13781.501106827662,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000050,AMZN,2024-09-20,191.79159999999996,2025-02-20,222.65712,23.004625980267036,LONG,179.82959898763914,179.82959898763914,,704.0497432864526,15.957269709839766,704.0497432864526,0.0,1.0,1.0,GBP,153,13552.222330002247,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000051,AMZN,2025-05-12,208.84863999999996,2025-08-01,214.53525,14.218743857024313,LONG,188.6072457898457,188.6072457898457,,74.85645100479346,2.520788163003268,74.85645100479346,0.0,1.0,1.0,GBP,81,14256.2720732887,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000052,AMZN,2025-08-25,228.16793999999996,2025-09-23,220.48929,22.9376677495882,LONG,215.45676772993806,215.45676772993806,,-182.13032246537423,-3.4799930561939383,-182.13032246537423,0.0,1.0,1.0,GBP,29,14331.128524293492,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000053,AMZN,2025-10-31,244.46421999999998,2025-11-18,222.32745,16.500313046753142,LONG,227.0871573703615,227.0871573703615,,-371.2636348439733,-9.203964271198968,-371.2636348439733,0.0,1.0,1.0,GBP,18,14148.998201828119,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
