trade_id,symbol,entry_date,entry_price,exit_date,exit_price,quantity,side,initial_stop_loss,final_stop_loss,take_profit,pl,pl_pct,security_pl,fx_pl,entry_fx_rate,exit_fx_rate,security_currency,duration_days,entry_equity,entry_capital_available,entry_capital_required,concurrent_positions,competing_signals,entry_reason,exit_reason,commission_paid,partial_exits
T000969,AES,2014-08-21,10.011605203599999,2014-09-12,9.55401359283,446.80757364558076,LONG,9.562975883519938,9.562975883519938,,-210.4553973287162,-4.7047421545351495,-210.4553973287162,0.0,1.0,1.0,GBP,22,9808.908395994606,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000970,AES,2014-11-03,9.41558870252,2014-11-06,8.69135261733,346.83839212497975,LONG,8.853252720286472,8.853252720286472,,-257.19287930618896,-7.87561172858809,-257.19287930618896,0.0,1.0,1.0,GBP,3,9598.452998665889,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000971,AES,2014-12-29,9.58229530258,2015-01-05,8.857726137270001,315.4230484174097,LONG,8.981013873994517,8.981013873994517,,-234.54581491133803,-7.760053453039354,-234.54581491133803,0.0,1.0,1.0,GBP,7,9341.2601193597,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000972,AES,2015-03-03,8.738992322059998,2015-03-11,8.08418908863,299.23943751502577,LONG,8.122212749166511,8.122212749166511,,-201.94295125461278,-7.722332754137519,-201.94295125461278,0.0,1.0,1.0,GBP,8,9106.714304448362,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000973,AES,2015-03-31,8.63815778826,2015-06-03,8.889253558290001,362.0790385847385,LONG,8.138150713678213,8.138150713678213,,84.91651500515766,2.7149863226134454,84.91651500515766,0.0,1.0,1.0,GBP,64,8904.77135319375,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000974,AES,2015-10-07,7.1884416804199995,2015-10-30,7.5279219426,334.3137612910087,LONG,6.643998230949967,6.643998230949967,,107.49292333345369,4.4729172791576355,107.49292333345369,0.0,1.0,1.0,GBP,23,8989.687868198907,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000975,AES,2016-02-03,6.797998837629999,2016-05-18,7.53921187137,292.7270174566029,LONG,6.1702815004068645,6.1702815004068645,,210.97308066667088,10.601886506164012,210.97308066667088,0.0,1.0,1.0,GBP,105,9097.18079153236,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000976,AES,2016-06-07,8.10345340805,2016-08-26,8.52137981028,434.9186510308908,LONG,7.66774451835951,7.66774451835951,,175.76398708806508,4.987141882763125,175.76398708806508,0.0,1.0,1.0,GBP,80,9308.153872199033,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000977,AES,2016-09-20,9.07830768845,2016-10-04,8.4717544653,385.0944369897111,LONG,8.577180268638925,8.577180268638925,,-239.58027197324373,-6.8529712619052425,-239.58027197324373,0.0,1.0,1.0,GBP,14,9483.917859287098,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000978,AES,2016-11-08,8.91262746374,2016-11-10,8.20785081312,317.68491117595755,LONG,8.322323606726819,8.322323606726819,,-229.89690765110342,-8.119528072168485,-229.89690765110342,0.0,1.0,1.0,GBP,2,9244.337587313854,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000979,AES,2016-12-13,8.74054133953,2017-01-05,8.16491524167,340.3487277999189,LONG,8.202620818020305,8.202620818020305,,-201.91361009508225,-6.787395106608757,-201.91361009508225,0.0,1.0,1.0,GBP,23,9014.44067966275,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000980,AES,2017-05-25,8.626830131919998,2017-06-23,8.448803329410001,431.46750814101426,LONG,8.210129124419288,8.210129124419288,,-82.81278086130094,-2.224836113785381,-82.81278086130094,0.0,1.0,1.0,GBP,29,8812.527069567668,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000981,AES,2017-07-20,8.326575437179999,2017-08-11,8.20062629487,475.32556371534156,LONG,7.95130896761083,7.95130896761083,,-65.86684706796393,-1.6642144250375732,-65.86684706796393,0.0,1.0,1.0,GBP,22,8729.714288706367,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000982,AES,2017-12-11,8.13021853644,2018-01-09,8.03926003266,495.2350997672729,LONG,7.77255771572717,7.77255771572717,,-51.04584369416997,-1.2677883283741622,-51.04584369416997,0.0,1.0,1.0,GBP,29,8663.847441638403,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000983,AES,2018-03-29,8.608414875059998,2018-09-04,10.14010425549,332.12069815076615,LONG,8.081678283313,8.081678283313,,502.7057463785268,17.58307053052426,502.7057463785268,0.0,1.0,1.0,GBP,159,8612.801597944233,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000984,AES,2018-09-21,10.786254789309998,2018-12-17,11.575666516230001,378.27228274040465,LONG,10.294005971408666,10.294005971408666,,292.6125759640744,7.171628629699383,292.6125759640744,0.0,1.0,1.0,GBP,87,9115.50734432276,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000985,AES,2019-01-11,11.996381947549999,2019-04-26,13.69751426451,244.78720692887305,LONG,11.216488040593433,11.216488040593433,,410.41542848508095,13.976057443296568,410.41542848508095,0.0,1.0,1.0,GBP,105,9408.119920286834,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000986,AES,2019-06-07,13.232407838649998,2019-07-23,13.308770417489999,288.6906803161486,LONG,12.539656729440035,12.539656729440035,,16.04516483601551,0.4200224861457145,16.04516483601551,0.0,1.0,1.0,GBP,46,9818.535348771915,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000987,AES,2019-09-13,12.611739570429998,2019-10-07,12.63436855443,284.7283722757218,LONG,11.909026151656422,11.909026151656422,,0.4431137805740537,0.012339839672551232,0.4431137805740537,0.0,1.0,1.0,GBP,24,9834.580513607929,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000988,AES,2020-06-03,11.1631939419,2021-01-27,19.08332413344,141.43438659005542,LONG,9.762677026882168,9.762677026882168,,1114.1787553538384,70.56858220339835,1114.1787553538384,0.0,1.0,1.0,GBP,238,9835.023627388502,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000989,AES,2021-06-29,22.225939595859995,2021-07-13,20.961842264909997,183.58390574106593,LONG,21.012099362838697,21.012099362838697,,-238.0679252526574,-5.834533693638864,-238.0679252526574,0.0,1.0,1.0,GBP,14,10949.20238274234,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000990,AES,2021-10-15,20.70233130966,2021-11-08,20.359692317609998,207.94503564258545,LONG,19.652489815870993,19.652489815870993,,-77.25007741437724,-1.7944489680897107,-77.25007741437724,0.0,1.0,1.0,GBP,24,10711.134457489683,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000991,AES,2022-03-18,20.357961413789997,2022-04-21,19.73409685929,142.90696903163914,LONG,18.850885782617812,18.850885782617812,,-95.1545925698687,-3.270710152054683,-95.1545925698687,0.0,1.0,1.0,GBP,34,10633.884380075306,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000992,AES,2022-05-27,19.420606955749996,2022-06-13,16.72901186238,130.41085042284618,LONG,17.786585256109696,17.786585256109696,,-357.01320512034147,-14.09638504728884,-357.01320512034147,0.0,1.0,1.0,GBP,17,10538.729787505437,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000993,AES,2022-06-27,18.57209180827,2022-07-19,17.81778019419,129.8786511643227,LONG,16.987223106397217,16.987223106397217,,-103.96897499429336,-4.310276899219449,-103.96897499429336,0.0,1.0,1.0,GBP,22,10181.716582385096,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000994,AES,2022-10-27,22.471845566169996,2023-01-04,23.883675796619997,110.17414597203181,LONG,20.621802256992666,20.621802256992666,,149.54718989732567,6.040318267533425,149.54718989732567,0.0,1.0,1.0,GBP,69,10077.747607390802,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000995,AES,2023-03-31,21.25761014377,2023-04-24,21.28561958349,141.38848724731918,LONG,19.79112487902111,19.79112487902111,,-2.0397876893439855,-0.06786666065922309,-2.0397876893439855,0.0,1.0,1.0,GBP,24,10227.294797288128,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000996,AES,2023-06-16,18.972301107759996,2023-07-17,18.96988530582,162.52324569008064,LONG,17.696291893775367,17.696291893775367,,-6.392623972232583,-0.20732117593003993,-6.392623972232583,0.0,1.0,1.0,GBP,31,10225.255009598784,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000997,AES,2023-10-24,13.017398964569999,2024-01-16,16.175088060660002,164.45760748500786,LONG,11.76290092455398,11.76290092455398,,513.305993924459,23.977182680230854,513.305993924459,0.0,1.0,1.0,GBP,84,10218.862385626551,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000998,AES,2024-03-26,15.229842718089998,2024-04-17,14.74270032222,173.8872458266627,LONG,13.981478771699113,13.981478771699113,,-90.70784954323587,-3.425166785332343,-90.70784954323587,0.0,1.0,1.0,GBP,22,10732.16837955101,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000999,AES,2024-05-03,17.254461664439997,2024-06-17,17.37678410172,140.76687883930865,LONG,15.72680809945685,15.72680809945685,,11.218947707922851,0.4619024103270327,11.218947707922851,0.0,1.0,1.0,GBP,45,10641.460530007775,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T001000,AES,2024-09-16,17.740705292309997,2024-10-08,16.90428494385,163.9688941604999,LONG,16.424926664170183,16.424926664170183,,-143.14691959032544,-4.920957991144674,-143.14691959032544,0.0,1.0,1.0,GBP,22,10652.679477715697,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T001001,AES,2025-03-10,11.28586603144,2025-04-03,11.37805352703,168.4372847293224,LONG,10.027951357731677,10.027951357731677,,9.527811443176013,0.5012103508109427,9.527811443176013,0.0,1.0,1.0,GBP,24,10509.532558125373,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T001002,AES,2025-05-12,11.57576642222,2025-05-21,9.85915949148,181.2587739590671,LONG,10.404694011020952,10.404694011020952,,-317.1500676355695,-15.115273691610053,-317.1500676355695,0.0,1.0,1.0,GBP,9,10519.06036956855,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T001003,AES,2025-06-11,11.1954337495,2025-06-23,9.87862475673,186.94852682065968,LONG,10.09392600222496,10.09392600222496,,-252.17550130254813,-12.048692517655308,-252.17550130254813,0.0,1.0,1.0,GBP,12,10201.91030193298,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T001004,AES,2025-07-09,12.931311102709998,2025-09-16,12.52807527411,135.60551043631227,LONG,11.45240582294159,11.45240582294159,,-60.68100036351205,-3.4604520346995056,-60.68100036351205,0.0,1.0,1.0,GBP,69,9949.734800630431,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
