trade_id,symbol,entry_date,entry_price,exit_date,exit_price,quantity,side,initial_stop_loss,final_stop_loss,take_profit,pl,pl_pct,security_pl,fx_pl,entry_fx_rate,exit_fx_rate,security_currency,duration_days,entry_equity,entry_capital_available,entry_capital_required,concurrent_positions,competing_signals,entry_reason,exit_reason,commission_paid,partial_exits
T001193,IRDM,2013-11-29,5.818806123129999,2013-12-09,5.306723964,377.37362454482803,LONG,5.329631797997782,5.329631797997782,,-199.24630045562924,-9.073708769684334,-199.24630045562924,0.0,1.0,1.0,GBP,10,9129.511282015774,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T001194,IRDM,2014-05-02,7.219104182289999,2014-05-06,6.43038971346,248.04689646294855,LONG,6.492565117184126,6.492565117184126,,-201.6381761887041,-11.260447592779698,-201.6381761887041,0.0,1.0,1.0,GBP,4,8930.264981560143,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T001195,IRDM,2014-05-22,7.04879766591,2014-07-28,7.55405546292,208.85164365988922,LONG,6.206722319105866,6.206722319105866,,99.52392137751326,6.760433381656636,99.52392137751326,0.0,1.0,1.0,GBP,67,8728.62680537144,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T001196,IRDM,2014-10-31,8.988399710289999,2014-12-01,8.65883607642,252.70799773784108,LONG,8.28143435569627,8.28143435569627,,-89.28336604249428,-3.9306935969445638,-89.28336604249428,0.0,1.0,1.0,GBP,31,8828.150726748952,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T001197,IRDM,2014-12-26,9.3952430572,2015-01-06,8.668278644399999,263.65661506744254,LONG,8.723621797998057,8.723621797998057,,-197.66897635333927,-7.979796593216921,-197.66897635333927,0.0,1.0,1.0,GBP,11,8738.86736070646,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T001198,IRDM,2015-02-13,8.950553812199999,2015-03-11,8.828802320040001,239.72503564299083,LONG,8.229741143583372,8.229741143583372,,-35.18688079764279,-1.6399003929000802,-35.18688079764279,0.0,1.0,1.0,GBP,26,8541.19838435312,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T001199,IRDM,2015-10-09,6.462186310579999,2015-12-11,7.19523782973,270.12199008349967,LONG,5.826569363844353,5.826569363844353,,192.0133351865309,10.999982027224195,192.0133351865309,0.0,1.0,1.0,GBP,63,8506.011503555477,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T001200,IRDM,2016-03-22,7.1623353401599985,2016-06-14,7.72402171653,193.9689170260151,LONG,6.259228825480422,6.259228825480422,,102.94969813275596,7.410342577005416,102.94969813275596,0.0,1.0,1.0,GBP,84,8698.024838742009,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T001201,IRDM,2016-10-04,7.654331955269999,2016-10-25,7.6484811627000004,290.05196770920236,LONG,7.040436505410681,7.040436505410681,,-7.69703389758649,-0.34668918197302073,-7.69703389758649,0.0,1.0,1.0,GBP,21,8800.974536874764,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T001202,IRDM,2016-11-22,8.420711299,2017-02-01,9.20650509918,188.58734835527883,LONG,7.480688996828617,7.480688996828617,,142.19076912996377,8.95385529265232,142.19076912996377,0.0,1.0,1.0,GBP,71,8793.277502977178,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T001203,IRDM,2017-03-17,8.657248139539998,2017-05-11,9.25371794907,202.23508185726953,LONG,7.765810891423507,7.765810891423507,,114.62712075568976,6.547130882557845,114.62712075568976,0.0,1.0,1.0,GBP,55,8935.468272107142,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T001204,IRDM,2017-09-01,10.644157544019999,2017-09-06,9.67863356811,220.126017317301,LONG,9.812080516982174,9.812080516982174,,-218.5369474414338,-9.327004847858905,-218.5369474414338,0.0,1.0,1.0,GBP,5,9050.095392862831,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T001205,IRDM,2017-10-03,10.40762071349,2017-11-02,10.03272991731,241.71621021560574,LONG,9.667215709235773,9.667215709235773,,-96.61718249734044,-3.840582824694008,-96.61718249734044,0.0,1.0,1.0,GBP,30,8831.558445421399,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T001206,IRDM,2018-04-26,11.921456446899999,2018-05-01,10.95338042523,203.7167802932516,LONG,11.052846235939363,11.052846235939363,,-203.21333021371225,-8.367506779721554,-203.21333021371225,0.0,1.0,1.0,GBP,5,8734.941262924058,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T001207,IRDM,2018-12-03,22.868381145609998,2018-12-10,19.93326386292,70.17329295312706,LONG,20.416347989098263,20.416347989098263,,-211.96684492999145,-13.208717651393645,-211.96684492999145,0.0,1.0,1.0,GBP,7,8531.727932710346,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T001208,IRDM,2019-01-11,20.02047765718,2019-01-24,17.54429381433,68.89676088840947,LONG,17.587751376647915,17.587751376647915,,-176.60104613657924,-12.803244305359382,-176.60104613657924,0.0,1.0,1.0,GBP,13,8319.761087780355,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T001209,IRDM,2019-06-18,22.499383686779996,2019-06-26,20.22598351026,85.99960844739583,LONG,20.58503188347575,20.58503188347575,,-201.51152502496018,-10.414364982830493,-201.51152502496018,0.0,1.0,1.0,GBP,8,8143.160041643776,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T001210,IRDM,2019-09-05,23.644221961359996,2019-09-20,20.971946480579998,69.30724393031511,LONG,21.33116829300517,21.33116829300517,,-191.2080485954194,-11.668163674814465,-191.2080485954194,0.0,1.0,1.0,GBP,15,7941.648516618816,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T001211,IRDM,2019-10-14,21.680966236929997,2019-11-26,22.539412995030002,71.19812962940777,LONG,19.48433469110706,19.48433469110706,,55.119803563149,3.570758207726869,55.119803563149,0.0,1.0,1.0,GBP,43,7750.4404680233965,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T001212,IRDM,2019-12-23,23.951719842049997,2020-02-27,25.49493719235,96.60922917298667,LONG,22.313502695695156,22.313502695695156,,143.0890386588624,6.183737503717287,143.0890386588624,0.0,1.0,1.0,GBP,66,7805.560271586546,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T001213,IRDM,2020-06-03,24.24029478871,2020-06-26,22.12393994397,51.56726302322251,LONG,21.13633077066578,21.13633077066578,,-115.13462692917872,-9.210728469304664,-115.13462692917872,0.0,1.0,1.0,GBP,23,7948.64931024541,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T001214,IRDM,2020-10-08,27.078736795109997,2020-10-28,23.932191971880002,63.948158377192094,LONG,24.604174753825916,24.604174753825916,,-207.2157466968456,-11.966477052413351,-207.2157466968456,0.0,1.0,1.0,GBP,20,7833.514683316231,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T001215,IRDM,2020-11-06,27.059813851069997,2021-02-23,38.32738891533,61.54121649597048,LONG,24.556820830617383,24.556820830617383,,687.4202764142232,41.27921755274277,687.4202764142232,0.0,1.0,1.0,GBP,109,7626.298936619385,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T001216,IRDM,2021-06-22,38.42304336870999,2021-07-14,35.51350325769,51.25982156887973,LONG,35.14414263131093,35.14414263131093,,-155.14250693838335,-7.877020102394237,-155.14250693838335,0.0,1.0,1.0,GBP,22,8313.719213033608,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T001217,IRDM,2021-07-29,39.501651339149994,2021-08-19,36.71270956098,47.039420122296384,LONG,35.99682913551625,35.99682913551625,,-137.19020399996256,-7.383221389711372,-137.19020399996256,0.0,1.0,1.0,GBP,21,8158.576706095224,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T001218,IRDM,2021-08-30,44.355387176099995,2021-09-28,39.16777758543,40.6236172204512,LONG,40.36589658263683,40.36589658263683,,-216.73946630051933,-12.028543239742882,-216.73946630051933,0.0,1.0,1.0,GBP,29,8021.386502095262,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T001219,IRDM,2021-12-30,39.899033214039996,2022-01-13,35.60792894748,40.292900948316664,LONG,35.98908774583613,35.98908774583613,,-178.901039171401,-11.128123953836086,-178.901039171401,0.0,1.0,1.0,GBP,14,7804.647035794743,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T001220,IRDM,2022-02-18,35.29129568964999,2022-03-14,35.21134103238,39.49091371229823,LONG,31.397872212166238,31.397872212166238,,-9.157482471145705,-0.657069502879013,-9.157482471145705,0.0,1.0,1.0,GBP,24,7625.745996623342,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T001221,IRDM,2022-05-27,36.625363434659995,2022-06-13,32.86014127569,45.72963603063485,LONG,33.26096355320692,33.26096355320692,,-178.18223890417914,-10.638605971836668,-178.18223890417914,0.0,1.0,1.0,GBP,17,7616.588514152196,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T001222,IRDM,2023-06-08,61.59637949464999,2023-06-16,57.19492694088,36.1682730856638,LONG,57.42573206818114,57.42573206818114,,-165.19293793834515,-7.414954970312008,-165.19293793834515,0.0,1.0,1.0,GBP,8,7438.406275248017,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T001223,IRDM,2023-12-04,37.83644347483,2024-01-03,37.45390329531,57.44990615344009,LONG,35.26915509662655,35.26915509662655,,-27.97689741334409,-1.2870633381438523,-27.97689741334409,0.0,1.0,1.0,GBP,30,7273.213337309671,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T001224,IRDM,2024-04-23,27.597321812059995,2024-05-23,28.09800923463,60.87836237582702,LONG,25.19189623110245,25.19189623110245,,24.48103034823548,1.4571350100171352,24.48103034823548,0.0,1.0,1.0,GBP,30,7245.236439896327,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T001225,IRDM,2024-07-23,26.833317681169998,2024-08-13,25.86457086867,63.113544045818145,LONG,24.50511766563363,24.50511766563363,,-67.14104461996452,-3.964524934448005,-67.14104461996452,0.0,1.0,1.0,GBP,21,7269.717470244563,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T001226,IRDM,2024-09-20,28.355226009109995,2024-10-22,27.97897847454,55.40860351075824,LONG,25.72969196574019,25.72969196574019,,-26.847350464889143,-1.7087995237363551,-26.847350464889143,0.0,1.0,1.0,GBP,32,7202.576425624598,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T001227,IRDM,2024-12-09,30.616269013329994,2024-12-31,28.235729906099998,50.872065891413804,LONG,27.767413464590433,27.767413464590433,,-127.10294232009176,-8.160635204074241,-127.10294232009176,0.0,1.0,1.0,GBP,22,7175.729075159709,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T001228,IRDM,2025-01-24,30.242103371479995,2025-01-29,27.574107011280002,56.114925157966596,LONG,27.702190352013503,27.702190352013503,,-155.71441607434988,-9.175683818236738,-155.71441607434988,0.0,1.0,1.0,GBP,5,7048.626132839618,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T001229,IRDM,2025-05-07,25.781037992709997,2025-05-29,25.005853905210003,49.49094294391006,LONG,22.972540946975446,22.972540946975446,,-44.364591445489204,-3.4770453823726957,-44.364591445489204,0.0,1.0,1.0,GBP,22,6892.911716765268,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T001230,IRDM,2025-12-05,17.615526428499997,2025-12-19,17.022959999999998,93.21487353065778,LONG,16.129985636214492,16.129985636214492,,-61.236004691141034,-3.7292887121631773,-61.236004691141034,0.0,1.0,1.0,GBP,14,6848.5471253197775,0.0,0.0,0,,AlphaTrend signal + Volume aligned,End of backtest period,6.0,0
