trade_id,symbol,entry_date,entry_price,exit_date,exit_price,quantity,side,initial_stop_loss,final_stop_loss,take_profit,pl,pl_pct,security_pl,fx_pl,entry_fx_rate,exit_fx_rate,security_currency,duration_days,entry_equity,entry_capital_available,entry_capital_required,concurrent_positions,competing_signals,entry_reason,exit_reason,commission_paid,partial_exits
T000878,WCP,2016-11-22,7.001658453789999,2016-11-29,6.224811687270001,397.8180589894145,LONG,6.387011880767341,6.387011880767341,,-315.0436727891887,-11.310592244877213,-315.0436727891887,0.0,1.0,1.0,GBP,7,12098.831898761015,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000879,WCP,2017-02-17,6.674519571719999,2017-03-08,6.03604477314,511.97914435885855,LONG,6.207988604891906,6.207988604891906,,-332.88578107168246,-9.741435603875752,-332.88578107168246,0.0,1.0,1.0,GBP,19,11783.788225971826,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000880,WCP,2017-04-10,6.28368950209,2017-04-24,5.73856693875,531.0734895086246,LONG,5.846606816985805,5.846606816985805,,-295.5001419228598,-8.854995692844778,-295.5001419228598,0.0,1.0,1.0,GBP,14,11450.902444900144,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000881,WCP,2017-09-21,5.968710397649999,2017-10-12,5.54587928928,601.5793524352052,LONG,5.592247632011677,5.592247632011677,,-260.3664643626839,-7.251228927198854,-260.3664643626839,0.0,1.0,1.0,GBP,21,11155.402302977283,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000882,WCP,2017-11-01,5.864384586059999,2017-11-15,5.46898589964,584.0536589079602,LONG,5.48581538450219,5.48581538450219,,-236.93404953100173,-6.917549645086194,-236.93404953100173,0.0,1.0,1.0,GBP,14,10895.0358386146,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000883,WCP,2017-12-29,5.49158493884,2018-01-30,5.599959435000001,689.7075470025536,LONG,5.177346111948166,5.177346111948166,,68.74670790415169,1.8150526291653826,68.74670790415169,0.0,1.0,1.0,GBP,32,10658.101789083597,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000884,WCP,2018-04-11,5.18260289547,2018-06-04,5.43013800642,461.2948273589468,LONG,4.712814478111093,4.712814478111093,,108.18666627095816,4.525298381782192,108.18666627095816,0.0,1.0,1.0,GBP,54,10726.84849698775,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000885,WCP,2018-07-03,5.5883969341199995,2018-07-24,5.48375816259,528.001464502745,LONG,5.172807266609913,5.172807266609913,,-61.24942461160785,-2.0757719564690422,-61.24942461160785,0.0,1.0,1.0,GBP,21,10835.035163258708,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000886,WCP,2018-08-23,5.48038892401,2018-08-30,5.0980651017300005,657.4522112658972,LONG,5.147497886622533,5.147497886622533,,-257.35964237761533,-7.142740529976492,-257.35964237761533,0.0,1.0,1.0,GBP,7,10773.7857386471,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000887,WCP,2019-02-27,3.22406430346,2019-03-07,2.84212540962,643.8011034039935,LONG,2.8944718486267034,2.8944718486267034,,-251.8926812870928,-12.13556882036478,-251.8926812870928,0.0,1.0,1.0,GBP,8,10516.426096269484,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000888,WCP,2019-03-21,3.1332455854699997,2019-05-02,3.2784718464,692.9888250941717,LONG,2.83417190599078,2.83417190599078,,94.64017593470055,4.358678850108598,94.64017593470055,0.0,1.0,1.0,GBP,42,10264.533414982392,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000889,WCP,2019-07-12,2.9475389543599997,2019-07-29,2.65013492229,844.6971909440873,LONG,2.699563954380101,2.699563954380101,,-257.2163504649741,-10.330895500890248,-257.2163504649741,0.0,1.0,1.0,GBP,17,10359.173590917093,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000890,WCP,2019-09-09,2.8569724583399996,2019-10-02,2.78739877104,715.471658941664,LONG,2.5720144928677438,2.5720144928677438,,-55.778001471219355,-2.7287544715707743,-55.778001471219355,0.0,1.0,1.0,GBP,23,10101.957240452119,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000891,WCP,2019-11-05,2.8208034754899995,2020-01-27,3.2834699932499998,711.3744607318035,LONG,2.5358234600176286,2.5358234600176286,,323.12914457018155,16.102934687050734,323.12914457018155,0.0,1.0,1.0,GBP,83,10046.1792389809,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000892,WCP,2020-05-01,1.29776610964,2020-06-26,1.58205991644,592.0935714899841,LONG,0.946560438721256,0.946560438721256,,162.32853542069557,21.125553467157264,162.32853542069557,0.0,1.0,1.0,GBP,56,10369.30838355108,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000893,WCP,2020-08-10,1.9921542240599996,2020-09-08,1.77577970274,869.1385989827106,LONG,1.7480596173832958,1.7480596173832958,,-194.05944831561916,-11.207862599295812,-194.05944831561916,0.0,1.0,1.0,GBP,29,10531.636918971777,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000894,WCP,2020-11-10,2.2316027233499995,2021-03-22,4.11814326447,708.1200401458747,LONG,1.9376925717435822,1.9376925717435822,,1329.8971637147145,84.1577840806427,1329.8971637147145,0.0,1.0,1.0,GBP,132,10337.577470656157,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000895,WCP,2021-05-18,4.51110955295,2021-07-14,4.587933314160001,546.5708502360084,LONG,4.080095798712208,4.080095798712208,,35.98962848287827,1.4596459386590215,35.98962848287827,0.0,1.0,1.0,GBP,57,11667.474634370872,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000896,WCP,2021-09-03,4.312752303859999,2021-11-19,5.381524698390001,681.2660696342875,LONG,3.965207259455966,3.965207259455966,,722.1183685550803,24.57746673460452,722.1183685550803,0.0,1.0,1.0,GBP,77,11703.464262853751,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000897,WCP,2021-12-08,6.04620262246,2021-12-17,5.38369093998,393.17415914329627,LONG,5.4087288231102075,5.4087288231102075,,-266.48247368168444,-11.209880608970632,-266.48247368168444,0.0,1.0,1.0,GBP,9,12425.582631408832,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000898,WCP,2022-10-05,7.9973417724199996,2022-12-06,8.15890041252,277.1116525509031,LONG,7.112669458983676,7.112669458983676,,38.76978174198759,1.749415264110241,38.76978174198759,0.0,1.0,1.0,GBP,62,12159.100157727147,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000899,WCP,2023-01-16,8.793648403539999,2023-02-17,8.36217461484,325.24909135997564,LONG,8.035549578552084,8.035549578552084,,-146.33645772032054,-5.1164336778402015,-146.33645772032054,0.0,1.0,1.0,GBP,32,12197.869939469134,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000900,WCP,2023-04-03,9.16987752681,2023-04-26,8.679484866960001,301.5158692268451,LONG,8.362119109744087,8.362119109744087,,-153.8611690971369,-5.56487377806116,-153.8611690971369,0.0,1.0,1.0,GBP,23,12051.533481748813,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000901,WCP,2023-07-11,8.086419130789999,2023-10-02,9.369623807189999,497.18901169220044,LONG,7.6002213526587825,7.6002213526587825,,631.9952648581261,15.719403245087813,631.9952648581261,0.0,1.0,1.0,GBP,83,11897.672312651675,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000902,WCP,2024-02-20,7.856423935359999,2024-05-01,8.90071313724,550.4750267280202,LONG,7.393799037030957,7.393799037030957,,568.8551263166768,13.15343384420703,568.8551263166768,0.0,1.0,1.0,GBP,71,12529.667577509801,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000903,WCP,2024-07-12,9.24103741561,2024-08-02,8.95036778289,566.2307019208288,LONG,8.769611058479919,8.769611058479919,,-170.58607016211522,-3.2600887410246915,-170.58607016211522,0.0,1.0,1.0,GBP,21,13098.522703826478,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000904,WCP,2024-09-18,9.43142556356,2024-10-18,9.45223247583,503.1652232781234,LONG,8.908652437364342,8.908652437364342,,4.469314658063032,0.09417876119892446,4.469314658063032,0.0,1.0,1.0,GBP,30,12927.936633664363,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000905,WCP,2025-01-02,9.71572552951,2025-01-23,9.37901352807,537.7885990198571,LONG,9.225552408785624,9.225552408785624,,-187.079875527589,-3.580471686628485,-187.079875527589,0.0,1.0,1.0,GBP,21,12932.405948322426,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000906,WCP,2025-03-20,8.81408362835,2025-04-04,7.37065542654,353.37231219579104,LONG,8.084645010042067,8.084645010042067,,-516.0675611622125,-16.56902206008296,-516.0675611622125,0.0,1.0,1.0,GBP,15,12745.326072794836,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000907,WCP,2025-05-14,8.4396013702,2025-10-20,10.17702862416,343.5941952684991,LONG,7.720038193790434,7.720038193790434,,590.9699191619444,20.379692336136028,590.9699191619444,0.0,1.0,1.0,GBP,159,12229.258511632625,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000908,WCP,2025-11-11,10.933520698099999,2025-12-16,11.098889999999999,460.36720326788145,LONG,10.366197864758554,10.366197864758554,,70.13060302206505,1.3932952772611946,70.13060302206505,0.0,1.0,1.0,GBP,35,12820.22843079457,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
