trade_id,symbol,entry_date,entry_price,exit_date,exit_price,quantity,side,initial_stop_loss,final_stop_loss,take_profit,pl,pl_pct,security_pl,fx_pl,entry_fx_rate,exit_fx_rate,security_currency,duration_days,entry_equity,entry_capital_available,entry_capital_required,concurrent_positions,competing_signals,entry_reason,exit_reason,commission_paid,partial_exits
T000386,XOM,2013-07-09,55.91645553493999,2013-08-02,54.9737017695,134.00669529593594,LONG,54.11083754915928,54.11083754915928,,-132.3353165844128,-1.7660769772926281,-132.3353165844128,0.0,1.0,1.0,GBP,24,11735.684236086025,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000387,XOM,2013-10-18,52.81038922158999,2014-01-24,57.487970893589996,169.750105595692,LONG,51.39188785491823,51.39188785491823,,788.0199827544739,8.790383228018287,788.0199827544739,0.0,1.0,1.0,GBP,98,11603.348919501612,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000388,XOM,2014-02-20,58.32907943862999,2014-03-13,57.15656958663,105.18400853933792,LONG,55.917030696595965,55.917030696595965,,-129.32928628522484,-2.107958423929212,-129.32928628522484,0.0,1.0,1.0,GBP,21,12391.368902256087,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000389,XOM,2014-07-31,60.923360648149995,2014-08-21,61.43558675616,111.6599527280568,LONG,58.66837402100658,58.66837402100658,,51.19514300647362,0.7525709827344701,51.19514300647362,0.0,1.0,1.0,GBP,21,12262.039615970862,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000390,XOM,2014-11-07,60.323046994209996,2014-11-28,56.43168329853,87.02713112938333,LONG,57.43586491126674,57.43586491126674,,-344.654218616065,-6.565165239361457,-344.654218616065,0.0,1.0,1.0,GBP,21,12313.234758977334,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000391,XOM,2015-02-13,58.75098568339,2015-02-23,55.89564992847,87.5182177794867,LONG,55.95991966946308,55.95991966946308,,-255.89389643264352,-4.976755497226434,-255.89389643264352,0.0,1.0,1.0,GBP,10,11968.580540361269,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000392,XOM,2015-05-05,55.755862071909995,2015-05-27,53.88862269474,115.20469686341394,LONG,53.668823609246,53.668823609246,,-221.11474641829906,-3.442365548226884,-221.11474641829906,0.0,1.0,1.0,GBP,22,11712.686643928624,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000393,XOM,2015-10-06,49.87827236391999,2015-11-13,50.347937004660004,85.19090626714862,LONG,47.133299025143636,47.133299025143636,,34.01115638627655,0.8004178359224382,34.01115638627655,0.0,1.0,1.0,GBP,38,11491.571897510326,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000394,XOM,2016-02-10,51.721383924209995,2016-07-27,59.634964470869996,58.935995874326004,LONG,47.76240126343876,47.76240126343876,,460.3947504491003,15.103569546410561,460.3947504491003,0.0,1.0,1.0,GBP,168,11525.583053896604,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000395,XOM,2016-10-03,57.70513331583,2016-10-25,57.371519601450004,102.27870463217087,LONG,55.30603971106297,55.30603971106297,,-40.12157855431273,-0.6797955916843005,-40.12157855431273,0.0,1.0,1.0,GBP,22,11985.977804345704,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000396,XOM,2016-11-21,57.84159043662999,2017-01-09,58.09310932941,95.58530219578711,LONG,55.286786266127805,55.286786266127805,,18.04150937432659,0.32631837138386943,18.04150937432659,0.0,1.0,1.0,GBP,49,11945.85622579139,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000397,XOM,2017-05-18,55.69255907214999,2017-06-02,54.05152507929,166.14303943331632,LONG,54.19816843150029,54.19816843150029,,-278.64637538714953,-3.011439015818876,-278.64637538714953,0.0,1.0,1.0,GBP,15,11963.897735165716,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000398,XOM,2017-09-07,54.36140532822999,2017-11-15,56.26527435405,172.85494638871813,LONG,52.95641917500265,52.95641917500265,,323.09317838925847,3.4383913176323846,323.09317838925847,0.0,1.0,1.0,GBP,69,11685.251359778567,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000399,XOM,2017-11-30,57.82190311897999,2018-02-02,58.56549243345,184.33461301749637,LONG,56.46255508388829,56.46255508388829,,131.06924852677423,1.2297066912874446,131.06924852677423,0.0,1.0,1.0,GBP,64,12008.344538167825,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000400,XOM,2018-04-13,54.59096719076,2018-05-04,53.8239680541,88.42394403979233,LONG,51.793443748532404,51.793443748532404,,-73.82108873859264,-1.529289740761171,-73.82108873859264,0.0,1.0,1.0,GBP,21,12139.413786694598,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000401,XOM,2018-06-14,58.01344655105999,2018-08-01,56.83701165444,101.34923698316909,LONG,55.57687637722761,55.57687637722761,,-125.23077913280987,-2.1299133306530535,-125.23077913280987,0.0,1.0,1.0,GBP,48,12065.592697956006,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000402,XOM,2018-08-29,57.874613416619994,2018-10-11,58.28756805603,129.01248190259975,LONG,55.967606013102994,55.967606013102994,,47.276302943477646,0.6331748755628931,47.276302943477646,0.0,1.0,1.0,GBP,43,11940.361918823197,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000403,XOM,2019-01-18,52.77133781919999,2019-04-29,58.34293222644,79.5776286321327,LONG,49.70881285993728,49.70881285993728,,437.37427062821274,10.41511653773195,437.37427062821274,0.0,1.0,1.0,GBP,101,11987.638221766674,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000404,XOM,2019-06-17,55.521554087999995,2019-07-16,56.03047705638,122.67520674195097,LONG,53.44243542632022,53.44243542632022,,56.432230361744566,0.8285310769046806,56.432230361744566,0.0,1.0,1.0,GBP,29,12425.012492394886,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000405,XOM,2019-09-09,53.51696626275999,2019-09-30,52.75259298162,113.00729731877676,LONG,51.256746905670255,51.256746905670255,,-92.37975864431644,-1.527491662285045,-92.37975864431644,0.0,1.0,1.0,GBP,21,12481.44472275663,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000406,XOM,2019-11-07,54.654828748519996,2019-11-13,52.020227919780005,104.67207430120246,LONG,52.23537841867851,52.23537841867851,,-281.76913369988193,-4.925315419683279,-281.76913369988193,0.0,1.0,1.0,GBP,6,12389.064964112313,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000407,XOM,2019-12-26,53.132009370439995,2020-01-17,51.83876200734,133.05841349552063,LONG,51.26090175439722,51.26090175439722,,-178.07744239135067,-2.518896529818283,-178.07744239135067,0.0,1.0,1.0,GBP,22,12107.295830412431,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000408,XOM,2020-04-08,33.69865678179,2020-05-01,33.08678307702,41.435921079238504,LONG,27.91283241883771,27.91283241883771,,-31.35355054131092,-2.2454176949654645,-31.35355054131092,0.0,1.0,1.0,GBP,23,11929.21838802108,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000409,XOM,2020-08-11,35.22945871445,2020-08-26,31.89828564414,91.81620271314883,LONG,32.605183545455255,32.605183545455255,,-311.8556618961651,-9.641138801033298,-311.8556618961651,0.0,1.0,1.0,GBP,15,11897.864837479769,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000410,XOM,2020-11-09,29.501675943739997,2021-07-07,50.89272855777,78.74034009888494,LONG,26.532304134205265,26.532304134205265,,1678.3387579018643,72.24963365269326,1678.3387579018643,0.0,1.0,1.0,GBP,240,11586.009175583604,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000411,XOM,2021-09-24,49.349944734089995,2021-11-19,52.58267841627,83.4934052495699,LONG,46.12647798741022,46.12647798741022,,263.91194339018944,6.405015722301358,263.91194339018944,0.0,1.0,1.0,GBP,56,13264.347933485467,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000412,XOM,2022-01-04,57.25591693822,2022-06-16,80.9061284844,83.21542631207495,LONG,53.95058365392548,53.95058365392548,,1962.0624361861262,41.180214711457566,1962.0624361861262,0.0,1.0,1.0,GBP,163,13528.259876875658,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000413,XOM,2022-10-06,91.41263667535999,2022-12-06,93.60438726465,43.46180178129207,LONG,84.20018975942388,84.20018975942388,,89.25742966575247,2.246624102588162,89.25742966575247,0.0,1.0,1.0,GBP,61,15490.322313061784,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000414,XOM,2023-01-12,102.22473739477999,2023-02-22,99.63655603767,50.331891527199915,LONG,95.93806051241816,95.93806051241816,,-136.268063318781,-2.6484685985738072,-136.268063318781,0.0,1.0,1.0,GBP,41,15579.579742727536,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000415,XOM,2023-03-31,99.77234027761,2023-05-02,99.97252182558,48.11125116092257,LONG,93.25924728800092,93.25924728800092,,3.6309847321671427,0.07564280279698353,3.6309847321671427,0.0,1.0,1.0,GBP,32,15443.311679408755,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000416,XOM,2023-07-03,98.61910308249999,2023-07-14,92.45042740962,63.19801289015937,LONG,93.63703934815803,93.63703934815803,,-395.8480446898818,-6.351320556584122,-395.8480446898818,0.0,1.0,1.0,GBP,11,15446.942664140923,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000417,XOM,2023-08-04,98.58239394002999,2023-10-04,102.95942064687,59.32592854899562,LONG,93.41494307789497,93.41494307789497,,253.67117366703621,4.337377414634809,253.67117366703621,0.0,1.0,1.0,GBP,61,15051.094619451042,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000418,XOM,2024-01-30,97.89973452259,2024-05-23,107.62407823995001,70.71487428569597,LONG,93.47767224979772,93.47767224979772,,681.6557434840108,9.846294257820489,681.6557434840108,0.0,1.0,1.0,GBP,114,15304.765793118077,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000419,XOM,2024-06-27,109.16010360254998,2024-07-23,107.52926361947999,65.45659510860293,LONG,104.17134530002188,104.17134530002188,,-112.74923245873318,-1.5779609239228571,-112.74923245873318,0.0,1.0,1.0,GBP,26,15986.421536602087,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000420,XOM,2024-09-24,112.09797517918999,2024-10-29,112.09383251145,57.217716607116536,LONG,106.44301563915356,106.44301563915356,,-6.237033988743852,-0.0972410904533061,-6.237033988743852,0.0,1.0,1.0,GBP,35,15873.672304143354,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000421,XOM,2024-11-22,117.59586550711998,2024-12-04,110.12402208366,63.657645334159135,LONG,112.49812635061144,112.49812635061144,,-481.6399586429852,-6.4339826778780225,-481.6399586429852,0.0,1.0,1.0,GBP,12,15867.43527015461,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000422,XOM,2025-01-16,107.48642538633999,2025-02-07,104.93003819673,60.757012288235806,LONG,102.3194081821174,102.3194081821174,,-161.3184478926229,-2.4702107388205428,-161.3184478926229,0.0,1.0,1.0,GBP,22,15385.795311511625,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000423,XOM,2025-06-11,107.47050732417999,2025-07-18,105.74472163779,55.4894121195822,LONG,101.88128123892349,101.88128123892349,,-101.76283318217061,-1.7064350659185827,-101.76283318217061,0.0,1.0,1.0,GBP,37,15224.476863619002,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000424,XOM,2025-08-25,110.88190040927998,2025-10-02,110.21470608888,66.38964536829744,LONG,106.21993568943232,106.21993568943232,,-50.29479432309634,-0.6832222904206989,-50.29479432309634,0.0,1.0,1.0,GBP,38,15122.714030436833,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
