trade_id,symbol,entry_date,entry_price,exit_date,exit_price,quantity,side,initial_stop_loss,final_stop_loss,take_profit,pl,pl_pct,security_pl,fx_pl,entry_fx_rate,exit_fx_rate,security_currency,duration_days,entry_equity,entry_capital_available,entry_capital_required,concurrent_positions,competing_signals,entry_reason,exit_reason,commission_paid,partial_exits
T000538,ARMK,2018-03-20,26.984231834559996,2018-03-23,25.63136405892,171.23511154805496,LONG,25.804455772721212,25.804455772721212,,-237.6584644714838,-5.1434012531197055,-237.6584644714838,0.0,1.0,1.0,GBP,3,9880.022834400537,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000539,ARMK,2018-05-22,25.674459841029996,2018-06-19,25.320552271830003,157.26548590384834,LONG,24.42378297213609,24.42378297213609,,-61.65744583528679,-1.5270413371663316,-61.65744583528679,0.0,1.0,1.0,GBP,28,9642.364369929055,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000540,ARMK,2018-07-10,25.463526848759997,2018-08-02,25.57711301427,195.7404054558452,LONG,24.46014700433479,24.46014700433479,,16.233402091102857,0.32569456139970754,16.233402091102857,0.0,1.0,1.0,GBP,23,9580.706924093769,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000541,ARMK,2018-08-16,26.996864494599997,2018-10-10,26.59995482859,128.47667233821758,LONG,25.477428645095323,25.477428645095323,,-56.99363310783769,-1.6431936054450165,-56.99363310783769,0.0,1.0,1.0,GBP,55,9596.940326184871,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000542,ARMK,2018-11-29,25.08235274545,2018-12-11,20.613227288850002,110.84702109573436,LONG,23.33773344777548,23.33773344777548,,-501.3892437672233,-18.033611743033237,-501.3892437672233,0.0,1.0,1.0,GBP,12,9539.946693077032,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000543,ARMK,2019-01-14,20.462268216389997,2019-02-08,21.15568098216,105.72173422155177,LONG,18.733657679398632,18.733657679398632,,67.30880012856733,3.111385311807697,67.30880012856733,0.0,1.0,1.0,GBP,25,9038.55744930981,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000544,ARMK,2019-04-11,20.602060438959995,2019-05-07,19.604885350139998,168.99700733126454,LONG,19.504919129312924,19.504919129312924,,-174.51960579586742,-5.0125019250406995,-174.51960579586742,0.0,1.0,1.0,GBP,26,9105.866249438377,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000545,ARMK,2019-08-19,26.900315261819998,2019-11-21,28.34992323846,84.40715998322206,LONG,24.759302635315517,24.759302635315517,,116.35729239720756,5.12456432634947,116.35729239720756,0.0,1.0,1.0,GBP,94,8931.34664364251,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000546,ARMK,2020-04-27,16.608275613929997,2020-05-20,17.143970098769998,44.8903451163928,LONG,12.564686477726788,12.564686477726788,,18.047510301415873,2.4206935376255228,18.047510301415873,0.0,1.0,1.0,GBP,23,9047.703936039718,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000547,ARMK,2020-06-03,18.854882896849997,2020-06-24,15.30205546716,56.74037704965415,LONG,15.64371883862146,15.64371883862146,,-207.588767952964,-19.403844896962894,-207.588767952964,0.0,1.0,1.0,GBP,21,9065.751446341133,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000548,ARMK,2020-08-10,16.576612502449997,2020-10-28,18.421533066960002,86.60061254807827,LONG,14.516345574344761,14.516345574344761,,153.7712509891128,10.71169993052675,153.7712509891128,0.0,1.0,1.0,GBP,79,8858.16267838817,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000549,ARMK,2021-02-23,26.299306053019997,2021-03-23,25.551210652560002,77.76355216056305,LONG,23.95757012041691,23.95757012041691,,-64.17455569474814,-3.1379245064868293,-64.17455569474814,0.0,1.0,1.0,GBP,28,9011.933929377283,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000550,ARMK,2021-06-28,25.376278797869997,2021-07-14,23.656810748759998,111.08929245486983,LONG,23.741624154835765,23.741624154835765,,-197.01448897438513,-6.988726239910559,-197.01448897438513,0.0,1.0,1.0,GBP,16,8947.759373682535,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000551,ARMK,2021-09-02,24.180543887499997,2021-09-10,22.38252435072,117.83778485888432,LONG,22.672652398853074,22.672652398853074,,-217.87463934715205,-7.646382974125479,-217.87463934715205,0.0,1.0,1.0,GBP,8,8750.74488470815,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000552,ARMK,2021-10-04,24.689318984329997,2021-11-19,25.03796206491,92.22830516935012,LONG,22.81612293092266,22.81612293092266,,26.15476043091494,1.1486227338428074,26.15476043091494,0.0,1.0,1.0,GBP,46,8532.870245360999,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000553,ARMK,2022-01-04,25.960364209779996,2022-01-19,23.74027668927,98.99699508710681,LONG,24.207008756010907,24.207008756010907,,-225.78199336087516,-8.785298242724842,-225.78199336087516,0.0,1.0,1.0,GBP,15,8559.025005791915,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000554,ARMK,2022-02-09,26.056923112219994,2022-03-04,24.841826356949998,78.14865820349608,LONG,23.900358366774025,23.900358366774025,,-100.9581810117721,-4.957889693217213,-100.9581810117721,0.0,1.0,1.0,GBP,23,8333.24301243104,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000555,ARMK,2022-03-25,25.763248110599996,2022-04-27,25.27679972817,85.93242858916369,LONG,23.823434411145332,23.823434411145332,,-47.801690885479694,-2.159163635999415,-47.801690885479694,0.0,1.0,1.0,GBP,33,8232.284831419267,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000556,ARMK,2022-04-28,25.991547902319997,2022-05-09,23.66118410103,94.19445822567201,LONG,24.229533939295646,24.229533939295646,,-225.50735573122896,-9.210924355676987,-225.50735573122896,0.0,1.0,1.0,GBP,11,8184.483140533788,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000557,ARMK,2022-07-20,22.43288696649,2022-09-22,24.114695965200003,101.63900593293069,LONG,20.845914796964706,20.845914796964706,,164.9373947979423,7.233917536190513,164.9373947979423,0.0,1.0,1.0,GBP,64,7958.975784802559,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000558,ARMK,2022-10-20,24.072475857429996,2023-02-07,28.48533900714,82.77595994855703,LONG,22.087520570747138,22.087520570747138,,359.2789833388584,18.030460855573953,359.2789833388584,0.0,1.0,1.0,GBP,110,8123.9131796005,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000559,ARMK,2023-05-10,25.656414093309998,2023-07-27,28.286430255,103.56562632943208,LONG,23.994194463709125,23.994194463709125,,266.37927104195387,10.02510277655732,266.37927104195387,0.0,1.0,1.0,GBP,78,8483.192162939358,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000560,ARMK,2023-10-17,26.276167347429997,2023-11-14,25.49360995092,97.64863897994684,LONG,24.459655795084032,24.459655795084032,,-82.41566469289181,-3.212044489454622,-82.41566469289181,0.0,1.0,1.0,GBP,28,8749.571433981313,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000561,ARMK,2024-06-13,33.161000352479995,2024-07-09,31.86646578585,86.69721152665821,LONG,31.130461693759422,31.130461693759422,,-118.23253715169149,-4.112484334674109,-118.23253715169149,0.0,1.0,1.0,GBP,26,8667.155769288422,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000562,ARMK,2025-01-15,38.867947248129994,2025-02-06,37.5555586482,80.92499790282797,LONG,36.718427225925474,36.718427225925474,,-112.20504469703025,-3.5672872501988078,-112.20504469703025,0.0,1.0,1.0,GBP,22,8548.92323213673,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000563,ARMK,2025-05-07,37.953115260059995,2025-08-05,39.28968352746,53.45318774663309,LONG,34.7616781643585,34.7616781643585,,65.44383453352452,3.2258762160566183,65.44383453352452,0.0,1.0,1.0,GBP,90,8436.718187439701,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000564,ARMK,2025-10-15,39.70260591297,2025-11-03,37.43249802201,78.52673024934215,LONG,37.49968764874823,37.49968764874823,,-184.26414999031883,-5.910229166144317,-184.26414999031883,0.0,1.0,1.0,GBP,19,8502.162021973225,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
