symbol,frequency,fiscaldateending,report_date,reporttime,reportedcurrency,reported_eps,estimated_eps,earnings_surprise,surprise_pct,accumulateddepreciationamortizationppe,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinreceivables,commonstock,commonstocksharesoutstanding,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentlongtermdebt,currentnetreceivables,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,ebit,ebitda,goodwill,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestexpense,interestincome,inventory,longtermdebt,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentliabilities,othernonoperatingincome,proceedsfromrepurchaseofequity,propertyplantequipment,researchanddevelopment,retainedearnings,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,stockbasedcompensation,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,treasurystock
NUE,quarterly,2004-03-31,2004-04-22,pre-market,,0.36,0.22,0.14,63.6364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NUE,quarterly,2004-06-30,2004-07-22,pre-market,,0.79,0.74,0.05,6.7568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NUE,quarterly,2004-09-30,2004-10-21,pre-market,,1.3,1.15,0.15,13.0435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NUE,quarterly,2004-12-31,2005-01-27,pre-market,,1.06,0.98,0.08,8.1633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NUE,quarterly,2005-03-31,2005-04-21,pre-market,,1.1,1.03,0.07,6.7961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NUE,quarterly,2005-06-30,2005-07-21,pre-market,,1.01,0.98,0.03,3.0612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NUE,quarterly,2005-09-30,2005-10-20,pre-market,,0.93,0.84,0.09,10.7143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NUE,quarterly,2005-12-31,2006-01-27,pre-market,,1.09,0.93,0.16,17.2043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NUE,quarterly,2006-03-31,2006-04-20,pre-market,USD,1.21,1.18,0.03,2.5424,,69871000.0,,1127978000.0,1127978000.0,-116764000.0,-302799000.0,,,3832000.0,,74337000.0,313748000.0,2778171000.0,2778171000.0,592373000.0,,1068752000.0,90825000.0,90825000.0,100870000.0,100870000.0,623726000.0,714551000.0,,766926000.0,589600000.0,209100000.0,,,5732000.0,,941223000.0,922300000.0,,380031000.0,0.0,,567391000.0,143200000.0,623726000.0,247139000.0,623583000.0,,,-10263000.0,2829925000.0,0.0,4979167000.0,10900000.0,923550000.0,1250000.0,1077023000.0,35391000.0,7504146000.0,4462115000.0,1372329000.0,2754997000.0,3042031000.0,1382668000.0,3545097000.0,4564879000.0,-742877000.0
NUE,quarterly,2006-06-30,2006-07-21,pre-market,USD,1.45,1.35,0.1,7.4074,,67445000.0,,883321000.0,883321000.0,-300849000.0,-316926000.0,,,,,148798000.0,312955000.0,2929795000.0,2929795000.0,712999000.0,,1224390000.0,91663000.0,91663000.0,109149000.0,109149000.0,729953000.0,821616000.0,,876555000.0,690491000.0,241972000.0,,,9588000.0,,1050485000.0,922300000.0,,450011000.0,0.0,,373118000.0,146602000.0,729953000.0,268451000.0,800460000.0,,,-170393000.0,2825107000.0,0.0,5246265000.0,10898000.0,923550000.0,1250000.0,1270808000.0,-2783000.0,7745753000.0,4697455000.0,1514709000.0,2893589000.0,3048298000.0,1378880000.0,3806350000.0,4650833000.0,-929186000.0
NUE,quarterly,2006-09-30,2006-10-19,pre-market,USD,1.68,1.56,0.12,7.6923,,102859000.0,,832597000.0,832597000.0,-572467000.0,-228170000.0,,,,,148833000.0,307553000.0,2920782000.0,2920782000.0,679128000.0,,1230899000.0,91190000.0,91190000.0,185774000.0,185774000.0,849987000.0,941177000.0,,1010451000.0,801760000.0,277939000.0,,,10433000.0,,1154243000.0,922300000.0,,521636000.0,0.0,,749913000.0,160464000.0,849987000.0,225343000.0,933571000.0,,,-319543000.0,2835690000.0,0.0,5581878000.0,160464000.0,922300000.0,922300000.0,1388938000.0,,7895667000.0,4832020000.0,1658680000.0,3039526000.0,3063647000.0,1380846000.0,3931233000.0,4665440000.0,-1247328000.0
NUE,quarterly,2006-12-31,2007-01-25,pre-market,USD,1.35,1.13,0.22,19.469,,98229000.0,,785651000.0,785651000.0,-307908000.0,-299849000.0,,,37511000.0,,149006000.0,301034000.0,2651525000.0,2651525000.0,516640000.0,,1067322000.0,90258000.0,90258000.0,182023000.0,182023000.0,674858000.0,765116000.0,143265000.0,817065000.0,615285000.0,207126000.0,5015000.0,5015000.0,10255000.0,,1141194000.0,922300000.0,,408159000.0,0.0,,560811000.0,142207000.0,674858000.0,270236000.0,905277000.0,,,-99247000.0,2856415000.0,0.0,5808705000.0,2000.0,922300000.0,,1410633000.0,71185000.0,7893018000.0,4675036000.0,1421917000.0,2792301000.0,3209953000.0,1370384000.0,3468590000.0,4825989000.0,-1331735000.0
NUE,quarterly,2007-03-31,2007-04-19,pre-market,USD,1.26,1.24,0.02,1.6129,,91349000.0,,881606000.0,881606000.0,-268058000.0,-201497000.0,,,-5314000.0,,149150000.0,303482000.0,2991598000.0,2991598000.0,796320000.0,,1432123000.0,98402000.0,98402000.0,181155000.0,181155000.0,641077000.0,739479000.0,625117000.0,777287000.0,589667000.0,208638000.0,308144000.0,308144000.0,10542000.0,,1408285000.0,922300000.0,,381029000.0,0.0,,565510000.0,136210000.0,641077000.0,218954000.0,654233000.0,,,,2978735000.0,0.0,6067615000.0,136210000.0,1015074000.0,92774000.0,487465000.0,7649000.0,8485734000.0,4428433000.0,1679378000.0,3147211000.0,4057301000.0,1467833000.0,3768885000.0,5136663000.0,-1324367000.0
NUE,quarterly,2007-06-30,2007-07-19,pre-market,USD,1.14,1.15,-0.01,-0.8696,,107325000.0,,624456000.0,624456000.0,-429226000.0,22000.0,,,-139186000.0,,149260000.0,303330000.0,3403905000.0,3403905000.0,799692000.0,,1528597000.0,97747000.0,97747000.0,184681000.0,184681000.0,615280000.0,713027000.0,625117000.0,764205000.0,532714000.0,187864000.0,303150000.0,303150000.0,4979000.0,,1565150000.0,922300000.0,,344850000.0,0.0,,172054000.0,148925000.0,615280000.0,326778000.0,749643000.0,,,,2997084000.0,0.0,6228731000.0,148925000.0,945840000.0,23540000.0,350865000.0,75295000.0,8468307000.0,4395846000.0,1572875000.0,3050387000.0,4072461000.0,1477512000.0,4168110000.0,5182589000.0,-1478436000.0
NUE,quarterly,2007-09-30,2007-10-18,pre-market,USD,1.29,1.16,0.13,11.2069,,131912000.0,,272256000.0,272256000.0,-884402000.0,-120917000.0,,,16064000.0,,149277000.0,295019000.0,3449260000.0,3449260000.0,784329000.0,,1629682000.0,117568000.0,117568000.0,183770000.0,183770000.0,664491000.0,782059000.0,812220000.0,809961000.0,584421000.0,203199000.0,471944000.0,471944000.0,3576000.0,,1604580000.0,922300000.0,,381222000.0,0.0,,653119000.0,145470000.0,664491000.0,256905000.0,861314000.0,,,-617274000.0,3101981000.0,0.0,6433374000.0,30000.0,944565000.0,22265000.0,,80368000.0,8300243000.0,3763423000.0,1667908000.0,3181381000.0,4536820000.0,1513473000.0,4259221000.0,4888584000.0,-2077915000.0
NUE,quarterly,2007-12-31,2008-01-24,pre-market,USD,1.26,1.21,0.05,4.1322,,189767000.0,,1393943000.0,1393943000.0,1110809000.0,-533745000.0,,,25946000.0,,149302000.0,289300000.0,3618164000.0,3618164000.0,691668000.0,,1611844000.0,113839000.0,113839000.0,176533000.0,176533000.0,631437000.0,745276000.0,847887000.0,778596000.0,546513000.0,181667000.0,469936000.0,469936000.0,14411000.0,,1601600000.0,2250300000.0,,364846000.0,0.0,,544623000.0,147159000.0,631437000.0,283412000.0,867500000.0,,,,3232998000.0,0.0,6621646000.0,30000.0,2273168000.0,22868000.0,182450000.0,78847000.0,9826122000.0,5073249000.0,1582036000.0,4425759000.0,4752873000.0,2843723000.0,4396760000.0,5112917000.0,-2077799000.0
NUE,quarterly,2008-03-31,2008-04-17,pre-market,USD,1.41,1.33,0.08,6.015,,226238000.0,,733995000.0,733995000.0,134408000.0,-1461835000.0,,,8014000.0,,149430000.0,289305000.0,4071592000.0,4071592000.0,1345322000.0,,1965002000.0,123073000.0,123073000.0,268549000.0,268549000.0,744402000.0,867475000.0,1698168000.0,902677000.0,714618000.0,213093000.0,894617000.0,894617000.0,29784000.0,,1877371000.0,2491600000.0,,409754000.0,0.0,,667479000.0,169714000.0,732963000.0,298274000.0,705805000.0,,,6200000.0,3631792000.0,0.0,6880580000.0,14000.0,2678967000.0,187367000.0,,9635000.0,11340521000.0,4874642000.0,2369645000.0,5627646000.0,6465879000.0,3258001000.0,4974269000.0,5425694000.0,-2071793000.0
NUE,quarterly,2008-06-30,2008-07-17,pre-market,USD,1.94,1.81,0.13,7.1823,,275431000.0,,2791880000.0,2791880000.0,2350108000.0,-452983000.0,,,-578584000.0,,149566000.0,298668000.0,5879655000.0,5879655000.0,1826777000.0,,2611590000.0,140225000.0,140225000.0,212049000.0,212049000.0,998326000.0,1138551000.0,1743025000.0,1210944000.0,964038000.0,295348000.0,931985000.0,931985000.0,34288000.0,,2498018000.0,3091600000.0,,580754000.0,0.0,,160760000.0,220172000.0,990772000.0,282269000.0,920475000.0,,,1988400000.0,3829472000.0,0.0,7294978000.0,389914000.0,3268039000.0,176439000.0,,21513000.0,14992456000.0,8183757000.0,2968710000.0,6763067000.0,6808699000.0,3794357000.0,7090599000.0,7914021000.0,-1397325000.0
NUE,quarterly,2008-09-30,2008-10-16,pre-market,USD,2.31,2.19,0.12,5.4795,,304483000.0,,1654336000.0,1654336000.0,-391953000.0,-1239602000.0,,,-513253000.0,,149621000.0,317013000.0,5990407000.0,5990407000.0,1711893000.0,,2553128000.0,142049000.0,142049000.0,264973000.0,264973000.0,1255324000.0,1397373000.0,1787998000.0,1457113000.0,1218328000.0,407525000.0,999636000.0,999636000.0,36996000.0,,3145706000.0,3086200000.0,,734590000.0,0.0,,494011000.0,215755000.0,1241358000.0,254954000.0,1130865000.0,,,-6400000.0,4075020000.0,0.0,7865365000.0,389841000.0,3281579000.0,195379000.0,24856000.0,7280000.0,15336547000.0,7632980000.0,3121974000.0,6867900000.0,7703567000.0,3745926000.0,7447520000.0,8176473000.0,-1521037000.0
NUE,quarterly,2008-12-31,2009-01-27,pre-market,USD,0.57,0.13,0.44,338.4615,,212828000.0,,2355130000.0,2355130000.0,-309418000.0,-166266000.0,,,719543000.0,,149628000.0,317000000.0,3670629000.0,3670629000.0,534161000.0,,1228807000.0,143560000.0,143560000.0,440124000.0,440124000.0,-40069000.0,103491000.0,1732045000.0,480307000.0,149406000.0,43514000.0,946545000.0,946545000.0,45079000.0,,2408157000.0,3086200000.0,,105892000.0,0.0,,1176478000.0,145343000.0,334964000.0,405392000.0,931965000.0,,,-116276000.0,4131861000.0,0.0,7860629000.0,59000.0,3275222000.0,189022000.0,,213057000.0,13874443000.0,6397486000.0,1854192000.0,5617762000.0,7476957000.0,3763570000.0,4150936000.0,7929204000.0,-1520772000.0
NUE,quarterly,2009-03-31,2009-04-23,pre-market,USD,-0.6,-0.57,-0.03,-5.2632,,125966000.0,,1900079000.0,1900079000.0,-336845000.0,-132200000.0,,,522744000.0,,149654000.0,314319000.0,2778324000.0,2778324000.0,406218000.0,,933763000.0,137841000.0,137841000.0,110514000.0,110514000.0,-242064000.0,-104223000.0,1728442000.0,-124005000.0,-281746000.0,-91221000.0,925986000.0,925986000.0,39682000.0,,1883956000.0,3086200000.0,,-189645000.0,0.0,,14142000.0,87379000.0,-211384000.0,472046000.0,522256000.0,,,1000000.0,4126427000.0,0.0,7560360000.0,37976000.0,3097899000.0,11699000.0,,10225000.0,12586474000.0,5189844000.0,940173000.0,4721986000.0,7396630000.0,3781813000.0,2654319000.0,7587250000.0,-1515387000.0
NUE,quarterly,2009-06-30,2009-07-23,pre-market,USD,-0.43,-0.6,0.17,28.3333,,114462000.0,,2060203000.0,2060203000.0,-144381000.0,-318625000.0,,,624677000.0,,149810000.0,314752000.0,2539904000.0,2539904000.0,413347000.0,,960226000.0,140635000.0,140635000.0,193836000.0,193836000.0,-165281000.0,-24646000.0,1776207000.0,-61876000.0,-200758000.0,-72989000.0,922340000.0,922340000.0,35477000.0,,1268200000.0,3086200000.0,,-127769000.0,-127769000.0,,618810000.0,106925000.0,-168801000.0,502810000.0,524498000.0,671416000.0,,500000.0,4117542000.0,0.0,7316054000.0,21825000.0,3097542000.0,11342000.0,136389000.0,21435000.0,12411047000.0,4927828000.0,949187000.0,4706803000.0,7483219000.0,3757616000.0,2478028000.0,7455218000.0,-1514695000.0
NUE,quarterly,2009-09-30,2009-10-22,pre-market,USD,-0.1,-0.16,0.06,37.5,,75596000.0,,1957671000.0,1957671000.0,-222240000.0,-201111000.0,,,-34317000.0,,149863000.0,315173000.0,3000851000.0,3000851000.0,749246000.0,,1156510000.0,143628000.0,143628000.0,213850000.0,213850000.0,15684000.0,159312000.0,1794761000.0,119154000.0,-21484000.0,-16173000.0,915993000.0,915993000.0,37168000.0,,1310114000.0,3086200000.0,,-29538000.0,-5311000.0,,317308000.0,165730000.0,-46576000.0,514785000.0,559877000.0,687341000.0,,2100000.0,4071229000.0,0.0,7175488000.0,9613000.0,3089628000.0,3428000.0,263472000.0,11800000.0,12670012000.0,5202552000.0,1312551000.0,5086092000.0,7467460000.0,3773541000.0,3120005000.0,7413453000.0,-1514465000.0
NUE,quarterly,2009-12-31,2010-01-26,pre-market,USD,0.2,0.07,0.13,185.7143,,74476000.0,,2016981000.0,2016981000.0,-116568000.0,-48476000.0,,,4496000.0,,149877000.0,315200000.0,2716824000.0,2716824000.0,707038000.0,,1116035000.0,144319000.0,144319000.0,115142000.0,115142000.0,127605000.0,271924000.0,1803021000.0,221120000.0,90010000.0,3583000.0,902922000.0,902922000.0,37595000.0,,1312903000.0,3080200000.0,,58907000.0,0.0,,224354000.0,92605000.0,128515000.0,511329000.0,512271000.0,680358000.0,,3716000.0,4013836000.0,0.0,7120218000.0,10264000.0,3087948000.0,7748000.0,225000000.0,11205000.0,12571904000.0,5182248000.0,1227057000.0,4987615000.0,7389656000.0,3760558000.0,2937944000.0,7390526000.0,-1514290000.0
NUE,quarterly,2010-03-31,2010-04-22,pre-market,USD,0.1,0.06,0.04,66.6667,,54216000.0,,1659589000.0,1659589000.0,-105213000.0,-253936000.0,-357392000.0,4794000.0,-303001000.0,-179297000.0,149930000.0,316228000.0,3442047000.0,3442047000.0,941458000.0,,1302316000.0,146104000.0,146104000.0,114193000.0,114193000.0,101824000.0,247928000.0,1831294000.0,212795000.0,64036000.0,22842000.0,905143000.0,905143000.0,37788000.0,,1624971000.0,3080200000.0,,30964000.0,41194000.0,,-3037000.0,110971000.0,101824000.0,534415000.0,584623000.0,672004000.0,-18377000.0,1500000.0,3963467000.0,0.0,7036907000.0,6000.0,3095275000.0,15075000.0,340495000.0,10396000.0,12802702000.0,5461786000.0,1541156000.0,5293360000.0,7340916000.0,3752204000.0,3654842000.0,7305636000.0,-1510856000.0
NUE,quarterly,2010-06-30,2010-07-22,pre-market,USD,0.29,0.26,0.03,11.5385,,109003000.0,,801504000.0,801504000.0,-139334000.0,-426484000.0,-858085000.0,-1545000.0,-325940000.0,-111245000.0,150094000.0,316472000.0,3887929000.0,3887929000.0,887086000.0,,1420731000.0,145013000.0,145013000.0,114272000.0,114272000.0,194343000.0,339356000.0,1828058000.0,308037000.0,155573000.0,49355000.0,886164000.0,886164000.0,38770000.0,,1951732000.0,3080200000.0,,90992000.0,106218000.0,,-290722000.0,115142000.0,192895000.0,672471000.0,622272000.0,640916000.0,-7372000.0,-6460000.0,3903903000.0,0.0,7013528000.0,200394000.0,3082799000.0,2599000.0,340495000.0,14850000.0,12688180000.0,5186933000.0,1511957000.0,5233073000.0,7501247000.0,3721116000.0,4195966000.0,7246393000.0,-1510186000.0
NUE,quarterly,2010-09-30,2010-10-21,pre-market,USD,0.07,0.11,-0.04,-36.3636,,75111000.0,,1850093000.0,1850093000.0,451394000.0,85805000.0,1048589000.0,1390000.0,303392000.0,-50391000.0,150158000.0,316756000.0,3949779000.0,3949779000.0,817785000.0,,1468676000.0,147368000.0,147368000.0,114398000.0,114398000.0,97624000.0,244992000.0,1831685000.0,190290000.0,58006000.0,7982000.0,870636000.0,870636000.0,39618000.0,,1649605000.0,3680200000.0,,23495000.0,50024000.0,,510000000.0,94598000.0,95692000.0,636244000.0,657388000.0,672111000.0,-5732000.0,599483000.0,3847931000.0,0.0,6922580000.0,200330000.0,3683292000.0,3092000.0,156495000.0,8869000.0,13260925000.0,5761113000.0,1478265000.0,5830576000.0,7499812000.0,4352311000.0,4140069000.0,7227317000.0,-1509986000.0
NUE,quarterly,2010-12-31,2011-01-27,pre-market,USD,-0.02,-0.1,0.08,80.0,,106964000.0,,1325406000.0,1325406000.0,484981000.0,-1667750000.0,-524687000.0,919000.0,93636000.0,30745000.0,150181000.0,316800000.0,3721207000.0,3721207000.0,896703000.0,,1439828000.0,144117000.0,144117000.0,127076000.0,127076000.0,24870000.0,168987000.0,1836294000.0,132543000.0,-10500000.0,-19387000.0,856125000.0,856125000.0,35370000.0,,1557574000.0,4280200000.0,,-11359000.0,8887000.0,,657163000.0,-123447000.0,255990000.0,384744000.0,594407000.0,806578000.0,-601000.0,610218000.0,3852118000.0,0.0,6795988000.0,102145000.0,4293528000.0,13328000.0,1153623000.0,8926000.0,13921910000.0,5861175000.0,1504438000.0,6591216000.0,8060735000.0,5086778000.0,3853750000.0,7120070000.0,-1509841000.0
NUE,quarterly,2011-03-31,2011-04-21,pre-market,USD,0.5,0.35,0.15,42.8571,,96036000.0,,1152944000.0,1152944000.0,-138975000.0,-84026000.0,-172462000.0,3044000.0,-397537000.0,-259773000.0,150240000.0,316874000.0,4410199000.0,4410199000.0,1114256000.0,,1704789000.0,144666000.0,144666000.0,115233000.0,115233000.0,311888000.0,456554000.0,1847994000.0,423735000.0,266255000.0,85133000.0,844994000.0,844994000.0,45633000.0,,1959170000.0,4280200000.0,,159841000.0,181122000.0,,47495000.0,110704000.0,313031000.0,335634000.0,631916000.0,823029000.0,-4210000.0,2700000.0,3831613000.0,0.0,6840502000.0,14678000.0,4297165000.0,16965000.0,1143073000.0,9508000.0,14344446000.0,6295610000.0,1787626000.0,6890855000.0,8048836000.0,5103229000.0,4833934000.0,7251374000.0,-1506747000.0
