symbol,frequency,fiscaldateending,report_date,reporttime,reportedcurrency,reported_eps,estimated_eps,earnings_surprise,surprise_pct,accumulateddepreciationamortizationppe,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinreceivables,commonstock,commonstocksharesoutstanding,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentlongtermdebt,currentnetreceivables,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,ebit,ebitda,goodwill,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestexpense,interestincome,inventory,longtermdebt,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentliabilities,othernonoperatingincome,proceedsfromrepurchaseofequity,propertyplantequipment,researchanddevelopment,retainedearnings,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,stockbasedcompensation,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,treasurystock
FITB,quarterly,2008-09-30,2008-10-21,pre-market,USD,-0.14,0.16,-0.3,-187.5,,125000000.0,,2774000000.0,2774000000.0,1012000000.0,-912000000.0,,,,,1295000000.0,572000000.0,1426000000.0,1426000000.0,77460000000.0,,,96000000.0,96000000.0,111000000.0,111000000.0,-128000000.0,-32000000.0,3592000000.0,839000000.0,-128000000.0,-72000000.0,875000000.0,875000000.0,485000000.0,,1198000000.0,12947000000.0,,-56000000.0,0.0,,-179000000.0,967000000.0,-128000000.0,91304000000.0,79217000000.0,,,,2839000000.0,0.0,8013000000.0,510000000.0,24259000000.0,11312000000.0,229000000.0,,116294000000.0,3003000000.0,90529000000.0,105598000000.0,113291000000.0,15069000000.0,2265000000.0,10696000000.0,-231000000.0
FITB,quarterly,2008-12-31,2009-01-22,pre-market,USD,-2.13,0.01,-2.14,-21400.0,,189000000.0,,3746000000.0,3746000000.0,3063000000.0,-3019000000.0,,,,,1295000000.0,650000000.0,2870000000.0,2870000000.0,78613000000.0,,5820000000.0,-260000000.0,-260000000.0,129000000.0,129000000.0,-2843000000.0,-3103000000.0,2624000000.0,-1633000000.0,-2843000000.0,-701000000.0,667000000.0,667000000.0,513000000.0,,1683000000.0,13585000000.0,,-2142000000.0,0.0,,-79000000.0,1210000000.0,-2843000000.0,84000000.0,80642000000.0,,,,2957000000.0,0.0,5824000000.0,192000000.0,23831000000.0,10246000000.0,15509000000.0,14000000.0,119764000000.0,25159000000.0,90888000000.0,107687000000.0,94605000000.0,16799000000.0,1237000000.0,12077000000.0,-229000000.0
FITB,quarterly,2009-03-31,2009-04-23,pre-market,USD,-0.22,-0.28,0.06,21.4286,,55000000.0,,2491000000.0,2491000000.0,991000000.0,-1168000000.0,,,,,1295000000.0,572000000.0,1175000000.0,1175000000.0,79782000000.0,,,86000000.0,86000000.0,72000000.0,72000000.0,-262000000.0,-176000000.0,2623000000.0,700000000.0,-262000000.0,-312000000.0,635000000.0,635000000.0,402000000.0,,2654000000.0,12178000000.0,,50000000.0,0.0,,-71000000.0,962000000.0,-262000000.0,88749000000.0,80424000000.0,,,-1000000.0,2960000000.0,0.0,5792000000.0,455000000.0,23617000000.0,11439000000.0,1587000000.0,11000000.0,119313000000.0,4078000000.0,92125000000.0,107211000000.0,115235000000.0,15086000000.0,1875000000.0,12102000000.0,-229000000.0
FITB,quarterly,2009-06-30,2009-07-23,pre-market,USD,-0.27,-0.32,0.05,15.625,,40000000.0,,2899000000.0,2899000000.0,-4501000000.0,4213000000.0,,,0.0,,1779000000.0,650000000.0,1389000000.0,1389000000.0,80820000000.0,,,96000000.0,96000000.0,56000000.0,56000000.0,1352000000.0,1448000000.0,2417000000.0,609000000.0,1352000000.0,470000000.0,728000000.0,728000000.0,348000000.0,,3594000000.0,10102000000.0,,882000000.0,0.0,,696000000.0,-743000000.0,1352000000.0,88228000000.0,81779000000.0,,,-233000000.0,2914000000.0,0.0,6663000000.0,541000000.0,17339000000.0,7237000000.0,513000000.0,12000000.0,115984000000.0,3412000000.0,89016000000.0,102284000000.0,112572000000.0,13268000000.0,1998000000.0,13700000000.0,-204000000.0
FITB,quarterly,2009-09-30,2009-10-22,pre-market,USD,-0.46,-0.37,-0.09,-24.3243,,62000000.0,,2130000000.0,2130000000.0,-4672000000.0,2061000000.0,,,0.0,,1779000000.0,790334000.0,1252000000.0,1252000000.0,79358000000.0,,,76000000.0,76000000.0,143000000.0,143000000.0,-108000000.0,-32000000.0,2417000000.0,774000000.0,-108000000.0,-11000000.0,745000000.0,745000000.0,300000000.0,,2336000000.0,10162000000.0,,-97000000.0,0.0,,1842000000.0,882000000.0,-108000000.0,83167000000.0,80236000000.0,,,-203000000.0,2912000000.0,0.0,6496000000.0,486000000.0,14269000000.0,4107000000.0,1126000000.0,11000000.0,110740000000.0,3256000000.0,84343000000.0,97052000000.0,107484000000.0,12709000000.0,2026000000.0,13688000000.0,-200000000.0
FITB,quarterly,2009-12-31,2010-01-21,pre-market,USD,-0.2,-0.32,0.12,37.5,,39000000.0,,2318000000.0,2318000000.0,2891000000.0,-4026000000.0,,,0.0,,1779000000.0,790473000.0,1042000000.0,1042000000.0,84305000000.0,,4942000000.0,83000000.0,83000000.0,59000000.0,59000000.0,-214000000.0,-131000000.0,2417000000.0,82000000.0,-214000000.0,-116000000.0,806000000.0,806000000.0,265000000.0,,2364000000.0,10507000000.0,,-98000000.0,0.0,,1323000000.0,296000000.0,-214000000.0,282000000.0,85078000000.0,,,986000000.0,2899000000.0,0.0,6326000000.0,656000000.0,12104000000.0,1597000000.0,20689000000.0,11000000.0,113380000000.0,28231000000.0,86675000000.0,99883000000.0,85149000000.0,13208000000.0,1124000000.0,13497000000.0,-201000000.0
FITB,quarterly,2010-03-31,2010-04-22,pre-market,USD,-0.09,-0.18,0.09,50.0,,45000000.0,,2133000000.0,2133000000.0,-1835000000.0,740000000.0,,,523000000.0,,1779000000.0,790473000.0,836000000.0,836000000.0,83574000000.0,,,97000000.0,97000000.0,8000000.0,8000000.0,-22000000.0,75000000.0,2417000000.0,934000000.0,-22000000.0,-12000000.0,819000000.0,819000000.0,246000000.0,,1982000000.0,10947000000.0,,-10000000.0,0.0,,910000000.0,956000000.0,-22000000.0,79003000000.0,84207000000.0,,,-51000000.0,2876000000.0,0.0,6169000000.0,485000000.0,12577000000.0,1630000000.0,3904000000.0,10000000.0,112651000000.0,6037000000.0,85837000000.0,99243000000.0,106614000000.0,13406000000.0,1770000000.0,13408000000.0,-201000000.0
FITB,quarterly,2010-06-30,2010-07-22,pre-market,USD,0.16,0.02,0.14,700.0,,57000000.0,,2216000000.0,2216000000.0,-1536000000.0,1285000000.0,,,56000000.0,,1779000000.0,802255000.0,559000000.0,559000000.0,82115000000.0,,,109000000.0,109000000.0,8000000.0,8000000.0,242000000.0,351000000.0,2417000000.0,1177000000.0,242000000.0,50000000.0,729000000.0,729000000.0,234000000.0,,2573000000.0,10989000000.0,,192000000.0,0.0,,334000000.0,935000000.0,242000000.0,78511000000.0,82836000000.0,,,-51000000.0,2863000000.0,0.0,6289000000.0,505000000.0,12785000000.0,1796000000.0,4322000000.0,12000000.0,112025000000.0,6538000000.0,84632000000.0,98324000000.0,105487000000.0,13692000000.0,1736000000.0,13701000000.0,-134000000.0
FITB,quarterly,2010-09-30,2010-10-21,pre-market,USD,0.22,0.17,0.05,29.4118,,51000000.0,,2215000000.0,2215000000.0,-584000000.0,-464000000.0,,,10000000.0,,1779000000.0,797492000.0,671000000.0,671000000.0,81362000000.0,,,121000000.0,121000000.0,8000000.0,8000000.0,303000000.0,424000000.0,2417000000.0,1282000000.0,303000000.0,65000000.0,671000000.0,671000000.0,214000000.0,,3202000000.0,10953000000.0,,238000000.0,0.0,,1047000000.0,979000000.0,303000000.0,80981000000.0,,,,-52000000.0,2847000000.0,0.0,6456000000.0,516000000.0,12728000000.0,1775000000.0,3271000000.0,11000000.0,112322000000.0,86467000000.0,1775000000.0,98409000000.0,25855000000.0,10953000000.0,1953000000.0,13884000000.0,-132000000.0
FITB,quarterly,2010-12-31,2011-01-19,post-market,USD,0.33,0.24,0.09,37.5,,94000000.0,,2159000000.0,2159000000.0,-1217000000.0,147000000.0,,,403000000.0,,1779000000.0,880830000.0,356000000.0,356000000.0,889000000.0,,4815000000.0,130000000.0,130000000.0,213000000.0,213000000.0,417000000.0,547000000.0,2417000000.0,1084000000.0,417000000.0,84000000.0,884000000.0,884000000.0,190000000.0,,2710000000.0,9558000000.0,75134000000.0,333000000.0,0.0,,1014000000.0,667000000.0,417000000.0,133000000.0,82537000000.0,2979000000.0,,154000000.0,2868000000.0,0.0,6719000000.0,593000000.0,11411000000.0,1853000000.0,16061000000.0,31000000.0,111007000000.0,23168000000.0,84390000000.0,96927000000.0,87839000000.0,12537000000.0,1440000000.0,14051000000.0,-130000000.0
FITB,quarterly,2011-03-31,2011-04-21,pre-market,USD,0.1,0.23,-0.13,-56.5217,,102000000.0,,2121000000.0,2121000000.0,-616000000.0,-1305000000.0,-38000000.0,,1007000000.0,,2051000000.0,894841000.0,349000000.0,349000000.0,844000000.0,,,112000000.0,112000000.0,55000000.0,55000000.0,377000000.0,489000000.0,2417000000.0,1295000000.0,377000000.0,112000000.0,949000000.0,949000000.0,181000000.0,,1752000000.0,10555000000.0,75222000000.0,265000000.0,265000000.0,,1883000000.0,918000000.0,377000000.0,81437000000.0,83161000000.0,2948000000.0,,-3712000000.0,2902000000.0,0.0,6752000000.0,522000000.0,12184000000.0,1629000000.0,2481000000.0,17000000.0,110485000000.0,4602000000.0,84790000000.0,98293000000.0,105883000000.0,13503000000.0,1644000000.0,12163000000.0,-125000000.0
