date,symbol,insider_name,insider_title,is_executive,security_type,transaction_type,shares,price,value
2024-08-29,ACMR,"DUN, HAIPING",Director,True,Class A Common Stock,sell,19097.0,18.08,345273.75999999995
2024-10-01,ACMR,"SHANGHAI, SCIENCE &AMP; TECHNOLOGY VENTURE CAPITAL (GROUP) CO., LTD.","10% Owner, Possible member of 10% group",False,"Class A Common Stock, $0.0001 par value",sell,8304.0,20.19,167657.76
2024-10-01,ACMR,"XING, XIAO",Director,True,Class A Common Stock,sell,8304.0,20.19,167657.76
2024-10-02,ACMR,"SHANGHAI, SCIENCE &AMP; TECHNOLOGY VENTURE CAPITAL (GROUP) CO., LTD.","10% Owner, Possible member of 10% group",False,"Class A Common Stock, $0.0001 par value",sell,26300.0,20.01,526263.0
2024-10-02,ACMR,"XING, XIAO",Director,True,Class A Common Stock,sell,26300.0,20.01,526263.0
2024-10-04,ACMR,"SHANGHAI, SCIENCE &AMP; TECHNOLOGY VENTURE CAPITAL (GROUP) CO., LTD.","10% Owner, Possible member of 10% group",False,"Class A Common Stock, $0.0001 par value",sell,129265.0,20.94,2706809.1
2024-10-04,ACMR,"XING, XIAO",Director,True,Class A Common Stock,sell,119127.0,21.79,2595777.33
2024-10-04,ACMR,"XING, XIAO",Director,True,Class A Common Stock,sell,580873.0,21.33,12390021.09
2024-10-04,ACMR,"MCKECHNIE, MARK",See Remarks,False,Class A Common Stock,sell,16516.0,22.0,363352.0
2024-10-04,ACMR,"MCKECHNIE, MARK",See Remarks,False,Class A Common Stock,buy,16516.0,5.6,92489.59999999999
2024-10-04,ACMR,"SHANGHAI, SCIENCE &AMP; TECHNOLOGY VENTURE CAPITAL (GROUP) CO., LTD.","10% Owner, Possible member of 10% group",False,"Class A Common Stock, $0.0001 par value",sell,570735.0,21.52,12282217.2
2024-10-07,ACMR,"XING, XIAO",Director,True,Class A Common Stock,sell,173005.0,23.32,4034476.6
2024-10-07,ACMR,"XING, XIAO",Director,True,Class A Common Stock,sell,977.0,26.01,25411.77
2024-10-07,ACMR,"SHANGHAI, SCIENCE &AMP; TECHNOLOGY VENTURE CAPITAL (GROUP) CO., LTD.","10% Owner, Possible member of 10% group",False,"Class A Common Stock, $0.0001 par value",sell,100514.0,25.36,2549035.04
2024-10-07,ACMR,"SHANGHAI, SCIENCE &AMP; TECHNOLOGY VENTURE CAPITAL (GROUP) CO., LTD.","10% Owner, Possible member of 10% group",False,"Class A Common Stock, $0.0001 par value",sell,1481.0,25.02,37054.62
2024-10-07,ACMR,"SHANGHAI, SCIENCE &AMP; TECHNOLOGY VENTURE CAPITAL (GROUP) CO., LTD.","10% Owner, Possible member of 10% group",False,"Class A Common Stock, $0.0001 par value",sell,173005.0,23.32,4034476.6
2024-10-07,ACMR,"XING, XIAO",Director,True,Class A Common Stock,sell,101018.0,25.35,2560806.3000000003
2024-10-08,ACMR,"SHANGHAI, SCIENCE &AMP; TECHNOLOGY VENTURE CAPITAL (GROUP) CO., LTD.","10% Owner, Possible member of 10% group",False,"Class A Common Stock, $0.0001 par value",sell,90396.0,21.13,1910067.48
2024-10-08,ACMR,"XING, XIAO",Director,True,Class A Common Stock,sell,90396.0,21.13,1910067.48
2024-11-14,ACMR,"DUN, HAIPING",Director,True,Class A Common Stock,sell,942.0,18.59,17511.78
2024-11-14,ACMR,"WANG, DAVID H","Director, See Remarks, 10% Owner",True,Class A Common Stock,buy,270000.0,0.5,135000.0
2024-11-14,ACMR,"DUN, HAIPING",Director,True,Class A Common Stock,buy,35000.0,0.5,17500.0
2024-11-14,ACMR,"WANG, DAVID H","Director, See Remarks, 10% Owner",True,Class A Common Stock,sell,7262.0,18.59,135000.58
2024-11-22,ACMR,"DUN, HAIPING",Director,True,Class A Common Stock,sell,15000.0,19.12,286800.0
2024-11-22,ACMR,"WANG, DAVID H","Director, See Remarks, 10% Owner",True,Class A Common Stock,sell,56250.0,19.08,1073250.0
2024-11-26,ACMR,"WANG, DAVID H","Director, See Remarks, 10% Owner",True,Class A Common Stock,sell,46766.0,17.8,832434.8
2024-11-26,ACMR,"WANG, DAVID H","Director, See Remarks, 10% Owner",True,Class A Common Stock,sell,9484.0,18.31,173652.03999999998
2024-11-29,ACMR,"DUN, HAIPING",Director,True,Class A Common Stock,sell,19058.0,17.43,332180.94
2024-11-29,ACMR,"WANG, DAVID H","Director, See Remarks, 10% Owner",True,Class A Common Stock,sell,56250.0,17.44,981000.0000000001
2025-02-06,ACMR,"MCKECHNIE, MARK",See Remarks,False,Class A Common Stock,buy,15000.0,5.6,84000.0
2025-02-06,ACMR,"CHEAV, SOTHEARA",See remarks,False,Class A Common Stock,buy,10000.0,13.89,138900.0
2025-02-06,ACMR,"CHEAV, SOTHEARA",See remarks,False,Class A Common Stock,buy,12598.0,13.89,174986.22
2025-02-06,ACMR,"MCKECHNIE, MARK",See Remarks,False,Class A Common Stock,sell,15000.0,22.0,330000.0
2025-02-06,ACMR,"CHEAV, SOTHEARA",See remarks,False,Class A Common Stock,sell,22598.0,23.0,519754.0
2025-03-03,ACMR,"WANG, DAVID H","Director, See Remarks, 10% Owner",True,Class A Common Stock,buy,210000.0,0.5,105000.0
2025-03-03,ACMR,"DUN, HAIPING",Director,True,Class A Common Stock,sell,482.0,25.94,12503.08
2025-03-03,ACMR,"DUN, HAIPING",Director,True,Class A Common Stock,buy,25001.0,0.5,12500.5
2025-03-03,ACMR,"WANG, DAVID H","Director, See Remarks, 10% Owner",True,Class A Common Stock,sell,4048.0,25.94,105005.12000000001
2025-03-10,ACMR,"DUN, HAIPING",Director,True,Class A Common Stock,sell,15001.0,26.54,398126.54
2025-03-11,ACMR,"WANG, DAVID H","Director, See Remarks, 10% Owner",True,Class A Common Stock,sell,56250.0,26.57,1494562.5
2025-03-12,ACMR,"WANG, DAVID H","Director, See Remarks, 10% Owner",True,Class A Common Stock,sell,37500.0,27.42,1028250.0000000001
2025-03-12,ACMR,"MCKECHNIE, MARK",See Remarks,False,Class A Common Stock,sell,15000.0,27.42,411300.0
2025-03-12,ACMR,"MCKECHNIE, MARK",See Remarks,False,Class A Common Stock,buy,15000.0,5.6,84000.0
2025-03-13,ACMR,"WANG, DAVID H","Director, See Remarks, 10% Owner",True,Class A Common Stock,sell,1019.0,27.65,28175.35
2025-03-13,ACMR,"WANG, DAVID H","Director, See Remarks, 10% Owner",True,Class A Common Stock,sell,36481.0,27.29,995566.49
2025-03-14,ACMR,"DUN, HAIPING",Director,True,Class A Common Stock,sell,2456.0,28.32,69553.92
2025-03-14,ACMR,"DUN, HAIPING",Director,True,Class A Common Stock,sell,7062.0,29.23,206422.26
2025-03-17,ACMR,"HU, CHENMING",Director,True,Class A Common Stock,sell,163308.0,30.0,4899240.0
2025-05-14,ACMR,"MCKECHNIE, MARK",See Remarks,False,Class A Common Stock,buy,15000.0,5.6,84000.0
2025-05-14,ACMR,"MCKECHNIE, MARK",See Remarks,False,Class A Common Stock,sell,15000.0,25.22,378300.0
2025-05-21,ACMR,"WANG, DAVID H","Director, See Remarks, 10% Owner",True,Class A Common Stock,buy,70000.0,1.0,70000.0
2025-05-21,ACMR,"WANG, DAVID H","Director, See Remarks, 10% Owner",True,Class A Common Stock,sell,69992.0,23.6,1651811.2000000002
2025-05-22,ACMR,"WANG, DAVID H","Director, See Remarks, 10% Owner",True,Class A Common Stock,buy,60000.0,1.0,60000.0
2025-05-22,ACMR,"WANG, DAVID H","Director, See Remarks, 10% Owner",True,Class A Common Stock,sell,60000.0,22.63,1357800.0
2025-06-24,ACMR,"FENG, LISA",See remarks,False,Class A Common Stock,buy,15000.0,5.6,84000.0
2025-06-24,ACMR,"FENG, LISA",See remarks,False,Class A Common Stock,sell,15000.0,26.0,390000.0
2025-07-07,ACMR,"FENG, LISA",See remarks,False,Class A Common Stock,buy,15000.0,5.6,84000.0
2025-07-07,ACMR,"FENG, LISA",See remarks,False,Class A Common Stock,sell,15000.0,28.0,420000.0
2025-07-15,ACMR,"LIU, TRACY",Director,True,Class A Common Stock,sell,15000.0,30.0,450000.0
2025-07-15,ACMR,"LIU, TRACY",Director,True,Class A Common Stock,buy,15000.0,1.0,15000.0
2025-08-22,ACMR,"CHEAV, SOTHEARA",See remarks,False,Class A Common Stock,sell,11152.0,30.0,334560.0
2025-08-22,ACMR,"CHEAV, SOTHEARA",See remarks,False,Class A Common Stock,buy,11152.0,13.89,154901.28
2025-08-22,ACMR,"WANG, JIAN",See remarks,False,Class A Common Stock,sell,30000.0,30.0,900000.0
2025-08-22,ACMR,"WANG, JIAN",See remarks,False,Class A Common Stock,buy,30000.0,5.6,168000.0
2025-08-25,ACMR,"WANG, JIAN",See remarks,False,Class A Common Stock,buy,30000.0,5.6,168000.0
2025-08-25,ACMR,"WANG, JIAN",See remarks,False,Class A Common Stock,sell,30000.0,32.0,960000.0
2025-09-03,ACMR,"WANG, DAVID H","Director, See Remarks, 10% Owner",True,Class A Common Stock,sell,66057.0,26.73,1765703.61
2025-09-03,ACMR,"WANG, DAVID H","Director, See Remarks, 10% Owner",True,Class A Common Stock,buy,70000.0,1.0,70000.0
2025-09-03,ACMR,"WANG, DAVID H","Director, See Remarks, 10% Owner",True,Class A Common Stock,sell,3943.0,27.31,107683.33
2025-09-04,ACMR,"WANG, DAVID H","Director, See Remarks, 10% Owner",True,Class A Common Stock,buy,60000.0,1.0,60000.0
2025-09-04,ACMR,"WANG, DAVID H","Director, See Remarks, 10% Owner",True,Class A Common Stock,sell,60000.0,26.44,1586400.0
2025-09-08,ACMR,"WANG, DAVID H","Director, See Remarks, 10% Owner",True,Class A Common Stock,buy,130000.0,1.0,130000.0
2025-09-17,ACMR,"LIU, TRACY",Director,True,Class A Common Stock,sell,15000.0,33.0,495000.0
2025-09-17,ACMR,"LIU, TRACY",Director,True,Class A Common Stock,buy,15000.0,1.0,15000.0
2025-09-18,ACMR,"WANG, JIAN",See remarks,False,Class A Common Stock,buy,30000.0,5.6,168000.0
2025-09-18,ACMR,"CHEAV, SOTHEARA",See remarks,False,Class A Common Stock,sell,10000.0,35.0,350000.0
2025-09-18,ACMR,"WANG, JIAN",See remarks,False,Class A Common Stock,sell,30000.0,35.0,1050000.0
2025-09-18,ACMR,"CHEAV, SOTHEARA",See remarks,False,Class A Common Stock,buy,10000.0,13.89,138900.0
2025-11-12,ACMR,"FENG, LISA",See remarks,False,Class A Common Stock,buy,15000.0,5.6,84000.0
2025-11-12,ACMR,"FENG, LISA",See remarks,False,Class A Common Stock,sell,15000.0,32.76,491399.99999999994
2025-11-13,ACMR,"FENG, LISA",See remarks,False,Class A Common Stock,buy,15000.0,5.6,84000.0
2025-11-13,ACMR,"FENG, LISA",See remarks,False,Class A Common Stock,sell,15000.0,33.77,506550.00000000006
2025-12-02,ACMR,"CHEN, FUPING",See remarks,False,Class A Common Stock,buy,100000.0,1.77,177000.0
2025-12-02,ACMR,"CHEN, FUPING",See remarks,False,Class A Common Stock,sell,100000.0,33.2,3320000.0000000005
2025-12-03,ACMR,"CHEN, FUPING",See remarks,False,Class A Common Stock,sell,300.0,33.57,10071.0
2025-12-03,ACMR,"CHEN, FUPING",See remarks,False,Class A Common Stock,sell,19700.0,33.05,651085.0
2025-12-03,ACMR,"CHEN, FUPING",See remarks,False,Class A Common Stock,buy,20000.0,1.77,35400.0
2025-12-03,ACMR,"WANG, DAVID H","Director, See Remarks, 10% Owner",True,Class A Common Stock,buy,70000.0,1.0,70000.0
2025-12-03,ACMR,"WANG, DAVID H","Director, See Remarks, 10% Owner",True,Class A Common Stock,sell,68800.0,33.05,2273840.0
2025-12-03,ACMR,"WANG, DAVID H","Director, See Remarks, 10% Owner",True,Class A Common Stock,sell,1200.0,33.56,40272.0
2025-12-04,ACMR,"WANG, DAVID H","Director, See Remarks, 10% Owner",True,Class A Common Stock,sell,40183.0,34.42,1383098.86
2025-12-04,ACMR,"MCKECHNIE, MARK",See Remarks,False,Class A Common Stock,sell,7754.0,33.5,259759.0
2025-12-04,ACMR,"MCKECHNIE, MARK",See Remarks,False,Class A Common Stock,sell,996.0,34.26,34122.96
2025-12-04,ACMR,"MCKECHNIE, MARK",See Remarks,False,Class A Common Stock,buy,8750.0,4.55,39812.5
2025-12-04,ACMR,"WANG, DAVID H","Director, See Remarks, 10% Owner",True,Class A Common Stock,buy,60000.0,1.0,60000.0
2025-12-04,ACMR,"WANG, DAVID H","Director, See Remarks, 10% Owner",True,Class A Common Stock,sell,19817.0,33.52,664265.8400000001
2025-12-08,ACMR,"MCKECHNIE, MARK",See Remarks,False,Class A Common Stock,buy,22500.0,25.45,572625.0
2025-12-08,ACMR,"MCKECHNIE, MARK",See Remarks,False,Class A Common Stock,sell,22500.0,35.45,797625.0000000001
2026-03-05,ACMR,"PAPPIS, CHARLES C",Director,True,Class A Common Stock,buy,5000.0,29.18,145900.0
2026-03-05,ACMR,"PAPPIS, CHARLES C",Director,True,Class A Common Stock,sell,5000.0,50.09,250450.00000000003
2026-03-05,ACMR,"FENG, LISA",See remarks,False,Class A Common Stock,sell,8050.0,49.81,400970.5
2026-03-05,ACMR,"FENG, LISA",See remarks,False,Class A Common Stock,buy,15000.0,4.55,68250.0
2026-03-05,ACMR,"FENG, LISA",See remarks,False,Class A Common Stock,sell,6950.0,50.24,349168.0
2026-03-06,ACMR,"FENG, LISA",See remarks,False,Class A Common Stock,sell,200.0,46.58,9316.0
2026-03-06,ACMR,"FENG, LISA",See remarks,False,Class A Common Stock,sell,14800.0,46.07,681836.0
2026-03-06,ACMR,"FENG, LISA",See remarks,False,Class A Common Stock,buy,15000.0,4.55,68250.0
2026-03-09,ACMR,"DUN, HAIPING",Director,True,Class A Common Stock,sell,4100.0,43.37,177817.0
2026-03-09,ACMR,"DUN, HAIPING",Director,True,Class A Common Stock,buy,5000.0,5.6,28000.0
2026-03-09,ACMR,"DUN, HAIPING",Director,True,Class A Common Stock,sell,900.0,43.94,39546.0
2026-03-10,ACMR,"LIU, TRACY",Director,True,Class A Common Stock,buy,45000.0,1.0,45000.0
2026-03-10,ACMR,"LIU, TRACY",Director,True,Class A Common Stock,sell,32216.0,47.06,1516084.96
2026-03-10,ACMR,"LIU, TRACY",Director,True,Class A Common Stock,sell,12784.0,48.19,616060.96
2026-03-11,ACMR,"WANG, DAVID H","Director, See Remarks, 10% Owner",True,Class A Common Stock,buy,60000.0,1.0,60000.0
2026-03-11,ACMR,"LIU, TRACY",Director,True,Class A Common Stock,sell,3377.0,48.25,162940.25
2026-03-11,ACMR,"WANG, DAVID H","Director, See Remarks, 10% Owner",True,Class A Common Stock,sell,55373.0,47.89,2651812.97
2026-03-11,ACMR,"LIU, TRACY",Director,True,Class A Common Stock,buy,15000.0,1.0,15000.0
2026-03-11,ACMR,"LIU, TRACY",Director,True,Class A Common Stock,sell,11623.0,47.81,555695.63
2026-03-11,ACMR,"WANG, DAVID H","Director, See Remarks, 10% Owner",True,Class A Common Stock,sell,4627.0,48.34,223669.18000000002
2026-03-12,ACMR,"WANG, DAVID H","Director, See Remarks, 10% Owner",True,Class A Common Stock,sell,702.0,46.57,32692.14
2026-03-12,ACMR,"MCKECHNIE, MARK",See Remarks,False,Class A Common Stock,sell,11910.0,44.89,534639.9
2026-03-12,ACMR,"MCKECHNIE, MARK",See Remarks,False,Class A Common Stock,buy,60000.0,13.89,833400.0
2026-03-12,ACMR,"WANG, DAVID H","Director, See Remarks, 10% Owner",True,Class A Common Stock,buy,50000.0,1.0,50000.0
2026-03-12,ACMR,"WANG, DAVID H","Director, See Remarks, 10% Owner",True,Class A Common Stock,sell,38737.0,45.74,1771830.3800000001
2026-03-12,ACMR,"WANG, DAVID H","Director, See Remarks, 10% Owner",True,Class A Common Stock,sell,10561.0,44.92,474400.12
2026-03-12,ACMR,"MCKECHNIE, MARK",See Remarks,False,Class A Common Stock,sell,564.0,46.57,26265.48
2026-03-12,ACMR,"MCKECHNIE, MARK",See Remarks,False,Class A Common Stock,buy,38551.0,19.49,751358.99
2026-03-12,ACMR,"MCKECHNIE, MARK",See Remarks,False,Class A Common Stock,sell,982.0,46.55,45712.1
2026-03-12,ACMR,"MCKECHNIE, MARK",See Remarks,False,Class A Common Stock,sell,47108.0,45.74,2154719.92
2026-03-12,ACMR,"MCKECHNIE, MARK",See Remarks,False,Class A Common Stock,sell,29348.0,45.74,1342377.52
2026-03-12,ACMR,"MCKECHNIE, MARK",See Remarks,False,Class A Common Stock,sell,8639.0,44.94,388236.66
2026-04-17,ACMR,"PAPPIS, CHARLES C",Director,True,Class A Common Stock,sell,5000.0,52.0,260000.0
2026-04-17,ACMR,"PAPPIS, CHARLES C",Director,True,Class A Common Stock,buy,5000.0,29.18,145900.0
2026-05-19,ACMR,"DUN, HAIPING",Director,True,Class A Common Stock,sell,1309.0,67.21,87977.88999999998
2026-05-19,ACMR,"DUN, HAIPING",Director,True,Class A Common Stock,sell,1333.0,63.84,85098.72
2026-05-19,ACMR,"DUN, HAIPING",Director,True,Class A Common Stock,buy,5000.0,5.6,28000.0
2026-05-19,ACMR,"DUN, HAIPING",Director,True,Class A Common Stock,sell,1858.0,67.54,125489.32
2026-05-19,ACMR,"DUN, HAIPING",Director,True,Class A Common Stock,sell,500.0,65.09,32545.0
