date,symbol,insider_name,insider_title,is_executive,security_type,transaction_type,shares,price,value
2019-12-16,AVGO,"SPEARS, KIRSTEN M.",Principal Accounting Officer,True,"Common Stock, $0.001 par value",sell,744.0,315.42,234672.48
2019-12-16,AVGO,"TAN, HOCK E","Director, President and CEO",True,"Common Stock, $0.001 par value",sell,3732.0,318.498,1188634.536
2020-01-08,AVGO,"TAN, HOCK E","Director, President and CEO",True,"Common Stock, $0.001 par value",buy,75000.0,38.99,2924250.0
2020-01-08,AVGO,"TAN, HOCK E","Director, President and CEO",True,"Common Stock, $0.001 par value",sell,11828.0,310.883,3677124.124
2020-01-08,AVGO,"TAN, HOCK E","Director, President and CEO",True,"Common Stock, $0.001 par value",sell,23061.0,310.088,7150939.368000001
2020-01-08,AVGO,"TAN, HOCK E","Director, President and CEO",True,"Common Stock, $0.001 par value",sell,8973.0,309.116,2773697.868
2020-01-08,AVGO,"TAN, HOCK E","Director, President and CEO",True,"Common Stock, $0.001 par value",sell,9643.0,312.909,3017381.4869999997
2020-01-08,AVGO,"TAN, HOCK E","Director, President and CEO",True,"Common Stock, $0.001 par value",sell,21495.0,312.046,6707428.77
2020-01-15,AVGO,"TAN, HOCK E","Director, President and CEO",True,"Common Stock, $0.001 par value",sell,9314.0,304.025,2831688.8499999996
2020-01-15,AVGO,"TAN, HOCK E","Director, President and CEO",True,"Common Stock, $0.001 par value",sell,14884.0,303.342,4514942.328
2020-01-15,AVGO,"TAN, HOCK E","Director, President and CEO",True,"Common Stock, $0.001 par value",sell,26960.0,302.234,8148228.64
2020-01-15,AVGO,"TAN, HOCK E","Director, President and CEO",True,"Common Stock, $0.001 par value",sell,7871.0,301.486,2372996.306
2020-01-15,AVGO,"TAN, HOCK E","Director, President and CEO",True,"Common Stock, $0.001 par value",sell,3478.0,307.235,1068563.33
2020-01-15,AVGO,"TAN, HOCK E","Director, President and CEO",True,"Common Stock, $0.001 par value",sell,3895.0,306.202,1192656.79
2020-01-15,AVGO,"TAN, HOCK E","Director, President and CEO",True,"Common Stock, $0.001 par value",sell,7244.0,305.423,2212484.212
2020-01-15,AVGO,"TAN, HOCK E","Director, President and CEO",True,"Common Stock, $0.001 par value",buy,73646.0,38.99,2871457.54
2020-01-22,AVGO,"TAN, HOCK E","Director, President and CEO",True,"Common Stock, $0.001 par value",buy,62500.0,52.65,3290625.0
2020-01-22,AVGO,"TAN, HOCK E","Director, President and CEO",True,"Common Stock, $0.001 par value",sell,2500.0,310.972,777430.0
2020-01-22,AVGO,"TAN, HOCK E","Director, President and CEO",True,"Common Stock, $0.001 par value",sell,100.0,317.79,31779.000000000004
2020-01-22,AVGO,"TAN, HOCK E","Director, President and CEO",True,"Common Stock, $0.001 par value",sell,10188.0,312.4,3182731.1999999997
2020-01-22,AVGO,"TAN, HOCK E","Director, President and CEO",True,"Common Stock, $0.001 par value",sell,17857.0,314.126,5609347.982
2020-01-22,AVGO,"TAN, HOCK E","Director, President and CEO",True,"Common Stock, $0.001 par value",sell,9563.0,315.224,3014487.1119999997
2020-01-22,AVGO,"TAN, HOCK E","Director, President and CEO",True,"Common Stock, $0.001 par value",sell,5178.0,316.356,1638091.368
2020-01-22,AVGO,"TAN, HOCK E","Director, President and CEO",True,"Common Stock, $0.001 par value",sell,2091.0,317.077,663008.007
2020-01-22,AVGO,"TAN, HOCK E","Director, President and CEO",True,"Common Stock, $0.001 par value",sell,15023.0,313.018,4702469.414
2020-02-10,AVGO,"TAN, HOCK E","Director, President and CEO",True,"Common Stock, $0.001 par value",buy,75000.0,38.99,2924250.0
2020-02-10,AVGO,"TAN, HOCK E","Director, President and CEO",True,"Common Stock, $0.001 par value",sell,19172.0,311.963,5980954.636000001
2020-02-10,AVGO,"TAN, HOCK E","Director, President and CEO",True,"Common Stock, $0.001 par value",sell,2969.0,314.344,933287.336
2020-02-10,AVGO,"TAN, HOCK E","Director, President and CEO",True,"Common Stock, $0.001 par value",sell,16589.0,313.852,5206490.828
2020-02-10,AVGO,"TAN, HOCK E","Director, President and CEO",True,"Common Stock, $0.001 par value",sell,36270.0,312.69,11341266.3
2020-02-18,AVGO,"TAN, HOCK E","Director, President and CEO",True,"Common Stock, $0.001 par value",sell,1400.0,308.837,432371.8
2020-02-18,AVGO,"TAN, HOCK E","Director, President and CEO",True,"Common Stock, $0.001 par value",sell,36105.0,310.09,11195799.45
2020-02-18,AVGO,"TAN, HOCK E","Director, President and CEO",True,"Common Stock, $0.001 par value",buy,73646.0,38.99,2871457.54
2020-02-18,AVGO,"TAN, HOCK E","Director, President and CEO",True,"Common Stock, $0.001 par value",sell,4694.0,311.603,1462664.482
2020-02-18,AVGO,"TAN, HOCK E","Director, President and CEO",True,"Common Stock, $0.001 par value",sell,31447.0,310.79,9773413.13
2020-02-24,AVGO,"TAN, HOCK E","Director, President and CEO",True,"Common Stock, $0.001 par value",sell,6245.0,294.69,1840339.05
2020-02-24,AVGO,"TAN, HOCK E","Director, President and CEO",True,"Common Stock, $0.001 par value",sell,15007.0,293.714,4407765.998
2020-02-24,AVGO,"TAN, HOCK E","Director, President and CEO",True,"Common Stock, $0.001 par value",sell,1100.0,298.084,327892.4
2020-02-24,AVGO,"TAN, HOCK E","Director, President and CEO",True,"Common Stock, $0.001 par value",sell,8796.0,290.783,2557727.268
2020-02-24,AVGO,"TAN, HOCK E","Director, President and CEO",True,"Common Stock, $0.001 par value",sell,500.0,296.43,148215.0
2020-02-24,AVGO,"TAN, HOCK E","Director, President and CEO",True,"Common Stock, $0.001 par value",sell,14604.0,291.76,4260863.04
2020-02-24,AVGO,"TAN, HOCK E","Director, President and CEO",True,"Common Stock, $0.001 par value",sell,14244.0,292.622,4168107.768
2020-02-24,AVGO,"TAN, HOCK E","Director, President and CEO",True,"Common Stock, $0.001 par value",sell,2004.0,295.79,592763.16
2020-02-24,AVGO,"TAN, HOCK E","Director, President and CEO",True,"Common Stock, $0.001 par value",buy,62500.0,52.65,3290625.0
2020-03-09,AVGO,"TAN, HOCK E","Director, President and CEO",True,"Common Stock, $0.001 par value",sell,4704.0,255.456,1201665.024
2020-03-09,AVGO,"TAN, HOCK E","Director, President and CEO",True,"Common Stock, $0.001 par value",sell,4265.0,247.381,1055079.965
2020-03-09,AVGO,"TAN, HOCK E","Director, President and CEO",True,"Common Stock, $0.001 par value",sell,100.0,260.0,26000.0
2020-03-09,AVGO,"TAN, HOCK E","Director, President and CEO",True,"Common Stock, $0.001 par value",sell,3208.0,259.437,832273.8960000001
2020-03-09,AVGO,"TAN, HOCK E","Director, President and CEO",True,"Common Stock, $0.001 par value",sell,4580.0,254.28,1164602.4
2020-03-09,AVGO,"TAN, HOCK E","Director, President and CEO",True,"Common Stock, $0.001 par value",sell,4720.0,253.423,1196156.56
2020-03-09,AVGO,"TAN, HOCK E","Director, President and CEO",True,"Common Stock, $0.001 par value",sell,3141.0,252.211,792194.751
2020-03-09,AVGO,"TAN, HOCK E","Director, President and CEO",True,"Common Stock, $0.001 par value",sell,6837.0,250.309,1711362.633
2020-03-09,AVGO,"TAN, HOCK E","Director, President and CEO",True,"Common Stock, $0.001 par value",sell,6429.0,251.351,1615935.579
2020-03-09,AVGO,"TAN, HOCK E","Director, President and CEO",True,"Common Stock, $0.001 par value",sell,1150.0,245.014,281766.10000000003
2020-03-09,AVGO,"TAN, HOCK E","Director, President and CEO",True,"Common Stock, $0.001 par value",buy,75000.0,38.99,2924250.0
2020-03-09,AVGO,"TAN, HOCK E","Director, President and CEO",True,"Common Stock, $0.001 par value",sell,3796.0,258.459,981110.3640000001
2020-03-09,AVGO,"TAN, HOCK E","Director, President and CEO",True,"Common Stock, $0.001 par value",sell,9381.0,257.456,2415194.736
2020-03-09,AVGO,"TAN, HOCK E","Director, President and CEO",True,"Common Stock, $0.001 par value",sell,6900.0,256.512,1769932.8
2020-03-09,AVGO,"TAN, HOCK E","Director, President and CEO",True,"Common Stock, $0.001 par value",sell,5924.0,249.178,1476130.472
2020-03-09,AVGO,"TAN, HOCK E","Director, President and CEO",True,"Common Stock, $0.001 par value",sell,7287.0,248.126,1808094.162
2020-03-09,AVGO,"TAN, HOCK E","Director, President and CEO",True,"Common Stock, $0.001 par value",sell,2578.0,246.006,634203.468
2020-03-16,AVGO,"TAN, HOCK E","Director, President and CEO",True,"Common Stock, $0.001 par value",sell,400.0,185.068,74027.20000000001
2020-03-16,AVGO,"TAN, HOCK E","Director, President and CEO",True,"Common Stock, $0.001 par value",sell,2700.0,193.387,522144.9
2020-03-16,AVGO,"TAN, HOCK E","Director, President and CEO",True,"Common Stock, $0.001 par value",sell,2047.0,192.255,393545.985
2020-03-16,AVGO,"TAN, HOCK E","Director, President and CEO",True,"Common Stock, $0.001 par value",sell,6823.0,191.251,1304905.573
2020-03-16,AVGO,"TAN, HOCK E","Director, President and CEO",True,"Common Stock, $0.001 par value",sell,1200.0,188.051,225661.19999999998
2020-03-16,AVGO,"TAN, HOCK E","Director, President and CEO",True,"Common Stock, $0.001 par value",sell,1062.0,187.245,198854.19
2020-03-16,AVGO,"TAN, HOCK E","Director, President and CEO",True,"Common Stock, $0.001 par value",sell,100.0,183.63,18363.0
2020-03-16,AVGO,"TAN, HOCK E","Director, President and CEO",True,"Common Stock, $0.001 par value",sell,2965.0,194.506,576710.29
2020-03-16,AVGO,"TAN, HOCK E","Director, President and CEO",True,"Common Stock, $0.001 par value",buy,73646.0,38.99,2871457.54
2020-03-16,AVGO,"TAN, HOCK E","Director, President and CEO",True,"Common Stock, $0.001 par value",sell,5656.0,190.283,1076240.6479999998
2020-03-16,AVGO,"TAN, HOCK E","Director, President and CEO",True,"Common Stock, $0.001 par value",sell,4051.0,189.343,767028.4929999999
2020-03-16,AVGO,"KAWWAS, CHARLIE B",SVP & Chief Sales Officer,True,"Common Stock, $0.001 par value",sell,8925.0,234.22,2090413.5
2020-03-16,AVGO,"SPEARS, KIRSTEN M.",Principal Accounting Officer,True,"Common Stock, $0.001 par value",sell,5047.0,234.22,1182108.34
2020-03-16,AVGO,"BRAZEAL, MARK DAVID",Chief Legal Officer,True,"Common Stock, $0.001 par value",sell,2802.0,234.22,656284.44
2020-03-16,AVGO,"TAN, HOCK E","Director, President and CEO",True,"Common Stock, $0.001 par value",sell,1400.0,181.638,254293.2
2020-03-16,AVGO,"TAN, HOCK E","Director, President and CEO",True,"Common Stock, $0.001 par value",sell,700.0,217.981,152586.69999999998
2020-03-16,AVGO,"KRAUSE, THOMAS H.",Chief Financial Officer,True,"Common Stock, $0.001 par value",sell,7813.0,234.22,1829960.86
2020-03-16,AVGO,"TAN, HOCK E","Director, President and CEO",True,"Common Stock, $0.001 par value",sell,3097.0,203.329,629709.9130000001
2020-03-16,AVGO,"TAN, HOCK E","Director, President and CEO",True,"Common Stock, $0.001 par value",sell,2000.0,197.788,395576.0
2020-03-16,AVGO,"TAN, HOCK E","Director, President and CEO",True,"Common Stock, $0.001 par value",sell,400.0,213.418,85367.2
2020-03-16,AVGO,"TAN, HOCK E","Director, President and CEO",True,"Common Stock, $0.001 par value",sell,1300.0,198.896,258564.8
2020-03-16,AVGO,"TAN, HOCK E","Director, President and CEO",True,"Common Stock, $0.001 par value",sell,1323.0,199.879,264439.917
2020-03-16,AVGO,"TAN, HOCK E","Director, President and CEO",True,"Common Stock, $0.001 par value",sell,2100.0,200.977,422051.7
2020-03-16,AVGO,"TAN, HOCK E","Director, President and CEO",True,"Common Stock, $0.001 par value",sell,2246.0,202.14,454006.43999999994
2020-03-16,AVGO,"TAN, HOCK E","Director, President and CEO",True,"Common Stock, $0.001 par value",sell,100.0,211.915,21191.5
2020-03-16,AVGO,"TAN, HOCK E","Director, President and CEO",True,"Common Stock, $0.001 par value",sell,5047.0,204.122,1030203.734
2020-03-16,AVGO,"TAN, HOCK E","Director, President and CEO",True,"Common Stock, $0.001 par value",sell,5104.0,205.192,1047299.968
2020-03-16,AVGO,"TAN, HOCK E","Director, President and CEO",True,"Common Stock, $0.001 par value",sell,5564.0,206.097,1146723.708
2020-03-16,AVGO,"TAN, HOCK E","Director, President and CEO",True,"Common Stock, $0.001 par value",sell,3827.0,207.155,792782.185
2020-03-16,AVGO,"TAN, HOCK E","Director, President and CEO",True,"Common Stock, $0.001 par value",sell,2102.0,208.157,437546.014
2020-03-16,AVGO,"TAN, HOCK E","Director, President and CEO",True,"Common Stock, $0.001 par value",sell,1100.0,209.269,230195.9
2020-03-16,AVGO,"TAN, HOCK E","Director, President and CEO",True,"Common Stock, $0.001 par value",sell,200.0,209.945,41989.0
2020-03-16,AVGO,"TAN, HOCK E","Director, President and CEO",True,"Common Stock, $0.001 par value",sell,1975.0,195.849,386801.77499999997
2020-03-16,AVGO,"TAN, HOCK E","Director, President and CEO",True,"Common Stock, $0.001 par value",sell,7057.0,196.454,1386375.878
2020-03-17,AVGO,"KRAUSE, THOMAS H.",Chief Financial Officer,True,"Common Stock, $0.001 par value",sell,1557.0,234.22,364680.54
2020-03-17,AVGO,"KAWWAS, CHARLIE B",SVP & Chief Sales Officer,True,"Common Stock, $0.001 par value",sell,1553.0,234.22,363743.66
2020-03-17,AVGO,"SPEARS, KIRSTEN M.",Principal Accounting Officer,True,"Common Stock, $0.001 par value",sell,943.0,234.22,220869.46
2020-03-30,AVGO,"LOW, CHECK KIAN",Director,True,"Common Stock, $0.001 par value",sell,59.0,240.11,14166.490000000002
2020-03-30,AVGO,"SPEARS, KIRSTEN M.",Principal Accounting Officer,True,"Common Stock, $0.001 par value",sell,5000.0,235.502,1177510.0
2020-04-07,AVGO,"BRAZEAL, MARK DAVID",Chief Legal Officer,True,"Common Stock, $0.001 par value",sell,2000.0,257.253,514506.0
2020-04-07,AVGO,"KAWWAS, CHARLIE B",SVP & Chief Sales Officer,True,"Common Stock, $0.001 par value",sell,1348.0,264.389,356396.37200000003
2020-04-15,AVGO,"BRAZEAL, MARK DAVID",Chief Legal Officer,True,"Common Stock, $0.001 par value",sell,3100.0,257.44,798064.0
2020-06-09,AVGO,"KAWWAS, CHARLIE B",SVP & Chief Sales Officer,True,"Common Stock, $0.001 par value",sell,20000.0,312.0,6240000.0
2020-06-09,AVGO,"KRAUSE, THOMAS H.",Chief Financial Officer,True,"Common Stock, $0.001 par value",sell,3531.0,315.274,1113232.494
2020-06-09,AVGO,"KRAUSE, THOMAS H.",Chief Financial Officer,True,"Common Stock, $0.001 par value",sell,400.0,313.958,125583.20000000001
2020-06-09,AVGO,"KRAUSE, THOMAS H.",Chief Financial Officer,True,"Common Stock, $0.001 par value",sell,1100.0,312.923,344215.3
2020-06-09,AVGO,"KRAUSE, THOMAS H.",Chief Financial Officer,True,"Common Stock, $0.001 par value",sell,600.0,312.256,187353.59999999998
2020-06-09,AVGO,"KRAUSE, THOMAS H.",Chief Financial Officer,True,"Common Stock, $0.001 par value",sell,5860.0,317.836,1862518.96
2020-06-09,AVGO,"KRAUSE, THOMAS H.",Chief Financial Officer,True,"Common Stock, $0.001 par value",sell,12266.0,317.107,3889634.4620000003
2020-06-09,AVGO,"YOU, HARRY L.",Director,True,"Common Stock, $0.001 par value",sell,98.0,315.46,30915.079999999998
2020-06-09,AVGO,"KAWWAS, CHARLIE B",SVP & Chief Sales Officer,True,"Common Stock, $0.001 par value",buy,20000.0,71.86,1437200.0
2020-06-09,AVGO,"KAWWAS, CHARLIE B",SVP & Chief Sales Officer,True,"Common Stock, $0.001 par value",sell,7192.0,318.283,2289091.336
2020-06-09,AVGO,"KRAUSE, THOMAS H.",Chief Financial Officer,True,"Common Stock, $0.001 par value",sell,16243.0,316.01,5132950.43
2020-06-10,AVGO,"SPEARS, KIRSTEN M.",Principal Accounting Officer,True,"Common Stock, $0.001 par value",sell,1343.0,316.821,425490.60300000006
2020-06-10,AVGO,"SPEARS, KIRSTEN M.",Principal Accounting Officer,True,"Common Stock, $0.001 par value",buy,15000.0,71.86,1077900.0
2020-06-10,AVGO,"SPEARS, KIRSTEN M.",Principal Accounting Officer,True,"Common Stock, $0.001 par value",sell,19407.0,316.1,6134552.7
2020-06-10,AVGO,"SPEARS, KIRSTEN M.",Principal Accounting Officer,True,"Common Stock, $0.001 par value",buy,750.0,62.63,46972.5
2020-06-10,AVGO,"KAWWAS, CHARLIE B",SVP & Chief Sales Officer,True,"Common Stock, $0.001 par value",sell,6000.0,317.319,1903914.0
2020-06-16,AVGO,"BRAZEAL, MARK DAVID",Chief Legal Officer,True,"Common Stock, $0.001 par value",sell,3000.0,310.62,931860.0
2020-06-16,AVGO,"TAN, HOCK E","Director, President and CEO",True,"Common Stock, $0.001 par value",sell,600.0,306.918,184150.80000000002
2020-06-16,AVGO,"TAN, HOCK E","Director, President and CEO",True,"Common Stock, $0.001 par value",sell,100.0,305.32,30532.0
2020-06-16,AVGO,"TAN, HOCK E","Director, President and CEO",True,"Common Stock, $0.001 par value",buy,57171.0,38.99,2229097.29
2020-06-16,AVGO,"TAN, HOCK E","Director, President and CEO",True,"Common Stock, $0.001 par value",sell,11570.0,309.011,3575257.2700000005
2020-06-16,AVGO,"TAN, HOCK E","Director, President and CEO",True,"Common Stock, $0.001 par value",sell,1995.0,308.091,614641.545
2020-06-16,AVGO,"TAN, HOCK E","Director, President and CEO",True,"Common Stock, $0.001 par value",sell,9048.0,311.872,2821817.856
2020-06-16,AVGO,"TAN, HOCK E","Director, President and CEO",True,"Common Stock, $0.001 par value",sell,12165.0,310.915,3782280.975
2020-06-16,AVGO,"TAN, HOCK E","Director, President and CEO",True,"Common Stock, $0.001 par value",sell,13504.0,309.888,4184727.5519999997
2020-06-16,AVGO,"TAN, HOCK E","Director, President and CEO",True,"Common Stock, $0.001 par value",sell,5659.0,313.244,1772647.796
2020-06-16,AVGO,"TAN, HOCK E","Director, President and CEO",True,"Common Stock, $0.001 par value",sell,2530.0,313.939,794265.67
2020-06-18,AVGO,"TAN, HOCK E","Director, President and CEO",True,"Common Stock, $0.001 par value",sell,75778.0,313.44,23751856.32
2020-06-22,AVGO,"KAWWAS, CHARLIE B",SVP & Chief Sales Officer,True,"Common Stock, $0.001 par value",sell,5000.0,309.198,1545990.0
2020-06-23,AVGO,"TAN, HOCK E","Director, President and CEO",True,"Common Stock, $0.001 par value",sell,500.0,317.0,158500.0
2020-06-23,AVGO,"TAN, HOCK E","Director, President and CEO",True,"Common Stock, $0.001 par value",sell,9194.0,312.027,2868776.238
2020-06-23,AVGO,"TAN, HOCK E","Director, President and CEO",True,"Common Stock, $0.001 par value",sell,14026.0,313.883,4402522.958
2020-06-23,AVGO,"TAN, HOCK E","Director, President and CEO",True,"Common Stock, $0.001 par value",sell,5047.0,315.931,1594503.757
2020-06-23,AVGO,"TAN, HOCK E","Director, President and CEO",True,"Common Stock, $0.001 par value",buy,57171.0,38.99,2229097.29
2020-06-23,AVGO,"TAN, HOCK E","Director, President and CEO",True,"Common Stock, $0.001 par value",sell,16907.0,312.943,5290927.301
2020-06-23,AVGO,"TAN, HOCK E","Director, President and CEO",True,"Common Stock, $0.001 par value",sell,11497.0,314.792,3619163.624
2020-06-30,AVGO,"LIEN, JUSTINE",Director,True,"Common Stock, $0.001 par value",sell,260.0,309.95,80587.0
2020-06-30,AVGO,"TAN, HOCK E","Director, President and CEO",True,"Common Stock, $0.001 par value",sell,4489.0,310.962,1395908.418
2020-06-30,AVGO,"TAN, HOCK E","Director, President and CEO",True,"Common Stock, $0.001 par value",sell,6370.0,315.956,2012639.7200000002
2020-06-30,AVGO,"TAN, HOCK E","Director, President and CEO",True,"Common Stock, $0.001 par value",sell,835.0,316.77,264502.95
2020-06-30,AVGO,"TAN, HOCK E","Director, President and CEO",True,"Common Stock, $0.001 par value",sell,10947.0,314.94,3447648.18
2020-06-30,AVGO,"TAN, HOCK E","Director, President and CEO",True,"Common Stock, $0.001 par value",sell,1252.0,311.734,390290.968
2020-06-30,AVGO,"TAN, HOCK E","Director, President and CEO",True,"Common Stock, $0.001 par value",sell,12439.0,313.154,3895322.606
2020-06-30,AVGO,"TAN, HOCK E","Director, President and CEO",True,"Common Stock, $0.001 par value",buy,57171.0,38.99,2229097.29
2020-06-30,AVGO,"TAN, HOCK E","Director, President and CEO",True,"Common Stock, $0.001 par value",sell,1300.0,308.742,401364.60000000003
2020-06-30,AVGO,"TAN, HOCK E","Director, President and CEO",True,"Common Stock, $0.001 par value",sell,1400.0,309.757,433659.8
2020-06-30,AVGO,"TAN, HOCK E","Director, President and CEO",True,"Common Stock, $0.001 par value",sell,18139.0,314.197,5699219.383
2020-07-07,AVGO,"TAN, HOCK E","Director, President and CEO",True,"Common Stock, $0.001 par value",sell,14070.0,314.667,4427364.6899999995
2020-07-07,AVGO,"TAN, HOCK E","Director, President and CEO",True,"Common Stock, $0.001 par value",sell,11367.0,315.54,3586743.18
2020-07-07,AVGO,"TAN, HOCK E","Director, President and CEO",True,"Common Stock, $0.001 par value",sell,6266.0,313.376,1963614.0159999998
2020-07-07,AVGO,"TAN, HOCK E","Director, President and CEO",True,"Common Stock, $0.001 par value",buy,57171.0,38.99,2229097.29
2020-07-07,AVGO,"TAN, HOCK E","Director, President and CEO",True,"Common Stock, $0.001 par value",sell,15734.0,317.628,4997558.952
2020-07-07,AVGO,"TAN, HOCK E","Director, President and CEO",True,"Common Stock, $0.001 par value",sell,9734.0,316.706,3082816.2040000004
2020-07-09,AVGO,"KAWWAS, CHARLIE B",SVP & Chief Sales Officer,True,"Common Stock, $0.001 par value",sell,5000.0,322.511,1612555.0000000002
2020-07-14,AVGO,"TAN, HOCK E","Director, President and CEO",True,"Common Stock, $0.001 par value",sell,6801.0,308.97,2101304.97
2020-07-14,AVGO,"TAN, HOCK E","Director, President and CEO",True,"Common Stock, $0.001 par value",sell,4977.0,311.289,1549285.353
2020-07-14,AVGO,"TAN, HOCK E","Director, President and CEO",True,"Common Stock, $0.001 par value",sell,4916.0,315.478,1550889.848
2020-07-14,AVGO,"TAN, HOCK E","Director, President and CEO",True,"Common Stock, $0.001 par value",sell,6926.0,314.224,2176315.424
2020-07-14,AVGO,"TAN, HOCK E","Director, President and CEO",True,"Common Stock, $0.001 par value",sell,8764.0,313.255,2745366.82
2020-07-14,AVGO,"TAN, HOCK E","Director, President and CEO",True,"Common Stock, $0.001 par value",sell,9878.0,312.288,3084780.864
2020-07-14,AVGO,"TAN, HOCK E","Director, President and CEO",True,"Common Stock, $0.001 par value",sell,200.0,316.195,63239.0
2020-07-14,AVGO,"TAN, HOCK E","Director, President and CEO",True,"Common Stock, $0.001 par value",sell,6415.0,310.121,1989426.2149999999
2020-07-14,AVGO,"TAN, HOCK E","Director, President and CEO",True,"Common Stock, $0.001 par value",sell,3440.0,307.064,1056300.1600000001
2020-07-14,AVGO,"TAN, HOCK E","Director, President and CEO",True,"Common Stock, $0.001 par value",sell,2354.0,306.265,720947.8099999999
2020-07-14,AVGO,"TAN, HOCK E","Director, President and CEO",True,"Common Stock, $0.001 par value",buy,57171.0,38.99,2229097.29
2020-07-14,AVGO,"TAN, HOCK E","Director, President and CEO",True,"Common Stock, $0.001 par value",sell,2500.0,308.212,770530.0
2020-07-21,AVGO,"TAN, HOCK E","Director, President and CEO",True,"Common Stock, $0.001 par value",sell,600.0,317.55,190530.0
2020-07-21,AVGO,"TAN, HOCK E","Director, President and CEO",True,"Common Stock, $0.001 par value",sell,19956.0,315.209,6290310.8040000005
2020-07-21,AVGO,"TAN, HOCK E","Director, President and CEO",True,"Common Stock, $0.001 par value",sell,12576.0,314.289,3952498.4639999997
2020-07-21,AVGO,"TAN, HOCK E","Director, President and CEO",True,"Common Stock, $0.001 par value",buy,57171.0,38.99,2229097.29
2020-07-21,AVGO,"TAN, HOCK E","Director, President and CEO",True,"Common Stock, $0.001 par value",sell,17555.0,316.099,5549117.944999999
2020-07-21,AVGO,"TAN, HOCK E","Director, President and CEO",True,"Common Stock, $0.001 par value",sell,1000.0,318.39,318390.0
2020-07-21,AVGO,"TAN, HOCK E","Director, President and CEO",True,"Common Stock, $0.001 par value",sell,5484.0,313.298,1718126.232
2020-07-28,AVGO,"TAN, HOCK E","Director, President and CEO",True,"Common Stock, $0.001 par value",sell,6618.0,307.008,2031778.944
2020-07-28,AVGO,"TAN, HOCK E","Director, President and CEO",True,"Common Stock, $0.001 par value",buy,57171.0,38.99,2229097.29
2020-07-28,AVGO,"TAN, HOCK E","Director, President and CEO",True,"Common Stock, $0.001 par value",sell,22098.0,307.676,6799024.248
2020-07-28,AVGO,"TAN, HOCK E","Director, President and CEO",True,"Common Stock, $0.001 par value",sell,16670.0,309.7,5162699.0
2020-07-28,AVGO,"TAN, HOCK E","Director, President and CEO",True,"Common Stock, $0.001 par value",sell,1386.0,310.476,430319.736
2020-07-28,AVGO,"TAN, HOCK E","Director, President and CEO",True,"Common Stock, $0.001 par value",sell,10399.0,308.958,3212854.242
2020-08-04,AVGO,"TAN, HOCK E","Director, President and CEO",True,"Common Stock, $0.001 par value",sell,1499.0,322.996,484171.00399999996
2020-08-04,AVGO,"TAN, HOCK E","Director, President and CEO",True,"Common Stock, $0.001 par value",sell,5068.0,327.211,1658305.348
2020-08-04,AVGO,"TAN, HOCK E","Director, President and CEO",True,"Common Stock, $0.001 par value",sell,7081.0,321.879,2279225.199
2020-08-04,AVGO,"TAN, HOCK E","Director, President and CEO",True,"Common Stock, $0.001 par value",sell,2766.0,328.206,907817.7960000001
2020-08-04,AVGO,"TAN, HOCK E","Director, President and CEO",True,"Common Stock, $0.001 par value",buy,57171.0,38.99,2229097.29
2020-08-04,AVGO,"TAN, HOCK E","Director, President and CEO",True,"Common Stock, $0.001 par value",sell,8765.0,325.559,2853524.6350000002
2020-08-04,AVGO,"TAN, HOCK E","Director, President and CEO",True,"Common Stock, $0.001 par value",sell,16107.0,326.402,5257357.0139999995
2020-08-04,AVGO,"TAN, HOCK E","Director, President and CEO",True,"Common Stock, $0.001 par value",sell,5502.0,324.646,1786202.2920000001
2020-08-04,AVGO,"TAN, HOCK E","Director, President and CEO",True,"Common Stock, $0.001 par value",sell,10383.0,321.052,3333482.916
2020-08-11,AVGO,"TAN, HOCK E","Director, President and CEO",True,"Common Stock, $0.001 par value",sell,2400.0,325.485,781164.0
2020-08-11,AVGO,"TAN, HOCK E","Director, President and CEO",True,"Common Stock, $0.001 par value",sell,4771.0,330.022,1574534.962
2020-08-11,AVGO,"TAN, HOCK E","Director, President and CEO",True,"Common Stock, $0.001 par value",sell,4917.0,323.387,1590093.879
2020-08-11,AVGO,"TAN, HOCK E","Director, President and CEO",True,"Common Stock, $0.001 par value",sell,3429.0,324.152,1111517.2079999999
2020-08-11,AVGO,"TAN, HOCK E","Director, President and CEO",True,"Common Stock, $0.001 par value",sell,3900.0,327.058,1275526.2
2020-08-11,AVGO,"TAN, HOCK E","Director, President and CEO",True,"Common Stock, $0.001 par value",sell,13368.0,328.997,4398031.896000001
2020-08-11,AVGO,"TAN, HOCK E","Director, President and CEO",True,"Common Stock, $0.001 par value",sell,1543.0,330.954,510662.022
2020-08-11,AVGO,"TAN, HOCK E","Director, President and CEO",True,"Common Stock, $0.001 par value",sell,4256.0,332.412,1414745.4719999998
2020-08-11,AVGO,"TAN, HOCK E","Director, President and CEO",True,"Common Stock, $0.001 par value",sell,3092.0,332.976,1029561.792
2020-08-11,AVGO,"TAN, HOCK E","Director, President and CEO",True,"Common Stock, $0.001 par value",buy,57172.0,38.99,2229136.2800000003
2020-08-11,AVGO,"TAN, HOCK E","Director, President and CEO",True,"Common Stock, $0.001 par value",sell,15496.0,328.174,5085384.304
2020-08-18,AVGO,"TAN, HOCK E","Director, President and CEO",True,"Common Stock, $0.001 par value",sell,32439.0,328.726,10663542.714
2020-08-18,AVGO,"TAN, HOCK E","Director, President and CEO",True,"Common Stock, $0.001 par value",buy,57172.0,38.99,2229136.2800000003
