date,symbol,insider_name,insider_title,is_executive,security_type,transaction_type,shares,price,value
2005-11-08,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,10300.0,35.55,366164.99999999994
2005-11-08,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,12200.0,35.54,433588.0
2005-11-08,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,5900.0,35.53,209627.0
2005-11-08,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,13600.0,35.52,483072.00000000006
2005-11-08,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,10200.0,35.5,362100.0
2005-11-08,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,5000.0,35.49,177450.0
2005-11-08,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,400.0,35.8,14319.999999999998
2005-11-08,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,3900.0,35.61,138879.0
2005-11-08,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,1300.0,35.64,46332.0
2005-11-08,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,500.0,35.82,17910.0
2005-11-08,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,800.0,35.42,28336.0
2005-11-08,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,4900.0,35.46,173754.0
2005-11-08,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,3300.0,35.47,117051.0
2005-11-08,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,1800.0,35.48,63863.99999999999
2005-11-08,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,900.0,35.72,32148.0
2005-11-08,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,5300.0,35.45,187885.00000000003
2005-11-08,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,800.0,35.7,28560.000000000004
2005-11-08,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,400.0,35.78,14312.0
2005-11-08,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,800.0,35.75,28600.0
2005-11-08,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,1800.0,35.67,64206.0
2005-11-08,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,3000.0,35.65,106950.0
2005-11-08,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,3600.0,35.51,127836.0
2005-11-08,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,4800.0,35.57,170736.0
2005-11-08,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,3300.0,35.43,116919.0
2005-11-08,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,900.0,35.69,32120.999999999996
2005-11-08,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,1300.0,35.68,46384.0
2005-11-14,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,200.0,35.98,7195.999999999999
2005-11-14,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,5200.0,35.86,186472.0
2005-11-14,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,400.0,35.99,14396.0
2005-11-14,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,16900.0,35.95,607555.0
2005-11-14,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,300.0,35.85,10755.0
2005-11-14,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,2600.0,35.93,93418.0
2005-11-14,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,18600.0,35.9,667740.0
2005-11-14,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,8900.0,35.88,319332.0
2005-11-14,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,1400.0,35.96,50344.0
2005-11-14,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,11100.0,35.97,399267.0
2005-11-14,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,7500.0,35.9,269250.0
2005-11-14,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,2900.0,35.91,104138.99999999999
2005-11-14,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,700.0,35.87,25109.0
2005-11-14,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,2600.0,35.84,93184.00000000001
2005-11-14,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,2900.0,35.92,104168.0
2005-11-14,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,5200.0,35.87,186524.0
2005-11-14,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,700.0,35.91,25136.999999999996
2005-11-14,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,4900.0,35.89,175861.0
2005-11-14,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,3300.0,35.94,118601.99999999999
2005-11-14,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,2700.0,35.9,96930.0
2005-11-14,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,1000.0,35.89,35890.0
2005-11-15,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,1200.0,35.89,43068.0
2005-11-15,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,5200.0,35.95,186940.00000000003
2005-11-15,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,300.0,35.99,10797.0
2005-11-15,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,500.0,36.01,18005.0
2005-11-15,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,300.0,36.02,10806.000000000002
2005-11-15,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,2100.0,35.87,75327.0
2005-11-15,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,1600.0,35.92,57472.0
2005-11-15,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,6800.0,35.9,244120.0
2005-11-15,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,400.0,35.88,14352.000000000002
2005-11-15,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,900.0,35.81,32229.000000000004
2005-11-15,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,2700.0,35.91,96956.99999999999
2005-11-15,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,300.0,35.94,10782.0
2005-11-15,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,1300.0,35.77,46501.00000000001
2005-11-15,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,500.0,35.97,17985.0
2005-11-15,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,800.0,35.78,28624.0
2005-11-15,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,2800.0,35.84,100352.00000000001
2005-11-15,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,2900.0,35.85,103965.0
2005-11-15,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,2300.0,35.86,82478.0
2005-11-15,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,200.0,35.75,7150.0
2005-11-15,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,700.0,35.74,25018.0
2005-11-15,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,1000.0,35.7,35700.0
2005-11-15,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,2200.0,35.76,78672.0
2005-11-15,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,800.0,35.71,28568.0
2005-11-15,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,900.0,35.69,32120.999999999996
2005-11-15,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,900.0,35.68,32112.0
2005-11-15,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,3600.0,35.83,128988.0
2005-11-15,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,3400.0,35.73,121481.99999999999
2005-11-15,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,3400.0,35.72,121448.0
2005-11-16,AON,"RYAN, PATRICK G","Director, Executive Chariman",True,Common Stock,sell,25000.0,36.4,910000.0
2005-11-16,AON,"RYAN, PATRICK G","Director, Executive Chariman",True,Common Stock,sell,300.0,36.83,11049.0
2005-11-16,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,1100.0,37.0,40700.0
2005-11-16,AON,"RYAN, PATRICK G","Director, Executive Chariman",True,Common Stock,sell,400.0,36.68,14672.0
2005-11-16,AON,"RYAN, PATRICK G","Director, Executive Chariman",True,Common Stock,sell,3300.0,36.62,120845.99999999999
2005-11-16,AON,"RYAN, PATRICK G","Director, Executive Chariman",True,Common Stock,sell,600.0,36.6,21960.0
2005-11-16,AON,"RYAN, PATRICK G","Director, Executive Chariman",True,Common Stock,sell,700.0,36.5,25550.0
2005-11-16,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,3200.0,36.96,118272.0
2005-11-16,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,16819.0,36.95,621462.05
2005-11-16,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,26300.0,36.95,971785.0000000001
2005-11-16,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,81.0,36.95,2992.9500000000003
2005-11-16,AON,"RYAN, PATRICK G","Director, Executive Chariman",True,Common Stock,sell,10384.0,36.8,382131.19999999995
2005-11-16,AON,"RYAN, PATRICK G","Director, Executive Chariman",True,Common Stock,sell,3300.0,36.94,121901.99999999999
2005-11-16,AON,"RYAN, PATRICK G","Director, Executive Chariman",True,Common Stock,sell,2800.0,36.93,103404.0
2005-11-16,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,300.0,37.0,11100.0
2005-11-16,AON,"RYAN, PATRICK G","Director, Executive Chariman",True,Common Stock,sell,1000.0,36.89,36890.0
2005-11-16,AON,"RYAN, PATRICK G","Director, Executive Chariman",True,Common Stock,sell,800.0,36.88,29504.000000000004
2005-11-16,AON,"RYAN, PATRICK G","Director, Executive Chariman",True,Common Stock,sell,600.0,36.87,22122.0
2005-11-16,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,100.0,36.99,3699.0
2005-11-16,AON,"RYAN, PATRICK G","Director, Executive Chariman",True,Common Stock,sell,2300.0,36.9,84870.0
2005-11-16,AON,"RYAN, PATRICK G","Director, Executive Chariman",True,Common Stock,sell,700.0,36.85,25795.0
2005-11-16,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,273.0,36.97,10092.81
2005-11-16,AON,"RYAN, PATRICK G","Director, Executive Chariman",True,Common Stock,sell,2000.0,36.76,73520.0
2005-11-16,AON,"RYAN, PATRICK G","Director, Executive Chariman",True,Common Stock,sell,2700.0,36.92,99684.0
2005-11-16,AON,"RYAN, PATRICK G","Director, Executive Chariman",True,Common Stock,sell,1700.0,36.69,62372.99999999999
2005-11-16,AON,"RYAN, PATRICK G","Director, Executive Chariman",True,Common Stock,sell,900.0,36.74,33066.0
2005-11-16,AON,"RYAN, PATRICK G","Director, Executive Chariman",True,Common Stock,sell,1400.0,36.73,51421.99999999999
2005-11-16,AON,"RYAN, PATRICK G","Director, Executive Chariman",True,Common Stock,sell,4188.0,36.9,154537.19999999998
2005-11-16,AON,"RYAN, PATRICK G","Director, Executive Chariman",True,Common Stock,sell,1400.0,36.91,51673.99999999999
2005-11-16,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,1100.0,36.98,40678.0
2005-11-16,AON,"RYAN, PATRICK G","Director, Executive Chariman",True,Common Stock,sell,3700.0,36.75,135975.0
2005-11-16,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,600.0,36.97,22182.0
2005-11-16,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,1300.0,36.96,48048.0
2005-11-16,AON,"RYAN, PATRICK G","Director, Executive Chariman",True,Common Stock,sell,600.0,36.7,22020.0
2005-11-16,AON,"RYAN, PATRICK G","Director, Executive Chariman",True,Common Stock,sell,400.0,36.71,14684.0
2005-11-16,AON,"RYAN, PATRICK G","Director, Executive Chariman",True,Common Stock,sell,1316.0,36.79,48415.64
2005-11-16,AON,"RYAN, PATRICK G","Director, Executive Chariman",True,Common Stock,sell,1400.0,36.77,51478.00000000001
2005-11-16,AON,"RYAN, PATRICK G","Director, Executive Chariman",True,Common Stock,sell,400.0,36.72,14688.0
2005-11-16,AON,"RYAN, PATRICK G","Director, Executive Chariman",True,Common Stock,sell,29300.0,36.8,1078240.0
2005-11-16,AON,"RYAN, PATRICK G","Director, Executive Chariman",True,Common Stock,sell,10200.0,36.78,375156.0
2005-11-18,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,900.0,36.82,33138.0
2005-11-18,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,1000.0,36.93,36930.0
2005-11-18,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,2500.0,36.92,92300.0
2005-11-18,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,600.0,36.98,22187.999999999996
2005-11-18,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,1400.0,36.91,51673.99999999999
2005-11-18,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,800.0,36.85,29480.0
2005-11-18,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,3100.0,36.89,114359.0
2005-11-18,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,300.0,36.88,11064.0
2005-11-18,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,3400.0,36.86,125324.0
2005-11-18,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,1900.0,36.84,69996.0
2005-11-18,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,1400.0,36.83,51562.0
2005-11-18,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,3800.0,36.9,140220.0
2005-11-18,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,4600.0,36.87,169602.0
2005-11-18,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,4300.0,36.99,159057.0
2005-11-18,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,20666.0,36.95,763608.7000000001
2005-11-18,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,1300.0,36.81,47853.0
2005-11-18,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,11900.0,36.95,439705.00000000006
2005-11-18,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,34.0,36.95,1256.3000000000002
2005-11-18,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,500.0,36.97,18485.0
2005-11-18,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,15300.0,36.96,565488.0
2005-11-18,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,3700.0,36.98,136826.0
2005-11-18,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,5700.0,36.94,210558.0
2005-11-18,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,1300.0,36.8,47839.99999999999
2005-11-18,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,3300.0,37.0,122100.0
2005-11-18,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,700.0,37.01,25907.0
2005-11-18,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,1900.0,37.02,70338.0
2005-11-18,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,3700.0,36.96,136752.0
2005-11-21,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,3300.0,36.33,119889.0
2005-11-21,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,2400.0,36.39,87336.0
2005-11-21,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,15300.0,36.4,556920.0
2005-11-21,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,15000.0,36.25,543750.0
2005-11-21,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,1500.0,36.35,54525.0
2005-11-21,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,400.0,36.32,14528.0
2005-11-21,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,14300.0,36.15,516945.0
2005-11-21,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,700.0,36.18,25326.0
2005-11-21,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,400.0,36.31,14524.0
2005-11-21,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,1700.0,36.38,61846.00000000001
2005-11-21,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,2600.0,36.37,94562.0
2005-11-21,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,15000.0,36.3,544500.0
2005-11-21,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,2100.0,36.34,76314.0
2005-11-21,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,300.0,36.36,10908.0
2005-11-21,AON,"BUNGERT, MICHAEL G",Aon Re Inc. - President/CEO,True,Common Stock,sell,4432.0,36.35,161103.2
2005-11-22,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,19900.0,36.04,717196.0
2005-11-22,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,100.0,36.14,3614.0
2005-11-22,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,1500.0,36.15,54225.0
2005-11-22,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,12900.0,36.3,468269.99999999994
2005-11-22,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,18500.0,36.15,668775.0
2005-11-22,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,25000.0,36.0,900000.0
2005-11-22,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,900.0,36.28,32652.0
2005-11-22,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,9100.0,36.25,329875.0
2005-11-22,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,2100.0,36.32,76272.0
2005-11-23,AON,"MAHONEY, DENNIS L",Aon Limited - Chairman/CEO,True,Common Stock,sell,7080.0,36.43,257924.4
2005-11-28,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,4500.0,36.49,164205.0
2005-11-28,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,2400.0,36.48,87551.99999999999
2005-11-28,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,400.0,36.57,14628.0
2005-11-28,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,500.0,36.56,18280.0
2005-11-28,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,500.0,36.55,18275.0
2005-11-28,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,15000.0,36.5,547500.0
2005-11-28,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,800.0,36.31,29048.0
2005-11-28,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,500.0,36.59,18295.0
2005-11-28,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,1200.0,36.3,43560.0
2005-11-28,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,300.0,36.38,10914.0
2005-11-28,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,3200.0,36.51,116832.0
2005-11-28,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,800.0,36.54,29232.0
2005-11-28,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,700.0,36.53,25571.0
2005-11-28,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,100.0,36.6,3660.0
2005-11-28,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,4500.0,36.5,164250.0
2005-11-28,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,400.0,36.58,14632.0
2005-11-28,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,500.0,36.32,18160.0
2005-11-28,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,2400.0,36.52,87648.00000000001
2005-11-28,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,1000.0,36.37,36370.0
2005-11-28,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,2100.0,36.4,76440.0
2005-11-28,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,3000.0,36.41,109229.99999999999
2005-11-28,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,2600.0,36.42,94692.0
2005-11-28,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,2500.0,36.43,91075.0
2005-11-28,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,700.0,36.44,25508.0
2005-11-28,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,7800.0,36.39,283842.0
2005-11-28,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,1200.0,36.46,43752.0
2005-11-28,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,1500.0,36.47,54705.0
2005-11-28,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,1000.0,36.34,36340.0
2005-11-28,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,1000.0,36.33,36330.0
2005-11-28,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,400.0,36.35,14540.0
2005-11-28,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,200.0,36.36,7272.0
2005-11-28,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,1300.0,36.45,47385.00000000001
2005-11-29,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,300.0,36.53,10959.0
2005-11-29,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,400.0,36.55,14619.999999999998
2005-11-29,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,1000.0,36.62,36620.0
2005-11-29,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,800.0,36.63,29304.000000000004
2005-11-29,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,1900.0,36.74,69806.0
2005-11-29,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,2000.0,36.78,73560.0
2005-11-29,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,300.0,36.81,11043.0
2005-11-29,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,1100.0,36.77,40447.0
2005-11-29,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,20000.0,36.75,735000.0
2005-11-29,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,1100.0,36.46,40106.0
2005-11-29,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,600.0,36.64,21984.0
2005-11-29,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,100.0,36.45,3645.0000000000005
2005-11-29,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,22600.0,36.75,830550.0
2005-11-29,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,600.0,36.48,21887.999999999996
2005-11-29,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,4000.0,36.73,146920.0
2005-11-29,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,3400.0,36.69,124745.99999999999
2005-11-29,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,4000.0,36.71,146840.0
2005-11-29,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,15000.0,36.7,550500.0
2005-11-29,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,5300.0,36.68,194404.0
2005-11-29,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,3400.0,36.67,124678.0
2005-11-29,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,51000.0,36.7,1871700.0000000002
2005-11-29,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,700.0,36.65,25655.0
2005-11-29,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,1500.0,36.66,54989.99999999999
2005-11-29,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,800.0,36.79,29432.0
2005-11-29,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,4200.0,36.72,154224.0
2005-11-29,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,3300.0,36.76,121308.0
2005-11-29,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,600.0,36.8,22080.0
2005-11-30,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,3300.0,36.58,120714.0
2005-11-30,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,3100.0,36.64,113584.0
2005-11-30,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,1700.0,36.5,62050.0
2005-11-30,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,3400.0,36.63,124542.00000000001
2005-11-30,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,1500.0,36.62,54929.99999999999
2005-11-30,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,3400.0,36.61,124474.0
2005-11-30,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,3000.0,36.6,109800.0
2005-11-30,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,2800.0,36.59,102452.00000000001
