date,symbol,insider_name,insider_title,is_executive,security_type,transaction_type,shares,price,value
2008-07-10,ASTE,"CUMMING, LAWRENCE R",President-Peterson Pacific,True,Phantom Stock,buy,116.6959,30.2683,3532.18650997
2008-07-24,ASTE,"SANSOM, WILLIAM B",Director,True,Common Stock,buy,213.0,32.93,7014.09
2008-07-24,ASTE,"FRIERSON, DANIEL K",Director,True,Common stock,buy,213.0,32.93,7014.09
2008-07-24,ASTE,"HILL, THOMAS W.",Director,True,Common Stock,buy,213.0,32.93,7014.09
2008-07-24,ASTE,"GREEN, RONALD F",Director,True,Common Stock,buy,213.0,32.93,7014.09
2008-07-24,ASTE,"CASEY, PHILLIP E",Director,True,Common Stock,buy,213.0,32.93,7014.09
2008-07-24,ASTE,"GEHL, WILLIAM D",Director,True,Common Stock,buy,213.0,32.93,7014.09
2008-07-24,ASTE,"TELLOCK, GLEN E",Director,True,Common Stock,buy,213.0,32.93,7014.09
2008-10-09,ASTE,"CAMPBELL, THOMAS R",Group VP-Asp. Pav & Und,True,Phantom Stock,buy,275.2189,22.7092,6250.00104388
2008-10-09,ASTE,"PATEK, RICHARD A",Pres-Telsmith & Grp VP Agg,True,Phantom Stock,buy,237.1286,22.7092,5385.00080312
2008-10-09,ASTE,"ANDERSON, STEPHEN C",Corporate Secretary,True,Phantom Stock,buy,154.1226,22.7092,3500.00094792
2008-10-09,ASTE,"VIG, JOSEPH P","Pres-KPI, Group VP-ConAgg",True,Phantom Stock,buy,80.6237,22.7092,1830.89972804
2008-10-09,ASTE,"BREMMER, MICHAEL A",President-CEI Enterprises,True,Phantom Stock,buy,110.7481,22.7092,2515.00075252
2008-10-09,ASTE,"CLINE, JOE K","President, Astec Underground",True,Phantom Stock,buy,77.2374,22.7092,1753.9995640799998
2008-10-09,ASTE,"BROCK, J DON","Director, President & CEO, 10% Owner",True,Phantom Stock,buy,599.9771,22.7092,13624.99995932
2008-10-09,ASTE,"CARGOULD, FRANK D",President-Breaker Technology,True,Phantom Stock,buy,220.5274,22.7092,5008.00083208
2008-10-09,ASTE,"CUMMING, LAWRENCE R",President-Peterson Pacific,True,Phantom Stock,buy,165.1313,22.7092,3749.99971796
2008-10-09,ASTE,"SMITH, W NORMAN","Director, Group VP-Asphalt",True,Phantom Stock,buy,275.2189,22.7092,6250.00104388
2008-10-09,ASTE,"RICHMOND, JEFFREY L",President-Roadtec,True,Phantom Stock,buy,206.0839,22.7092,4680.00050188
2008-10-09,ASTE,"GONIGAM, TIMOTHY D",President-Astec Mobile Screens,True,Phantom Stock,buy,129.9033,22.7092,2950.00002036
2008-10-09,ASTE,"PFEIFFER, JAMES F",President-American Augers,True,Phantom Stock,buy,163.6341,22.7092,3715.9995037199997
2008-10-28,ASTE,"SMITH, W NORMAN","Director, Group VP-Asphalt",True,Common Stock,buy,35890.0,12.969,465457.41
2008-11-12,ASTE,"GREEN, RONALD F",Director,True,Common Stock,buy,289.0,24.25,7008.25
2008-11-12,ASTE,"SANSOM, WILLIAM B",Director,True,Common Stock,buy,289.0,24.25,7008.25
2008-11-12,ASTE,"HILL, THOMAS W.",Director,True,Common Stock,buy,289.0,24.25,7008.25
2008-11-12,ASTE,"TELLOCK, GLEN E",Director,True,Common Stock,buy,289.0,24.25,7008.25
2008-11-12,ASTE,"CASEY, PHILLIP E",Director,True,Common Stock,buy,289.0,24.25,7008.25
2008-11-12,ASTE,"FRIERSON, DANIEL K",Director,True,Common stock,buy,289.0,24.25,7008.25
2008-11-12,ASTE,"GEHL, WILLIAM D",Director,True,Common Stock,buy,289.0,24.25,7008.25
2008-12-08,ASTE,"CAMPBELL, THOMAS R",Group VP-Asp. Pav & Und,True,Common Stock,sell,7228.0,33.2568,240380.15039999998
2008-12-08,ASTE,"CAMPBELL, THOMAS R",Group VP-Asp. Pav & Und,True,Common Stock,sell,27000.0,33.0739,892995.3
2008-12-08,ASTE,"CAMPBELL, THOMAS R",Group VP-Asp. Pav & Und,True,Common Stock,sell,3621.0,33.15,120036.15
2008-12-08,ASTE,"CAMPBELL, THOMAS R",Group VP-Asp. Pav & Und,True,Common Stock,sell,2000.0,33.25,66500.0
2008-12-08,ASTE,"CAMPBELL, THOMAS R",Group VP-Asp. Pav & Und,True,Common Stock,sell,3000.0,33.1123,99336.9
2008-12-08,ASTE,"CAMPBELL, THOMAS R",Group VP-Asp. Pav & Und,True,Common Stock,buy,7228.0,26.125,188831.5
2008-12-08,ASTE,"CAMPBELL, THOMAS R",Group VP-Asp. Pav & Und,True,Common Stock,buy,37621.0,29.594,1113355.874
2008-12-10,ASTE,"VIG, JOSEPH P","Pres-KPI, Group VP-ConAgg",True,Common Stock,buy,2000.0,29.594,59188.0
2008-12-10,ASTE,"PATEK, RICHARD A",Pres-Telsmith & Grp VP Agg,True,Common Stock,sell,6000.0,32.0,192000.0
2008-12-10,ASTE,"STAFFORD, ROBERT G",Director,True,Common Stock,sell,2800.0,31.9107,89349.95999999999
2008-12-10,ASTE,"PATEK, RICHARD A",Pres-Telsmith & Grp VP Agg,True,Common Stock,buy,6000.0,29.594,177564.0
2008-12-10,ASTE,"VIG, JOSEPH P","Pres-KPI, Group VP-ConAgg",True,Common Stock,sell,2000.0,33.1201,66240.2
2008-12-17,ASTE,"SMITH, W NORMAN","Director, Group VP-Asphalt",True,Common Stock,buy,46621.0,29.594,1379701.874
2008-12-17,ASTE,"SMITH, W NORMAN","Director, Group VP-Asphalt",True,Common Stock,sell,46621.0,33.0,1538493.0
2008-12-30,ASTE,"STAFFORD, ROBERT G",Director,True,Common Stock,sell,242.4471,29.14,7064.908494
2009-01-13,ASTE,"ANDERSON, STEPHEN C",Corporate Secretary,True,Phantom Stock,buy,124.9933,28.0,3499.8124000000003
2009-01-13,ASTE,"VIG, JOSEPH P","Pres-KPI, Group VP-ConAgg",True,Phantom Stock,buy,56.0484,28.0,1569.3552
2009-01-13,ASTE,"CUMMING, LAWRENCE R",President-Peterson Pacific,True,Phantom Stock,buy,111.8154,28.0,3130.8312
2009-01-13,ASTE,"CAMPBELL, THOMAS R",Group VP-Asp. Pav & Und,True,Phantom Stock,buy,223.2023,28.0,6249.664400000001
2009-01-13,ASTE,"BROCK, J DON","Director, President & CEO, 10% Owner",True,Phantom Stock,buy,486.5811,28.0,13624.2708
2009-01-13,ASTE,"RICHMOND, JEFFREY L",President-Roadtec,True,Phantom Stock,buy,167.1339,28.0,4679.7492
2009-01-13,ASTE,"SMITH, W NORMAN","Director, Group VP-Asphalt",True,Phantom Stock,buy,223.2023,28.0,6249.664400000001
2009-01-13,ASTE,"CLINE, JOE K","President, Astec Underground",True,Phantom Stock,buy,73.0675,28.0,2045.8899999999999
2009-01-13,ASTE,"CARGOULD, FRANK D",President-Breaker Technology,True,Phantom Stock,buy,178.8476,28.0,5007.7328
2009-01-13,ASTE,"GONIGAM, TIMOTHY D",President-Astec Mobile Screens,True,Phantom Stock,buy,113.4582,28.0,3176.8296
2009-01-13,ASTE,"PFEIFFER, JAMES F",President-American Augers,True,Phantom Stock,buy,114.3867,28.0,3202.8276
2009-01-13,ASTE,"BREMMER, MICHAEL A",President-CEI Enterprises,True,Phantom Stock,buy,104.8158,28.0,2934.8424
2009-01-13,ASTE,"PATEK, RICHARD A",Pres-Telsmith & Grp VP Agg,True,Phantom Stock,buy,164.8126,28.0,4614.7528
2009-02-27,ASTE,"STAFFORD, ROBERT G",Director,True,Common Stock,buy,322.0,21.76,7006.72
2009-02-27,ASTE,"TELLOCK, GLEN E",Director,True,Common Stock,buy,322.0,21.76,7006.72
2009-02-27,ASTE,"HILL, THOMAS W.",Director,True,Common Stock,buy,322.0,21.76,7006.72
2009-02-27,ASTE,"FRIERSON, DANIEL K",Director,True,Common Stock,buy,322.0,21.76,7006.72
2009-02-27,ASTE,"GEHL, WILLIAM D",Director,True,Common Stock,buy,322.0,21.76,7006.72
2009-02-27,ASTE,"CASEY, PHILLIP E",Director,True,Common Stock,buy,322.0,21.76,7006.72
2009-02-27,ASTE,"SANSOM, WILLIAM B",Director,True,Common Stock,buy,322.0,21.76,7006.72
2009-02-27,ASTE,"GREEN, RONALD F",Director,True,Common Stock,buy,322.0,21.76,7006.72
2009-04-13,ASTE,"RICHMOND, JEFFREY L",President-Roadtec,True,Phantom Stock,buy,363.0283,27.06,9823.545798
2009-04-13,ASTE,"GONIGAM, TIMOTHY D",President-Astec Mobile Screens,True,Phantom Stock,buy,189.4044,27.06,5125.283064
2009-04-13,ASTE,"ANDERSON, STEPHEN C",Corporate Secretary,True,Phantom Stock,buy,221.7418,27.06,6000.333108
2009-04-13,ASTE,"CAMPBELL, THOMAS R",Group VP-Asp. Pav & Und,True,Phantom Stock,buy,674.4646,27.06,18251.012076
2009-04-13,ASTE,"CUMMING, LAWRENCE R",President-Peterson Pacific,True,Phantom Stock,buy,104.1447,27.06,2818.155582
2009-04-13,ASTE,"CARGOULD, FRANK D",President-Breaker Technology,True,Phantom Stock,buy,342.7758,27.06,9275.513148
2009-04-13,ASTE,"PATEK, RICHARD A",Pres-Telsmith & Grp VP Agg,True,Phantom Stock,buy,402.2765,27.06,10885.60209
2009-04-13,ASTE,"SMITH, W NORMAN","Director, Group VP-Asphalt",True,Phantom Stock,buy,674.4646,27.06,18251.012076
2009-04-13,ASTE,"CLINE, JOE K","President, Astec Underground",True,Phantom Stock,buy,92.5402,27.06,2504.137812
2009-04-13,ASTE,"PFEIFFER, JAMES F",President-American Augers,True,Phantom Stock,buy,381.322,27.06,10318.57332
2009-04-13,ASTE,"VIG, JOSEPH P","Pres-KPI, Group VP-ConAgg",True,Phantom Stock,buy,190.2522,27.06,5148.224531999999
2009-04-13,ASTE,"BROCK, J DON","Director, President & CEO, 10% Owner",True,Phantom Stock,buy,1519.8551,27.06,41127.279006
2009-04-13,ASTE,"DORRIS, RICHARD J",President-Heatec,True,Phantom Stock,buy,61.3024,27.06,1658.842944
2009-04-13,ASTE,"BREMMER, MICHAEL A",President-CEI Enterprises,True,Phantom Stock,buy,203.8177,27.06,5515.306962
2009-04-27,ASTE,"GREEN, RONALD F",Director,True,Common Stock,buy,253.0,27.73,7015.6900000000005
2009-04-27,ASTE,"HILL, THOMAS W.",Director,True,Common Stock,buy,253.0,27.73,7015.6900000000005
2009-04-27,ASTE,"CASEY, PHILLIP E",Director,True,Common Stock,buy,253.0,27.73,7015.6900000000005
2009-04-27,ASTE,"TELLOCK, GLEN E",Director,True,Common Stock,buy,253.0,27.73,7015.6900000000005
2009-04-27,ASTE,"GEHL, WILLIAM D",Director,True,Common Stock,buy,253.0,27.76,7023.280000000001
2009-04-27,ASTE,"SANSOM, WILLIAM B",Director,True,Common Stock,buy,253.0,27.73,7015.6900000000005
2009-04-27,ASTE,"FRIERSON, DANIEL K",Director,True,Common Stock,buy,253.0,27.73,7015.6900000000005
2009-04-30,ASTE,"BROCK, J DON","Director, President & CEO, 10% Owner",True,Common Stock,sell,4000.0,29.85,119400.0
2009-05-27,ASTE,"PATEK, RICHARD A",Pres-Telsmith & Grp VP Agg,True,Common Stock,sell,10000.0,29.7846,297846.0
2009-05-27,ASTE,"PATEK, RICHARD A",Pres-Telsmith & Grp VP Agg,True,Common Stock,buy,10000.0,25.5,255000.0
2009-07-13,ASTE,"ANDERSON, STEPHEN C",Corporate Secretary,True,Phantom Stock,buy,144.2472,24.26,3499.437072
2009-07-13,ASTE,"PATEK, RICHARD A",Pres-Telsmith & Grp VP Agg,True,Phantom Stock,buy,190.2003,24.26,4614.259278
2009-07-13,ASTE,"CLINE, JOE K","President, Astec Underground",True,Phantom Stock,buy,78.3056,24.26,1899.693856
2009-07-13,ASTE,"VIG, JOSEPH P","Pres-KPI, Group VP-ConAgg",True,Phantom Stock,buy,58.8248,24.26,1427.0896480000001
2009-07-20,ASTE,"CARGOULD, FRANK D",President-Breaker Technology,True,Phantom Stock,buy,176.8883,24.26,4291.310158
2009-07-20,ASTE,"SMITH, W NORMAN","Director, Group VP-Asphalt",True,Phantom Stock,buy,257.5843,24.26,6248.995118
2009-07-20,ASTE,"BROCK, J DON","Director, President & CEO, 10% Owner",True,Phantom Stock,buy,561.5338,24.26,13622.809988000003
2009-07-20,ASTE,"CAMPBELL, THOMAS R",Group VP-Asp. Pav & Und,True,Phantom Stock,buy,257.5843,24.26,6248.995118
2009-07-20,ASTE,"RICHMOND, JEFFREY L",President-Roadtec,True,Phantom Stock,buy,192.8791,24.26,4679.246966
2009-07-20,ASTE,"PFEIFFER, JAMES F",President-American Augers,True,Phantom Stock,buy,142.6811,24.26,3461.443486
2009-07-20,ASTE,"CUMMING, LAWRENCE R",President-Peterson Pacific,True,Phantom Stock,buy,116.1396,24.26,2817.5466960000003
2009-07-20,ASTE,"BREMMER, MICHAEL A",President-CEI Enterprises,True,Phantom Stock,buy,120.9616,24.26,2934.528416
2009-07-20,ASTE,"GONIGAM, TIMOTHY D",President-Astec Mobile Screens,True,Phantom Stock,buy,121.5798,24.26,2949.5259480000004
2009-07-27,ASTE,"GREEN, RONALD F",Director,True,Common Stock,buy,267.0,26.27,7014.09
2009-07-27,ASTE,"SANSOM, WILLIAM B",Director,True,Common Stock,buy,267.0,26.27,7014.09
2009-07-27,ASTE,"GEHL, WILLIAM D",Director,True,Common Stock,buy,267.0,26.27,7014.09
2009-07-27,ASTE,"FRIERSON, DANIEL K",Director,True,Common Stock,buy,267.0,26.27,7014.09
2009-07-27,ASTE,"CASEY, PHILLIP E",Director,True,Common Stock,buy,267.0,26.27,7014.09
2009-07-27,ASTE,"TELLOCK, GLEN E",Director,True,Common Stock,buy,267.0,26.27,7014.09
2009-07-27,ASTE,"HILL, THOMAS W.",Director,True,Common Stock,buy,267.0,26.27,7014.09
2009-08-06,ASTE,"PATEK, RICHARD A",Pres-Telsmith & Grp VP Agg,True,Common Stock,buy,10000.0,25.5,255000.0
2009-08-06,ASTE,"PATEK, RICHARD A",Pres-Telsmith & Grp VP Agg,True,Common Stock,sell,10000.0,28.4691,284691.0
2009-08-07,ASTE,"PATEK, RICHARD A",Pres-Telsmith & Grp VP Agg,True,Common Stock,sell,10000.0,29.0,290000.0
2009-08-07,ASTE,"PATEK, RICHARD A",Pres-Telsmith & Grp VP Agg,True,Common Stock,buy,10000.0,25.5,255000.0
2009-08-13,ASTE,"BROCK, BENJAMIN G","President-Astec, Inc.",True,Common Stock,sell,1184.0,28.95,34276.799999999996
2009-08-13,ASTE,"BROCK, BENJAMIN G","President-Astec, Inc.",True,Common Stock,sell,214.0,28.14,6021.96
2009-09-09,ASTE,"SANSOM, WILLIAM B",Director,True,Common Stock,buy,237.0,25.5,6043.5
2009-10-12,ASTE,"VIG, JOSEPH P","Pres-KPI, Group VP-ConAgg",True,Phantom Stock,buy,69.6115,26.124,1818.5308260000002
2009-10-12,ASTE,"ANDERSON, STEPHEN C",Corporate Secretary,True,Phantom Stock,buy,133.9754,26.124,3499.9733496
2009-10-12,ASTE,"BROCK, J DON","Director, President & CEO, 10% Owner",True,Phantom Stock,buy,521.5471,26.124,13624.8964404
2009-10-12,ASTE,"CLINE, JOE K","President, Astec Underground",True,Phantom Stock,buy,60.4229,26.124,1578.4878396
2009-10-12,ASTE,"PFEIFFER, JAMES F",President-American Augers,True,Phantom Stock,buy,154.5693,26.124,4037.9683932
2009-10-12,ASTE,"BREMMER, MICHAEL A",President-CEI Enterprises,True,Phantom Stock,buy,96.2709,26.124,2514.9809916
2009-10-12,ASTE,"VIG, JOSEPH P","Pres-KPI, Group VP-ConAgg",True,Phantom Stock,buy,68.5883,26.124,1791.8007492
2009-10-12,ASTE,"RICHMOND, JEFFREY L",President-Roadtec,True,Phantom Stock,buy,179.1442,26.124,4679.9630808
2009-10-12,ASTE,"CARGOULD, FRANK D",President-Breaker Technology,True,Phantom Stock,buy,191.7762,26.124,5009.9614488
2009-10-12,ASTE,"CAMPBELL, THOMAS R",Group VP-Asp. Pav & Und,True,Phantom Stock,buy,239.2418,26.124,6249.9527832
2009-10-12,ASTE,"CUMMING, LAWRENCE R",President-Peterson Pacific,True,Phantom Stock,buy,107.8693,26.124,2817.9775932
2009-10-12,ASTE,"GONIGAM, TIMOTHY D",President-Astec Mobile Screens,True,Phantom Stock,buy,121.6114,26.124,3176.9762136
2009-10-12,ASTE,"SMITH, W NORMAN","Director, Group VP-Asphalt",True,Phantom Stock,buy,239.2418,26.124,6249.9527832
2009-10-12,ASTE,"PATEK, RICHARD A",Pres-Telsmith & Grp VP Agg,True,Phantom Stock,buy,206.1307,26.124,5384.9584067999995
2009-10-23,ASTE,"GEHL, WILLIAM D",Director,True,Common Stock,buy,280.0,25.01,7002.8
2009-10-23,ASTE,"FRIERSON, DANIEL K",Director,True,Common Stock,buy,280.0,25.01,7002.8
2009-10-23,ASTE,"CASEY, PHILLIP E",Director,True,Common Stock,buy,280.0,25.01,7002.8
2009-10-23,ASTE,"TELLOCK, GLEN E",Director,True,Common Stock,buy,280.0,25.01,7002.8
2009-10-23,ASTE,"SANSOM, WILLIAM B",Director,True,Common Stock,buy,280.0,25.01,7002.8
2009-10-23,ASTE,"GREEN, RONALD F",Director,True,Common Stock,buy,280.0,25.01,7002.8
2009-10-28,ASTE,"FRIERSON, DANIEL K",Director,True,Common stock,buy,256.0,22.938,5872.128
2009-10-28,ASTE,"FRIERSON, DANIEL K",Director,True,Common Stock,sell,256.0,22.995,5886.72
2009-11-16,ASTE,"FRIERSON, DANIEL K",Director,True,Common Stock,sell,1211.0,26.2103,31740.6733
2009-11-16,ASTE,"FRIERSON, DANIEL K",Director,True,Common Stock,buy,256.0,24.063,6160.128
2009-11-16,ASTE,"FRIERSON, DANIEL K",Director,True,Common Stock,buy,246.0,17.29,4253.34
2009-11-16,ASTE,"FRIERSON, DANIEL K",Director,True,Common Stock,buy,237.0,25.5,6043.5
2009-11-16,ASTE,"FRIERSON, DANIEL K",Director,True,Common Stock,buy,229.0,18.579,4254.591
2009-11-16,ASTE,"FRIERSON, DANIEL K",Director,True,Common Stock,buy,243.0,24.875,6044.625
2010-01-12,ASTE,"CLINE, JOE K","President, Astec Underground",True,Phantom Stock,buy,63.8521,28.36,1810.845556
2010-01-12,ASTE,"GONIGAM, TIMOTHY D",President-Astec Mobile Screens,True,Phantom Stock,buy,102.2881,28.36,2900.890516
2010-01-12,ASTE,"CAMPBELL, THOMAS R",Group VP-Asp. Pav & Und,True,Phantom Stock,buy,216.7121,28.36,6145.955156
2010-01-12,ASTE,"CARGOULD, FRANK D",President-Breaker Technology,True,Phantom Stock,buy,173.5778,28.36,4922.666408
2010-01-12,ASTE,"CUMMING, LAWRENCE R",President-Peterson Pacific,True,Phantom Stock,buy,97.7112,28.36,2771.089632
2010-01-12,ASTE,"ANDERSON, STEPHEN C",Corporate Secretary,True,Phantom Stock,buy,121.3588,28.36,3441.735568
2010-01-12,ASTE,"PATEK, RICHARD A",Pres-Telsmith & Grp VP Agg,True,Phantom Stock,buy,186.7192,28.36,5295.356512
2010-01-12,ASTE,"SMITH, W NORMAN","Director, Group VP-Asphalt",True,Phantom Stock,buy,216.7121,28.36,6145.955156
2010-01-12,ASTE,"PFEIFFER, JAMES F",President-American Augers,True,Phantom Stock,buy,140.0134,28.36,3970.7800239999997
2010-01-12,ASTE,"BREMMER, MICHAEL A",President-CEI Enterprises,True,Phantom Stock,buy,101.768,28.36,2886.14048
2010-01-12,ASTE,"VIG, JOSEPH P","Pres-KPI, Group VP-ConAgg",True,Phantom Stock,buy,58.8868,28.36,1670.029648
2010-01-12,ASTE,"RICHMOND, JEFFREY L",President-Roadtec,True,Phantom Stock,buy,162.2741,28.36,4602.093476
2010-01-12,ASTE,"BROCK, J DON","Director, President & CEO, 10% Owner",True,Phantom Stock,buy,472.4325,28.36,13398.1857
2010-02-26,ASTE,"GEHL, WILLIAM D",Director,True,Common Stock,buy,283.0,24.75,7004.25
2010-02-26,ASTE,"CASEY, PHILLIP E",Director,True,Common Stock,buy,283.0,24.75,7004.25
2010-02-26,ASTE,"FRIERSON, DANIEL K",Director,True,Common Stock,buy,283.0,24.75,7004.25
2010-02-26,ASTE,"GREEN, RONALD F",Director,True,Common Stock,buy,283.0,24.75,7004.25
2010-02-26,ASTE,"SANSOM, WILLIAM B",Director,True,Common Stock,buy,283.0,24.75,7004.25
2010-02-26,ASTE,"TELLOCK, GLEN E",Director,True,Common Stock,buy,283.0,24.75,7004.25
2010-03-18,ASTE,"SANSOM, WILLIAM B",Director,True,Common Stock,buy,715.0,8.438,6033.17
2010-03-18,ASTE,"SANSOM, WILLIAM B",Director,True,Common Stock,buy,243.0,24.875,6044.625
2010-03-18,ASTE,"SANSOM, WILLIAM B",Director,True,Common Stock,buy,555.0,10.875,6035.625
2010-04-08,ASTE,"VIG, JOSEPH P","Pres-KPI, Group VP-ConAgg",True,Phantom Stock,buy,48.9605,29.7011,1454.1807065500002
2010-04-08,ASTE,"DORRIS, RICHARD J",President-Heatec,True,Phantom Stock,buy,56.7319,29.7011,1684.99983509
2010-04-08,ASTE,"GONIGAM, TIMOTHY D",President-Astec Mobile Screens,True,Phantom Stock,buy,211.1706,29.7011,6271.99910766
2010-04-08,ASTE,"BROCK, J DON","Director, President & CEO, 10% Owner",True,Phantom Stock,buy,458.7372,29.7011,13624.999450919999
2010-04-08,ASTE,"PFEIFFER, JAMES F",President-American Augers,True,Phantom Stock,buy,135.9882,29.7011,4038.9991270200003
2010-04-08,ASTE,"CLINE, JOE K","President, Astec Underground",True,Phantom Stock,buy,59.0551,29.7011,1754.0014306100002
2010-04-08,ASTE,"BREMMER, MICHAEL A",President-CEI Enterprises,True,Phantom Stock,buy,197.1307,29.7011,5854.99863377
2010-04-08,ASTE,"ANDERSON, STEPHEN C",Corporate Secretary,True,Phantom Stock,buy,117.8408,29.7011,3500.00138488
2010-04-08,ASTE,"CAMPBELL, THOMAS R",Group VP-Asp. Pav & Und,True,Phantom Stock,buy,210.4299,29.7011,6249.99950289
2010-04-08,ASTE,"SMITH, W NORMAN","Director, Group VP-Asphalt",True,Phantom Stock,buy,210.4299,29.7011,6249.99950289
2010-04-08,ASTE,"CARGOULD, FRANK D",President-Breaker Technology,True,Phantom Stock,buy,144.5064,29.7011,4291.99903704
2010-04-08,ASTE,"RICHMOND, JEFFREY L",President-Roadtec,True,Phantom Stock,buy,472.3731,29.7011,14030.000680410001
2010-04-08,ASTE,"PATEK, RICHARD A",Pres-Telsmith & Grp VP Agg,True,Phantom Stock,buy,391.063,29.7011,11615.001269299999
2010-04-08,ASTE,"CUMMING, LAWRENCE R",President-Peterson Pacific,True,Phantom Stock,buy,94.8786,29.7011,2817.9987864600002
2010-04-23,ASTE,"SMITH, W NORMAN","Director, Group VP-Asphalt",True,Common Stock,buy,21097.0,14.5,305906.5
2010-04-23,ASTE,"SMITH, W NORMAN","Director, Group VP-Asphalt",True,Common Stock,sell,21097.0,36.0,759492.0
2010-04-26,ASTE,"GREEN, RONALD F",Director,True,Common Stock,buy,657.0,17.03,11188.710000000001
2010-04-26,ASTE,"CLINE, JOE K","President, Astec Underground",True,Common Stock,sell,10000.0,36.2861,362861.0
2010-04-26,ASTE,"GREEN, RONALD F",Director,True,Common Stock,sell,2063.0,36.3546,74999.5398
2010-04-26,ASTE,"GREEN, RONALD F",Director,True,Common Stock,buy,776.0,14.43,11197.68
2010-04-26,ASTE,"CLINE, JOE K","President, Astec Underground",True,Common Stock,buy,10000.0,14.5,145000.0
2010-04-26,ASTE,"GREEN, RONALD F",Director,True,Common Stock,buy,630.0,17.75,11182.5
2010-04-27,ASTE,"GREEN, RONALD F",Director,True,Common Stock,buy,193.0,36.3,7005.9
2010-04-27,ASTE,"SANSOM, WILLIAM B",Director,True,Common Stock,buy,193.0,36.3,7005.9
2010-04-27,ASTE,"FRIERSON, DANIEL K",Director,True,Common Stock,buy,193.0,36.3,7005.9
2010-04-27,ASTE,"TELLOCK, GLEN E",Director,True,Common Stock,buy,193.0,36.3,7005.9
2010-04-27,ASTE,"CASEY, PHILLIP E",Director,True,Common Stock,buy,193.0,36.3,7005.9
2010-04-27,ASTE,"GEHL, WILLIAM D",Director,True,Common Stock,buy,193.0,36.3,7005.9
2010-04-30,ASTE,"BAKER, JAMES B",Director,True,Common Stock,buy,193.0,36.3,7005.9
2010-05-11,ASTE,"BROCK, J DON","Director, President & CEO, 10% Owner",True,Common Stock,sell,3000.0,32.05,96149.99999999999
2010-05-12,ASTE,"BROCK, J DON","Director, President & CEO, 10% Owner",True,Common Stock,sell,3000.0,32.6,97800.0
2010-05-12,ASTE,"BROCK, J DON","Director, President & CEO, 10% Owner",True,Common Stock,sell,2000.0,32.6016,65203.2
2010-05-12,ASTE,"BROCK, J DON","Director, President & CEO, 10% Owner",True,Common Stock,sell,2000.0,32.35,64700.0
2010-07-08,ASTE,"CARGOULD, FRANK D",President-Breaker Technology,True,Phantom Stock,buy,152.1063,28.22,4292.439786
2010-07-08,ASTE,"SMITH, W NORMAN","Director, Group VP-Asphalt",True,Phantom Stock,buy,221.4969,28.22,6250.642518
2010-07-08,ASTE,"PATEK, RICHARD A",Pres-Telsmith & Grp VP Agg,True,Phantom Stock,buy,163.5533,28.22,4615.474126
2010-07-08,ASTE,"CAMPBELL, THOMAS R",Group VP-Asp. Pav & Und,True,Phantom Stock,buy,221.4969,28.22,6250.642518
2010-07-08,ASTE,"BREMMER, MICHAEL A",President-CEI Enterprises,True,Phantom Stock,buy,106.8501,28.22,3015.3098219999997
2010-07-08,ASTE,"ANDERSON, STEPHEN C",Corporate Secretary,True,Phantom Stock,buy,124.0383,28.22,3500.360826
2010-07-08,ASTE,"PFEIFFER, JAMES F",President-American Augers,True,Phantom Stock,buy,122.6916,28.22,3462.3569519999996
2010-07-08,ASTE,"GONIGAM, TIMOTHY D",President-Astec Mobile Screens,True,Phantom Stock,buy,107.2045,28.22,3025.31099
2010-07-08,ASTE,"BROCK, J DON","Director, President & CEO, 10% Owner",True,Phantom Stock,buy,482.8632,28.22,13626.399503999999
2010-07-08,ASTE,"VIG, JOSEPH P","Pres-KPI, Group VP-ConAgg",True,Phantom Stock,buy,54.6924,28.22,1543.419528
2010-07-08,ASTE,"RICHMOND, JEFFREY L",President-Roadtec,True,Phantom Stock,buy,165.8569,28.22,4680.481718
2010-07-08,ASTE,"CLINE, JOE K","President, Astec Underground",True,Phantom Stock,buy,72.5092,28.22,2046.209624
2010-07-08,ASTE,"CUMMING, LAWRENCE R",President-Peterson Pacific,True,Phantom Stock,buy,110.9611,28.22,3131.3222419999997
2010-07-23,ASTE,"PATEK, RICHARD A",Pres-Telsmith & Grp VP Agg,True,Common Stock,buy,18500.0,12.969,239926.5
2010-07-23,ASTE,"PATEK, RICHARD A",Pres-Telsmith & Grp VP Agg,True,Common Stock,sell,18500.0,31.01,573685.0
2010-07-30,ASTE,"GEHL, WILLIAM D",Director,True,Common Stock,buy,227.0,30.91,7016.57
2010-07-30,ASTE,"CASEY, PHILLIP E",Director,True,Common Stock,buy,227.0,30.91,7016.57
2010-07-30,ASTE,"FRIERSON, DANIEL K",Director,True,Common Stock,buy,227.0,30.91,7016.57
2010-07-30,ASTE,"GREEN, RONALD F",Director,True,Common Stock,buy,227.0,30.91,7016.57
2010-07-30,ASTE,"BAKER, JAMES B",Director,True,Common Stock,buy,227.0,30.91,7016.57
2010-07-30,ASTE,"SANSOM, WILLIAM B",Director,True,Common Stock,buy,227.0,30.91,7016.57
2010-07-30,ASTE,"TELLOCK, GLEN E",Director,True,Common Stock,buy,227.0,30.91,7016.57
2010-08-05,ASTE,"RICHMOND, JEFFREY L",President-Roadtec,True,Phantom Stock,sell,2648.7769,30.85,81714.76736499999
2010-08-12,ASTE,"DORRIS, RICHARD J",President-Heatec,True,Phantom Stock,sell,738.5854,27.46,20281.555084000003
