date,symbol,insider_title,transaction_type,shares,price,value,executive,security_type
2024-11-06,CARR,Senior VP & CLO,SELL,81967.0,74.28,6088508.76,"O'CONNOR, KEVIN J.",Common Stock
2024-11-06,CARR,Senior VP & CLO,BUY,217150.0,25.6,5559040.0,"O'CONNOR, KEVIN J.",Common Stock
2024-11-06,CARR,Senior VP & CLO,SELL,32000.0,74.28,2376960.0,"O'CONNOR, KEVIN J.",Stock Appreciation Right
2024-11-06,CARR,Senior VP & CLO,SELL,167183.0,73.4626,12281697.8558,"O'CONNOR, KEVIN J.",Common Stock
2024-11-07,CARR,"VP, Controller & CAO",BUY,17500.0,25.58,447649.99999999994,"CROCKETT, KYLE",Common Stock
2024-11-07,CARR,"VP, Controller & CAO",SELL,5853.0,76.74,449159.22,"CROCKETT, KYLE",Common Stock
2024-11-07,CARR,"VP, Controller & CAO",SELL,11647.0,76.3357,889081.8979,"CROCKETT, KYLE",Common Stock
2024-11-07,CARR,"VP, Controller & CAO",SELL,17500.0,76.47,1338225.0,"CROCKETT, KYLE",Stock Appreciation Right
2025-01-15,CARR,Director,BUY,1417.1512,68.8,97500.00256,"MILES, AMY E",Director DSU
2025-02-03,CARR,Pres HVAC Americas/CHVAC EMEA,SELL,2577.0,63.15,162737.55,"PANDYA, GAURANG",Common Stock
2025-02-03,CARR,"VP, Controller & CAO",SELL,1969.0,63.15,124342.34999999999,"CROCKETT, KYLE",Common Stock
2025-02-03,CARR,"Senior VP, Strategy & Services",SELL,2838.0,63.15,179219.69999999998,"AGRAWAL, AJAY",Common Stock
2025-02-03,CARR,Senior VP & CLO,SELL,1050.0,63.15,66307.5,"CAMPBELL, FRANCESCA",Common Stock
2025-02-03,CARR,Senior VP & CFO,SELL,19523.0,63.15,1232877.45,"GORIS, PATRICK P.",Common Stock
2025-02-03,CARR,"Director, Chairman and CEO",SELL,59995.0,63.15,3788684.25,"GITLIN, DAVID L.",Common Stock
2025-02-03,CARR,Senior VP & CHRO,SELL,6863.0,63.15,433398.45,"VILLENEUVE, NADIA",Common Stock
2025-02-14,CARR,"VP, Controller & CAO",BUY,24545.0,38.33,940809.85,"CROCKETT, KYLE",Common Stock
2025-02-14,CARR,"VP, Controller & CAO",SELL,24545.0,65.17,1599597.6500000001,"CROCKETT, KYLE",Stock Appreciation Right
2025-02-14,CARR,"VP, Controller & CAO",SELL,21075.0,65.17,1373457.75,"CROCKETT, KYLE",Stock Appreciation Right
2025-02-14,CARR,"VP, Controller & CAO",SELL,15364.0,65.17,1001271.88,"CROCKETT, KYLE",Common Stock
2025-02-14,CARR,"VP, Controller & CAO",SELL,14436.0,65.17,940794.12,"CROCKETT, KYLE",Common Stock
2025-02-14,CARR,"VP, Controller & CAO",BUY,21075.0,47.51,1001273.25,"CROCKETT, KYLE",Common Stock
2025-02-14,CARR,"VP, Controller & CAO",SELL,18945.0,65.1826,1234884.3569999998,"CROCKETT, KYLE",Common Stock
2025-04-09,CARR,Director,BUY,6072.075,60.77,368999.99775,"GREISCH, JOHN J",Director DSU
2025-04-09,CARR,Director,BUY,3505.0189,60.77,212999.998553,"TODMAN, MICHAEL",Director DSU
2025-04-09,CARR,Director,BUY,3208.8201,60.77,194999.997477,"GARNIER, JEAN PIERRE",Director DSU
2025-04-09,CARR,Director,BUY,3554.3854,60.77,216000.000758,"HOLLEY, CHARLES M",Director DSU
2025-04-09,CARR,Director,BUY,3653.1183,60.77,221999.999091,"WILSON, VIRGINIA M",Director DSU
2025-04-09,CARR,Director,BUY,3356.9195,60.77,203999.99801500002,"MILES, AMY E",Director DSU
2025-04-09,CARR,Director,BUY,5496.133,60.77,334000.00241,"STORY, SUSAN N",Director DSU
2025-04-09,CARR,Director,BUY,3208.8201,60.77,194999.997477,"VIESSMANN, MAXIMILIAN",Director DSU
2025-04-09,CARR,Director,BUY,3505.0189,60.77,212999.998553,"MCNAMARA, MICHAEL M",Director DSU
2025-06-05,CARR,Director,SELL,4267425.0,70.3,299999977.5,"VIESSMANN, MAXIMILIAN",Common Stock
2025-07-01,CARR,"President, CST",SELL,2180.0,74.3,161974.0,"DRYDEN, EDWARD C.",Common Stock
2025-08-01,CARR,"President, CSA",SELL,8367.0,66.92,559919.64,"PANDYA, GAURANG",Common Stock
2025-08-08,CARR,"President, CSA",SELL,29.0,66.03,1914.8700000000001,"PANDYA, GAURANG",Common Stock
2025-11-25,CARR,"Director, Chairman and CEO",BUY,19300.0,52.6203,1015571.79,"GITLIN, DAVID L.",Common Stock
