date,symbol,insider_title,transaction_type,shares,price,value,executive,security_type
2006-03-10,ATO,Sr VP and CFO,SELL,1567.0,26.28,41180.76,"REDDY, J PATRICK",Common Stock
2006-03-10,ATO,"Sr VP, Non-Utility Operations",SELL,1137.0,26.28,29880.36,"WOODWARD, J D",Common Stock
2006-03-10,ATO,Sr VP and General Counsel,SELL,1567.0,26.28,41180.76,"GREGORY, LOUIS P",Common Stock
2006-03-10,ATO,"Senior VP, Human Resources",SELL,620.0,26.28,16293.6,"MCGREGOR, WYNN D",Common Stock
2006-03-10,ATO,Sr VP and General Counsel,SELL,1834.0,26.28,48197.520000000004,"GREGORY, LOUIS P",Common Stock
2006-04-01,ATO,"Sr VP, Non-Utility Operations",SELL,2360.0,26.33,62138.799999999996,"WOODWARD, J D",Common Stock
2006-04-01,ATO,"Sr VP, Non-Utility Operations",SELL,6114.0,26.33,160981.62,"WOODWARD, J D",Common Stock
2006-04-03,ATO,Director,BUY,265.0,26.33,6977.45,"MEREDITH, THOMAS C",Common Stock
2006-04-03,ATO,Director,BUY,332.0,26.33,8741.56,"WARE, RICHARD II",Common Stock
2006-04-06,ATO,Sr VP and CFO,SELL,1800.0,26.54,47772.0,"REDDY, J PATRICK",Common Stock
2006-04-06,ATO,Sr VP and CFO,SELL,300.0,26.57,7971.0,"REDDY, J PATRICK",Common Stock
2006-06-19,ATO,"Director, Chairman, Pres, and CEO",BUY,1886.79,26.5,49999.935,"BEST, ROBERT W",Common Stock
2006-06-26,ATO,VP and Controller,BUY,2166.0,21.23,45984.18,"MEISENHEIMER, F E",Common Stock
2006-06-26,ATO,VP and Controller,SELL,2166.0,27.3,59131.8,"MEISENHEIMER, F E",Common Stock
2006-07-03,ATO,Director,BUY,264.0,27.91,7368.24,"MEREDITH, THOMAS C",Common Stock
2006-07-03,ATO,Director,BUY,313.0,27.91,8735.83,"WARE, RICHARD II",Common Stock
2006-09-30,ATO,"Sr VP, Utility Operations",SELL,1737.0,28.62,49712.94,"FISCHER, R EARL",Common Stock
2006-09-30,ATO,"Sr VP, Utility Operations",SELL,11374.0,28.62,325523.88,"FISCHER, R EARL",Common Stock
2006-10-02,ATO,Director,BUY,363.0,28.55,10363.65,"MEREDITH, THOMAS C",Common Stock
2006-10-02,ATO,Director,BUY,306.0,28.55,8736.300000000001,"WARE, RICHARD II",Common Stock
2006-10-02,ATO,Director,BUY,1050.05,28.57,29999.928499999998,"GARLAND, THOMAS J",Common Stock
2006-11-07,ATO,"Director, Chairman, Pres, and CEO",BUY,8001.0,31.37,250991.37,"BEST, ROBERT W",Common Stock
2006-11-07,ATO,"Senior VP, Human Resources",BUY,5609.0,31.37,175954.33000000002,"MCGREGOR, WYNN D",Common Stock
2006-11-07,ATO,"Director, Chairman, Pres, and CEO",SELL,8433.0,31.37,264543.21,"BEST, ROBERT W",Common Stock
2006-11-07,ATO,"Sr VP, Non-Utility Operations",BUY,2017.0,31.37,63273.29,"JOHNSON, MARK H",Common Stock
2006-11-07,ATO,"Senior VP, Human Resources",SELL,937.0,31.37,29393.690000000002,"MCGREGOR, WYNN D",Common Stock
2006-11-07,ATO,Sr VP and General Counsel,BUY,6694.0,31.37,209990.78,"GREGORY, LOUIS P",Common Stock
2006-11-07,ATO,Sr VP and CFO,SELL,3869.0,31.37,121370.53,"REDDY, J PATRICK",Common Stock
2006-11-07,ATO,Sr VP and CFO,BUY,11179.0,31.37,350685.23000000004,"REDDY, J PATRICK",Common Stock
2006-11-07,ATO,VP and Controller,SELL,937.0,31.37,29393.690000000002,"MEISENHEIMER, F E",Common Stock
2006-11-07,ATO,Sr VP and General Counsel,SELL,2015.0,31.37,63210.55,"GREGORY, LOUIS P",Common Stock
2006-11-07,ATO,"Sr VP, Utility Operations",SELL,3060.0,31.37,95992.2,"FISCHER, R EARL",Common Stock
2006-11-11,ATO,"Senior VP, Human Resources",SELL,224.0,31.75,7112.0,"MCGREGOR, WYNN D",Common Stock
2006-11-11,ATO,"Senior VP, Human Resources",SELL,308.0,31.75,9779.0,"MCGREGOR, WYNN D",Common Stock
2006-11-11,ATO,Sr VP and CFO,SELL,2347.0,31.75,74517.25,"REDDY, J PATRICK",Common Stock
2006-11-11,ATO,"Director, Chairman, Pres, and CEO",SELL,1893.0,31.75,60102.75,"BEST, ROBERT W",Common Stock
2006-11-11,ATO,Sr VP and General Counsel,SELL,904.0,31.75,28702.0,"GREGORY, LOUIS P",Common Stock
2006-11-30,ATO,Sr. VP,SELL,7290.0,32.63,237872.7,"COCKLIN, KIM R",Common Stock
2007-01-02,ATO,Director,BUY,274.0,31.91,8743.34,"WARE, RICHARD II",Common Stock
2007-01-02,ATO,Director,BUY,219.0,31.91,6988.29,"MEREDITH, THOMAS C",Common Stock
2007-03-07,ATO,Sr VP and CFO,SELL,1100.0,31.23,34353.0,"REDDY, J PATRICK",Common Stock
2007-03-07,ATO,Sr VP and CFO,SELL,400.0,31.25,12500.0,"REDDY, J PATRICK",Common Stock
2007-03-07,ATO,Sr VP and CFO,SELL,1300.0,31.21,40573.0,"REDDY, J PATRICK",Common Stock
2007-03-07,ATO,Sr VP and CFO,SELL,100.0,31.22,3122.0,"REDDY, J PATRICK",Common Stock
2007-03-07,ATO,Sr VP and CFO,SELL,300.0,31.31,9393.0,"REDDY, J PATRICK",Common Stock
2007-03-07,ATO,Sr VP and CFO,SELL,500.0,31.28,15640.0,"REDDY, J PATRICK",Common Stock
2007-03-07,ATO,Sr VP and CFO,SELL,900.0,31.3,28170.0,"REDDY, J PATRICK",Common Stock
2007-03-07,ATO,Sr VP and CFO,SELL,300.0,31.24,9372.0,"REDDY, J PATRICK",Common Stock
2007-03-07,ATO,Sr VP and CFO,SELL,100.0,31.29,3129.0,"REDDY, J PATRICK",Common Stock
2007-04-02,ATO,Director,BUY,279.0,31.28,8727.12,"WARE, RICHARD II",Common Stock
2007-04-02,ATO,Director,BUY,335.0,31.28,10478.800000000001,"MEREDITH, THOMAS C",Common Stock
2007-04-14,ATO,"Senior VP, Human Resources",SELL,629.0,32.46,20417.34,"MCGREGOR, WYNN D",Common Stock
2007-04-14,ATO,Sr VP and General Counsel,SELL,1137.0,32.46,36907.020000000004,"GREGORY, LOUIS P",Common Stock
2007-04-14,ATO,Sr VP and CFO,SELL,3150.0,32.46,102249.0,"REDDY, J PATRICK",Common Stock
2007-04-14,ATO,VP and Controller,SELL,729.0,32.46,23663.34,"MEISENHEIMER, F E",Common Stock
2007-04-14,ATO,"Director, Chairman, Pres, and CEO",SELL,4761.0,32.46,154542.06,"BEST, ROBERT W",Common Stock
2007-05-22,ATO,"Senior VP, Human Resources",SELL,6666.0,33.2689,221770.4874,"MCGREGOR, WYNN D",Common Stock
2007-05-22,ATO,"Senior VP, Human Resources",BUY,6666.0,22.68,151184.88,"MCGREGOR, WYNN D",Common Stock
2007-07-02,ATO,Director,BUY,368.0,30.06,11062.08,"MEREDITH, THOMAS C",Common Stock
2007-07-02,ATO,Director,BUY,291.0,30.06,8747.46,"WARE, RICHARD II",Common Stock
2007-07-02,ATO,Director,BUY,386.0,30.06,11603.16,"MEREDITH, THOMAS C",Common Stock
2007-08-30,ATO,Director,BUY,2000.0,28.25,56500.0,"WARE, RICHARD II",Common Stock
2007-09-10,ATO,Sr VP and General Counsel,BUY,3278.2,27.45,89986.59,"GREGORY, LOUIS P",Common Stock
2007-10-01,ATO,Director,BUY,308.0,28.32,8722.56,"WARE, RICHARD II",Common Stock
2007-10-01,ATO,Director,BUY,509.0,28.32,14414.880000000001,"MEREDITH, THOMAS C",Common Stock
2007-11-06,ATO,VP and Controller,SELL,1153.0,27.77,32018.81,"MEISENHEIMER, F E",Common Stock
2007-11-06,ATO,Sr VP and CFO,BUY,13082.0,27.77,363287.14,"REDDY, J PATRICK",Common Stock
2007-11-06,ATO,VP and Controller,BUY,5429.0,27.77,150763.33,"MEISENHEIMER, F E",Common Stock
2007-11-06,ATO,"Sr VP, Non-Utility Operations",BUY,5069.0,27.77,140766.13,"JOHNSON, MARK H",Common Stock
2007-11-06,ATO,Sr. VP Utility Operations,BUY,12580.0,27.77,349346.6,"COCKLIN, KIM R",Common Stock
2007-11-06,ATO,Sr VP and General Counsel,BUY,7800.0,27.77,216606.0,"GREGORY, LOUIS P",Common Stock
2007-11-06,ATO,"Director, Chairman, Pres, and CEO",BUY,9428.0,27.77,261815.56,"BEST, ROBERT W",Common Stock
2007-11-06,ATO,"Senior VP, Human Resources",SELL,2420.0,27.77,67203.4,"MCGREGOR, WYNN D",Common Stock
2007-11-06,ATO,"Senior VP, Human Resources",BUY,6628.0,27.77,184059.56,"MCGREGOR, WYNN D",Common Stock
2007-11-06,ATO,Sr VP and General Counsel,SELL,2448.0,27.77,67980.95999999999,"GREGORY, LOUIS P",Common Stock
2007-11-06,ATO,Sr VP and CFO,SELL,4920.0,27.77,136628.4,"REDDY, J PATRICK",Common Stock
2007-11-06,ATO,"Director, Chairman, Pres, and CEO",SELL,10742.0,27.77,298305.33999999997,"BEST, ROBERT W",Common Stock
2007-11-09,ATO,VP and Controller,SELL,976.0,26.69,26049.440000000002,"MEISENHEIMER, F E",Common Stock
2007-11-09,ATO,Sr VP and CFO,SELL,3848.0,26.69,102703.12000000001,"REDDY, J PATRICK",Common Stock
2007-11-09,ATO,Sr VP and General Counsel,SELL,2125.0,26.69,56716.25,"GREGORY, LOUIS P",Common Stock
2007-11-09,ATO,"Sr VP, Non-Utility Operations",SELL,421.0,26.69,11236.49,"JOHNSON, MARK H",Common Stock
2007-11-09,ATO,"Director, Chairman, Pres, and CEO",SELL,2968.0,26.69,79215.92,"BEST, ROBERT W",Common Stock
2007-11-13,ATO,VP and Controller,SELL,2905.0,27.0508,78582.574,"MEISENHEIMER, F E",Common Stock
2007-11-19,ATO,Director,BUY,1044.39,26.81,28000.0959,"BAIN, TRAVIS W II",Common Stock
2007-11-28,ATO,Sr VP and CFO,SELL,3000.0,26.16,78480.0,"REDDY, J PATRICK",Common Stock
2007-11-30,ATO,Director,BUY,1400.0,26.23,36722.0,"BUSBEE, DAN",Common Stock
2007-11-30,ATO,Director,BUY,1000.0,26.22,26220.0,"BUSBEE, DAN",Common Stock
2007-11-30,ATO,Director,BUY,1100.0,26.21,28831.0,"BUSBEE, DAN",Common Stock
2007-11-30,ATO,Sr. VP Utility Operations,SELL,6600.0,26.29,173514.0,"COCKLIN, KIM R",Common Stock
2007-12-03,ATO,Director,BUY,200.0,26.37,5274.0,"BUSBEE, DAN",Common Stock
2007-12-03,ATO,Director,BUY,1028.57,26.25,26999.962499999998,"DOUGLAS, RICHARD W",Common Stock
2007-12-03,ATO,Director,BUY,2400.0,26.36,63264.0,"BUSBEE, DAN",Common Stock
2007-12-03,ATO,Director,BUY,900.0,26.35,23715.0,"BUSBEE, DAN",Common Stock
2008-01-02,ATO,Director,BUY,451.0,28.04,12646.039999999999,"MEREDITH, THOMAS C",Common Stock
2008-01-02,ATO,Director,BUY,334.0,28.04,9365.36,"WARE, RICHARD II",Common Stock
2008-03-10,ATO,"Director, Chairman, Pres, and CEO",BUY,971.63,25.73,25000.0399,"BEST, ROBERT W",Common Stock
2008-04-01,ATO,Director,BUY,430.0,25.5,10965.0,"MEREDITH, THOMAS C",Common Stock
2008-04-01,ATO,Director,BUY,408.0,25.5,10404.0,"MEREDITH, THOMAS C",Common Stock
2008-04-01,ATO,Director,BUY,367.0,25.5,9358.5,"WARE, RICHARD II",Common Stock
2008-05-10,ATO,Sr VP and CFO,SELL,3150.0,27.77,87475.5,"REDDY, J PATRICK",Common Stock
2008-05-10,ATO,Sr VP and General Counsel,SELL,1567.0,27.77,43515.59,"GREGORY, LOUIS P",Common Stock
2008-05-10,ATO,"Senior VP, Human Resources",SELL,1124.0,27.77,31213.48,"MCGREGOR, WYNN D",Common Stock
2008-05-10,ATO,"Director, Chairman, Pres, and CEO",SELL,9477.0,27.77,263176.29,"BEST, ROBERT W",Common Stock
2008-05-10,ATO,VP and Controller,SELL,738.0,27.77,20494.26,"MEISENHEIMER, F E",Common Stock
2008-06-09,ATO,Director,SELL,1300.0,27.07,35191.0,"BUSBEE, DAN",Common Stock
2008-06-09,ATO,Director,SELL,100.0,27.08,2708.0,"BUSBEE, DAN",Common Stock
2008-06-09,ATO,Director,SELL,700.0,27.1,18970.0,"BUSBEE, DAN",Common Stock
2008-06-09,ATO,Director,SELL,1800.0,27.09,48762.0,"BUSBEE, DAN",Common Stock
2008-06-09,ATO,Director,SELL,1100.0,27.11,29821.0,"BUSBEE, DAN",Common Stock
2008-06-10,ATO,Sr VP and CFO,SELL,1200.0,27.0215,32425.8,"REDDY, J PATRICK",Common Stock
2008-06-12,ATO,Sr VP and General Counsel,SELL,134.0,26.7,3577.7999999999997,"GREGORY, LOUIS P",Common Stock
2008-06-12,ATO,Sr VP and General Counsel,SELL,916.0,26.75,24503.0,"GREGORY, LOUIS P",Common Stock
2008-06-12,ATO,Sr VP and General Counsel,SELL,200.0,26.74,5348.0,"GREGORY, LOUIS P",Common Stock
2008-06-12,ATO,Sr VP and General Counsel,SELL,300.0,26.72,8016.0,"GREGORY, LOUIS P",Common Stock
2008-06-12,ATO,Sr VP and General Counsel,SELL,5700.0,26.71,152247.0,"GREGORY, LOUIS P",Common Stock
2008-06-12,ATO,Sr VP and General Counsel,SELL,1000.0,26.73,26730.0,"GREGORY, LOUIS P",Common Stock
2008-07-01,ATO,Director,BUY,340.0,27.57,9373.8,"WARE, RICHARD II",Common Stock
2008-07-01,ATO,Director,BUY,418.0,27.57,11524.26,"MEREDITH, THOMAS C",Common Stock
2008-07-29,ATO,Director,BUY,40.0,27.57,1102.8,"MEREDITH, THOMAS C",Common Stock
2008-08-12,ATO,Sr VP and CFO,SELL,5000.0,26.6879,133439.5,"REDDY, J PATRICK",Common Stock
2008-09-08,ATO,Sr VP and CFO,SELL,5850.0,26.4828,154924.38,"REDDY, J PATRICK",Common Stock
2008-09-10,ATO,Sr VP and CFO,SELL,4600.0,26.1046,120081.16,"REDDY, J PATRICK",Common Stock
2008-09-11,ATO,Sr VP and CFO,SELL,4538.0,26.6304,120848.75520000001,"REDDY, J PATRICK",Common Stock
2008-10-01,ATO,"Senior VP, Human Resources",SELL,7849.0,26.86,210824.13999999998,"MCGREGOR, WYNN D",Common Stock
2008-10-01,ATO,Director,BUY,559.0,26.62,14880.58,"MEREDITH, THOMAS C",Common Stock
2008-10-01,ATO,"Senior VP, Human Resources",SELL,1314.0,26.86,35294.04,"MCGREGOR, WYNN D",Common Stock
2008-10-01,ATO,"Senior VP, Human Resources",BUY,4966.0,26.86,133386.76,"MCGREGOR, WYNN D",Common Stock
2008-10-01,ATO,Director,BUY,352.0,26.62,9370.24,"WARE, RICHARD II",Common Stock
