date,symbol,insider_title,transaction_type,shares,price,value,executive,security_type
2011-04-30,ED,"SVP, Business Shared Services",BUY,1.76,50.58,89.0208,"RYAN, JOANN F",Common Stock
2011-04-30,ED,General Counsel,BUY,43.93,50.58,2221.9793999999997,"MOORE, ELIZABETH D",Common Stock
2011-04-30,ED,"VP, Strategic Planning",BUY,41.1,50.58,2078.838,"NADKARNI, GURUDATTA D",Common Stock
2011-04-30,ED,VP & Chief Accounting Officer,BUY,39.54,50.58,1999.9332,"MUCCILO, ROBERT",Common Stock
2011-04-30,ED,SVP & CFO,BUY,45.76,50.58,2314.5407999999998,"HOGLUND, ROBERT N",Common Stock
2011-05-10,ED,"SVP, Public Affairs",BUY,16000.0,46.88,750080.0,"RESHESKE, FRANCES",Common Stock
2011-05-10,ED,"SVP, Public Affairs",BUY,16000.0,43.72,699520.0,"RESHESKE, FRANCES",Common Stock
2011-05-10,ED,"SVP, Public Affairs",BUY,16000.0,43.06,688960.0,"RESHESKE, FRANCES",Common Stock
2011-05-10,ED,"SVP, Public Affairs",SELL,48000.0,53.63,2574240.0,"RESHESKE, FRANCES",Common Stock
2011-05-12,ED,Former Executive,SELL,40000.0,54.1,2164000.0,"MCMAHON, JOHN D",Common Stock
2011-05-12,ED,Former Executive,BUY,40000.0,43.72,1748800.0,"MCMAHON, JOHN D",Common Stock
2011-05-31,ED,"SVP, Business Shared Services",BUY,1.67,53.1,88.67699999999999,"RYAN, JOANN F",Common Stock
2011-05-31,ED,SVP & CFO,BUY,43.59,53.1,2314.6290000000004,"HOGLUND, ROBERT N",Common Stock
2011-05-31,ED,"VP, Strategic Planning",BUY,39.15,53.1,2078.865,"NADKARNI, GURUDATTA D",Common Stock
2011-05-31,ED,VP & Chief Accounting Officer,BUY,37.66,53.1,1999.7459999999999,"MUCCILO, ROBERT",Common Stock
2011-05-31,ED,General Counsel,BUY,41.85,53.1,2222.235,"MOORE, ELIZABETH D",Common Stock
2011-05-31,ED,SVP Enterprise Shared Services,BUY,43.59,53.1,2314.6290000000004,"TAI, LUTHER",Common Stock
2011-05-31,ED,President (CECONY),BUY,41.85,53.1,2222.235,"IVEY, CRAIG S",Common Stock
2011-05-31,ED,Director,BUY,20.92,53.1,1110.852,"HERNANDEZ, SALLY",Common Stock
2011-06-30,ED,Director,BUY,0.02,52.35,1.0470000000000002,"DAVIS, GORDON J",Common Stock
2011-06-30,ED,General Counsel,BUY,53.88,52.35,2820.6180000000004,"MOORE, ELIZABETH D",Common Stock
2011-06-30,ED,"SVP, Public Affairs",BUY,16.57,52.35,867.4395000000001,"RESHESKE, FRANCES",Common Stock
2011-06-30,ED,Director,BUY,466.1,53.1,24749.910000000003,"RANGER, MICHAEL W",Common Stock
2011-06-30,ED,Director,BUY,612.05,53.1,32499.855,"SUTHERLAND, L FREDERICK",Common Stock
2011-06-30,ED,Director,BUY,21.22,52.35,1110.867,"HERNANDEZ, SALLY",Common Stock
2011-06-30,ED,"VP, Strategic Planning",BUY,68.58,52.35,3590.163,"NADKARNI, GURUDATTA D",Common Stock
2011-06-30,ED,"SVP, Business Shared Services",BUY,31.25,52.35,1635.9375,"RYAN, JOANN F",Common Stock
2011-06-30,ED,SVP & CFO,BUY,90.16,52.35,4719.876,"HOGLUND, ROBERT N",Common Stock
2011-06-30,ED,SVP Enterprise Shared Services,BUY,146.56,52.35,7672.416,"TAI, LUTHER",Common Stock
2011-06-30,ED,President (CECONY),BUY,54.24,52.35,2839.4640000000004,"IVEY, CRAIG S",Common Stock
2011-06-30,ED,Director,BUY,140.3,53.1,7449.930000000001,"DEL, GIUDICE MICHAEL J",Common Stock
2011-06-30,ED,Director,BUY,14.11,52.35,738.6585,"DEL, GIUDICE MICHAEL J",Common Stock
2011-06-30,ED,VP & Chief Accounting Officer,BUY,68.49,52.35,3585.4514999999997,"MUCCILO, ROBERT",Common Stock
2011-07-31,ED,President (CECONY),BUY,41.55,53.48,2222.0939999999996,"IVEY, CRAIG S",Common Stock
2011-07-31,ED,SVP & CFO,BUY,43.28,53.48,2314.6144,"HOGLUND, ROBERT N",Common Stock
2011-07-31,ED,General Counsel,BUY,41.55,53.48,2222.0939999999996,"MOORE, ELIZABETH D",Common Stock
2011-07-31,ED,SVP Enterprise Shared Services,BUY,43.29,53.48,2315.1492,"TAI, LUTHER",Common Stock
2011-07-31,ED,VP & Chief Accounting Officer,BUY,37.4,53.48,2000.1519999999998,"MUCCILO, ROBERT",Common Stock
2011-07-31,ED,"VP, Strategic Planning",BUY,38.87,53.48,2078.7675999999997,"NADKARNI, GURUDATTA D",Common Stock
2011-07-31,ED,"SVP, Business Shared Services",BUY,1.66,53.48,88.7768,"RYAN, JOANN F",Common Stock
2011-07-31,ED,Director,BUY,20.78,53.48,1111.3144,"HERNANDEZ, SALLY",Common Stock
2011-08-08,ED,Director,SELL,3430.73,52.31,179461.48630000002,"HERNANDEZ, SALLY",Common Stock
2011-08-31,ED,"VP, Strategic Planning",BUY,38.94,53.39,2079.0065999999997,"NADKARNI, GURUDATTA D",Common Stock
2011-08-31,ED,SVP & CFO,BUY,43.36,53.39,2314.9904,"HOGLUND, ROBERT N",Common Stock
2011-08-31,ED,President (CECONY),BUY,41.62,53.39,2222.0917999999997,"IVEY, CRAIG S",Common Stock
2011-08-31,ED,VP & Chief Accounting Officer,BUY,37.46,53.39,1999.9894000000002,"MUCCILO, ROBERT",Common Stock
2011-08-31,ED,General Counsel,BUY,41.62,53.39,2222.0917999999997,"MOORE, ELIZABETH D",Common Stock
2011-08-31,ED,SVP Enterprise Shared Services,BUY,43.36,53.39,2314.9904,"TAI, LUTHER",Common Stock
2011-08-31,ED,"SVP, Business Shared Services",BUY,1.66,53.39,88.6274,"RYAN, JOANN F",Common Stock
2011-09-30,ED,SVP Enterprise Shared Services,BUY,138.85,56.38,7828.363,"TAI, LUTHER",Common Stock
2011-09-30,ED,SVP & CFO,BUY,85.8,56.38,4837.404,"HOGLUND, ROBERT N",Common Stock
2011-09-30,ED,General Counsel,BUY,51.65,56.38,2912.027,"MOORE, ELIZABETH D",Common Stock
2011-09-30,ED,Director,BUY,128.25,57.31,7350.007500000001,"DEL, GIUDICE MICHAEL J",Common Stock
2011-09-30,ED,Director,BUY,431.86,57.31,24749.8966,"RANGER, MICHAEL W",Common Stock
2011-09-30,ED,Director,BUY,506.02,57.31,29000.0062,"SUTHERLAND, L FREDERICK",Common Stock
2011-09-30,ED,"VP, Strategic Planning",BUY,65.42,56.38,3688.3796,"NADKARNI, GURUDATTA D",Common Stock
2011-09-30,ED,President (CECONY),BUY,51.99,56.38,2931.1962000000003,"IVEY, CRAIG S",Common Stock
2011-09-30,ED,Director,BUY,13.27,56.38,748.1626,"DEL, GIUDICE MICHAEL J",Common Stock
2011-09-30,ED,VP & Chief Accounting Officer,BUY,65.29,56.38,3681.0502000000006,"MUCCILO, ROBERT",Common Stock
2011-09-30,ED,"SVP, Public Affairs",BUY,15.58,56.38,878.4004,"RESHESKE, FRANCES",Common Stock
2011-09-30,ED,"SVP, Business Shared Services",BUY,29.43,56.38,1659.2634,"RYAN, JOANN F",Common Stock
2011-09-30,ED,Director,BUY,0.02,56.38,1.1276000000000002,"DAVIS, GORDON J",Common Stock
2011-10-31,ED,General Counsel,BUY,39.0,56.98,2222.22,"MOORE, ELIZABETH D",Common Stock
2011-10-31,ED,"SVP, Business Shared Services",BUY,1.56,56.98,88.8888,"RYAN, JOANN F",Common Stock
2011-10-31,ED,SVP Enterprise Shared Services,BUY,40.62,56.98,2314.5276,"TAI, LUTHER",Common Stock
2011-10-31,ED,SVP & CFO,BUY,40.62,56.98,2314.5276,"HOGLUND, ROBERT N",Common Stock
2011-10-31,ED,"VP, Strategic Planning",BUY,36.48,56.98,2078.6303999999996,"NADKARNI, GURUDATTA D",Common Stock
2011-10-31,ED,VP & Chief Accounting Officer,BUY,35.1,56.98,1999.998,"MUCCILO, ROBERT",Common Stock
2011-10-31,ED,President (CECONY),BUY,39.0,56.98,2222.22,"IVEY, CRAIG S",Common Stock
2011-11-07,ED,"President & CEO, O&R",SELL,8000.0,58.58,468640.0,"WILLIAM, LONGHI G",Common Stock
2011-11-07,ED,"President & CEO, O&R",BUY,8000.0,43.06,344480.0,"WILLIAM, LONGHI G",Common Stock
2011-11-08,ED,"Director, Chairman, President & CEO",SELL,159000.0,59.16,9406440.0,"BURKE, KEVIN",Common Stock
2011-11-08,ED,"President & CEO, O&R",SELL,8000.0,59.1,472800.0,"WILLIAM, LONGHI G",Common Stock
2011-11-08,ED,"President & CEO, O&R",BUY,8000.0,43.72,349760.0,"WILLIAM, LONGHI G",Common Stock
2011-11-08,ED,"Director, Chairman, President & CEO",BUY,59000.0,43.63,2574170.0,"BURKE, KEVIN",Common Stock
2011-11-08,ED,"Director, Chairman, President & CEO",BUY,100000.0,46.88,4688000.0,"BURKE, KEVIN",Common Stock
2011-11-09,ED,SVP & CFO,BUY,25000.0,43.72,1093000.0,"HOGLUND, ROBERT N",Common Stock
2011-11-09,ED,"Director, Chairman, President & CEO",BUY,180000.0,46.88,8438400.0,"BURKE, KEVIN",Common Stock
2011-11-09,ED,"Director, Chairman, President & CEO",SELL,180000.0,58.57,10542600.0,"BURKE, KEVIN",Common Stock
2011-11-09,ED,SVP & CFO,SELL,50000.0,59.07,2953500.0,"HOGLUND, ROBERT N",Common Stock
2011-11-09,ED,SVP & CFO,BUY,25000.0,46.88,1172000.0,"HOGLUND, ROBERT N",Common Stock
2011-11-30,ED,SVP Enterprise Shared Services,BUY,39.79,58.17,2314.5843,"TAI, LUTHER",Common Stock
2011-11-30,ED,SVP & CFO,BUY,39.16,58.17,2277.9372,"HOGLUND, ROBERT N",Common Stock
2011-11-30,ED,President (CECONY),BUY,38.2,58.17,2222.094,"IVEY, CRAIG S",Common Stock
2011-11-30,ED,VP & Chief Accounting Officer,BUY,34.38,58.17,1999.8846000000003,"MUCCILO, ROBERT",Common Stock
2011-11-30,ED,"VP, Strategic Planning",BUY,35.74,58.17,2078.9958,"NADKARNI, GURUDATTA D",Common Stock
2011-11-30,ED,General Counsel,BUY,38.2,58.17,2222.094,"MOORE, ELIZABETH D",Common Stock
2011-11-30,ED,"SVP, Business Shared Services",BUY,1.53,58.17,89.0001,"RYAN, JOANN F",Common Stock
2011-12-01,ED,"President & CEO, O&R",SELL,10000.0,59.57,595700.0,"WILLIAM, LONGHI G",Common Stock
2011-12-01,ED,"President & CEO, O&R",BUY,10000.0,46.88,468800.0,"WILLIAM, LONGHI G",Common Stock
2011-12-30,ED,Director,BUY,123.82,62.59,7749.8938,"DEL, GIUDICE MICHAEL J",Common Stock
2011-12-30,ED,Director,BUY,495.28,62.59,30999.5752,"SUTHERLAND, L FREDERICK",Common Stock
2011-12-30,ED,Director,BUY,371.47,62.59,23250.307300000004,"RANGER, MICHAEL W",Common Stock
2011-12-31,ED,"SVP, Business Shared Services",BUY,28.27,59.47,1681.2169,"RYAN, JOANN F",Common Stock
2011-12-31,ED,VP & Chief Accounting Officer,BUY,63.44,59.47,3772.7767999999996,"MUCCILO, ROBERT",Common Stock
2011-12-31,ED,"SVP, Public Affairs",BUY,14.95,59.47,889.0764999999999,"RESHESKE, FRANCES",Common Stock
2011-12-31,ED,General Counsel,BUY,50.45,59.47,3000.2615,"MOORE, ELIZABETH D",Common Stock
2011-12-31,ED,SVP & CFO,BUY,44.33,59.47,2636.3051,"HOGLUND, ROBERT N",Common Stock
2011-12-31,ED,Director,BUY,12.73,59.47,757.0531,"DEL, GIUDICE MICHAEL J",Common Stock
2011-12-31,ED,"VP, Strategic Planning",BUY,63.6,59.47,3782.292,"NADKARNI, GURUDATTA D",Common Stock
2011-12-31,ED,President (CECONY),BUY,50.78,59.47,3019.8866,"IVEY, CRAIG S",Common Stock
2011-12-31,ED,Director,BUY,0.02,59.47,1.1894,"DAVIS, GORDON J",Common Stock
2011-12-31,ED,"SVP, Public Affairs",SELL,1266.9,59.57,75469.23300000001,"RESHESKE, FRANCES",Common Stock
2011-12-31,ED,SVP Enterprise Shared Services,BUY,134.13,59.47,7976.7110999999995,"TAI, LUTHER",Common Stock
2012-01-20,ED,Director,SELL,100000.0,58.39,5839000.0,"MCGRATH, EUGENE R",Common Stock
2012-01-31,ED,"VP, Strategic Planning",BUY,35.08,59.26,2078.8408,"NADKARNI, GURUDATTA D",Common Stock
2012-01-31,ED,"SVP, Business Shared Services",BUY,1.5,59.26,88.89,"RYAN, JOANN F",Common Stock
2012-01-31,ED,President (CECONY),BUY,37.5,59.26,2222.25,"IVEY, CRAIG S",Common Stock
2012-01-31,ED,VP & Chief Accounting Officer,BUY,33.75,59.26,2000.0249999999999,"MUCCILO, ROBERT",Common Stock
2012-01-31,ED,SVP Enterprise Shared Services,BUY,39.06,59.26,2314.6956,"TAI, LUTHER",Common Stock
2012-01-31,ED,SVP & CFO,BUY,39.06,59.26,2314.6956,"HOGLUND, ROBERT N",Common Stock
2012-01-31,ED,General Counsel,BUY,37.5,59.26,2222.25,"MOORE, ELIZABETH D",Common Stock
2012-02-15,ED,"VP, Strategic Planning",SELL,6845.0,57.97,396804.64999999997,"NADKARNI, GURUDATTA D",Common Stock
2012-02-15,ED,SVP & CFO,SELL,42790.0,57.97,2480536.3,"HOGLUND, ROBERT N",Common Stock
2012-02-15,ED,"President & CEO, O&R",SELL,3038.0,57.97,176112.86,"WILLIAM, LONGHI G",Common Stock
2012-02-15,ED,"SVP, Business Shared Services",SELL,6361.0,57.97,368747.17,"RYAN, JOANN F",Common Stock
2012-02-15,ED,SVP Enterprise Shared Services,SELL,15774.0,57.97,914418.78,"TAI, LUTHER",Common Stock
2012-02-15,ED,"Director, Chairman, President & CEO",SELL,78201.5,57.97,4533340.955,"BURKE, KEVIN",Common Stock
2012-02-29,ED,"VP, Strategic Planning",BUY,35.57,58.44,2078.7108,"NADKARNI, GURUDATTA D",Common Stock
2012-02-29,ED,"SVP, Business Shared Services",BUY,1.52,58.44,88.8288,"RYAN, JOANN F",Common Stock
2012-02-29,ED,VP & Chief Accounting Officer,BUY,34.22,58.44,1999.8167999999998,"MUCCILO, ROBERT",Common Stock
2012-02-29,ED,SVP Enterprise Shared Services,BUY,39.61,58.44,2314.8084,"TAI, LUTHER",Common Stock
2012-02-29,ED,SVP & CFO,BUY,39.61,58.44,2314.8084,"HOGLUND, ROBERT N",Common Stock
2012-02-29,ED,General Counsel,BUY,38.02,58.44,2221.8888,"MOORE, ELIZABETH D",Common Stock
2012-02-29,ED,President (CECONY),BUY,38.02,58.44,2221.8888,"IVEY, CRAIG S",Common Stock
2012-03-29,ED,"SVP, Business Shared Services",SELL,9000.0,57.8,520200.0,"RYAN, JOANN F",Common Stock
2012-03-30,ED,Director,BUY,122.39,58.42,7150.0238,"DEL, GIUDICE MICHAEL J",Common Stock
2012-03-30,ED,Director,BUY,397.98,58.42,23249.9916,"RANGER, MICHAEL W",Common Stock
2012-03-30,ED,Director,BUY,539.2,58.42,31500.064000000002,"SUTHERLAND, L FREDERICK",Common Stock
2012-03-31,ED,SVP Enterprise Shared Services,BUY,139.65,58.48,8166.732,"TAI, LUTHER",Common Stock
2012-03-31,ED,Director,BUY,13.2,58.48,771.9359999999999,"DEL, GIUDICE MICHAEL J",Common Stock
2012-03-31,ED,"SVP, Public Affairs",BUY,0.93,58.48,54.3864,"RESHESKE, FRANCES",Common Stock
2012-03-31,ED,Director,BUY,0.02,58.48,1.1696,"DAVIS, GORDON J",Common Stock
2012-03-31,ED,SVP & CFO,BUY,86.44,58.48,5055.0112,"HOGLUND, ROBERT N",Common Stock
2012-03-31,ED,"VP, Strategic Planning",BUY,66.46,58.48,3886.5807999999993,"NADKARNI, GURUDATTA D",Common Stock
2012-03-31,ED,VP & Chief Accounting Officer,BUY,66.28,58.48,3876.0544,"MUCCILO, ROBERT",Common Stock
2012-03-31,ED,General Counsel,BUY,52.86,58.48,3091.2527999999998,"MOORE, ELIZABETH D",Common Stock
2012-03-31,ED,President (CECONY),BUY,53.2,58.48,3111.136,"IVEY, CRAIG S",Common Stock
2012-03-31,ED,"SVP, Business Shared Services",BUY,29.33,58.48,1715.2183999999997,"RYAN, JOANN F",Common Stock
2012-04-30,ED,SVP Enterprise Shared Services,BUY,39.72,58.28,2314.8816,"TAI, LUTHER",Common Stock
2012-04-30,ED,General Counsel,BUY,38.13,58.28,2222.2164000000002,"MOORE, ELIZABETH D",Common Stock
2012-04-30,ED,VP & Chief Accounting Officer,BUY,34.32,58.28,2000.1696,"MUCCILO, ROBERT",Common Stock
2012-04-30,ED,"SVP, Business Shared Services",BUY,1.53,58.28,89.1684,"RYAN, JOANN F",Common Stock
2012-04-30,ED,SVP & CFO,BUY,39.72,58.28,2314.8816,"HOGLUND, ROBERT N",Common Stock
2012-04-30,ED,President (CECONY),BUY,38.13,58.28,2222.2164000000002,"IVEY, CRAIG S",Common Stock
2012-04-30,ED,"VP, Strategic Planning",BUY,35.67,58.28,2078.8476,"NADKARNI, GURUDATTA D",Common Stock
2012-04-30,ED,VP & Chief Accounting Officer,SELL,194.0,58.42,11333.48,"MUCCILO, ROBERT",Common Stock
2012-05-09,ED,"President & CEO, O&R",SELL,2684.0,59.69,160207.96,"WILLIAM, LONGHI G",Common Stock
2012-05-31,ED,VP & Chief Accounting Officer,BUY,33.77,59.23,2000.1971,"MUCCILO, ROBERT",Common Stock
2012-05-31,ED,"VP, Strategic Planning",BUY,35.1,59.23,2078.973,"NADKARNI, GURUDATTA D",Common Stock
2012-05-31,ED,President (CECONY),BUY,37.52,59.23,2222.3096,"IVEY, CRAIG S",Common Stock
2012-05-31,ED,General Counsel,BUY,37.52,59.23,2222.3096,"MOORE, ELIZABETH D",Common Stock
2012-05-31,ED,SVP & CFO,BUY,39.08,59.23,2314.7084,"HOGLUND, ROBERT N",Common Stock
2012-05-31,ED,SVP Enterprise Shared Services,BUY,39.08,59.23,2314.7084,"TAI, LUTHER",Common Stock
2012-05-31,ED,"SVP, Business Shared Services",BUY,1.5,59.23,88.845,"RYAN, JOANN F",Common Stock
2012-06-15,ED,"President & CEO, O&R",SELL,2451.0,63.34,155246.34,"WILLIAM, LONGHI G",Common Stock
2012-06-28,ED,"SVP, Business Shared Services",SELL,5413.0,61.64,333657.32,"RYAN, JOANN F",Common Stock
2012-06-29,ED,Director,BUY,434.154,62.19,27000.037259999997,"RANGER, MICHAEL W",Common Stock
2012-06-29,ED,Director,BUY,126.226,62.19,7849.99494,"DEL, GIUDICE MICHAEL J",Commom Stock
2012-06-29,ED,Director,BUY,526.612,62.19,32750.000279999997,"SUTHERLAND, L FREDERICK",Common Stock
2012-06-30,ED,SVP Enterprise Shared Services,BUY,134.26,61.93,8314.7218,"TAI, LUTHER",Common Stock
2012-06-30,ED,VP & Chief Accounting Officer,BUY,64.05,61.93,3966.6164999999996,"MUCCILO, ROBERT",Common Stock
2012-06-30,ED,"VP, Strategic Planning",BUY,64.25,61.93,3979.0025,"NADKARNI, GURUDATTA D",Common Stock
2012-06-30,ED,"SVP, Business Shared Services",BUY,28.05,61.93,1737.1365,"RYAN, JOANN F",Common Stock
2012-06-30,ED,"SVP, Public Affairs",BUY,0.89,61.93,55.1177,"RESHESKE, FRANCES",Common Stock
2012-06-30,ED,Director,BUY,0.02,61.93,1.2386,"DAVIS, GORDON J",Common Stock
2012-06-30,ED,President (CECONY),BUY,51.65,61.93,3198.6845,"IVEY, CRAIG S",Common Stock
2012-06-30,ED,SVP & CFO,BUY,83.43,61.93,5166.8199,"HOGLUND, ROBERT N",Common Stock
2012-06-30,ED,Director,BUY,12.61,61.93,780.9372999999999,"DEL, GIUDICE MICHAEL J",Commom Stock
2012-06-30,ED,General Counsel,BUY,51.32,61.93,3178.2476,"MOORE, ELIZABETH D",Common Stock
2012-07-31,ED,SVP & CFO,BUY,36.78,62.93,2314.5654,"HOGLUND, ROBERT N",Common Stock
2012-07-31,ED,SVP Enterprise Shared Services,BUY,36.78,62.93,2314.5654,"TAI, LUTHER",Common Stock
2012-07-31,ED,VP & Chief Accounting Officer,BUY,31.78,62.93,1999.9154,"MUCCILO, ROBERT",Common Stock
2012-07-31,ED,"SVP, Business Shared Services",BUY,1.41,62.93,88.73129999999999,"RYAN, JOANN F",Common Stock
2012-07-31,ED,General Counsel,BUY,35.31,62.93,2222.0583,"MOORE, ELIZABETH D",Common Stock
2012-07-31,ED,"VP, Strategic Planning",BUY,33.04,62.93,2079.2072,"NADKARNI, GURUDATTA D",Common Stock
2012-07-31,ED,President (CECONY),BUY,35.31,62.93,2222.0583,"IVEY, CRAIG S",Common Stock
2012-08-30,ED,Director,SELL,250.0,60.88,15220.0,"DEL, GIUDICE MICHAEL J",Commom Stock
2012-08-31,ED,VP & Chief Accounting Officer,BUY,31.7,63.1,2000.27,"MUCCILO, ROBERT",Common Stock
2012-08-31,ED,SVP & CFO,BUY,36.68,63.1,2314.508,"HOGLUND, ROBERT N",Common Stock
2012-08-31,ED,President (CECONY),BUY,35.22,63.1,2222.382,"IVEY, CRAIG S",Common Stock
2012-08-31,ED,"VP, Strategic Planning",BUY,32.95,63.1,2079.1450000000004,"NADKARNI, GURUDATTA D",Common Stock
2012-08-31,ED,"SVP, Business Shared Services",BUY,1.41,63.1,88.971,"RYAN, JOANN F",Common Stock
2012-08-31,ED,General Counsel,BUY,35.22,63.1,2222.382,"MOORE, ELIZABETH D",Common Stock
2012-08-31,ED,SVP Enterprise Shared Services,BUY,36.68,63.1,2314.508,"TAI, LUTHER",Common Stock
2012-09-28,ED,Director,BUY,149.45,59.89,8950.5605,"DEL, GIUDICE MICHAEL J",Commom Stock
2012-09-28,ED,Director,BUY,425.78,59.89,25499.9642,"RANGER, MICHAEL W",Common Stock
2012-09-28,ED,Director,BUY,555.18,59.89,33249.7302,"SUTHERLAND, L FREDERICK",Common Stock
2012-09-30,ED,President (CECONY),BUY,54.46,60.26,3281.7596,"IVEY, CRAIG S",Common Stock
2012-09-30,ED,General Counsel,BUY,54.13,60.26,3261.8738,"MOORE, ELIZABETH D",Common Stock
2012-09-30,ED,SVP Enterprise Shared Services,BUY,140.31,60.26,8455.0806,"TAI, LUTHER",Common Stock
2012-09-30,ED,"SVP, Public Affairs",BUY,0.93,60.26,56.0418,"RESHESKE, FRANCES",Common Stock
2012-09-30,ED,"VP, Strategic Planning",BUY,67.51,60.26,4068.1526000000003,"NADKARNI, GURUDATTA D",Common Stock
2012-09-30,ED,"SVP, Business Shared Services",BUY,19.59,60.26,1180.4934,"OATES, JOSEPH P",Common Stock
2012-09-30,ED,SVP & CFO,BUY,87.51,60.26,5273.3526,"HOGLUND, ROBERT N",Common Stock
2012-09-30,ED,VP & Chief Accounting Officer,BUY,67.27,60.26,4053.6901999999995,"MUCCILO, ROBERT",Common Stock
