date,symbol,insider_title,transaction_type,shares,price,value,executive,security_type
2020-08-31,DELL,COO & Vice Chairman,SELL,18799.0,66.25,1245433.75,"CLARKE, JEFFREY W",Class C Common Stock
2020-08-31,DELL,COO & Vice Chairman,BUY,73275.0,13.75,1007531.25,"CLARKE, JEFFREY W",Class C Common Stock
2020-09-01,DELL,COO & Vice Chairman,BUY,73275.0,13.75,1007531.25,"CLARKE, JEFFREY W",Class C Common Stock
2020-09-01,DELL,COO & Vice Chairman,SELL,71680.0,66.32,4753817.6,"CLARKE, JEFFREY W",Class C Common Stock
2020-09-01,DELL,COO & Vice Chairman,SELL,1595.0,66.84,106609.8,"CLARKE, JEFFREY W",Class C Common Stock
2020-09-02,DELL,COO & Vice Chairman,SELL,14935.0,67.73,1011547.55,"CLARKE, JEFFREY W",Class C Common Stock
2020-09-02,DELL,COO & Vice Chairman,BUY,73275.0,13.75,1007531.25,"CLARKE, JEFFREY W",Class C Common Stock
2020-09-02,DELL,COO & Vice Chairman,SELL,46879.0,66.96,3139017.84,"CLARKE, JEFFREY W",Class C Common Stock
2020-09-02,DELL,COO & Vice Chairman,SELL,11461.0,68.48,784849.28,"CLARKE, JEFFREY W",Class C Common Stock
2020-09-03,DELL,COO & Vice Chairman,SELL,8337.0,67.24,560579.88,"CLARKE, JEFFREY W",Class C Common Stock
2020-09-03,DELL,COO & Vice Chairman,SELL,48552.0,65.22,3166561.44,"CLARKE, JEFFREY W",Class C Common Stock
2020-09-03,DELL,COO & Vice Chairman,BUY,73275.0,13.75,1007531.25,"CLARKE, JEFFREY W",Class C Common Stock
2020-09-03,DELL,COO & Vice Chairman,SELL,2700.0,67.6,182519.99999999997,"CLARKE, JEFFREY W",Class C Common Stock
2020-09-03,DELL,COO & Vice Chairman,SELL,13686.0,65.93,902317.9800000001,"CLARKE, JEFFREY W",Class C Common Stock
2020-09-04,DELL,COO & Vice Chairman,SELL,9560.0,65.64,627518.4,"CLARKE, JEFFREY W",Class C Common Stock
2020-09-04,DELL,COO & Vice Chairman,SELL,28635.0,63.8,1826913.0,"CLARKE, JEFFREY W",Class C Common Stock
2020-09-04,DELL,COO & Vice Chairman,BUY,73275.0,13.75,1007531.25,"CLARKE, JEFFREY W",Class C Common Stock
2020-09-04,DELL,COO & Vice Chairman,SELL,35080.0,64.81,2273534.8000000003,"CLARKE, JEFFREY W",Class C Common Stock
2020-09-07,DELL,"President, Global Sales",SELL,55882.0,64.65,3612771.3000000003,"SCANNELL, WILLIAM F",Class C Common Stock
2020-10-06,DELL,Chief Financial Officer,SELL,67083.0,67.8,4548227.399999999,"SWEET, THOMAS W",Class C Common Stock
2020-10-06,DELL,Chief Financial Officer,SELL,32917.0,68.52,2255472.84,"SWEET, THOMAS W",Class C Common Stock
2020-10-06,DELL,Chief Financial Officer,BUY,100000.0,13.75,1375000.0,"SWEET, THOMAS W",Class C Common Stock
2020-10-07,DELL,"President, Global Sales",SELL,126001.0,67.26,8474827.26,"SCANNELL, WILLIAM F",Class C Common Stock
2020-10-14,DELL,General Counsel & Secretary,SELL,3000.0,70.75,212250.0,"ROTHBERG, RICHARD J",Class C Common Stock
2020-10-14,DELL,General Counsel & Secretary,BUY,3000.0,13.75,41250.0,"ROTHBERG, RICHARD J",Class C Common Stock
2020-10-14,DELL,General Counsel & Secretary,SELL,700.0,71.35,49944.99999999999,"ROTHBERG, RICHARD J",Class C Common Stock
2020-10-14,DELL,General Counsel & Secretary,SELL,59953.0,70.77,4242873.81,"ROTHBERG, RICHARD J",Class C Common Stock
2020-10-14,DELL,General Counsel & Secretary,BUY,60653.0,13.75,833978.75,"ROTHBERG, RICHARD J",Class C Common Stock
2020-10-23,DELL,COO & Vice Chairman,SELL,100.0,68.855,6885.5,"CLARKE, JEFFREY W",Class C Common Stock
2020-10-23,DELL,COO & Vice Chairman,SELL,99900.0,68.27,6820173.0,"CLARKE, JEFFREY W",Class C Common Stock
2020-10-23,DELL,COO & Vice Chairman,BUY,100000.0,13.75,1375000.0,"CLARKE, JEFFREY W",Class C Common Stock
2020-10-26,DELL,Chief Financial Officer,SELL,10700.0,65.46,700421.9999999999,"SWEET, THOMAS W",Class C Common Stock
2020-10-26,DELL,Chief Financial Officer,SELL,20519.0,66.33,1361025.27,"SWEET, THOMAS W",Class C Common Stock
2020-10-26,DELL,Chief Financial Officer,SELL,2300.0,67.25,154675.0,"SWEET, THOMAS W",Class C Common Stock
2020-10-26,DELL,Chief Financial Officer,BUY,33519.0,13.75,460886.25,"SWEET, THOMAS W",Class C Common Stock
2020-10-26,DELL,COO & Vice Chairman,SELL,9779.0,65.42,639742.18,"CLARKE, JEFFREY W",Class C Common Stock
2020-10-26,DELL,COO & Vice Chairman,SELL,21339.0,66.32,1415202.4799999997,"CLARKE, JEFFREY W",Class C Common Stock
2020-10-26,DELL,COO & Vice Chairman,BUY,33418.0,13.75,459497.5,"CLARKE, JEFFREY W",Class C Common Stock
2020-10-26,DELL,COO & Vice Chairman,SELL,2300.0,67.26,154698.0,"CLARKE, JEFFREY W",Class C Common Stock
2020-11-09,DELL,Chief Financial Officer,SELL,50427.0,65.37,3296412.99,"SWEET, THOMAS W",Class C Common Stock
2020-11-09,DELL,Chief Financial Officer,SELL,300.0,66.02,19806.0,"SWEET, THOMAS W",Class C Common Stock
2020-11-09,DELL,COO & Vice Chairman,BUY,76761.0,13.75,1055463.75,"CLARKE, JEFFREY W",Class C Common Stock
2020-11-09,DELL,COO & Vice Chairman,SELL,76531.0,65.36,5002066.16,"CLARKE, JEFFREY W",Class C Common Stock
