date,symbol,insider_title,transaction_type,shares,price,value,executive,security_type
2021-01-02,OTIS,"President, Otis EMEA",BUY,2473.0,65.59,162204.07,"CALLEJA, FERNANDEZ BERNARDO",Common Stock
2021-01-02,OTIS,"Director, President and CEO",SELL,4071.0,65.59,267016.89,"MARKS, JUDITH FRAN",Common Stock
2021-01-14,OTIS,Director,SELL,14.0,65.09,911.26,"PRESTON, MARGARET M V",Common Stock
2021-02-05,OTIS,"President, Otis Americas",BUY,22064.0,63.93,1410551.52,"CRAMER, JAMES F.",Stock Appreciation Rights
2021-02-05,OTIS,"President, Otis Asia Pacific",BUY,22064.0,63.93,1410551.52,"DE, MONTLIVAULT STEPHANE",Stock Appreciation Rights
2021-02-05,OTIS,EVP & Chief Financial Officer,BUY,50917.0,63.93,3255123.81,"GHAI, RAHUL",Stock Appreciation Rights
2021-02-05,OTIS,"President, Otis China",BUY,22064.0,63.93,1410551.52,"ZHENG, PEIMING",Stock Appreciation Rights
2021-02-05,OTIS,"EVP, General Counsel",SELL,3469.0,82.44,285984.36,"LAFRENIERE, NORA E.",Common Stock
2021-02-05,OTIS,"Director, Executive Chairman",BUY,57706.0,63.93,3689144.58,"KEARNEY, CHRISTOPHER J",Stock Appreciation Rights
2021-02-05,OTIS,"VP, CAO & Controller",SELL,492.0,82.44,40560.479999999996,"RYAN, MICHAEL PATRICK",Common Stock
2021-02-05,OTIS,"VP, CAO & Controller",SELL,620.0,82.44,51112.799999999996,"RYAN, MICHAEL PATRICK",Common Stock
2021-02-05,OTIS,"President, Otis EMEA",BUY,22064.0,63.93,1410551.52,"CALLEJA, FERNANDEZ BERNARDO",Stock Appreciate Rights
2021-02-05,OTIS,"Director, President & CEO",BUY,144264.0,63.93,9222797.52,"MARKS, JUDITH FRAN",Stock Appreciation Rights
2021-02-05,OTIS,"Pres, Otis China",SELL,847.0,82.44,69826.68,"ZHENG, PEIMING",Common Stock
2021-02-05,OTIS,"EVP, CFO",SELL,1267.0,82.44,104451.48,"GHAI, RAHUL",Common Stock
2021-02-05,OTIS,"VP, CAO & Controller",SELL,463.0,63.93,29599.59,"RYAN, MICHAEL PATRICK",Common Stock
2021-02-05,OTIS,"VP, CAO & Controller",BUY,5516.0,63.93,352637.88,"RYAN, MICHAEL PATRICK",Stock Appreciation Rights
2021-02-05,OTIS,"Pres, Otis China",SELL,4865.0,82.44,401070.6,"ZHENG, PEIMING",Common Stock
2021-02-05,OTIS,"Director, Chair, CEO & President",SELL,5001.0,82.44,412282.44,"MARKS, JUDITH FRAN",Common Stock
2021-02-05,OTIS,"Director, Chair, CEO & President",SELL,17433.0,82.44,1437176.52,"MARKS, JUDITH FRAN",Common Stock
2021-02-05,OTIS,"EVP, General Counsel",SELL,864.0,82.44,71228.16,"LAFRENIERE, NORA E.",Common Stock
2021-02-05,OTIS,"VP, CAO & Controller",SELL,154.0,82.44,12695.76,"RYAN, MICHAEL PATRICK",Common Stock
2021-02-05,OTIS,"President, Otis Americas",SELL,522.0,82.44,43033.68,"CRAMER, JAMES F.",Common Stock
2021-02-05,OTIS,"President, Otis Americas",SELL,296.0,82.44,24402.239999999998,"CRAMER, JAMES F.",Common Stock
2021-02-05,OTIS,"EVP, Chief GC & Corp. Sec.",SELL,754.0,63.93,48203.22,"LAFRENIERE, NORA E.",Common Stock
2021-02-05,OTIS,"EVP, Chief GC & Corp. Sec.",BUY,23762.0,63.93,1519104.66,"LAFRENIERE, NORA E.",Stock Appreciation Rights
2021-02-05,OTIS,"President, Otis Americas",SELL,547.0,82.44,45094.68,"CRAMER, JAMES F.",Common Stock
2021-02-08,OTIS,Director,SELL,1971.0,63.73,125611.82999999999,"STEWART, SHELLEY JR",Common Stock
2021-04-27,OTIS,Director,BUY,2468.3544,79.0,194999.9976,"STEWART, SHELLEY JR",Deferred Stock Units
2021-04-27,OTIS,Director,BUY,2468.3544,79.0,194999.9976,"HANNAN, KATHY HOPINKAH",Deferred Stock Units
2021-04-27,OTIS,Director,BUY,2354.4304,79.0,186000.00160000002,"MCGRAW, HAROLD III",Deferred Stock Units
2021-04-27,OTIS,Director,BUY,4620.2532,79.0,365000.0028,"WALKER, JOHN H",Deferred Stock Units
2021-04-27,OTIS,Director,BUY,2506.3291,79.0,197999.9989,"PRESTON, MARGARET M V",Deferred Stock Units
2021-04-27,OTIS,Director,BUY,4113.9241,79.0,325000.0039,"JEJURIKAR, SHAILESH",Deferred Stock Units
2021-04-27,OTIS,Director,BUY,2544.3038,79.0,201000.0002,"BLACK, JEFFREY HARRY",Deferred Stock Units
2021-04-28,OTIS,"President, Otis China",SELL,15234.0,78.671,1198474.0140000002,"ZHENG, PEIMING",Common Stock
2021-04-28,OTIS,"President, Otis China",SELL,1887.0,78.763,148625.78100000002,"ZHENG, PEIMING",Common Stock
2021-04-28,OTIS,"President, Otis China",SELL,1901.0,78.7,149608.7,"ZHENG, PEIMING",Common Stock
2021-04-28,OTIS,"President, Otis China",BUY,3788.0,39.51,149663.88,"ZHENG, PEIMING",Common Stock
2021-06-04,OTIS,"President, Otis Asia Pacific",SELL,2159.0,79.74,172158.66,"DE, MONTLIVAULT STEPHANE",Common Stock
2021-06-04,OTIS,"President, Otis Asia Pacific",BUY,7725.0,59.53,459869.25,"DE, MONTLIVAULT STEPHANE",Common Stock
2021-06-04,OTIS,"President, Otis Asia Pacific",SELL,5765.0,79.74,459701.1,"DE, MONTLIVAULT STEPHANE",Common Stock
2021-06-04,OTIS,"President, Otis Asia Pacific",SELL,3674.0,79.741,292968.434,"DE, MONTLIVAULT STEPHANE",Common Stock
2021-06-04,OTIS,"President, Otis Asia Pacific",BUY,3873.0,44.46,172193.58000000002,"DE, MONTLIVAULT STEPHANE",Common Stock
2021-07-28,OTIS,"President, Otis EMEA",SELL,1597.0,87.8046,140223.94619999998,"CALLEJA, FERNANDEZ BERNARDO",Common Stock
2021-07-28,OTIS,"VP, CAO & Controller",SELL,2220.0,87.4423,194121.90600000002,"RYAN, MICHAEL PATRICK",Common Stock
2021-07-28,OTIS,"President, Otis EMEA",BUY,3234.0,44.46,143783.64,"CALLEJA, FERNANDEZ BERNARDO",Common Stock
2021-07-28,OTIS,"President, Otis EMEA",SELL,1637.0,87.8,143728.6,"CALLEJA, FERNANDEZ BERNARDO",Common Stock
2021-08-02,OTIS,EVP & CPO,BUY,15480.0,89.93,1392116.4000000001,"LUERSMAN, ABBE",Stock Appreciation Rights
2021-11-30,OTIS,EVP & General Counsel,SELL,366.0,80.4,29426.4,"LAFRENIERE, NORA E.",Common Stock
2021-11-30,OTIS,EVP & General Counsel,BUY,366.0,80.4,29426.4,"LAFRENIERE, NORA E.",Common Stock
2021-11-30,OTIS,EVP & General Counsel,SELL,523.0,80.4,42049.200000000004,"LAFRENIERE, NORA E.",Common Stock
2021-11-30,OTIS,EVP & General Counsel,BUY,523.0,80.4,42049.200000000004,"LAFRENIERE, NORA E.",Common Stock
2021-11-30,OTIS,EVP & Chief Financial Officer,SELL,667.0,80.4,53626.8,"GHAI, RAHUL",Common Stock
2021-11-30,OTIS,"VP, CAO & Controller",SELL,61.0,80.4,4904.400000000001,"RYAN, MICHAEL PATRICK",Common Stock
2021-11-30,OTIS,"Director, Executive Chairman",SELL,515.0,80.4,41406.0,"KEARNEY, CHRISTOPHER J",Common Stock
2021-11-30,OTIS,"VP, CAO & Controller",BUY,61.0,80.4,4904.400000000001,"RYAN, MICHAEL PATRICK",Common Stock
2021-11-30,OTIS,"President, Otis Americas",SELL,87.0,80.4,6994.8,"CRAMER, JAMES F.",Common Stock
2021-11-30,OTIS,"President, Otis Americas",BUY,87.0,80.4,6994.8,"CRAMER, JAMES F.",Common Stock
2021-11-30,OTIS,EVP & Chief Financial Officer,BUY,667.0,80.4,53626.8,"GHAI, RAHUL",Common Stock
2021-11-30,OTIS,"President, Otis China",BUY,334.0,80.4,26853.600000000002,"ZHENG, PEIMING",Common Stock
2021-11-30,OTIS,"President, Otis China",SELL,334.0,80.4,26853.600000000002,"ZHENG, PEIMING",Common Stock
2021-11-30,OTIS,"Director, Executive Chairman",BUY,515.0,80.4,41406.0,"KEARNEY, CHRISTOPHER J",Common Stock
2021-12-15,OTIS,"President, Otis China",BUY,8050.0,84.92,683606.0,"ZHENG, PEIMING",Common Stock
2021-12-15,OTIS,"President, Otis China",SELL,3731.0,84.92,316836.52,"ZHENG, PEIMING",Common Stock
2022-02-03,OTIS,EVP & CPO,BUY,15046.0,81.85,1231515.0999999999,"LUERSMAN, ABBE",Stock Appreciation Rights
2022-02-03,OTIS,"President, Otis Americas",BUY,16250.0,81.85,1330062.5,"CRAMER, JAMES F.",Stock Appreciation Rights
2022-02-03,OTIS,"Director, Chair, CEO & President",BUY,120366.0,81.85,9851957.1,"MARKS, JUDITH FRAN",Stock Appreciation Rights
2022-02-03,OTIS,"EVP, General Counsel",BUY,17454.0,81.85,1428609.9,"LAFRENIERE, NORA E.",Stock Appreciation Rights
2022-02-03,OTIS,"President, Otis EMEA",BUY,16250.0,81.85,1330062.5,"CALLEJA, FERNANDEZ BERNARDO",Stock Appreciation Rights
2022-02-03,OTIS,"EVP, CFO",BUY,37615.0,81.85,3078787.75,"GHAI, RAHUL",Stock Appreciation Rights
2022-02-03,OTIS,"Pres, Otis China",BUY,16250.0,81.85,1330062.5,"ZHENG, PEIMING",Stock Appreciation Rights
2022-02-03,OTIS,"President, Otis Asia Pac",BUY,16250.0,81.85,1330062.5,"DE, MONTLIVAULT STEPHANE",Stock Appreciation Rights
2022-02-03,OTIS,"VP, CAO & Controller",BUY,4213.0,81.85,344834.05,"RYAN, MICHAEL PATRICK",Stock Appreciation Rights
2022-02-04,OTIS,Director,SELL,5943.0,82.44,489940.92,"KEARNEY, CHRISTOPHER J",Common Stock
2022-02-04,OTIS,Director,SELL,4714.0,82.44,388622.16,"KEARNEY, CHRISTOPHER J",Common Stock
2022-05-19,OTIS,Director,BUY,4270.56,72.59,309999.95040000003,"KEARNEY, CHRISTOPHER J",Deferred Stock Units
2022-05-19,OTIS,Director,BUY,2686.32,72.59,194999.96880000003,"HANNAN, KATHY HOPINKAH",Deferred Stock Units
2022-05-19,OTIS,Director,BUY,5028.24,72.59,364999.9416,"WALKER, JOHN H",Deferred Stock Units
2022-05-19,OTIS,Director,BUY,4477.2,72.59,324999.948,"JEJURIKAR, SHAILESH",Deferred Stock Units
2022-05-19,OTIS,Director,BUY,2686.32,72.59,194999.96880000003,"STEWART, SHELLEY JR",Deferred Stock Units
2022-05-19,OTIS,Director,BUY,4546.08,72.59,329999.9472,"PRESTON, MARGARET M V",Deferred Stock Units
2022-05-19,OTIS,Director,BUY,2562.34,72.59,186000.2606,"MCGRAW, HAROLD III",Deferred Stock Units
2022-05-19,OTIS,Director,BUY,2768.98,72.59,201000.2582,"BLACK, JEFFREY HARRY",Deferred Stock Units
2022-05-27,OTIS,"President, Otis China",SELL,3100.0,75.9203,235352.93,"ZHENG, PEIMING",Common Stock
2022-05-27,OTIS,"President, Otis China",SELL,233.0,75.923,17690.059,"ZHENG, PEIMING",Common Stock
2022-05-27,OTIS,"President, Otis China",BUY,4384.0,44.46,194912.64,"ZHENG, PEIMING",Common Stock
2022-05-27,OTIS,"President, Otis China",BUY,6991.0,59.53,416174.23,"ZHENG, PEIMING",Common Stock
2022-05-27,OTIS,"President, Otis China",SELL,2565.0,75.98,194888.7,"ZHENG, PEIMING",Common Stock
2022-05-27,OTIS,"President, Otis China",SELL,5477.0,75.98,416142.46,"ZHENG, PEIMING",Common Stock
2022-07-29,OTIS,"EVP, General Counsel",SELL,13576.0,76.5414,1039126.0464,"LAFRENIERE, NORA E.",Common Stock
2022-07-29,OTIS,"EVP, General Counsel",SELL,3118.0,76.45,238371.1,"LAFRENIERE, NORA E.",Common Stock
2022-07-29,OTIS,"EVP, General Counsel",BUY,5362.0,44.46,238394.52000000002,"LAFRENIERE, NORA E.",Common Stock
2022-08-01,OTIS,"EVP, CFO",SELL,618.0,78.56,48550.08,"GHAI, RAHUL",Common Stock
2022-08-01,OTIS,"EVP, CFO",SELL,2000.0,78.5404,157080.80000000002,"GHAI, RAHUL",Common Stock
2022-08-01,OTIS,"EVP, CFO",SELL,6092.0,78.28,476881.76,"GHAI, RAHUL",Common Stock
2022-08-02,OTIS,EVP & CPO,SELL,359.0,77.46,27808.14,"LUERSMAN, ABBE",Common Stock
2022-08-02,OTIS,"EVP, CFO",SELL,4900.0,77.8705,381565.45,"GHAI, RAHUL",Common Stock
2022-08-02,OTIS,"EVP, CFO",SELL,100.0,77.8825,7788.249999999999,"GHAI, RAHUL",Common Stock
2022-08-08,OTIS,"VP, CAO & Controller",SELL,2383.0,79.51,189472.33000000002,"RYAN, MICHAEL PATRICK",Common Stock
2022-08-08,OTIS,"VP, CAO & Controller",SELL,600.0,79.5002,47700.12,"RYAN, MICHAEL PATRICK",Common Stock
2022-10-03,OTIS,EVP & CFO,BUY,19706.0,65.44,1289560.64,"MAHESHWARI, ANURAG",Stock Appreciation Rights
2022-10-28,OTIS,Director,BUY,2266.704,71.69,162500.00976000002,"CONNORS, NELDA J",Deferred Stock Units
2022-11-11,OTIS,EVP & General Counsel,BUY,155.0,77.37,11992.35,"LAFRENIERE, NORA E.",Common Stock
2022-11-11,OTIS,"President, Otis China",SELL,144.0,77.37,11141.28,"ZHENG, PEIMING",Common Stock
2022-11-11,OTIS,EVP & General Counsel,SELL,155.0,77.37,11992.35,"LAFRENIERE, NORA E.",Common Stock
2022-11-11,OTIS,"President, Otis Americas",SELL,138.0,77.37,10677.060000000001,"CRAMER, JAMES F.",Common Stock
2022-11-11,OTIS,"VP, CAO & Controller",BUY,29.0,77.37,2243.73,"RYAN, MICHAEL PATRICK",Common Stock
2022-11-11,OTIS,"VP, CAO & Controller",SELL,29.0,77.37,2243.73,"RYAN, MICHAEL PATRICK",Common Stock
2022-11-11,OTIS,"President, Otis China",BUY,144.0,77.37,11141.28,"ZHENG, PEIMING",Common Stock
2022-11-11,OTIS,"President, Otis Americas",BUY,138.0,77.37,10677.060000000001,"CRAMER, JAMES F.",Common Stock
2023-02-03,OTIS,"President, Otis Asia Pac",SELL,4787.0,84.32,403639.83999999997,"DE, MONTLIVAULT STEPHANE",Common Stock
2023-02-03,OTIS,"President, Otis Asia Pac",SELL,13.0,84.34,1096.42,"DE, MONTLIVAULT STEPHANE",Common Stock
2023-02-03,OTIS,"President, Otis Asia Pac",BUY,5362.0,58.66,314534.92,"DE, MONTLIVAULT STEPHANE",Common Stock
2023-02-03,OTIS,"President, Otis Asia Pac",SELL,3371.0,84.29,284141.59,"DE, MONTLIVAULT STEPHANE",Common Stock
2023-02-03,OTIS,"President, Otis Asia Pac",BUY,5618.0,50.58,284158.44,"DE, MONTLIVAULT STEPHANE",Common Stock
2023-02-03,OTIS,"President, Otis Asia Pac",BUY,3319.0,60.88,202060.72,"DE, MONTLIVAULT STEPHANE",Common Stock
2023-02-03,OTIS,"President, Otis Asia Pac",SELL,11205.0,84.23,943797.15,"DE, MONTLIVAULT STEPHANE",Common Stock
2023-02-03,OTIS,"EVP, General Counsel",SELL,457.0,84.73,38721.61,"LAFRENIERE, NORA E.",Common Stock
2023-02-03,OTIS,"EVP, General Counsel",SELL,6000.0,83.81,502860.0,"LAFRENIERE, NORA E.",Common Stock
2023-02-03,OTIS,"EVP, General Counsel",SELL,5514.0,83.85,462348.89999999997,"LAFRENIERE, NORA E.",Common Stock
2023-02-03,OTIS,"President, Otis China",SELL,1798.0,83.86,150780.28,"ZHENG, PEIMING",Common Stock
2023-02-03,OTIS,"President, Otis Americas",BUY,2085.0,59.53,124120.05,"CRAMER, JAMES F.",Common Stock
2023-02-03,OTIS,"President, Otis Asia Pac",SELL,2397.0,84.29,202043.13,"DE, MONTLIVAULT STEPHANE",Common Stock
2023-02-03,OTIS,"VP, CAO & Controller",SELL,128.0,84.73,10845.44,"RYAN, MICHAEL PATRICK",Common Stock
2023-02-03,OTIS,"President, Otis Asia Pac",SELL,3731.0,84.29,314485.99000000005,"DE, MONTLIVAULT STEPHANE",Common Stock
2023-02-03,OTIS,"EVP, General Counsel",SELL,13535.0,83.77,1133826.95,"LAFRENIERE, NORA E.",Common Stock
2023-02-03,OTIS,"President, Otis Americas",SELL,394.0,84.73,33383.62,"CRAMER, JAMES F.",Common Stock
2023-02-03,OTIS,"EVP, General Counsel",BUY,19049.0,59.53,1133986.97,"LAFRENIERE, NORA E.",Common Stock
2023-02-03,OTIS,"President, Otis Americas",BUY,2340.0,60.88,142459.2,"CRAMER, JAMES F.",Common Stock
2023-02-03,OTIS,"President, Otis Americas",SELL,1692.0,84.17,142415.64,"CRAMER, JAMES F.",Common Stock
2023-02-03,OTIS,"President, Otis Americas",SELL,1259.0,84.15,105944.85,"CRAMER, JAMES F.",Common Stock
2023-02-03,OTIS,"President, Otis Americas",SELL,5142.0,84.28,433367.76,"CRAMER, JAMES F.",Common Stock
2023-02-03,OTIS,"President, Otis EMEA",SELL,603.0,84.73,51092.19,"CALLEJA, FERNANDEZ BERNARDO",Common Stock
2023-02-03,OTIS,"President, Otis Americas",SELL,1474.0,84.17,124066.58,"CRAMER, JAMES F.",Common Stock
2023-02-03,OTIS,EVP & CPO,SELL,446.0,84.73,37789.58,"LUERSMAN, ABBE",Common Stock
2023-02-03,OTIS,"Director, Chair, CEO & President",SELL,3071.0,84.73,260205.83000000002,"MARKS, JUDITH FRAN",Common Stock
2023-02-03,OTIS,"President, Otis China",BUY,6206.0,59.53,369443.18,"ZHENG, PEIMING",Common Stock
2023-02-03,OTIS,"President, Otis China",SELL,627.0,84.73,53125.71,"ZHENG, PEIMING",Common Stock
2023-02-03,OTIS,"President, Otis China",SELL,11333.0,83.8,949705.4,"ZHENG, PEIMING",Common Stock
2023-02-03,OTIS,"President, Otis China",SELL,4408.0,83.79,369346.32,"ZHENG, PEIMING",Common Stock
2023-02-03,OTIS,EVP & CFO,SELL,165.0,84.73,13980.45,"MAHESHWARI, ANURAG",Common Stock
2023-02-04,OTIS,"President, Otis EMEA",SELL,1001.0,84.73,84814.73000000001,"CALLEJA, FERNANDEZ BERNARDO",Common Stock
2023-02-04,OTIS,"President, Otis Americas",SELL,565.0,84.73,47872.450000000004,"CRAMER, JAMES F.",Common Stock
2023-02-04,OTIS,"President, Otis China",SELL,3406.0,84.73,288590.38,"ZHENG, PEIMING",Common Stock
2023-02-04,OTIS,"VP, CAO & Controller",SELL,525.0,84.73,44483.25,"RYAN, MICHAEL PATRICK",Common Stock
2023-02-04,OTIS,"Director, Chair, CEO & President",SELL,14391.0,84.73,1219349.4300000002,"MARKS, JUDITH FRAN",Common Stock
2023-02-04,OTIS,"EVP, General Counsel",SELL,3005.0,84.73,254613.65000000002,"LAFRENIERE, NORA E.",Common Stock
2023-02-05,OTIS,"VP, CAO & Controller",SELL,126.0,84.73,10675.980000000001,"RYAN, MICHAEL PATRICK",Common Stock
2023-02-05,OTIS,EVP & CFO,SELL,204.0,84.73,17284.920000000002,"MAHESHWARI, ANURAG",Common Stock
2023-02-05,OTIS,"President, Otis EMEA",SELL,607.0,84.73,51431.11,"CALLEJA, FERNANDEZ BERNARDO",Common Stock
2023-02-05,OTIS,"EVP, General Counsel",SELL,829.0,84.73,70241.17,"LAFRENIERE, NORA E.",Common Stock
2023-02-05,OTIS,"President, Otis Americas",SELL,459.0,84.73,38891.07,"CRAMER, JAMES F.",Common Stock
2023-02-05,OTIS,"President, Otis China",SELL,754.0,84.73,63886.420000000006,"ZHENG, PEIMING",Common Stock
2023-02-05,OTIS,"Director, Chair, CEO & President",SELL,5076.0,84.73,430089.48000000004,"MARKS, JUDITH FRAN",Common Stock
2023-02-06,OTIS,"VP, CAO & Controller",SELL,1042.0,84.47,88017.74,"RYAN, MICHAEL PATRICK",Common Stock
2023-02-06,OTIS,"VP, CAO & Controller",SELL,100.0,84.52,8452.0,"RYAN, MICHAEL PATRICK",Common Stock
2023-02-06,OTIS,"VP, CAO & Controller",SELL,1044.0,84.47,88186.68,"RYAN, MICHAEL PATRICK",Common Stock
2023-02-06,OTIS,"VP, CAO & Controller",BUY,1447.0,60.88,88093.36,"RYAN, MICHAEL PATRICK",Common Stock
2023-02-06,OTIS,"VP, CAO & Controller",SELL,1745.0,50.58,88262.09999999999,"RYAN, MICHAEL PATRICK",Common Stock
2023-02-06,OTIS,"President, Otis Americas",SELL,700.0,83.97,58779.0,"CRAMER, JAMES F.",Common Stock
2023-02-06,OTIS,"VP, CAO & Controller",BUY,340.0,59.53,20240.2,"RYAN, MICHAEL PATRICK",Common Stock
2023-02-06,OTIS,"VP, CAO & Controller",SELL,1811.0,84.44,152920.84,"RYAN, MICHAEL PATRICK",Common Stock
2023-02-06,OTIS,"VP, CAO & Controller",SELL,1107.0,84.49,93530.43,"RYAN, MICHAEL PATRICK",Common Stock
2023-02-06,OTIS,"VP, CAO & Controller",SELL,239.0,84.47,20188.329999999998,"RYAN, MICHAEL PATRICK",Common Stock
2023-02-14,OTIS,"President, Otis EMEA",SELL,837.0,84.67,70868.79000000001,"CALLEJA, FERNANDEZ BERNARDO",Common Stock
2023-02-14,OTIS,"President, Otis EMEA",BUY,11479.0,59.53,683344.87,"CALLEJA, FERNANDEZ BERNARDO",Common Stock
2023-02-14,OTIS,"President, Otis EMEA",SELL,8270.0,84.56,699311.2000000001,"CALLEJA, FERNANDEZ BERNARDO",Common Stock
2023-03-06,OTIS,"President, Otis EMEA",BUY,2681.0,60.88,163219.28,"CALLEJA, FERNANDEZ BERNARDO",Common Stock
2023-03-06,OTIS,"President, Otis EMEA",SELL,703.0,86.853,61057.659,"CALLEJA, FERNANDEZ BERNARDO",Common Stock
2023-03-06,OTIS,"President, Otis EMEA",SELL,4826.0,86.88,419282.88,"CALLEJA, FERNANDEZ BERNARDO",Common Stock
2023-03-06,OTIS,"President, Otis EMEA",BUY,5065.0,50.58,256187.69999999998,"CALLEJA, FERNANDEZ BERNARDO",Common Stock
2023-05-11,OTIS,EVP & CFO,SELL,6003.0,84.54,507493.62000000005,"MAHESHWARI, ANURAG",Common Stock
2023-05-18,OTIS,Director,BUY,2307.69,84.5,194999.805,"CONNORS, NELDA J",Deferred Stock Units
2023-05-18,OTIS,Director,BUY,4082.84,84.5,344999.98000000004,"WALKER, JOHN H",Deferred Stock Units
2023-05-18,OTIS,Director,BUY,2201.18,84.5,185999.71,"MCGRAW, HAROLD III",Deferred Stock Units
2023-05-18,OTIS,Director,BUY,2307.69,84.5,194999.805,"STEWART, SHELLEY JR",Deferred Stock Units
2023-05-18,OTIS,Director,BUY,2343.2,84.5,198000.4,"PRESTON, MARGARET M V",Deferred Stock Units
