date,symbol,insider_title,transaction_type,shares,price,value,executive,security_type
2007-11-02,SAT,Chief Financial Officer,BUY,350.0,11.5,4025.0,"ALLORTO, RICHARD T JR",Common Stock
2007-11-02,SAT,"Director, Chairman of the Bd of Director",BUY,58216.0,11.5,669484.0,"HAYDEN, RICHARD M",Common Stock
2007-11-02,SAT,"Director, Chairman of the Bd of Director",BUY,3000.0,11.5783,34734.9,"HAYDEN, RICHARD M",Common Stock
2008-01-16,SAT,Director,BUY,1000.0,11.063,11063.0,"WHITMAN, III CHARLES S",Common Stock
2008-01-22,SAT,Chief Financial Officer,BUY,200.0,10.49,2098.0,"ALLORTO, RICHARD T JR",Common Stock
2008-01-23,SAT,Chief Financial Officer,BUY,500.0,10.45,5225.0,"ALLORTO, RICHARD T JR",Common Stock
2008-01-25,SAT,"Director, Chief Executive Officer",BUY,1000.0,10.725,10725.0,"INGLESBY, THOMAS V",Common Stock
2008-06-02,SAT,Chief Financial Officer,BUY,685.0,10.3,7055.500000000001,"ALLORTO, RICHARD T JR",Common Stock
2008-06-06,SAT,"Director, Chief Executive Officer",BUY,100.0,10.41,1041.0,"INGLESBY, THOMAS V",Common Stock
2008-06-09,SAT,"Director, Chief Executive Officer",BUY,5000.0,10.45,52250.0,"INGLESBY, THOMAS V",Common Stock
2008-06-09,SAT,"Director, Chief Executive Officer",BUY,600.0,10.37,6221.999999999999,"INGLESBY, THOMAS V",Common Stock
2008-06-09,SAT,"Director, Chief Executive Officer",BUY,5200.0,10.38,53976.00000000001,"INGLESBY, THOMAS V",Common Stock
2008-06-09,SAT,Chief Financial Officer,BUY,450.0,10.4,4680.0,"ALLORTO, RICHARD T JR",Common Stock
2008-06-09,SAT,"Director, Chief Executive Officer",BUY,100.0,10.38,1038.0,"INGLESBY, THOMAS V",Common Stock
2008-06-09,SAT,VP Corporate Credit Group,BUY,100.0,10.2,1019.9999999999999,"TURKEDJIEV, IVO",Common Stock
2008-06-10,SAT,VP of CCG of GSC Group,BUY,1000.0,10.2499,10249.9,"THOMPSON, DAVID B JR",Common Stock
2008-06-10,SAT,VP Corporate Credit Group,BUY,300.0,10.2,3060.0,"TURKEDJIEV, IVO",Common Stock
2010-07-30,SAT,"Director, CFO, Secretary, CCO, Member 10% owner group",BUY,328947.0,1.52,499999.44,"PETROCELLI, RICHARD A",Common Stock
2010-07-30,SAT,"Director, CEO, President, 10% Owner, Member 10% owner group",BUY,5523028.0,1.52,8395002.56,"OBERBECK, CHRISTIAN L",Common Stock
2010-07-30,SAT,"Director, CEO, President, 10% Owner, Member 10% owner group",BUY,789474.0,1.52,1200000.48,"OBERBECK, CHRISTIAN L",Common Stock
2010-08-04,SAT,Director,BUY,2000.0,1.96,3920.0,"WHITMAN, III CHARLES S",Common Stock
2011-01-20,SAT,Director,BUY,500.0,19.25,9625.0,"LOONEY, STEVEN M",Common Stock
2011-01-20,SAT,Director,BUY,201.0,19.1765,3854.4765,"WHITMAN, III CHARLES S",Common Stock
2011-07-28,SAT,Director,BUY,136.0,20.79,2827.44,"LOONEY, STEVEN M",Common Stock
2012-01-24,SAT,Director,BUY,4000.0,13.59,54360.0,"WILLIAMS, GEORGE CABELL III",Common Stock
2012-01-25,SAT,Director,BUY,1077.0,13.58,14625.66,"WILLIAMS, GEORGE CABELL III",Common Stock
2012-01-30,SAT,Director,BUY,3047.0,14.1,42962.7,"WILLIAMS, GEORGE CABELL III",Common Stock
2013-07-22,SAT,"Director, President and Director",BUY,2950.0,18.0,53100.0,"GRISIUS, MICHAEL J",Common Stock
2013-07-24,SAT,"Director, President and Director",BUY,8550.0,18.37,157063.5,"GRISIUS, MICHAEL J",Common Stock
2014-10-17,SAT,Director,SELL,1000.0,14.95,14950.0,"WILLIAMS, GEORGE CABELL III",Common Stock
2014-10-17,SAT,Director,SELL,1033.0,14.85,15340.05,"WILLIAMS, GEORGE CABELL III",Common Stock
2014-10-17,SAT,Chief Financial Officer,BUY,700.0,15.0,10500.0,"STEENKAMP, HENRI J",Common Stock
2014-10-17,SAT,Chief Financial Officer,BUY,91.0,15.1,1374.1,"STEENKAMP, HENRI J",Common Stock
2014-10-20,SAT,Chief Financial Officer,BUY,609.0,15.49,9433.41,"STEENKAMP, HENRI J",Common Stock
2015-01-16,SAT,Director,BUY,6301.0,15.09,95082.09,"WILLIAMS, GEORGE CABELL III",Common Stock
2015-01-20,SAT,Director,BUY,1000.0,15.25,15250.0,"WILLIAMS, GEORGE CABELL III",Common Stock
2015-01-21,SAT,Director,BUY,500.0,15.15,7575.0,"WILLIAMS, GEORGE CABELL III",Common Stock
2015-01-22,SAT,Director,BUY,3699.0,15.4,56964.6,"WILLIAMS, GEORGE CABELL III",Common Stock
2015-11-20,SAT,Director,BUY,550.0,14.9163,8203.965,"LOONEY, STEVEN M",Common Stock
2016-01-15,SAT,Director,BUY,500.0,14.5338,7266.9,"LOONEY, STEVEN M",Common Stock
2016-07-06,SAT,"Director, CEO and Director, 10% Owner",BUY,1586.0,17.08,27088.879999999997,"OBERBECK, CHRISTIAN L",Common Stock
2018-05-23,SAT,"Director, CEO and Director, 10% Owner",BUY,11000.0,22.45,246950.0,"OBERBECK, CHRISTIAN L",Common Stock
2018-05-23,SAT,"Director, CEO and Director, 10% Owner",SELL,635.0,22.45,14255.75,"OBERBECK, CHRISTIAN L",Common Stock
2018-05-23,SAT,"Director, CEO and Director, 10% Owner",SELL,2550.0,22.46,57273.0,"OBERBECK, CHRISTIAN L",Common Stock
2018-05-23,SAT,"Director, CEO and Director, 10% Owner",SELL,39815.0,22.45,893846.75,"OBERBECK, CHRISTIAN L",Common Stock
2018-05-23,SAT,"Director, CEO and Director, 10% Owner",BUY,29061.0,22.45,652419.45,"OBERBECK, CHRISTIAN L",Common Stock
2018-06-25,SAT,10% Owner,SELL,60000.0,25.53,1531800.0,"OBERBECK, ELIZABETH",Common Stock
2019-01-15,SAT,"CFO, CCO, Treasurer& Secretary",BUY,1208.0,22.0,26576.0,"STEENKAMP, HENRI J",Common Stock
2020-05-08,SAT,Director,BUY,12104.0,12.76,154447.04,"WILLIAMS, GEORGE CABELL III",Common Stock
2020-05-08,SAT,"Director, CEO and Director, 10% Owner",BUY,8000.0,13.11,104880.0,"OBERBECK, CHRISTIAN L",Common Stock
2020-05-11,SAT,"Director, CEO and Director, 10% Owner",BUY,3000.0,12.94,38820.0,"OBERBECK, CHRISTIAN L",Common Stock
2020-05-13,SAT,"Director, CEO and Director, 10% Owner",BUY,4000.0,12.88,51520.0,"OBERBECK, CHRISTIAN L",Common Stock
2020-05-13,SAT,"CFO, CCO, Treasurer, Secretary",BUY,797.0,13.0,10361.0,"STEENKAMP, HENRI J",Common Stock
2020-05-14,SAT,"Director, CEO and Director, 10% Owner",BUY,4000.0,12.41,49640.0,"OBERBECK, CHRISTIAN L",Common Stock
2020-05-14,SAT,"CFO, CCO, Treasurer, Secretary",BUY,1203.0,12.9,15518.7,"STEENKAMP, HENRI J",Common Stock
2020-05-21,SAT,"Director, CEO and Director, 10% Owner",BUY,5000.0,14.91,74550.0,"OBERBECK, CHRISTIAN L",Common Stock
2020-07-10,SAT,"Director, CEO and Director, 10% Owner",BUY,500.0,15.98,7990.0,"OBERBECK, CHRISTIAN L",Common Stock
2020-07-13,SAT,"Director, CEO and Director, 10% Owner",BUY,500.0,16.0,8000.0,"OBERBECK, CHRISTIAN L",Common Stock
2020-07-22,SAT,"Director, CEO and Director, 10% Owner",BUY,2000.0,17.53,35060.0,"OBERBECK, CHRISTIAN L",Common Stock
2020-07-23,SAT,"Director, CEO and Director, 10% Owner",BUY,3000.0,17.5027,52508.100000000006,"OBERBECK, CHRISTIAN L",Common Stock
2020-07-24,SAT,"Director, CEO and Director, 10% Owner",BUY,1000.0,16.891,16891.0,"OBERBECK, CHRISTIAN L",Common Stock
2020-08-10,SAT,"Director, CEO and Director, 10% Owner",BUY,5000.0,17.51,87550.00000000001,"OBERBECK, CHRISTIAN L",Common Stock
2020-08-11,SAT,"Director, CEO and Director, 10% Owner",BUY,2000.0,17.67,35340.0,"OBERBECK, CHRISTIAN L",Common Stock
2022-08-02,SAT,Director,BUY,1250.0,23.54,29425.0,"LOONEY, STEVEN M",Common Stock
2023-05-04,SAT,"Director, CEO, Director and President, 10% Owner",BUY,2000.0,23.81,47620.0,"OBERBECK, CHRISTIAN L",Common Stock
