date,symbol,insider_title,transaction_type,shares,price,value,executive,security_type
2022-09-15,RKT,Director,BUY,2800.0,7.61,21308.0,"RIZIK, MATTHEW",Class A common stock
2022-09-16,RKT,"Director, Chief Executive Officer",BUY,26900.0,7.42,199598.0,"FARNER, JAY",Class A common stock
2022-09-16,RKT,Director,BUY,2900.0,7.42,21518.0,"RIZIK, MATTHEW",Class A common stock
2022-09-19,RKT,Director,BUY,2800.0,7.63,21364.0,"RIZIK, MATTHEW",Class A common stock
2022-09-19,RKT,"Director, Chief Executive Officer",BUY,26200.0,7.63,199906.0,"FARNER, JAY",Class A common stock
2022-09-20,RKT,Director,BUY,2900.0,7.41,21489.0,"RIZIK, MATTHEW",Class A common stock
2022-09-20,RKT,"Director, Chief Executive Officer",BUY,26900.0,7.42,199598.0,"FARNER, JAY",Class A common stock
2022-09-21,RKT,"Director, Chief Executive Officer",BUY,26500.0,7.55,200075.0,"FARNER, JAY",Class A common stock
2022-09-21,RKT,Director,BUY,2900.0,7.55,21895.0,"RIZIK, MATTHEW",Class A common stock
2022-09-22,RKT,Director,BUY,3000.0,7.18,21540.0,"RIZIK, MATTHEW",Class A common stock
2022-09-22,RKT,"Director, Chief Executive Officer",BUY,27800.0,7.18,199604.0,"FARNER, JAY",Class A common stock
2022-09-23,RKT,"Director, Chief Executive Officer",BUY,28800.0,6.91,199008.0,"FARNER, JAY",Class A common stock
2022-09-23,RKT,Director,BUY,3100.0,6.92,21452.0,"RIZIK, MATTHEW",Class A common stock
2022-09-26,RKT,"Director, Chief Executive Officer",BUY,28800.0,6.94,199872.0,"FARNER, JAY",Class A common stock
2022-09-26,RKT,Director,BUY,3100.0,6.94,21514.0,"RIZIK, MATTHEW",Class A common stock
2022-09-27,RKT,"Director, Chief Executive Officer",BUY,29800.0,6.7,199660.0,"FARNER, JAY",Class A common stock
2022-09-27,RKT,Director,BUY,3200.0,6.69,21408.0,"RIZIK, MATTHEW",Class A common stock
2022-09-28,RKT,Director,BUY,3200.0,6.65,21280.0,"RIZIK, MATTHEW",Class A common stock
2022-09-28,RKT,"Director, Chief Executive Officer",BUY,30000.0,6.65,199500.0,"FARNER, JAY",Class A common stock
2022-09-29,RKT,"Director, Chief Executive Officer",BUY,31200.0,6.4,199680.0,"FARNER, JAY",Class A common stock
2022-09-29,RKT,Director,BUY,3500.0,6.39,22365.0,"RIZIK, MATTHEW",Class A common stock
2022-09-30,RKT,"Director, Chief Executive Officer",BUY,31500.0,6.35,200025.0,"FARNER, JAY",Class A common stock
2022-09-30,RKT,Director,BUY,3400.0,6.35,21590.0,"RIZIK, MATTHEW",Class A common stock
2022-10-03,RKT,"Director, Chief Executive Officer",BUY,30700.0,6.51,199857.0,"FARNER, JAY",Class A common stock
2022-10-03,RKT,Director,BUY,3300.0,6.51,21483.0,"RIZIK, MATTHEW",Class A common stock
2022-10-04,RKT,Director,BUY,3100.0,7.04,21824.0,"RIZIK, MATTHEW",Class A common stock
2022-10-04,RKT,"Director, Chief Executive Officer",BUY,28400.0,7.03,199652.0,"FARNER, JAY",Class A common stock
2022-10-05,RKT,Director,BUY,3100.0,6.92,21452.0,"RIZIK, MATTHEW",Class A common stock
2022-10-05,RKT,"Director, Chief Executive Officer",BUY,28800.0,6.92,199296.0,"FARNER, JAY",Class A common stock
2022-10-06,RKT,"Director, Chief Executive Officer",BUY,28400.0,7.02,199368.0,"FARNER, JAY",Class A common stock
2022-10-06,RKT,Director,BUY,3100.0,7.03,21793.0,"RIZIK, MATTHEW",Class A common stock
2022-10-07,RKT,Director,BUY,3300.0,6.57,21681.0,"RIZIK, MATTHEW",Class A common stock
2022-10-07,RKT,"Director, Chief Executive Officer",BUY,30400.0,6.56,199424.0,"FARNER, JAY",Class A common stock
2022-10-10,RKT,"Director, Chief Executive Officer",BUY,30100.0,6.71,201971.0,"FARNER, JAY",Class A common stock
2022-10-10,RKT,Director,BUY,3200.0,6.69,21408.0,"RIZIK, MATTHEW",Class A common stock
2022-10-11,RKT,Director,BUY,3100.0,6.77,20987.0,"RIZIK, MATTHEW",Class A common stock
2022-10-11,RKT,"Director, Chief Executive Officer",BUY,29600.0,6.77,200392.0,"FARNER, JAY",Class A common stock
2022-10-12,RKT,Director,BUY,3300.0,6.67,22011.0,"RIZIK, MATTHEW",Class A common stock
2022-10-12,RKT,"Director, Chief Executive Officer",BUY,30000.0,6.66,199800.0,"FARNER, JAY",Class A common stock
2022-10-13,RKT,"Director, Chief Executive Officer",BUY,29900.0,6.67,199433.0,"FARNER, JAY",Class A common stock
2022-10-13,RKT,Director,BUY,2900.0,6.65,19285.0,"RIZIK, MATTHEW",Class A common stock
2022-10-14,RKT,"Director, Chief Executive Officer",BUY,29500.0,6.77,199715.0,"FARNER, JAY",Class A common stock
2022-10-14,RKT,Director,BUY,3200.0,6.76,21632.0,"RIZIK, MATTHEW",Class A common stock
2022-10-17,RKT,Director,BUY,3000.0,7.01,21030.0,"RIZIK, MATTHEW",Class A common stock
2022-10-17,RKT,"Director, Chief Executive Officer",BUY,28500.0,7.01,199785.0,"FARNER, JAY",Class A common stock
2022-10-18,RKT,"Director, Chief Executive Officer",BUY,28600.0,7.0,200200.0,"FARNER, JAY",Class A common stock
2022-10-18,RKT,Director,BUY,3100.0,7.0,21700.0,"RIZIK, MATTHEW",Class A common stock
2022-10-19,RKT,"Director, Chief Executive Officer",BUY,29700.0,6.71,199287.0,"FARNER, JAY",Class A common stock
2022-10-19,RKT,Director,BUY,3200.0,6.7,21440.0,"RIZIK, MATTHEW",Class A common stock
2022-10-20,RKT,Director,BUY,3300.0,6.56,21648.0,"RIZIK, MATTHEW",Class A common stock
2022-10-20,RKT,"Director, Chief Executive Officer",BUY,30400.0,6.56,199424.0,"FARNER, JAY",Class A common stock
2022-10-21,RKT,"Director, Chief Executive Officer",BUY,32100.0,6.23,199983.0,"FARNER, JAY",Class A common stock
2022-10-21,RKT,Director,BUY,3500.0,6.23,21805.0,"RIZIK, MATTHEW",Class A common stock
2022-10-24,RKT,Director,BUY,3400.0,6.3,21420.0,"RIZIK, MATTHEW",Class A common stock
2022-10-24,RKT,"Director, Chief Executive Officer",BUY,31700.0,6.3,199710.0,"FARNER, JAY",Class A common stock
2022-10-25,RKT,Director,BUY,3200.0,6.69,21408.0,"RIZIK, MATTHEW",Class A common stock
2022-10-25,RKT,"Director, Chief Executive Officer",BUY,29800.0,6.69,199362.0,"FARNER, JAY",Class A common stock
2022-10-26,RKT,Director,BUY,3200.0,6.8,21760.0,"RIZIK, MATTHEW",Class A common stock
2022-10-26,RKT,"Director, Chief Executive Officer",BUY,29300.0,6.81,199533.0,"FARNER, JAY",Class A common stock
2022-10-27,RKT,Director,BUY,3300.0,6.51,21483.0,"RIZIK, MATTHEW",Class A common stock
2022-10-27,RKT,"Director, Chief Executive Officer",BUY,30700.0,6.51,199857.0,"FARNER, JAY",Class A common stock
2022-10-28,RKT,Director,BUY,3300.0,6.6,21780.0,"RIZIK, MATTHEW",Class A common stock
2022-10-28,RKT,"Director, Chief Executive Officer",BUY,30200.0,6.6,199320.0,"FARNER, JAY",Class A common stock
