date,symbol,insider_title,transaction_type,shares,price,value,executive,security_type
2007-10-12,MA,"Director, Chief Executive Officer",SELL,300.0,164.08,49224.00000000001,"SELANDER, ROBERT W",Class A Common Stock
2007-10-12,MA,"Director, Chief Executive Officer",SELL,400.0,164.07,65628.0,"SELANDER, ROBERT W",Class A Common Stock
2007-10-12,MA,"Director, Chief Executive Officer",SELL,100.0,162.8,16280.000000000002,"SELANDER, ROBERT W",Class A Common Stock
2007-10-12,MA,"Director, Chief Executive Officer",SELL,300.0,163.36,49008.00000000001,"SELANDER, ROBERT W",Class A Common Stock
2007-10-12,MA,"Director, Chief Executive Officer",SELL,300.0,164.09,49227.0,"SELANDER, ROBERT W",Class A Common Stock
2007-10-12,MA,"Director, Chief Executive Officer",SELL,400.0,163.48,65391.99999999999,"SELANDER, ROBERT W",Class A Common Stock
2007-10-12,MA,"Director, Chief Executive Officer",SELL,200.0,163.51,32702.0,"SELANDER, ROBERT W",Class A Common Stock
2007-10-12,MA,"Director, Chief Executive Officer",SELL,300.0,163.5,49050.0,"SELANDER, ROBERT W",Class A Common Stock
2007-10-12,MA,Controller,SELL,60.0,163.43,9805.800000000001,"MAGUIRE, TARA",Class A Common Stock
2007-10-12,MA,Controller,SELL,400.0,162.93,65172.0,"MAGUIRE, TARA",Class A Common Stock
2007-10-12,MA,Controller,SELL,100.0,162.69,16269.0,"MAGUIRE, TARA",Class A Common Stock
2007-10-12,MA,Controller,SELL,100.0,163.8,16380.000000000002,"MAGUIRE, TARA",Class A Common Stock
2007-10-12,MA,Controller,SELL,100.0,163.52,16352.000000000002,"MAGUIRE, TARA",Class A Common Stock
2007-10-12,MA,Controller,SELL,200.0,163.48,32695.999999999996,"MAGUIRE, TARA",Class A Common Stock
2007-10-12,MA,Controller,SELL,100.0,163.46,16346.0,"MAGUIRE, TARA",Class A Common Stock
2007-10-12,MA,"Director, Chief Executive Officer",SELL,100.0,163.52,16352.000000000002,"SELANDER, ROBERT W",Class A Common Stock
2007-10-12,MA,Controller,SELL,100.0,163.4,16340.0,"MAGUIRE, TARA",Class A Common Stock
2007-10-12,MA,Controller,SELL,200.0,163.36,32672.000000000004,"MAGUIRE, TARA",Class A Common Stock
2007-10-12,MA,Controller,SELL,300.0,163.23,48969.0,"MAGUIRE, TARA",Class A Common Stock
2007-10-12,MA,"Director, Chief Executive Officer",SELL,100.0,163.49,16349.0,"SELANDER, ROBERT W",Class A Common Stock
2007-10-12,MA,Controller,SELL,200.0,163.09,32618.0,"MAGUIRE, TARA",Class A Common Stock
2007-10-12,MA,Controller,SELL,200.0,162.98,32595.999999999996,"MAGUIRE, TARA",Class A Common Stock
2007-10-12,MA,Controller,SELL,200.0,162.68,32536.0,"MAGUIRE, TARA",Class A Common Stock
2007-10-12,MA,Controller,SELL,100.0,162.63,16263.0,"MAGUIRE, TARA",Class A Common Stock
2007-10-12,MA,"Director, Chief Executive Officer",SELL,300.0,163.54,49062.0,"SELANDER, ROBERT W",Class A Common Stock
2007-10-12,MA,"Director, Chief Executive Officer",SELL,100.0,163.53,16353.0,"SELANDER, ROBERT W",Class A Common Stock
2007-10-12,MA,Controller,SELL,200.0,163.38,32676.0,"MAGUIRE, TARA",Class A Common Stock
2007-10-12,MA,Controller,SELL,100.0,162.68,16268.0,"MAGUIRE, TARA",Class A Common Stock
2007-10-31,MA,Chief Administrative Officer,SELL,3000.0,178.0,534000.0,"MICHL, MICHAEL",Class A Common Stock
2007-10-31,MA,Controller,SELL,3500.0,178.0,623000.0,"MAGUIRE, TARA",Class A Common Stock
2007-11-06,MA,Vice Chairman,SELL,100.0,199.625,19962.5,"HEUER, ALAN",Class A Common Stock
2007-11-06,MA,"CFO and Pres., Global Accounts",SELL,200.0,200.11,40022.0,"MCWILTON, CHRIS",Class A Common Stock
2007-11-06,MA,"CFO and Pres., Global Accounts",SELL,1200.0,200.06,240072.0,"MCWILTON, CHRIS",Class A Common Stock
2007-11-06,MA,General Counsel & Corp. Sec.,SELL,300.0,200.48,60144.0,"HANFT, NOAH J",Class A Common Stock
2007-11-06,MA,General Counsel & Corp. Sec.,SELL,100.0,200.31,20031.0,"HANFT, NOAH J",Class A Common Stock
2007-11-06,MA,General Counsel & Corp. Sec.,SELL,100.0,200.3,20030.0,"HANFT, NOAH J",Class A Common Stock
2007-11-06,MA,General Counsel & Corp. Sec.,SELL,300.0,200.28,60084.0,"HANFT, NOAH J",Class A Common Stock
2007-11-06,MA,General Counsel & Corp. Sec.,SELL,400.0,200.27,80108.0,"HANFT, NOAH J",Class A Common Stock
2007-11-06,MA,Vice Chairman,SELL,2735.0,199.52,545687.2000000001,"HEUER, ALAN",Class A Common Stock
2007-11-06,MA,Vice Chairman,SELL,4900.0,199.51,977599.0,"HEUER, ALAN",Class A Common Stock
2007-11-06,MA,Vice Chairman,SELL,100.0,199.505,19950.5,"HEUER, ALAN",Class A Common Stock
2007-11-06,MA,Vice Chairman,SELL,1120.0,199.48,223417.59999999998,"HEUER, ALAN",Class A Common Stock
2007-11-06,MA,Vice Chairman,SELL,1900.0,199.47,378993.0,"HEUER, ALAN",Class A Common Stock
2007-11-06,MA,Vice Chairman,SELL,1780.0,199.46,355038.8,"HEUER, ALAN",Class A Common Stock
2007-11-06,MA,Vice Chairman,SELL,1461.0,199.455,291403.755,"HEUER, ALAN",Class A Common Stock
2007-11-06,MA,Vice Chairman,SELL,3299.0,199.45,657985.5499999999,"HEUER, ALAN",Class A Common Stock
2007-11-06,MA,Vice Chairman,SELL,100.0,199.445,19944.5,"HEUER, ALAN",Class A Common Stock
2007-11-06,MA,Vice Chairman,SELL,3736.0,199.44,745107.84,"HEUER, ALAN",Class A Common Stock
2007-11-06,MA,Vice Chairman,SELL,100.0,199.32,19932.0,"HEUER, ALAN",Class A Common Stock
2007-11-06,MA,"CFO and Pres., Global Accounts",SELL,573.0,200.15,114685.95,"MCWILTON, CHRIS",Class A Common Stock
2007-11-06,MA,Vice Chairman,SELL,400.0,199.42,79768.0,"HEUER, ALAN",Class A Common Stock
2007-11-06,MA,"CFO and Pres., Global Accounts",SELL,100.0,200.17,20017.0,"MCWILTON, CHRIS",Class A Common Stock
2007-11-06,MA,Vice Chairman,SELL,700.0,199.31,139517.0,"HEUER, ALAN",Class A Common Stock
2007-11-06,MA,Vice Chairman,SELL,200.0,199.69,39938.0,"HEUER, ALAN",Class A Common Stock
2007-11-06,MA,Vice Chairman,SELL,300.0,199.62,59886.0,"HEUER, ALAN",Class A Common Stock
2007-11-06,MA,"CFO and Pres., Global Accounts",SELL,500.0,200.53,100265.0,"MCWILTON, CHRIS",Class A Common Stock
2007-11-06,MA,"CFO and Pres., Global Accounts",SELL,500.0,200.48,100240.0,"MCWILTON, CHRIS",Class A Common Stock
2007-11-06,MA,"CFO and Pres., Global Accounts",SELL,300.0,200.4,60120.0,"MCWILTON, CHRIS",Class A Common Stock
2007-11-06,MA,Vice Chairman,SELL,400.0,199.6,79840.0,"HEUER, ALAN",Class A Common Stock
2007-11-06,MA,Vice Chairman,SELL,500.0,199.435,99717.5,"HEUER, ALAN",Class A Common Stock
2007-11-06,MA,"CFO and Pres., Global Accounts",SELL,100.0,200.16,20016.0,"MCWILTON, CHRIS",Class A Common Stock
2007-11-06,MA,Vice Chairman,SELL,2064.0,199.43,411623.52,"HEUER, ALAN",Class A Common Stock
2007-11-06,MA,Vice Chairman,SELL,3400.0,199.4,677960.0,"HEUER, ALAN",Class A Common Stock
2007-11-06,MA,Vice Chairman,SELL,500.0,199.26,99630.0,"HEUER, ALAN",Class A Common Stock
2007-11-06,MA,"CFO and Pres., Global Accounts",SELL,500.0,200.35,100175.0,"MCWILTON, CHRIS",Class A Common Stock
2007-11-06,MA,"CFO and Pres., Global Accounts",SELL,600.0,200.28,120168.0,"MCWILTON, CHRIS",Class A Common Stock
2007-11-06,MA,"CFO and Pres., Global Accounts",SELL,100.0,200.22,20022.0,"MCWILTON, CHRIS",Class A Common Stock
2007-11-06,MA,"CFO and Pres., Global Accounts",SELL,50.0,200.2,10010.0,"MCWILTON, CHRIS",Class A Common Stock
2007-11-06,MA,"CFO and Pres., Global Accounts",SELL,100.0,200.19,20019.0,"MCWILTON, CHRIS",Class A Common Stock
2007-11-06,MA,"CFO and Pres., Global Accounts",SELL,177.0,200.18,35431.86,"MCWILTON, CHRIS",Class A Common Stock
2007-11-06,MA,Vice Chairman,SELL,1500.0,199.41,299115.0,"HEUER, ALAN",Class A Common Stock
2007-11-06,MA,Vice Chairman,SELL,500.0,199.3,99650.0,"HEUER, ALAN",Class A Common Stock
2007-11-06,MA,Vice Chairman,SELL,400.0,199.66,79864.0,"HEUER, ALAN",Class A Common Stock
2007-11-06,MA,Vice Chairman,SELL,200.0,199.16,39832.0,"HEUER, ALAN",Class A Common Stock
2007-11-06,MA,Vice Chairman,SELL,400.0,199.56,79824.0,"HEUER, ALAN",Class A Common Stock
2007-11-06,MA,Vice Chairman,SELL,100.0,199.545,19954.5,"HEUER, ALAN",Class A Common Stock
2007-11-06,MA,Vice Chairman,SELL,500.0,199.54,99770.0,"HEUER, ALAN",Class A Common Stock
2007-11-06,MA,Vice Chairman,SELL,100.0,199.535,19953.5,"HEUER, ALAN",Class A Common Stock
2007-11-06,MA,Vice Chairman,SELL,700.0,199.53,139671.0,"HEUER, ALAN",Class A Common Stock
2007-11-06,MA,Vice Chairman,SELL,2505.0,200.11,501275.55000000005,"HEUER, ALAN",Class A Common Stock
2007-11-06,MA,Vice Chairman,SELL,425.0,200.1,85042.5,"HEUER, ALAN",Class A Common Stock
2007-11-06,MA,Vice Chairman,SELL,575.0,200.08,115046.0,"HEUER, ALAN",Class A Common Stock
2007-11-06,MA,Vice Chairman,SELL,600.0,199.57,119742.0,"HEUER, ALAN",Class A Common Stock
2007-11-06,MA,Vice Chairman,SELL,200.0,200.07,40014.0,"HEUER, ALAN",Class A Common Stock
2007-11-06,MA,Vice Chairman,SELL,100.0,200.04,20004.0,"HEUER, ALAN",Class A Common Stock
2007-11-06,MA,Vice Chairman,SELL,100.0,200.02,20002.0,"HEUER, ALAN",Class A Common Stock
2007-11-06,MA,Vice Chairman,SELL,300.0,199.25,59775.0,"HEUER, ALAN",Class A Common Stock
2007-11-06,MA,Vice Chairman,SELL,100.0,199.22,19922.0,"HEUER, ALAN",Class A Common Stock
2007-11-06,MA,Vice Chairman,SELL,220.0,199.2,43824.0,"HEUER, ALAN",Class A Common Stock
2007-11-06,MA,Vice Chairman,SELL,380.0,199.19,75692.2,"HEUER, ALAN",Class A Common Stock
2007-11-06,MA,Vice Chairman,SELL,100.0,199.17,19917.0,"HEUER, ALAN",Class A Common Stock
2007-11-06,MA,Vice Chairman,SELL,100.0,199.27,19927.0,"HEUER, ALAN",Class A Common Stock
2007-11-06,MA,Vice Chairman,SELL,300.0,200.06,60018.0,"HEUER, ALAN",Class A Common Stock
2007-11-06,MA,Vice Chairman,SELL,1000.0,199.58,199580.0,"HEUER, ALAN",Class A Common Stock
2007-11-06,MA,Vice Chairman,SELL,1200.0,199.55,239460.0,"HEUER, ALAN",Class A Common Stock
2007-11-06,MA,Vice Chairman,SELL,400.0,199.63,79852.0,"HEUER, ALAN",Class A Common Stock
2007-11-06,MA,Vice Chairman,SELL,200.0,199.14,39828.0,"HEUER, ALAN",Class A Common Stock
2007-11-06,MA,Vice Chairman,SELL,800.0,199.12,159296.0,"HEUER, ALAN",Class A Common Stock
2007-11-06,MA,Vice Chairman,SELL,100.0,199.15,19915.0,"HEUER, ALAN",Class A Common Stock
2007-11-06,MA,Vice Chairman,SELL,300.0,199.07,59721.0,"HEUER, ALAN",Class A Common Stock
2007-11-06,MA,Vice Chairman,SELL,100.0,200.01,20001.0,"HEUER, ALAN",Class A Common Stock
2007-11-06,MA,Vice Chairman,SELL,100.0,199.98,19998.0,"HEUER, ALAN",Class A Common Stock
2007-11-06,MA,Vice Chairman,SELL,400.0,199.59,79836.0,"HEUER, ALAN",Class A Common Stock
2007-11-06,MA,Vice Chairman,SELL,300.0,199.87,59961.0,"HEUER, ALAN",Class A Common Stock
2007-11-06,MA,Vice Chairman,SELL,200.0,199.86,39972.0,"HEUER, ALAN",Class A Common Stock
2007-11-06,MA,Vice Chairman,SELL,100.0,199.83,19983.0,"HEUER, ALAN",Class A Common Stock
2007-11-06,MA,Vice Chairman,SELL,700.0,199.96,139972.0,"HEUER, ALAN",Class A Common Stock
2007-11-06,MA,Vice Chairman,SELL,400.0,199.74,79896.0,"HEUER, ALAN",Class A Common Stock
2007-11-06,MA,Vice Chairman,SELL,608.0,199.72,121429.76,"HEUER, ALAN",Class A Common Stock
2007-11-06,MA,Vice Chairman,SELL,292.0,199.71,58315.32,"HEUER, ALAN",Class A Common Stock
2007-11-06,MA,Vice Chairman,SELL,100.0,199.7,19970.0,"HEUER, ALAN",Class A Common Stock
2007-11-06,MA,Vice Chairman,SELL,300.0,199.68,59904.0,"HEUER, ALAN",Class A Common Stock
2007-11-06,MA,Vice Chairman,SELL,1300.0,199.61,259493.00000000003,"HEUER, ALAN",Class A Common Stock
2007-11-06,MA,Vice Chairman,SELL,100.0,199.64,19964.0,"HEUER, ALAN",Class A Common Stock
2007-11-06,MA,Vice Chairman,SELL,700.0,199.65,139755.0,"HEUER, ALAN",Class A Common Stock
2007-11-06,MA,Vice Chairman,SELL,100.0,199.82,19982.0,"HEUER, ALAN",Class A Common Stock
2007-11-07,MA,"CFO and Pres., Global Accounts",SELL,3500.0,200.0,700000.0,"MCWILTON, CHRIS",Class A Common Stock
2007-11-15,MA,General Counsel & Corp. Sec.,SELL,100.0,182.78,18278.0,"HANFT, NOAH J",Class A Common Stock
2007-11-15,MA,General Counsel & Corp. Sec.,SELL,50.0,183.95,9197.5,"HANFT, NOAH J",Class A Common Stock
2007-11-15,MA,General Counsel & Corp. Sec.,SELL,50.0,184.2,9210.0,"HANFT, NOAH J",Class A Common Stock
2007-11-15,MA,General Counsel & Corp. Sec.,SELL,100.0,184.78,18478.0,"HANFT, NOAH J",Class A Common Stock
2007-11-15,MA,General Counsel & Corp. Sec.,SELL,100.0,184.85,18485.0,"HANFT, NOAH J",Class A Common Stock
2007-11-15,MA,General Counsel & Corp. Sec.,SELL,100.0,184.92,18492.0,"HANFT, NOAH J",Class A Common Stock
2007-11-15,MA,General Counsel & Corp. Sec.,SELL,100.0,184.94,18494.0,"HANFT, NOAH J",Class A Common Stock
2007-11-15,MA,General Counsel & Corp. Sec.,SELL,100.0,184.91,18491.0,"HANFT, NOAH J",Class A Common Stock
2007-11-15,MA,General Counsel & Corp. Sec.,SELL,100.0,184.975,18497.5,"HANFT, NOAH J",Class A Common Stock
2007-11-15,MA,General Counsel & Corp. Sec.,SELL,100.0,184.99,18499.0,"HANFT, NOAH J",Class A Common Stock
2007-11-15,MA,General Counsel & Corp. Sec.,SELL,200.0,185.01,37002.0,"HANFT, NOAH J",Class A Common Stock
2007-11-15,MA,General Counsel & Corp. Sec.,SELL,100.0,185.02,18502.0,"HANFT, NOAH J",Class A Common Stock
2007-11-15,MA,General Counsel & Corp. Sec.,SELL,200.0,185.03,37006.0,"HANFT, NOAH J",Class A Common Stock
2007-11-15,MA,General Counsel & Corp. Sec.,SELL,300.0,185.11,55533.00000000001,"HANFT, NOAH J",Class A Common Stock
2007-11-15,MA,General Counsel & Corp. Sec.,SELL,3200.0,185.25,592800.0,"HANFT, NOAH J",Class A Common Stock
2007-11-15,MA,General Counsel & Corp. Sec.,SELL,100.0,184.96,18496.0,"HANFT, NOAH J",Class A Common Stock
2007-11-20,MA,"Pres., Technology & Operations",SELL,9800.0,179.0,1754200.0,"DUNBAR, WEBSTER ROY",Class A Common Stock
2007-11-20,MA,"Pres., Technology & Operations",SELL,200.0,179.01,35802.0,"DUNBAR, WEBSTER ROY",Class A Common Stock
2007-11-26,MA,"Pres., Technology & Operations",SELL,2500.0,186.02,465050.0,"DUNBAR, WEBSTER ROY",Class A Common Stock
2007-11-26,MA,"Pres., Technology & Operations",SELL,5000.0,186.0,930000.0,"DUNBAR, WEBSTER ROY",Class A Common Stock
2007-11-26,MA,"Pres., Technology & Operations",SELL,2500.0,186.05,465125.0,"DUNBAR, WEBSTER ROY",Class A Common Stock
2007-11-29,MA,"President, Global Accounts",BUY,5769.0,39.0,224991.0,"MCWILTON, CHRIS",Class A Common Stock
2007-11-29,MA,"President, Global Accounts",SELL,5769.0,200.0,1153800.0,"MCWILTON, CHRIS",Class A Common Stock
2007-12-31,MA,"President, Global Accounts",SELL,9562.0,213.98,2046076.76,"MCWILTON, CHRIS",Class A Common Stock
2007-12-31,MA,"Pres., Technology & Operations",SELL,15238.0,213.98,3260627.2399999998,"DUNBAR, WEBSTER ROY",Class A Common Stock
2007-12-31,MA,Vice Chairman,SELL,36173.0,213.98,7740298.54,"HEUER, ALAN",Class A Common Stock
2007-12-31,MA,General Counsel & Corp. Sec.,SELL,12304.0,213.98,2632809.92,"HANFT, NOAH J",Class A Common Stock
2007-12-31,MA,Chief Administrative Officer,SELL,11342.0,213.98,2426961.1599999997,"MICHL, MICHAEL",Class A Common Stock
