date,symbol,insider_title,transaction_type,shares,price,value,executive,security_type
2005-11-18,UHS,Senior Vice President & CFO,SELL,48000.0,42.4063,2035502.4000000001,"FILTON, STEVE",Option to Purchase Class B Common Stock
2005-11-18,UHS,Director,BUY,10000.0,42.4063,424063.0,"WILLIAMS, JOHN F JR",Class B Common Stock
2005-11-18,UHS,Director,SELL,8701.0,48.74,424086.74,"WILLIAMS, JOHN F JR",Class B Common Stock
2005-11-18,UHS,Director,SELL,10000.0,42.4063,424063.0,"WILLIAMS, JOHN F JR",Option to Purchase Class B Common Stock
2005-11-18,UHS,Vice President,SELL,5072.0,48.528,246134.016,"WRIGHT, RICHARD C",Class B Common Stock
2005-11-18,UHS,"Director, Chairman, President and CEO, 10% Owner",SELL,522031.0,48.74,25443790.94,"MILLER, ALAN B",Class B Common Stock
2005-11-18,UHS,"Director, Chairman, President and CEO, 10% Owner",BUY,600000.0,42.4063,25443780.0,"MILLER, ALAN B",Class B Common Stock
2005-11-18,UHS,"Director, Chairman, President and CEO, 10% Owner",SELL,600000.0,42.4063,25443780.0,"MILLER, ALAN B",Option to Purchase Class B Common Stock
2005-11-18,UHS,Director,SELL,8701.0,48.74,424086.74,"PANTALEONI, ANTHONY",Class B Common Stock
2005-11-18,UHS,Senior Vice President & CFO,SELL,41762.0,48.74,2035479.8800000001,"FILTON, STEVE",Class B Common Stock
2005-11-18,UHS,Director,SELL,10000.0,42.4063,424063.0,"PANTALEONI, ANTHONY",Option to Purchase Class B Common Stock
2005-11-21,UHS,"Director, Chairman, President and CEO, 10% Owner",SELL,200.0,48.45,9690.0,"MILLER, ALAN B",Class B Common Stock
2005-11-21,UHS,"Director, Chairman, President and CEO, 10% Owner",SELL,4700.0,48.4,227480.0,"MILLER, ALAN B",Class B Common Stock
2005-11-21,UHS,"Director, Chairman, President and CEO, 10% Owner",SELL,5000.0,48.55,242750.0,"MILLER, ALAN B",Class B Common Stock
2005-11-21,UHS,"Director, Chairman, President and CEO, 10% Owner",SELL,2700.0,48.35,130545.0,"MILLER, ALAN B",Class B Common Stock
2005-11-21,UHS,"Director, Chairman, President and CEO, 10% Owner",SELL,700.0,48.36,33852.0,"MILLER, ALAN B",Class B Common Stock
2005-11-21,UHS,"Director, Chairman, President and CEO, 10% Owner",SELL,5100.0,48.42,246942.0,"MILLER, ALAN B",Class B Common Stock
2005-11-21,UHS,"Director, Chairman, President and CEO, 10% Owner",SELL,100.0,48.41,4841.0,"MILLER, ALAN B",Class B Common Stock
2005-11-21,UHS,"Director, Chairman, President and CEO, 10% Owner",SELL,500.0,48.38,24190.0,"MILLER, ALAN B",Class B Common Stock
2005-11-21,UHS,"Director, Chairman, President and CEO, 10% Owner",SELL,1000.0,48.37,48370.0,"MILLER, ALAN B",Class B Common Stock
2005-11-22,UHS,"Director, Chairman, President and CEO, 10% Owner",SELL,3700.0,48.4,179080.0,"MILLER, ALAN B",Class B Common Stock
2005-11-22,UHS,"Director, Chairman, President and CEO, 10% Owner",SELL,1100.0,48.41,53250.99999999999,"MILLER, ALAN B",Class B Common Stock
2005-11-22,UHS,"Director, Chairman, President and CEO, 10% Owner",SELL,3300.0,48.42,159786.0,"MILLER, ALAN B",Class B Common Stock
2005-11-22,UHS,"Director, Chairman, President and CEO, 10% Owner",SELL,400.0,48.43,19372.0,"MILLER, ALAN B",Class B Common Stock
2005-11-22,UHS,"Director, Chairman, President and CEO, 10% Owner",SELL,1000.0,48.58,48580.0,"MILLER, ALAN B",Class B Common Stock
2005-11-22,UHS,"Director, Chairman, President and CEO, 10% Owner",SELL,4800.0,48.6,233280.0,"MILLER, ALAN B",Class B Common Stock
2005-11-22,UHS,"Director, Chairman, President and CEO, 10% Owner",SELL,200.0,48.69,9738.0,"MILLER, ALAN B",Class B Common Stock
2005-11-22,UHS,"Director, Chairman, President and CEO, 10% Owner",SELL,800.0,48.45,38760.0,"MILLER, ALAN B",Class B Common Stock
2005-11-22,UHS,"Director, Chairman, President and CEO, 10% Owner",SELL,700.0,48.44,33908.0,"MILLER, ALAN B",Class B Common Stock
2005-11-22,UHS,"Director, Chairman, President and CEO, 10% Owner",SELL,4000.0,48.56,194240.0,"MILLER, ALAN B",Class B Common Stock
2005-11-23,UHS,"Director, Chairman, President and CEO, 10% Owner",SELL,4100.0,48.25,197825.0,"MILLER, ALAN B",Class B Common Stock
2005-11-23,UHS,"Director, Chairman, President and CEO, 10% Owner",SELL,9400.0,48.45,455430.0,"MILLER, ALAN B",Class B Common Stock
2005-11-23,UHS,"Director, Chairman, President and CEO, 10% Owner",SELL,400.0,48.47,19388.0,"MILLER, ALAN B",Class B Common Stock
2005-11-23,UHS,"Director, Chairman, President and CEO, 10% Owner",SELL,200.0,48.46,9692.0,"MILLER, ALAN B",Class B Common Stock
2005-11-23,UHS,"Director, Chairman, President and CEO, 10% Owner",SELL,200.0,48.37,9674.0,"MILLER, ALAN B",Class B Common Stock
2005-11-23,UHS,"Director, Chairman, President and CEO, 10% Owner",SELL,700.0,48.36,33852.0,"MILLER, ALAN B",Class B Common Stock
2005-11-23,UHS,"Director, Chairman, President and CEO, 10% Owner",SELL,5000.0,48.3,241500.0,"MILLER, ALAN B",Class B Common Stock
2005-11-25,UHS,"Director, Chairman, President and CEO, 10% Owner",SELL,10000.0,48.49,484900.0,"MILLER, ALAN B",Class B Common Stock
2005-11-28,UHS,"Director, Chairman, President and CEO, 10% Owner",SELL,4800.0,48.2,231360.0,"MILLER, ALAN B",Class B Common Stock
2005-11-28,UHS,"Director, Chairman, President and CEO, 10% Owner",SELL,200.0,48.21,9642.0,"MILLER, ALAN B",Class B Common Stock
2005-11-28,UHS,"Director, Chairman, President and CEO, 10% Owner",SELL,5000.0,48.25,241250.0,"MILLER, ALAN B",Class B Common Stock
2005-11-29,UHS,"Director, Chairman, President and CEO, 10% Owner",SELL,300.0,48.13,14439.0,"MILLER, ALAN B",Class B Common Stock
2005-11-29,UHS,"Director, Chairman, President and CEO, 10% Owner",SELL,1300.0,48.1,62530.0,"MILLER, ALAN B",Class B Common Stock
2005-11-29,UHS,"Director, Chairman, President and CEO, 10% Owner",SELL,400.0,47.94,19176.0,"MILLER, ALAN B",Class B Common Stock
2005-11-29,UHS,"Director, Chairman, President and CEO, 10% Owner",SELL,1900.0,47.93,91067.0,"MILLER, ALAN B",Class B Common Stock
2005-11-29,UHS,"Director, Chairman, President and CEO, 10% Owner",SELL,1100.0,48.12,52932.0,"MILLER, ALAN B",Class B Common Stock
2005-11-30,UHS,"Director, Chairman, President and CEO, 10% Owner",SELL,2000.0,47.85,95700.0,"MILLER, ALAN B",Class B Common Stock
2005-11-30,UHS,"Director, Chairman, President and CEO, 10% Owner",SELL,200.0,48.16,9632.0,"MILLER, ALAN B",Class B Common Stock
2005-11-30,UHS,"Director, Chairman, President and CEO, 10% Owner",SELL,4800.0,48.15,231120.0,"MILLER, ALAN B",Class B Common Stock
2005-11-30,UHS,"Director, Chairman, President and CEO, 10% Owner",SELL,2700.0,47.95,129465.00000000001,"MILLER, ALAN B",Class B Common Stock
2005-11-30,UHS,"Director, Chairman, President and CEO, 10% Owner",SELL,1000.0,48.01,48010.0,"MILLER, ALAN B",Class B Common Stock
2005-11-30,UHS,"Director, Chairman, President and CEO, 10% Owner",SELL,3800.0,48.0,182400.0,"MILLER, ALAN B",Class B Common Stock
2005-11-30,UHS,"Director, Chairman, President and CEO, 10% Owner",SELL,300.0,47.87,14361.0,"MILLER, ALAN B",Class B Common Stock
2005-11-30,UHS,"Director, Chairman, President and CEO, 10% Owner",SELL,200.0,48.06,9612.0,"MILLER, ALAN B",Class B Common Stock
2005-12-30,UHS,Director,SELL,91.452,46.74,4274.46648,"HERRELL, JOHN H",Class B Common Stock
2005-12-30,UHS,Director,BUY,91.452,46.74,4274.46648,"HERRELL, JOHN H",Class B Common Stock
2005-12-30,UHS,Director,SELL,987.49,46.74,46155.282600000006,"HOTZ, ROBERT H",Phantom Stock
2005-12-30,UHS,Director,SELL,987.49,46.74,46155.282600000006,"HOTZ, ROBERT H",Class B Common Stock
2005-12-30,UHS,Director,SELL,91.452,46.74,4274.46648,"HERRELL, JOHN H",Phantom Stock
2005-12-30,UHS,Director,BUY,987.49,46.74,46155.282600000006,"HOTZ, ROBERT H",Class B Common Stock
2006-02-21,UHS,Senior Vice President,BUY,15000.0,51.04,765600.0,"GROSS, KEVIN J",Option to purchase Class B Common Stock
2006-03-15,UHS,"Director, Chairman, President and CEO, 10% Owner",BUY,200000.0,0.01,2000.0,"MILLER, ALAN B",Class B  Common Stock
2006-03-15,UHS,"Director, Chairman, President and CEO, 10% Owner",SELL,200000.0,0.01,2000.0,"MILLER, ALAN B",Class B  Common Stock
2006-03-15,UHS,"Director, Chairman, President and CEO, 10% Owner",SELL,14818.0,48.05,712004.8999999999,"MILLER, ALAN B",Class B  Common Stock
2006-05-26,UHS,Vice President,SELL,3000.0,51.27,153810.0,"MARQUEZ, MICHAEL",Class B Common Stock
2006-05-26,UHS,Vice President,SELL,700.0,51.46,36022.0,"MARQUEZ, MICHAEL",Class B Common Stock
2006-05-26,UHS,Vice President,SELL,2600.0,51.31,133406.0,"MARQUEZ, MICHAEL",Class B Common Stock
2006-05-26,UHS,Vice President,SELL,300.0,51.4,15420.0,"MARQUEZ, MICHAEL",Class B Common Stock
2006-08-09,UHS,"Director, Vice President",SELL,200.0,58.03,11606.0,"MILLER, MARC D",Class B Common Stock
2006-08-09,UHS,"Director, Vice President",SELL,882.0,58.02,51173.64,"MILLER, MARC D",Class B Common Stock
2006-08-09,UHS,"Director, Vice President",SELL,168.0,58.04,9750.72,"MILLER, MARC D",Class B Common Stock
2006-08-09,UHS,"Director, Vice President",BUY,1250.0,40.95,51187.5,"MILLER, MARC D",Class B Common Stock
2006-08-14,UHS,Director,BUY,7500.0,38.5,288750.0,"DUCAT, LEATRICE",Class B Common Stock
2006-08-14,UHS,Vice President,SELL,2434.0,58.16,141561.44,"MARQUEZ, MICHAEL",Class B Common Stock
2006-08-15,UHS,Director,SELL,7500.0,58.21,436575.0,"DUCAT, LEATRICE",Class B Common Stock
2006-08-15,UHS,Vice President,SELL,579.0,58.2,33697.8,"MARQUEZ, MICHAEL",Class B Common Stock
2006-08-15,UHS,Vice President,BUY,875.0,38.5,33687.5,"MARQUEZ, MICHAEL",Class B Common Stock
2006-08-24,UHS,Senior Vice President & CFO,SELL,20000.0,58.7485,1174970.0,"FILTON, STEVE",Class B Common Stock
2006-09-05,UHS,"Director, Chairman, President and CEO, 10% Owner",SELL,5000.0,58.9,294500.0,"MILLER, ALAN B",Class B Common Stock
2006-09-05,UHS,"Director, Chairman, President and CEO, 10% Owner",SELL,5000.0,59.4633,297316.5,"MILLER, ALAN B",Class B Common Stock
2006-09-29,UHS,Vice President,SELL,549.0,60.07,32978.43,"MARQUEZ, MICHAEL",Class B Common Stock
2006-09-29,UHS,Senior Vice President,SELL,1408.0,60.07,84578.56,"OSTEEN, DEBRA K",Class B Common Stock
2006-09-29,UHS,Senior Vice President & CFO,SELL,1731.0,60.07,103981.17,"FILTON, STEVE",Class B Common Stock
2006-09-29,UHS,Vice President,SELL,1263.0,60.07,75868.41,"WRIGHT, RICHARD C",Class B Common Stock
2006-11-27,UHS,Vice President,SELL,1900.0,52.2,99180.0,"WRIGHT, RICHARD C",Class B Common Stock
2006-11-27,UHS,Vice President,SELL,327.0,52.23,17079.21,"WRIGHT, RICHARD C",Class B Common Stock
2006-11-27,UHS,Vice President,SELL,400.0,52.21,20884.0,"WRIGHT, RICHARD C",Class B Common Stock
2006-12-08,UHS,"Director, Chairman, President and CEO, 10% Owner",SELL,200.0,55.01,11002.0,"MILLER, ALAN B",Class B Common Stock
2006-12-08,UHS,"Director, Vice President",SELL,600.0,55.03,33018.0,"MILLER, MARC D",Class B Common Stock
2006-12-08,UHS,"Director, Vice President",SELL,100.0,55.02,5502.0,"MILLER, MARC D",Class B Common Stock
2006-12-08,UHS,"Director, Vice President",SELL,200.0,55.01,11002.0,"MILLER, MARC D",Class B Common Stock
2006-12-08,UHS,"Director, Chairman, President and CEO, 10% Owner",SELL,800.0,55.0,44000.0,"MILLER, ALAN B",Class B Common Stock
2006-12-08,UHS,"Director, Chairman, President and CEO, 10% Owner",SELL,2000.0,55.4,110800.0,"MILLER, ALAN B",Class B Common Stock
2006-12-08,UHS,"Director, Chairman, President and CEO, 10% Owner",SELL,2500.0,55.0,137500.0,"MILLER, ALAN B",Class B Common Stock
