date,symbol,insider_title,transaction_type,shares,price,value,executive,security_type
2021-09-13,SNDX,"Director, President and COO",SELL,16651.0,19.0162,316638.7462,"METZGER, MICHAEL A",Common Stock
2021-09-14,SNDX,"Director, President and COO",BUY,44349.0,7.2,319312.8,"METZGER, MICHAEL A",Common Stock
2021-09-14,SNDX,"Director, President and COO",SELL,44349.0,19.1525,849394.2225,"METZGER, MICHAEL A",Common Stock
2021-09-15,SNDX,Director,BUY,35000.0,19.36,677600.0,"HUBER, MARTIN H. JR.",Stock Options (Right to buy)
2021-09-17,SNDX,"Director, Chief Executive Officer",BUY,70262.0,7.2,505886.4,"MORRISON, BRIGGS",Common Stock
2021-09-17,SNDX,"Director, Chief Executive Officer",SELL,70262.0,20.068,1410017.816,"MORRISON, BRIGGS",Common Stock
2021-09-20,SNDX,"Director, President and COO",SELL,31455.0,19.2353,605046.3615,"METZGER, MICHAEL A",Common Stock
2021-09-20,SNDX,"Director, President and COO",BUY,31455.0,7.2,226476.0,"METZGER, MICHAEL A",Common Stock
2021-09-20,SNDX,"Director, Chief Executive Officer",SELL,50.0,20.0,1000.0,"MORRISON, BRIGGS",Common Stock
2021-09-20,SNDX,"Director, Chief Executive Officer",BUY,50.0,7.2,360.0,"MORRISON, BRIGGS",Common Stock
2021-09-21,SNDX,"Director, President and COO",BUY,4808.0,7.2,34617.6,"METZGER, MICHAEL A",Common Stock
2021-09-21,SNDX,"Director, President and COO",SELL,4808.0,19.1573,92108.2984,"METZGER, MICHAEL A",Common Stock
2021-09-22,SNDX,"Director, President and COO",SELL,300.0,19.02,5706.0,"METZGER, MICHAEL A",Common Stock
2021-09-22,SNDX,"Director, President and COO",BUY,300.0,7.2,2160.0,"METZGER, MICHAEL A",Common Stock
2021-09-27,SNDX,"Director, President and COO",SELL,24437.0,19.5127,476831.8499,"METZGER, MICHAEL A",Common Stock
2021-09-27,SNDX,"Director, President and COO",BUY,24437.0,7.2,175946.4,"METZGER, MICHAEL A",Common Stock
2021-10-25,SNDX,"Director, President and COO",BUY,44704.0,7.2,321868.8,"METZGER, MICHAEL A",Common Stock
2021-10-25,SNDX,"Director, President and COO",SELL,44704.0,19.1333,855335.0432,"METZGER, MICHAEL A",Common Stock
2021-10-26,SNDX,"Director, President and COO",BUY,16296.0,7.2,117331.2,"METZGER, MICHAEL A",Common Stock
2021-10-26,SNDX,"Director, President and COO",SELL,16296.0,19.1964,312824.5344,"METZGER, MICHAEL A",Common Stock
2021-11-18,SNDX,Director,SELL,30.0,18.0323,540.9689999999999,"EGROS, FABRICE",Common Stock
2021-11-18,SNDX,Director,BUY,30.0,7.88,236.4,"EGROS, FABRICE",Common Stock
2021-11-18,SNDX,Director,SELL,14000.0,18.0323,252452.19999999998,"EGROS, FABRICE",Common Stock
2021-11-18,SNDX,Director,BUY,14000.0,8.93,125020.0,"EGROS, FABRICE",Common Stock
2021-12-13,SNDX,"Director, President and COO",SELL,34564.0,19.0532,658554.8048,"METZGER, MICHAEL A",Common Stock
2021-12-13,SNDX,"Director, President and COO",BUY,34564.0,6.38,220518.32,"METZGER, MICHAEL A",Common Stock
2021-12-13,SNDX,"Director, President and COO",SELL,2045.0,19.0532,38963.794,"METZGER, MICHAEL A",Common Stock
2021-12-13,SNDX,"Director, President and COO",BUY,2045.0,7.2,14724.0,"METZGER, MICHAEL A",Common Stock
2021-12-16,SNDX,"Director, President and COO",BUY,22715.0,6.38,144921.7,"METZGER, MICHAEL A",Common Stock
2021-12-16,SNDX,"Director, President and COO",SELL,22715.0,19.0799,433399.9285,"METZGER, MICHAEL A",Common Stock
2021-12-17,SNDX,"Director, President and COO",SELL,1676.0,19.0198,31877.1848,"METZGER, MICHAEL A",Common Stock
2021-12-17,SNDX,"Director, Chief Executive Officer",SELL,35156.0,20.0,703120.0,"MORRISON, BRIGGS",Common Stock
2021-12-17,SNDX,"Director, Chief Executive Officer",BUY,35156.0,10.9,383200.4,"MORRISON, BRIGGS",Common Stock
2021-12-17,SNDX,"Director, President and COO",BUY,1676.0,6.38,10692.88,"METZGER, MICHAEL A",Common Stock
2021-12-20,SNDX,"Director, President and COO",BUY,45000.0,8.77,394650.0,"METZGER, MICHAEL A",Common Stock
2021-12-20,SNDX,"Director, President and COO",BUY,16000.0,6.38,102080.0,"METZGER, MICHAEL A",Common Stock
2021-12-20,SNDX,"Director, President and COO",SELL,45000.0,20.288,912960.0,"METZGER, MICHAEL A",Common Stock
2021-12-20,SNDX,"Director, President and COO",SELL,16000.0,20.288,324608.0,"METZGER, MICHAEL A",Common Stock
2021-12-20,SNDX,Director,SELL,20000.0,21.0125,420250.0,"LEGAULT, PIERRE",Common Stock
2021-12-20,SNDX,Director,BUY,20000.0,7.08,141600.0,"LEGAULT, PIERRE",Common Stock
2021-12-22,SNDX,Director,SELL,24000.0,22.0086,528206.4,"LEGAULT, PIERRE",Common Stock
2021-12-22,SNDX,Director,BUY,24000.0,7.88,189120.0,"LEGAULT, PIERRE",Common Stock
2021-12-30,SNDX,"SVP, Chief Medical Officer",BUY,5900.0,8.77,51743.0,"MEYERS, MICHAEL L.",Common Stock
2022-01-31,SNDX,Chief Scientific Officer,BUY,1412.0,12.39,17494.68,"ORDENTLICH, PETER",Common Stock
2022-01-31,SNDX,Chief Accounting Officer,BUY,968.0,12.39,11993.52,"NOLTE, ALEXANDER",Common Stock
2022-01-31,SNDX,"SVP, Chief Medical Officer",BUY,1714.0,12.39,21236.460000000003,"MEYERS, MICHAEL L.",Common Stock
2022-02-01,SNDX,Chief Scientific Officer,SELL,1412.0,16.65,23509.8,"ORDENTLICH, PETER",Common Stock
2022-02-01,SNDX,Chief Accounting Officer,SELL,968.0,16.65,16117.199999999999,"NOLTE, ALEXANDER",Common Stock
2022-02-02,SNDX,Chief Accounting Officer,BUY,30000.0,15.79,473700.0,"NOLTE, ALEXANDER",Stock Options (Right to buy)
2022-02-02,SNDX,"SVP, Chief Medical Officer",BUY,17350.0,15.79,273956.5,"MEYERS, MICHAEL L.",Stock Options (Right to buy)
2022-02-02,SNDX,"Director, Chief Executive Officer",BUY,325000.0,15.79,5131750.0,"METZGER, MICHAEL A",Stock Options (Right to buy)
2022-02-02,SNDX,"Director, President, Head of R&D",BUY,160000.0,15.79,2526400.0,"MORRISON, BRIGGS",Stock Options (Right to buy)
2022-02-02,SNDX,Chief Scientific Officer,BUY,80000.0,15.79,1263200.0,"ORDENTLICH, PETER",Stock Options (Right to buy)
2022-03-01,SNDX,Chief Medical Officer,BUY,180000.0,16.06,2890800.0,"MADIGAN, CATHERINE",Stock Options (Right to buy)
2022-04-01,SNDX,"Director, President, Head of R&D",BUY,70545.0,7.2,507924.0,"MORRISON, BRIGGS",Common Stock
2022-04-01,SNDX,"Director, President, Head of R&D",SELL,70545.0,17.4579,1231567.5555,"MORRISON, BRIGGS",Common Stock
2022-04-01,SNDX,"Director, President, Head of R&D",BUY,70545.0,10.9,768940.5,"MORRISON, BRIGGS",Common Stock
2022-04-01,SNDX,"Director, President, Head of R&D",SELL,24500.0,17.4414,427314.30000000005,"MORRISON, BRIGGS",Common Stock
2022-04-01,SNDX,"Director, President, Head of R&D",SELL,6000.0,17.4389,104633.40000000001,"MORRISON, BRIGGS",Common Stock
2022-04-04,SNDX,"Director, President, Head of R&D",BUY,3128.0,7.2,22521.600000000002,"MORRISON, BRIGGS",Common Stock
2022-04-04,SNDX,"Director, President, Head of R&D",BUY,3128.0,10.9,34095.200000000004,"MORRISON, BRIGGS",Common Stock
2022-04-04,SNDX,"Director, President, Head of R&D",SELL,3128.0,18.2928,57219.8784,"MORRISON, BRIGGS",Common Stock
2022-06-13,SNDX,Chief Financial Officer,BUY,230000.0,15.6,3588000.0,"GOLDAN, KEITH A.",Stock Options (Right to buy)
2022-07-01,SNDX,"Director, President, Head of R&D",SELL,62292.0,18.9981,1183429.6452000001,"MORRISON, BRIGGS",Common Stock
2022-07-01,SNDX,"Director, President, Head of R&D",BUY,62292.0,7.2,448502.4,"MORRISON, BRIGGS",Common Stock
2022-07-06,SNDX,"Director, Chief Executive Officer",SELL,15009.0,21.0745,316307.1705,"METZGER, MICHAEL A",Common Stock
2022-07-06,SNDX,"Director, Chief Executive Officer",BUY,15009.0,6.38,95757.42,"METZGER, MICHAEL A",Common Stock
2022-07-07,SNDX,"Director, Chief Executive Officer",SELL,100.0,21.0,2100.0,"METZGER, MICHAEL A",Common Stock
2022-07-07,SNDX,"Director, Chief Executive Officer",BUY,100.0,6.38,638.0,"METZGER, MICHAEL A",Common Stock
2022-07-25,SNDX,"Director, Chief Executive Officer",SELL,11838.0,21.0554,249253.8252,"METZGER, MICHAEL A",Common Stock
2022-07-25,SNDX,"Director, Chief Executive Officer",SELL,19764.0,21.0554,416138.92559999996,"METZGER, MICHAEL A",Common Stock
2022-07-25,SNDX,"Director, Chief Executive Officer",BUY,19764.0,6.38,126094.31999999999,"METZGER, MICHAEL A",Common Stock
2022-07-25,SNDX,"Director, Chief Executive Officer",BUY,11838.0,6.38,75526.44,"METZGER, MICHAEL A",Common Stock
2022-07-29,SNDX,Chief Scientific Officer,BUY,265.0,14.12,3741.7999999999997,"ORDENTLICH, PETER",Common Stock
2022-08-05,SNDX,Director,SELL,14000.0,23.0159,322222.6,"LEGAULT, PIERRE",Common Stock
2022-08-05,SNDX,Director,BUY,10000.0,9.63,96300.00000000001,"LEGAULT, PIERRE",Common Stock
2022-08-05,SNDX,Director,SELL,10000.0,23.0159,230158.99999999997,"LEGAULT, PIERRE",Common Stock
2022-08-05,SNDX,Director,BUY,14000.0,8.93,125020.0,"LEGAULT, PIERRE",Common Stock
2022-08-24,SNDX,Chief Scientific Officer,BUY,2154.0,6.35,13677.9,"ORDENTLICH, PETER",Common Stock
2022-08-24,SNDX,Chief Scientific Officer,SELL,2154.0,25.0357,53926.8978,"ORDENTLICH, PETER",Common Stock
2022-08-24,SNDX,Chief Scientific Officer,BUY,22846.0,6.32,144386.72,"ORDENTLICH, PETER",Common Stock
2022-08-24,SNDX,Chief Scientific Officer,SELL,22846.0,25.0357,571965.6022,"ORDENTLICH, PETER",Common Stock
2022-09-14,SNDX,"Director, President, Head of R&D",BUY,87645.0,7.2,631044.0,"MORRISON, BRIGGS",Common Stock
2022-09-14,SNDX,"Director, President, Head of R&D",SELL,87645.0,23.7989,2085854.5905,"MORRISON, BRIGGS",Common Stock
2022-09-15,SNDX,"Director, President, Head of R&D",BUY,66775.0,7.2,480780.0,"MORRISON, BRIGGS",Common Stock
2022-09-15,SNDX,"Director, President, Head of R&D",SELL,66775.0,24.2012,1616035.13,"MORRISON, BRIGGS",Common Stock
2022-09-15,SNDX,Director,SELL,66840.0,24.1978,1617380.952,"PODLESAK, DENNIS",Common Stock
2022-09-15,SNDX,Director,BUY,66840.0,6.32,422428.80000000005,"PODLESAK, DENNIS",Common Stock
2022-09-16,SNDX,"Director, President, Head of R&D",BUY,71966.0,7.2,518155.2,"MORRISON, BRIGGS",Common Stock
2022-09-16,SNDX,"Director, President, Head of R&D",SELL,53034.0,23.2195,1231422.963,"MORRISON, BRIGGS",Common Stock
2022-09-16,SNDX,Director,BUY,6556.0,6.35,41630.6,"PODLESAK, DENNIS",Common Stock
2022-09-16,SNDX,"Director, President, Head of R&D",BUY,53034.0,10.9,578070.6,"MORRISON, BRIGGS",Common Stock
2022-09-16,SNDX,Director,BUY,5419.0,6.32,34248.08,"PODLESAK, DENNIS",Common Stock
2022-09-16,SNDX,Director,SELL,6556.0,23.4327,153624.7812,"PODLESAK, DENNIS",Common Stock
2022-09-16,SNDX,"Director, President, Head of R&D",SELL,71966.0,23.2195,1671014.537,"MORRISON, BRIGGS",Common Stock
2022-09-16,SNDX,Director,SELL,5419.0,23.4327,126981.8013,"PODLESAK, DENNIS",Common Stock
2022-09-19,SNDX,"Director, President, Head of R&D",BUY,114339.0,10.9,1246295.1,"MORRISON, BRIGGS",Common Stock
2022-09-19,SNDX,"Director, President, Head of R&D",SELL,114339.0,23.0284,2633044.2276000003,"MORRISON, BRIGGS",Common Stock
2022-09-20,SNDX,"Director, President, Head of R&D",BUY,59649.0,10.9,650174.1,"MORRISON, BRIGGS",Common Stock
2022-09-20,SNDX,"Director, President, Head of R&D",SELL,59649.0,23.2529,1387012.2321,"MORRISON, BRIGGS",Common Stock
2022-09-30,SNDX,Director,BUY,2914.0,7.88,22962.32,"KATKIN, KEITH",Common Stock
2022-09-30,SNDX,Director,SELL,2914.0,25.0707,73056.0198,"KATKIN, KEITH",Common Stock
2022-09-30,SNDX,Director,BUY,647.0,8.93,5777.71,"KATKIN, KEITH",Common Stock
2022-09-30,SNDX,Director,SELL,647.0,25.0707,16220.7429,"KATKIN, KEITH",Common Stock
2022-09-30,SNDX,"Director, Chief Executive Officer",BUY,29606.0,8.77,259644.62,"METZGER, MICHAEL A",Common Stock
2022-09-30,SNDX,"Director, Chief Executive Officer",SELL,29606.0,25.0205,740756.923,"METZGER, MICHAEL A",Common Stock
2022-10-03,SNDX,"Director, Chief Executive Officer",SELL,2883.0,25.011,72106.713,"METZGER, MICHAEL A",Common Stock
2022-10-03,SNDX,Director,SELL,167.0,25.0,4175.0,"KATKIN, KEITH",Common Stock
2022-10-03,SNDX,Director,SELL,13.0,25.0,325.0,"KATKIN, KEITH",Common Stock
2022-10-03,SNDX,"Director, Chief Executive Officer",BUY,2883.0,8.77,25283.91,"METZGER, MICHAEL A",Common Stock
2022-10-03,SNDX,Director,BUY,13.0,8.93,116.09,"KATKIN, KEITH",Common Stock
2022-10-03,SNDX,Director,BUY,167.0,7.88,1315.96,"KATKIN, KEITH",Common Stock
2022-10-04,SNDX,Director,BUY,223.0,8.93,1991.3899999999999,"KATKIN, KEITH",Common Stock
2022-10-04,SNDX,Director,SELL,137.0,25.0,3425.0,"KATKIN, KEITH",Common Stock
2022-10-04,SNDX,Director,BUY,137.0,7.88,1079.56,"KATKIN, KEITH",Common Stock
2022-10-04,SNDX,"Director, Chief Executive Officer",SELL,1280.0,25.0206,32026.368000000002,"METZGER, MICHAEL A",Common Stock
2022-10-04,SNDX,"Director, Chief Executive Officer",BUY,1280.0,8.77,11225.599999999999,"METZGER, MICHAEL A",Common Stock
2022-10-04,SNDX,Director,SELL,223.0,25.0,5575.0,"KATKIN, KEITH",Common Stock
2022-10-06,SNDX,Director,SELL,9117.0,25.9009,236138.5053,"KATKIN, KEITH",Common Stock
2022-10-06,SNDX,"Director, Chief Executive Officer",SELL,16231.0,25.2916,410507.9596,"METZGER, MICHAEL A",Common Stock
2022-10-06,SNDX,Director,BUY,9117.0,8.93,81414.81,"KATKIN, KEITH",Common Stock
2022-10-06,SNDX,Director,BUY,20782.0,7.88,163762.16,"KATKIN, KEITH",Common Stock
2022-10-06,SNDX,"Director, Chief Executive Officer",BUY,16231.0,8.77,142345.87,"METZGER, MICHAEL A",Common Stock
2022-10-06,SNDX,Director,SELL,20782.0,25.9009,538272.5038,"KATKIN, KEITH",Common Stock
2022-12-01,SNDX,Chief Scientific Officer,BUY,3772.0,6.35,23952.199999999997,"ORDENTLICH, PETER",Common Stock
2022-12-01,SNDX,Chief Scientific Officer,BUY,4028.0,6.38,25698.64,"ORDENTLICH, PETER",Common Stock
2022-12-01,SNDX,Chief Scientific Officer,SELL,3772.0,25.0114,94343.0008,"ORDENTLICH, PETER",Common Stock
2022-12-01,SNDX,Chief Scientific Officer,SELL,4028.0,25.0114,100745.91919999999,"ORDENTLICH, PETER",Common Stock
2022-12-02,SNDX,Chief Scientific Officer,SELL,17200.0,25.0544,430935.68,"ORDENTLICH, PETER",Common Stock
2022-12-02,SNDX,Chief Scientific Officer,BUY,17200.0,6.38,109736.0,"ORDENTLICH, PETER",Common Stock
2022-12-05,SNDX,Chief Commercial Officer,BUY,220000.0,25.44,5596800.0,"SABUS, STEVE M",Stock Options (Right to buy)
2023-01-12,SNDX,Director,SELL,24000.0,26.7409,641781.6,"LEGAULT, PIERRE",Common Stock
2023-01-12,SNDX,Director,BUY,24000.0,9.47,227280.00000000003,"LEGAULT, PIERRE",Common Stock
2023-01-13,SNDX,Director,BUY,5000.0,13.58,67900.0,"LEGAULT, PIERRE",Common Stock
2023-01-13,SNDX,Director,BUY,10000.0,13.58,135800.0,"LEGAULT, PIERRE",Common Stock
2023-01-13,SNDX,Director,SELL,10000.0,27.0,270000.0,"LEGAULT, PIERRE",Common Stock
2023-01-13,SNDX,Director,SELL,5000.0,27.0,135000.0,"LEGAULT, PIERRE",Common Stock
2023-01-31,SNDX,Chief Scientific Officer,BUY,69.0,17.32,1195.08,"ORDENTLICH, PETER",Common Stock
2023-02-01,SNDX,Chief Scientific Officer,SELL,69.0,28.4281,1961.5389,"ORDENTLICH, PETER",Common Stock
2023-02-02,SNDX,"Director, Chief Executive Officer",BUY,410000.0,28.55,11705500.0,"METZGER, MICHAEL A",Stock Options (Right to buy)
2023-02-02,SNDX,Chief Medical Officer,BUY,110000.0,28.55,3140500.0,"MADIGAN, CATHERINE",Stock Options (Right to buy)
2023-02-02,SNDX,"Director, President, Head of R&D",BUY,32000.0,28.55,913600.0,"MORRISON, BRIGGS",Stock Options (Right to buy)
2023-02-02,SNDX,Chief Scientific Officer,BUY,90000.0,28.55,2569500.0,"ORDENTLICH, PETER",Stock Options (Right to buy)
2023-02-02,SNDX,Chief Accounting Officer,BUY,17000.0,28.55,485350.0,"NOLTE, ALEXANDER",Stock Options (Right to buy)
2023-02-02,SNDX,Chief Financial Officer,BUY,110000.0,28.55,3140500.0,"GOLDAN, KEITH A.",Stock Options (Right to buy)
2023-02-06,SNDX,"Director, Chief Executive Officer",SELL,5959.0,27.6384,164697.2256,"METZGER, MICHAEL A",Common Stock
2023-02-06,SNDX,"Director, President, Head of R&D",SELL,52854.0,26.8269,1417908.9726,"MORRISON, BRIGGS",Common Stock
2023-02-06,SNDX,"Director, President, Head of R&D",BUY,52854.0,6.38,337208.52,"MORRISON, BRIGGS",Common Stock
2023-02-06,SNDX,"Director, Chief Executive Officer",SELL,5959.0,27.6384,164697.2256,"METZGER, MICHAEL A",Stock Options (Right to buy)
2023-02-06,SNDX,"Director, Chief Executive Officer",BUY,5959.0,6.38,38018.42,"METZGER, MICHAEL A",Common Stock
2023-02-15,SNDX,Chief Scientific Officer,SELL,7572.0,25.8437,195688.49639999997,"ORDENTLICH, PETER",Stock Options (Right to buy)
2023-02-15,SNDX,Chief Scientific Officer,BUY,17428.0,7.2,125481.6,"ORDENTLICH, PETER",Common Stock
2023-02-15,SNDX,Chief Scientific Officer,BUY,7572.0,6.38,48309.36,"ORDENTLICH, PETER",Common Stock
2023-02-15,SNDX,Chief Scientific Officer,SELL,17428.0,25.8437,450404.0036,"ORDENTLICH, PETER",Stock Options (Right to buy)
2023-02-15,SNDX,Chief Scientific Officer,SELL,7572.0,25.8437,195688.49639999997,"ORDENTLICH, PETER",Common Stock
2023-02-15,SNDX,Chief Scientific Officer,SELL,17428.0,25.8437,450404.0036,"ORDENTLICH, PETER",Common Stock
2023-03-13,SNDX,"Director, President, Head of R&D",BUY,52854.0,6.38,337208.52,"MORRISON, BRIGGS",Common Stock
2023-03-13,SNDX,"Director, President, Head of R&D",SELL,52854.0,22.5276,1190673.7704,"MORRISON, BRIGGS",Common Stock
2023-04-10,SNDX,Director,BUY,52855.0,6.38,337214.9,"MORRISON, BRIGGS",Common Stock
2023-04-10,SNDX,"President, Head of R&D",BUY,250000.0,19.35,4837500.0,"GALLAGHER, NEIL",Stock Options (Right to buy)
2023-04-10,SNDX,Director,SELL,52855.0,19.5296,1032237.0079999999,"MORRISON, BRIGGS",Common Stock
2023-05-09,SNDX,Director,SELL,52855.0,21.4072,1131477.5559999999,"MORRISON, BRIGGS",Common Stock
2023-05-09,SNDX,Director,BUY,52855.0,6.38,337214.9,"MORRISON, BRIGGS",Common Stock
2023-06-09,SNDX,Director,BUY,28273.0,8.77,247954.21,"MORRISON, BRIGGS",Common Stock
2023-06-09,SNDX,Director,SELL,24582.0,21.1791,520624.63619999995,"MORRISON, BRIGGS",Common Stock
2023-06-09,SNDX,Director,SELL,28273.0,21.1791,598796.6943,"MORRISON, BRIGGS",Common Stock
2023-06-09,SNDX,Director,BUY,24582.0,6.38,156833.16,"MORRISON, BRIGGS",Common Stock
2023-06-13,SNDX,Chief Financial Officer,SELL,577.0,22.31,12872.869999999999,"GOLDAN, KEITH A.",Common Stock
2023-07-10,SNDX,Director,SELL,52855.0,20.3967,1078067.5785,"MORRISON, BRIGGS",Common Stock
2023-07-10,SNDX,Director,BUY,52855.0,8.77,463538.35,"MORRISON, BRIGGS",Common Stock
2023-07-31,SNDX,Chief Financial Officer,BUY,862.0,18.12,15619.44,"GOLDAN, KEITH A.",Common Stock
2023-08-02,SNDX,Director,SELL,24000.0,20.4547,490912.8,"MEURY, WILLIAM",Common Stock
2023-08-02,SNDX,Director,BUY,35000.0,7.11,248850.0,"MEURY, WILLIAM",Common Stock
2023-08-02,SNDX,Director,SELL,24000.0,20.4563,490951.19999999995,"MEURY, WILLIAM",Common Stock
2023-08-02,SNDX,Director,BUY,24000.0,7.88,189120.0,"MEURY, WILLIAM",Common Stock
2023-08-02,SNDX,Director,BUY,24000.0,9.47,227280.00000000003,"MEURY, WILLIAM",Common Stock
2023-08-02,SNDX,Director,SELL,35000.0,20.4556,715946.0,"MEURY, WILLIAM",Common Stock
2023-08-09,SNDX,Director,SELL,52855.0,18.2651,965401.8605000001,"MORRISON, BRIGGS",Common Stock
2023-08-09,SNDX,Director,BUY,52855.0,8.77,463538.35,"MORRISON, BRIGGS",Common Stock
