date,symbol,insider_title,transaction_type,shares,price,value,executive,security_type
2018-04-23,KHC,Director,BUY,2168.0,57.68,125050.24,"JACKSON, JEANNE P",Common Stock
2018-04-23,KHC,Director,BUY,4076.0,57.68,235103.68,"ABEL, GREGORY",Common Stock
2018-04-23,KHC,Director,BUY,4076.0,57.68,235103.68,"COOL, TRACY BRITT",Common Stock
2018-04-23,KHC,Director,BUY,2168.0,57.68,125050.24,"CAHILL, JOHN T",Common Stock
2018-04-23,KHC,Director,BUY,4076.0,57.68,235103.68,"LEMANN, JORGE P",Common Stock
2018-08-06,KHC,EVP of Global Operations,BUY,35000.0,22.56,789600.0,"PELLEISSONE, EDUARDO",Common Stock
2018-08-06,KHC,EVP of Global Operations,SELL,35000.0,63.85,2234750.0,"PELLEISSONE, EDUARDO",Common Stock
2018-08-07,KHC,10% Owner,SELL,20630314.0,59.85,1234724292.9,"3G, GLOBAL FOOD HOLDINGS LP",Common Stock
2019-08-16,KHC,Zone President of APAC,BUY,4578.0,25.41,116326.98,"WICKBOLD, RODRIGO",Common Stock
2019-08-16,KHC,Chief Executive Officer,BUY,787091.0,25.41,19999982.31,"PATRICIO, MIGUEL",Common Stock
2019-08-16,KHC,"Zone President, Latin America",BUY,2646.0,25.41,67234.86,"DREVON, PEDRO",Common Stock
2019-08-16,KHC,International Zone President,BUY,7201.0,25.41,182977.41,"OLIVEIRA, RAFAEL",Common Stock
2019-08-16,KHC,"VP, Global Controller (PAO)",BUY,1853.0,25.41,47084.73,"GARLATI, VINCE",Common Stock
2019-09-12,KHC,Director,BUY,4306.0,29.03,125003.18000000001,"CAHILL, JOHN T",Common Stock
2019-09-12,KHC,Director,BUY,4306.0,29.03,125003.18000000001,"BEHRING, ALEXANDRE",Common Stock
2019-09-12,KHC,Director,BUY,5247.0,29.03,152320.41,"CASTRO-NEVES, JOAO M.",Common Stock
2019-09-12,KHC,Director,BUY,4306.0,29.03,125003.18000000001,"POPE, JOHN C",Common Stock
2019-09-12,KHC,Director,BUY,8096.0,29.03,235026.88,"LEMANN, JORGE P",Common Stock
2019-09-12,KHC,Director,BUY,3669.0,29.03,106511.07,"EL-ZOGHBI, GEORGES",Common Stock
2019-09-12,KHC,Director,BUY,4306.0,29.03,125003.18000000001,"JACKSON, JEANNE P",Common Stock
2019-09-12,KHC,Director,BUY,7148.0,29.03,207506.44,"COOL, TRACY BRITT",Common Stock
2019-09-12,KHC,Director,BUY,8096.0,29.03,235026.88,"DEWAN, FEROZ",Common Stock
2019-09-12,KHC,Director,BUY,8096.0,29.03,235026.88,"ABEL, GREGORY",Common Stock
2019-09-12,KHC,Director,BUY,8096.0,29.03,235026.88,"VAN, DAMME ALEXANDRE",Common Stock
2019-09-16,KHC,Director,BUY,3496503.0,28.6,99999985.80000001,"LEMANN, JORGE P",Common Stock
2019-09-16,KHC,10% Owner,SELL,25068657.0,28.44,712952605.08,"3G, GLOBAL FOOD HOLDINGS LP",Common Stock
2019-09-18,KHC,Director,BUY,250000.0,28.45,7112500.0,"VAN, DAMME ALEXANDRE",Common Stock
2019-12-31,KHC,Director,SELL,13294.0,32.13,427136.22000000003,"EL-ZOGHBI, GEORGES",Common Stock
2020-03-02,KHC,"Zone President, Canada",BUY,1195.0,26.07,31153.65,"KELLER, BRUNO",Common Stock
2020-03-02,KHC,"VP, Global Controller (PAO)",BUY,4360.0,26.07,113665.2,"GARLATI, VINCE",Common Stock
2020-03-02,KHC,Global Chief Financial Officer,BUY,8976.0,26.07,234004.32,"BASILIO, PAULO",Common Stock
2020-03-02,KHC,International Zone President,BUY,4138.0,26.07,107877.66,"OLIVEIRA, RAFAEL",Common Stock
2020-03-02,KHC,Chief Executive Officer,BUY,4152.0,26.07,108242.64,"PATRICIO, MIGUEL",Common Stock
2020-05-07,KHC,Director,BUY,8152.0,28.83,235022.15999999997,"ABEL, GREGORY",Common Stock
2020-05-07,KHC,Director,BUY,3816.0,28.83,110015.28,"JACKSON, JEANNE P",Common Stock
2020-05-07,KHC,Director,BUY,6308.0,28.83,181859.63999999998,"KENESEY, TIMOTHY",Common Stock
2020-05-07,KHC,Director,BUY,4336.0,28.83,125006.87999999999,"SCETI, ELIO LEONI",Common Stock
2020-05-07,KHC,Director,BUY,4336.0,28.83,125006.87999999999,"EL-ZOGHBI, GEORGES",Common Stock
2020-05-07,KHC,Director,BUY,4336.0,28.83,125006.87999999999,"POPE, JOHN C",Common Stock
2020-05-07,KHC,Director,BUY,3816.0,28.83,110015.28,"DEWAN, FEROZ",Common Stock
2020-05-07,KHC,Director,BUY,8152.0,28.83,235022.15999999997,"LEMANN, JORGE P",Common Stock
2020-05-07,KHC,Director,BUY,8152.0,28.83,235022.15999999997,"VAN, DAMME ALEXANDRE",Common Stock
2020-05-07,KHC,Director,BUY,6591.0,28.83,190018.53,"CASTRO-NEVES, JOAO M.",Common Stock
2020-05-07,KHC,Director,BUY,4336.0,28.83,125006.87999999999,"CAHILL, JOHN T",Common Stock
2020-05-07,KHC,Director,BUY,4336.0,28.83,125006.87999999999,"MULDER, SUSAN R",Common Stock
2020-05-07,KHC,Director,BUY,4336.0,28.83,125006.87999999999,"BEHRING, ALEXANDRE",Common Stock
2020-11-09,KHC,Director,BUY,13849315.0,30.38,420742189.7,"VAN, DAMME ALEXANDRE",Common Stock
2020-11-09,KHC,10% Owner,SELL,29169550.0,30.31,884129060.5,"3G, GLOBAL FOOD HOLDINGS LP",Common Stock
2020-11-27,KHC,International Zone President,SELL,16.131,32.815,529.338765,"OLIVEIRA, RAFAEL",Common Stock
2020-12-02,KHC,Director,BUY,50000.0,33.199,1659950.0,"SCETI, ELIO LEONI",Common Stock
2020-12-02,KHC,Director,BUY,40000.0,33.242,1329680.0,"SCETI, ELIO LEONI",Common Stock
2021-03-01,KHC,International Zone President,BUY,11503.0,37.09,426646.27,"OLIVEIRA, RAFAEL",Common Stock
2021-03-01,KHC,Chief Executive Officer,BUY,30284.0,37.09,1123233.56,"PATRICIO, MIGUEL",Common Stock
2021-03-01,KHC,International Zone President,SELL,3253.0,37.09,120653.77,"OLIVEIRA, RAFAEL",Common Stock
2021-03-01,KHC,Canada Zone President,BUY,3373.0,37.09,125104.57,"KELLER, BRUNO",Common Stock
2021-03-01,KHC,"VP, Global Controller (PAO)",BUY,2990.0,37.09,110899.1,"GARLATI, VINCE",Common Stock
2021-03-01,KHC,U.S. Zone President,BUY,12262.0,37.09,454797.58,"ABRAMS-RIVERA, CARLOS",Common Stock
2021-03-01,KHC,Head of Global Operations,BUY,6311.0,37.09,234074.99000000002,"TORRES, FLAVIO",Common Stock
2021-03-01,KHC,Global Chief Financial Officer,SELL,4205.0,37.09,155963.45,"BASILIO, PAULO",Common Stock
2021-03-01,KHC,Chief Procurement Officer,BUY,5402.0,37.09,200360.18000000002,"LIMA, MARCOS ELOI",Common Stock
2021-03-01,KHC,Canada Zone President,SELL,27.0,37.09,1001.4300000000001,"KELLER, BRUNO",Common Stock
2021-05-04,KHC,Director,BUY,209488.0,32.23,6751798.239999999,"CAHILL, JOHN T",Common Stock
2021-05-04,KHC,Director,SELL,209488.0,42.279,8856943.152,"CAHILL, JOHN T",Common Stock
2021-05-06,KHC,Director,BUY,5451.0,43.12,235047.12,"ABEL, GREGORY",Common Stock
2021-05-06,KHC,Director,BUY,5914.0,43.12,255011.68,"CASTRO-NEVES, JOAO M.",Common Stock
2021-05-06,KHC,Director,BUY,2899.0,43.12,125004.87999999999,"FOUCHE, LORI DICKERSON",Common Stock
2021-05-06,KHC,Director,BUY,2899.0,43.12,125004.87999999999,"POPE, JOHN C",Common Stock
2021-05-06,KHC,Director,BUY,2899.0,43.12,125004.87999999999,"MULDER, SUSAN R",Common Stock
2021-05-06,KHC,Director,BUY,5451.0,43.12,235047.12,"KENESEY, TIMOTHY",Common Stock
2021-05-06,KHC,Director,BUY,2899.0,43.12,125004.87999999999,"BEHRING, ALEXANDRE",Common Stock
2021-05-06,KHC,Director,BUY,2899.0,43.12,125004.87999999999,"CAHILL, JOHN T",Common Stock
2021-05-06,KHC,Director,BUY,2804.0,43.12,120908.48,"LEMANN, JORGE P",Common Stock
2021-05-06,KHC,Director,BUY,5451.0,43.12,235047.12,"VAN, DAMME ALEXANDRE",Common Stock
2021-05-06,KHC,Director,BUY,5198.0,43.12,224137.75999999998,"SCETI, ELIO LEONI",Common Stock
2021-05-10,KHC,Canada Zone President,BUY,11083.0,22.56,250032.47999999998,"KELLER, BRUNO",Common Stock
2021-05-10,KHC,Canada Zone President,SELL,19725.0,43.53,858629.25,"KELLER, BRUNO",Common Stock
2021-05-10,KHC,Canada Zone President,BUY,8464.0,30.46,257813.44,"KELLER, BRUNO",Common Stock
2021-08-16,KHC,International Zone President,SELL,85648.0,38.01,3255480.48,"OLIVEIRA, RAFAEL",Common Stock
2021-08-16,KHC,"Director, Chief Executive Officer",SELL,333562.0,38.01,12678691.62,"PATRICIO, MIGUEL",Common Stock
2021-08-16,KHC,"SVP, Global Gen Csl & Corp Sec",SELL,52149.0,38.01,1982183.49,"LA, LANDE RASHIDA",Common Stock
2021-08-16,KHC,"VP, Global Controller (PAO)",SELL,9363.0,38.01,355887.63,"GARLATI, VINCE",Common Stock
2021-08-16,KHC,Canada Zone President,SELL,29446.0,38.01,1119242.46,"KELLER, BRUNO",Common Stock
2021-08-16,KHC,Global Chief Financial Officer,SELL,119154.0,38.01,4529043.54,"BASILIO, PAULO",Common Stock
2021-08-16,KHC,Chief Procurement Officer,SELL,37837.0,38.01,1438184.3699999999,"LIMA, MARCOS ELOI",Common Stock
2021-08-17,KHC,"VP, Global Controller (PAO)",SELL,8863.0,37.7029,334160.8027,"GARLATI, VINCE",Common Stock
2021-08-17,KHC,"SVP, Global Gen Csl & Corp Sec",SELL,30290.0,37.704,1142054.16,"LA, LANDE RASHIDA",Common Stock
2021-08-17,KHC,"SVP, Global Gen Csl & Corp Sec",SELL,7875.0,37.6993,296881.9875,"LA, LANDE RASHIDA",Common Stock
2021-09-10,KHC,Chief Procurement Officer,SELL,41929.0,36.4423,1527989.1967000002,"LIMA, MARCOS ELOI",Common Stock
2021-11-15,KHC,"VP, Global Controller (PAO)",SELL,6505.0,37.5502,244264.05099999998,"GARLATI, VINCE",Common Stock
2021-11-22,KHC,10% Owner,SELL,30596465.0,35.75,1093823623.75,"3G, GLOBAL FOOD HOLDINGS LP",Common Stock
2021-11-30,KHC,"SVP, Global Gen Csl & Corp Sec",SELL,20000.0,33.7729,675458.0,"LA, LANDE RASHIDA",Common Stock
2022-03-01,KHC,"Director, Chief Executive Officer",BUY,22300.0,38.68,862564.0,"PATRICIO, MIGUEL",Common Stock
2022-03-01,KHC,"VP, Global Controller (POA)",SELL,259.0,38.68,10018.12,"GARLATI, VINCE",Common Stock
2022-03-01,KHC,"EVP & Pres, International Mkts",BUY,8478.0,38.68,327929.04,"OLIVEIRA, RAFAEL",Common Stock
2022-03-01,KHC,"EVP & Pres, International Mkts",SELL,1944.0,38.68,75193.92,"OLIVEIRA, RAFAEL",Common Stock
2022-03-01,KHC,EVP & Global Chf Sply Chn Ofcr,BUY,3084.0,38.68,119289.12,"TORRES, FLAVIO",Common Stock
2022-03-01,KHC,EVP & Glb Chief Procurement Of,BUY,2641.0,38.68,102153.88,"LIMA, MARCOS ELOI",Common Stock
2022-03-01,KHC,"EVP & President, North America",BUY,7126.0,38.68,275633.68,"ABRAMS-RIVERA, CARLOS",Common Stock
2022-03-01,KHC,"VP, Global Controller (POA)",BUY,2059.0,38.68,79642.12,"GARLATI, VINCE",Common Stock
2022-03-01,KHC,"EVP, Global Gen Csl & Corp Sec",BUY,5657.0,38.68,218812.76,"LA, LANDE RASHIDA",Common Stock
2022-03-01,KHC,EVP & Global Chief People Ofcr,SELL,3365.0,38.68,130158.2,"WERNECK, MELISSA",Common Stock
2022-03-02,KHC,"EVP & President, North America",SELL,89253.0,39.07,3487114.71,"ABRAMS-RIVERA, CARLOS",Common Stock
2022-05-05,KHC,Director,BUY,5448.0,43.14,235026.72,"KENESEY, TIMOTHY",Common Stock
2022-05-05,KHC,Director,BUY,2898.0,43.14,125019.72,"PARK, JAMES",Common Stock
2022-05-05,KHC,Director,BUY,5448.0,43.14,235026.72,"ABEL, GREGORY",Common Stock
2022-05-05,KHC,Director,BUY,5448.0,43.14,235026.72,"SCETI, ELIO LEONI",Common Stock
2022-05-05,KHC,Director,BUY,2898.0,43.14,125019.72,"KNAPP, ALICIA R",Common Stock
2022-05-05,KHC,Director,BUY,2789.0,43.14,120317.46,"VAN, DAMME ALEXANDRE",Common Stock
2022-05-05,KHC,Director,BUY,2898.0,43.14,125019.72,"MULDER, SUSAN R",Common Stock
2022-05-05,KHC,Director,BUY,2898.0,43.14,125019.72,"CAHILL, JOHN T",Common Stock
2022-05-05,KHC,Director,BUY,5912.0,43.14,255043.68,"CASTRO-NEVES, JOAO M.",Common Stock
2022-05-05,KHC,Director,BUY,4566.0,43.14,196977.24,"FOUCHE, LORI DICKERSON",Common Stock
2022-05-05,KHC,Director,BUY,2898.0,43.14,125019.72,"POPE, JOHN C",Common Stock
2022-05-16,KHC,"Director, Chief Executive Officer",SELL,259958.0,44.2818,11511408.1644,"PATRICIO, MIGUEL",Common Stock
2022-05-16,KHC,"Director, CEO & Chair",SELL,259958.0,44.2818,11511408.1644,"PATRICIO, MIGUEL",Common Stock
2022-06-01,KHC,"EVP, Global GC & CSCAO",SELL,19658.0,37.25,732260.5,"LA, LANDE RASHIDA",Common Stock
2022-06-01,KHC,"SVP, Global Head of Corp Dev",SELL,18245.0,37.25,679626.25,"XU, YANG",Common Stock
2022-06-01,KHC,EVP & Global Chf Sply Chn Ofcr,SELL,15651.0,37.25,582999.75,"TORRES, FLAVIO",Common Stock
2022-06-01,KHC,EVP & Global CFO,SELL,18281.0,37.25,680967.25,"MACIEL, ANDRE",Common Stock
2022-06-01,KHC,"EVP & President, North America",SELL,7866.0,37.25,293008.5,"ABRAMS-RIVERA, CARLOS",Common Stock
2022-06-01,KHC,EVP & Global Chief People Ofcr,SELL,18714.0,37.25,697096.5,"WERNECK, MELISSA",Common Stock
2022-06-01,KHC,EVP & Glb Chief Procurement Of,SELL,19238.0,37.25,716615.5,"LIMA, MARCOS ELOI",Common Stock
2022-06-01,KHC,"VP, Global Controller (POA)",SELL,4575.0,37.25,170418.75,"GARLATI, VINCE",Common Stock
2022-06-01,KHC,"EVP & Pres, International Mkts",SELL,23748.0,37.25,884613.0,"OLIVEIRA, RAFAEL",Common Stock
2022-06-06,KHC,"EVP, Global GC & CSCAO",SELL,16281.0,36.4682,593738.7642000001,"LA, LANDE RASHIDA",Common Stock
2022-06-10,KHC,EVP & Glb Chief Procurement Of,SELL,28855.0,36.9687,1066731.8384999998,"LIMA, MARCOS ELOI",Common Stock
2022-06-24,KHC,"EVP & President, North America",SELL,82.0,37.25,3054.5,"ABRAMS-RIVERA, CARLOS",Common Stock
2022-06-24,KHC,"VP, Global Controller (PAO)",SELL,35.0,37.25,1303.75,"GARLATI, VINCE",Common Stock
2022-06-24,KHC,"EVP, Global GC & CSCAO",SELL,136.0,37.25,5066.0,"LA, LANDE RASHIDA",Common Stock
2022-06-24,KHC,EVP & Glb Chief Procurement Of,SELL,135.0,37.25,5028.75,"LIMA, MARCOS ELOI",Common Stock
2022-06-24,KHC,EVP & Global CFO,SELL,121.0,37.25,4507.25,"MACIEL, ANDRE",Common Stock
2022-06-24,KHC,"EVP & Pres, International Mkts",SELL,172.0,37.25,6407.0,"OLIVEIRA, RAFAEL",Common Stock
2022-06-24,KHC,EVP & Global Chf Sply Chn Ofcr,BUY,95.0,37.25,3538.75,"TORRES, FLAVIO",Common Stock
2022-06-24,KHC,EVP & Global Chief People Ofcr,SELL,126.0,37.25,4693.5,"WERNECK, MELISSA",Common Stock
2022-06-24,KHC,"SVP, Global Head of Corp Dev",SELL,114.0,37.25,4246.5,"XU, YANG",Common Stock
2022-07-29,KHC,"EVP, Global GC & CSCAO",SELL,3500.0,36.56,127960.00000000001,"LA, LANDE RASHIDA",Common Stock
2022-08-16,KHC,"SVP, Glb Hd Corp Dev, Glb Trsr",SELL,5570.0,38.83,216283.09999999998,"XU, YANG",Common Stock
2022-08-16,KHC,EVP & Global Chief People Ofcr,SELL,17063.0,38.83,662556.2899999999,"WERNECK, MELISSA",Common Stock
2022-08-16,KHC,"Director, CEO & Chair",SELL,170073.0,38.83,6603934.59,"PATRICIO, MIGUEL",Common Stock
2022-08-16,KHC,"EVP & Pres, International Mkts",SELL,49206.0,38.83,1910668.98,"OLIVEIRA, RAFAEL",Common Stock
2022-08-16,KHC,EVP & Glb Chief Procurement Of,SELL,20719.0,38.83,804518.77,"LIMA, MARCOS ELOI",Common Stock
2022-08-16,KHC,"EVP, Global GC & CSCAO",SELL,30002.0,38.83,1164977.66,"LA, LANDE RASHIDA",Common Stock
2022-08-16,KHC,"VP, Global Controller (PAO)",SELL,6518.0,38.83,253093.94,"GARLATI, VINCE",Common Stock
2022-08-16,KHC,EVP & Global CFO,SELL,22056.0,38.83,856434.48,"MACIEL, ANDRE",Common Stock
2022-08-17,KHC,"VP, Global Controller (PAO)",SELL,19938.0,38.4256,766129.6128,"GARLATI, VINCE",Common Stock
2022-08-19,KHC,"EVP, Global GC & CSCAO",SELL,30000.0,38.3601,1150803.0,"LA, LANDE RASHIDA",Common Stock
2022-12-01,KHC,EVP & Glb Chief Procurement Of,SELL,23939.0,40.0041,957658.1499000001,"LIMA, MARCOS ELOI",Common Stock
2023-01-09,KHC,EVP & Global Chief People Ofcr,SELL,3500.0,42.39,148365.0,"WERNECK, MELISSA",Common Stock
2023-02-16,KHC,EVP & Global Chf Sply Chn Ofcr,BUY,157419.0,25.41,4000016.79,"TORRES, FLAVIO",Common Stock
2023-02-16,KHC,EVP & Global Chf Sply Chn Ofcr,SELL,157419.0,39.6163,6236358.329700001,"TORRES, FLAVIO",Common Stock
2023-02-16,KHC,EVP & Global Chf Sply Chn Ofcr,SELL,93152.0,39.5278,3682093.6256,"TORRES, FLAVIO",Common Stock
2023-02-23,KHC,Director,BUY,203915.0,38.63,7877236.45,"CAHILL, JOHN T",Common Stock
2023-02-23,KHC,Director,SELL,1889.0,39.75,75087.75,"CAHILL, JOHN T",Common Stock
2023-02-23,KHC,Director,SELL,198169.0,39.75,7877217.75,"CAHILL, JOHN T",Common Stock
2023-03-01,KHC,EVP & Glb Chief Procurement Of,BUY,3965.0,38.4,152256.0,"LIMA, MARCOS ELOI",Common Stock
2023-03-01,KHC,"EVP, Global GC & CSCAO",BUY,4980.0,38.4,191232.0,"LA, LANDE RASHIDA",Common Stock
2023-03-01,KHC,SVP & Global Chief Comm. Ofcr,BUY,2766.0,38.4,106214.4,"KRENGER, KATHY",Common Stock
2023-03-01,KHC,"EVP & Pres, International Mkts",BUY,6894.0,38.4,264729.6,"OLIVEIRA, RAFAEL",Common Stock
2023-03-01,KHC,"Director, CEO & Chair",BUY,13490.0,38.4,518016.0,"PATRICIO, MIGUEL",Common Stock
2023-03-01,KHC,EVP & Global Chief People Ofcr,BUY,4513.0,38.4,173299.19999999998,"WERNECK, MELISSA",Common Stock
2023-03-01,KHC,"SVP, Glb Hd Corp Dev, Glb Trsr",BUY,2782.0,38.4,106828.8,"XU, YANG",Common Stock
2023-03-01,KHC,"EVP & President, North America",BUY,8373.0,38.4,321523.2,"ABRAMS-RIVERA, CARLOS",Common Stock
2023-03-01,KHC,"VP, Global Controller (PAO)",BUY,2621.0,38.4,100646.4,"GARLATI, VINCE",Common Stock
2023-03-01,KHC,EVP & Global CFO,BUY,5042.0,38.4,193612.8,"MACIEL, ANDRE",Common Stock
2023-03-01,KHC,EVP & Global Chf Sply Chn Ofcr,BUY,3991.0,38.4,153254.4,"TORRES, FLAVIO",Common Stock
2023-05-04,KHC,Director,BUY,3061.0,40.84,125011.24,"CAHILL, JOHN T",Common Stock
2023-05-04,KHC,Director,BUY,5755.0,40.84,235034.2,"ABEL, GREGORY E.",Common Stock
2023-05-04,KHC,Director,BUY,3061.0,40.84,125011.24,"POPE, JOHN C",Common Stock
2023-05-04,KHC,Director,BUY,3061.0,40.84,125011.24,"KNAPP, ALICIA R",Common Stock
2023-05-04,KHC,Director,BUY,6076.0,40.84,248143.84000000003,"KENESEY, TIMOTHY",Common Stock
2023-05-04,KHC,Director,BUY,3061.0,40.84,125011.24,"PARK, JAMES",Common Stock
2023-05-04,KHC,Director,BUY,3061.0,40.84,125011.24,"MULDER, SUSAN R",Common Stock
2023-05-04,KHC,Director,BUY,5755.0,40.84,235034.2,"SCETI, ELIO LEONI",Common Stock
2023-05-04,KHC,Director,BUY,3061.0,40.84,125011.24,"GHERSON, DIANE J",Common Stock
2023-05-04,KHC,Director,BUY,3061.0,40.84,125011.24,"FOUCHE, LORI DICKERSON",Common Stock
2023-05-04,KHC,Director,BUY,3061.0,40.84,125011.24,"ALFONSO, HUMBERTO P",Common Stock
2023-05-05,KHC,"EVP, Global GC & CSCAO",SELL,25000.0,40.9999,1024997.4999999999,"LA, LANDE RASHIDA",Common Stock
2023-06-01,KHC,"EVP, Global GC & CSCAO",SELL,13090.0,38.19,499907.1,"LA, LANDE RASHIDA",Common Stock
2023-06-01,KHC,EVP & Global Chief People Ofcr,SELL,12106.0,38.19,462328.13999999996,"WERNECK, MELISSA",Common Stock
2023-06-01,KHC,"VP, Global Controller (PAO)",SELL,4381.0,38.19,167310.38999999998,"GARLATI, VINCE",Common Stock
2023-06-01,KHC,EVP & Global CFO,SELL,11655.0,38.19,445104.44999999995,"MACIEL, ANDRE",Common Stock
2023-06-01,KHC,"SVP, Glb Hd Corp Dev, Glb Trsr",SELL,10802.0,38.19,412528.37999999995,"XU, YANG",Common Stock
2023-06-01,KHC,EVP & Global Chf Sply Chn Ofcr,SELL,13287.0,38.19,507430.52999999997,"TORRES, FLAVIO",Common Stock
2023-06-01,KHC,EVP & Glb Chief Procurement Of,SELL,12958.0,38.19,494866.01999999996,"LIMA, MARCOS ELOI",Common Stock
2023-06-01,KHC,"EVP & Pres, International Mkts",SELL,16262.0,38.19,621045.7799999999,"OLIVEIRA, RAFAEL",Common Stock
2023-06-01,KHC,"EVP & President, North America",SELL,8203.0,38.19,313272.57,"ABRAMS-RIVERA, CARLOS",Common Stock
