date,symbol,insider_title,transaction_type,shares,price,value,executive,security_type
2004-03-04,AIT,Vice President-CFO & Treasurer,BUY,15.0,20.86,312.9,"EISELE, MARK O",Common Stock
2004-03-04,AIT,VP-Communications & Learning,BUY,23.0,20.86,479.78,"SHAW, RICHARD C",Common Stock
2004-03-31,AIT,Director,BUY,91.0,20.86,1898.26,"GIFFORD, RUSSELL R",Common Stock
2004-03-31,AIT,Director,BUY,56.0,20.86,1168.1599999999999,"MOORE, JOSEPH MICHAEL",Common Stock
2004-04-22,AIT,VP-HR and Admin,SELL,1679.0,14.472,24298.487999999998,"COTICCHIA, MICHAEL L",Employee Stock Option (Right to Buy)
2004-04-22,AIT,VP-HR and Admin,SELL,1302.0,26.28,34216.560000000005,"COTICCHIA, MICHAEL L",Common Stock
2004-04-22,AIT,VP-HR and Admin,BUY,1679.0,14.472,24298.487999999998,"COTICCHIA, MICHAEL L",Common Stock
2004-06-02,AIT,"Director, Chairman & CEO",BUY,125.0,26.65,3331.25,"PUGH, DAVID L",Common Stock
2004-06-02,AIT,VP-Communications & Learning,BUY,18.0,26.65,479.7,"SHAW, RICHARD C",Common Stock
2004-06-02,AIT,Vice President-CFO & Treasurer,BUY,12.0,26.65,319.79999999999995,"EISELE, MARK O",Common Stock
2004-06-30,AIT,Director,BUY,44.0,26.65,1172.6,"MOORE, JOSEPH MICHAEL",Common Stock
2004-06-30,AIT,Director,BUY,71.0,26.65,1892.1499999999999,"GIFFORD, RUSSELL R",Common Stock
2004-08-17,AIT,Director,SELL,500.0,29.5,14750.0,"MOORE, JOSEPH MICHAEL",Common Stock
2004-08-17,AIT,VP - Chief Information Officer,SELL,3750.0,19.344,72540.0,"HOPPER, JAMES T",Employee Stock Option (Right to Buy)
2004-08-17,AIT,VP - Chief Information Officer,BUY,3375.0,14.472,48843.0,"HOPPER, JAMES T",Common Stock
2004-08-17,AIT,VP - Chief Information Officer,BUY,5000.0,15.615,78075.0,"HOPPER, JAMES T",Common Stock
2004-08-17,AIT,VP - Chief Information Officer,BUY,1849.0,21.295,39374.455,"HOPPER, JAMES T",Common Stock
2004-08-17,AIT,VP - Chief Information Officer,BUY,3750.0,17.825,66843.75,"HOPPER, JAMES T",Common Stock
2004-08-17,AIT,VP - Chief Information Officer,BUY,3750.0,19.344,72540.0,"HOPPER, JAMES T",Common Stock
2004-08-17,AIT,VP - Chief Information Officer,SELL,25738.0,29.38,756182.44,"HOPPER, JAMES T",Common Stock
2004-08-17,AIT,VP - Chief Information Officer,BUY,10000.0,16.719,167190.0,"HOPPER, JAMES T",Common Stock
2004-08-17,AIT,VP - Chief Information Officer,SELL,10000.0,16.719,167190.0,"HOPPER, JAMES T",Employee Stock Option (Right to Buy)
2004-08-17,AIT,VP - Chief Information Officer,BUY,6333.0,13.156,83316.948,"HOPPER, JAMES T",Common Stock
2004-08-17,AIT,Director,SELL,300.0,29.34,8802.0,"MOORE, JOSEPH MICHAEL",Common Stock
2004-08-17,AIT,VP - Chief Information Officer,SELL,1849.0,21.295,39374.455,"HOPPER, JAMES T",Employee Stock Option (Right to Buy)
2004-08-17,AIT,VP - Chief Information Officer,SELL,5000.0,15.615,78075.0,"HOPPER, JAMES T",Employee Stock Option (Right to Buy)
2004-08-17,AIT,VP - Chief Information Officer,SELL,3750.0,17.825,66843.75,"HOPPER, JAMES T",Employee Stock Option (Right to Buy)
2004-08-17,AIT,Director,SELL,200.0,29.53,5906.0,"MOORE, JOSEPH MICHAEL",Common Stock
2004-08-17,AIT,VP - Chief Information Officer,SELL,6333.0,13.156,83316.948,"HOPPER, JAMES T",Employee Stock Option (Right to Buy)
2004-08-17,AIT,Director,SELL,343.0,29.46,10104.78,"MOORE, JOSEPH MICHAEL",Common Stock
2004-08-17,AIT,Director,SELL,2400.0,29.4,70560.0,"MOORE, JOSEPH MICHAEL",Common Stock
2004-08-17,AIT,VP - Chief Information Officer,SELL,3375.0,14.472,48843.0,"HOPPER, JAMES T",Employee Stock Option (Right to Buy)
2004-08-17,AIT,Director,SELL,1800.0,29.35,52830.0,"MOORE, JOSEPH MICHAEL",Common Stock
2004-08-17,AIT,Director,SELL,200.0,29.49,5898.0,"MOORE, JOSEPH MICHAEL",Common Stock
2004-08-18,AIT,Director,SELL,300.0,30.37,9111.0,"MOORE, JOSEPH MICHAEL",Common Stock
2004-08-18,AIT,Director,SELL,300.0,30.01,9003.0,"MOORE, JOSEPH MICHAEL",Common Stock
2004-08-18,AIT,Director,SELL,2100.0,30.3,63630.0,"MOORE, JOSEPH MICHAEL",Common Stock
2004-08-18,AIT,Director,SELL,1000.0,30.05,30050.0,"MOORE, JOSEPH MICHAEL",Common Stock
2004-08-18,AIT,Director,SELL,200.0,30.31,6062.0,"MOORE, JOSEPH MICHAEL",Common Stock
2004-08-18,AIT,Director,SELL,3700.0,30.0,111000.0,"MOORE, JOSEPH MICHAEL",Common Stock
2004-08-18,AIT,Director,SELL,200.0,30.35,6070.0,"MOORE, JOSEPH MICHAEL",Common Stock
2004-08-19,AIT,Director,SELL,2000.0,30.0,60000.0,"MOORE, JOSEPH MICHAEL",Common Stock
2004-08-19,AIT,VP-General Counsel & Secretary,SELL,898.0,29.92,26868.16,"BAUER, FRED D",Common Stock
2004-08-19,AIT,VP-General Counsel & Secretary,BUY,1250.0,14.472,18090.0,"BAUER, FRED D",Common Stock
2004-08-20,AIT,"Director, Chairman & CEO",BUY,28840.0,28.3,816172.0,"PUGH, DAVID L",Common Stock
2004-08-20,AIT,VP-Communications & Learning,BUY,1105.0,28.3,31271.5,"SHAW, RICHARD C",Common Stock
2004-08-20,AIT,VP-Mktg and Supply Chain Mgmt,BUY,4858.0,28.3,137481.4,"RAMRAS, JEFFREY A",Common Stock
2004-08-23,AIT,VP-HR and Admin,SELL,1203.0,29.97,36053.909999999996,"COTICCHIA, MICHAEL L",Common Stock
2004-08-23,AIT,VP-HR and Admin,BUY,1696.0,14.472,24544.512,"COTICCHIA, MICHAEL L",Common Stock
2004-08-23,AIT,Director,SELL,2400.0,30.3,72720.0,"MOORE, JOSEPH MICHAEL",Common Stock
2004-08-23,AIT,Director,SELL,100.0,30.31,3031.0,"MOORE, JOSEPH MICHAEL",Common Stock
2004-08-23,AIT,Director,SELL,2500.0,30.25,75625.0,"MOORE, JOSEPH MICHAEL",Common Stock
2004-08-24,AIT,Director,SELL,3400.0,30.0,102000.0,"MOORE, JOSEPH MICHAEL",Common Stock
2004-08-24,AIT,Director,SELL,2100.0,30.05,63105.0,"MOORE, JOSEPH MICHAEL",Common Stock
2004-08-24,AIT,Director,SELL,100.0,30.1,3010.0,"MOORE, JOSEPH MICHAEL",Common Stock
2004-08-24,AIT,Director,SELL,4600.0,30.02,138092.0,"MOORE, JOSEPH MICHAEL",Common Stock
2004-08-27,AIT,VP-Acq & Global Bus Dev,SELL,1460.0,30.0,43800.0,"BARLETT, TODD A",Common Stock
2004-08-31,AIT,VP-Communications & Learning,BUY,25.0,29.85,746.25,"SHAW, RICHARD C",Common Stock
2004-08-31,AIT,VP-Mktg and Supply Chain Mgmt,BUY,23.0,29.85,686.5500000000001,"RAMRAS, JEFFREY A",Common Stock
2004-08-31,AIT,Vice President-CFO & Treasurer,BUY,12.0,29.85,358.20000000000005,"EISELE, MARK O",Common Stock
2004-08-31,AIT,"Director, Chairman & CEO",BUY,268.0,29.85,7999.8,"PUGH, DAVID L",Common Stock
2004-09-02,AIT,Director,SELL,10000.0,31.0,310000.0,"MOORE, JOSEPH MICHAEL",Common Stock
2004-09-20,AIT,Director,SELL,10000.0,32.2,322000.0,"MOORE, JOSEPH MICHAEL",Common Stock
2004-09-21,AIT,Director,SELL,30000.0,33.0,990000.0,"MOORE, JOSEPH MICHAEL",Common Stock
2004-09-30,AIT,Director,BUY,46.0,29.85,1373.1000000000001,"MOORE, JOSEPH MICHAEL",Common Stock
2004-09-30,AIT,Director,BUY,68.0,29.85,2029.8000000000002,"GIFFORD, RUSSELL R",Common Stock
2004-10-20,AIT,VP-HR and Admin,SELL,1500.0,34.55,51824.99999999999,"COTICCHIA, MICHAEL L",Common Stock
2004-10-22,AIT,VP-General Counsel & Secretary,BUY,2500.0,19.0,47500.0,"BAUER, FRED D",Common Stock
2004-10-22,AIT,VP-HR and Admin,BUY,3375.0,19.0,64125.0,"COTICCHIA, MICHAEL L",Common Stock
2004-10-22,AIT,VP-HR and Admin,SELL,8057.0,36.32,292630.24,"COTICCHIA, MICHAEL L",Common Stock
2004-10-22,AIT,VP-HR and Admin,BUY,3333.0,13.156,43848.948000000004,"COTICCHIA, MICHAEL L",Common Stock
2004-10-22,AIT,VP-General Counsel & Secretary,SELL,1870.0,36.32,67918.4,"BAUER, FRED D",Common Stock
2004-10-22,AIT,VP-HR and Admin,BUY,4800.0,16.719,80251.20000000001,"COTICCHIA, MICHAEL L",Common Stock
2004-10-25,AIT,VP-Communications & Learning,BUY,2500.0,15.615,39037.5,"SHAW, RICHARD C",Common Stock
2004-10-25,AIT,VP-Communications & Learning,BUY,3750.0,17.825,66843.75,"SHAW, RICHARD C",Common Stock
2004-10-25,AIT,VP-Communications & Learning,BUY,3750.0,19.344,72540.0,"SHAW, RICHARD C",Common Stock
2004-10-25,AIT,VP-Mktg and Supply Chain Mgmt,SELL,4116.0,36.72,151139.52,"RAMRAS, JEFFREY A",Common Stock
2004-10-25,AIT,VP-Mktg and Supply Chain Mgmt,BUY,6333.0,13.156,83316.948,"RAMRAS, JEFFREY A",Common Stock
2004-10-25,AIT,VP-Communications & Learning,SELL,7196.0,36.72,264237.12,"SHAW, RICHARD C",Common Stock
2004-10-27,AIT,VP-General Counsel & Secretary,BUY,2250.0,17.125,38531.25,"BAUER, FRED D",Common Stock
2004-10-27,AIT,VP-General Counsel & Secretary,BUY,875.0,19.0,16625.0,"BAUER, FRED D",Common Stock
2004-10-27,AIT,VP-General Counsel & Secretary,SELL,3575.0,37.2,132990.0,"BAUER, FRED D",Common Stock
2004-10-27,AIT,VP-General Counsel & Secretary,BUY,2000.0,13.156,26312.0,"BAUER, FRED D",Common Stock
2004-11-01,AIT,Vice President-CFO & Treasurer,BUY,5333.0,13.156,70160.948,"EISELE, MARK O",Common Stock
2004-11-01,AIT,Vice President-CFO & Treasurer,SELL,3515.0,37.14,130547.1,"EISELE, MARK O",Common Stock
2004-12-01,AIT,Vice President-CFO & Treasurer,BUY,8.0,42.03,336.24,"EISELE, MARK O",Common Stock
2004-12-01,AIT,"Director, Chairman & CEO",BUY,190.0,42.03,7985.7,"PUGH, DAVID L",Common Stock
2004-12-01,AIT,VP-Mktg and Supply Chain Mgmt,BUY,16.0,42.03,672.48,"RAMRAS, JEFFREY A",Common Stock
2004-12-01,AIT,VP-Communications & Learning,BUY,17.0,42.03,714.51,"SHAW, RICHARD C",Common Stock
2005-01-05,AIT,Director,BUY,49.5,28.02,1386.99,"MOORE, JOSEPH MICHAEL",Common Stock
2005-01-05,AIT,Director,BUY,72.0,28.02,2017.44,"GIFFORD, RUSSELL R",Common Stock
2005-01-19,AIT,VP-General Counsel & Secretary,BUY,3000.0,11.146,33438.0,"BAUER, FRED D",Common Stock
2005-01-19,AIT,VP-General Counsel & Secretary,BUY,2500.0,12.896,32240.000000000004,"BAUER, FRED D",Common Stock
2005-01-19,AIT,VP-General Counsel & Secretary,SELL,3940.0,29.01,114299.40000000001,"BAUER, FRED D",Common Stock
2005-01-20,AIT,Corporate Controller,BUY,600.0,11.313,6787.8,"BREZOVEC, DANIEL T",Common Stock
2005-01-20,AIT,Corporate Controller,BUY,375.0,9.604,3601.4999999999995,"BREZOVEC, DANIEL T",Common Stock
2005-01-20,AIT,Corporate Controller,BUY,1500.0,17.479,26218.5,"BREZOVEC, DANIEL T",Common Stock
2005-01-20,AIT,Corporate Controller,BUY,750.0,11.146,8359.5,"BREZOVEC, DANIEL T",Common Stock
2005-01-20,AIT,Corporate Controller,SELL,3360.0,28.3,95088.0,"BREZOVEC, DANIEL T",Common Stock
2005-01-20,AIT,Corporate Controller,BUY,1500.0,11.417,17125.5,"BREZOVEC, DANIEL T",Common Stock
2005-01-21,AIT,Director,SELL,3111.0,28.4,88352.4,"THORNTON, JERRY SUE",Common Stock
2005-01-21,AIT,Director,SELL,1900.0,28.25,53675.0,"MOORE, JOSEPH MICHAEL",Common Stock
2005-01-21,AIT,Director,SELL,4000.0,28.3,113200.0,"MOORE, JOSEPH MICHAEL",Common Stock
2005-01-21,AIT,Director,SELL,200.0,28.53,5706.0,"MOORE, JOSEPH MICHAEL",Common Stock
2005-01-21,AIT,Director,SELL,3800.0,28.32,107616.0,"MOORE, JOSEPH MICHAEL",Common Stock
2005-01-21,AIT,Director,SELL,100.0,28.26,2826.0,"MOORE, JOSEPH MICHAEL",Common Stock
2005-01-26,AIT,Director,SELL,10000.0,28.1,281000.0,"MOORE, JOSEPH MICHAEL",Common Stock
2005-01-27,AIT,VP-HR and Admin,SELL,21457.0,27.95,599723.15,"COTICCHIA, MICHAEL L",Common Stock
2005-01-27,AIT,VP-HR and Admin,BUY,4480.0,14.197,63602.56,"COTICCHIA, MICHAEL L",Common Stock
2005-01-27,AIT,Director,SELL,4800.0,28.15,135120.0,"MOORE, JOSEPH MICHAEL",Common Stock
2005-01-27,AIT,VP-HR and Admin,BUY,5625.0,11.883,66841.875,"COTICCHIA, MICHAEL L",Common Stock
2005-01-27,AIT,VP-HR and Admin,BUY,7500.0,12.896,96720.0,"COTICCHIA, MICHAEL L",Common Stock
2005-01-27,AIT,Director,SELL,200.0,28.16,5632.0,"MOORE, JOSEPH MICHAEL",Common Stock
2005-01-27,AIT,VP-HR and Admin,BUY,13500.0,10.41,140535.0,"COTICCHIA, MICHAEL L",Common Stock
2005-01-27,AIT,Director,SELL,5000.0,28.0,140000.0,"MOORE, JOSEPH MICHAEL",Common Stock
2005-02-01,AIT,VP-General Counsel & Secretary,BUY,5000.0,12.896,64480.00000000001,"BAUER, FRED D",Common Stock
2005-02-01,AIT,VP-Mktg and Supply Chain Mgmt,SELL,5135.0,28.52,146450.2,"RAMRAS, JEFFREY A",Common Stock
2005-02-01,AIT,Vice President-CFO & Treasurer,SELL,7823.0,28.52,223111.96,"EISELE, MARK O",Common Stock
2005-02-01,AIT,Vice President-CFO & Treasurer,BUY,11250.0,11.146,125392.50000000001,"EISELE, MARK O",Common Stock
2005-02-01,AIT,VP-HR and Admin,SELL,100.0,28.51,2851.0,"COTICCHIA, MICHAEL L",Common Stock
2005-02-01,AIT,VP-General Counsel & Secretary,SELL,3554.0,28.52,101360.08,"BAUER, FRED D",Common Stock
2005-02-01,AIT,VP-HR and Admin,SELL,3000.0,28.49,85470.0,"COTICCHIA, MICHAEL L",Common Stock
2005-02-01,AIT,VP-HR and Admin,SELL,100.0,28.35,2835.0,"COTICCHIA, MICHAEL L",Common Stock
2005-02-01,AIT,VP-HR and Admin,SELL,1000.0,28.27,28270.0,"COTICCHIA, MICHAEL L",Common Stock
2005-02-01,AIT,VP-Mktg and Supply Chain Mgmt,BUY,7500.0,11.146,83595.0,"RAMRAS, JEFFREY A",Common Stock
2005-02-01,AIT,VP-HR and Admin,SELL,150.0,28.5,4275.0,"COTICCHIA, MICHAEL L",Common Stock
2005-02-07,AIT,VP-Chief Information Officer,SELL,225.0,29.35,6603.75,"HOPPER, JAMES T",Common Stock
2005-02-07,AIT,President & COO,SELL,1706.0,29.35,50071.100000000006,"PURSER, BILL L",Common Stock
2005-02-07,AIT,VP-Acq & Global Bus Dev,SELL,187.0,29.35,5488.45,"BARLETT, TODD A",Common Stock
2005-02-07,AIT,"Director, Chairman & CEO",SELL,4537.0,29.35,133160.95,"PUGH, DAVID L",Common Stock
2005-02-07,AIT,VP-Communications & Learning,SELL,187.0,29.35,5488.45,"SHAW, RICHARD C",Common Stock
2005-02-07,AIT,VP-Mktg and Supply Chain Mgmt,SELL,562.0,29.35,16494.7,"RAMRAS, JEFFREY A",Common Stock
2005-02-07,AIT,Vice President-CFO & Treasurer,SELL,562.0,29.35,16494.7,"EISELE, MARK O",Common Stock
2005-02-07,AIT,VP-General Counsel & Secretary,SELL,562.0,29.35,16494.7,"BAUER, FRED D",Common Stock
2005-02-07,AIT,VP-HR and Admin,SELL,469.0,29.35,13765.150000000001,"COTICCHIA, MICHAEL L",Common Stock
2005-03-03,AIT,VP-Communications & Learning,BUY,33.0,28.6,943.8000000000001,"SHAW, RICHARD C",Common Stock
2005-03-03,AIT,Vice President-CFO & Treasurer,BUY,17.0,28.6,486.20000000000005,"EISELE, MARK O",Common Stock
2005-03-03,AIT,"Director, Chairman & CEO",BUY,361.0,28.6,10324.6,"PUGH, DAVID L",Common Stock
2005-03-03,AIT,VP-Mktg and Supply Chain Mgmt,BUY,31.0,28.6,886.6,"RAMRAS, JEFFREY A",Common Stock
2005-03-31,AIT,Director,BUY,91.0,28.6,2602.6,"GIFFORD, RUSSELL R",Common Stock
2005-03-31,AIT,Director,BUY,62.0,28.6,1773.2,"MOORE, JOSEPH MICHAEL",Common Stock
2005-04-26,AIT,Director,SELL,4300.0,28.9,124270.0,"MOORE, JOSEPH MICHAEL",Common Stock
2005-04-26,AIT,Director,SELL,700.0,28.93,20251.0,"MOORE, JOSEPH MICHAEL",Common Stock
2005-04-27,AIT,Director,SELL,200.0,28.54,5708.0,"MOORE, JOSEPH MICHAEL",Common Stock
2005-04-27,AIT,Director,SELL,100.0,28.88,2888.0,"MOORE, JOSEPH MICHAEL",Common Stock
2005-04-27,AIT,VP-HR and Admin,SELL,570.0,28.59,16296.3,"COTICCHIA, MICHAEL L",Common Stock
2005-04-27,AIT,Director,SELL,600.0,28.7,17220.0,"MOORE, JOSEPH MICHAEL",Common Stock
2005-04-27,AIT,Director,SELL,200.0,28.81,5762.0,"MOORE, JOSEPH MICHAEL",Common Stock
2005-04-27,AIT,Director,SELL,300.0,28.85,8655.0,"MOORE, JOSEPH MICHAEL",Common Stock
2005-04-27,AIT,Director,SELL,300.0,28.52,8556.0,"MOORE, JOSEPH MICHAEL",Common Stock
2005-04-27,AIT,Director,SELL,1300.0,28.75,37375.0,"MOORE, JOSEPH MICHAEL",Common Stock
2005-04-27,AIT,Director,SELL,100.0,28.73,2873.0,"MOORE, JOSEPH MICHAEL",Common Stock
2005-04-27,AIT,Director,SELL,1000.0,28.58,28580.0,"MOORE, JOSEPH MICHAEL",Common Stock
2005-04-27,AIT,Director,SELL,2800.0,28.5,79800.0,"MOORE, JOSEPH MICHAEL",Common Stock
2005-04-28,AIT,Director,SELL,1900.0,28.5,54150.0,"MOORE, JOSEPH MICHAEL",Common Stock
2005-04-28,AIT,Director,SELL,100.0,28.54,2854.0,"MOORE, JOSEPH MICHAEL",Common Stock
2005-04-28,AIT,Director,SELL,100.0,28.51,2851.0,"MOORE, JOSEPH MICHAEL",Common Stock
2005-04-28,AIT,Director,SELL,900.0,28.53,25677.0,"MOORE, JOSEPH MICHAEL",Common Stock
2005-04-28,AIT,Director,SELL,100.0,28.56,2856.0,"MOORE, JOSEPH MICHAEL",Common Stock
2005-05-03,AIT,Director,SELL,1900.0,28.55,54245.0,"MOORE, JOSEPH MICHAEL",Common Stock
2005-05-03,AIT,Director,SELL,3000.0,28.56,85680.0,"MOORE, JOSEPH MICHAEL",Common Stock
2005-05-03,AIT,Director,SELL,100.0,28.6,2860.0,"MOORE, JOSEPH MICHAEL",Common Stock
2005-05-04,AIT,Director,SELL,1800.0,29.06,52308.0,"MOORE, JOSEPH MICHAEL",Common Stock
2005-05-04,AIT,Director,SELL,900.0,29.1,26190.0,"MOORE, JOSEPH MICHAEL",Common Stock
2005-05-04,AIT,Director,SELL,1700.0,29.13,49521.0,"MOORE, JOSEPH MICHAEL",Common Stock
2005-05-04,AIT,Director,SELL,100.0,29.18,2918.0,"MOORE, JOSEPH MICHAEL",Common Stock
2005-05-04,AIT,Director,SELL,500.0,29.19,14595.0,"MOORE, JOSEPH MICHAEL",Common Stock
2005-05-05,AIT,Director,SELL,400.0,29.08,11632.0,"MOORE, JOSEPH MICHAEL",Common Stock
2005-05-05,AIT,Director,SELL,500.0,29.07,14535.0,"MOORE, JOSEPH MICHAEL",Common Stock
2005-05-05,AIT,Director,SELL,3000.0,29.05,87150.0,"MOORE, JOSEPH MICHAEL",Common Stock
