date,symbol,insider_title,transaction_type,shares,price,value,executive,security_type
2025-05-15,VRSK,"Director, Chief Executive Officer",SELL,1100.0,302.17,332387.0,"SHAVEL, LEE",Common Stock
2025-05-15,VRSK,Chief Financial Officer,SELL,300.0,302.17,90651.0,"MANN, ELIZABETH",Common Stock
2025-05-16,VRSK,"Director, Chief Executive Officer",SELL,1100.0,307.88,338668.0,"SHAVEL, LEE",Common Stock
2025-06-04,VRSK,Chief Information Officer,SELL,5419.0,318.1,1723783.9000000001,"DAFFAN, NICHOLAS",Common Stock
2025-06-04,VRSK,Chief Information Officer,BUY,1882.0,107.64,202578.48,"DAFFAN, NICHOLAS",Common Stock
2025-06-04,VRSK,Chief Information Officer,BUY,2749.0,104.0,285896.0,"DAFFAN, NICHOLAS",Common Stock
2025-06-05,VRSK,"Director, Chief Executive Officer",SELL,8238.0,313.77,2584837.26,"SHAVEL, LEE",Common Stock
2025-06-05,VRSK,"Director, Chief Executive Officer",SELL,13784.0,313.77,4325005.68,"SHAVEL, LEE",Common Stock
2025-06-13,VRSK,Director,BUY,4716.0,72.95,344032.2,"LISS, SAMUEL G",Common Stock
2025-06-13,VRSK,Director,BUY,6940.0,72.95,506273.0,"LISS, SAMUEL G",Common Stock
2025-06-13,VRSK,Director,SELL,10503.0,312.98,3287228.9400000004,"LISS, SAMUEL G",Common Stock
2025-06-13,VRSK,Director,SELL,1153.0,313.76,361765.27999999997,"LISS, SAMUEL G",Common Stock
2025-06-17,VRSK,Chief Financial Officer,SELL,300.0,308.9,92670.0,"MANN, ELIZABETH",Common Stock
2025-07-03,VRSK,Chief Legal Officer,SELL,326.0,300.86,98080.36,"BECKLES, KATHY CARD",Common Stock
2025-07-03,VRSK,Chief Information Officer,SELL,5419.0,300.86,1630360.34,"DAFFAN, NICHOLAS",Common Stock
2025-07-03,VRSK,Chief Information Officer,BUY,2749.0,104.0,285896.0,"DAFFAN, NICHOLAS",Common Stock
2025-07-03,VRSK,Chief Information Officer,BUY,1882.0,107.64,202578.48,"DAFFAN, NICHOLAS",Common Stock
2025-07-15,VRSK,Chief Financial Officer,SELL,300.0,303.88,91164.0,"MANN, ELIZABETH",Common Stock
2025-08-04,VRSK,Chief Information Officer,BUY,2749.0,104.0,285896.0,"DAFFAN, NICHOLAS",Common Stock
2025-08-04,VRSK,Chief Information Officer,SELL,5420.0,272.03,1474402.5999999999,"DAFFAN, NICHOLAS",Common Stock
2025-08-04,VRSK,Chief Information Officer,BUY,1883.0,107.64,202686.12,"DAFFAN, NICHOLAS",Common Stock
2025-08-13,VRSK,Director,BUY,1000.0,259.8,259800.0,"PERRY, CHRISTOPHER JOHN",Common Stock
2025-08-15,VRSK,Chief Financial Officer,SELL,300.0,268.0,80400.0,"MANN, ELIZABETH",Common Stock
2025-08-15,VRSK,"Director, Chief Executive Officer",SELL,1100.0,268.0,294800.0,"SHAVEL, LEE",Common Stock
2025-08-18,VRSK,"Director, Chief Executive Officer",SELL,1100.0,268.01,294811.0,"SHAVEL, LEE",Common Stock
2025-09-03,VRSK,Chief Information Officer,BUY,2749.0,104.0,285896.0,"DAFFAN, NICHOLAS",Common Stock
2025-09-03,VRSK,Chief Information Officer,SELL,5420.0,265.0,1436300.0,"DAFFAN, NICHOLAS",Common Stock
2025-09-03,VRSK,Chief Information Officer,BUY,1883.0,107.64,202686.12,"DAFFAN, NICHOLAS",Common Stock
2025-09-16,VRSK,Chief Financial Officer,SELL,300.0,254.72,76416.0,"MANN, ELIZABETH",Common Stock
2025-10-15,VRSK,Chief Financial Officer,SELL,300.0,242.23,72669.0,"MANN, ELIZABETH",Common Stock
2025-10-31,VRSK,Director,BUY,450.0,217.95,98077.5,"PURTILL, SABRA R.",Common Stock
2025-10-31,VRSK,Director,BUY,500.0,216.14,108070.0,"HENDRICK, GREGORY",Common Stock
2025-10-31,VRSK,Director,BUY,500.0,217.03,108515.0,"DAILEY, JEFFREY J",Common Stock
2025-11-17,VRSK,Chief Financial Officer,SELL,300.0,216.99,65097.0,"MANN, ELIZABETH",Common Stock
2025-11-17,VRSK,"Director, Chief Executive Officer",SELL,1100.0,216.99,238689.0,"SHAVEL, LEE",Common Stock
2025-11-18,VRSK,"Director, Chief Executive Officer",SELL,1100.0,220.07,242077.0,"SHAVEL, LEE",Common Stock
2025-12-16,VRSK,Chief Financial Officer,SELL,300.0,219.54,65862.0,"MANN, ELIZABETH",Common Stock
