date,symbol,insider_title,transaction_type,shares,price,value,executive,security_type
2005-03-31,UTL,Director,BUY,54.906,27.109,1488.446754,"SCHOENBERGER, ROBERT G","Common Stock, no par value"
2005-03-31,UTL,"SR. VP , CFO & Treasurer",BUY,87.838,27.19,2388.31522,"COLLIN, MARK H","Common Stock, no par value."
2005-03-31,UTL,Vice President,BUY,114.198,29.885,3412.80723,"MORRISSEY, RAYMOND J","Common Stock, no par value."
2005-03-31,UTL,Director,BUY,54.906,27.109,1488.446754,"SCHOENBERGER, ROBERT G","Common Stock, no par value"
2005-03-31,UTL,"SR. VP , CFO & Treasurer",BUY,87.838,27.19,2388.31522,"COLLIN, MARK H","Common Stock, no par value."
2005-03-31,UTL,Sr. Vice President,BUY,15.504,27.19,421.55376,"MEISSNER, THOMAS P JR","Common Stock, no par value"
2005-03-31,UTL,Sr. Vice President,BUY,15.504,27.19,421.55376,"MEISSNER, THOMAS P JR","Common Stock, no par value"
2005-03-31,UTL,Vice President,BUY,114.198,29.885,3412.80723,"MORRISSEY, RAYMOND J","Common Stock, no par value."
2005-03-31,UTL,Vice President,BUY,10.173,27.19,276.60387000000003,"LONG, GEORGE E JR","Common Stock, no par value."
2005-03-31,UTL,Vice President,BUY,53.109,27.19,1444.0337100000002,"BLACK, TODD R","Common Stock, no par value."
2005-03-31,UTL,Vice President,BUY,10.173,27.19,276.60387000000003,"LONG, GEORGE E JR","Common Stock, no par value."
2005-03-31,UTL,Vice President,BUY,53.109,27.19,1444.0337100000002,"BLACK, TODD R","Common Stock, no par value."
2005-04-29,UTL,Sr. Vice President,BUY,200.0,26.0,5200.0,"GANTZ, GEORGE R","Common Stock, no par value"
2005-04-29,UTL,"SR. VP , CFO & Treasurer",BUY,200.0,26.0,5200.0,"COLLIN, MARK H","Common Stock, no par value."
2005-04-29,UTL,Sr. Vice President,BUY,200.0,26.0,5200.0,"GANTZ, GEORGE R","Common Stock, no par value"
2005-04-29,UTL,Sr. Vice President,BUY,350.0,26.0,9100.0,"MEISSNER, THOMAS P JR","Common Stock, no par value"
2005-04-29,UTL,Vice President,BUY,125.0,26.0,3250.0,"BLACK, TODD R","Common Stock, no par value."
2005-04-29,UTL,Sr. Vice President,BUY,350.0,26.0,9100.0,"MEISSNER, THOMAS P JR","Common Stock, no par value"
2005-04-29,UTL,Vice President,BUY,125.0,26.0,3250.0,"LONG, GEORGE E JR","Common Stock, no par value."
2005-04-29,UTL,Vice President,BUY,125.0,26.0,3250.0,"LONG, GEORGE E JR","Common Stock, no par value."
2005-04-29,UTL,Vice President,BUY,125.0,26.0,3250.0,"MORRISSEY, RAYMOND J","Common Stock, no par value."
2005-04-29,UTL,Vice President,BUY,125.0,26.0,3250.0,"MORRISSEY, RAYMOND J","Common Stock, no par value."
2005-04-29,UTL,Director,BUY,1000.0,26.0,26000.0,"SCHOENBERGER, ROBERT G","Common Stock, no par value"
2005-04-29,UTL,Director,BUY,1000.0,26.0,26000.0,"SCHOENBERGER, ROBERT G","Common Stock, no par value"
2005-04-29,UTL,"SR. VP , CFO & Treasurer",BUY,200.0,26.0,5200.0,"COLLIN, MARK H","Common Stock, no par value."
2005-05-12,UTL,Vice President,BUY,125.0,27.0,3375.0,"MORRISSEY, RAYMOND J","Common Stock, no par value."
2005-05-12,UTL,Sr. Vice President,BUY,350.0,27.0,9450.0,"MEISSNER, THOMAS P JR","Common Stock, no par value"
2005-05-12,UTL,Sr. Vice President,BUY,200.0,27.0,5400.0,"GANTZ, GEORGE R","Common Stock, no par value"
2005-05-12,UTL,Vice President,BUY,125.0,27.0,3375.0,"BLACK, TODD R","Common Stock, no par value."
2005-05-12,UTL,Vice President,BUY,125.0,27.0,3375.0,"MORRISSEY, RAYMOND J","Common Stock, no par value."
2005-05-12,UTL,"SR. VP , CFO & Treasurer",BUY,200.0,27.0,5400.0,"COLLIN, MARK H","Common Stock, no par value."
2005-05-12,UTL,Sr. Vice President,BUY,350.0,27.0,9450.0,"MEISSNER, THOMAS P JR","Common Stock, no par value"
2005-05-12,UTL,Vice President,BUY,125.0,27.0,3375.0,"LONG, GEORGE E JR","Common Stock, no par value."
2005-05-12,UTL,"SR. VP , CFO & Treasurer",BUY,200.0,27.0,5400.0,"COLLIN, MARK H","Common Stock, no par value."
2005-05-12,UTL,Director,BUY,1000.0,27.0,27000.0,"SCHOENBERGER, ROBERT G","Common Stock, no par value."
2005-05-12,UTL,Vice President,BUY,125.0,27.0,3375.0,"LONG, GEORGE E JR","Common Stock, no par value."
2005-05-12,UTL,Vice President,BUY,125.0,27.0,3375.0,"BLACK, TODD R","Common Stock, no par value."
2005-05-12,UTL,Director,BUY,1000.0,27.0,27000.0,"SCHOENBERGER, ROBERT G","Common Stock, no par value."
2005-05-12,UTL,Sr. Vice President,BUY,200.0,27.0,5400.0,"GANTZ, GEORGE R","Common Stock, no par value"
2005-05-13,UTL,Director,BUY,36.702,26.71,980.31042,"OSHAUGHNESSY, M BRIAN","Common stock, no par value"
2005-05-13,UTL,Director,BUY,36.702,26.71,980.31042,"OSHAUGHNESSY, M BRIAN","Common stock, no par value"
2005-06-30,UTL,"SR. VP , CFO & Treasurer",SELL,205.481,27.0,5547.987,"COLLIN, MARK H","Common Stock, no par value"
2005-06-30,UTL,"SR. VP , CFO & Treasurer",SELL,205.481,27.0,5547.987,"COLLIN, MARK H","Common Stock, no par value"
2005-08-15,UTL,Director,BUY,35.685,27.83,993.11355,"OSHAUGHNESSY, M BRIAN","Common stock, no par value"
2005-08-15,UTL,Controller & C.A.O.,BUY,38.413,27.83,1069.03379,"BROCK, LAURENCE M","Common Stock, no par value."
2005-08-15,UTL,Director,BUY,35.685,27.83,993.11355,"OSHAUGHNESSY, M BRIAN","Common stock, no par value"
2005-08-15,UTL,Controller & C.A.O.,BUY,38.413,27.83,1069.03379,"BROCK, LAURENCE M","Common Stock, no par value."
2005-09-02,UTL,Sr. Vice President,SELL,269.619,27.62,7446.876780000001,"MEISSNER, THOMAS P JR","Common Stock, no par value."
2005-09-02,UTL,Sr. Vice President,SELL,269.619,27.62,7446.876780000001,"MEISSNER, THOMAS P JR","Common Stock, no par value."
2005-09-30,UTL,Controller & C.A.O.,SELL,119.307,28.1,3352.5267000000003,"BROCK, LAURENCE M","Common Stock, no par value."
2005-11-15,UTL,Director,BUY,38.92,25.83,1005.3036,"OSHAUGHNESSY, M BRIAN","Common stock, no par value"
2005-11-15,UTL,Director,BUY,38.92,25.83,1005.3036,"OSHAUGHNESSY, M BRIAN","Common stock, no par value"
2005-12-15,UTL,Director,BUY,217.0,25.3,5490.1,"GREEN, MICHAEL B","Common stock, no par value"
2005-12-15,UTL,Director,BUY,217.0,25.3,5490.1,"OSHAUGHNESSY, M BRIAN","Common stock, no par value"
2005-12-15,UTL,Director,BUY,217.0,25.3,5490.1,"BROWNELL, DAVID P","Common stock, no par value."
2005-12-15,UTL,Director,BUY,217.0,25.3,5490.1,"GREEN, MICHAEL B","Common stock, no par value"
2005-12-15,UTL,Director,BUY,217.0,25.3,5490.1,"GODFREY, EDWARD F","Common stock, no par value"
2005-12-15,UTL,Director,BUY,217.0,25.3,5490.1,"ELFNER, ALBERT H III","Common stock, no par value"
2005-12-15,UTL,Director,BUY,217.0,25.3,5490.1,"DALTON, MICHAEL J","Common stock, no par value"
2005-12-15,UTL,Director,BUY,217.0,25.3,5490.1,"ANTONUCCI, ROBERT V","Common stock, no par value"
2005-12-15,UTL,Director,BUY,217.0,25.3,5490.1,"DALTON, MICHAEL J","Common stock, no par value"
2005-12-15,UTL,Director,BUY,217.0,25.3,5490.1,"BROWNELL, DAVID P","Common stock, no par value."
2005-12-15,UTL,Director,BUY,217.0,25.3,5490.1,"VOLL, SARAH P","Common stock, no par value"
2005-12-15,UTL,Director,BUY,217.0,25.3,5490.1,"TENNEY, CHARLES H III","Common stock, no par value"
2005-12-15,UTL,Director,BUY,217.0,25.3,5490.1,"MOULTON, EBEN S","Common stock, no par value"
2005-12-15,UTL,Director,BUY,217.0,25.3,5490.1,"MOULTON, EBEN S","Common stock, no par value"
2005-12-15,UTL,Director,BUY,217.0,25.3,5490.1,"TENNEY, CHARLES H III","Common stock, no par value"
2005-12-15,UTL,Director,BUY,217.0,25.3,5490.1,"GODFREY, EDWARD F","Common stock, no par value"
2005-12-15,UTL,Director,BUY,217.0,25.3,5490.1,"VOLL, SARAH P","Common stock, no par value"
2005-12-15,UTL,Director,BUY,217.0,25.3,5490.1,"ELFNER, ALBERT H III","Common stock, no par value"
2005-12-15,UTL,Director,BUY,217.0,25.3,5490.1,"ANTONUCCI, ROBERT V","Common stock, no par value"
2005-12-15,UTL,Director,BUY,217.0,25.3,5490.1,"OSHAUGHNESSY, M BRIAN","Common stock, no par value"
2006-02-15,UTL,Controller & C.A.O.,BUY,43.639,25.13,1096.64807,"BROCK, LAURENCE M","Common stock, no par value."
2006-02-15,UTL,Controller & C.A.O.,BUY,43.639,25.13,1096.64807,"BROCK, LAURENCE M","Common Stock, no par value"
2006-02-15,UTL,Vice President,BUY,46.179,25.13,1160.47827,"MORRISSEY, RAYMOND J","Common Stock, no par value"
2006-02-15,UTL,Vice President,BUY,46.179,25.13,1160.47827,"MORRISSEY, RAYMOND J","Common stock, no par value"
2006-02-15,UTL,Vice President,BUY,23.517,25.13,590.98221,"LONG, GEORGE E JR","Common stock, no par value"
2006-02-15,UTL,Vice President,BUY,23.517,25.13,590.98221,"LONG, GEORGE E JR","Common Stock, no par value"
2006-02-15,UTL,Controller & C.A.O.,BUY,43.639,25.13,1096.64807,"BROCK, LAURENCE M","Common stock, no par value."
2006-02-15,UTL,Vice President,BUY,22.406,25.13,563.06278,"BLACK, TODD R","Common stock, no par value"
2006-02-15,UTL,Vice President,BUY,23.517,25.13,590.98221,"LONG, GEORGE E JR","Common Stock, no par value"
2006-02-15,UTL,Vice President,BUY,22.406,25.13,563.06278,"BLACK, TODD R","Common stock, no par value"
2006-02-15,UTL,"SR. VP , CFO & Treasurer",BUY,40.437,25.13,1016.1818099999999,"COLLIN, MARK H","Common Stock, no par value"
2006-02-15,UTL,Vice President,BUY,22.406,25.13,563.06278,"BLACK, TODD R","Common Stock, no par value"
2006-02-15,UTL,Controller & C.A.O.,BUY,43.639,25.13,1096.64807,"BROCK, LAURENCE M","Common Stock, no par value"
2006-02-15,UTL,Vice President,BUY,22.406,25.13,563.06278,"BLACK, TODD R","Common Stock, no par value"
2006-02-15,UTL,Vice President,BUY,23.517,25.13,590.98221,"LONG, GEORGE E JR","Common stock, no par value"
2006-02-15,UTL,Vice President,BUY,46.179,25.13,1160.47827,"MORRISSEY, RAYMOND J","Common Stock, no par value"
2006-02-15,UTL,"SR. VP , CFO & Treasurer",BUY,40.437,25.13,1016.1818099999999,"COLLIN, MARK H","Common Stock, no par value"
2006-03-08,UTL,Controller & C.A.O.,BUY,75.0,25.3,1897.5,"BROCK, LAURENCE M","Common Stock, no par value"
2006-03-08,UTL,Vice President,BUY,125.0,25.3,3162.5,"BLACK, TODD R","Common Stock, no par value"
2006-03-08,UTL,Vice President,BUY,125.0,25.3,3162.5,"BLACK, TODD R","Common Stock, no par value"
2006-03-08,UTL,Sr. Vice President,BUY,200.0,25.3,5060.0,"GANTZ, GEORGE R","Common Stock, no par value"
2006-03-08,UTL,Sr. Vice President,BUY,350.0,25.3,8855.0,"MEISSNER, THOMAS P JR","Common Stock, no par value"
2006-03-08,UTL,Vice President,BUY,125.0,25.3,3162.5,"LONG, GEORGE E JR","Common Stock, no par value"
2006-03-08,UTL,Vice President,BUY,125.0,25.3,3162.5,"MORRISSEY, RAYMOND J","Common Stock, no par value"
2006-03-08,UTL,Director,BUY,1000.0,25.3,25300.0,"SCHOENBERGER, ROBERT G","Common Stock, no par value."
2006-03-08,UTL,"SR. VP , CFO & Treasurer",BUY,200.0,25.3,5060.0,"COLLIN, MARK H","Common Stock, no par value"
2006-03-08,UTL,Vice President,BUY,125.0,25.3,3162.5,"LONG, GEORGE E JR","Common Stock, no par value"
2006-03-08,UTL,Director,BUY,1000.0,25.3,25300.0,"SCHOENBERGER, ROBERT G","Common Stock, no par value."
2006-03-08,UTL,Sr. Vice President,BUY,350.0,25.3,8855.0,"MEISSNER, THOMAS P JR","Common Stock, no par value"
2006-03-08,UTL,Sr. Vice President,BUY,200.0,25.3,5060.0,"GANTZ, GEORGE R","Common Stock, no par value"
2006-03-08,UTL,Vice President,BUY,125.0,25.3,3162.5,"MORRISSEY, RAYMOND J","Common Stock, no par value"
2006-03-08,UTL,"SR. VP , CFO & Treasurer",BUY,200.0,25.3,5060.0,"COLLIN, MARK H","Common Stock, no par value"
2006-03-08,UTL,Controller & C.A.O.,BUY,75.0,25.3,1897.5,"BROCK, LAURENCE M","Common Stock, no par value"
2006-04-29,UTL,Vice President,BUY,125.0,25.0,3125.0,"LONG, GEORGE E JR","Common stock, no par value"
2006-04-29,UTL,Vice President,BUY,125.0,25.0,3125.0,"LONG, GEORGE E JR","Common stock, no par value"
2006-04-29,UTL,Controller & C.A.O.,BUY,75.0,25.0,1875.0,"BROCK, LAURENCE M","Common stock, no par value"
2006-04-29,UTL,Sr. Vice President,BUY,200.0,25.0,5000.0,"GANTZ, GEORGE R","Common stock, no par value"
2006-04-29,UTL,Director,BUY,1000.0,25.0,25000.0,"SCHOENBERGER, ROBERT G","Common stock, no par value"
2006-04-29,UTL,Vice President,BUY,125.0,25.0,3125.0,"MORRISSEY, RAYMOND J","Common stock, no par value"
2006-04-29,UTL,"SR. VP , CFO & Treasurer",BUY,200.0,25.0,5000.0,"COLLIN, MARK H","Common stock, no par value"
2006-04-29,UTL,Sr. Vice President,BUY,200.0,25.0,5000.0,"GANTZ, GEORGE R","Common stock, no par value"
2006-04-29,UTL,Vice President,BUY,125.0,25.0,3125.0,"BLACK, TODD R","Common stock, no par value"
2006-04-29,UTL,Sr. Vice President,BUY,350.0,25.0,8750.0,"MEISSNER, THOMAS P JR","Common stock, no par value"
2006-04-29,UTL,Vice President,BUY,125.0,25.0,3125.0,"MORRISSEY, RAYMOND J","Common stock, no par value"
2006-04-29,UTL,Director,BUY,1000.0,25.0,25000.0,"SCHOENBERGER, ROBERT G","Common stock, no par value"
2006-04-29,UTL,Sr. Vice President,BUY,350.0,25.0,8750.0,"MEISSNER, THOMAS P JR","Common stock, no par value"
2006-04-29,UTL,Controller & C.A.O.,BUY,75.0,25.0,1875.0,"BROCK, LAURENCE M","Common stock, no par value"
2006-04-29,UTL,Vice President,BUY,125.0,25.0,3125.0,"BLACK, TODD R","Common stock, no par value"
2006-04-29,UTL,"SR. VP , CFO & Treasurer",BUY,200.0,25.0,5000.0,"COLLIN, MARK H","Common stock, no par value"
2006-05-12,UTL,Director,BUY,1000.0,24.6,24600.0,"SCHOENBERGER, ROBERT G","Common stock, no par value"
2006-05-12,UTL,Sr. Vice President,BUY,200.0,24.6,4920.0,"GANTZ, GEORGE R","Common stock, no par value"
2006-05-12,UTL,Vice President,BUY,125.0,24.6,3075.0,"LONG, GEORGE E JR","Common stock, no par value"
2006-05-12,UTL,Vice President,BUY,125.0,24.6,3075.0,"BLACK, TODD R","Common stock, no par value"
2006-05-12,UTL,"SR. VP , CFO & Treasurer",BUY,200.0,24.6,4920.0,"COLLIN, MARK H","Common stock, no par value"
2006-05-12,UTL,Vice President,BUY,125.0,24.6,3075.0,"MORRISSEY, RAYMOND J","Common stock, no par value"
2006-05-12,UTL,Sr. Vice President,BUY,350.0,24.6,8610.0,"MEISSNER, THOMAS P JR","Common stock, no par value"
2006-05-12,UTL,Vice President,BUY,125.0,24.6,3075.0,"LONG, GEORGE E JR","Common stock, no par value"
2006-05-12,UTL,Vice President,BUY,125.0,24.6,3075.0,"BLACK, TODD R","Common stock, no par value"
2006-05-12,UTL,"SR. VP , CFO & Treasurer",BUY,200.0,24.6,4920.0,"COLLIN, MARK H","Common stock, no par value"
2006-05-12,UTL,Director,BUY,1000.0,24.6,24600.0,"SCHOENBERGER, ROBERT G","Common stock, no par value"
2006-05-12,UTL,Vice President,BUY,125.0,24.6,3075.0,"MORRISSEY, RAYMOND J","Common stock, no par value"
2006-05-12,UTL,Sr. Vice President,BUY,350.0,24.6,8610.0,"MEISSNER, THOMAS P JR","Common stock, no par value"
2006-05-12,UTL,Sr. Vice President,BUY,200.0,24.6,4920.0,"GANTZ, GEORGE R","Common stock, no par value"
2006-05-12,UTL,Controller & C.A.O.,BUY,75.0,24.6,1845.0,"BROCK, LAURENCE M","Common stock, no par value"
2006-05-12,UTL,Controller & C.A.O.,BUY,75.0,24.6,1845.0,"BROCK, LAURENCE M","Common stock, no par value"
2006-05-15,UTL,Controller & C.A.O.,BUY,50.173,24.74,1241.28002,"BROCK, LAURENCE M","Common stock, no par value"
2006-05-15,UTL,Vice President,BUY,32.931,24.74,814.7129399999999,"LONG, GEORGE E JR","Common stock, no par value"
2006-05-15,UTL,"SR. VP , CFO & Treasurer",BUY,66.052,24.74,1634.1264800000001,"COLLIN, MARK H","Common stock, no par value"
2006-05-15,UTL,Vice President,BUY,31.801,24.74,786.7567399999999,"BLACK, TODD R","Common stock, no par value"
2006-05-15,UTL,Vice President,BUY,31.801,24.74,786.7567399999999,"BLACK, TODD R","Common stock, no par value"
2006-05-15,UTL,Vice President,BUY,32.931,24.74,814.7129399999999,"LONG, GEORGE E JR","Common stock, no par value"
2006-05-15,UTL,Controller & C.A.O.,BUY,50.173,24.74,1241.28002,"BROCK, LAURENCE M","Common stock, no par value"
2006-05-15,UTL,"SR. VP , CFO & Treasurer",BUY,66.052,24.74,1634.1264800000001,"COLLIN, MARK H","Common stock, no par value"
2006-05-15,UTL,Vice President,BUY,52.266,24.74,1293.0608399999999,"MORRISSEY, RAYMOND J","Common stock, no par value"
2006-05-30,UTL,Controller & C.A.O.,SELL,645.0,24.531,15822.494999999999,"BROCK, LAURENCE M","Common stock, no par value"
2006-05-30,UTL,Controller & C.A.O.,SELL,645.0,24.531,15822.494999999999,"BROCK, LAURENCE M","Common stock, no par value"
2006-08-14,UTL,Director,SELL,500.0,24.761,12380.5,"DALTON, MICHAEL J","Common stock, no par value"
2006-08-14,UTL,Director,SELL,500.0,24.761,12380.5,"DALTON, MICHAEL J","Common stock, no par value"
2006-08-14,UTL,Director,SELL,2000.0,24.761,49522.0,"DALTON, MICHAEL J","Common stock, no par value"
2006-08-14,UTL,Director,SELL,2000.0,24.761,49522.0,"DALTON, MICHAEL J","Common stock, no par value"
2006-08-15,UTL,Controller & C.A.O.,BUY,11.61,24.602,285.62922,"BROCK, LAURENCE M","Common stock, no par value"
2006-08-15,UTL,Vice President,BUY,33.578,24.602,826.0859560000001,"LONG, GEORGE E JR","Common stock, no par value"
2006-08-15,UTL,"SR. VP , CFO & Treasurer",BUY,67.338,24.602,1656.6494759999998,"COLLIN, MARK H","Common stock, no par value"
2006-08-15,UTL,Vice President,BUY,32.412,24.602,797.400024,"BLACK, TODD R","Common stock, no par value"
2006-08-15,UTL,Controller & C.A.O.,BUY,11.61,24.602,285.62922,"BROCK, LAURENCE M","Common stock, no par value"
2006-08-15,UTL,Director,SELL,2500.0,24.78,61950.0,"DALTON, MICHAEL J","Common stock, no par value"
