date,symbol,insider_title,transaction_type,shares,price,value,executive,security_type
2025-10-03,STOK,GENERAL COUNSEL & CORP SEC,SELL,10000.0,25.065,250650.0,"ALLAN, JONATHAN",Common Stock
2025-10-03,STOK,GENERAL COUNSEL & CORP SEC,SELL,10000.0,25.065,250650.0,"ALLAN, JONATHAN",Common Stock
2025-10-03,STOK,GENERAL COUNSEL & CORP SEC,BUY,10000.0,9.15,91500.0,"ALLAN, JONATHAN",Common Stock
2025-10-03,STOK,Director,SELL,42461.0,25.0867,1065206.3687,"KAYE, EDWARD M. MD",Common Stock
2025-10-08,STOK,Director,SELL,25000.0,30.0,750000.0,"KAYE, EDWARD M. MD",Common Stock
2025-10-08,STOK,Director,BUY,25000.0,0.6,15000.0,"KAYE, EDWARD M. MD",Common Stock
2025-11-03,STOK,CHIEF MEDICAL OFFICER,SELL,100.0,29.35,2935.0,"TICHO, BARRY",Common Stock
2025-11-03,STOK,CHIEF MEDICAL OFFICER,SELL,1455.0,26.0206,37859.973000000005,"TICHO, BARRY",Common Stock
2025-11-03,STOK,CHIEF MEDICAL OFFICER,SELL,3776.0,25.2242,95246.5792,"TICHO, BARRY",Common Stock
2025-11-03,STOK,CHIEF MEDICAL OFFICER,SELL,600.0,27.54,16524.0,"TICHO, BARRY",Common Stock
2025-11-14,STOK,Director,SELL,19790.0,26.6141,526693.039,"KRAINER, ADRIAN R.",Common Stock
2025-11-14,STOK,Director,SELL,20682.0,27.3361,565365.2202,"KRAINER, ADRIAN R.",Common Stock
2025-11-24,STOK,Director,SELL,40472.0,29.7173,1202718.5656,"KRAINER, ADRIAN R.",Common Stock
2025-12-02,STOK,GENERAL COUNSEL & CORP SEC,SELL,868.0,30.1419,26163.1692,"ALLAN, JONATHAN",Common Stock
2025-12-02,STOK,Director,SELL,661.0,29.562,19540.482,"KAYE, EDWARD M. MD",Common Stock
2025-12-02,STOK,CHIEF MEDICAL OFFICER,SELL,1244.0,29.562,36775.128000000004,"TICHO, BARRY",Common Stock
2025-12-02,STOK,Director,SELL,405.0,30.1419,12207.4695,"KAYE, EDWARD M. MD",Common Stock
2025-12-02,STOK,CHIEF MEDICAL OFFICER,SELL,762.0,30.1419,22968.1278,"TICHO, BARRY",Common Stock
2025-12-02,STOK,GENERAL COUNSEL & CORP SEC,SELL,1416.0,29.562,41859.792,"ALLAN, JONATHAN",Common Stock
2025-12-03,STOK,CHIEF MEDICAL OFFICER,SELL,789.0,30.338,23936.682,"TICHO, BARRY",Common Stock
2025-12-03,STOK,CHIEF MEDICAL OFFICER,SELL,1225.0,30.8477,37788.4325,"TICHO, BARRY",Common Stock
2025-12-03,STOK,Director,SELL,419.0,30.338,12711.622000000001,"KAYE, EDWARD M. MD",Common Stock
2025-12-03,STOK,Director,SELL,651.0,30.8477,20081.8527,"KAYE, EDWARD M. MD",Common Stock
2025-12-03,STOK,GENERAL COUNSEL & CORP SEC,SELL,898.0,30.338,27243.524,"ALLAN, JONATHAN",Common Stock
2025-12-03,STOK,GENERAL COUNSEL & CORP SEC,SELL,1394.0,30.8477,43001.6938,"ALLAN, JONATHAN",Common Stock
2025-12-04,STOK,Director,SELL,1231.0,31.3164,38550.4884,"KAYE, EDWARD M. MD",Common Stock
2025-12-04,STOK,CHIEF MEDICAL OFFICER,SELL,323.0,31.3164,10115.1972,"TICHO, BARRY",Common Stock
