date,symbol,insider_name,insider_title,is_executive,security_type,transaction_type,shares,price,value
2014-07-01,AAON,"THOMPSON, REBECCA",Chief Accounting Officer,True,"Common Stock, par value $.004",sell,232.0,34.18,7929.76
2014-08-13,AAON,"ASBJORNSON, SCOTT M","Vice President, Finance & CFO",True,"Common Stock, par value $.004",sell,285.0,18.6,5301.0
2014-08-18,AAON,"LEVINE, JERRY R",Director,True,Stock Option (Right to Buy),sell,6250.0,7.13,44562.5
2014-08-18,AAON,"LEVINE, JERRY R",Director,True,"Common Stock, par value $.004",buy,7875.0,5.77,45438.75
2014-08-18,AAON,"LEVINE, JERRY R",Director,True,"Common Stock, par value $.004",buy,6250.0,7.13,44562.5
2014-08-18,AAON,"LEVINE, JERRY R",Director,True,Stock Option (Right to Buy),sell,7875.0,5.77,45438.75
2014-11-04,AAON,"ASBJORNSON, NORMAN H","Director, President, 10% Owner",True,"Common Stock, par value $.004",sell,4170.0,20.13,83942.09999999999
2014-11-04,AAON,"ASBJORNSON, SCOTT M","Vice President, Finance & CFO",True,"Common Stock, par value $.004",buy,695.0,20.13,13990.349999999999
2014-11-04,AAON,"ASBJORNSON, NORMAN H","Director, President, 10% Owner",True,"Common Stock, par value $.004",buy,1390.0,20.13,27980.699999999997
2014-12-05,AAON,"THOMPSON, REBECCA",Chief Accounting Officer,True,"Common Stock, par value $.004",sell,230.0,21.23,4882.900000000001
2014-12-28,AAON,"THOMPSON, REBECCA",Chief Accounting Officer,True,"Common Stock, par value $.004",sell,354.0,22.37,7918.9800000000005
2015-01-02,AAON,"THOMPSON, REBECCA",Chief Accounting Officer,True,"Common Stock, par value $.004",sell,418.0,21.93,9166.74
2015-04-01,AAON,"THOMPSON, REBECCA",Chief Accounting Officer,True,"Common Stock, par value $.004",sell,344.0,23.84,8200.96
2015-05-15,AAON,"ASBJORNSON, NORMAN H","Director, President, 10% Owner",True,"Common Stock, par value $.004",sell,527.0,23.14,12194.78
2015-05-19,AAON,"ASBJORNSON, NORMAN H","Director, President, 10% Owner",True,"Common Stock, par value $.004",sell,1076.0,23.62,25415.120000000003
2015-05-20,AAON,"THOMPSON, REBECCA",Chief Accounting Officer,True,"Common Stock, par value $.004",sell,420.0,24.29,10201.8
2015-05-20,AAON,"FERGUS, ROBERT G",Vice President,True,"Common Stock, par value $.004",sell,486.0,24.29,11804.939999999999
2015-05-20,AAON,"ASBJORNSON, NORMAN H","Director, President, 10% Owner",True,"Common Stock, par value $.004",sell,3160.0,24.29,76756.4
2015-05-20,AAON,"ASBJORNSON, SCOTT M","Vice President, Finance & CFO",True,"Common Stock, par value $.004",sell,596.0,24.29,14476.84
2015-05-20,AAON,"SHEFFIELD, KATHY I",Sr. Vice President Admin/Treas,True,"Common Stock, par value $.004",sell,580.0,24.29,14088.199999999999
2015-05-26,AAON,"ASBJORNSON, SCOTT M","Vice President, Finance & CFO",True,Stock Option (Right to Buy),sell,6750.0,4.54,30645.0
2015-05-26,AAON,"ASBJORNSON, SCOTT M","Vice President, Finance & CFO",True,Stock Option (Right to Buy),sell,2025.0,5.03,10185.75
2015-05-26,AAON,"ASBJORNSON, SCOTT M","Vice President, Finance & CFO",True,"Common Stock, par value $.004",buy,6750.0,4.54,30645.0
2015-05-26,AAON,"ASBJORNSON, SCOTT M","Vice President, Finance & CFO",True,"Common Stock, par value $.004",buy,2025.0,5.03,10185.75
2015-05-26,AAON,"ASBJORNSON, SCOTT M","Vice President, Finance & CFO",True,"Common Stock, par value $.004",sell,8775.0,24.22,212530.5
2015-05-27,AAON,"ASBJORNSON, SCOTT M","Vice President, Finance & CFO",True,Stock Option (Right to Buy),sell,13500.0,8.65,116775.0
2015-05-27,AAON,"ASBJORNSON, SCOTT M","Vice President, Finance & CFO",True,Stock Option (Right to Buy),sell,20250.0,6.89,139522.5
2015-05-27,AAON,"ASBJORNSON, SCOTT M","Vice President, Finance & CFO",True,"Common Stock, par value $.004",buy,13500.0,8.65,116775.0
2015-05-27,AAON,"ASBJORNSON, SCOTT M","Vice President, Finance & CFO",True,"Common Stock, par value $.004",buy,20250.0,6.89,139522.5
2015-05-27,AAON,"ASBJORNSON, SCOTT M","Vice President, Finance & CFO",True,"Common Stock, par value $.004",sell,33750.0,24.3,820125.0
2015-06-22,AAON,"THOMPSON, REBECCA",Chief Accounting Officer,True,"Common Stock, par value $.004",sell,4000.0,23.5,94000.0
2015-07-01,AAON,"THOMPSON, REBECCA",Chief Accounting Officer,True,"Common Stock, par value $.004",sell,348.0,22.85,7951.8
2015-08-13,AAON,"FERGUS, ROBERT G",Vice President,True,"Common Stock, par value $.004",sell,279.0,22.88,6383.5199999999995
2015-08-13,AAON,"SHEFFIELD, KATHY I",Sr. Vice President Admin/Treas,True,"Common Stock, par value $.004",sell,279.0,22.88,6383.5199999999995
2015-08-13,AAON,"NEALE, SAM",Vice President,True,"Common Stock, par value $.004",sell,231.0,22.88,5285.28
2015-08-13,AAON,"ASBJORNSON, SCOTT M","Vice President, Finance & CFO",True,"Common Stock, par value $.004",sell,279.0,22.88,6383.5199999999995
2015-12-28,AAON,"THOMPSON, REBECCA",Chief Accounting Officer,True,"Common Stock, par value $.004",sell,342.0,23.52,8043.84
2016-01-02,AAON,"THOMPSON, REBECCA",Chief Accounting Officer,True,"Common Stock, par value $.004",sell,643.0,23.22,14930.46
2016-01-02,AAON,"NEALE, SAM",Vice President,True,"Common Stock, par value $.004",sell,256.0,23.22,5944.32
2016-01-02,AAON,"ASBJORNSON, SCOTT M","Vice President, Finance & CFO",True,"Common Stock, par value $.004",sell,356.0,23.22,8266.32
2016-01-02,AAON,"FERGUS, ROBERT G",Vice President,True,"Common Stock, par value $.004",sell,285.0,23.22,6617.7
2016-01-02,AAON,"SHEFFIELD, KATHY I",Sr. Vice President Admin/Treas,True,"Common Stock, par value $.004",sell,356.0,23.22,8266.32
2016-02-26,AAON,"ASBJORNSON, NORMAN H","Director, President, 10% Owner",True,"Common Stock, par value $.004",sell,2433.0,24.95,60703.35
2016-02-29,AAON,"SHEFFIELD, KATHY I",Sr. Vice President Admin/Treas,True,"Common Stock, par value $.004",buy,11875.0,4.54,53912.5
2016-02-29,AAON,"SHEFFIELD, KATHY I",Sr. Vice President Admin/Treas,True,"Common Stock, par value $.004",sell,11875.0,24.9108,295815.75
2016-02-29,AAON,"SHEFFIELD, KATHY I",Sr. Vice President Admin/Treas,True,"Common Stock, par value $.004",sell,900.0,24.9979,22498.11
2016-02-29,AAON,"SHEFFIELD, KATHY I",Sr. Vice President Admin/Treas,True,Stock Option (Right to Buy),sell,11875.0,4.54,53912.5
2016-03-01,AAON,"THOMPSON, REBECCA",Chief Accounting Officer,True,"Common Stock, par value $.004",sell,760.0,26.0,19760.0
2016-03-03,AAON,"NEALE, SAM",Vice President,True,"Common Stock, par value $.004",sell,700.0,25.8,18060.0
2016-03-04,AAON,"NEALE, SAM",Vice President,True,"Common Stock, par value $.004",sell,40.0,25.6,1024.0
2016-03-07,AAON,"NEALE, SAM",Vice President,True,"Common Stock, par value $.004",sell,7552.0,25.2894,190985.5488
2016-03-08,AAON,"NEALE, SAM",Vice President,True,"Common Stock, par value $.004",sell,6750.0,25.53,172327.5
2016-03-08,AAON,"NEALE, SAM",Vice President,True,"Common Stock, par value $.004",buy,6750.0,6.89,46507.5
2016-03-08,AAON,"NEALE, SAM",Vice President,True,Stock Option (Right to Buy),sell,6750.0,6.89,46507.5
2016-04-01,AAON,"THOMPSON, REBECCA",Chief Accounting Officer,True,"Common Stock, par value $.004",sell,332.0,28.2,9362.4
2016-05-19,AAON,"ASBJORNSON, NORMAN H","Director, President, 10% Owner",True,"Common Stock, par value $.004",sell,536.0,26.94,14439.84
2016-05-20,AAON,"SHEFFIELD, KATHY I",Sr. Vice President Admin/Treas,True,"Common Stock, par value $.004",sell,583.0,27.37,15956.710000000001
2016-05-20,AAON,"THOMPSON, REBECCA",Chief Accounting Officer,True,"Common Stock, par value $.004",sell,405.0,27.37,11084.85
2016-05-20,AAON,"NEALE, SAM",Vice President,True,"Common Stock, par value $.004",sell,363.0,27.37,9935.31
2016-05-20,AAON,"FERGUS, ROBERT G",Vice President,True,"Common Stock, par value $.004",sell,475.0,27.37,13000.75
2016-05-20,AAON,"ASBJORNSON, NORMAN H","Director, President, 10% Owner",True,"Common Stock, par value $.004",sell,3087.0,27.37,84491.19
2016-05-20,AAON,"ASBJORNSON, SCOTT M","Vice President, Finance & CFO",True,"Common Stock, par value $.004",sell,582.0,27.37,15929.34
2016-07-01,AAON,"THOMPSON, REBECCA",Chief Accounting Officer,True,"Common Stock, par value $.004",sell,340.0,27.24,9261.6
2016-08-12,AAON,"FERGUS, ROBERT G",Vice President,True,"Common Stock, par value $.004",sell,272.0,27.22,7403.84
2016-08-12,AAON,"SHEFFIELD, KATHY I",Sr. Vice President Admin/Treas,True,"Common Stock, par value $.004",sell,274.0,27.22,7458.28
2016-08-12,AAON,"ASBJORNSON, SCOTT M","Vice President, Finance & CFO",True,"Common Stock, par value $.004",sell,274.0,27.22,7458.28
2016-08-12,AAON,"NEALE, SAM",Vice President,True,"Common Stock, par value $.004",sell,219.0,27.22,5961.179999999999
2016-08-24,AAON,"THOMPSON, REBECCA",Chief Accounting Officer,True,"Common Stock, par value $.004",sell,1792.0,28.0,50176.0
2016-09-14,AAON,"NEALE, SAM",Vice President,True,Stock Option (Right to Buy),sell,4500.0,8.65,38925.0
2016-09-14,AAON,"NEALE, SAM",Vice President,True,Stock Option (Right to Buy),sell,800.0,21.93,17544.0
2016-09-14,AAON,"NEALE, SAM",Vice President,True,"Common Stock, par value $.004",sell,3171.0,27.3116,86605.0836
2016-09-14,AAON,"NEALE, SAM",Vice President,True,"Common Stock, par value $.004",buy,800.0,21.93,17544.0
2016-09-14,AAON,"NEALE, SAM",Vice President,True,"Common Stock, par value $.004",buy,4500.0,8.65,38925.0
2016-11-23,AAON,"THOMPSON, REBECCA",Chief Accounting Officer,True,"Common Stock, par value $.004",sell,1976.0,33.0,65208.0
2016-12-15,AAON,"SHEFFIELD, KATHY I",Sr. Vice President Admin/Treas,True,"Common Stock, par value $.004",sell,10125.0,32.7657,331752.7125
2016-12-15,AAON,"SHEFFIELD, KATHY I",Sr. Vice President Admin/Treas,True,"Common Stock, par value $.004",buy,10125.0,5.03,50928.75
2016-12-15,AAON,"SHEFFIELD, KATHY I",Sr. Vice President Admin/Treas,True,Stock Option (Right to Buy),sell,10125.0,5.03,50928.75
2016-12-15,AAON,"SHEFFIELD, KATHY I",Sr. Vice President Admin/Treas,True,"Common Stock, par value $.004",sell,12369.0,32.75,405084.75
2016-12-28,AAON,"THOMPSON, REBECCA",Chief Accounting Officer,True,"Common Stock, par value $.004",sell,339.0,33.4,11322.6
2017-01-02,AAON,"FERGUS, ROBERT G",Vice President,True,"Common Stock, par value $.004",sell,283.0,33.05,9353.15
2017-01-02,AAON,"THOMPSON, REBECCA",Chief Accounting Officer,True,"Common Stock, par value $.004",sell,641.0,33.05,21185.05
2017-01-02,AAON,"ASBJORNSON, SCOTT M","Vice President, Finance & CFO",True,"Common Stock, par value $.004",sell,353.0,33.05,11666.65
2017-01-02,AAON,"SHEFFIELD, KATHY I",Sr. Vice President Admin/Treas,True,"Common Stock, par value $.004",sell,353.0,33.05,11666.65
2017-01-02,AAON,"NEALE, SAM",Vice President,True,"Common Stock, par value $.004",sell,253.0,33.05,8361.65
2017-01-04,AAON,"SHEFFIELD, KATHY I",Sr. Vice President Admin/Treas,True,"Common Stock, par value $.004",sell,460.0,34.1,15686.0
2017-01-04,AAON,"THOMPSON, REBECCA",Chief Accounting Officer,True,"Common Stock, par value $.004",sell,155.0,34.1,5285.5
2017-01-04,AAON,"FERGUS, ROBERT G",Vice President,True,"Common Stock, par value $.004",sell,212.0,34.1,7229.200000000001
2017-01-04,AAON,"NEALE, SAM",Vice President,True,"Common Stock, par value $.004",sell,252.0,34.1,8593.2
2017-01-04,AAON,"ASBJORNSON, SCOTT M","Vice President, Finance & CFO",True,"Common Stock, par value $.004",sell,460.0,34.1,15686.0
2017-01-26,AAON,"ASBJORNSON, NORMAN H","Director, CEO, 10% Owner",True,"Common Stock, par value $.004",sell,2225.0,34.85,77541.25
2017-02-26,AAON,"ASBJORNSON, NORMAN H","Director, CEO, 10% Owner",True,"Common Stock, par value $.004",sell,2410.0,34.5,83145.0
2017-03-02,AAON,"LEVINE, JERRY R",Director,True,"Common Stock, par value $.004",sell,20000.0,35.382,707640.0
2017-03-10,AAON,"CREWS, MIKEL D",Vice President of Operations,True,"Common Stock, par value $.004",sell,68.0,35.4,2407.2
2017-03-10,AAON,"LEVINE, JERRY R",Director,True,"Common Stock, par value $.004",sell,20000.0,35.2338,704676.0
2017-03-10,AAON,"THOMPSON, REBECCA",Chief Accounting Officer,True,"Common Stock, par value $.004",sell,579.0,35.4,20496.6
2017-03-10,AAON,"ASBJORNSON, SCOTT M","Vice President, Finance & CFO",True,"Common Stock, par value $.004",sell,4500.0,35.374,159183.0
2017-03-10,AAON,"ASBJORNSON, SCOTT M","Vice President, Finance & CFO",True,"Common Stock, par value $.004",sell,5611.0,35.45,198909.95
2017-03-10,AAON,"ASBJORNSON, SCOTT M","Vice President, Finance & CFO",True,"Common Stock, par value $.004",buy,4500.0,8.65,38925.0
2017-03-10,AAON,"ASBJORNSON, SCOTT M","Vice President, Finance & CFO",True,Stock Option (Right to Buy),sell,4500.0,8.65,38925.0
2017-03-14,AAON,"NEALE, SAM",Vice President,True,"Common Stock, par value $.004",buy,848.0,22.15,18783.199999999997
2017-03-14,AAON,"NEALE, SAM",Vice President,True,"Common Stock, par value $.004",sell,1248.0,35.39,44166.72
2017-03-14,AAON,"NEALE, SAM",Vice President,True,Stock Option (Right to Buy),sell,800.0,21.93,17544.0
2017-03-14,AAON,"NEALE, SAM",Vice President,True,Stock Option (Right to Buy),sell,848.0,22.15,18783.199999999997
2017-03-14,AAON,"ASBJORNSON, SCOTT M","Vice President, Finance & CFO",True,"Common Stock, par value $.004",sell,7801.0,35.35,275765.35000000003
2017-03-14,AAON,"NEALE, SAM",Vice President,True,"Common Stock, par value $.004",buy,800.0,21.93,17544.0
2017-03-16,AAON,"SHEFFIELD, KATHY I",Sr. Vice President Admin/Treas,True,Stock Option (Right to Buy),sell,15000.0,6.89,103350.0
2017-03-16,AAON,"THOMPSON, REBECCA",Chief Accounting Officer,True,"Common Stock, par value $.004",sell,1370.0,36.5,50005.0
2017-03-16,AAON,"SHEFFIELD, KATHY I",Sr. Vice President Admin/Treas,True,"Common Stock, par value $.004",sell,17110.0,36.55,625370.5
2017-03-16,AAON,"SHEFFIELD, KATHY I",Sr. Vice President Admin/Treas,True,"Common Stock, par value $.004",buy,5000.0,4.54,22700.0
2017-03-16,AAON,"SHEFFIELD, KATHY I",Sr. Vice President Admin/Treas,True,"Common Stock, par value $.004",sell,20000.0,36.53,730600.0
2017-03-16,AAON,"SHEFFIELD, KATHY I",Sr. Vice President Admin/Treas,True,Stock Option (Right to Buy),sell,5000.0,4.54,22700.0
2017-03-16,AAON,"SHEFFIELD, KATHY I",Sr. Vice President Admin/Treas,True,"Common Stock, par value $.004",buy,15000.0,6.89,103350.0
2017-04-01,AAON,"THOMPSON, REBECCA",Chief Accounting Officer,True,"Common Stock, par value $.004",sell,400.0,35.35,14140.0
2017-05-16,AAON,"FIELDS, GARY D","Director, President",True,"Common Stock, par value $.004",sell,1054.0,36.65,38629.1
2017-05-16,AAON,"ASBJORNSON, NORMAN H","Director, CEO, 10% Owner",True,"Common Stock, par value $.004",sell,1594.0,36.65,58420.1
2017-05-20,AAON,"SHEFFIELD, KATHY I",Sr. Vice President Admin/Treas,True,"Common Stock, par value $.004",sell,579.0,36.65,21220.35
2017-05-20,AAON,"ASBJORNSON, NORMAN H","Director, CEO, 10% Owner",True,"Common Stock, par value $.004",sell,3068.0,36.65,112442.2
2017-05-20,AAON,"ASBJORNSON, SCOTT M","Vice President, Finance & CFO",True,"Common Stock, par value $.004",sell,578.0,36.65,21183.7
2017-05-20,AAON,"THOMPSON, REBECCA",Chief Accounting Officer,True,"Common Stock, par value $.004",sell,408.0,36.65,14953.199999999999
2017-05-20,AAON,"NEALE, SAM",Vice President,True,"Common Stock, par value $.004",sell,360.0,36.65,13194.0
2017-05-26,AAON,"SHEFFIELD, KATHY I",Sr. Vice President Admin/Treas,True,"Common Stock, par value $.004",sell,177.0,36.55,6469.349999999999
2017-06-06,AAON,"ASBJORNSON, SCOTT M","Vice President, Finance & CFO",True,"Common Stock, par value $.004",buy,1336.0,22.15,29592.399999999998
2017-06-06,AAON,"ASBJORNSON, SCOTT M","Vice President, Finance & CFO",True,Stock Option (Right to Buy),sell,1336.0,22.15,29592.399999999998
2017-06-06,AAON,"ASBJORNSON, SCOTT M","Vice President, Finance & CFO",True,Stock Option (Right to Buy),sell,1922.0,21.93,42149.46
2017-06-06,AAON,"ASBJORNSON, SCOTT M","Vice President, Finance & CFO",True,"Common Stock, par value $.004",sell,3258.0,36.6352,119357.4816
2017-06-06,AAON,"ASBJORNSON, SCOTT M","Vice President, Finance & CFO",True,Stock Option (Right to Buy),sell,4500.0,8.65,38925.0
2017-06-06,AAON,"ASBJORNSON, SCOTT M","Vice President, Finance & CFO",True,"Common Stock, par value $.004",sell,2057.0,36.725,75543.325
2017-06-06,AAON,"ASBJORNSON, SCOTT M","Vice President, Finance & CFO",True,"Common Stock, par value $.004",buy,1922.0,21.93,42149.46
2017-06-06,AAON,"ASBJORNSON, SCOTT M","Vice President, Finance & CFO",True,"Common Stock, par value $.004",buy,4500.0,8.65,38925.0
2017-06-06,AAON,"ASBJORNSON, SCOTT M","Vice President, Finance & CFO",True,"Common Stock, par value $.004",sell,4500.0,36.7512,165380.4
2017-07-01,AAON,"THOMPSON, REBECCA",Chief Accounting Officer,True,"Common Stock, par value $.004",sell,339.0,36.85,12492.15
2017-08-13,AAON,"NEALE, SAM",Vice President,True,"Common Stock, par value $.004",sell,220.0,33.1,7282.0
2017-08-13,AAON,"SHEFFIELD, KATHY I",Sr. Vice President Admin/Treas,True,"Common Stock, par value $.004",sell,272.0,33.1,9003.2
2017-08-13,AAON,"ASBJORNSON, SCOTT M","Vice President, Finance & CFO",True,"Common Stock, par value $.004",sell,272.0,33.1,9003.2
2017-08-15,AAON,"THOMPSON, REBECCA",Chief Accounting Officer,True,"Common Stock, par value $.004",sell,292.0,32.7,9548.400000000001
2017-09-07,AAON,"SHORT, JACK E",Director,True,"Common Stock, par value $.004",sell,5062.0,31.91,161528.42
2017-11-04,AAON,"CREWS, MIKEL D",Vice President of Operations,True,"Common Stock, par value $.004",sell,508.0,34.45,17500.600000000002
2017-11-30,AAON,"SHEFFIELD, KATHY I",Sr. Vice President Admin/Treas,True,"Common Stock, par value $.004",sell,3829.0,36.45,139567.05000000002
2017-12-01,AAON,"FIELDS, GARY D","Director, President",True,"Common Stock, par value $.004",sell,36.0,36.35,1308.6000000000001
2017-12-28,AAON,"THOMPSON, REBECCA",Chief Accounting Officer,True,"Common Stock, par value $.004",sell,335.0,36.8,12327.999999999998
2018-01-02,AAON,"THOMPSON, REBECCA",Chief Accounting Officer,True,"Common Stock, par value $.004",sell,635.0,36.95,23463.25
2018-01-02,AAON,"NEALE, SAM",Vice President,True,"Common Stock, par value $.004",sell,250.0,36.95,9237.5
2018-01-02,AAON,"ASBJORNSON, SCOTT M","Vice President, Finance & CFO",True,"Common Stock, par value $.004",sell,350.0,36.95,12932.500000000002
2018-01-04,AAON,"CREWS, MIKEL D",Vice President of Operations,True,"Common Stock, par value $.004",sell,860.0,37.45,32207.000000000004
2018-01-04,AAON,"FIELDS, GARY D","Director, President",True,"Common Stock, par value $.004",sell,218.0,37.45,8164.1
2018-01-04,AAON,"ASBJORNSON, SCOTT M","Vice President, Finance & CFO",True,"Common Stock, par value $.004",sell,770.0,37.45,28836.500000000004
2018-01-04,AAON,"NEALE, SAM",Vice President,True,"Common Stock, par value $.004",sell,585.0,37.45,21908.25
2018-01-04,AAON,"THOMPSON, REBECCA",Chief Accounting Officer,True,"Common Stock, par value $.004",sell,456.0,37.45,17077.2
2018-01-26,AAON,"ASBJORNSON, NORMAN H","Director, CEO, 10% Owner",True,"Common Stock, par value $.004",sell,2009.0,36.3,72926.7
2018-02-06,AAON,"CREWS, MIKEL D",Vice President of Operations,True,"Common Stock, par value $.004",sell,41.0,33.7,1381.7
2018-02-22,AAON,"ASBJORNSON, NORMAN H","Director, CEO, 10% Owner",True,"Common Stock, par value $.004",sell,1336.0,34.85,46559.6
2018-02-26,AAON,"ASBJORNSON, NORMAN H","Director, CEO, 10% Owner",True,"Common Stock, par value $.004",sell,2140.0,35.75,76505.0
2018-02-27,AAON,"CREWS, MIKEL D",Vice President of Operations,True,"Common Stock, par value $.004",sell,64.0,38.65,2473.6
2018-03-05,AAON,"NEALE, SAM",Vice President,True,Stock Option (Right to Buy),sell,1695.0,35.6,60342.0
2018-03-05,AAON,"NEALE, SAM",Vice President,True,Stock Option (Right to Buy),sell,4500.0,35.6,160200.0
2018-03-05,AAON,"NEALE, SAM",Vice President,True,"Common Stock, par value $.004",buy,800.0,21.93,17544.0
2018-03-05,AAON,"NEALE, SAM",Vice President,True,"Common Stock, par value $.004",sell,7840.0,35.6,279104.0
2018-03-05,AAON,"NEALE, SAM",Vice President,True,"Common Stock, par value $.004",buy,1695.0,34.1,57799.5
2018-03-05,AAON,"NEALE, SAM",Vice President,True,"Common Stock, par value $.004",buy,845.0,22.15,18716.75
2018-03-05,AAON,"NEALE, SAM",Vice President,True,Stock Option (Right to Buy),sell,800.0,35.6,28480.0
2018-03-05,AAON,"NEALE, SAM",Vice President,True,"Common Stock, par value $.004",buy,4500.0,8.65,38925.0
2018-03-05,AAON,"NEALE, SAM",Vice President,True,Stock Option (Right to Buy),sell,845.0,35.6,30082.0
2018-03-12,AAON,"CREWS, MIKEL D",Vice President of Operations,True,"Common Stock, par value $.004",sell,62.0,38.2,2368.4
2018-03-13,AAON,"NEALE, SAM",Vice President,True,"Common Stock, par value $.004",buy,5000.0,34.1,170500.0
2018-03-13,AAON,"NEALE, SAM",Vice President,True,"Common Stock, par value $.004",sell,5000.0,38.38,191900.0
2018-04-01,AAON,"THOMPSON, REBECCA",Chief Accounting Officer,True,"Common Stock, par value $.004",sell,316.0,39.0,12324.0
2018-05-15,AAON,"ASBJORNSON, NORMAN H","Director, CEO, 10% Owner",True,"Common Stock, par value $.004",sell,1424.0,29.5,42008.0
2018-05-15,AAON,"FIELDS, GARY D","Director, President",True,"Common Stock, par value $.004",sell,1502.0,29.5,44309.0
2018-05-16,AAON,"ASBJORNSON, NORMAN H","Director, CEO, 10% Owner",True,"Common Stock, par value $.004",buy,8000.0,29.669,237352.0
2018-05-20,AAON,"ASBJORNSON, NORMAN H","Director, CEO, 10% Owner",True,"Common Stock, par value $.004",sell,2691.0,31.55,84901.05
2018-05-20,AAON,"THOMPSON, REBECCA",Chief Accounting Officer,True,"Common Stock, par value $.004",sell,346.0,31.55,10916.300000000001
2018-05-20,AAON,"ASBJORNSON, SCOTT M","Vice President, Finance & CFO",True,"Common Stock, par value $.004",sell,500.0,31.55,15775.0
2018-06-14,AAON,"ASBJORNSON, SCOTT M","Vice President, Finance & CFO",True,"Common Stock, par value $.004",sell,3912.0,33.1264,129590.47679999999
2018-07-01,AAON,"THOMPSON, REBECCA",Chief Accounting Officer,True,"Common Stock, par value $.004",sell,300.0,33.25,9975.0
2018-08-07,AAON,"FIELDS, GARY D","Director, President",True,"Common Stock, par value $.004",sell,1600.0,38.701,61921.6
2018-08-16,AAON,"SHORT, JACK E",Director,True,"Common Stock, par value $.004",sell,5851.0,40.453,236690.50300000003
2018-08-16,AAON,"THOMPSON, REBECCA",Chief Accounting Officer,True,"Common Stock, par value $.004",sell,809.0,40.25,32562.25
2018-08-17,AAON,"SHORT, JACK E",Director,True,"Common Stock, par value $.004",sell,4149.0,40.34,167370.66
2018-08-21,AAON,"THOMPSON, REBECCA",Chief Accounting Officer,True,"Common Stock, par value $.004",sell,5533.0,42.69,236203.77
2018-11-04,AAON,"CREWS, MIKEL D",Vice President of Operations,True,"Common Stock, par value $.004",sell,468.0,39.01,18256.68
2018-11-04,AAON,"GADIWALLA, RONY D","VP, Information Technology",True,"Common Stock, par value $.004",sell,431.0,39.01,16813.309999999998
2018-11-08,AAON,"SHORT, JACK E",Director,True,"Common Stock, par value $.004",sell,9123.0,43.809,399669.507
2018-11-08,AAON,"FIELDS, GARY D","Director, President",True,"Common Stock, par value $.004",sell,1600.0,44.218,70748.8
2018-11-14,AAON,"WAKEFIELD, STEPHEN E","VP, Engineering",True,"Common Stock, par value $.004",sell,80.0,41.52,3321.6000000000004
2018-12-01,AAON,"FIELDS, GARY D","Director, President",True,"Common Stock, par value $.004",sell,32.0,37.95,1214.4
2019-01-02,AAON,"FIELDS, GARY D","Director, President",True,"Common Stock, par value $.004",sell,408.0,35.07,14308.56
2019-01-02,AAON,"ASBJORNSON, NORMAN H","Director, CEO, 10% Owner",True,"Common Stock, par value $.004",sell,313.0,35.07,10976.91
2019-01-02,AAON,"GADIWALLA, RONY D","VP, Information Technology",True,"Common Stock, par value $.004",sell,531.0,35.07,18622.170000000002
2019-01-02,AAON,"WAKEFIELD, STEPHEN E","VP, Engineering",True,"Common Stock, par value $.004",sell,204.0,35.07,7154.28
2019-01-02,AAON,"CREWS, MIKEL D",Vice President of Operations,True,"Common Stock, par value $.004",sell,132.0,35.07,4629.24
2019-01-02,AAON,"ASBJORNSON, SCOTT M","Vice President, Finance & CFO",True,"Common Stock, par value $.004",sell,531.0,35.07,18622.170000000002
2019-01-02,AAON,"THOMPSON, REBECCA",Chief Accounting Officer,True,"Common Stock, par value $.004",sell,303.0,35.07,10626.210000000001
2019-01-04,AAON,"GADIWALLA, RONY D","VP, Information Technology",True,"Common Stock, par value $.004",sell,760.0,35.61,27063.6
2019-01-04,AAON,"ASBJORNSON, SCOTT M","Vice President, Finance & CFO",True,"Common Stock, par value $.004",sell,686.0,35.61,24428.46
2019-01-04,AAON,"FIELDS, GARY D","Director, President",True,"Common Stock, par value $.004",sell,196.0,35.61,6979.5599999999995
2019-01-04,AAON,"CREWS, MIKEL D",Vice President of Operations,True,"Common Stock, par value $.004",sell,774.0,35.61,27562.14
2019-01-04,AAON,"THOMPSON, REBECCA",Chief Accounting Officer,True,"Common Stock, par value $.004",sell,412.0,35.61,14671.32
2019-01-26,AAON,"ASBJORNSON, NORMAN H","Director, CEO, 10% Owner",True,"Common Stock, par value $.004",sell,1929.0,35.71,68884.59
2019-02-06,AAON,"CREWS, MIKEL D",Vice President of Operations,True,"Common Stock, par value $.004",sell,40.0,37.37,1494.8
2019-02-06,AAON,"WAKEFIELD, STEPHEN E","VP, Engineering",True,"Common Stock, par value $.004",sell,32.0,37.37,1195.84
2019-02-06,AAON,"GADIWALLA, RONY D","VP, Information Technology",True,"Common Stock, par value $.004",sell,32.0,37.37,1195.84
2019-02-22,AAON,"ASBJORNSON, NORMAN H","Director, CEO, 10% Owner",True,"Common Stock, par value $.004",sell,1315.0,42.18,55466.7
2019-02-26,AAON,"ASBJORNSON, NORMAN H","Director, CEO, 10% Owner",True,"Common Stock, par value $.004",sell,2114.0,41.75,88259.5
2019-02-27,AAON,"CREWS, MIKEL D",Vice President of Operations,True,"Common Stock, par value $.004",sell,63.0,41.56,2618.28
2019-03-05,AAON,"FIELDS, GARY D","Director, President",True,"Common Stock, par value $.004",sell,2000.0,42.385,84770.0
2019-03-05,AAON,"WAKEFIELD, STEPHEN E","VP, Engineering",True,"Common Stock, par value $.004",sell,635.0,41.883,26595.705
