date,symbol,insider_title,transaction_type,shares,price,value,executive,security_type
2009-04-20,QCOM,"President, QIS",BUY,3200.0,29.21,93472.0,"JOHNSON, MARGARET L",Common Stock
2009-04-20,QCOM,"President, QIS",SELL,3000.0,40.11,120330.0,"JOHNSON, MARGARET L",Common Stock
2009-04-27,QCOM,"Director, Chairman & CEO",BUY,666.0,29.21,19453.86,"JACOBS, PAUL E",Common Stock
2009-04-27,QCOM,"Director, Chairman & CEO",SELL,666.0,42.46,28278.36,"JACOBS, PAUL E",Common Stock
2009-04-27,QCOM,"Director, Chairman & CEO",BUY,18000.0,29.21,525780.0,"JACOBS, PAUL E",Common Stock
2009-04-27,QCOM,"Director, Chairman & CEO",SELL,13334.0,42.46,566161.64,"JACOBS, PAUL E",Common Stock
2009-04-27,QCOM,"Director, Chairman & CEO",BUY,13334.0,22.23,296414.82,"JACOBS, PAUL E",Common Stock
2009-04-27,QCOM,Executive Vice President,BUY,3200.0,29.21,93472.0,"JOHNSON, MARGARET L",Common Stock
2009-04-27,QCOM,"Director, Chairman & CEO",SELL,18000.0,43.96,791280.0,"JACOBS, PAUL E",Common Stock
2009-04-27,QCOM,Executive Vice President,SELL,3000.0,42.34,127020.00000000001,"JOHNSON, MARGARET L",Common Stock
2009-04-30,QCOM,Executive Vice President,SELL,1000.0,43.1,43100.0,"GILBERT, ANDREW M",Common Stock
2009-04-30,QCOM,Executive Vice President,BUY,1000.0,0.33,330.0,"GILBERT, ANDREW M",Common Stock
2009-05-01,QCOM,"Director, Chairman & CEO",BUY,14000.0,29.21,408940.0,"JACOBS, PAUL E",Common Stock
2009-05-01,QCOM,"Director, Chairman & CEO",SELL,14000.0,42.46,594440.0,"JACOBS, PAUL E",Common Stock
2009-05-01,QCOM,President,BUY,10000.0,33.01,330100.0,"ALTMAN, STEVEN R",Common Stock
2009-05-01,QCOM,President,SELL,10000.0,42.29,422900.0,"ALTMAN, STEVEN R",Common Stock
2009-05-04,QCOM,Executive Vice President,BUY,3200.0,29.21,93472.0,"JOHNSON, MARGARET L",Common Stock
2009-05-04,QCOM,Director,SELL,19666.0,43.3584,852686.2944,"LANSING, SHERRY",Common Stock
2009-05-04,QCOM,Executive Vice President,SELL,3000.0,42.99,128970.0,"JOHNSON, MARGARET L",Common Stock
2009-05-04,QCOM,Director,BUY,19666.0,36.81,723905.4600000001,"LANSING, SHERRY",Common Stock
2009-05-06,QCOM,"Director, Chairman & CEO",BUY,18000.0,29.21,525780.0,"JACOBS, PAUL E",Common Stock
2009-05-06,QCOM,"Director, Chairman & CEO",SELL,18000.0,43.96,791280.0,"JACOBS, PAUL E",Common Stock
2009-05-11,QCOM,Executive Vice President,SELL,3000.0,41.52,124560.00000000001,"JOHNSON, MARGARET L",Common Stock
2009-05-11,QCOM,Executive Vice President,BUY,3200.0,29.21,93472.0,"JOHNSON, MARGARET L",Common Stock
2009-05-18,QCOM,Executive Vice President,SELL,3000.0,41.08,123240.0,"JOHNSON, MARGARET L",Common Stock
2009-05-18,QCOM,Executive Vice President,BUY,3000.0,29.21,87630.0,"JOHNSON, MARGARET L",Common Stock
2009-05-19,QCOM,Executive Vice President,SELL,225.0,42.5603,9576.0675,"ABERLE, DEREK K",Common Stock
2009-05-19,QCOM,Executive Vice President,SELL,5920.0,42.564,251978.88,"ABERLE, DEREK K",Common Stock
2009-05-19,QCOM,Executive Vice President,BUY,4920.0,33.02,162458.40000000002,"ABERLE, DEREK K",Common Stock
2009-05-19,QCOM,Executive Vice President,BUY,1000.0,22.44,22440.0,"ABERLE, DEREK K",Common Stock
2009-05-26,QCOM,Executive Vice President,SELL,3000.0,40.75,122250.0,"JOHNSON, MARGARET L",Common Stock
2009-05-26,QCOM,Executive Vice President,BUY,3000.0,29.21,87630.0,"JOHNSON, MARGARET L",Common Stock
2009-05-29,QCOM,Executive Vice President,SELL,1000.0,43.3,43300.0,"GILBERT, ANDREW M",Common Stock
2009-05-29,QCOM,Executive Vice President,BUY,1000.0,0.33,330.0,"GILBERT, ANDREW M",Common Stock
2009-06-01,QCOM,Executive Vice President,SELL,3000.0,43.9396,131818.8,"JOHNSON, MARGARET L",Common Stock
2009-06-01,QCOM,Executive Vice President,BUY,3000.0,29.21,87630.0,"JOHNSON, MARGARET L",Common Stock
2009-06-01,QCOM,President,SELL,10000.0,43.9249,439249.0,"ALTMAN, STEVEN R",Common Stock
2009-06-01,QCOM,President,BUY,10000.0,33.01,330100.0,"ALTMAN, STEVEN R",Common Stock
2009-06-01,QCOM,"Director, Chairman & CEO",SELL,18000.0,43.96,791280.0,"JACOBS, PAUL E",Common Stock
2009-06-01,QCOM,"Director, Chairman & CEO",BUY,18000.0,29.21,525780.0,"JACOBS, PAUL E",Common Stock
2009-06-01,QCOM,"Director, Chairman & CEO",SELL,14000.0,43.95,615300.0,"JACOBS, PAUL E",Common Stock
2009-06-01,QCOM,"Director, Chairman & CEO",BUY,14000.0,29.21,408940.0,"JACOBS, PAUL E",Common Stock
2009-06-04,QCOM,Executive Vice President,BUY,6668.0,29.21,194772.28,"JOHNSON, MARGARET L",Common Stock
2009-06-04,QCOM,Executive Vice President,BUY,10000.0,31.31,313100.0,"JOHNSON, MARGARET L",Common Stock
2009-06-04,QCOM,Executive Vice President,BUY,832.0,34.83,28978.559999999998,"JOHNSON, MARGARET L",Common Stock
2009-06-04,QCOM,Executive Vice President,SELL,17500.0,45.002,787535.0,"JOHNSON, MARGARET L",Common Stock
2009-06-04,QCOM,"Director, Chairman & CEO",BUY,15000.0,41.75,626250.0,"JACOBS, PAUL E",Common Stock
2009-06-04,QCOM,President,BUY,15000.0,41.75,626250.0,"ALTMAN, STEVEN R",Common Stock
2009-06-04,QCOM,"Director, Chairman & CEO",SELL,30000.0,44.96,1348800.0,"JACOBS, PAUL E",Common Stock
2009-06-04,QCOM,President,SELL,30000.0,44.96,1348800.0,"ALTMAN, STEVEN R",Common Stock
2009-06-04,QCOM,President,BUY,15000.0,43.0,645000.0,"ALTMAN, STEVEN R",Common Stock
2009-06-04,QCOM,President,BUY,15000.0,33.01,495149.99999999994,"ALTMAN, STEVEN R",Common Stock
2009-06-04,QCOM,President,SELL,15000.0,45.0,675000.0,"ALTMAN, STEVEN R",Common Stock
2009-06-04,QCOM,"Director, Chairman & CEO",BUY,15000.0,43.0,645000.0,"JACOBS, PAUL E",Common Stock
2009-06-05,QCOM,"Director, Chairman & CEO",BUY,22000.0,29.21,642620.0,"JACOBS, PAUL E",Common Stock
2009-06-05,QCOM,"Director, Chairman & CEO",SELL,22000.0,45.52,1001440.0000000001,"JACOBS, PAUL E",Common Stock
2009-06-08,QCOM,"Director, Chairman & CEO",SELL,15000.0,45.0001,675001.5,"JACOBS, PAUL E",Common Stock
2009-06-08,QCOM,Executive Vice President,SELL,500.0,45.0,22500.0,"JOHNSON, MARGARET L",Common Stock
2009-06-08,QCOM,President,BUY,15000.0,43.0,645000.0,"ALTMAN, STEVEN R",Common Stock
2009-06-08,QCOM,"Director, Chairman & CEO",BUY,15000.0,41.75,626250.0,"JACOBS, PAUL E",Common Stock
2009-06-08,QCOM,President,SELL,15000.0,45.0001,675001.5,"ALTMAN, STEVEN R",Common Stock
2009-06-08,QCOM,Executive Vice President,SELL,3000.0,44.8,134400.0,"JOHNSON, MARGARET L",Common Stock
2009-06-08,QCOM,President,BUY,15000.0,41.75,626250.0,"ALTMAN, STEVEN R",Common Stock
2009-06-08,QCOM,Executive Vice President,BUY,3000.0,34.83,104490.0,"JOHNSON, MARGARET L",Common Stock
2009-06-08,QCOM,Executive Vice President,BUY,500.0,34.83,17415.0,"JOHNSON, MARGARET L",Common Stock
2009-06-08,QCOM,"Director, Chairman & CEO",BUY,15000.0,43.0,645000.0,"JACOBS, PAUL E",Common Stock
2009-06-09,QCOM,Director,SELL,100000.0,46.0076,4600760.0,"JACOBS, IRWIN M",Common Stock
2009-06-09,QCOM,Director,BUY,100000.0,41.75,4175000.0,"JACOBS, IRWIN M",Common Stock
2009-06-10,QCOM,"Director, Chairman & CEO",SELL,6000.0,46.46,278760.0,"JACOBS, PAUL E",Common Stock
2009-06-10,QCOM,"Director, Chairman & CEO",BUY,6000.0,41.75,250500.0,"JACOBS, PAUL E",Common Stock
2009-06-10,QCOM,Director,SELL,63200.0,46.1314,2915504.48,"JACOBS, IRWIN M",Common Stock
2009-06-10,QCOM,Director,BUY,63200.0,41.75,2638600.0,"JACOBS, IRWIN M",Common Stock
2009-06-10,QCOM,President,SELL,6000.0,46.46,278760.0,"ALTMAN, STEVEN R",Common Stock
2009-06-10,QCOM,President,BUY,6000.0,41.75,250500.0,"ALTMAN, STEVEN R",Common Stock
2009-06-11,QCOM,"Director, Chairman & CEO",SELL,6400.0,46.46,297344.0,"JACOBS, PAUL E",Common Stock
2009-06-11,QCOM,President,BUY,6400.0,41.75,267200.0,"ALTMAN, STEVEN R",Common Stock
2009-06-11,QCOM,President,SELL,6400.0,46.46,297344.0,"ALTMAN, STEVEN R",Common Stock
2009-06-11,QCOM,"Director, Chairman & CEO",BUY,6400.0,41.75,267200.0,"JACOBS, PAUL E",Common Stock
2009-06-15,QCOM,President,SELL,30000.0,45.2401,1357203.0,"ALTMAN, STEVEN R",Common Stock
2009-06-15,QCOM,President,BUY,15000.0,43.0,645000.0,"ALTMAN, STEVEN R",Common Stock
2009-06-15,QCOM,President,BUY,15000.0,41.75,626250.0,"ALTMAN, STEVEN R",Common Stock
2009-06-15,QCOM,Executive Vice President,SELL,3500.0,45.26,158410.0,"JOHNSON, MARGARET L",Common Stock
2009-06-15,QCOM,Executive Vice President,BUY,3500.0,34.83,121905.0,"JOHNSON, MARGARET L",Common Stock
2009-06-15,QCOM,"Director, Chairman & CEO",SELL,30000.0,45.2401,1357203.0,"JACOBS, PAUL E",Common Stock
2009-06-15,QCOM,"Director, Chairman & CEO",BUY,15000.0,41.75,626250.0,"JACOBS, PAUL E",Common Stock
2009-06-15,QCOM,"Director, Chairman & CEO",BUY,15000.0,43.0,645000.0,"JACOBS, PAUL E",Common Stock
2009-06-19,QCOM,Director,BUY,622.0,41.75,25968.5,"JACOBS, IRWIN M",Common Stock
2009-06-19,QCOM,Director,SELL,622.0,46.0,28612.0,"JACOBS, IRWIN M",Common Stock
2009-06-22,QCOM,"Director, Chairman & CEO",SELL,15000.0,45.31,679650.0,"JACOBS, PAUL E",Common Stock
2009-06-22,QCOM,"Director, Chairman & CEO",BUY,15000.0,41.75,626250.0,"JACOBS, PAUL E",Common Stock
2009-06-22,QCOM,President,BUY,15000.0,43.0,645000.0,"ALTMAN, STEVEN R",Common Stock
2009-06-22,QCOM,President,SELL,15000.0,45.31,679650.0,"ALTMAN, STEVEN R",Common Stock
2009-06-22,QCOM,"Director, Chairman & CEO",BUY,15000.0,43.0,645000.0,"JACOBS, PAUL E",Common Stock
2009-06-22,QCOM,President,BUY,15000.0,41.75,626250.0,"ALTMAN, STEVEN R",Common Stock
2009-06-25,QCOM,President,SELL,28000.0,46.49,1301720.0,"ALTMAN, STEVEN R",Common Stock
2009-06-25,QCOM,President,BUY,28000.0,43.0,1204000.0,"ALTMAN, STEVEN R",Common Stock
2009-06-25,QCOM,Director,BUY,53778.0,41.75,2245231.5,"JACOBS, IRWIN M",Common Stock
2009-06-25,QCOM,Director,SELL,53778.0,46.04,2475939.12,"JACOBS, IRWIN M",Common Stock
2009-06-25,QCOM,"Director, Chairman & CEO",BUY,28000.0,41.75,1169000.0,"JACOBS, PAUL E",Common Stock
