date,symbol,insider_title,transaction_type,shares,price,value,executive,security_type
2013-11-19,PG,GrpPres-Global Fabric&HomeCare,BUY,7000.0,53.595,375165.0,"GIOVANNI, CISERANI",Common Stock
2013-11-19,PG,GrpPres-Global Fabric&HomeCare,SELL,8140.0,84.28,686039.2,"GIOVANNI, CISERANI",Common Stock
2013-11-20,PG,"Sr VP, Comptroller & Treasurer",BUY,11750.0,53.595,629741.25,"SHEPPARD, VALARIE L",Common Stock
2013-11-20,PG,"Sr VP, Comptroller & Treasurer",SELL,11750.0,84.7518,995833.65,"SHEPPARD, VALARIE L",Common Stock
2013-11-25,PG,GrpPresGlobalBabyFemFamilyCare,BUY,14638.0,49.4759,724228.2242,"MARTIN, RIANT",Common Stock
2013-11-25,PG,Global Product Supply Officer,SELL,13620.0,85.6886,1167078.7319999998,"SKOUFALOS, IOANNIS",Common Stock
2013-11-25,PG,Global Product Supply Officer,BUY,13620.0,53.595,729963.9,"SKOUFALOS, IOANNIS",Common Stock
2013-11-25,PG,GrpPres-Global Fabric&HomeCare,SELL,1860.0,85.551,159124.86000000002,"GIOVANNI, CISERANI",Common Stock
2013-11-26,PG,GrpPresGlobalBabyFemFamilyCare,SELL,14638.0,85.21,1247303.98,"MARTIN, RIANT",Common Stock
2013-12-02,PG,GrpPresGlobalBabyFemFamilyCare,BUY,35.0,81.66,2858.1,"MARTIN, RIANT",Common Stock
2013-12-02,PG,GrpPresGlobalBabyFemFamilyCare,SELL,35.0,81.66,2858.1,"MARTIN, RIANT",Common Stock
2013-12-02,PG,GrpPresGlobalBabyFemFamilyCare,BUY,34.0,81.66,2776.44,"MARTIN, RIANT",Common Stock
2013-12-02,PG,GrpPresGlobalBabyFemFamilyCare,SELL,34.0,81.66,2776.44,"MARTIN, RIANT",Common Stock
2013-12-02,PG,GrpPresGlobalBabyFemFamilyCare,BUY,45.0,81.66,3674.7,"MARTIN, RIANT",Common Stock
2013-12-02,PG,GrpPresGlobalBabyFemFamilyCare,SELL,37.0,81.66,3021.42,"MARTIN, RIANT",Common Stock
2013-12-02,PG,GrpPresGlobalBabyFemFamilyCare,BUY,49.0,81.66,4001.3399999999997,"MARTIN, RIANT",Common Stock
2013-12-02,PG,GrpPresGlobalBabyFemFamilyCare,SELL,49.0,81.66,4001.3399999999997,"MARTIN, RIANT",Common Stock
2013-12-02,PG,GrpPresGlobalBabyFemFamilyCare,SELL,33.0,81.66,2694.7799999999997,"MARTIN, RIANT",Common Stock
2013-12-02,PG,GrpPresGlobalBabyFemFamilyCare,SELL,45.0,81.66,3674.7,"MARTIN, RIANT",Common Stock
2013-12-02,PG,GrpPresGlobalBabyFemFamilyCare,BUY,37.0,81.66,3021.42,"MARTIN, RIANT",Common Stock
2013-12-02,PG,GrpPresGlobalBabyFemFamilyCare,BUY,33.0,81.66,2694.7799999999997,"MARTIN, RIANT",Common Stock
2013-12-02,PG,Group President Global Beauty,SELL,77.0,81.66,6287.82,"HENRETTA, DEBORAH A",Common Stock
2013-12-02,PG,GrpPresGlobalBabyFemFamilyCare,BUY,19.0,81.66,1551.54,"MARTIN, RIANT",Common Stock
2013-12-02,PG,Group President Global Beauty,SELL,137.0,81.66,11187.42,"HENRETTA, DEBORAH A",Common Stock
2013-12-02,PG,Global Brand Building Officer,BUY,137.0,81.66,11187.42,"PRITCHARD, MARC S.",Common Stock
2013-12-02,PG,Group President Global Beauty,SELL,79.0,81.66,6451.139999999999,"HENRETTA, DEBORAH A",Common Stock
2013-12-02,PG,Group President Global Beauty,BUY,79.0,81.66,6451.139999999999,"HENRETTA, DEBORAH A",Common Stock
2013-12-02,PG,Group President Global Beauty,SELL,112.0,81.66,9145.92,"HENRETTA, DEBORAH A",Common Stock
2013-12-02,PG,Global Brand Building Officer,SELL,125.0,81.66,10207.5,"PRITCHARD, MARC S.",Common Stock
2013-12-02,PG,Global Brand Building Officer,BUY,125.0,81.66,10207.5,"PRITCHARD, MARC S.",Common Stock
2013-12-02,PG,Global Brand Building Officer,SELL,151.0,81.66,12330.66,"PRITCHARD, MARC S.",Common Stock
2013-12-02,PG,Global Brand Building Officer,BUY,151.0,81.66,12330.66,"PRITCHARD, MARC S.",Common Stock
2013-12-02,PG,Global Brand Building Officer,SELL,137.0,81.66,11187.42,"PRITCHARD, MARC S.",Common Stock
