date,symbol,insider_title,transaction_type,shares,price,value,executive,security_type
2007-07-16,POR,Vice President,SELL,1.0,27.84,27.84,"QUENNOZ, STEPHEN M",Common Stock
2007-07-16,POR,"VP, General Counsel",SELL,2.0,27.84,55.68,"NICHOLS, DOUGLAS RUSSELL",Common Stock
2007-07-16,POR,Vice President,SELL,1.0,27.84,27.84,"MCARTHUR, JOE A",Common Stock
2007-07-16,POR,"Ex VP, CFO, Treasurer",SELL,3.0,27.84,83.52,"PIRO, JAMES J",Common Stock
2007-12-31,POR,Vice President,BUY,179.0,27.78,4972.62,"BARNETT, ARLEEN N",Common Stock
2007-12-31,POR,Vice President,BUY,158.0,27.78,4389.24,"MCARTHUR, JOE A",Common Stock
2007-12-31,POR,Vice President,BUY,34.0,27.78,944.52,"NICHOLSON, WILLIAM O",Common Stock
2007-12-31,POR,"VP, General Counsel",BUY,81.0,27.78,2250.1800000000003,"DUDLEY, JAY J",Common Stock
2008-06-30,POR,Vice President,BUY,4.0,22.52,90.08,"NICHOLSON, WILLIAM O",Common Stock
2008-06-30,POR,Vice President,BUY,55.0,22.52,1238.6,"BARNETT, ARLEEN N",Common Stock
2008-06-30,POR,Vice President,BUY,112.0,22.52,2522.24,"MCARTHUR, JOE A",Common Stock
2008-06-30,POR,"VP, General Counsel",BUY,112.0,22.52,2522.24,"DUDLEY, JAY J",Common Stock
2008-07-13,POR,Vice President,SELL,185.0,23.32,4314.2,"LOBDELL, JAMES F",Common Stock
2008-07-13,POR,"Director, CEO and President",SELL,1531.0,23.32,35702.92,"FOWLER, PEGGY Y",Common Stock
2008-07-13,POR,Sr. Vice President,SELL,230.0,23.32,5363.6,"HAWKE, STEPHEN R",Common Stock
2008-07-13,POR,"Ex VP, CFO, Treasurer",SELL,401.0,23.32,9351.32,"PIRO, JAMES J",Common Stock
2008-07-13,POR,Vice President,SELL,150.0,23.32,3498.0,"DILLIN, CAROL A",Common Stock
2008-07-13,POR,Vice President,SELL,230.0,23.32,5363.6,"QUENNOZ, STEPHEN M",Common Stock
2008-07-13,POR,Vice President,SELL,230.0,23.32,5363.6,"BARNETT, ARLEEN N",Common Stock
2008-07-13,POR,"VP, Chief Information Officer",SELL,150.0,23.32,3498.0,"HENDERSON, CAMPBELL A",Common Stock
2008-07-13,POR,Vice President,SELL,150.0,23.32,3498.0,"MCARTHUR, JOE A",Common Stock
2008-07-15,POR,Vice President,SELL,2.0,22.75,45.5,"BARNETT, ARLEEN N",Common Stock
2008-07-15,POR,Vice President,SELL,1.0,22.75,22.75,"DILLIN, CAROL A",Common Stock
2008-07-15,POR,"Director, CEO and President",SELL,15.0,22.75,341.25,"FOWLER, PEGGY Y",Common Stock
2008-07-15,POR,Sr. Vice President,SELL,2.0,22.75,45.5,"HAWKE, STEPHEN R",Common Stock
2008-07-15,POR,"VP, Chief Information Officer",SELL,1.0,22.75,22.75,"HENDERSON, CAMPBELL A",Common Stock
2008-07-15,POR,Vice President,SELL,1.0,22.75,22.75,"LOBDELL, JAMES F",Common Stock
2008-07-15,POR,Vice President,SELL,1.0,22.75,22.75,"MCARTHUR, JOE A",Common Stock
2008-07-15,POR,"Ex VP, CFO, Treasurer",SELL,3.0,22.75,68.25,"PIRO, JAMES J",Common Stock
2008-07-15,POR,Vice President,SELL,2.0,22.75,45.5,"QUENNOZ, STEPHEN M",Common Stock
2008-12-29,POR,Vice President,SELL,165.0,18.16,2996.4,"DILLIN, CAROL A",Common Stock
2008-12-29,POR,Vice President,SELL,100.0,18.15,1814.9999999999998,"DILLIN, CAROL A",Common Stock
2008-12-31,POR,"VP, General Counsel",BUY,136.0,19.47,2647.92,"DUDLEY, JAY J",Common Stock
2008-12-31,POR,Vice President,BUY,112.0,19.47,2180.64,"MCARTHUR, JOE A",Common Stock
2008-12-31,POR,Vice President,BUY,65.0,19.47,1265.55,"BARNETT, ARLEEN N",Common Stock
2009-02-19,POR,Vice President,SELL,1471.0,17.24,25360.039999999997,"DILLIN, CAROL A",Common Stock
2009-02-19,POR,Sr. Vice President,SELL,2138.0,17.24,36859.119999999995,"HAWKE, STEPHEN R",Common Stock
2009-02-19,POR,Vice President,SELL,2101.0,17.24,36221.24,"QUENNOZ, STEPHEN M",Common Stock
2009-02-19,POR,Vice President,SELL,1774.0,17.24,30583.76,"LOBDELL, JAMES F",Common Stock
2009-02-19,POR,Vice President,SELL,2146.0,17.24,36997.03999999999,"BARNETT, ARLEEN N",Common Stock
2009-02-19,POR,"Director, Co-CEO, President",SELL,3394.0,17.24,58512.56,"PIRO, JAMES J",Common Stock
2009-02-19,POR,"Director, Co-CEO",SELL,12738.0,17.24,219603.11999999997,"FOWLER, PEGGY Y",Common Stock
2009-02-19,POR,"VP, Chief Information Officer",SELL,1471.0,17.24,25360.039999999997,"HENDERSON, CAMPBELL A",Common Stock
2009-02-19,POR,Vice President,SELL,1471.0,17.24,25360.039999999997,"MCARTHUR, JOE A",Common Stock
2009-02-19,POR,Vice President,SELL,735.0,17.24,12671.4,"NICHOLSON, WILLIAM O",Common Stock
2009-02-19,POR,"VP, General Counsel",SELL,735.0,17.24,12671.4,"DUDLEY, JAY J",Common Stock
2009-06-30,POR,Vice President,BUY,65.0,19.48,1266.2,"BARNETT, ARLEEN N",Common Stock
2009-06-30,POR,Vice President,BUY,112.0,19.48,2181.76,"MCARTHUR, JOE A",Common Stock
2009-06-30,POR,"VP, General Counsel",BUY,136.0,19.48,2649.28,"DUDLEY, JAY J",Common Stock
2009-07-13,POR,Vice President,SELL,157.0,19.38,3042.66,"DILLIN, CAROL A",Common Stock
2009-07-13,POR,Vice President,SELL,157.0,19.38,3042.66,"MCARTHUR, JOE A",Common Stock
2009-07-13,POR,"VP, General Counsel",SELL,235.0,19.38,4554.3,"DUDLEY, JAY J",Common Stock
2009-07-13,POR,Vice President,SELL,194.0,19.38,3759.72,"LOBDELL, JAMES F",Common Stock
2009-07-13,POR,Sr. Vice President,SELL,241.0,19.38,4670.58,"HAWKE, STEPHEN R",Common Stock
2009-07-13,POR,Vice President,SELL,241.0,19.38,4670.58,"QUENNOZ, STEPHEN M",Common Stock
2009-07-13,POR,"Director, CEO, President",SELL,420.0,19.38,8139.599999999999,"PIRO, JAMES J",Common Stock
2009-07-13,POR,Vice President,SELL,235.0,19.38,4554.3,"NICHOLSON, WILLIAM O",Common Stock
2009-07-13,POR,"VP, Chief Information Officer",SELL,157.0,19.38,3042.66,"HENDERSON, CAMPBELL A",Common Stock
2009-07-13,POR,Vice President,SELL,241.0,19.38,4670.58,"BARNETT, ARLEEN N",Common Stock
2009-07-15,POR,Vice President,SELL,2.0,20.05,40.1,"QUENNOZ, STEPHEN M",Common Stock
2009-07-15,POR,"Director, CEO, President",SELL,4.0,20.05,80.2,"PIRO, JAMES J",Common Stock
2009-07-15,POR,Vice President,SELL,2.0,20.05,40.1,"NICHOLSON, WILLIAM O",Common Stock
2009-07-15,POR,Vice President,SELL,2.0,20.05,40.1,"LOBDELL, JAMES F",Common Stock
2009-07-15,POR,Vice President,SELL,1.0,20.05,20.05,"MCARTHUR, JOE A",Common Stock
2009-07-15,POR,"VP, General Counsel",SELL,2.0,20.05,40.1,"DUDLEY, JAY J",Common Stock
2009-07-15,POR,Vice President,SELL,1.0,20.05,20.05,"DILLIN, CAROL A",Common Stock
2009-07-15,POR,Vice President,SELL,2.0,20.05,40.1,"BARNETT, ARLEEN N",Common Stock
2009-07-15,POR,"VP, Chief Information Officer",SELL,1.0,20.05,20.05,"HENDERSON, CAMPBELL A",Common Stock
2009-07-15,POR,Sr. Vice President,SELL,2.0,20.05,40.1,"HAWKE, STEPHEN R",Common Stock
2009-11-13,POR,Vice President,SELL,1050.0,19.33,20296.5,"LOBDELL, JAMES F",Common Stock
2009-12-23,POR,Vice President,SELL,275.0,20.63,5673.25,"DILLIN, CAROL A",Common Stock
2010-03-04,POR,Vice President,SELL,405.0,18.83,7626.15,"NICHOLSON, WILLIAM O",Common Stock
2010-03-04,POR,Vice President,SELL,405.0,18.83,7626.15,"ROBERTSON, WILLIAM DAVID",Common Stock
2010-03-04,POR,Vice President,SELL,1643.0,18.83,30937.69,"QUENNOZ, STEPHEN M",Common Stock
2010-03-04,POR,"Director, CEO, President",SELL,2848.0,18.83,53627.84,"PIRO, JAMES J",Common Stock
2010-03-04,POR,"VP, Chief Information Officer",SELL,1205.0,18.83,22690.149999999998,"HENDERSON, CAMPBELL A",Common Stock
2010-03-04,POR,Vice President,SELL,1188.0,18.83,22370.039999999997,"MCARTHUR, JOE A",Common Stock
2010-03-04,POR,Vice President,SELL,1722.0,18.83,32425.26,"BARNETT, ARLEEN N",Common Stock
2010-03-04,POR,Sr. Vice President,SELL,1727.0,18.83,32519.409999999996,"HAWKE, STEPHEN R",Common Stock
2010-03-04,POR,Director,SELL,8190.0,18.83,154217.69999999998,"FOWLER, PEGGY Y",Common Stock
2010-03-04,POR,"VP, General Counsel",SELL,596.0,18.83,11222.679999999998,"DUDLEY, JAY J",Common Stock
2010-03-04,POR,Vice President,SELL,1208.0,18.83,22746.64,"DILLIN, CAROL A",Common Stock
2010-03-04,POR,Vice President,SELL,1450.0,18.83,27303.499999999996,"LOBDELL, JAMES F",Common Stock
2010-08-11,POR,Vice President,SELL,1000.0,19.83,19830.0,"LOBDELL, JAMES F",Common Stock
2011-06-14,POR,Vice President,SELL,2000.0,25.15,50300.0,"BARNETT, ARLEEN N",Common Stock
2011-06-14,POR,Vice President,SELL,400.0,25.14,10056.0,"BARNETT, ARLEEN N",Common Stock
2011-06-14,POR,Vice President,SELL,3600.0,25.12,90432.0,"BARNETT, ARLEEN N",Common Stock
2012-01-26,POR,"Sr. V.P., CFO & Treasurer",SELL,2262.0,25.38,57409.56,"POPE, MARIA M",Common Stock
2012-02-21,POR,Vice President,SELL,877.0,25.14,22047.78,"ROBERTSON, WILLIAM DAVID",Common Stock
2012-02-21,POR,Vice President,SELL,3688.0,25.14,92716.32,"QUENNOZ, STEPHEN M",Common Stock
2012-02-21,POR,"Sr. V.P., CFO & Treasurer",SELL,7332.0,25.14,184326.48,"POPE, MARIA M",Common Stock
2012-02-21,POR,"Director, CEO, President",SELL,14529.0,25.14,365259.06,"PIRO, JAMES J",Common Stock
2012-02-21,POR,Sr. Vice President,SELL,2331.0,25.14,58601.340000000004,"NICHOLSON, WILLIAM O",Common Stock
2012-02-21,POR,"VP, Chief Information Officer",SELL,2349.0,25.14,59053.86,"HENDERSON, CAMPBELL A",Common Stock
2012-02-21,POR,"VP, General Counsel",SELL,4264.0,25.14,107196.96,"DUDLEY, JAY J",Common Stock
2012-02-21,POR,Vice President,SELL,3722.0,25.14,93571.08,"BARNETT, ARLEEN N",Common Stock
2012-02-21,POR,Vice President,SELL,3501.0,25.14,88015.14,"LOBDELL, JAMES F",Common Stock
2012-06-12,POR,"Sr. V.P., CFO & Treasurer",SELL,11800.0,26.05,307390.0,"POPE, MARIA M",Common Stock
2013-02-19,POR,Vice President,SELL,3402.0,29.08,98930.15999999999,"QUENNOZ, STEPHEN M",Common Stock
2013-02-19,POR,Vice President,SELL,1896.0,29.08,55135.68,"ROBERTSON, WILLIAM DAVID",Common Stock
2013-02-19,POR,"VP, Chief Information Officer",SELL,2112.0,29.08,61416.96,"HENDERSON, CAMPBELL A",Common Stock
2013-02-19,POR,Vice President,SELL,3275.0,29.08,95237.0,"LOBDELL, JAMES F",Common Stock
2013-02-19,POR,Sr. Vice President,SELL,2122.0,29.08,61707.759999999995,"NICHOLSON, WILLIAM O",Common Stock
2013-02-19,POR,"Director, CEO, President",SELL,14208.0,29.08,413168.63999999996,"PIRO, JAMES J",Common Stock
2013-02-19,POR,"Sr. V.P., CFO & Treasurer",SELL,6833.0,29.08,198703.63999999998,"POPE, MARIA M",Common Stock
2013-02-19,POR,"VP, General Counsel",SELL,3811.0,29.08,110823.87999999999,"DUDLEY, JAY J",Common Stock
2013-02-19,POR,Vice President,SELL,3283.0,29.08,95469.64,"BARNETT, ARLEEN N",Common Stock
2013-03-13,POR,Vice President,SELL,2100.0,29.82,62622.0,"ROBERTSON, WILLIAM DAVID",Common Stock
2013-09-13,POR,Vice President,SELL,2200.0,27.802,61164.4,"BARNETT, ARLEEN N",Common Stock
2014-02-18,POR,Vice President,SELL,1628.0,31.72,51640.159999999996,"ROBERTSON, WILLIAM DAVID",Common Stock
2014-02-18,POR,"Director, President, CEO",SELL,10960.0,31.72,347651.2,"PIRO, JAMES J",Common Stock
2014-02-18,POR,Sr. Vice President,SELL,5195.0,31.72,164785.4,"POPE, MARIA M",Common Stock
2014-02-18,POR,"VP, Chief Information Officer",SELL,1584.0,31.72,50244.479999999996,"HENDERSON, CAMPBELL A",Common Stock
2014-02-18,POR,Sr. Vice President,SELL,1811.0,31.72,57444.92,"NICHOLSON, WILLIAM O",Common Stock
2014-02-18,POR,Vice President,SELL,2673.0,31.72,84787.56,"QUENNOZ, STEPHEN M",Common Stock
2014-02-18,POR,Vice President,SELL,2459.0,31.72,77999.48,"BARNETT, ARLEEN N",Common Stock
2014-02-18,POR,"Sr. Vice President, CFO",SELL,2752.0,31.72,87293.44,"LOBDELL, JAMES F",Common Stock
2014-02-18,POR,"VP, General Counsel",SELL,3044.0,31.72,96555.68,"DUDLEY, JAY J",Common Stock
2014-05-06,POR,Sr. Vice President,SELL,47.83,32.66,1562.1277999999998,"NICHOLSON, WILLIAM O",Common Stock
2014-05-16,POR,Sr. Vice President,SELL,8367.0,32.8,274437.6,"POPE, MARIA M",Common Stock
2015-02-18,POR,"Director, President, CEO",SELL,15966.0,37.19,593775.5399999999,"PIRO, JAMES J",Common Stock
2015-02-18,POR,Sr. Vice President,SELL,5858.0,37.19,217859.02,"POPE, MARIA M",Common Stock
2015-02-18,POR,Vice President,SELL,2227.0,37.19,82822.12999999999,"ROBERTSON, WILLIAM DAVID",Common Stock
2015-02-18,POR,Vice President,SELL,3527.0,37.19,131169.13,"QUENNOZ, STEPHEN M",Common Stock
2015-02-18,POR,Vice President,SELL,2461.0,37.19,91524.59,"BARNETT, ARLEEN N",Common Stock
2015-02-18,POR,"VP, Chief Information Officer",SELL,1769.0,37.19,65789.11,"HENDERSON, CAMPBELL A",Common Stock
2015-02-18,POR,"Sr. Vice President, CFO",SELL,3455.0,37.19,128491.45,"LOBDELL, JAMES F",Common Stock
2015-02-18,POR,Sr. Vice President,SELL,3408.0,37.19,126743.51999999999,"NICHOLSON, WILLIAM O",Common Stock
2015-02-18,POR,"VP, General Counsel",SELL,3819.0,37.19,142028.61,"DUDLEY, JAY J",Common Stock
2015-03-06,POR,Vice President,SELL,8660.0,35.62,308469.19999999995,"BARNETT, ARLEEN N",Common Stock
2015-05-18,POR,Sr. Vice President,SELL,100.0,35.01,3501.0,"POPE, MARIA M",Common Stock
2015-05-18,POR,Sr. Vice President,SELL,8151.0,35.0,285285.0,"POPE, MARIA M",Common Stock
2015-05-18,POR,Sr. Vice President,SELL,200.0,35.005,7001.000000000001,"POPE, MARIA M",Common Stock
2015-09-02,POR,Vice President,SELL,2226.0,33.69,74993.93999999999,"ROBERTSON, WILLIAM DAVID",Common Stock
2015-09-02,POR,"Sr. Vice President, CFO",SELL,8955.0,33.47,299723.85,"LOBDELL, JAMES F",Common Stock
2015-11-03,POR,Sr. Vice President,SELL,5700.0,36.69,209133.0,"NICHOLSON, WILLIAM O",Common Stock
2016-02-17,POR,"Sr. Vice President, CFO",SELL,3434.0,37.57,129015.38,"LOBDELL, JAMES F",Common Stock
2016-02-17,POR,"VP, General Counsel",SELL,3721.0,37.57,139797.97,"DUDLEY, JAY J",Common Stock
2016-02-17,POR,Sr. Vice President,SELL,2843.0,37.57,106811.51,"NICHOLSON, WILLIAM O",Common Stock
2016-02-17,POR,"VP, Chief Information Officer",SELL,1651.0,37.57,62028.07,"HENDERSON, CAMPBELL A",Common Stock
2016-02-17,POR,Sr. Vice President,SELL,5285.0,37.57,198557.45,"POPE, MARIA M",Common Stock
2016-02-17,POR,Vice President,SELL,2163.0,37.57,81263.91,"ROBERTSON, WILLIAM DAVID",Common Stock
2016-02-17,POR,"Director, President, CEO",SELL,16982.0,37.57,638013.74,"PIRO, JAMES J",Common Stock
2016-05-09,POR,Sr. Vice President,SELL,13500.0,41.6,561600.0,"POPE, MARIA M",Common Stock
2017-02-15,POR,"VP, General Counsel",SELL,4054.0,40.03,162281.62,"DUDLEY, JAY J",Common Stock
2017-02-15,POR,"Director, President, CEO",SELL,22098.0,40.03,884582.9400000001,"PIRO, JAMES J",Common Stock
2017-02-15,POR,Sr. Vice President,SELL,6268.0,40.03,250908.04,"POPE, MARIA M",Common Stock
2017-02-15,POR,Sr. Vice President,SELL,5108.0,40.03,204473.24000000002,"LOBDELL, JAMES F",Common Stock
2017-02-15,POR,"VP, Chief Information Officer",SELL,2178.0,40.03,87185.34,"HENDERSON, CAMPBELL A",Common Stock
2017-02-15,POR,Sr. Vice President,SELL,3060.0,40.03,122491.8,"NICHOLSON, WILLIAM O",Common Stock
2017-02-15,POR,Vice President,SELL,2869.0,40.03,114846.07,"ROBERTSON, WILLIAM DAVID",Common Stock
2017-03-14,POR,Sr. Vice President,SELL,10838.0,44.0704,477634.9952,"POPE, MARIA M",Common Stock
2017-05-16,POR,Sr. Vice President,SELL,6000.0,45.1,270600.0,"NICHOLSON, WILLIAM O",Common Stock
2017-05-16,POR,"VP, Chief Information Officer",SELL,3000.0,45.01,135030.0,"HENDERSON, CAMPBELL A",Common Stock
2017-06-07,POR,Director,SELL,2052.0,41.42,84993.84,"GANZ, MARK B",Common Stock
2017-06-07,POR,Director,SELL,2052.0,41.42,84993.84,"NELSON, NEIL J",Common Stock
2017-06-07,POR,Director,SELL,2052.0,41.42,84993.84,"DAVIS, JACK E",Common Stock
2017-06-07,POR,Director,SELL,2052.0,41.42,84993.84,"DYESS, KIRBY",Common Stock
2017-06-07,POR,Director,SELL,2052.0,41.42,84993.84,"DIETZLER, DAVID A",Common Stock
2017-06-07,POR,Director,SELL,2052.0,41.42,84993.84,"PELTON, M LEE",Common Stock
2017-06-07,POR,Director,SELL,2052.0,41.42,84993.84,"SHIVERY, CHARLES W",Common Stock
2017-06-07,POR,Director,SELL,2052.0,41.42,84993.84,"BROWN, RODNEY L JR",Common Stock
2017-06-07,POR,Director,SELL,2052.0,41.42,84993.84,"JACKSON, KATHRYN JEAN",Common Stock
2017-06-07,POR,Director,SELL,2052.0,41.42,84993.84,"BALLANTINE, JOHN W",Common Stock
2018-02-14,POR,Sr. Vice President,SELL,2252.0,39.94,89944.87999999999,"NICHOLSON, WILLIAM O",Common Stock
2018-02-14,POR,Vice President,SELL,2097.0,39.94,83754.18,"ROBERTSON, WILLIAM DAVID",Common Stock
2018-02-14,POR,"Director, President and CEO",SELL,4414.0,39.94,176295.16,"POPE, MARIA M",Common Stock
2018-02-14,POR,"Sr. Vice President, CFO",SELL,4088.0,39.94,163274.72,"LOBDELL, JAMES F",Common Stock
2018-02-14,POR,Vice President,SELL,348.0,39.94,13899.119999999999,"JENKINS, BRADLEY YOUNG",Common Stock
2018-02-21,POR,Vice President,SELL,618.0,40.4664,25008.2352,"JENKINS, BRADLEY YOUNG",Common Stock
2018-08-08,POR,Vice President,SELL,4380.0,45.7767,200501.946,"ROBERTSON, WILLIAM DAVID",Common Stock
2019-02-01,POR,"Vice President, CIO",SELL,919.0,47.7,43836.3,"KOCHAVATR, JOHN TEERUK",Common Stock
2019-02-01,POR,"Vice President, CIO",SELL,6.0,47.7,286.20000000000005,"KOCHAVATR, JOHN TEERUK",Common Stock
2019-02-13,POR,"Director, President and CEO",SELL,3909.0,48.65,190172.85,"POPE, MARIA M",Common Stock
2019-02-13,POR,Vice President,SELL,1515.0,48.65,73704.75,"JENKINS, BRADLEY YOUNG",Common Stock
2019-02-13,POR,"Sr. Vice President, CFO",SELL,3694.0,48.65,179713.1,"LOBDELL, JAMES F",Common Stock
2019-02-13,POR,Vice President,SELL,1838.0,48.65,89418.7,"NICHOLSON, WILLIAM O",Common Stock
2019-02-13,POR,VP General Counsel,SELL,837.0,48.65,40720.049999999996,"KANER, LISA ANN",Common Stock
2019-02-13,POR,Vice President,SELL,1708.0,48.65,83094.2,"ROBERTSON, WILLIAM DAVID",Common Stock
2019-02-13,POR,Vice President,SELL,1680.0,48.65,81732.0,"BEKKEDAHL, LARRY NEAL",Common Stock
2019-02-13,POR,Vice President,SELL,1409.0,48.65,68547.84999999999,"STATHIS, KRISTIN ANNE",Common Stock
2019-02-13,POR,Vice President,SELL,1354.0,48.65,65872.09999999999,"MERSEREAU, ANNE FRANCES",Common Stock
2019-02-22,POR,Vice President,SELL,2700.0,49.6993,134188.11000000002,"BEKKEDAHL, LARRY NEAL",Common Stock
2019-05-14,POR,Vice President,SELL,432.0,53.345,23045.04,"JENKINS, BRADLEY YOUNG",Common Stock
2019-09-03,POR,Vice President,SELL,4000.0,57.8702,231480.8,"STATHIS, KRISTIN ANNE",Common Stock
2019-09-03,POR,"Vice President, CIO",SELL,769.0,57.7601,44417.5169,"KOCHAVATR, JOHN TEERUK",Common Stock
2019-11-21,POR,Vice President,SELL,3000.0,55.26,165780.0,"NICHOLSON, WILLIAM O",Common Stock
2020-02-01,POR,"Vice President, CIO",SELL,928.0,61.5,57072.0,"KOCHAVATR, JOHN TEERUK",Common Stock
2020-02-12,POR,Vice President,SELL,1356.0,60.98,82688.87999999999,"MERSEREAU, ANNE FRANCES",Common Stock
2020-02-12,POR,Vice President,SELL,1414.0,60.98,86225.72,"STATHIS, KRISTIN ANNE",Common Stock
2020-02-12,POR,Vice President,SELL,1462.0,60.98,89152.76,"JENKINS, BRADLEY YOUNG",Common Stock
2020-02-12,POR,Vice President,SELL,1689.0,60.98,102995.22,"ROBERTSON, WILLIAM DAVID",Common Stock
2020-02-12,POR,Vice President,SELL,376.0,60.98,22928.48,"STATHIS, KRISTIN ANNE",Common Stock
2020-02-12,POR,"Sr. Vice President, CFO",SELL,3881.0,60.98,236663.37999999998,"LOBDELL, JAMES F",Common Stock
2020-02-12,POR,"Director, President and CEO",SELL,4034.0,60.98,245993.31999999998,"POPE, MARIA M",Common Stock
2020-02-12,POR,VP General Counsel,SELL,2996.0,60.98,182696.08,"KANER, LISA ANN",Common Stock
2020-02-12,POR,VP General Counsel,SELL,2170.0,60.98,132326.6,"KANER, LISA ANN",Common Stock
2020-02-12,POR,Vice President,SELL,1612.0,60.98,98299.76,"BEKKEDAHL, LARRY NEAL",Common Stock
2020-02-20,POR,Vice President,SELL,550.0,62.265,34245.75,"JENKINS, BRADLEY YOUNG",Common Stock
2020-04-19,POR,Vice President,SELL,504.0,50.82,25613.28,"MCFARLAND, JOHN CARTER",Common Stock
2021-02-17,POR,Vice President,SELL,701.0,41.87,29350.87,"STATHIS, KRISTIN ANNE",Common Stock
2021-02-17,POR,Vice President,SELL,793.0,41.87,33202.909999999996,"JENKINS, BRADLEY YOUNG",Common Stock
2021-02-17,POR,Vice President,SELL,809.0,41.87,33872.829999999994,"ROBERTSON, WILLIAM DAVID",Common Stock
2021-02-17,POR,VP General Counsel,SELL,1125.0,41.87,47103.75,"KANER, LISA ANN",Common Stock
2021-02-17,POR,Vice President,SELL,749.0,41.87,31360.629999999997,"BEKKEDAHL, LARRY NEAL",Common Stock
2021-02-17,POR,Vice President,SELL,707.0,41.87,29602.089999999997,"MERSEREAU, ANNE FRANCES",Common Stock
2021-02-17,POR,"Vice President, CIO",SELL,807.0,41.87,33789.09,"KOCHAVATR, JOHN TEERUK",Common Stock
2021-02-17,POR,Vice President,SELL,182.0,41.87,7620.339999999999,"SIMS, BRETT MICHAEL",Common Stock
2021-02-17,POR,"Director, President and CEO",SELL,4667.0,41.87,195407.28999999998,"POPE, MARIA M",Common Stock
2021-04-19,POR,Vice President,SELL,513.0,50.69,26003.969999999998,"MCFARLAND, JOHN CARTER",Common Stock
2021-05-05,POR,Vice President,SELL,1500.0,49.6929,74539.35,"JENKINS, BRADLEY YOUNG",Common Stock
2021-05-06,POR,Director,SELL,24500.0,49.8482,1221280.9,"PELTON, M LEE",Common Stock
2021-05-18,POR,Vice President,SELL,4100.0,49.4303,202664.23,"ROBERTSON, WILLIAM DAVID",Common Stock
2021-05-30,POR,"Sr. VP, CFO, Treasurer",SELL,1797.0,47.94,86148.18,"AJELLO, JAMES A",Common Stock
2021-07-30,POR,"Vice President, CIO",SELL,384.0,48.9,18777.6,"KOCHAVATR, JOHN TEERUK",Common Stock
2021-08-04,POR,Vice President,SELL,1037.0,49.395,51222.615000000005,"MCFARLAND, JOHN CARTER",Common Stock
2021-08-05,POR,Director,BUY,5000.0,49.79,248950.0,"TORGERSON, JAMES P",Common Stock
2021-08-09,POR,"Vice President, CIO",SELL,1500.0,50.135,75202.5,"KOCHAVATR, JOHN TEERUK",Common Stock
2021-09-03,POR,Vice President,SELL,5100.0,51.8713,264543.63,"BEKKEDAHL, LARRY NEAL",Common Stock
2022-02-11,POR,Vice President,SELL,1719.0,51.86,89147.34,"JENKINS, BRADLEY YOUNG",Common Stock
2022-02-11,POR,VP General Counsel,SELL,2825.0,51.86,146504.5,"KANER, LISA ANN",Common Stock
2022-02-11,POR,Sr. Vice President,SELL,1717.0,51.86,89043.62,"BEKKEDAHL, LARRY NEAL",Common Stock
2022-02-11,POR,Vice President,SELL,928.0,51.86,48126.08,"SIMS, BRETT MICHAEL",Common Stock
2022-02-11,POR,"Director, President and CEO",SELL,21687.0,51.86,1124687.82,"POPE, MARIA M",Common Stock
2022-02-11,POR,"Vice President, CIO",SELL,1769.0,51.86,91740.34,"KOCHAVATR, JOHN TEERUK",Common Stock
2022-02-11,POR,Vice President,SELL,1515.0,51.86,78567.9,"MCFARLAND, JOHN CARTER",Common Stock
