date,symbol,insider_name,insider_title,is_executive,security_type,transaction_type,shares,price,value
2018-03-14,AGIO,"BOWDEN, CHRISTOPHER",Chief Medical Officer,True,Common stock,sell,1700.0,82.23,139791.0
2018-03-16,AGIO,"SCADDEN, DAVID",Director,True,Common stock,buy,200.0,83.44,16688.0
2018-03-19,AGIO,"FOSTER-CHEEK, KAYE I",Director,True,Common stock,buy,6800.0,47.33,321844.0
2018-03-19,AGIO,"FOSTER-CHEEK, KAYE I",Director,True,Common stock,sell,6800.0,81.97,557396.0
2018-03-22,AGIO,"HOERTER, STEVEN L.",Chief Commercial Officer,True,Common stock,sell,2050.0,84.65,173532.5
2018-03-22,AGIO,"HOERTER, STEVEN L.",Chief Commercial Officer,True,Common stock,buy,2050.0,39.76,81508.0
2018-03-28,AGIO,"BILLER, SCOTT",Chief Scientific Officer,True,Common stock,buy,4100.0,2.34,9594.0
2018-04-02,AGIO,"SCHENKEIN, DAVID P","Director, Chief Executive Officer",True,Common stock,sell,2600.0,76.4,198640.00000000003
2018-04-02,AGIO,"SCHENKEIN, DAVID P","Director, Chief Executive Officer",True,Common stock,sell,1557.0,75.54,117615.78000000001
2018-04-02,AGIO,"SCHENKEIN, DAVID P","Director, Chief Executive Officer",True,Common stock,buy,13000.0,0.3025,3932.5
2018-04-02,AGIO,"SCHENKEIN, DAVID P","Director, Chief Executive Officer",True,Common stock,sell,2113.0,79.49,167962.37
2018-04-02,AGIO,"SCHENKEIN, DAVID P","Director, Chief Executive Officer",True,Common stock,sell,3390.0,78.59,266420.10000000003
2018-04-02,AGIO,"SCHENKEIN, DAVID P","Director, Chief Executive Officer",True,Common stock,sell,3340.0,77.76,259718.40000000002
2018-04-05,AGIO,"BILLER, SCOTT",Chief Scientific Officer,True,Common stock,sell,500.0,77.17,38585.0
2018-04-05,AGIO,"BILLER, SCOTT",Chief Scientific Officer,True,Common stock,buy,3000.0,9.05,27150.000000000004
2018-04-05,AGIO,"BILLER, SCOTT",Chief Scientific Officer,True,Common stock,sell,1300.0,73.9,96070.00000000001
2018-04-05,AGIO,"BILLER, SCOTT",Chief Scientific Officer,True,Common stock,sell,800.0,76.17,60936.0
2018-04-05,AGIO,"BILLER, SCOTT",Chief Scientific Officer,True,Common stock,sell,400.0,75.04,30016.000000000004
2018-04-12,AGIO,"BOWDEN, CHRISTOPHER",Chief Medical Officer,True,Common stock,sell,700.0,85.68,59976.00000000001
2018-04-12,AGIO,"BOWDEN, CHRISTOPHER",Chief Medical Officer,True,Common stock,sell,1300.0,84.78,110214.0
2018-04-12,AGIO,"BOWDEN, CHRISTOPHER",Chief Medical Officer,True,Common stock,buy,2000.0,35.16,70320.0
2018-04-23,AGIO,"HOERTER, STEVEN L.",Chief Commercial Officer,True,Common stock,sell,2050.0,85.95,176197.5
2018-04-23,AGIO,"HOERTER, STEVEN L.",Chief Commercial Officer,True,Common stock,buy,2050.0,39.76,81508.0
2018-05-01,AGIO,"SCHENKEIN, DAVID P","Director, Chief Executive Officer",True,Common stock,sell,2814.0,83.56,235137.84
2018-05-01,AGIO,"SCHENKEIN, DAVID P","Director, Chief Executive Officer",True,Common stock,sell,100.0,84.35,8435.0
2018-05-01,AGIO,"SCHENKEIN, DAVID P","Director, Chief Executive Officer",True,Common stock,buy,13000.0,0.3025,3932.5
2018-05-01,AGIO,"SCHENKEIN, DAVID P","Director, Chief Executive Officer",True,Common stock,sell,10086.0,82.88,835927.6799999999
2018-05-07,AGIO,"BILLER, SCOTT",Chief Scientific Officer,True,Common stock,sell,3000.0,81.81,245430.0
2018-05-07,AGIO,"BILLER, SCOTT",Chief Scientific Officer,True,Common stock,buy,3000.0,9.05,27150.000000000004
2018-05-08,AGIO,"BOWDEN, CHRISTOPHER",Chief Medical Officer,True,Common stock,sell,2000.0,81.38,162760.0
2018-05-08,AGIO,"BOWDEN, CHRISTOPHER",Chief Medical Officer,True,Common stock,buy,2000.0,35.16,70320.0
2018-05-11,AGIO,"BOWDEN, CHRISTOPHER",Chief Medical Officer,True,Common stock,sell,1160.0,85.14,98762.4
2018-05-11,AGIO,"BOWDEN, CHRISTOPHER",Chief Medical Officer,True,Common stock,sell,840.0,84.81,71240.40000000001
2018-05-11,AGIO,"BOWDEN, CHRISTOPHER",Chief Medical Officer,True,Common stock,buy,2000.0,35.16,70320.0
2018-05-23,AGIO,"SCHENKEIN, DAVID P","Director, Chief Executive Officer",True,Common stock,sell,39774.0,90.11,3584035.14
2018-05-23,AGIO,"SCHENKEIN, DAVID P","Director, Chief Executive Officer",True,Common stock,buy,49374.0,0.3025,14935.635
2018-05-23,AGIO,"SCHENKEIN, DAVID P","Director, Chief Executive Officer",True,Common stock,sell,299.0,92.03,27516.97
2018-05-23,AGIO,"SCHENKEIN, DAVID P","Director, Chief Executive Officer",True,Common stock,sell,9301.0,91.6,851971.6
2018-05-23,AGIO,"HOERTER, STEVEN L.",Chief Commercial Officer,True,Common stock,sell,2050.0,85.76,175808.0
2018-05-23,AGIO,"HOERTER, STEVEN L.",Chief Commercial Officer,True,Common stock,buy,2050.0,39.76,81508.0
2018-05-23,AGIO,"BILLER, SCOTT",Chief Scientific Officer,True,Common stock,sell,15177.0,90.0,1365930.0
2018-05-23,AGIO,"BILLER, SCOTT",Chief Scientific Officer,True,Common stock,buy,15177.0,31.64,480200.28
2018-05-30,AGIO,"SCHENKEIN, DAVID P","Director, Chief Executive Officer",True,Common stock,buy,16193.0,0.3025,4898.3825
2018-05-30,AGIO,"SCHENKEIN, DAVID P","Director, Chief Executive Officer",True,Common stock,buy,23471.0,0.4675,10972.692500000001
2018-05-30,AGIO,"SCHENKEIN, DAVID P","Director, Chief Executive Officer",True,Common stock,buy,5962.0,0.3025,1803.5049999999999
2018-05-30,AGIO,"SCHENKEIN, DAVID P","Director, Chief Executive Officer",True,Common stock,sell,45626.0,90.07,4109533.82
2018-06-01,AGIO,"SCHENKEIN, DAVID P","Director, Chief Executive Officer",True,Common stock,sell,1510.0,94.37,142498.7
2018-06-01,AGIO,"SCHENKEIN, DAVID P","Director, Chief Executive Officer",True,Common stock,sell,3190.0,96.4,307516.0
2018-06-01,AGIO,"SCHENKEIN, DAVID P","Director, Chief Executive Officer",True,Common stock,sell,100.0,96.91,9691.0
2018-06-01,AGIO,"SCHENKEIN, DAVID P","Director, Chief Executive Officer",True,Common stock,buy,12892.0,0.4675,6027.01
2018-06-01,AGIO,"SCHENKEIN, DAVID P","Director, Chief Executive Officer",True,Common stock,sell,8200.0,95.11,779902.0
2018-06-05,AGIO,"BILLER, SCOTT",Chief Scientific Officer,True,Common stock,sell,1259.0,93.27,117426.93
2018-06-05,AGIO,"BILLER, SCOTT",Chief Scientific Officer,True,Common stock,sell,802.0,92.45,74144.90000000001
2018-06-05,AGIO,"BILLER, SCOTT",Chief Scientific Officer,True,Common stock,buy,3000.0,9.05,27150.000000000004
2018-06-05,AGIO,"BILLER, SCOTT",Chief Scientific Officer,True,Common stock,sell,939.0,94.28,88528.92
2018-06-12,AGIO,"BOWDEN, CHRISTOPHER",Chief Medical Officer,True,Common stock,sell,1800.0,92.84,167112.0
2018-06-12,AGIO,"BOWDEN, CHRISTOPHER",Chief Medical Officer,True,Common stock,sell,200.0,93.37,18674.0
2018-06-12,AGIO,"BOWDEN, CHRISTOPHER",Chief Medical Officer,True,Common stock,buy,2000.0,35.16,70320.0
2018-06-14,AGIO,"FOSTER-CHEEK, KAYE I",Director,True,Common stock,buy,9000.0,50.73,456570.0
2018-06-14,AGIO,"FOSTER-CHEEK, KAYE I",Director,True,Common stock,sell,839.0,94.3,79117.7
2018-06-14,AGIO,"FOSTER-CHEEK, KAYE I",Director,True,Common stock,sell,5980.0,93.78,560804.4
2018-06-14,AGIO,"FOSTER-CHEEK, KAYE I",Director,True,Common stock,sell,2181.0,92.62,202004.22
2018-06-22,AGIO,"HOERTER, STEVEN L.",Chief Commercial Officer,True,Common stock,sell,2050.0,97.58,200039.0
2018-06-22,AGIO,"HOERTER, STEVEN L.",Chief Commercial Officer,True,Common stock,buy,2050.0,39.76,81508.0
2018-07-05,AGIO,"BILLER, SCOTT",Chief Scientific Officer,True,Common stock,buy,3000.0,9.05,27150.000000000004
2018-07-05,AGIO,"BILLER, SCOTT",Chief Scientific Officer,True,Common stock,sell,300.0,84.32,25295.999999999996
2018-07-05,AGIO,"BILLER, SCOTT",Chief Scientific Officer,True,Common stock,sell,2700.0,83.41,225207.0
2018-07-09,AGIO,"ALENSON, CARMAN",Principal Accounting Officer,True,Common stock,buy,272.0,52.29,14222.88
2018-07-09,AGIO,"ALENSON, CARMAN",Principal Accounting Officer,True,Common stock,sell,272.0,84.94,23103.68
2018-07-10,AGIO,"BOWDEN, CHRISTOPHER",Chief Medical Officer,True,Common stock,buy,2000.0,35.16,70320.0
2018-07-10,AGIO,"BOWDEN, CHRISTOPHER",Chief Medical Officer,True,Common stock,sell,1200.0,86.42,103704.0
2018-07-10,AGIO,"BOWDEN, CHRISTOPHER",Chief Medical Officer,True,Common stock,sell,800.0,87.26,69808.0
2018-07-25,AGIO,"HOERTER, STEVEN L.",Chief Commercial Officer,True,Common stock,buy,2050.0,39.76,81508.0
2018-07-25,AGIO,"HOERTER, STEVEN L.",Chief Commercial Officer,True,Common stock,sell,2050.0,84.58,173389.0
2018-08-06,AGIO,"BILLER, SCOTT",Chief Scientific Officer,True,Common stock,buy,3000.0,9.05,27150.000000000004
2018-08-06,AGIO,"BILLER, SCOTT",Chief Scientific Officer,True,Common stock,sell,300.0,78.32,23495.999999999996
2018-08-06,AGIO,"BILLER, SCOTT",Chief Scientific Officer,True,Common stock,sell,2100.0,80.15,168315.0
2018-08-06,AGIO,"BILLER, SCOTT",Chief Scientific Officer,True,Common stock,sell,600.0,80.87,48522.0
2018-08-24,AGIO,"HOERTER, STEVEN L.",Chief Commercial Officer,True,Common stock,buy,2050.0,39.76,81508.0
2018-08-24,AGIO,"HOERTER, STEVEN L.",Chief Commercial Officer,True,Common stock,sell,2050.0,74.92,153586.0
2018-08-29,AGIO,"BOWDEN, CHRISTOPHER",Chief Medical Officer,True,Common stock,sell,300.0,80.0,24000.0
2018-08-29,AGIO,"BOWDEN, CHRISTOPHER",Chief Medical Officer,True,Common stock,buy,300.0,35.16,10547.999999999998
2018-08-30,AGIO,"BOWDEN, CHRISTOPHER",Chief Medical Officer,True,Common stock,buy,1700.0,35.16,59771.99999999999
2018-08-30,AGIO,"BOWDEN, CHRISTOPHER",Chief Medical Officer,True,Common stock,sell,1700.0,80.03,136051.0
2018-09-05,AGIO,"SCHENKEIN, DAVID P","Director, Chief Executive Officer",True,Common stock,buy,72619.0,2.34,169928.46
2018-09-05,AGIO,"BILLER, SCOTT",Chief Scientific Officer,True,Common stock,buy,3000.0,9.05,27150.000000000004
2018-09-05,AGIO,"SCHENKEIN, DAVID P","Director, Chief Executive Officer",True,Common stock,buy,2500.0,31.64,79100.0
2018-09-05,AGIO,"ALENSON, CARMAN",Principal Accounting Officer,True,Common stock,buy,312.0,52.29,16314.48
2018-09-05,AGIO,"ALENSON, CARMAN",Principal Accounting Officer,True,Common stock,sell,312.0,83.0,25896.0
2018-09-05,AGIO,"BILLER, SCOTT",Chief Scientific Officer,True,Common stock,sell,640.0,82.52,52812.799999999996
2018-09-05,AGIO,"BILLER, SCOTT",Chief Scientific Officer,True,Common stock,sell,2260.0,83.17,187964.2
2018-09-05,AGIO,"BILLER, SCOTT",Chief Scientific Officer,True,Common stock,sell,100.0,84.38,8438.0
2018-09-10,AGIO,"SCHENKEIN, DAVID P","Director, Chief Executive Officer",True,Common stock,buy,8730.0,31.64,276217.2
2018-09-11,AGIO,"MARAGANORE, JOHN",Director,True,Common stock,sell,11155.0,72.52,808960.6
2018-09-11,AGIO,"MARAGANORE, JOHN",Director,True,Common stock,sell,2400.0,73.82,177167.99999999997
2018-09-12,AGIO,"MARAGANORE, JOHN",Director,True,Common stock,sell,14162.0,71.74,1015981.8799999999
2018-09-28,AGIO,"ALENSON, CARMAN",Principal Accounting Officer,True,Common stock,sell,152.0,76.45,11620.4
2018-10-05,AGIO,"BILLER, SCOTT",Chief Scientific Officer,True,Common stock,buy,3000.0,9.05,27150.000000000004
2018-10-05,AGIO,"BILLER, SCOTT",Chief Scientific Officer,True,Common Stock,sell,21.0,71.77,1507.1699999999998
2018-10-05,AGIO,"BILLER, SCOTT",Chief Scientific Officer,True,Common stock,sell,979.0,69.47,68011.13
2018-10-05,AGIO,"BILLER, SCOTT",Chief Scientific Officer,True,Common stock,sell,900.0,68.56,61704.0
2018-10-05,AGIO,"BILLER, SCOTT",Chief Scientific Officer,True,Common stock,sell,1100.0,71.05,78155.0
2018-11-05,AGIO,"BILLER, SCOTT",Chief Scientific Officer,True,Common stock,sell,700.0,70.23,49161.0
2018-11-05,AGIO,"BILLER, SCOTT",Chief Scientific Officer,True,Common stock,sell,2200.0,69.44,152768.0
2018-11-05,AGIO,"BILLER, SCOTT",Chief Scientific Officer,True,Common stock,buy,3000.0,9.05,27150.000000000004
2018-11-05,AGIO,"BILLER, SCOTT",Chief Scientific Officer,True,Common stock,sell,100.0,71.42,7142.0
2018-12-21,AGIO,"BILLER, SCOTT",Chief Scientific Officer,True,Common stock,buy,20500.0,2.3375,47918.75
2019-01-22,AGIO,"BOWDEN, CHRISTOPHER",Chief Medical Officer,True,Common stock,sell,1960.0,52.82,103527.2
2019-01-22,AGIO,"HIRSCH, ANDREW",Chief Financial Officer,True,Common stock,sell,4555.0,52.82,240595.1
2019-01-22,AGIO,"HOERTER, STEVEN L.",Chief Commercial Officer,True,Common stock,sell,5769.0,52.82,304718.58
2019-02-19,AGIO,"ALENSON, CARMAN",Principal Accounting Officer,True,Common stock,sell,278.0,58.03,16132.34
2019-02-19,AGIO,"HIRSCH, ANDREW",Chief Financial Officer,True,Common stock,sell,821.0,58.03,47642.63
2019-02-19,AGIO,"BILLER, SCOTT",Chief Scientific Officer,True,Common stock,sell,876.0,58.03,50834.28
2019-02-19,AGIO,"HOERTER, STEVEN L.",Chief Commercial Officer,True,Common stock,sell,1040.0,58.03,60351.200000000004
2019-02-19,AGIO,"SCHENKEIN, DAVID P",Director,True,Common stock,sell,2471.0,58.03,143392.13
2019-02-19,AGIO,"BOWDEN, CHRISTOPHER",Chief Medical Officer,True,Common stock,sell,818.0,58.03,47468.54
2019-02-21,AGIO,"ALENSON, CARMAN",Principal Accounting Officer,True,Common stock,sell,1016.0,56.33,57231.28
2019-02-27,AGIO,"BILLER, SCOTT",Chief Scientific Officer,True,Common stock,buy,4154.0,9.05,37593.700000000004
2019-02-27,AGIO,"BILLER, SCOTT",Chief Scientific Officer,True,Common stock,buy,3080.0,31.64,97451.2
2019-02-27,AGIO,"BILLER, SCOTT",Chief Scientific Officer,True,Common stock,sell,9000.0,65.0,585000.0
2019-03-01,AGIO,"HOERTER, STEVEN L.",Chief Commercial Officer,True,Common stock,sell,5000.0,66.01,330050.0
2019-03-01,AGIO,"HOERTER, STEVEN L.",Chief Commercial Officer,True,Common stock,buy,5000.0,39.76,198800.0
2019-03-04,AGIO,"HOERTER, STEVEN L.",Chief Commercial Officer,True,Common stock,sell,5000.0,68.0,340000.0
2019-03-04,AGIO,"HOERTER, STEVEN L.",Chief Commercial Officer,True,Common stock,buy,5000.0,39.76,198800.0
2019-03-05,AGIO,"BILLER, SCOTT",Chief Scientific Officer,True,Common stock,sell,200.0,68.22,13644.0
2019-03-05,AGIO,"BILLER, SCOTT",Chief Scientific Officer,True,Common stock,buy,428.0,31.64,13541.92
2019-03-05,AGIO,"BILLER, SCOTT",Chief Scientific Officer,True,Common stock,buy,2572.0,39.76,102262.72
2019-03-05,AGIO,"BILLER, SCOTT",Chief Scientific Officer,True,Common stock,sell,200.0,66.45,13290.0
2019-03-05,AGIO,"BILLER, SCOTT",Chief Scientific Officer,True,Common stock,sell,2600.0,67.73,176098.0
2019-03-15,AGIO,"BOWDEN, CHRISTOPHER",Chief Medical Officer,True,Common stock,sell,8700.0,64.09,557583.0
2019-03-15,AGIO,"BOWDEN, CHRISTOPHER",Chief Medical Officer,True,Common stock,sell,1300.0,64.64,84032.0
2019-03-15,AGIO,"BOWDEN, CHRISTOPHER",Chief Medical Officer,True,Common stock,buy,10000.0,35.16,351599.99999999994
2019-04-01,AGIO,"BOWDEN, CHRISTOPHER",Chief Medical Officer,True,Common stock,sell,100.0,68.72,6872.0
2019-04-01,AGIO,"BOWDEN, CHRISTOPHER",Chief Medical Officer,True,Common stock,sell,1500.0,68.09,102135.0
2019-04-01,AGIO,"BOWDEN, CHRISTOPHER",Chief Medical Officer,True,Common stock,sell,2546.0,66.85,170200.09999999998
2019-04-01,AGIO,"BOWDEN, CHRISTOPHER",Chief Medical Officer,True,Common stock,sell,5854.0,66.03,386539.62
2019-04-01,AGIO,"BOWDEN, CHRISTOPHER",Chief Medical Officer,True,Common stock,buy,10000.0,35.16,351599.99999999994
2019-04-05,AGIO,"BILLER, SCOTT",Chief Scientific Officer,True,Common stock,buy,3000.0,39.76,119280.0
2019-04-05,AGIO,"BILLER, SCOTT",Chief Scientific Officer,True,Common stock,sell,599.0,68.12,40803.880000000005
2019-04-05,AGIO,"BILLER, SCOTT",Chief Scientific Officer,True,Common stock,sell,2401.0,67.61,162331.61
2019-06-11,AGIO,"BILLER, SCOTT",Chief Scientific Officer,True,Common stock,buy,7218.0,2.3375,16872.075
2019-11-12,AGIO,"CELGENE, CORP /DE/",10% Owner,False,Common Stock,buy,403225.0,31.0,12499975.0
2019-11-13,AGIO,"SCHENKEIN, DAVID P",Director,True,Common stock,buy,8064.0,31.0,249984.0
2019-11-13,AGIO,"FOUSE, JACQUALYN A","Director, Chief Executive Officer",True,Common stock,buy,40322.0,31.0,1249982.0
2019-12-26,AGIO,"ALENSON, CARMAN",Principal Accounting Officer,True,Common stock,sell,2950.0,50.09,147765.5
2020-02-04,AGIO,"BOWDEN, CHRISTOPHER",Chief Medical Officer,True,Common stock,buy,8526.0,35.16,299774.16
2020-02-04,AGIO,"BOWDEN, CHRISTOPHER",Chief Medical Officer,True,Common stock,sell,14191.0,50.0291,709962.9581
2020-02-04,AGIO,"BOWDEN, CHRISTOPHER",Chief Medical Officer,True,Common stock,sell,35447.0,50.1037,1776025.8539000002
2020-02-05,AGIO,"BOWDEN, CHRISTOPHER",Chief Medical Officer,True,Common stock,buy,35447.0,35.16,1246316.5199999998
2020-02-11,AGIO,"BOWDEN, CHRISTOPHER",Chief Medical Officer,True,Common stock,buy,621.0,35.16,21834.359999999997
2020-02-11,AGIO,"BOWDEN, CHRISTOPHER",Chief Medical Officer,True,Common stock,sell,621.0,50.0213,31063.2273
2020-02-13,AGIO,"BOWDEN, CHRISTOPHER",Chief Medical Officer,True,Common stock,buy,7100.0,35.16,249635.99999999997
2020-02-13,AGIO,"BOWDEN, CHRISTOPHER",Chief Medical Officer,True,Common stock,sell,7100.0,50.1566,356111.86
2020-02-18,AGIO,"SCHENKEIN, DAVID P",Director,True,Common stock,sell,2534.0,52.01,131793.34
2020-02-18,AGIO,"ALENSON, CARMAN",Principal Accounting Officer,True,Common stock,sell,1163.0,52.01,60487.63
2020-02-18,AGIO,"BOWDEN, CHRISTOPHER",Chief Medical Officer,True,Common stock,sell,819.0,52.01,42596.189999999995
2020-02-18,AGIO,"HIRSCH, ANDREW",Chief Financial Officer,True,Common stock,sell,886.0,52.01,46080.86
2020-02-20,AGIO,"ALENSON, CARMAN",Principal Accounting Officer,True,Common stock,sell,2427.0,53.37,129528.98999999999
2020-02-24,AGIO,"BOWDEN, CHRISTOPHER",Chief Medical Officer,True,Common stock,sell,1596.0,48.66,77661.36
2020-02-24,AGIO,"ALENSON, CARMAN",Principal Accounting Officer,True,Common stock,sell,219.0,48.66,10656.539999999999
2020-02-24,AGIO,"HIRSCH, ANDREW",Chief Financial Officer,True,Common stock,sell,1056.0,48.66,51384.96
2020-02-24,AGIO,"SCHENKEIN, DAVID P",Director,True,Common stock,sell,880.0,48.66,42820.799999999996
2020-02-26,AGIO,"ALENSON, CARMAN",Principal Accounting Officer,True,Common stock,sell,472.0,47.12,22240.64
2020-03-02,AGIO,"ALENSON, CARMAN",Principal Accounting Officer,True,Common stock,sell,345.0,47.3,16318.499999999998
2020-04-14,AGIO,"CAR, BRUCE",Chief Scientific Officer,True,Common stock,sell,2027.0,40.64,82377.28
2020-04-14,AGIO,"BILLER, JONATHAN",Chief Legal Officer,True,Common stock,sell,2529.0,40.64,102778.56
2020-04-14,AGIO,"HIRSCH, ANDREW",Chief Financial Officer,True,Common stock,sell,1599.0,40.64,64983.36
2020-04-14,AGIO,"FOUSE, JACQUALYN A","Director, Chief Executive Officer",True,Common stock,sell,3673.0,40.64,149270.72
2020-04-14,AGIO,"BOWDEN, CHRISTOPHER",Chief Medical Officer,True,Common stock,sell,2368.0,40.64,96235.52
2020-04-22,AGIO,"HIRSCH, ANDREW",Chief Financial Officer,True,Common stock,sell,1927.0,45.91,88468.56999999999
2020-05-20,AGIO,"BOWDEN, CHRISTOPHER",Chief Medical Officer,True,Common stock,sell,3583.0,50.014,179200.162
2020-05-20,AGIO,"BOWDEN, CHRISTOPHER",Chief Medical Officer,True,Common stock,buy,3583.0,35.16,125978.27999999998
2020-09-02,AGIO,"ALENSON, CARMAN",Principal Accounting Officer,True,Common stock,sell,250.0,39.93,9982.5
2020-12-03,AGIO,"BILLER, JONATHAN",Chief Financial Officer,True,Common stock,sell,1707.0,45.87,78300.09
2021-01-06,AGIO,"CAR, BRUCE",Chief Scientific Officer,True,Common stock,sell,1191.0,44.0859,52506.3069
2021-03-01,AGIO,"MILES, DARRIN",Chief Commercial Officer,True,Common stock,sell,2200.0,47.99,105578.0
2021-03-05,AGIO,"MILES, DARRIN",Chief Commercial Officer,True,Common stock,sell,500.0,48.58,24290.0
2021-04-15,AGIO,"ALENSON, CARMAN",Principal Accounting Officer,True,Common stock,sell,991.0,54.0,53514.0
2021-04-16,AGIO,"ALENSON, CARMAN",Principal Accounting Officer,True,Common stock,sell,1118.0,55.89,62485.020000000004
2021-04-19,AGIO,"BOWDEN, CHRISTOPHER",Chief Medical Officer,True,Common stock,buy,3210.0,35.16,112863.59999999999
2021-04-19,AGIO,"BOWDEN, CHRISTOPHER",Chief Medical Officer,True,Common stock,sell,3210.0,55.1572,177054.61200000002
2021-04-20,AGIO,"BOWDEN, CHRISTOPHER",Chief Medical Officer,True,Common stock,buy,1888.0,39.76,75066.87999999999
2021-04-20,AGIO,"BOWDEN, CHRISTOPHER",Chief Medical Officer,True,Common stock,buy,12513.0,35.16,439957.07999999996
2021-04-20,AGIO,"BOWDEN, CHRISTOPHER",Chief Medical Officer,True,Common stock,sell,14401.0,55.106,793581.506
2021-05-14,AGIO,"MILES, DARRIN",Chief Commercial Officer,True,Common stock,sell,3462.0,55.41,191829.41999999998
2021-06-07,AGIO,"BOWDEN, CHRISTOPHER",Chief Medical Officer,True,Common stock,sell,4268.0,60.0357,256232.3676
2021-06-07,AGIO,"BOWDEN, CHRISTOPHER",Chief Medical Officer,True,Common stock,buy,4268.0,39.76,169695.68
2021-06-08,AGIO,"BOWDEN, CHRISTOPHER",Chief Medical Officer,True,Common stock,sell,6675.0,60.0657,400938.5475
2021-06-08,AGIO,"BOWDEN, CHRISTOPHER",Chief Medical Officer,True,Common stock,buy,6675.0,39.76,265398.0
2021-06-09,AGIO,"BOWDEN, CHRISTOPHER",Chief Medical Officer,True,Common stock,sell,7149.0,60.1646,430116.7254
2021-06-09,AGIO,"BOWDEN, CHRISTOPHER",Chief Medical Officer,True,Common stock,buy,7149.0,39.76,284244.24
2021-06-10,AGIO,"BOWDEN, CHRISTOPHER",Chief Medical Officer,True,Common stock,buy,20853.0,39.76,829115.2799999999
2021-06-10,AGIO,"BOWDEN, CHRISTOPHER",Chief Medical Officer,True,Common stock,sell,20853.0,60.0603,1252437.4359
2021-06-17,AGIO,"BOWDEN, CHRISTOPHER",Chief Medical Officer,True,Common stock,buy,2502.0,39.76,99479.51999999999
2021-06-17,AGIO,"BOWDEN, CHRISTOPHER",Chief Medical Officer,True,Common stock,sell,2502.0,60.0198,150169.5396
2021-06-18,AGIO,"BOWDEN, CHRISTOPHER",Chief Medical Officer,True,Common stock,buy,1885.0,39.76,74947.59999999999
2021-06-18,AGIO,"BOWDEN, CHRISTOPHER",Chief Medical Officer,True,Common stock,buy,46608.0,50.4,2349043.1999999997
2021-06-18,AGIO,"BOWDEN, CHRISTOPHER",Chief Medical Officer,True,Common stock,sell,48493.0,60.1087,2914851.1891
2021-06-21,AGIO,"ALENSON, CARMAN",Principal Accounting Officer,True,Common stock,sell,1777.0,61.61,109480.97
2021-06-21,AGIO,"ALENSON, CARMAN",Principal Accounting Officer,True,Common stock,buy,1777.0,51.51,91533.26999999999
2021-12-02,AGIO,"GHEUENS, SARAH",Chief Medical Officer,True,Common stock,sell,248.0,35.0,8680.0
2021-12-03,AGIO,"BILLER, JONATHAN",Chief Financial Officer,True,Common stock,sell,1823.0,35.8781,65405.776300000005
2022-01-06,AGIO,"CAR, BRUCE",Chief Scientific Officer,True,Common stock,sell,1205.0,32.5801,39259.0205
2022-02-10,AGIO,"BILLER, JONATHAN",Chief Financial Officer,True,Common stock,sell,1349.0,31.425,42392.325000000004
2022-02-10,AGIO,"WASHBURN, THEODORE JAMES JR.",Principal Accounting Officer,True,Common stock,sell,273.0,31.425,8579.025
2022-02-10,AGIO,"GHEUENS, SARAH",Chief Medical Officer,True,Common stock,sell,758.0,31.425,23820.15
2022-02-10,AGIO,"PODDAR, RICHA",Chief Commercial Officer,True,Common stock,sell,725.0,31.425,22783.125
2022-02-10,AGIO,"CAR, BRUCE",Chief Scientific Officer,True,Common stock,sell,1073.0,31.425,33719.025
2022-02-10,AGIO,"BURNS, JAMES WILLIAM",Chief Legal Officer,True,Common stock,sell,643.0,31.425,20206.275
2022-02-14,AGIO,"BURNS, JAMES WILLIAM",Chief Legal Officer,True,Common stock,sell,2155.0,30.5,65727.5
2022-02-14,AGIO,"PODDAR, RICHA",Chief Commercial Officer,True,Common stock,sell,590.0,30.5,17995.0
2022-02-14,AGIO,"WASHBURN, THEODORE JAMES JR.",Principal Accounting Officer,True,Common stock,sell,127.0,30.5,3873.5
2022-02-14,AGIO,"FOUSE, JACQUALYN A","Director, Chief Executive Officer",True,Common stock,sell,3505.0,30.5,106902.5
2022-02-14,AGIO,"WASHBURN, THEODORE JAMES JR.",Principal Accounting Officer,True,Common stock,sell,504.0,31.25,15750.0
2022-02-16,AGIO,"WASHBURN, THEODORE JAMES JR.",Principal Accounting Officer,True,Common stock,sell,233.0,30.81,7178.73
2022-02-22,AGIO,"CAR, BRUCE",Chief Scientific Officer,True,Common stock,sell,2041.0,29.08,59352.28
2022-02-22,AGIO,"BILLER, JONATHAN",Chief Financial Officer,True,Common stock,sell,2688.0,29.08,78167.04
2022-02-22,AGIO,"PODDAR, RICHA",Chief Commercial Officer,True,Common stock,sell,742.0,29.08,21577.359999999997
2022-02-22,AGIO,"SCHENKEIN, DAVID P",Director,True,Common stock,sell,758.0,29.08,22042.64
2022-02-22,AGIO,"FOUSE, JACQUALYN A","Director, Chief Executive Officer",True,Common stock,sell,3674.0,29.08,106839.92
2022-02-22,AGIO,"GHEUENS, SARAH",Chief Medical Officer,True,Common stock,sell,955.0,29.08,27771.399999999998
2022-02-22,AGIO,"WASHBURN, THEODORE JAMES JR.",Principal Accounting Officer,True,Common stock,sell,59.0,29.08,1715.7199999999998
2022-02-22,AGIO,"BURNS, JAMES WILLIAM",Chief Legal Officer,True,Common stock,sell,215.0,29.08,6252.2
2022-02-25,AGIO,"WASHBURN, THEODORE JAMES JR.",Principal Accounting Officer,True,Common stock,sell,108.0,30.0,3240.0
