date,symbol,insider_name,insider_title,is_executive,security_type,transaction_type,shares,price,value
2009-10-21,AOS,"JONES, PAUL W","Director, Chair, Pres. and CEO",True,Common Stock,sell,3700.0,44.09,163133.0
2009-10-21,AOS,"JONES, PAUL W","Director, Chair, Pres. and CEO",True,Common Stock,sell,1400.0,44.08,61712.0
2009-10-21,AOS,"JONES, PAUL W","Director, Chair, Pres. and CEO",True,Common Stock,sell,2200.0,44.07,96954.0
2009-10-21,AOS,"JONES, PAUL W","Director, Chair, Pres. and CEO",True,Common Stock,sell,3600.0,44.05,158580.0
2009-10-21,AOS,"JONES, PAUL W","Director, Chair, Pres. and CEO",True,Common Stock,sell,200.0,44.17,8834.0
2009-10-21,AOS,"JONES, PAUL W","Director, Chair, Pres. and CEO",True,Common Stock,sell,3300.0,44.1,145530.0
2009-10-21,AOS,"JONES, PAUL W","Director, Chair, Pres. and CEO",True,Common Stock,sell,1400.0,43.96,61544.0
2009-10-21,AOS,"JONES, PAUL W","Director, Chair, Pres. and CEO",True,Common Stock,sell,300.0,44.2,13260.0
2009-10-21,AOS,"KITA, JOHN J","Senior V.P., Corp. Fin. & Cont",False,Common Stock,sell,2400.0,45.1,108240.0
2009-10-21,AOS,"JONES, PAUL W","Director, Chair, Pres. and CEO",True,Common Stock,sell,500.0,43.95,21975.0
2009-10-21,AOS,"JONES, PAUL W","Director, Chair, Pres. and CEO",True,Common Stock,sell,100.0,43.94,4394.0
2009-10-21,AOS,"JONES, PAUL W","Director, Chair, Pres. and CEO",True,Common Stock,sell,100.0,43.93,4393.0
2009-10-21,AOS,"JONES, PAUL W","Director, Chair, Pres. and CEO",True,Common Stock,sell,1300.0,44.18,57434.0
2009-10-21,AOS,"JONES, PAUL W","Director, Chair, Pres. and CEO",True,Common Stock,sell,1400.0,43.92,61488.0
2009-10-21,AOS,"JONES, PAUL W","Director, Chair, Pres. and CEO",True,Common Stock,sell,800.0,43.9,35120.0
2009-10-21,AOS,"JONES, PAUL W","Director, Chair, Pres. and CEO",True,Common Stock,buy,13500.0,29.2,394200.0
2009-10-21,AOS,"JONES, PAUL W","Director, Chair, Pres. and CEO",True,Common Stock,buy,25500.0,24.64,628320.0
2009-10-21,AOS,"JONES, PAUL W","Director, Chair, Pres. and CEO",True,Common Stock,sell,100.0,44.21,4421.0
2009-10-21,AOS,"JONES, PAUL W","Director, Chair, Pres. and CEO",True,Common Stock,sell,400.0,44.19,17676.0
2009-10-21,AOS,"JONES, PAUL W","Director, Chair, Pres. and CEO",True,Common Stock,sell,200.0,43.91,8782.0
2009-10-21,AOS,"JONES, PAUL W","Director, Chair, Pres. and CEO",True,Common Stock,sell,1400.0,44.04,61656.0
2009-10-21,AOS,"KITA, JOHN J","Senior V.P., Corp. Fin. & Cont",False,Common Stock,sell,200.0,44.53,8906.0
2009-10-21,AOS,"JONES, PAUL W","Director, Chair, Pres. and CEO",True,Common Stock,sell,400.0,43.97,17588.0
2009-10-21,AOS,"JONES, PAUL W","Director, Chair, Pres. and CEO",True,Common Stock,sell,900.0,44.13,39717.0
2009-10-21,AOS,"KITA, JOHN J","Senior V.P., Corp. Fin. & Cont",False,Common Stock,sell,600.0,44.68,26808.0
2009-10-21,AOS,"KITA, JOHN J","Senior V.P., Corp. Fin. & Cont",False,Common Stock,sell,200.0,45.08,9016.0
2009-10-21,AOS,"KITA, JOHN J","Senior V.P., Corp. Fin. & Cont",False,Common Stock,sell,200.0,45.03,9006.0
2009-10-21,AOS,"KITA, JOHN J","Senior V.P., Corp. Fin. & Cont",False,Common Stock,sell,500.0,45.07,22535.0
2009-10-21,AOS,"KITA, JOHN J","Senior V.P., Corp. Fin. & Cont",False,Common Stock,sell,100.0,45.06,4506.0
2009-10-21,AOS,"KITA, JOHN J","Senior V.P., Corp. Fin. & Cont",False,Common Stock,sell,100.0,45.04,4504.0
2009-10-21,AOS,"KITA, JOHN J","Senior V.P., Corp. Fin. & Cont",False,Common Stock,sell,400.0,45.02,18008.0
2009-10-21,AOS,"KITA, JOHN J","Senior V.P., Corp. Fin. & Cont",False,Common Stock,sell,100.0,44.52,4452.0
2009-10-21,AOS,"KITA, JOHN J","Senior V.P., Corp. Fin. & Cont",False,Common Stock,sell,3500.0,45.0,157500.0
2009-10-21,AOS,"KITA, JOHN J","Senior V.P., Corp. Fin. & Cont",False,Common Stock,buy,11200.0,26.88,301056.0
2009-10-21,AOS,"KITA, JOHN J","Senior V.P., Corp. Fin. & Cont",False,Common Stock,sell,200.0,44.5,8900.0
2009-10-21,AOS,"KITA, JOHN J","Senior V.P., Corp. Fin. & Cont",False,Common Stock,sell,100.0,44.59,4459.0
2009-10-21,AOS,"KITA, JOHN J","Senior V.P., Corp. Fin. & Cont",False,Common Stock,sell,600.0,45.11,27066.0
2009-10-21,AOS,"KITA, JOHN J","Senior V.P., Corp. Fin. & Cont",False,Common Stock,sell,2000.0,45.01,90020.0
2009-10-21,AOS,"KITA, JOHN J","Senior V.P., Corp. Fin. & Cont",False,Common Stock,sell,200.0,45.115,9023.0
2009-10-21,AOS,"KITA, JOHN J","Senior V.P., Corp. Fin. & Cont",False,Common Stock,sell,200.0,44.57,8914.0
2009-10-21,AOS,"KITA, JOHN J","Senior V.P., Corp. Fin. & Cont",False,Common Stock,sell,900.0,45.15,40635.0
2009-10-21,AOS,"JONES, PAUL W","Director, Chair, Pres. and CEO",True,Common Stock,sell,1000.0,44.01,44010.0
2009-10-21,AOS,"JONES, PAUL W","Director, Chair, Pres. and CEO",True,Common Stock,sell,1100.0,43.98,48378.0
2009-10-21,AOS,"JONES, PAUL W","Director, Chair, Pres. and CEO",True,Common Stock,sell,1100.0,43.99,48389.0
2009-10-21,AOS,"KITA, JOHN J","Senior V.P., Corp. Fin. & Cont",False,Common Stock,sell,201.0,44.43,8930.43
2009-10-21,AOS,"KITA, JOHN J","Senior V.P., Corp. Fin. & Cont",False,Common Stock,sell,105.0,44.44,4666.2
2009-10-21,AOS,"KITA, JOHN J","Senior V.P., Corp. Fin. & Cont",False,Common Stock,sell,200.0,44.45,8890.0
2009-10-21,AOS,"JONES, PAUL W","Director, Chair, Pres. and CEO",True,Common Stock,sell,1000.0,44.0,44000.0
2009-10-21,AOS,"KITA, JOHN J","Senior V.P., Corp. Fin. & Cont",False,Common Stock,sell,200.0,44.4,8880.0
2009-10-21,AOS,"KITA, JOHN J","Senior V.P., Corp. Fin. & Cont",False,Common Stock,sell,1791.0,44.37,79466.67
2009-10-21,AOS,"KITA, JOHN J","Senior V.P., Corp. Fin. & Cont",False,Common Stock,sell,100.0,45.16,4516.0
2009-10-21,AOS,"JONES, PAUL W","Director, Chair, Pres. and CEO",True,Common Stock,sell,300.0,44.02,13206.000000000002
2009-10-21,AOS,"JONES, PAUL W","Director, Chair, Pres. and CEO",True,Common Stock,sell,1100.0,44.03,48433.0
2009-10-21,AOS,"KITA, JOHN J","Senior V.P., Corp. Fin. & Cont",False,Common Stock,sell,100.0,44.47,4447.0
2009-10-22,AOS,"JONES, PAUL W","Director, Chair, Pres. and CEO",True,Common Stock,sell,100.0,43.27,4327.0
2009-10-22,AOS,"JONES, PAUL W","Director, Chair, Pres. and CEO",True,Common Stock,sell,800.0,43.18,34544.0
2009-10-22,AOS,"JONES, PAUL W","Director, Chair, Pres. and CEO",True,Common Stock,sell,200.0,43.26,8652.0
2009-10-22,AOS,"JONES, PAUL W","Director, Chair, Pres. and CEO",True,Common Stock,sell,500.0,43.25,21625.0
2009-10-22,AOS,"JONES, PAUL W","Director, Chair, Pres. and CEO",True,Common Stock,sell,600.0,43.24,25944.0
2009-10-22,AOS,"JONES, PAUL W","Director, Chair, Pres. and CEO",True,Common Stock,sell,100.0,43.23,4323.0
2009-10-22,AOS,"JONES, PAUL W","Director, Chair, Pres. and CEO",True,Common Stock,sell,300.0,43.22,12966.0
2009-10-22,AOS,"JONES, PAUL W","Director, Chair, Pres. and CEO",True,Common Stock,sell,100.0,43.21,4321.0
2009-10-22,AOS,"JONES, PAUL W","Director, Chair, Pres. and CEO",True,Common Stock,sell,400.0,43.2,17280.0
2009-10-22,AOS,"JONES, PAUL W","Director, Chair, Pres. and CEO",True,Common Stock,sell,1200.0,43.16,51791.99999999999
2009-10-22,AOS,"JONES, PAUL W","Director, Chair, Pres. and CEO",True,Common Stock,sell,700.0,43.1,30170.0
2009-10-22,AOS,"JONES, PAUL W","Director, Chair, Pres. and CEO",True,Common Stock,sell,1200.0,43.14,51768.0
2009-10-22,AOS,"JONES, PAUL W","Director, Chair, Pres. and CEO",True,Common Stock,sell,300.0,43.13,12939.0
2009-10-22,AOS,"JONES, PAUL W","Director, Chair, Pres. and CEO",True,Common Stock,sell,100.0,43.12,4312.0
2009-10-22,AOS,"JONES, PAUL W","Director, Chair, Pres. and CEO",True,Common Stock,sell,700.0,43.11,30177.0
2009-10-22,AOS,"JONES, PAUL W","Director, Chair, Pres. and CEO",True,Common Stock,sell,1000.0,43.05,43050.0
2009-10-22,AOS,"JONES, PAUL W","Director, Chair, Pres. and CEO",True,Common Stock,sell,700.0,43.09,30163.000000000004
2009-10-22,AOS,"JONES, PAUL W","Director, Chair, Pres. and CEO",True,Common Stock,sell,400.0,43.08,17232.0
2009-10-22,AOS,"JONES, PAUL W","Director, Chair, Pres. and CEO",True,Common Stock,sell,500.0,43.07,21535.0
2009-10-22,AOS,"JONES, PAUL W","Director, Chair, Pres. and CEO",True,Common Stock,sell,200.0,43.06,8612.0
2009-10-22,AOS,"JONES, PAUL W","Director, Chair, Pres. and CEO",True,Common Stock,sell,2000.0,43.15,86300.0
2009-10-22,AOS,"JONES, PAUL W","Director, Chair, Pres. and CEO",True,Common Stock,sell,400.0,43.17,17268.0
2009-10-22,AOS,"JONES, PAUL W","Director, Chair, Pres. and CEO",True,Common Stock,sell,300.0,43.54,13062.0
2009-10-22,AOS,"JONES, PAUL W","Director, Chair, Pres. and CEO",True,Common Stock,sell,400.0,43.31,17324.0
2009-10-22,AOS,"JONES, PAUL W","Director, Chair, Pres. and CEO",True,Common Stock,sell,500.0,43.4,21700.0
2009-10-22,AOS,"JONES, PAUL W","Director, Chair, Pres. and CEO",True,Common Stock,sell,100.0,43.5,4350.0
2009-10-22,AOS,"JONES, PAUL W","Director, Chair, Pres. and CEO",True,Common Stock,sell,100.0,43.51,4351.0
2009-10-22,AOS,"JONES, PAUL W","Director, Chair, Pres. and CEO",True,Common Stock,sell,200.0,43.56,8712.0
2009-10-22,AOS,"JONES, PAUL W","Director, Chair, Pres. and CEO",True,Common Stock,sell,100.0,43.42,4342.0
2009-10-22,AOS,"JONES, PAUL W","Director, Chair, Pres. and CEO",True,Common Stock,sell,5100.0,43.0,219300.0
2009-10-22,AOS,"JONES, PAUL W","Director, Chair, Pres. and CEO",True,Common Stock,sell,100.0,43.0071,4300.71
2009-10-22,AOS,"JONES, PAUL W","Director, Chair, Pres. and CEO",True,Common Stock,sell,1200.0,43.01,51612.0
2009-10-22,AOS,"JONES, PAUL W","Director, Chair, Pres. and CEO",True,Common Stock,sell,100.0,43.46,4346.0
2009-10-22,AOS,"JONES, PAUL W","Director, Chair, Pres. and CEO",True,Common Stock,sell,500.0,43.04,21520.0
2009-10-22,AOS,"JONES, PAUL W","Director, Chair, Pres. and CEO",True,Common Stock,sell,800.0,43.03,34424.0
2009-10-22,AOS,"JONES, PAUL W","Director, Chair, Pres. and CEO",True,Common Stock,sell,100.0,43.41,4341.0
2009-10-22,AOS,"JONES, PAUL W","Director, Chair, Pres. and CEO",True,Common Stock,sell,200.0,43.39,8678.0
2009-10-22,AOS,"JONES, PAUL W","Director, Chair, Pres. and CEO",True,Common Stock,sell,100.0,43.38,4338.0
2009-10-22,AOS,"JONES, PAUL W","Director, Chair, Pres. and CEO",True,Common Stock,sell,100.0,43.36,4336.0
2009-10-22,AOS,"JONES, PAUL W","Director, Chair, Pres. and CEO",True,Common Stock,sell,700.0,43.35,30345.0
2009-10-22,AOS,"JONES, PAUL W","Director, Chair, Pres. and CEO",True,Common Stock,sell,300.0,43.33,12999.0
2009-10-22,AOS,"JONES, PAUL W","Director, Chair, Pres. and CEO",True,Common Stock,sell,800.0,43.02,34416.0
2009-10-22,AOS,"JONES, PAUL W","Director, Chair, Pres. and CEO",True,Common Stock,sell,800.0,43.29,34632.0
2009-10-22,AOS,"JONES, PAUL W","Director, Chair, Pres. and CEO",True,Common Stock,sell,1600.0,43.28,69248.0
2009-10-22,AOS,"JONES, PAUL W","Director, Chair, Pres. and CEO",True,Common Stock,sell,200.0,43.19,8638.0
2009-10-22,AOS,"JONES, PAUL W","Director, Chair, Pres. and CEO",True,Common Stock,sell,100.0,43.3,4330.0
2009-10-22,AOS,"JONES, PAUL W","Director, Chair, Pres. and CEO",True,Common Stock,buy,27000.0,29.2,788400.0
2009-11-18,AOS,"JONES, PAUL W","Director, Chair, Pres. and CEO",True,Common Stock,sell,200.0,42.6,8520.0
2009-11-18,AOS,"JONES, PAUL W","Director, Chair, Pres. and CEO",True,Common Stock,sell,200.0,42.61,8522.0
2009-11-18,AOS,"JONES, PAUL W","Director, Chair, Pres. and CEO",True,Common Stock,sell,100.0,42.62,4262.0
2010-02-09,AOS,"RETTLER, STEVE W",Senior Vice President - CD,True,Common Stock,sell,929.0,42.82,39779.78
2010-02-09,AOS,"RAJENDRA, AJITA G",Executive Vice President,True,Common Stock,sell,1479.0,42.82,63330.78
2010-02-09,AOS,"PETRARCA, MARK A",Senior Vice Pres. - H.R. & P.A,False,Common Stock,buy,3200.0,42.82,137024.0
2010-02-09,AOS,"MURPHY, TERRY M",Executive Vice President & CFO,True,Common Stock,buy,6400.0,42.82,274048.0
2010-02-09,AOS,"BEDNAR, RANDALL S",Senior Vice President - CIO,True,Common Stock,buy,1800.0,42.82,77076.0
2010-02-09,AOS,"RAJENDRA, AJITA G",Executive Vice President,True,Common Stock,buy,4700.0,42.82,201254.0
2010-02-09,AOS,"JONES, PAUL W","Director, Chair, Pres. and CEO",True,Common Stock,sell,9327.0,42.82,399382.14
2010-02-09,AOS,"PETRARCA, MARK A",Senior Vice Pres. - H.R. & P.A,False,Common Stock,sell,1095.0,42.82,46887.9
2010-02-09,AOS,"RETTLER, STEVE W",Senior Vice President - CD,True,Common Stock,buy,2100.0,42.82,89922.0
2010-02-09,AOS,"BEDNAR, RANDALL S",Senior Vice President - CIO,True,Common Stock,sell,701.0,42.82,30016.82
2010-02-09,AOS,"MURPHY, TERRY M",Executive Vice President & CFO,True,Common Stock,sell,2637.0,42.82,112916.34
2010-02-09,AOS,"MAPES, CHRISTOPHER L",Executive Vice President,True,Common Stock,sell,1602.0,42.82,68597.64
2010-02-09,AOS,"KITA, JOHN J","Senior V.P., Corp. Fin. & Cont",False,Common Stock,buy,2100.0,42.82,89922.0
2010-02-09,AOS,"KITA, JOHN J","Senior V.P., Corp. Fin. & Cont",False,Common Stock,sell,929.0,42.82,39779.78
2010-02-09,AOS,"JONES, PAUL W","Director, Chair, Pres. and CEO",True,Common Stock,buy,21100.0,42.82,903502.0
2010-02-09,AOS,"MAPES, CHRISTOPHER L",Executive Vice President,True,Common Stock,buy,4700.0,42.82,201254.0
2010-04-12,AOS,"SMITH, MARK D",Director,True,Common Stock,buy,1651.0,54.52,90012.52
2010-04-12,AOS,"BUEHLER, WILLIAM F",Director,True,Common Stock,buy,1651.0,54.52,90012.52
2010-04-12,AOS,"O, TOOLE ROBERT J",Director,True,Common Stock,buy,1651.0,54.52,90012.52
2010-04-12,AOS,"WULF, GENE C",Director,True,Common Stock,buy,1651.0,54.52,90012.52
2010-04-12,AOS,"WOLF, IDELLE K",Director,True,Common Stock,buy,1651.0,54.52,90012.52
2010-08-04,AOS,"STERN, JAMES F","Exec VP, General Counsel & Sec",True,Common Stock,sell,2210.0,54.91,121351.09999999999
2010-08-04,AOS,"STERN, JAMES F","Exec VP, General Counsel & Sec",True,Common Stock,buy,5000.0,54.745,273725.0
2010-08-09,AOS,"PETRARCA, MARK A",Senior Vice Pres. - H.R. & P.A,False,Common Stock,sell,453.0,55.33,25064.489999999998
2010-08-09,AOS,"PETRARCA, MARK A",Senior Vice Pres. - H.R. & P.A,False,Common Stock,sell,200.0,55.29,11058.0
2010-08-09,AOS,"PETRARCA, MARK A",Senior Vice Pres. - H.R. & P.A,False,Common Stock,sell,1800.0,55.3,99540.0
2010-08-09,AOS,"PETRARCA, MARK A",Senior Vice Pres. - H.R. & P.A,False,Common Stock,sell,2500.0,55.27,138175.0
2010-08-09,AOS,"PETRARCA, MARK A",Senior Vice Pres. - H.R. & P.A,False,Common Stock,sell,1000.0,55.28,55280.0
2010-08-09,AOS,"PETRARCA, MARK A",Senior Vice Pres. - H.R. & P.A,False,Common Stock,buy,4500.0,29.2,131400.0
2010-08-09,AOS,"PETRARCA, MARK A",Senior Vice Pres. - H.R. & P.A,False,Common Stock,sell,77.0,55.24,4253.4800000000005
2010-08-09,AOS,"PETRARCA, MARK A",Senior Vice Pres. - H.R. & P.A,False,Common Stock,buy,5500.0,24.64,135520.0
2010-08-09,AOS,"PETRARCA, MARK A",Senior Vice Pres. - H.R. & P.A,False,Common Stock,sell,700.0,55.31,38717.0
2010-08-09,AOS,"PETRARCA, MARK A",Senior Vice Pres. - H.R. & P.A,False,Common Stock,sell,2100.0,55.32,116172.0
2010-08-16,AOS,"JONES, PAUL W","Director, Chair, Pres. and CEO",True,Common Stock,sell,1500.0,50.611,75916.5
2010-08-31,AOS,"O, TOOLE ROBERT J",Director,True,Common Stock,sell,200.0,52.005,10401.0
2010-08-31,AOS,"O, TOOLE ROBERT J",Director,True,Common Stock,sell,1000.0,51.63,51630.0
2010-08-31,AOS,"O, TOOLE ROBERT J",Director,True,Common Stock,sell,100.0,51.635,5163.5
2010-08-31,AOS,"O, TOOLE ROBERT J",Director,True,Common Stock,sell,100.0,51.645,5164.5
2010-08-31,AOS,"O, TOOLE ROBERT J",Director,True,Common Stock,sell,600.0,51.62,30972.0
2010-08-31,AOS,"O, TOOLE ROBERT J",Director,True,Common Stock,sell,100.0,51.68,5168.0
2010-08-31,AOS,"O, TOOLE ROBERT J",Director,True,Common Stock,sell,1487.0,52.0,77324.0
2010-08-31,AOS,"O, TOOLE ROBERT J",Director,True,Common Stock,sell,100.0,51.655,5165.5
2010-08-31,AOS,"O, TOOLE ROBERT J",Director,True,Common Stock,sell,100.0,51.65,5165.0
2010-08-31,AOS,"O, TOOLE ROBERT J",Director,True,Common Stock,sell,7140.0,52.01,371351.39999999997
2010-08-31,AOS,"O, TOOLE ROBERT J",Director,True,Common Stock,sell,2930.0,51.5,150895.0
2010-08-31,AOS,"O, TOOLE ROBERT J",Director,True,Common Stock,sell,493.0,51.66,25468.379999999997
2010-08-31,AOS,"O, TOOLE ROBERT J",Director,True,Common Stock,sell,101.0,51.51,5202.51
2010-08-31,AOS,"O, TOOLE ROBERT J",Director,True,Common Stock,sell,316.0,51.7,16337.2
2010-08-31,AOS,"O, TOOLE ROBERT J",Director,True,Common Stock,sell,400.0,51.61,20644.0
2010-08-31,AOS,"O, TOOLE ROBERT J",Director,True,Common Stock,sell,100.0,51.5075,5150.75
2010-08-31,AOS,"O, TOOLE ROBERT J",Director,True,Common Stock,sell,1400.0,51.52,72128.0
2010-08-31,AOS,"O, TOOLE ROBERT J",Director,True,Common Stock,sell,200.0,51.56,10312.0
2010-08-31,AOS,"O, TOOLE ROBERT J",Director,True,Common Stock,sell,70.0,51.58,3610.6
2010-08-31,AOS,"O, TOOLE ROBERT J",Director,True,Common Stock,sell,500.0,51.64,25820.0
2010-09-03,AOS,"O, TOOLE ROBERT J",Director,True,Common Stock,sell,100.0,53.28,5328.0
2010-09-03,AOS,"O, TOOLE ROBERT J",Director,True,Common Stock,sell,154.0,53.05,8169.7
2010-09-03,AOS,"O, TOOLE ROBERT J",Director,True,Common Stock,sell,200.0,53.31,10662.0
2010-09-03,AOS,"O, TOOLE ROBERT J",Director,True,Common Stock,sell,2000.0,53.0,106000.0
2010-09-03,AOS,"O, TOOLE ROBERT J",Director,True,Common Stock,sell,1100.0,53.1,58410.0
2010-09-03,AOS,"O, TOOLE ROBERT J",Director,True,Common Stock,sell,100.0,53.07,5307.0
2010-09-03,AOS,"O, TOOLE ROBERT J",Director,True,Common Stock,sell,646.0,53.09,34296.14
2010-09-03,AOS,"O, TOOLE ROBERT J",Director,True,Common Stock,sell,200.0,53.24,10648.0
2010-09-03,AOS,"O, TOOLE ROBERT J",Director,True,Common Stock,sell,576.0,53.01,30533.76
2010-09-03,AOS,"O, TOOLE ROBERT J",Director,True,Common Stock,sell,100.0,53.3,5330.0
2010-09-03,AOS,"O, TOOLE ROBERT J",Director,True,Common Stock,sell,1191.0,53.11,63254.01
2010-09-03,AOS,"O, TOOLE ROBERT J",Director,True,Common Stock,sell,400.0,53.08,21232.0
2010-09-03,AOS,"O, TOOLE ROBERT J",Director,True,Common Stock,sell,900.0,53.23,47907.0
2010-09-03,AOS,"O, TOOLE ROBERT J",Director,True,Common Stock,sell,200.0,53.13,10626.0
2010-09-03,AOS,"O, TOOLE ROBERT J",Director,True,Common Stock,sell,400.0,53.14,21256.0
2010-09-03,AOS,"O, TOOLE ROBERT J",Director,True,Common Stock,sell,400.0,53.15,21260.0
2010-09-03,AOS,"O, TOOLE ROBERT J",Director,True,Common Stock,sell,300.0,53.17,15951.0
2010-09-03,AOS,"O, TOOLE ROBERT J",Director,True,Common Stock,sell,500.0,53.19,26595.0
2010-09-03,AOS,"O, TOOLE ROBERT J",Director,True,Common Stock,sell,400.0,53.2,21280.0
2010-09-03,AOS,"O, TOOLE ROBERT J",Director,True,Common Stock,sell,300.0,53.21,15963.0
2010-09-03,AOS,"O, TOOLE ROBERT J",Director,True,Common Stock,sell,100.0,53.22,5322.0
2010-09-03,AOS,"O, TOOLE ROBERT J",Director,True,Common Stock,sell,100.0,53.06,5306.0
2010-09-03,AOS,"O, TOOLE ROBERT J",Director,True,Common Stock,sell,600.0,53.12,31872.0
2010-09-03,AOS,"O, TOOLE ROBERT J",Director,True,Common Stock,sell,1000.0,53.04,53040.0
2010-09-03,AOS,"O, TOOLE ROBERT J",Director,True,Common Stock,sell,200.0,53.77,10754.0
2010-09-03,AOS,"O, TOOLE ROBERT J",Director,True,Common Stock,sell,100.0,53.37,5337.0
2010-09-03,AOS,"O, TOOLE ROBERT J",Director,True,Common Stock,sell,200.0,53.42,10684.0
2010-09-03,AOS,"O, TOOLE ROBERT J",Director,True,Common Stock,sell,624.0,53.02,33084.48
2010-09-03,AOS,"O, TOOLE ROBERT J",Director,True,Common Stock,sell,100.0,53.47,5347.0
2010-09-03,AOS,"O, TOOLE ROBERT J",Director,True,Common Stock,sell,100.0,53.48,5348.0
2010-09-03,AOS,"O, TOOLE ROBERT J",Director,True,Common Stock,sell,200.0,53.52,10704.0
2010-09-03,AOS,"O, TOOLE ROBERT J",Director,True,Common Stock,sell,100.0,53.33,5333.0
2010-09-03,AOS,"O, TOOLE ROBERT J",Director,True,Common Stock,sell,100.0,53.46,5346.0
2010-09-03,AOS,"O, TOOLE ROBERT J",Director,True,Common Stock,sell,100.0,53.35,5335.0
2010-09-03,AOS,"O, TOOLE ROBERT J",Director,True,Common Stock,sell,100.0,53.03,5303.0
2010-09-03,AOS,"O, TOOLE ROBERT J",Director,True,Common Stock,sell,300.0,53.64,16092.0
2010-09-03,AOS,"O, TOOLE ROBERT J",Director,True,Common Stock,sell,100.0,53.36,5336.0
2010-09-03,AOS,"O, TOOLE ROBERT J",Director,True,Common Stock,sell,49.0,53.7,2631.3
2010-09-03,AOS,"O, TOOLE ROBERT J",Director,True,Common Stock,sell,500.0,53.18,26590.0
2010-09-03,AOS,"O, TOOLE ROBERT J",Director,True,Common Stock,sell,300.0,53.32,15996.0
2010-09-03,AOS,"O, TOOLE ROBERT J",Director,True,Common Stock,sell,1500.0,53.175,79762.5
2010-09-03,AOS,"O, TOOLE ROBERT J",Director,True,Common Stock,sell,300.0,53.72,16116.0
2010-09-03,AOS,"O, TOOLE ROBERT J",Director,True,Common Stock,sell,400.0,53.71,21484.0
2010-09-03,AOS,"O, TOOLE ROBERT J",Director,True,Common Stock,sell,100.0,53.67,5367.0
2010-09-03,AOS,"O, TOOLE ROBERT J",Director,True,Common Stock,sell,200.0,53.66,10732.0
2010-09-03,AOS,"O, TOOLE ROBERT J",Director,True,Common Stock,sell,1000.0,53.73,53730.0
2010-09-08,AOS,"O, TOOLE ROBERT J",Director,True,Common Stock,sell,300.0,54.77,16431.0
2010-09-08,AOS,"O, TOOLE ROBERT J",Director,True,Common Stock,sell,600.0,54.66,32796.0
2010-09-08,AOS,"O, TOOLE ROBERT J",Director,True,Common Stock,sell,200.0,54.75,10950.0
2010-09-08,AOS,"O, TOOLE ROBERT J",Director,True,Common Stock,sell,100.0,54.91,5491.0
2010-09-08,AOS,"O, TOOLE ROBERT J",Director,True,Common Stock,sell,202.0,54.92,11093.84
2010-09-08,AOS,"O, TOOLE ROBERT J",Director,True,Common Stock,sell,100.0,54.755,5475.5
2010-09-08,AOS,"O, TOOLE ROBERT J",Director,True,Common Stock,sell,101.0,54.79,5533.79
2010-09-08,AOS,"O, TOOLE ROBERT J",Director,True,Common Stock,sell,598.0,54.86,32806.28
2010-09-08,AOS,"O, TOOLE ROBERT J",Director,True,Common Stock,sell,5300.0,54.88,290864.0
2010-09-08,AOS,"O, TOOLE ROBERT J",Director,True,Common Stock,sell,800.0,54.855,43884.0
2010-09-08,AOS,"O, TOOLE ROBERT J",Director,True,Common Stock,sell,300.0,54.8525,16455.75
2010-09-08,AOS,"O, TOOLE ROBERT J",Director,True,Common Stock,sell,100.0,54.7675,5476.75
2010-09-08,AOS,"O, TOOLE ROBERT J",Director,True,Common Stock,sell,15140.0,54.9,831186.0
2010-09-08,AOS,"O, TOOLE ROBERT J",Director,True,Common Stock,sell,300.0,54.87,16461.0
2010-09-08,AOS,"O, TOOLE ROBERT J",Director,True,Common Stock,sell,400.0,54.78,21912.0
2010-09-09,AOS,"O, TOOLE ROBERT J",Director,True,Common Stock,sell,100.0,54.36,5436.0
2010-09-09,AOS,"O, TOOLE ROBERT J",Director,True,Common Stock,sell,100.0,54.03,5403.0
2010-09-09,AOS,"O, TOOLE ROBERT J",Director,True,Common Stock,sell,100.0,54.22,5422.0
2010-09-09,AOS,"O, TOOLE ROBERT J",Director,True,Common Stock,sell,94.0,54.23,5097.62
2010-09-09,AOS,"O, TOOLE ROBERT J",Director,True,Common Stock,sell,106.0,54.24,5749.4400000000005
2010-09-09,AOS,"O, TOOLE ROBERT J",Director,True,Common Stock,sell,200.0,54.33,10866.0
2010-09-09,AOS,"O, TOOLE ROBERT J",Director,True,Common Stock,sell,100.0,54.35,5435.0
2010-09-09,AOS,"O, TOOLE ROBERT J",Director,True,Common Stock,sell,300.0,54.0,16200.0
2010-09-09,AOS,"O, TOOLE ROBERT J",Director,True,Common Stock,sell,200.0,54.5,10900.0
2010-09-09,AOS,"O, TOOLE ROBERT J",Director,True,Common Stock,sell,100.0,54.04,5404.0
2010-09-09,AOS,"O, TOOLE ROBERT J",Director,True,Common Stock,sell,300.0,54.01,16203.0
2010-09-09,AOS,"O, TOOLE ROBERT J",Director,True,Common Stock,sell,300.0,54.18,16254.0
2010-09-09,AOS,"O, TOOLE ROBERT J",Director,True,Common Stock,sell,200.0,54.14,10828.0
2010-09-09,AOS,"O, TOOLE ROBERT J",Director,True,Common Stock,sell,300.0,54.05,16215.0
2010-09-09,AOS,"O, TOOLE ROBERT J",Director,True,Common Stock,sell,300.0,54.07,16221.0
2010-09-09,AOS,"O, TOOLE ROBERT J",Director,True,Common Stock,sell,100.0,54.1,5410.0
2010-09-09,AOS,"O, TOOLE ROBERT J",Director,True,Common Stock,sell,500.0,54.12,27060.0
