date,symbol,insider_title,transaction_type,shares,price,value,executive,security_type
2005-01-25,MDLZ,Executive Vice President,BUY,18010.0,33.315,600003.1499999999,"SPENCE, JEAN E",Class A Common Stock
2005-01-25,MDLZ,Senior Vice President,BUY,12010.0,33.315,400113.14999999997,"BREARTON, DAVID A",Class A Common Stock
2005-01-25,MDLZ,Executive Vice President,BUY,30020.0,33.315,1000116.2999999999,"VOGELSANG, FRANZ-JOSEF",Class A Common Stock
2005-01-25,MDLZ,Pres. North America Commercial,BUY,36020.0,33.315,1200006.2999999998,"JOHNSON, DAVID S",Class A Common Stock
2005-01-25,MDLZ,"Director, President, Global Marketing",BUY,36020.0,33.315,1200006.2999999998,"HOLDEN, BETSY D",Class A Common Stock
2005-01-25,MDLZ,Group Vice President,BUY,15760.0,33.315,525044.3999999999,"PONTICELLI, KEVIN D",Class A Common Stock
2005-01-25,MDLZ,Executive Vice President,BUY,18770.0,33.315,625322.5499999999,"KRAWCZYK, JOACHIM",Class A Common Stock
2005-01-25,MDLZ,Group Vice President,BUY,18770.0,33.315,625322.5499999999,"HOUSSIN, PASCAL",Class A Common Stock
2005-01-25,MDLZ,Group Vice President,BUY,9760.0,33.315,325154.39999999997,"GUPTA, ARJUN",Class A Common Stock
2005-01-25,MDLZ,Group Vice President,BUY,12760.0,33.315,425099.39999999997,"FINARD, JERI B",Class A Common Stock
2005-01-25,MDLZ,Senior Vice President,BUY,16510.0,33.315,550030.6499999999,"DRISCOLL, BRIAN J",Class A Common Stock
2005-01-25,MDLZ,Group Vice President,BUY,12760.0,33.315,425099.39999999997,"ABELENDA, GUSTAVO H",Class A Common Stock
2005-01-25,MDLZ,Group Vice President,BUY,15760.0,33.315,525044.3999999999,"BREWSTER, DARYL G",Class A Common Stock
2005-01-25,MDLZ,"Sr VP and Gen Mgr, KFT Canada",BUY,7810.0,33.315,260190.15,"SCHAEFFER, FREDERICK",Class A Common Stock
2005-01-25,MDLZ,Group Vice President,BUY,18010.0,33.315,600003.1499999999,"SEARER, RICHARD G",Class A Common Stock
2005-01-25,MDLZ,Group Vice President,BUY,12760.0,33.315,425099.39999999997,"STONE, WEST MARY E",Class A Common Stock
2005-01-25,MDLZ,Senior Vice President,BUY,9010.0,33.315,300168.14999999997,"SUARDI, FRANCO",Class A Common
2005-01-25,MDLZ,Group Vice President,BUY,18010.0,33.315,600003.1499999999,"CALENTI, MAURIZIO",Class A Common Stock
2005-02-02,MDLZ,10% Owner,SELL,650.0,31.0,20150.0,"ALTRIA, GROUP INC",Common Stock
2005-02-08,MDLZ,10% Owner,SELL,1130.0,31.0,35030.0,"ALTRIA, GROUP INC",Common Stock
2005-02-09,MDLZ,10% Owner,SELL,260.0,31.0,8060.0,"ALTRIA, GROUP INC",Common Stock
2005-02-14,MDLZ,"Director, CHIEF EXECUTIVE OFFICER",BUY,1610.0,33.69,54240.899999999994,"DEROMEDI, ROGER K",CLASS A COMMON STOCK
2005-02-14,MDLZ,"Director, CHIEF EXECUTIVE OFFICER",BUY,2000.0,33.7,67400.0,"DEROMEDI, ROGER K",CLASS A COMMON STOCK
2005-02-14,MDLZ,"Director, CHIEF EXECUTIVE OFFICER",BUY,1000.0,33.68,33680.0,"DEROMEDI, ROGER K",CLASS A COMMON STOCK
2005-02-14,MDLZ,"Director, CHIEF EXECUTIVE OFFICER",BUY,3800.0,33.56,127528.00000000001,"DEROMEDI, ROGER K",CLASS A COMMON STOCK
2005-02-14,MDLZ,"Director, CHIEF EXECUTIVE OFFICER",BUY,1200.0,33.65,40380.0,"DEROMEDI, ROGER K",CLASS A COMMON STOCK
2005-02-14,MDLZ,"Director, CHIEF EXECUTIVE OFFICER",BUY,1000.0,33.79,33790.0,"DEROMEDI, ROGER K",CLASS A COMMON STOCK
2005-02-16,MDLZ,Vice Pres & Gen Counsel,BUY,1000.0,33.7,33700.0,"FIRESTONE, MARC S",CLASS A COMMON STOCK
2005-02-16,MDLZ,Vice Pres & Gen Counsel,BUY,200.0,33.83,6766.0,"FIRESTONE, MARC S",CLASS A COMMON STOCK
2005-02-16,MDLZ,Vice Pres & Gen Counsel,BUY,1000.0,33.74,33740.0,"FIRESTONE, MARC S",CLASS A COMMON STOCK
2005-02-16,MDLZ,Vice Pres & Gen Counsel,BUY,800.0,33.84,27072.000000000004,"FIRESTONE, MARC S",CLASS A COMMON STOCK
2005-02-16,MDLZ,Vice Pres & Gen Counsel,BUY,2100.0,33.78,70938.0,"FIRESTONE, MARC S",CLASS A COMMON STOCK
2005-02-16,MDLZ,Vice Pres & Gen Counsel,BUY,900.0,33.77,30393.000000000004,"FIRESTONE, MARC S",CLASS A COMMON STOCK
2005-02-18,MDLZ,10% Owner,SELL,300.0,31.0,9300.0,"ALTRIA, GROUP INC",Common Stock
2005-02-22,MDLZ,10% Owner,SELL,1430.0,31.0,44330.0,"ALTRIA, GROUP INC",Common Stock
2005-02-24,MDLZ,10% Owner,SELL,200.0,31.0,6200.0,"ALTRIA, GROUP INC",Common Stock
2005-02-25,MDLZ,10% Owner,SELL,2910.0,31.0,90210.0,"ALTRIA, GROUP INC",Common Stock
2005-02-28,MDLZ,10% Owner,SELL,390.0,31.0,12090.0,"ALTRIA, GROUP INC",Common Stock
2005-03-07,MDLZ,10% Owner,SELL,100.0,31.0,3100.0,"ALTRIA, GROUP INC",Common Stock
2005-03-11,MDLZ,10% Owner,SELL,350.0,31.0,10850.0,"ALTRIA, GROUP INC",Common Stock
2005-03-14,MDLZ,10% Owner,SELL,1280.0,31.0,39680.0,"ALTRIA, GROUP INC",Common Stock
2005-04-29,MDLZ,10% Owner,SELL,970.0,31.0,30070.0,"ALTRIA, GROUP INC",Common Stock
2005-05-02,MDLZ,10% Owner,SELL,280.0,31.0,8680.0,"ALTRIA, GROUP INC",Common Stock
2005-05-09,MDLZ,10% Owner,SELL,100.0,31.0,3100.0,"ALTRIA, GROUP INC",Common Stock
2005-05-10,MDLZ,Director,SELL,3123.0,32.73,102215.79,"WRIGHT, DEBORAH C",CLASS A COMMON STOCK
2005-05-16,MDLZ,10% Owner,SELL,820.0,31.0,25420.0,"ALTRIA, GROUP INC",Common Stock
2005-05-19,MDLZ,10% Owner,SELL,880.0,31.0,27280.0,"ALTRIA, GROUP INC",Common Stock
2005-05-25,MDLZ,10% Owner,SELL,410.0,31.0,12710.0,"ALTRIA, GROUP INC",Common Stock
2005-05-26,MDLZ,10% Owner,SELL,740.0,31.0,22940.0,"ALTRIA, GROUP INC",Common Stock
2005-05-31,MDLZ,10% Owner,SELL,5020.0,31.0,155620.0,"ALTRIA, GROUP INC",Common Stock
2005-06-10,MDLZ,10% Owner,SELL,190.0,31.0,5890.0,"ALTRIA, GROUP INC",Common Stock
2005-06-20,MDLZ,10% Owner,SELL,810.0,31.0,25110.0,"ALTRIA, GROUP INC",Common Stock
2005-06-22,MDLZ,10% Owner,SELL,1180.0,31.0,36580.0,"ALTRIA, GROUP INC",Common Stock
2005-06-23,MDLZ,10% Owner,SELL,1880.0,31.0,58280.0,"ALTRIA, GROUP INC",Common Stock
2005-06-30,MDLZ,10% Owner,SELL,620.0,31.0,19220.0,"ALTRIA, GROUP INC",Common Stock
2005-07-06,MDLZ,10% Owner,SELL,100.0,31.0,3100.0,"ALTRIA, GROUP INC",Common Stock
2006-02-03,MDLZ,Group Vice Pres,SELL,2468.0,29.075,71757.09999999999,"FINARD, JERI B",CLASS A COMMON STOCK
2006-02-03,MDLZ,GROUP VICE PRES,SELL,1279.0,29.075,37186.924999999996,"ABELENDA, GUSTAVO H",CLASS A COMMON STOCK
2006-02-03,MDLZ,EXEC VICE PRES,SELL,2577.0,29.075,74926.275,"BAXTER, JOHN F",CLASS A COMMON STOCK
2006-02-03,MDLZ,EXEC VICE PRES,SELL,1794.0,29.075,52160.549999999996,"SPENCE, JEAN E",CLASS A COMMON STOCK
2006-02-03,MDLZ,GROUP VICE PRES,SELL,2365.0,29.075,68762.375,"STONE, WEST MARY E",CLASS A COMMON STOCK
2006-02-03,MDLZ,SR VICE PRES,SELL,3548.0,29.075,103158.09999999999,"SUARDI, FRANCO",CLASS A COMMON STOCK
2006-02-03,MDLZ,GROUP VICE PRES,SELL,2365.0,29.075,68762.375,"PONTICELLI, KEVIN D",CLASS A COMMON STOCK
2006-02-03,MDLZ,SR VICE PRES,SELL,1794.0,29.075,52160.549999999996,"SAMPSON, THOMAS H",CLASS A COMMON STOCK
2006-02-03,MDLZ,"PRES, INTERNATL COMMERCIAL",SELL,5387.0,29.075,156627.025,"ROBERTS, HUGH H",CLASS A COMMON STOCK
2006-02-03,MDLZ,EXEC VICE PRES,SELL,5087.0,29.075,147904.525,"KORBY, ALENE M",CLASS A COMMON STOCK
2006-02-03,MDLZ,GROUP VICE PRES,SELL,5801.0,29.075,168664.07499999998,"SEARER, RICHARD G",CLASS A COMMON STOCK
2006-02-03,MDLZ,"PRES, COMM OPS - EU REGION",SELL,1510.0,29.075,43903.25,"HOUSSIN, PASCAL",CLASS A COMMON STOCK
2006-02-03,MDLZ,"PRES, NORTH AMER COMMERCIAL",SELL,8177.0,29.075,237746.275,"JOHNSON, DAVID S",CLASS A COMMON STOCK
2006-02-03,MDLZ,GROUP VICE PRES,BUY,1279.0,29.075,37186.924999999996,"ABELENDA, GUSTAVO H",CLASS A COMMON STOCK
2006-02-03,MDLZ,"VP & GEN MGR, KRAFT CANADA",SELL,1369.0,29.075,39803.674999999996,"BIANCO, DINO J",CLASS A COMMON STOCK
2006-02-03,MDLZ,SR VICE PRES,SELL,2992.0,29.075,86992.4,"BREARTON, DAVID A",CLASS A COMMON STOCK
2006-02-03,MDLZ,GROUP VICE PRES,SELL,5079.0,29.075,147671.925,"BREWSTER, DARYL G",CLASS A COMMON STOCK
2006-02-03,MDLZ,EXEC VICE PRES,SELL,3493.0,29.075,101558.97499999999,"SNEED, PAULA A",CLASS A COMMON STOCK
2006-02-03,MDLZ,EXEC VICE PRES & CFO,SELL,4321.0,29.075,125633.075,"DOLLIVE, JAMES P",CLASS A COMMON STOCK
2006-02-03,MDLZ,SR VICE PRES,SELL,2610.0,29.075,75885.75,"DRISCOLL, BRIAN J",CLASS A COMMON STOCK
2006-02-03,MDLZ,"Director, CHIEF EXEC OFFICER",SELL,22686.0,29.075,659595.45,"DEROMEDI, ROGER K",CLASS A COMMON STOCK
2006-02-03,MDLZ,"FORMER EXEC VP, GLOBAL HR",SELL,5145.0,29.075,149590.875,"FAULK, TERRY M",CLASS A COMMON STOCK
2006-02-03,MDLZ,GROUP VICE PRES,SELL,2468.0,29.075,71757.09999999999,"FINARD, JERI B",CLASS A COMMON STOCK
2006-02-06,MDLZ,EXEC VICE PRES,SELL,7724.0,29.08,224613.91999999998,"VOGELSANG, FRANZ-JOSEF",CLASS A COMMON STOCK
2006-02-06,MDLZ,GROUP VICE PRES,SELL,8916.0,29.08,259277.28,"CALENTI, MAURIZIO",CLASS A COMMON STOCK
2006-02-06,MDLZ,GROUP VICE PRES,SELL,1510.0,29.08,43910.799999999996,"GUPTA, ARJUN",CLASS A COMMON STOCK
2006-02-06,MDLZ,GROUP VICE PRES,SELL,6148.0,29.08,178783.84,"KRAWCZYK, JOACHIM",CLASS A COMMON STOCK
2006-04-20,MDLZ,Group Vice Pres,SELL,4150.0,30.34,125911.0,"STONE, WEST MARY E",Class A Common Stock
2006-04-26,MDLZ,"VP & GEN MGR, KRAFT CANADA",SELL,1500.0,31.24,46860.0,"BIANCO, DINO J",CLASS A COMMON STOCK
2006-04-26,MDLZ,"VP & GEN MGR, KRAFT CANADA",SELL,241.0,31.25,7531.25,"BIANCO, DINO J",CLASS A COMMON STOCK
2006-04-28,MDLZ,Director,SELL,187.0,31.22,5838.139999999999,"DEVITRE, DINYAR S",CLASS A COMMON STOCK
2006-04-28,MDLZ,Director,SELL,400.0,31.2,12480.0,"DEVITRE, DINYAR S",CLASS A COMMON STOCK
2006-05-02,MDLZ,10% Owner,SELL,1850.0,31.0,57350.0,"ALTRIA, GROUP, INC.",Common Stock
2006-05-19,MDLZ,10% Owner,SELL,280.0,31.0,8680.0,"ALTRIA, GROUP, INC.",Common Stock
2006-05-24,MDLZ,10% Owner,SELL,1525.0,31.0,47275.0,"ALTRIA, GROUP, INC.",Common Stock
2006-05-26,MDLZ,10% Owner,SELL,890.0,31.0,27590.0,"ALTRIA, GROUP, INC.",Common Stock
2006-05-30,MDLZ,10% Owner,SELL,540.0,31.0,16740.0,"ALTRIA, GROUP, INC.",Common Stock
2006-06-01,MDLZ,10% Owner,SELL,250.0,31.0,7750.0,"ALTRIA, GROUP, INC.",Common Stock
2006-06-01,MDLZ,Director,BUY,24.0,33.1,794.4000000000001,"SCHAPIRO, MARY L",PHANTOM STOCK
2006-07-25,MDLZ,10% Owner,SELL,540.0,31.0,16740.0,"ALTRIA, GROUP, INC.",Common Stock
2006-07-26,MDLZ,Senior Vice President,SELL,1657.0,32.25,53438.25,"SAMPSON, THOMAS H",Class A Common Stock
2006-07-26,MDLZ,10% Owner,SELL,260.0,31.0,8060.0,"ALTRIA, GROUP, INC.",Common Stock
2006-08-01,MDLZ,Director,BUY,24.0,32.31,775.44,"SCHAPIRO, MARY L",Phantom Stock
2006-08-04,MDLZ,10% Owner,SELL,330.0,31.0,10230.0,"ALTRIA, GROUP, INC.",Common Stock
2006-08-08,MDLZ,10% Owner,SELL,250.0,31.0,7750.0,"ALTRIA, GROUP, INC.",Common Stock
2006-08-14,MDLZ,10% Owner,SELL,680.0,31.0,21080.0,"ALTRIA, GROUP, INC.",Common Stock
2006-08-28,MDLZ,10% Owner,SELL,100.0,31.0,3100.0,"ALTRIA, GROUP, INC.",Common Stock
2006-08-30,MDLZ,10% Owner,SELL,3330.0,31.0,103230.0,"ALTRIA, GROUP, INC.",Common Stock
2006-08-31,MDLZ,10% Owner,SELL,1370.0,31.0,42470.0,"ALTRIA, GROUP, INC.",Common Stock
2006-09-01,MDLZ,10% Owner,SELL,330.0,31.0,10230.0,"ALTRIA, GROUP, INC.",Common Stock
2006-09-01,MDLZ,Director,BUY,47.0,33.91,1593.7699999999998,"SCHAPIRO, MARY L",Phantom Stock
2006-09-12,MDLZ,10% Owner,SELL,270.0,31.0,8370.0,"ALTRIA, GROUP, INC.",Common Stock
2006-09-15,MDLZ,10% Owner,SELL,100.0,31.0,3100.0,"ALTRIA, GROUP, INC.",Common Stock
2006-09-21,MDLZ,10% Owner,SELL,250.0,31.0,7750.0,"ALTRIA, GROUP, INC.",Common Stock
2006-09-25,MDLZ,10% Owner,SELL,1350.0,31.0,41850.0,"ALTRIA, GROUP, INC.",Common Stock
2006-09-26,MDLZ,10% Owner,SELL,6370.0,31.0,197470.0,"ALTRIA, GROUP, INC.",Common Stock
2006-09-27,MDLZ,10% Owner,SELL,1060.0,31.0,32860.0,"ALTRIA, GROUP, INC.",Common Stock
2006-09-29,MDLZ,10% Owner,SELL,200.0,31.0,6200.0,"ALTRIA, GROUP, INC.",Common Stock
2006-10-02,MDLZ,Director,BUY,112.0,35.66,3993.9199999999996,"SCHAPIRO, MARY L",Phantom Stock
2006-10-02,MDLZ,Director,BUY,280.0,35.66,9984.8,"POPE, JOHN C",Phantom Stock
2006-10-03,MDLZ,Exec. Vice President,SELL,5068.0,35.42,179508.56,"MAY, KAREN J",Class A Common Stock
2006-10-05,MDLZ,10% Owner,SELL,490.0,31.0,15190.0,"ALTRIA, GROUP, INC.",Common Stock
2006-10-11,MDLZ,10% Owner,SELL,1440.0,31.0,44640.0,"ALTRIA, GROUP, INC.",Common Stock
2006-10-12,MDLZ,10% Owner,SELL,920.0,31.0,28520.0,"ALTRIA, GROUP, INC.",Common Stock
2006-10-16,MDLZ,10% Owner,SELL,1330.0,31.0,41230.0,"ALTRIA, GROUP, INC.",Common Stock
