date,symbol,insider_name,insider_title,is_executive,security_type,transaction_type,shares,price,value
2009-03-10,ADP,"BUTLER, GARY C",President & CEO,True,Common Stock,sell,20348.0,34.61,704244.28
2009-03-10,ADP,"ANENEN, STEVEN",Corporate Vice President,True,Common Stock,sell,4397.0,34.61,152180.16999999998
2009-03-10,ADP,"CAPONE, MICHAEL L",Corporate Vice President,True,Common Stock,sell,931.0,34.61,32221.91
2009-03-10,ADP,"BENSON, JAMES B",Corporate Vice President,True,Common Stock,sell,7910.0,34.61,273765.1
2009-03-10,ADP,"FLYNN, EDWARD B III",Corporate Vice President,True,Common Stock,sell,2169.0,34.61,75069.09
2009-03-10,ADP,"REIDY, CHRISTOPHER R",Corporate Vice President,True,Common Stock,sell,7767.0,34.61,268815.87
2009-03-10,ADP,"LEE, REGINA",Corporate Vice President,True,Common Stock,sell,4704.0,34.61,162805.44
2009-03-10,ADP,"RODRIGUEZ, CARLOS A",Corporate Vice President,True,Common Stock,sell,4811.0,34.61,166508.71
2009-03-10,ADP,"SHEINESS, ALAN",Corporate Vice President,True,Common Stock,sell,3058.0,34.61,105837.38
2009-03-10,ADP,"SIEGMUND, JAN",Corporate Vice President,True,Common Stock,sell,4001.0,34.61,138474.61
2009-03-10,ADP,"LANGDON, CAMPBELL B",Corporate Vice President,True,Common Stock,sell,5948.0,34.61,205860.28
2009-03-10,ADP,"CACHINERO, BENITO",Corporate Vice President,True,Common Stock,sell,4345.0,34.61,150380.45
2009-03-10,ADP,"GLEASON, JOHN J",Corporate Vice President,True,Common Stock,sell,1450.0,34.61,50184.5
2009-03-12,ADP,"BENSON, JAMES B",Corporate Vice President,True,Common Stock,sell,2100.0,34.9142,73319.82
2009-03-12,ADP,"BENSON, JAMES B",Corporate Vice President,True,Common Stock,sell,6452.0,34.91,225239.31999999998
2009-03-16,ADP,"BUTLER, GARY C",President & CEO,True,Common Stock,sell,23552.0,35.5106,836345.6512
2009-04-01,ADP,"REIDY, CHRISTOPHER R",Corporate Vice President,True,Common Stock,buy,88.9048,35.682,3172.3010736
2009-06-15,ADP,"CAPONE, MICHAEL L",Corporate Vice President,True,Common Stock,sell,572.0,36.5,20878.0
2009-07-01,ADP,"CAPONE, MICHAEL L",Corporate Vice President,True,Common Stock,sell,102.0,35.35,3605.7000000000003
2009-07-01,ADP,"SHEINESS, ALAN",Corporate Vice President,True,Common Stock,sell,218.0,35.35,7706.3
2009-07-01,ADP,"BENSON, JAMES B",Corporate Vice President,True,Common Stock,sell,336.0,35.35,11877.6
2009-07-01,ADP,"RODRIGUEZ, CARLOS A",Corporate Vice President,True,Common Stock,sell,232.0,35.35,8201.2
2009-07-01,ADP,"LANGDON, CAMPBELL B",Corporate Vice President,True,Common Stock,sell,252.0,35.35,8908.2
2009-07-01,ADP,"BUTLER, GARY C",President & CEO,True,Common Stock,sell,3091.0,35.35,109266.85
2009-07-01,ADP,"ANENEN, STEVEN",Corporate Vice President,True,Common Stock,sell,264.0,35.35,9332.4
2009-07-01,ADP,"COLOTTI, RAYMOND L",Corporate Vice President,True,Common Stock,sell,218.0,35.35,7706.3
2009-07-01,ADP,"LEE, REGINA",Corporate Vice President,True,Common Stock,sell,284.0,35.35,10039.4
2009-07-01,ADP,"FLYNN, EDWARD B III",Corporate Vice President,True,Common Stock,sell,131.0,35.35,4630.85
2009-07-01,ADP,"SIEGMUND, JAN",Corporate Vice President,True,Common Stock,sell,238.0,35.35,8413.300000000001
2009-11-17,ADP,"SIEGMUND, JAN",Corporate Vice President,True,Common Stock,buy,10558.0,29.3805,310199.319
2009-11-17,ADP,"SIEGMUND, JAN",Corporate Vice President,True,Common Stock,sell,2700.0,43.7915,118237.05
2009-11-17,ADP,"SIEGMUND, JAN",Corporate Vice President,True,Common Stock,sell,6208.0,43.8161,272010.3488
2009-11-17,ADP,"SIEGMUND, JAN",Corporate Vice President,True,Common Stock,sell,291.0,43.8011,12746.1201
2009-12-31,ADP,"CAPONE, MICHAEL L",Corporate Vice President,True,Common Stock,buy,430.0,39.5,16985.0
2010-01-01,ADP,"CACHINERO, BENITO",Corporate Vice President,True,Common Stock,sell,2297.0,42.82,98357.54
2010-01-01,ADP,"FLYNN, EDWARD B III",Corporate Vice President,True,Common Stock,buy,307.0,40.68,12488.76
2010-01-01,ADP,"CAPONE, MICHAEL L",Corporate Vice President,True,Common Stock,buy,307.0,40.68,12488.76
2010-01-01,ADP,"BUTLER, GARY C",President & CEO,True,Common Stock,buy,307.0,40.68,12488.76
2010-01-01,ADP,"LANGDON, CAMPBELL B",Corporate Vice President,True,Common Stock,buy,307.0,40.68,12488.76
2010-01-01,ADP,"CAPONE, MICHAEL L",Corporate Vice President,True,Common Stock,buy,227.0,40.68,9234.36
2010-03-09,ADP,"REIDY, CHRISTOPHER R",Corporate Vice President,True,Common Stock,sell,5663.0,43.67,247303.21000000002
2010-03-09,ADP,"RAJPARIA, ANISH D",Corporate Vice President,True,Common Stock,sell,952.0,43.67,41573.840000000004
2010-03-09,ADP,"RODRIGUEZ, CARLOS A",Corporate Vice President,True,Common Stock,sell,3511.0,43.67,153325.37
2010-03-09,ADP,"LEE, REGINA",Corporate Vice President,True,Common Stock,sell,3429.0,43.67,149744.43
2010-03-09,ADP,"CACHINERO, BENITO",Corporate Vice President,True,Common Stock,sell,3476.0,43.67,151796.92
2010-03-09,ADP,"LANGDON, CAMPBELL B",Corporate Vice President,True,Common Stock,sell,4546.0,43.67,198523.82
2010-03-09,ADP,"CAPONE, MICHAEL L",Corporate Vice President,True,Common Stock,sell,771.0,43.67,33669.57
2010-03-09,ADP,"EBERHARD, MICHAEL C",Corporate Vice President,True,Common Stock,sell,778.0,43.67,33975.26
2010-03-09,ADP,"SIEGMUND, JAN",Corporate Vice President,True,Common Stock,sell,3064.0,43.67,133804.88
2010-03-09,ADP,"BENSON, JAMES B",Corporate Vice President,True,Common Stock,sell,6062.0,43.67,264727.54000000004
2010-03-09,ADP,"ANENEN, STEVEN",Corporate Vice President,True,Common Stock,sell,3209.0,43.67,140137.03
2010-03-09,ADP,"CAPONE, MICHAEL L",Corporate Vice President,True,Common Stock,sell,238.0,43.67,10393.460000000001
2010-03-09,ADP,"SHEINESS, ALAN",Corporate Vice President,True,Common Stock,sell,2234.0,43.67,97558.78
2010-03-09,ADP,"FLYNN, EDWARD B III",Corporate Vice President,True,Common Stock,sell,1577.0,43.67,68867.59
2010-03-09,ADP,"BUTLER, GARY C",President & CEO,True,Common Stock,sell,15208.0,43.67,664133.36
2010-03-10,ADP,"CAPONE, MICHAEL L",Corporate Vice President,True,Common Stock,sell,300.0,43.6,13080.0
2010-03-10,ADP,"CAPONE, MICHAEL L",Corporate Vice President,True,Common Stock,sell,300.0,43.6001,13080.029999999999
2010-03-10,ADP,"CAPONE, MICHAEL L",Corporate Vice President,True,Common Stock,sell,102.0,43.603,4447.506
2010-03-12,ADP,"ANENEN, STEVEN",Corporate Vice President,True,Common Stock,buy,16139.0,29.3805,474171.88950000005
2010-03-12,ADP,"ANENEN, STEVEN",Corporate Vice President,True,Common Stock,buy,13170.0,34.4511,453720.98699999996
2010-03-12,ADP,"ANENEN, STEVEN",Corporate Vice President,True,Common Stock,buy,2373.0,38.647,91709.33099999999
2010-03-12,ADP,"ANENEN, STEVEN",Corporate Vice President,True,Common Stock,sell,2000.0,43.83,87660.0
2010-03-12,ADP,"ANENEN, STEVEN",Corporate Vice President,True,Common Stock,sell,3000.0,43.82,131460.0
2010-03-12,ADP,"ANENEN, STEVEN",Corporate Vice President,True,Common Stock,sell,2800.0,43.81,122668.0
2010-03-12,ADP,"ANENEN, STEVEN",Corporate Vice President,True,Common Stock,sell,16680.0,43.79,730417.2
2010-03-12,ADP,"ANENEN, STEVEN",Corporate Vice President,True,Common Stock,sell,2220.0,43.8,97236.0
2010-04-29,ADP,"CAPONE, MICHAEL L",Corporate Vice President,True,Common Stock,sell,1400.0,44.44,62216.0
2010-04-29,ADP,"CAPONE, MICHAEL L",Corporate Vice President,True,Common Stock,sell,100.0,44.45,4445.0
2010-04-29,ADP,"CAPONE, MICHAEL L",Corporate Vice President,True,Common Stock,sell,337.0,44.43,14972.91
2010-07-01,ADP,"CAPONE, MICHAEL L",Corporate Vice President,True,Common Stock,buy,291.0,37.73,10979.429999999998
2010-07-01,ADP,"CACHINERO, BENITO",Corporate Vice President,True,Common Stock,buy,106.0,37.73,3999.3799999999997
2010-07-01,ADP,"BUTLER, GARY C",President & CEO,True,Common Stock,buy,291.0,37.73,10979.429999999998
2010-07-01,ADP,"CAPONE, MICHAEL L",Corporate Vice President,True,Common Stock,buy,245.0,37.73,9243.849999999999
2010-08-27,ADP,"SHEINESS, ALAN",Corporate Vice President,True,Common Stock,sell,300.0,39.2824,11784.720000000001
2010-08-27,ADP,"SHEINESS, ALAN",Corporate Vice President,True,Common Stock,sell,616.0,39.3124,24216.4384
2010-08-27,ADP,"SHEINESS, ALAN",Corporate Vice President,True,Common Stock,sell,300.0,39.3424,11802.72
2010-08-27,ADP,"SHEINESS, ALAN",Corporate Vice President,True,Common Stock,sell,1365.0,39.253,53580.345
2010-11-22,ADP,"EBERHARD, MICHAEL C",Corporate Vice President,True,Common Stock,sell,2640.0,45.22,119380.8
2010-11-22,ADP,"EBERHARD, MICHAEL C",Corporate Vice President,True,Common Stock,buy,758.0,39.6356,30043.784799999998
2010-11-22,ADP,"EBERHARD, MICHAEL C",Corporate Vice President,True,Common Stock,buy,2398.0,29.3805,70454.439
2010-12-10,ADP,"RAJPARIA, ANISH D",Corporate Vice President,True,Common Stock,sell,5541.0,46.59,258155.19000000003
2010-12-10,ADP,"RAJPARIA, ANISH D",Corporate Vice President,True,Common Stock,buy,7407.0,35.7404,264729.14280000003
2010-12-10,ADP,"RAJPARIA, ANISH D",Corporate Vice President,True,Common Stock,sell,1044.0,46.53,48577.32
2010-12-31,ADP,"RODRIGUEZ, CARLOS A",Corporate Vice President,True,Common Stock,buy,284.0,43.97,12487.48
2010-12-31,ADP,"FLYNN, EDWARD B III",Corporate Vice President,True,Common Stock,buy,284.0,43.97,12487.48
2010-12-31,ADP,"CAPONE, MICHAEL L",Corporate Vice President,True,Common Stock,buy,284.0,43.97,12487.48
2010-12-31,ADP,"BUTLER, GARY C",President & CEO,True,Common Stock,buy,284.0,43.97,12487.48
2010-12-31,ADP,"CACHINERO, BENITO",Corporate Vice President,True,Common Stock,buy,90.0,43.97,3957.2999999999997
2010-12-31,ADP,"CAPONE, MICHAEL L",Corporate Vice President,True,Common Stock,buy,214.0,43.97,9409.58
2011-01-01,ADP,"RODRIGUEZ, CARLOS A",Corporate Vice President,True,Common Stock,sell,2245.0,46.28,103898.6
2011-01-01,ADP,"LEE, REGINA",Corporate Vice President,True,Common Stock,sell,2045.0,46.28,94642.6
2011-01-01,ADP,"SHEINESS, ALAN",Corporate Vice President,True,Common Stock,sell,1123.0,46.28,51972.44
2011-01-01,ADP,"SIEGMUND, JAN",Corporate Vice President,True,Common Stock,sell,1229.0,46.28,56878.12
2011-03-01,ADP,"RAJPARIA, ANISH D",Corporate Vice President,True,Common Stock,sell,1797.0,49.39,88753.83
2011-03-01,ADP,"CACHINERO, BENITO",Corporate Vice President,True,Common Stock,sell,3226.0,49.39,159332.14
2011-03-01,ADP,"SIEGMUND, JAN",Corporate Vice President,True,Common Stock,sell,2773.0,49.39,136958.47
2011-03-01,ADP,"CAPONE, MICHAEL L",Corporate Vice President,True,Common Stock,sell,1240.0,49.39,61243.6
2011-03-01,ADP,"LEE, REGINA",Corporate Vice President,True,Common Stock,sell,3598.0,49.39,177705.22
2011-03-01,ADP,"EBERHARD, MICHAEL C",Corporate Vice President,True,Common Stock,sell,1048.0,49.39,51760.72
2011-03-01,ADP,"REIDY, CHRISTOPHER R",Corporate Vice President,True,Common Stock,sell,5204.0,49.39,257025.56
2011-03-01,ADP,"ANENEN, STEVEN",Corporate Vice President,True,Common Stock,sell,3075.0,49.39,151874.25
2011-03-01,ADP,"RODRIGUEZ, CARLOS A",Corporate Vice President,True,Common Stock,sell,3598.0,49.39,177705.22
2011-03-01,ADP,"CAPONE, MICHAEL L",Corporate Vice President,True,Common Stock,sell,260.0,49.39,12841.4
2011-03-01,ADP,"BONARTI, MICHAEL A",Corporate Vice President,True,Common Stock,sell,618.0,49.39,30523.02
2011-03-01,ADP,"FLYNN, EDWARD B III",Corporate Vice President,True,Common Stock,sell,2405.0,49.39,118782.95
2011-03-01,ADP,"SHEINESS, ALAN",Corporate Vice President,True,Common Stock,sell,1999.0,49.39,98730.61
2011-03-01,ADP,"BUTLER, GARY C",President & CEO,True,Common Stock,sell,16989.0,49.39,839086.71
2011-03-03,ADP,"BONARTI, MICHAEL A",Corporate Vice President,True,Common Stock,buy,925.0,39.6356,36662.93
2011-03-03,ADP,"EBERHARD, MICHAEL C",Corporate Vice President,True,Stock Option (Right to Buy),sell,2963.0,48.1185,142575.11549999999
2011-03-03,ADP,"RODRIGUEZ, CARLOS A",Corporate Vice President,True,Stock Option (Right to Buy),sell,2511.0,39.6356,99524.9916
2011-03-03,ADP,"RODRIGUEZ, CARLOS A",Corporate Vice President,True,Stock Option (Right to Buy),sell,13170.0,48.1185,633720.645
2011-03-03,ADP,"RODRIGUEZ, CARLOS A",Corporate Vice President,True,Common Stock,sell,14955.0,50.3769,753386.5395
2011-03-03,ADP,"RODRIGUEZ, CARLOS A",Corporate Vice President,True,Common Stock,buy,2511.0,39.6356,99524.9916
2011-03-03,ADP,"BONARTI, MICHAEL A",Corporate Vice President,True,Stock Option (Right to Buy),sell,5487.0,48.1185,264026.2095
2011-03-03,ADP,"BONARTI, MICHAEL A",Corporate Vice President,True,Common Stock,buy,4444.0,29.3805,130566.94200000001
2011-03-03,ADP,"BONARTI, MICHAEL A",Corporate Vice President,True,Stock Option (Right to Buy),sell,4444.0,29.3802,130565.60879999999
2011-03-03,ADP,"EBERHARD, MICHAEL C",Corporate Vice President,True,Common Stock,buy,2963.0,48.1185,142575.11549999999
2011-03-03,ADP,"BONARTI, MICHAEL A",Corporate Vice President,True,Stock Option (Right to Buy),sell,5761.0,45.8406,264087.6966
2011-03-03,ADP,"BONARTI, MICHAEL A",Corporate Vice President,True,Stock Option (Right to Buy),sell,925.0,39.6356,36662.93
2011-03-03,ADP,"RODRIGUEZ, CARLOS A",Corporate Vice President,True,Common Stock,buy,13170.0,48.1185,633720.645
2011-03-03,ADP,"BONARTI, MICHAEL A",Corporate Vice President,True,Stock Option (Right to Buy),sell,6585.0,31.2802,205980.117
2011-03-03,ADP,"BONARTI, MICHAEL A",Corporate Vice President,True,Common Stock,sell,21000.0,50.1157,1052429.7
2011-03-03,ADP,"ANENEN, STEVEN",Corporate Vice President,True,Common Stock,sell,1500.0,50.39,75585.0
2011-03-03,ADP,"BONARTI, MICHAEL A",Corporate Vice President,True,Common Stock,buy,5487.0,48.1185,264026.2095
2011-03-03,ADP,"BONARTI, MICHAEL A",Corporate Vice President,True,Common Stock,buy,6585.0,31.2802,205980.117
2011-03-03,ADP,"EBERHARD, MICHAEL C",Corporate Vice President,True,Common Stock,sell,2900.0,50.33,145957.0
2011-03-03,ADP,"ANENEN, STEVEN",Corporate Vice President,True,Common Stock,sell,324.0,50.38,16323.12
2011-03-03,ADP,"ANENEN, STEVEN",Corporate Vice President,True,Common Stock,sell,259.0,50.4,13053.6
2011-03-03,ADP,"ANENEN, STEVEN",Corporate Vice President,True,Common Stock,sell,2202.0,50.373,110921.34599999999
2011-03-03,ADP,"LEE, REGINA",Corporate Vice President,True,Common Stock,sell,4000.0,50.3272,201308.8
2011-03-03,ADP,"LEE, REGINA",Corporate Vice President,True,Common Stock,buy,13170.0,48.1185,633720.645
2011-03-03,ADP,"LEE, REGINA",Corporate Vice President,True,Common Stock,sell,12880.0,50.3272,648214.336
2011-03-03,ADP,"RODRIGUEZ, CARLOS A",Corporate Vice President,True,Common Stock,sell,2173.0,50.53,109801.69
2011-03-03,ADP,"LEE, REGINA",Corporate Vice President,True,Stock Option (Right to Buy),sell,13170.0,48.1185,633720.645
2011-03-03,ADP,"BONARTI, MICHAEL A",Corporate Vice President,True,Common Stock,buy,5761.0,45.8406,264087.6966
2011-03-03,ADP,"LEE, REGINA",Corporate Vice President,True,Common Stock,sell,2173.0,50.53,109801.69
2011-03-08,ADP,"RODRIGUEZ, CARLOS A",Corporate Vice President,True,Stock Option (Right to Buy),sell,8500.0,37.58,319430.0
2011-03-08,ADP,"SIEGMUND, JAN",Corporate Vice President,True,Stock Option (Right to Buy),sell,1978.0,39.6356,78399.2168
2011-03-08,ADP,"SIEGMUND, JAN",Corporate Vice President,True,Common Stock,sell,11100.0,50.8844,564816.84
2011-03-08,ADP,"RODRIGUEZ, CARLOS A",Corporate Vice President,True,Stock Option (Right to Buy),sell,2634.0,29.3805,77388.23700000001
2011-03-08,ADP,"RODRIGUEZ, CARLOS A",Corporate Vice President,True,Stock Option (Right to Buy),sell,5268.0,31.2802,164784.0936
2011-03-08,ADP,"RODRIGUEZ, CARLOS A",Corporate Vice President,True,Stock Option (Right to Buy),sell,16462.0,42.3007,696354.1234
2011-03-08,ADP,"RODRIGUEZ, CARLOS A",Corporate Vice President,True,Stock Option (Right to Buy),sell,13170.0,45.8406,603720.702
2011-03-08,ADP,"RODRIGUEZ, CARLOS A",Corporate Vice President,True,Common Stock,buy,5268.0,31.2802,164784.0936
2011-03-08,ADP,"RODRIGUEZ, CARLOS A",Corporate Vice President,True,Stock Option (Right to Buy),sell,7902.0,42.9431,339336.3762
2011-03-08,ADP,"RODRIGUEZ, CARLOS A",Corporate Vice President,True,Common Stock,sell,75200.0,50.907,3828206.4
2011-03-08,ADP,"RODRIGUEZ, CARLOS A",Corporate Vice President,True,Common Stock,buy,2634.0,29.3805,77388.23700000001
2011-03-08,ADP,"RODRIGUEZ, CARLOS A",Corporate Vice President,True,Common Stock,buy,4390.0,34.4511,151240.329
2011-03-08,ADP,"SIEGMUND, JAN",Corporate Vice President,True,Common Stock,buy,1978.0,39.6356,78399.2168
2011-03-08,ADP,"RODRIGUEZ, CARLOS A",Corporate Vice President,True,Common Stock,buy,6800.0,40.28,273904.0
2011-03-08,ADP,"RODRIGUEZ, CARLOS A",Corporate Vice President,True,Stock Option (Right to Buy),sell,10975.0,39.3987,432400.7325
2011-03-08,ADP,"SIEGMUND, JAN",Corporate Vice President,True,Stock Option (Right to Buy),sell,9877.0,44.9568,444038.3136
2011-03-08,ADP,"RODRIGUEZ, CARLOS A",Corporate Vice President,True,Common Stock,buy,7902.0,42.9431,339336.3762
2011-03-08,ADP,"RODRIGUEZ, CARLOS A",Corporate Vice President,True,Stock Option (Right to Buy),sell,4390.0,34.4511,151240.329
2011-03-08,ADP,"SIEGMUND, JAN",Corporate Vice President,True,Common Stock,buy,9877.0,44.9568,444038.3136
2011-03-08,ADP,"RODRIGUEZ, CARLOS A",Corporate Vice President,True,Stock Option (Right to Buy),sell,8780.0,40.6971,357320.538
2011-03-08,ADP,"CACHINERO, BENITO",Corporate Vice President,True,Common Stock,buy,8500.0,37.58,319430.0
2011-03-08,ADP,"CACHINERO, BENITO",Corporate Vice President,True,Common Stock,buy,16000.0,44.91,718560.0
2011-03-08,ADP,"RODRIGUEZ, CARLOS A",Corporate Vice President,True,Common Stock,buy,8500.0,37.58,319430.0
2011-03-08,ADP,"RODRIGUEZ, CARLOS A",Corporate Vice President,True,Common Stock,buy,8780.0,40.6971,357320.538
2011-03-08,ADP,"RODRIGUEZ, CARLOS A",Corporate Vice President,True,Common Stock,buy,10975.0,39.3987,432400.7325
2011-03-08,ADP,"RODRIGUEZ, CARLOS A",Corporate Vice President,True,Common Stock,buy,16462.0,42.3007,696354.1234
2011-03-08,ADP,"RODRIGUEZ, CARLOS A",Corporate Vice President,True,Common Stock,buy,13170.0,45.8406,603720.702
2011-03-08,ADP,"CACHINERO, BENITO",Corporate Vice President,True,Stock Option (Right to Buy),sell,8500.0,37.58,319430.0
2011-03-08,ADP,"RODRIGUEZ, CARLOS A",Corporate Vice President,True,Stock Option (Right to Buy),sell,6800.0,40.28,273904.0
2011-03-08,ADP,"CACHINERO, BENITO",Corporate Vice President,True,Common Stock,sell,35550.0,50.892,1809210.6
2011-03-08,ADP,"CACHINERO, BENITO",Corporate Vice President,True,Common Stock,buy,4250.0,40.7,172975.0
2011-03-08,ADP,"CACHINERO, BENITO",Corporate Vice President,True,Common Stock,buy,6800.0,40.28,273904.0
2011-03-08,ADP,"CACHINERO, BENITO",Corporate Vice President,True,Stock Option (Right to Buy),sell,4250.0,40.7,172975.0
2011-03-08,ADP,"CACHINERO, BENITO",Corporate Vice President,True,Stock Option (Right to Buy),sell,16000.0,44.91,718560.0
2011-03-08,ADP,"CACHINERO, BENITO",Corporate Vice President,True,Stock Option (Right to Buy),sell,6800.0,40.28,273904.0
2011-03-09,ADP,"CAPONE, MICHAEL L",Corporate Vice President,True,Common Stock,buy,2160.0,40.28,87004.8
2011-03-09,ADP,"CAPONE, MICHAEL L",Corporate Vice President,True,Stock Option (Right to Buy),sell,2195.0,40.6971,89330.1345
2011-03-09,ADP,"CAPONE, MICHAEL L",Corporate Vice President,True,Stock Option (Right to Buy),sell,965.0,42.9431,41440.0915
2011-03-09,ADP,"CAPONE, MICHAEL L",Corporate Vice President,True,Common Stock,buy,1481.0,44.9568,66581.0208
2011-03-09,ADP,"CAPONE, MICHAEL L",Corporate Vice President,True,Stock Option (Right to Buy),sell,2160.0,40.28,87004.8
2011-03-09,ADP,"CAPONE, MICHAEL L",Corporate Vice President,True,Common Stock,buy,2195.0,40.6971,89330.1345
2011-03-09,ADP,"CAPONE, MICHAEL L",Corporate Vice President,True,Stock Option (Right to Buy),sell,1481.0,44.95,66570.95
2011-03-09,ADP,"CAPONE, MICHAEL L",Corporate Vice President,True,Common Stock,sell,6801.0,50.4,342770.39999999997
2011-03-09,ADP,"CAPONE, MICHAEL L",Corporate Vice President,True,Common Stock,buy,965.0,42.9431,41440.0915
2011-03-11,ADP,"BRENNEMAN, GREGORY D",Director,True,Stock Option (Right to Buy),sell,24693.0,34.4525,850735.5825
2011-03-11,ADP,"BRENNEMAN, GREGORY D",Director,True,Stock Option (Right to Buy),sell,13718.0,44.0566,604368.4388
2011-03-11,ADP,"BRENNEMAN, GREGORY D",Director,True,Stock Option (Right to Buy),sell,5487.0,40.8901,224363.97869999998
2011-03-11,ADP,"BRENNEMAN, GREGORY D",Director,True,Stock Option (Right to Buy),sell,5487.0,35.7419,196115.8053
2011-03-11,ADP,"BRENNEMAN, GREGORY D",Director,True,Common Stock,buy,5487.0,35.7419,196115.8053
2011-03-11,ADP,"BRENNEMAN, GREGORY D",Director,True,Common Stock,buy,5487.0,40.8901,224363.97869999998
2011-03-11,ADP,"BRENNEMAN, GREGORY D",Director,True,Common Stock,buy,13718.0,44.0566,604368.4388
2011-03-11,ADP,"BRENNEMAN, GREGORY D",Director,True,Common Stock,sell,49385.0,50.1862,2478445.487
2011-03-11,ADP,"BRENNEMAN, GREGORY D",Director,True,Common Stock,buy,24693.0,34.4525,850735.5825
2011-03-14,ADP,"SHEINESS, ALAN",Corporate Vice President,True,Stock Option (Right to Buy),sell,1716.0,39.6356,68014.6896
2011-03-14,ADP,"SHEINESS, ALAN",Corporate Vice President,True,Stock Option (Right to Buy),sell,8341.0,44.9568,374984.6688
2011-03-14,ADP,"SHEINESS, ALAN",Corporate Vice President,True,Common Stock,buy,1174.0,29.3805,34492.707
2011-03-14,ADP,"SHEINESS, ALAN",Corporate Vice President,True,Stock Option (Right to Buy),sell,1174.0,29.3805,34492.707
2011-03-14,ADP,"SHEINESS, ALAN",Corporate Vice President,True,Common Stock,buy,1716.0,39.6356,68014.6896
2011-03-14,ADP,"SHEINESS, ALAN",Corporate Vice President,True,Stock Option (Right to Buy),sell,8341.0,38.647,322354.627
2011-03-14,ADP,"SHEINESS, ALAN",Corporate Vice President,True,Common Stock,sell,18665.0,50.0368,933936.872
2011-03-14,ADP,"SHEINESS, ALAN",Corporate Vice President,True,Common Stock,buy,8341.0,44.9568,374984.6688
2011-03-14,ADP,"SHEINESS, ALAN",Corporate Vice President,True,Common Stock,buy,8341.0,38.647,322354.627
2011-03-27,ADP,"FLYNN, EDWARD B III",Corporate Vice President,True,Common Stock,sell,1087.0,50.37,54752.189999999995
2011-04-30,ADP,"BONARTI, MICHAEL A",Corporate Vice President,True,Common Stock,sell,1232.0,54.36,66971.52
2011-04-30,ADP,"CAPONE, MICHAEL L",Corporate Vice President,True,Common Stock,sell,724.0,54.36,39356.64
2011-04-30,ADP,"EBERHARD, MICHAEL C",Corporate Vice President,True,Common Stock,sell,580.0,54.36,31528.8
2011-05-09,ADP,"EBERHARD, MICHAEL C",Corporate Vice President,True,Stock Option (Right to Buy),sell,3402.0,45.8406,155949.7212
2011-05-09,ADP,"BUTLER, GARY C",President & CEO,True,Common Stock,buy,109750.0,44.0638,4836002.05
2011-05-09,ADP,"BUTLER, GARY C",President & CEO,True,Stock Option (Right to Buy),sell,109750.0,44.0638,4836002.05
2011-05-09,ADP,"BUTLER, GARY C",President & CEO,True,Stock Option (Right to Buy),sell,8780.0,39.6356,348000.56799999997
2011-05-09,ADP,"BUTLER, GARY C",President & CEO,True,Common Stock,buy,8780.0,39.6356,348000.56799999997
2011-05-09,ADP,"EBERHARD, MICHAEL C",Corporate Vice President,True,Common Stock,sell,3124.0,53.9868,168654.76320000002
2011-05-09,ADP,"EBERHARD, MICHAEL C",Corporate Vice President,True,Common Stock,buy,3402.0,45.8406,155949.7212
2011-05-09,ADP,"BUTLER, GARY C",President & CEO,True,Common Stock,sell,118530.0,53.805,6377506.65
2011-05-10,ADP,"RAJPARIA, ANISH D",Corporate Vice President,True,Stock Option (Right to Buy),sell,10975.0,38.647,424150.825
2011-05-10,ADP,"RAJPARIA, ANISH D",Corporate Vice President,True,Common Stock,buy,10975.0,38.647,424150.825
2011-05-10,ADP,"RAJPARIA, ANISH D",Corporate Vice President,True,Common Stock,sell,9725.0,54.272,527795.2
2011-05-31,ADP,"SIEGMUND, JAN",Corporate Vice President,True,Stock Option (Right to Buy),sell,14815.0,35.7404,529494.0260000001
2011-05-31,ADP,"SIEGMUND, JAN",Corporate Vice President,True,Stock Option (Right to Buy),sell,10645.0,38.647,411397.315
2011-05-31,ADP,"SIEGMUND, JAN",Corporate Vice President,True,Common Stock,buy,10645.0,38.647,411397.315
2011-05-31,ADP,"SIEGMUND, JAN",Corporate Vice President,True,Common Stock,sell,25460.0,54.9021,1397807.466
2011-05-31,ADP,"SIEGMUND, JAN",Corporate Vice President,True,Common Stock,buy,14815.0,35.7404,529494.0260000001
2011-06-07,ADP,"COOPERMAN, LEON G",Director,True,Stock Option (Right to Buy),sell,13718.0,50.0249,686241.5782
2011-06-07,ADP,"COOPERMAN, LEON G",Director,True,Common Stock,sell,13718.0,52.991,726930.538
2011-06-07,ADP,"COOPERMAN, LEON G",Director,True,Common Stock,buy,13718.0,50.0249,686241.5782
2011-07-01,ADP,"BONARTI, MICHAEL A",Corporate Vice President,True,Common Stock,buy,117.0,51.2,5990.400000000001
2011-07-01,ADP,"EBERHARD, MICHAEL C",Corporate Vice President,True,Common Stock,buy,244.0,51.2,12492.800000000001
2011-07-01,ADP,"CAPONE, MICHAEL L",Corporate Vice President,True,Common Stock,buy,244.0,51.2,12492.800000000001
2011-07-01,ADP,"RODRIGUEZ, CARLOS A",Corporate Vice President,True,Common Stock,buy,244.0,51.2,12492.800000000001
2011-07-01,ADP,"BUTLER, GARY C",President & CEO,True,Common Stock,buy,244.0,51.2,12492.800000000001
2011-07-01,ADP,"FLYNN, EDWARD B III",Corporate Vice President,True,Common Stock,buy,244.0,51.2,12492.800000000001
