date,symbol,insider_title,transaction_type,shares,price,value,executive,security_type
2024-11-26,FOX,Chairman Emeritus,SELL,771024.0,46.07,35521075.68,"MURDOCH, KEITH RUPERT",Class A  Common  Stock
2024-11-26,FOX,Chairman Emeritus,BUY,239071.0,36.0,8606556.0,"MURDOCH, KEITH RUPERT",Class A  Common  Stock
2025-02-05,FOX,Chief Legal and Policy Officer,SELL,84.0,54.13,4546.92,"CIONGOLI, ADAM G.",Class A  Common  Stock
2025-02-05,FOX,Chief Legal and Policy Officer,SELL,1194.0,54.13,64631.22,"CIONGOLI, ADAM G.",Class A Common Stock
2025-02-21,FOX,Chairman Emeritus,SELL,58000.0,53.17,3083860.0,"MURDOCH, KEITH RUPERT",Class B Common Stock
2025-03-26,FOX,Director,BUY,150.0,55.21,8281.5,"RYAN, PAUL D",Deferred  Stock Units
2025-03-26,FOX,Director,BUY,150.0,55.21,8281.5,"HERNANDEZ, ROLAND A",Deferred  Stock Units
2025-03-26,FOX,Director,BUY,55.0,55.21,3036.55,"JOHNSON, MARGARET L",Deferred  Stock Units
2025-03-26,FOX,Director,BUY,150.0,55.21,8281.5,"CAREY, CHASE",Deferred  Stock Units
2025-03-26,FOX,Director,BUY,121.0,55.21,6680.41,"BURCK, WILLIAM A",Deferred  Stock Units
2025-03-26,FOX,Director,BUY,55.0,55.21,3036.55,"ABBOTT, ANTHONY J",Deferred  Stock Units
2025-06-03,FOX,Chief Financial Officer,BUY,39642.0,40.26,1595986.92,"TOMSIC, STEVEN",Class A Common Stock
2025-06-03,FOX,Chief Financial Officer,SELL,39642.0,55.3,2192202.6,"TOMSIC, STEVEN",Class A Common Stock
2025-06-04,FOX,Chief Financial Officer,BUY,5607.0,40.26,225737.81999999998,"TOMSIC, STEVEN",Class A  Common  Stock
2025-06-04,FOX,Chief Financial Officer,SELL,5607.0,55.37,310459.58999999997,"TOMSIC, STEVEN",Class A  Common  Stock
2025-06-30,FOX,Chief Legal and Policy Officer,SELL,10732.0,56.79,609470.28,"CIONGOLI, ADAM G.",Class A  Common  Stock
2025-08-15,FOX,Chief Legal and Policy Officer,SELL,7450.0,59.89,446180.5,"CIONGOLI, ADAM G.",Class A Common Stock
2025-08-15,FOX,Chief Financial Officer,SELL,23941.0,59.89,1433826.49,"TOMSIC, STEVEN",Class A Common Stock
2025-08-15,FOX,Chief Financial Officer,SELL,7535.0,59.89,451271.15,"TOMSIC, STEVEN",Class A Common Stock
2025-08-15,FOX,"Director, Executive Chair, CEO",SELL,26408.0,59.89,1581575.12,"MURDOCH, LACHLAN K",Class A Common Stock
2025-08-15,FOX,Chief Financial Officer,SELL,7468.0,59.89,447258.52,"TOMSIC, STEVEN",Class A Common Stock
2025-08-15,FOX,Chief Financial Officer,SELL,7690.0,59.89,460554.1,"TOMSIC, STEVEN",Class A Common Stock
2025-08-15,FOX,"Director, Executive Chair, CEO",SELL,27509.0,59.89,1647514.01,"MURDOCH, LACHLAN K",Class A Common Stock
2025-08-15,FOX,Chief Legal and Policy Officer,SELL,12803.0,59.89,766771.67,"CIONGOLI, ADAM G.",Class A  Common  Stock
2025-08-15,FOX,"President, COO",SELL,12574.0,59.89,753056.86,"NALLEN, JOHN",Class A Common Stock
2025-08-15,FOX,"Director, Executive Chair, CEO",SELL,84324.0,59.89,5050164.36,"MURDOCH, LACHLAN K",Class A Common Stock
2025-08-15,FOX,Chairman Emeritus,SELL,62991.0,59.89,3772530.99,"MURDOCH, KEITH RUPERT",Class A Common Stock
2025-08-15,FOX,"President, COO",SELL,12212.0,59.89,731376.68,"NALLEN, JOHN",Class A Common Stock
2025-08-15,FOX,"President, COO",SELL,12333.0,59.89,738623.37,"NALLEN, JOHN",Class A Common Stock
2025-08-15,FOX,"President, COO",SELL,39185.0,59.89,2346789.65,"NALLEN, JOHN",Class A Common Stock
2025-08-15,FOX,"Director, Executive Chair, CEO",SELL,28395.0,59.89,1700576.55,"MURDOCH, LACHLAN K",Class A  Common  Stock
2025-09-10,FOX,10% Owner,SELL,9498.0,33.99,322837.02,"MFT, SH FAMILY TRUST",Class A Common Stock
2025-09-10,FOX,10% Owner,SELL,34268895.0,33.99,1164799741.05,"MFT, SH FAMILY TRUST",Class B Common Stock
2025-09-10,FOX,10% Owner,SELL,16835016.0,53.46,899999955.36,"MFT, SH FAMILY TRUST",Class B Common Stock
2025-09-24,FOX,Director,BUY,143.0,60.16,8602.88,"CAREY, CHASE",Deferred  Stock Units
2025-09-24,FOX,Director,BUY,52.0,60.16,3128.3199999999997,"ABBOTT, ANTHONY J",Deferred  Stock Units
2025-09-24,FOX,Director,BUY,52.0,60.16,3128.3199999999997,"JOHNSON, MARGARET L",Deferred  Stock Units
2025-09-24,FOX,Director,BUY,143.0,60.16,8602.88,"RYAN, PAUL D",Deferred  Stock Units
2025-09-24,FOX,Director,BUY,143.0,60.16,8602.88,"HERNANDEZ, ROLAND A",Deferred  Stock Units
2025-09-24,FOX,Director,BUY,116.0,60.16,6978.5599999999995,"BURCK, WILLIAM A",Deferred  Stock Units
2025-10-31,FOX,Director,SELL,17767.0,64.36,1143484.1199999999,"RYAN, PAUL D",Class A Common Stock
2025-11-07,FOX,Chairman Emeritus,BUY,168756.0,33.5,5653326.0,"MURDOCH, KEITH RUPERT",Class A  Common  Stock
2025-11-07,FOX,Chairman Emeritus,SELL,168756.0,65.97,11132833.32,"MURDOCH, KEITH RUPERT",Class A  Common  Stock
2025-11-10,FOX,Chief Financial Officer,SELL,138397.0,66.54,9208936.38,"TOMSIC, STEVEN",Class A Common Stock
2025-11-10,FOX,Chief Financial Officer,BUY,68306.0,36.0,2459016.0,"TOMSIC, STEVEN",Class A  Common  Stock
2025-11-10,FOX,Chief Financial Officer,BUY,70091.0,40.26,2821863.6599999997,"TOMSIC, STEVEN",Class A  Common  Stock
2025-11-14,FOX,Director,BUY,3470.0,64.84,224994.80000000002,"ABBOTT, ANTHONY J",Deferred  Stock Units
2025-11-14,FOX,Director,BUY,3470.0,64.84,224994.80000000002,"RYAN, PAUL D",Deferred  Stock Units
2025-11-14,FOX,Director,BUY,3470.0,64.84,224994.80000000002,"BURCK, WILLIAM A",Deferred  Stock Units
2025-11-14,FOX,Director,BUY,3470.0,64.84,224994.80000000002,"CAREY, CHASE",Deferred  Stock Units
2025-11-14,FOX,Director,BUY,3470.0,64.84,224994.80000000002,"HERNANDEZ, ROLAND A",Deferred  Stock Units
2025-11-14,FOX,Director,BUY,3470.0,64.84,224994.80000000002,"JOHNSON, MARGARET L",Deferred  Stock Units
2025-11-21,FOX,Chairman Emeritus,SELL,100000.0,59.26,5926000.0,"MURDOCH, KEITH RUPERT",Class B Common Stock
2025-12-09,FOX,Chief Legal and Policy Officer,SELL,29897.0,69.55,2079336.3499999999,"CIONGOLI, ADAM G.",Class A Common Stock
