date,symbol,insider_name,insider_title,is_executive,security_type,transaction_type,shares,price,value
2022-12-20,AI,"PARKKINEN, JUHO",SVP & Chief Financial Officer,True,Class A Common Stock,sell,446.0,11.94,5325.24
2022-12-27,AI,"PARKKINEN, JUHO",SVP & Chief Financial Officer,True,Class A Common Stock,sell,270.0,10.7,2889.0
2022-12-27,AI,"PARKKINEN, JUHO",SVP & Chief Financial Officer,True,Class A Common Stock,sell,288.0,10.61,3055.68
2023-02-01,AI,"SIEBEL, THOMAS M","Director, Chief Executive Officer, 10% Owner",True,Class A Common Stock,sell,19625.0,21.68,425470.0
2023-02-01,AI,"PARKKINEN, JUHO",SVP & Chief Financial Officer,True,Class A Common Stock,sell,2131.0,19.99,42598.689999999995
2023-02-01,AI,"PARKKINEN, JUHO",SVP & Chief Financial Officer,True,Class A Common Stock,sell,2447.0,19.92,48744.240000000005
2023-02-06,AI,"LEVIN, RICHARD C",Director,True,Class A Common Stock,sell,24000.0,30.03,720720.0
2023-03-15,AI,"BEHZADI, HOUMAN",Chief Product Officer,True,Class A Common Stock,sell,44854.0,20.85,935205.9
2023-03-15,AI,"ABBO, EDWARD Y",Chief Technology Officer,True,Class A Common Stock,sell,36668.0,20.85,764527.8
2023-03-16,AI,"PARKKINEN, JUHO",SVP & Chief Financial Officer,True,Class A Common Stock,sell,2602.0,21.56,56099.119999999995
2023-03-16,AI,"PARKKINEN, JUHO",SVP & Chief Financial Officer,True,Class A Common Stock,sell,2329.0,21.26,49514.54
2023-03-20,AI,"PARKKINEN, JUHO",SVP & Chief Financial Officer,True,Class A Common Stock,sell,440.0,21.37,9402.800000000001
2023-03-20,AI,"PARKKINEN, JUHO",SVP & Chief Financial Officer,True,Class A Common Stock,sell,486.0,22.01,10696.86
2023-03-24,AI,"PARKKINEN, JUHO",SVP & Chief Financial Officer,True,Class A Common Stock,sell,258.0,25.57,6597.06
2023-03-24,AI,"PARKKINEN, JUHO",SVP & Chief Financial Officer,True,Class A Common Stock,sell,295.0,26.06,7687.7
2023-03-31,AI,"LEVIN, RICHARD C",Director,True,Class A Common Stock,sell,24000.0,30.04,720960.0
2023-05-01,AI,"SIEBEL, THOMAS M","Director, Chief Executive Officer, 10% Owner",True,Class A Common Stock,sell,26340.0,18.63,490714.19999999995
2023-05-01,AI,"PARKKINEN, JUHO",SVP & Chief Financial Officer,True,Class A Common Stock,sell,2096.0,17.74,37183.03999999999
2023-05-01,AI,"PARKKINEN, JUHO",SVP & Chief Financial Officer,True,Class A Common Stock,sell,2342.0,18.45,43209.9
2023-05-25,AI,"LEVIN, RICHARD C",Director,True,Class A Common Stock,sell,24000.0,30.26,726240.0
2023-05-30,AI,"WARD, JR STEPHEN M",Director,True,Class A Common Stock,buy,48559.0,4.68,227256.12
2023-05-30,AI,"WARD, JR STEPHEN M",Director,True,Class A Common Stock,buy,66629.0,3.9,259853.1
2023-05-30,AI,"WARD, JR STEPHEN M",Director,True,Class A Common Stock,buy,4812.0,2.04,9816.48
2023-05-30,AI,"WARD, JR STEPHEN M",Director,True,Class A Common Stock,sell,120000.0,42.09,5050800.0
2023-06-15,AI,"BEHZADI, HOUMAN",Chief Product Officer,True,Class A Common Stock,sell,44736.0,46.37,2074408.3199999998
2023-06-15,AI,"PARKKINEN, JUHO",SVP & Chief Financial Officer,True,Class A Common Stock,sell,21540.0,46.37,998809.7999999999
2023-06-15,AI,"ABBO, EDWARD Y",Chief Technology Officer,True,Class A Common Stock,sell,44736.0,46.37,2074408.3199999998
2023-06-19,AI,"PARKKINEN, JUHO",SVP & Chief Financial Officer,True,Class A Common Stock,sell,674.0,44.49,29986.260000000002
2023-06-20,AI,"SIEBEL, THOMAS M","Director, Chief Executive Officer, 10% Owner",True,Class A Common Stock,sell,11480.0,43.19,495821.19999999995
2023-06-20,AI,"PARKKINEN, JUHO",SVP & Chief Financial Officer,True,Class A Common Stock,sell,4925.0,43.19,212710.75
2023-06-20,AI,"ABBO, EDWARD Y",Chief Technology Officer,True,Class A Common Stock,sell,6858.0,43.19,296197.01999999996
2023-06-23,AI,"PARKKINEN, JUHO",SVP & Chief Financial Officer,True,Class A Common Stock,sell,404.0,33.39,13489.56
2023-06-27,AI,"ABBO, EDWARD Y",Chief Technology Officer,True,Class A Common Stock,buy,179191.0,1.56,279537.96
2023-06-27,AI,"ABBO, EDWARD Y",Chief Technology Officer,True,Class A Common Stock,sell,457585.0,32.96,15082001.6
2023-06-27,AI,"ABBO, EDWARD Y",Chief Technology Officer,True,Class A Common Stock,buy,250000.0,1.86,465000.0
2023-06-27,AI,"ABBO, EDWARD Y",Chief Technology Officer,True,Class A Common Stock,buy,47874.0,2.82,135004.68
2023-06-27,AI,"ABBO, EDWARD Y",Chief Technology Officer,True,Class A Common Stock,buy,114190.0,4.56,520706.39999999997
2023-06-27,AI,"ABBO, EDWARD Y",Chief Technology Officer,True,Class A Common Stock,buy,80854.0,4.56,368694.24
2023-06-27,AI,"ABBO, EDWARD Y",Chief Technology Officer,True,Class A Common Stock,buy,107143.0,1.68,180000.24
2023-06-29,AI,"PARKKINEN, JUHO",SVP & Chief Financial Officer,True,Class A Common Stock,sell,4220.0,36.12,152426.4
2023-07-07,AI,"LEVIN, RICHARD C",Director,True,Class A Common Stock,sell,12000.0,42.02,504240.00000000006
2023-07-31,AI,"PARKKINEN, JUHO",SVP & Chief Financial Officer,True,Class A Common Stock,sell,3231.0,42.0,135702.0
2023-07-31,AI,"LEVIN, RICHARD C",Director,True,Class A Common Stock,sell,12000.0,42.0,504000.0
2023-08-01,AI,"SIEBEL, THOMAS M","Director, Chief Executive Officer, 10% Owner",True,Class A Common Stock,sell,26340.0,44.37,1168705.8
2023-09-15,AI,"ABBO, EDWARD Y",Chief Technology Officer,True,Class A Common Stock,sell,44736.0,27.36,1223976.96
2023-09-15,AI,"PARKKINEN, JUHO",SVP & Chief Financial Officer,True,Class A Common Stock,sell,5385.0,27.36,147333.6
2023-09-19,AI,"PARKKINEN, JUHO",SVP & Chief Financial Officer,True,Class A Common Stock,sell,674.0,27.27,18379.98
2023-09-23,AI,"PARKKINEN, JUHO",SVP & Chief Financial Officer,True,Class A Common Stock,sell,404.0,24.51,9902.04
2023-10-31,AI,"PARKKINEN, JUHO",SVP & Chief Financial Officer,True,Class A Common Stock,sell,3231.0,24.4,78836.4
2023-11-01,AI,"SIEBEL, THOMAS M","Director, Chief Executive Officer, 10% Owner",True,Class A Common Stock,sell,26340.0,23.97,631369.7999999999
2023-12-11,AI,"WANGER, GUY",SVP & Chief Admin Officer,True,Class A Common Stock,sell,9778.0,28.05,274272.9
2023-12-18,AI,"PARKKINEN, JUHO",SVP & Chief Financial Officer,True,Class A Common Stock,sell,5513.0,30.56,168477.28
2023-12-18,AI,"ABBO, EDWARD Y",Chief Technology Officer,True,Class A Common Stock,sell,45548.0,30.73,1399690.04
2023-12-20,AI,"PARKKINEN, JUHO",SVP & Chief Financial Officer,True,Class A Common Stock,sell,685.0,32.16,22029.6
2023-12-26,AI,"PARKKINEN, JUHO",SVP & Chief Financial Officer,True,Class A Common Stock,sell,407.0,28.8,11721.6
2023-12-27,AI,"DAVIS, LISA ANN",Director,True,Class A Common Stock,sell,915.0,29.975,27427.125
2023-12-27,AI,"DAVIS, LISA ANN",Director,True,Class A Common Stock,buy,2000.0,13.49,26980.0
2024-01-31,AI,"PARKKINEN, JUHO",SVP & CHIEF FINANCIAL OFFICER,True,Class A Common Stock,sell,3585.0,24.78,88836.3
2024-02-01,AI,"SIEBEL, THOMAS M","Director, CHIEF EXECUTIVE OFFICER, 10% Owner",True,Class A Commoon Stock,sell,21085.0,24.95,526070.75
2024-03-01,AI,"SIEBEL, THOMAS M","Director, CHIEF EXECUTIVE OFFICER, 10% Owner",True,Class A Commoon Stock,sell,16591.0,35.87,595119.1699999999
2024-03-15,AI,"LATH, HITESH",CHIEF FINANCIAL OFFICER,True,Class A Common Stock,sell,4566.0,28.92,132048.72
2024-03-15,AI,"ABBO, EDWARD Y",CHIEF TECHNOLOGY OFFICER,True,Class A Common Stock,sell,45740.0,28.92,1322800.8
2024-05-01,AI,"SIEBEL, THOMAS M","Director, CHIEF EXECUTIVE OFFICER, 10% Owner",True,Class A Common Stock,sell,26924.0,22.69,610905.56
2024-06-03,AI,"SIEBEL, THOMAS M","Director, CHIEF EXECUTIVE OFFICER, 10% Owner",True,Class A Common Stock,sell,16591.0,29.57,490595.87
2024-06-13,AI,"ABBO, EDWARD Y",President and CTO,True,Class A Common Stock,sell,9913.0,30.49,302247.37
2024-06-15,AI,"LATH, HITESH",CHIEF FINANCIAL OFFICER,True,Class A Common Stock,sell,4059.0,29.04,117873.36
2024-06-15,AI,"ABBO, EDWARD Y",President and CTO,True,Class A Common Stock,sell,45650.0,29.04,1325676.0
2024-06-26,AI,"LATH, HITESH",CHIEF FINANCIAL OFFICER,True,Class A Common Stock,sell,3089.0,27.64,85379.96
2024-06-27,AI,"LATH, HITESH",CHIEF FINANCIAL OFFICER,True,Class A Common Stock,sell,3005.0,27.56,82817.8
2024-07-26,AI,"WITTEVEEN, MEREL",Interim COO,True,Class A Common Stock,sell,458.0,27.73,12700.34
2024-08-01,AI,"SIEBEL, THOMAS M","Director, CHIEF EXECUTIVE OFFICER, 10% Owner",True,Class A Common Stock,sell,26924.0,25.82,695177.68
2024-08-05,AI,"SIEBEL, THOMAS M","Director, CHIEF EXECUTIVE OFFICER, 10% Owner",True,Class A Common Stock,sell,21206.0,23.9,506823.39999999997
2024-08-16,AI,"WITTEVEEN, MEREL",Interim COO,True,Class A Common Stock,sell,5495.0,25.49,140067.55
2024-08-24,AI,"WITTEVEEN, MEREL","Senior VP, Operations",True,Class A Common Stock,sell,825.0,24.52,20229.0
2024-08-30,AI,"SIEBEL, THOMAS M","Director, CHIEF EXECUTIVE OFFICER, 10% Owner",True,Class A Common Stock,buy,537634.0,1.86,999999.2400000001
2024-09-01,AI,"SIEBEL, THOMAS M","Director, CHIEF EXECUTIVE OFFICER, 10% Owner",True,Class A Common Stock,sell,16591.0,23.34,387233.94
2024-09-06,AI,"WITTEVEEN, MEREL","Senior VP, Operations",True,Class A Common Stock,sell,1718.0,21.3,36593.4
2024-09-15,AI,"LATH, HITESH",CHIEF FINANCIAL OFFICER,True,Class A Common Stock,sell,4059.0,23.0,93357.0
2024-10-28,AI,"WITTEVEEN, MEREL","Senior VP, Operations",True,Class A Common Stock,sell,523.0,26.34,13775.82
2024-11-01,AI,"SIEBEL, THOMAS M","Director, CHIEF EXECUTIVE OFFICER, 10% Owner",True,Class A Common Stock,sell,26924.0,25.03,673907.7200000001
2024-11-16,AI,"WITTEVEEN, MEREL","Senior VP, Operations",True,Class A Common Stock,sell,5495.0,25.99,142815.05
2024-11-24,AI,"WITTEVEEN, MEREL","Senior VP, Operations",True,Class A Common Stock,sell,825.0,37.42,30871.5
2024-12-01,AI,"SIEBEL, THOMAS M","Director, CHIEF EXECUTIVE OFFICER, 10% Owner",True,Class A Common Stock,sell,16591.0,37.18,616853.38
2024-12-07,AI,"WITTEVEEN, MEREL","Senior VP, Operations",True,Class A Common Stock,sell,1718.0,40.52,69613.36
2024-12-09,AI,"WARD, JR STEPHEN M",Director,True,Class A Common Stock,buy,102795.0,4.68,481080.6
2024-12-09,AI,"WARD, JR STEPHEN M",Director,True,Class A Common Stock,buy,22205.0,3.9,86599.5
2024-12-09,AI,"WARD, JR STEPHEN M",Director,True,Class A Common Stock,sell,125000.0,42.0,5250000.0
2024-12-09,AI,"LATH, HITESH",CHIEF FINANCIAL OFFICER,True,Class A Common Stock,sell,11339.0,42.0,476238.0
2024-12-09,AI,"LEVIN, RICHARD C",Director,True,Class A Common Stock,sell,72000.0,42.0,3024000.0
2024-12-09,AI,"LEVIN, RICHARD C",Director,True,Class A Common Stock,buy,72000.0,4.68,336960.0
2024-12-10,AI,"RICE, CONDOLEEZZA",Director,True,Class A Common Stock,buy,41355.0,1.86,76920.3
2024-12-10,AI,"RICE, CONDOLEEZZA",Director,True,Class A Common Stock,buy,33334.0,1.68,56001.119999999995
2024-12-10,AI,"RICE, CONDOLEEZZA",Director,True,Class A Common Stock,sell,74689.0,45.01,3361751.8899999997
2024-12-12,AI,"HYTEN, JOHN E.",Director,True,Class A Common Stock,sell,5000.0,38.3749,191874.49999999997
2024-12-15,AI,"LATH, HITESH",CHIEF FINANCIAL OFFICER,True,Class A Common Stock,sell,4058.0,39.46,160128.68
2024-12-17,AI,"SNABE, JIM H.",Director,True,Class A Common Stock,buy,41667.0,3.9,162501.3
2024-12-17,AI,"SNABE, JIM H.",Director,True,Class A Common Stock,buy,4558.0,24.11,109893.38
2024-12-17,AI,"SNABE, JIM H.",Director,True,Class A Common Stock,buy,20140.0,13.49,271688.6
2024-12-17,AI,"SNABE, JIM H.",Director,True,Class A Common Stock,sell,499700.0,43.05,21512085.0
2024-12-17,AI,"LATH, HITESH",CHIEF FINANCIAL OFFICER,True,Class A Common Stock,sell,3949.0,42.36,167279.63999999998
2024-12-17,AI,"SNABE, JIM H.",Director,True,Class A Common Stock,buy,433335.0,11.16,4836018.6
2024-12-30,AI,"WITTEVEEN, MEREL","Senior VP, Operations",True,Class A Common Stock,sell,5579.0,34.56,192810.24000000002
2024-12-30,AI,"WITTEVEEN, MEREL","Senior VP, Operations",True,Class A Common Stock,sell,5553.0,35.35,196298.55000000002
2025-01-02,AI,"LEVIN, RICHARD C",Director,True,Class A Common Stock,buy,12000.0,4.68,56160.0
2025-01-02,AI,"LATH, HITESH",CHIEF FINANCIAL OFFICER,True,Class A Common Stock,sell,601.0,35.0,21035.0
2025-01-02,AI,"LEVIN, RICHARD C",Director,True,Class A Common Stock,sell,1911.0,35.2,67267.20000000001
2025-01-02,AI,"LEVIN, RICHARD C",Director,True,Class A Common Stock,sell,10089.0,34.72,350290.08
2025-01-14,AI,"SIEBEL, THOMAS M","Director, CHIEF EXECUTIVE OFFICER, 10% Owner",True,Class A Common Stock,buy,409831.0,1.86,762285.66
2025-01-14,AI,"SIEBEL, THOMAS M","Director, CHIEF EXECUTIVE OFFICER, 10% Owner",True,Class A Common Stock,sell,319629.0,30.82,9850965.78
2025-01-14,AI,"SIEBEL, THOMAS M","Director, CHIEF EXECUTIVE OFFICER, 10% Owner",True,Class A Common Stock,sell,90202.0,31.48,2839558.96
2025-01-15,AI,"SIEBEL, THOMAS M","Director, CHIEF EXECUTIVE OFFICER, 10% Owner",True,Class A Common Stock,sell,33389.0,32.66,1090484.74
2025-01-15,AI,"SIEBEL, THOMAS M","Director, CHIEF EXECUTIVE OFFICER, 10% Owner",True,Class A Common Stock,buy,255601.0,1.86,475417.86000000004
2025-01-15,AI,"SIEBEL, THOMAS M","Director, CHIEF EXECUTIVE OFFICER, 10% Owner",True,Class A Common Stock,sell,222212.0,31.96,7101895.5200000005
2025-01-27,AI,"WITTEVEEN, MEREL","Senior VP, Operations",True,Class A Common Stock,sell,485.0,31.14,15102.9
2025-02-01,AI,"SIEBEL, THOMAS M","Director, CHIEF EXECUTIVE OFFICER, 10% Owner",True,Class A Common Stock,sell,26977.0,31.35,845728.9500000001
2025-02-03,AI,"LEVIN, RICHARD C",Director,True,Class A Common Stock,buy,12000.0,4.68,56160.0
2025-02-03,AI,"LEVIN, RICHARD C",Director,True,Class A Common Stock,sell,12000.0,29.84,358080.0
2025-02-11,AI,"SIEBEL, THOMAS M","Director, CHIEF EXECUTIVE OFFICER, 10% Owner",True,Class A Common Stock,sell,120748.0,34.37,4150108.76
2025-02-11,AI,"SIEBEL, THOMAS M","Director, CHIEF EXECUTIVE OFFICER, 10% Owner",True,Class A Common Stock,sell,97447.0,33.49,3263500.0300000003
2025-02-11,AI,"SIEBEL, THOMAS M","Director, CHIEF EXECUTIVE OFFICER, 10% Owner",True,Class A Common Stock,sell,334227.0,32.43,10838981.61
2025-02-11,AI,"SIEBEL, THOMAS M","Director, CHIEF EXECUTIVE OFFICER, 10% Owner",True,Class A Common Stock,buy,133000.0,1.86,247380.0
2025-02-12,AI,"SIEBEL, THOMAS M","Director, CHIEF EXECUTIVE OFFICER, 10% Owner",True,Class A Common Stock,sell,78873.0,32.22,2541288.06
2025-02-12,AI,"SIEBEL, THOMAS M","Director, CHIEF EXECUTIVE OFFICER, 10% Owner",True,Class A Common Stock,sell,20828.0,32.58,678576.24
2025-02-15,AI,"WITTEVEEN, MEREL","Senior VP, Operations",True,Class A Common Stock,sell,5661.0,31.56,178661.16
2025-02-18,AI,"WITTEVEEN, MEREL","Senior VP, Operations",True,Class A Common Stock,sell,3253.0,31.57,102697.21
2025-02-23,AI,"WITTEVEEN, MEREL","Senior VP, Operations",True,Class A Common Stock,sell,826.0,28.5,23541.0
2025-02-25,AI,"WITTEVEEN, MEREL","Senior VP, Operations",True,Class A Common Stock,sell,337.0,26.41,8900.17
2025-03-01,AI,"SIEBEL, THOMAS M","Director, CHIEF EXECUTIVE OFFICER, 10% Owner",True,Class A Common Stock,sell,16624.0,23.45,389832.8
2025-03-09,AI,"WITTEVEEN, MEREL","Senior VP, Operations",True,Class A Common Stock,sell,1721.0,22.53,38774.130000000005
2025-03-14,AI,"SIEBEL, THOMAS M","Director, CHIEF EXECUTIVE OFFICER, 10% Owner",True,Class A Common Stock,sell,294116.0,21.5,6323494.0
2025-03-15,AI,"LATH, HITESH",CHIEF FINANCIAL OFFICER,True,Class A Common Stock,sell,4289.0,21.61,92685.29
2025-03-17,AI,"SIEBEL, THOMAS M","Director, CHIEF EXECUTIVE OFFICER, 10% Owner",True,Class A Common Stock,sell,216974.0,21.88,4747391.12
2025-03-18,AI,"SIEBEL, THOMAS M","Director, CHIEF EXECUTIVE OFFICER, 10% Owner",True,Class A Common Stock,sell,127191.0,21.83,2776579.53
2025-03-18,AI,"SIEBEL, THOMAS M","Director, CHIEF EXECUTIVE OFFICER, 10% Owner",True,Class A Common Stock,sell,800.0,22.25,17800.0
2025-03-19,AI,"WITTEVEEN, MEREL","Senior VP, Operations",True,Class A Common Stock,sell,1133.0,22.25,25209.25
2025-04-14,AI,"SIEBEL, THOMAS M","Director, CHIEF EXECUTIVE OFFICER, 10% Owner",True,Class A Common Stock,sell,44930.0,20.81,934993.2999999999
2025-04-14,AI,"SIEBEL, THOMAS M","Director, CHIEF EXECUTIVE OFFICER, 10% Owner",True,Class A Common Stock,sell,2112.0,20.81,43950.719999999994
2025-04-14,AI,"SIEBEL, THOMAS M","Director, CHIEF EXECUTIVE OFFICER, 10% Owner",True,Class A Common Stock,sell,14639.0,20.1,294243.9
2025-04-14,AI,"SIEBEL, THOMAS M","Director, CHIEF EXECUTIVE OFFICER, 10% Owner",True,Class A Common Stock,sell,311488.0,20.1,6260908.800000001
2025-04-15,AI,"SIEBEL, THOMAS M","Director, CHIEF EXECUTIVE OFFICER, 10% Owner",True,Class A Common Stock,sell,10728.0,19.92,213701.76
2025-04-15,AI,"SIEBEL, THOMAS M","Director, CHIEF EXECUTIVE OFFICER, 10% Owner",True,Class A Common Stock,sell,228201.0,19.92,4545763.92
2025-04-16,AI,"SIEBEL, THOMAS M","Director, CHIEF EXECUTIVE OFFICER, 10% Owner",True,Class A Common Stock,sell,634.0,19.47,12343.98
2025-04-16,AI,"SIEBEL, THOMAS M","Director, CHIEF EXECUTIVE OFFICER, 10% Owner",True,Class A Common Stock,sell,13567.0,19.47,264149.49
2025-04-28,AI,"WITTEVEEN, MEREL","Senior VP, Operations",True,Class A Common Stock,sell,610.0,22.58,13773.8
2025-05-02,AI,"SIEBEL, THOMAS M","Director, CHIEF EXECUTIVE OFFICER, 10% Owner",True,Class A Common Stock,sell,27010.0,22.2745,601634.245
2025-05-13,AI,"SIEBEL, THOMAS M","Director, CHIEF EXECUTIVE OFFICER, 10% Owner",True,Class A Common Stock,sell,341698.0,24.0,8200752.0
2025-05-14,AI,"SIEBEL, THOMAS M","Director, CHIEF EXECUTIVE OFFICER, 10% Owner",True,Class A Common Stock,sell,272079.0,23.99,6527175.21
2025-05-19,AI,"WITTEVEEN, MEREL","Senior VP, Operations",True,Class A Common Stock,sell,5719.0,23.32,133367.08
2025-05-27,AI,"WITTEVEEN, MEREL","Senior VP, Operations",True,Class A Common Stock,sell,805.0,23.56,18965.8
2025-05-29,AI,"WITTEVEEN, MEREL","Senior VP, Operations",True,Class A Common Stock,sell,1762.0,30.0,52860.0
2025-05-29,AI,"LATH, HITESH",CHIEF FINANCIAL OFFICER,True,Class A Common Stock,sell,649.0,26.32,17081.68
2025-05-29,AI,"LEVIN, RICHARD C",Director,True,Class A Common Stock,sell,18000.0,30.02,540360.0
2025-05-29,AI,"LEVIN, RICHARD C",Director,True,Class A Common Stock,sell,18000.0,26.32,473760.0
2025-05-29,AI,"LEVIN, RICHARD C",Director,True,Class A Common Stock,buy,36000.0,4.68,168480.0
2025-05-29,AI,"LATH, HITESH",CHIEF FINANCIAL OFFICER,True,Class A Common Stock,sell,3719.0,30.0,111570.0
2025-05-29,AI,"WARD, JR STEPHEN M",Director,True,Class A Common Stock,sell,42382.0,26.32,1115494.24
2025-05-29,AI,"WARD, JR STEPHEN M",Director,True,Class A Common Stock,buy,42382.0,4.68,198347.75999999998
2025-05-29,AI,"WITTEVEEN, MEREL","Senior VP, Operations",True,Class A Common Stock,sell,3189.0,26.32,83934.48
2025-06-02,AI,"LEVIN, RICHARD C",Director,True,Class A Common Stock,buy,2045.0,11.16,22822.2
2025-06-02,AI,"LEVIN, RICHARD C",Director,True,Class A Common Stock,sell,6000.0,26.31,157860.0
2025-06-02,AI,"SIEBEL, THOMAS M","Director, CHIEF EXECUTIVE OFFICER, 10% Owner",True,Class A Common Stock,sell,17000.0,26.3,447100.0
2025-06-02,AI,"LEVIN, RICHARD C",Director,True,Class A Common Stock,buy,3955.0,4.68,18509.399999999998
2025-06-09,AI,"WITTEVEEN, MEREL","Senior VP, Operations",True,Class A Common Stock,sell,1710.0,26.23,44853.3
2025-06-11,AI,"SIEBEL, THOMAS M","Director, CHIEF EXECUTIVE OFFICER, 10% Owner",True,Class A Common Stock,sell,590995.0,25.01,14780784.950000001
2025-06-11,AI,"SIEBEL, THOMAS M","Director, CHIEF EXECUTIVE OFFICER, 10% Owner",True,Class A Common Stock,sell,10503.0,25.76,270557.28
2025-06-11,AI,"SEWELL, D BRUCE",Director,True,Class A Common Stock,sell,79.0,26.0,2054.0
2025-06-13,AI,"HYTEN, JOHN E.",Director,True,Class A Common Stock,sell,10000.0,23.75,237500.0
2025-06-16,AI,"WITTEVEEN, MEREL","Senior VP, Operations",True,Class A Common Stock,sell,5485.0,23.95,131365.75
2025-06-16,AI,"LATH, HITESH",CHIEF FINANCIAL OFFICER,True,Class A Common Stock,sell,6040.0,24.19,146107.6
2025-06-27,AI,"LATH, HITESH",CHIEF FINANCIAL OFFICER,True,Class A Common Stock,sell,8983.0,24.96,224215.68000000002
2025-06-27,AI,"LATH, HITESH",CHIEF FINANCIAL OFFICER,True,Class A Common Stock,sell,8706.0,24.97,217388.81999999998
2025-07-18,AI,"SIEBEL, THOMAS M","Director, CHIEF EXECUTIVE OFFICER, 10% Owner",True,Class A Common Stock,sell,13594.0,29.24,397488.56
2025-07-18,AI,"SIEBEL, THOMAS M","Director, CHIEF EXECUTIVE OFFICER, 10% Owner",True,Class A Common Stock,sell,575874.0,28.56,16446961.44
2025-08-04,AI,"SIEBEL, THOMAS M","Director, CHIEF EXECUTIVE OFFICER, 10% Owner",True,Class A Common Stock,sell,336000.0,22.77,7650720.0
2025-08-12,AI,"SIEBEL, THOMAS M","Director, CHIEF EXECUTIVE OFFICER, 10% Owner",True,Class A Common Stock,sell,577678.0,16.78,9693436.84
2025-09-02,AI,"SIEBEL, THOMAS M","Director, Executive Chairman, 10% Owner",True,Class A Common Stock,sell,17200.0,16.49,283628.0
2025-09-12,AI,"SIEBEL, THOMAS M","Director, Executive Chairman, 10% Owner",True,Class A Common Stock,sell,92000.0,16.33,1502359.9999999998
2025-09-16,AI,"LATH, HITESH",CHIEF FINANCIAL OFFICER,True,Class A Common Stock,sell,46881.0,16.99,796508.19
2025-09-16,AI,"SIEBEL, THOMAS M","Director, Executive Chairman, 10% Owner",True,Class A Common Stock,sell,566125.0,17.23,9754333.75
2025-10-01,AI,"SCHILLING, ROBERT DAVID",EVP & Chief Commercial Officer,True,Class A Common Stock,sell,230299.0,17.2899,3981846.6801
2025-10-01,AI,"SCHILLING, ROBERT DAVID",EVP & Chief Commercial Officer,True,Class A Common Stock,sell,240121.0,17.2899,4151668.0779
2025-10-14,AI,"SIEBEL, THOMAS M","Director, Executive Chairman, 10% Owner",True,Class A Common Stock,sell,554802.0,18.82,10441373.64
2025-11-03,AI,"SIEBEL, THOMAS M","Director, Executive Chairman, 10% Owner",True,Class A Common Stock,sell,27545.0,17.3,476528.5
2025-11-11,AI,"SIEBEL, THOMAS M","Director, Executive Chairman, 10% Owner",True,Class A Common Stock,sell,543706.0,15.24,8286079.44
2025-12-02,AI,"SIEBEL, THOMAS M","Director, Executive Chairman, 10% Owner",True,Class A Common Stock,sell,17000.0,14.21,241570.0
2025-12-12,AI,"SIEBEL, THOMAS M","Director, Executive Chairman, 10% Owner",True,Class A Common Stock,sell,23000.0,15.94,366620.0
2025-12-15,AI,"HYTEN, JOHN E.",Director,True,Class A Common Stock,sell,2500.0,14.65,36625.0
2025-12-16,AI,"SIEBEL, THOMAS M","Director, Executive Chairman, 10% Owner",True,Class A Common Stock,sell,392064.0,14.37,5633959.68
2025-12-16,AI,"LATH, HITESH",CHIEF FINANCIAL OFFICER,True,Class A Common Stock,sell,15042.0,14.38,216303.96000000002
2025-12-17,AI,"SIEBEL, THOMAS M","Director, Executive Chairman, 10% Owner",True,Class A Common Stock,sell,140768.0,14.22,2001720.9600000002
2025-12-31,AI,"EHIKIAN, STEPHEN BRADLEY",Chief Executive Officer,True,Class A Common Stock,sell,234918.0,13.56,3185488.08
2026-01-13,AI,"SIEBEL, THOMAS M","Director, Executive Chairman, 10% Owner",True,Class A Common Stock,buy,212586.0,2.04,433675.44
2026-01-13,AI,"SIEBEL, THOMAS M","Director, Executive Chairman, 10% Owner",True,Class A Common Stock,sell,212586.0,13.52,2874162.7199999997
2026-01-13,AI,"SIEBEL, THOMAS M","Director, Executive Chairman, 10% Owner",True,Class A Common Stock,sell,309589.0,13.52,4185643.28
2026-01-15,AI,"HYTEN, JOHN E.",Director,True,Class A Common Stock,sell,2500.0,13.53,33825.0
2026-02-02,AI,"SIEBEL, THOMAS M","Director, Executive Chairman, 10% Owner",True,Class A Common Stock,sell,27605.0,10.81,298410.05
2026-02-10,AI,"SIEBEL, THOMAS M","Director, Executive Chairman, 10% Owner",True,Class A Common Stock,sell,511732.0,11.66,5966795.12
2026-02-10,AI,"SIEBEL, THOMAS M","Director, Executive Chairman, 10% Owner",True,Class A Common Stock,buy,511732.0,2.04,1043933.28
2026-02-15,AI,"HYTEN, JOHN E.",Director,True,Class A Common Stock,sell,2500.0,10.78,26950.0
2026-03-02,AI,"SIEBEL, THOMAS M","Director, Executive Chairman, 10% Owner",True,Class A Common Stock,sell,17655.0,7.79,137532.45
2026-03-09,AI,"SNABE, JIM H.",Director,True,Class A Common Stock,buy,25000.0,9.0,225000.0
2026-03-12,AI,"SIEBEL, THOMAS M","Director, Executive Chairman, 10% Owner",True,Class A Common Stock,sell,23435.0,9.11,213492.84999999998
2026-03-15,AI,"HYTEN, JOHN E.",Director,True,Class A Common Stock,sell,2500.0,8.91,22275.0
2026-03-16,AI,"LATH, HITESH",CHIEF FINANCIAL OFFICER,True,Class A Common Stock,sell,15248.0,8.98,136927.04
2026-03-17,AI,"SIEBEL, THOMAS M","Director, Executive Chairman, 10% Owner",True,Class A Common Stock,sell,282203.0,8.86,2500318.5799999996
