date,symbol,insider_title,transaction_type,shares,price,value,executive,security_type
2019-10-16,UBER,See Remarks,SELL,35.0,31.87,1115.45,"CEREMONY, GLEN",Common Stock
2019-10-16,UBER,Chief Product Officer,SELL,159.0,31.87,5067.33,"GUPTA, MANIK",Common Stock
2019-10-16,UBER,See Remarks,SELL,701.0,31.87,22340.87,"HAZELBAKER, JILL",Common Stock
2019-11-01,UBER,See Remarks,SELL,5212.0,31.37,163500.44,"HAZELBAKER, JILL",Common Stock
2019-11-01,UBER,SVP and Chief People Officer,SELL,1012.0,31.37,31746.440000000002,"KRISHNAMURTHY, NIKKI",Common Stock
2019-11-01,UBER,See Remarks,SELL,768.0,31.37,24092.16,"HAZELBAKER, JILL",Common Stock
2019-11-01,UBER,Chief Product Officer,SELL,930.0,31.37,29174.100000000002,"GUPTA, MANIK",Common Stock
2019-11-01,UBER,Chief Financial Officer,SELL,2540.0,31.37,79679.8,"CHAI, NELSON",Common Stock
2019-11-01,UBER,See Remarks,SELL,3968.0,31.37,124476.16,"WEST, TONY",Common Stock
2019-11-01,UBER,See Remarks,SELL,636.0,31.37,19951.32,"HAZELBAKER, JILL",Common Stock
2019-11-01,UBER,Chief Technology Officer,SELL,2302.0,31.37,72213.74,"PHAM, THUAN",Common Stock
2019-11-01,UBER,Chief Product Officer,SELL,2066.0,31.37,64810.420000000006,"GUPTA, MANIK",Common Stock
2019-11-06,UBER,Director,SELL,7236615.0,26.65,192855789.75,"KALANICK, TRAVIS CORDELL",Common Stock
2019-11-06,UBER,Director,SELL,3428955.0,27.18,93198996.9,"KALANICK, TRAVIS CORDELL",Common Stock
2019-11-06,UBER,Chief Product Officer,SELL,12388.0,26.94,333732.72000000003,"GUPTA, MANIK",Common Stock
2019-11-06,UBER,Chief Product Officer,SELL,2800.0,26.33,73724.0,"GUPTA, MANIK",Common Stock
2019-11-07,UBER,Director,SELL,7547652.0,27.11,204616845.72,"KALANICK, TRAVIS CORDELL",Common Stock
2019-11-08,UBER,Director,BUY,35000.0,27.2,952000.0,"SUGAR, RONALD D",Common Stock
2019-11-08,UBER,Director,SELL,2051624.0,27.4,56214497.599999994,"KALANICK, TRAVIS CORDELL",Common Stock
2019-11-11,UBER,Director,SELL,251713.0,27.15,6834007.949999999,"KALANICK, TRAVIS CORDELL",Common Stock
2019-11-11,UBER,Director,SELL,2365455.0,26.89,63607084.95,"KALANICK, TRAVIS CORDELL",Common Stock
2019-11-12,UBER,Director,SELL,2057299.0,27.23,56020251.77,"KALANICK, TRAVIS CORDELL",Common Stock
2019-11-12,UBER,Director,SELL,170000.0,27.01,4591700.0,"CAMP, GARRETT",Common Stock
2019-11-13,UBER,Director,SELL,170000.0,26.5,4505000.0,"CAMP, GARRETT",Common Stock
2019-11-13,UBER,Director,SELL,1412310.0,26.57,37525076.7,"KALANICK, TRAVIS CORDELL",Common Stock
2019-11-14,UBER,Director,SELL,4300.0,26.72,114896.0,"CAMP, GARRETT",Common Stock
2019-11-14,UBER,Director,SELL,638399.0,26.28,16777125.72,"KALANICK, TRAVIS CORDELL",Common Stock
2019-11-14,UBER,Director,SELL,165700.0,26.11,4326427.0,"CAMP, GARRETT",Common Stock
2019-11-15,UBER,Director,SELL,3670440.0,26.61,97670408.39999999,"KALANICK, TRAVIS CORDELL",Common Stock
2019-11-16,UBER,See Remarks,SELL,1331.0,26.5952,35398.2112,"CEREMONY, GLEN",Common Stock
2019-11-16,UBER,Chief Product Officer,SELL,1621.0,26.5952,43110.8192,"GUPTA, MANIK",Common Stock
2019-11-16,UBER,Chief Product Officer,SELL,166.0,26.5952,4414.803199999999,"GUPTA, MANIK",Common Stock
2019-11-16,UBER,See Remarks,SELL,36.0,26.5952,957.4272,"CEREMONY, GLEN",Common Stock
2019-11-16,UBER,See Remarks,SELL,733.0,26.5952,19494.2816,"HAZELBAKER, JILL",Common Stock
2019-11-18,UBER,Director,SELL,2121290.0,26.77,56786933.3,"KALANICK, TRAVIS CORDELL",Common Stock
2019-11-18,UBER,Director,SELL,250000.0,26.75,6687500.0,"CAMP, GARRETT",Common Stock
2019-11-18,UBER,"Director, Chief Executive Officer",BUY,250000.0,26.75,6687500.0,"KHOSROWSHAHI, DARA",Common Stock
2019-11-19,UBER,Chief Product Officer,SELL,1657.0,27.038,44801.966,"GUPTA, MANIK",Common Stock
2019-11-19,UBER,Director,SELL,2728795.0,27.0392,73784433.764,"KALANICK, TRAVIS CORDELL",Common Stock
2019-11-20,UBER,Director,SELL,8492750.0,27.7818,235943881.95000002,"KALANICK, TRAVIS CORDELL",Common Stock
2019-11-20,UBER,Director,SELL,2130934.0,28.1505,59986857.567,"KALANICK, TRAVIS CORDELL",Common Stock
2019-11-21,UBER,Director,SELL,7112614.0,29.3145,208502723.103,"KALANICK, TRAVIS CORDELL",Common Stock
2019-11-22,UBER,Director,SELL,3604149.0,29.7549,107241093.0801,"KALANICK, TRAVIS CORDELL",Common Stock
2019-11-22,UBER,Chief Product Officer,SELL,32431.0,30.0,972930.0,"GUPTA, MANIK",Common Stock
2019-11-25,UBER,Director,SELL,14719.0,29.4912,434080.9728,"CAMP, GARRETT",Common Stock
2019-11-25,UBER,Director,SELL,155281.0,29.1662,4528956.7022,"CAMP, GARRETT",Common Stock
2019-11-25,UBER,Director,SELL,1982110.0,29.2129,57903181.219000004,"KALANICK, TRAVIS CORDELL",Common Stock
2019-11-26,UBER,Director,SELL,2850286.0,29.8147,84980422.0042,"KALANICK, TRAVIS CORDELL",Common Stock
2019-11-26,UBER,Director,SELL,170000.0,29.7425,5056225.0,"CAMP, GARRETT",Common Stock
2019-11-27,UBER,Director,SELL,1906485.0,29.4047,56059619.479499996,"KALANICK, TRAVIS CORDELL",Common Stock
2019-11-27,UBER,Director,SELL,170000.0,29.3999,4997983.0,"CAMP, GARRETT",Common Stock
2019-11-29,UBER,Director,SELL,786454.0,29.6112,23287846.6848,"KALANICK, TRAVIS CORDELL",Common Stock
2019-12-01,UBER,Chief Product Officer,SELL,2789.0,29.6,82554.40000000001,"GUPTA, MANIK",Common Stock
2019-12-01,UBER,Chief Technology Officer,SELL,2303.0,29.6,68168.8,"PHAM, THUAN",Common Stock
2019-12-01,UBER,SVP and Chief People Officer,SELL,1013.0,29.6,29984.800000000003,"KRISHNAMURTHY, NIKKI",Common Stock
2019-12-01,UBER,Chief Product Officer,SELL,2066.0,29.6,61153.600000000006,"GUPTA, MANIK",Common Stock
2019-12-01,UBER,See Remarks,SELL,3968.0,29.6,117452.8,"WEST, TONY",Common Stock
2019-12-01,UBER,Chief Financial Officer,SELL,2538.0,29.6,75124.8,"CHAI, NELSON",Common Stock
2019-12-01,UBER,See Remarks,SELL,636.0,29.6,18825.600000000002,"HAZELBAKER, JILL",Common Stock
2019-12-01,UBER,See Remarks,SELL,768.0,29.6,22732.800000000003,"HAZELBAKER, JILL",Common Stock
2019-12-02,UBER,Director,SELL,482871.0,29.096,14049614.616,"KALANICK, TRAVIS CORDELL",Common Stock
2019-12-03,UBER,Director,SELL,219682.0,29.2384,6423150.1888,"KALANICK, TRAVIS CORDELL",Common Stock
2019-12-03,UBER,Director,SELL,1588997.0,28.9697,46032766.3909,"KALANICK, TRAVIS CORDELL",Common Stock
2019-12-04,UBER,Director,SELL,1494570.0,29.0619,43435043.883,"KALANICK, TRAVIS CORDELL",Common Stock
2019-12-05,UBER,Director,SELL,961974.0,28.6361,27547183.661399998,"KALANICK, TRAVIS CORDELL",Common Stock
2019-12-06,UBER,Director,SELL,814008.0,28.5219,23217054.7752,"KALANICK, TRAVIS CORDELL",Common Stock
2019-12-09,UBER,Director,SELL,518471.0,28.1116,14575049.363599999,"KALANICK, TRAVIS CORDELL",Common Stock
2019-12-10,UBER,Director,SELL,170000.0,27.8336,4731712.0,"CAMP, GARRETT",Common Stock
2019-12-10,UBER,Director,SELL,726288.0,27.8544,20230316.4672,"KALANICK, TRAVIS CORDELL",Common Stock
2019-12-11,UBER,Director,SELL,170000.0,28.3317,4816389.0,"CAMP, GARRETT",Common Stock
2019-12-11,UBER,Director,SELL,2278782.0,28.3582,64622155.7124,"KALANICK, TRAVIS CORDELL",Common Stock
2019-12-12,UBER,Director,SELL,170000.0,28.5789,4858413.0,"CAMP, GARRETT",Common Stock
2019-12-12,UBER,Director,SELL,2103899.0,28.6215,60216745.2285,"KALANICK, TRAVIS CORDELL",Common Stock
2019-12-13,UBER,Director,SELL,1436849.0,28.6458,41159689.0842,"KALANICK, TRAVIS CORDELL",Common Stock
2019-12-16,UBER,Chief Technology Officer,SELL,20000.0,30.0,600000.0,"PHAM, THUAN",Common Stock
2019-12-16,UBER,See Remarks,SELL,701.0,30.05,21065.05,"HAZELBAKER, JILL",Common Stock
2019-12-16,UBER,Director,SELL,7246742.0,29.9412,216976151.5704,"KALANICK, TRAVIS CORDELL",Common Stock
2019-12-16,UBER,See Remarks,SELL,1273.0,30.05,38253.65,"CEREMONY, GLEN",Common Stock
2019-12-16,UBER,See Remarks,SELL,34.0,30.05,1021.7,"CEREMONY, GLEN",Common Stock
2019-12-16,UBER,Director,SELL,602171.0,30.1114,18132211.8494,"KALANICK, TRAVIS CORDELL",Common Stock
2019-12-17,UBER,Director,SELL,170000.0,29.7599,5059183.0,"CAMP, GARRETT",Common Stock
2019-12-17,UBER,Director,SELL,1090556.0,29.8274,32528450.0344,"KALANICK, TRAVIS CORDELL",Common Stock
2019-12-18,UBER,Director,SELL,3851491.0,30.0088,115578623.1208,"KALANICK, TRAVIS CORDELL",Common Stock
2019-12-18,UBER,Director,SELL,170000.0,29.951,5091670.0,"CAMP, GARRETT",Common Stock
2019-12-19,UBER,Director,SELL,170000.0,30.0014,5100238.0,"CAMP, GARRETT",Common Stock
2019-12-19,UBER,Director,SELL,2387028.0,30.0115,71638290.822,"KALANICK, TRAVIS CORDELL",Common Stock
2019-12-20,UBER,Director,SELL,678027.0,30.9186,20963645.6022,"KALANICK, TRAVIS CORDELL",Common Stock
2019-12-20,UBER,Director,SELL,5155374.0,30.4126,156788327.3124,"KALANICK, TRAVIS CORDELL",Common Stock
2020-01-01,UBER,See Remarks,SELL,3036.0,29.74,90290.64,"WEST, TONY",Common Stock
2020-01-01,UBER,See Remarks,SELL,633.0,29.74,18825.42,"HAZELBAKER, JILL",Common Stock
2020-01-01,UBER,"Director, Chief Executive Officer",SELL,18247.0,29.74,542665.78,"KHOSROWSHAHI, DARA",Common Stock
2020-01-01,UBER,SVP and Chief People Officer,SELL,835.0,29.74,24832.899999999998,"KRISHNAMURTHY, NIKKI",Common Stock
2020-01-01,UBER,See Remarks,SELL,524.0,29.74,15583.759999999998,"HAZELBAKER, JILL",Common Stock
2020-01-01,UBER,Chief Technology Officer,SELL,1893.0,29.74,56297.82,"PHAM, THUAN",Common Stock
2020-01-01,UBER,Chief Financial Officer,SELL,1998.0,29.74,59420.52,"CHAI, NELSON",Common Stock
2020-01-03,UBER,Chief Technology Officer,SELL,10000.0,30.5647,305647.0,"PHAM, THUAN",Common Stock
2020-01-07,UBER,Director,SELL,98049.0,32.5383,3190347.7767,"CAMP, GARRETT",Common Stock
2020-01-07,UBER,Director,SELL,71951.0,32.0226,2304058.0925999996,"CAMP, GARRETT",Common Stock
2020-01-08,UBER,Director,SELL,94446.0,33.9514,3206573.9244,"CAMP, GARRETT",Common Stock
2020-01-08,UBER,Director,SELL,75554.0,33.122,2502499.588,"CAMP, GARRETT",Common Stock
2020-01-09,UBER,Director,SELL,600.0,34.3217,20593.02,"CAMP, GARRETT",Common Stock
2020-01-09,UBER,Director,SELL,169400.0,33.764,5719621.600000001,"CAMP, GARRETT",Common Stock
2020-01-14,UBER,Chief Technology Officer,SELL,30000.0,35.0007,1050021.0,"PHAM, THUAN",Common Stock
2020-01-16,UBER,See Remarks,SELL,476.0,34.68,16507.68,"HAZELBAKER, JILL",Common Stock
2020-01-16,UBER,See Remarks,SELL,29.0,34.68,1005.72,"CEREMONY, GLEN",Common Stock
2020-01-16,UBER,See Remarks,SELL,1049.0,34.68,36379.32,"CEREMONY, GLEN",Common Stock
2020-01-21,UBER,Director,SELL,92606.0,37.0103,3427375.8418,"CAMP, GARRETT",Common Stock
2020-01-21,UBER,Director,SELL,42887.0,37.5664,1611110.1968,"CAMP, GARRETT",Common Stock
2020-01-21,UBER,Director,SELL,34507.0,36.0822,1245088.4754,"CAMP, GARRETT",Common Stock
2020-01-22,UBER,Director,SELL,170000.0,37.3042,6341714.0,"CAMP, GARRETT",Common Stock
2020-01-23,UBER,Director,SELL,161910.0,37.4166,6058121.706,"CAMP, GARRETT",Common Stock
2020-01-23,UBER,Director,SELL,8090.0,37.8283,306030.947,"CAMP, GARRETT",Common Stock
2020-02-01,UBER,Chief Financial Officer,SELL,1765.0,36.29,64051.85,"CHAI, NELSON",Common Stock
2020-02-01,UBER,See Remarks,SELL,2768.0,36.29,100450.72,"WEST, TONY",Common Stock
2020-02-01,UBER,SVP and Chief People Officer,SELL,693.0,36.29,25148.97,"KRISHNAMURTHY, NIKKI",Common Stock
2020-02-01,UBER,Chief Technology Officer,SELL,1601.0,36.29,58100.29,"PHAM, THUAN",Common Stock
2020-02-01,UBER,See Remarks,SELL,536.0,36.29,19451.44,"HAZELBAKER, JILL",Common Stock
2020-02-01,UBER,See Remarks,SELL,444.0,36.29,16112.76,"HAZELBAKER, JILL",Common Stock
2020-02-04,UBER,Director,SELL,151561.0,38.6941,5864516.4901,"CAMP, GARRETT",Common Stock
2020-02-04,UBER,Chief Technology Officer,SELL,16200.0,38.7074,627059.88,"PHAM, THUAN",Common Stock
2020-02-04,UBER,Chief Technology Officer,SELL,3800.0,38.0768,144691.84,"PHAM, THUAN",Common Stock
2020-02-04,UBER,Director,SELL,18439.0,38.0327,701284.9552999999,"CAMP, GARRETT",Common Stock
2020-02-05,UBER,Director,SELL,26315.0,37.9895,999693.6925,"CAMP, GARRETT",Common Stock
2020-02-05,UBER,Director,SELL,143685.0,37.2902,5358042.387,"CAMP, GARRETT",Common Stock
2020-02-06,UBER,Director,SELL,170000.0,37.032,6295439.999999999,"CAMP, GARRETT",Common Stock
2020-02-07,UBER,Chief Technology Officer,SELL,40000.0,40.0145,1600580.0,"PHAM, THUAN",Common Stock
2020-02-16,UBER,See Remarks,SELL,24.0,39.66,951.8399999999999,"CEREMONY, GLEN",Common Stock
2020-02-16,UBER,See Remarks,SELL,876.0,39.66,34742.159999999996,"CEREMONY, GLEN",Common Stock
2020-02-16,UBER,See Remarks,SELL,489.0,39.66,19393.739999999998,"HAZELBAKER, JILL",Common Stock
2020-02-18,UBER,Director,SELL,170000.0,39.8554,6775418.000000001,"CAMP, GARRETT",Common Stock
2020-02-19,UBER,Director,SELL,163588.0,40.8094,6675928.127199999,"CAMP, GARRETT",Common Stock
2020-02-19,UBER,Director,SELL,6412.0,41.1551,263886.5012,"CAMP, GARRETT",Common Stock
2020-02-20,UBER,Director,SELL,28411.0,40.974,1164112.314,"CAMP, GARRETT",Common Stock
2020-02-20,UBER,Director,SELL,141589.0,40.5711,5744421.4779,"CAMP, GARRETT",Common Stock
2020-03-01,UBER,See Remarks,SELL,536.0,33.87,18154.32,"HAZELBAKER, JILL",Common Stock
2020-03-01,UBER,SVP and Chief People Officer,SELL,706.0,33.87,23912.219999999998,"KRISHNAMURTHY, NIKKI",Common Stock
2020-03-01,UBER,Chief Financial Officer,SELL,1764.0,33.87,59746.67999999999,"CHAI, NELSON",Common Stock
2020-03-01,UBER,Chief Technology Officer,SELL,1606.0,33.87,54395.219999999994,"PHAM, THUAN",Common Stock
2020-03-01,UBER,See Remarks,SELL,2768.0,33.87,93752.15999999999,"WEST, TONY",Common Stock
2020-03-01,UBER,See Remarks,SELL,443.0,33.87,15004.409999999998,"HAZELBAKER, JILL",Common Stock
2020-03-02,UBER,Director,BUY,500.0,455.0,227500.0,"AL-RUMAYYAN, YASIR",Call Option (right to buy)
2020-03-10,UBER,Director,SELL,97622.0,28.6814,2799935.6308,"CAMP, GARRETT",Common Stock
2020-03-10,UBER,Director,SELL,64213.0,27.5454,1768772.7702000001,"CAMP, GARRETT",Common Stock
2020-03-10,UBER,Director,SELL,8165.0,29.3529,239666.4285,"CAMP, GARRETT",Common Stock
2020-03-11,UBER,Director,SELL,21024.0,27.7501,583418.1024,"CAMP, GARRETT",Common Stock
2020-03-11,UBER,Director,SELL,66123.0,27.2598,1802499.7554,"CAMP, GARRETT",Common Stock
2020-03-11,UBER,Director,SELL,82853.0,26.147,2166357.391,"CAMP, GARRETT",Common Stock
2020-03-12,UBER,Director,SELL,85645.0,22.7409,1947644.3805,"CAMP, GARRETT",Common Stock
2020-03-12,UBER,Director,SELL,21349.0,24.3583,520025.3467,"CAMP, GARRETT",Common Stock
2020-03-12,UBER,Director,SELL,63006.0,23.5489,1483721.9934,"CAMP, GARRETT",Common Stock
2020-03-16,UBER,See Remarks,SELL,888.0,20.29,18017.52,"CEREMONY, GLEN",Common Stock
2020-03-16,UBER,See Remarks,SELL,24.0,20.29,486.96,"CEREMONY, GLEN",Common Stock
2020-03-16,UBER,"Director, Chief Executive Officer",SELL,18220.0,20.29,369683.8,"KHOSROWSHAHI, DARA",Common Stock
2020-03-16,UBER,Chief Technology Officer,SELL,24779.0,20.29,502765.91,"PHAM, THUAN",Common Stock
2020-03-16,UBER,SVP and Chief People Officer,SELL,4373.0,20.29,88728.17,"KRISHNAMURTHY, NIKKI",Common Stock
2020-03-16,UBER,See Remarks,SELL,8746.0,20.29,177456.34,"HAZELBAKER, JILL",Common Stock
2020-03-16,UBER,See Remarks,SELL,701.0,20.29,14223.289999999999,"HAZELBAKER, JILL",Common Stock
2020-03-24,UBER,Director,SELL,2600.0,26.7304,69499.04,"CAMP, GARRETT",Common Stock
2020-03-24,UBER,Director,SELL,49809.0,26.1448,1302246.3432,"CAMP, GARRETT",Common Stock
2020-03-24,UBER,Director,SELL,70034.0,25.2486,1768260.4524,"CAMP, GARRETT",Common Stock
2020-03-24,UBER,Director,SELL,47557.0,24.3237,1156762.2009,"CAMP, GARRETT",Common Stock
2020-03-25,UBER,Director,SELL,27450.0,27.6671,759461.895,"CAMP, GARRETT",Common Stock
2020-03-25,UBER,Director,SELL,500.0,28.378,14189.0,"CAMP, GARRETT",Common Stock
2020-03-25,UBER,Director,SELL,38029.0,25.9574,987133.9646,"CAMP, GARRETT",Common Stock
2020-03-25,UBER,Director,SELL,104021.0,26.8195,2789791.2095000003,"CAMP, GARRETT",Common Stock
2020-03-26,UBER,Director,SELL,14801.0,26.4259,391129.7459,"CAMP, GARRETT",Common Stock
2020-03-26,UBER,Director,SELL,105600.0,27.5901,2913514.56,"CAMP, GARRETT",Common Stock
2020-03-26,UBER,Director,SELL,49599.0,28.0497,1391237.0703,"CAMP, GARRETT",Common Stock
2020-04-01,UBER,SVP and Chief People Officer,SELL,1013.0,25.42,25750.460000000003,"KRISHNAMURTHY, NIKKI",Common Stock
2020-04-01,UBER,Chief Technology Officer,SELL,2302.0,25.42,58516.840000000004,"PHAM, THUAN",Common Stock
2020-04-01,UBER,See Remarks,SELL,768.0,25.42,19522.56,"HAZELBAKER, JILL",Common Stock
2020-04-01,UBER,See Remarks,SELL,3968.0,25.42,100866.56000000001,"WEST, TONY",Common Stock
2020-04-01,UBER,See Remarks,SELL,636.0,25.42,16167.12,"HAZELBAKER, JILL",Common Stock
2020-04-01,UBER,Chief Financial Officer,SELL,2533.0,25.42,64388.86000000001,"CHAI, NELSON",Common Stock
2020-04-07,UBER,Director,SELL,7910.0,27.7829,219762.739,"CAMP, GARRETT",Common Stock
2020-04-07,UBER,Director,SELL,86205.0,26.1039,2250286.6995,"CAMP, GARRETT",Common Stock
2020-04-07,UBER,Director,SELL,75885.0,26.9635,2046125.1975,"CAMP, GARRETT",Common Stock
2020-04-08,UBER,Director,SELL,300.0,27.8533,8355.99,"CAMP, GARRETT",Common Stock
2020-04-08,UBER,Director,SELL,117324.0,27.1556,3186003.6144,"CAMP, GARRETT",Common Stock
2020-04-08,UBER,Director,SELL,52376.0,26.2963,1377295.0088,"CAMP, GARRETT",Common Stock
2020-04-09,UBER,Director,SELL,98068.0,27.8126,2727526.0568,"CAMP, GARRETT",Common Stock
2020-04-09,UBER,Director,SELL,6904.0,28.6026,197472.3504,"CAMP, GARRETT",Common Stock
2020-04-09,UBER,Director,SELL,65028.0,27.1707,1766856.2796,"CAMP, GARRETT",Common Stock
