date,symbol,insider_title,transaction_type,shares,price,value,executive,security_type
2019-04-01,BK,Director,BUY,631.558,51.46,32499.97468,"GOLDSTEIN, JEFFREY A",COMMON STOCK
2019-04-30,BK,SEVP & General Counsel,SELL,25000.0,49.4292,1235730.0,"MCCARTHY, J KEVIN",Common Stock
2019-05-02,BK,Director,SELL,108214.0,50.122,5423902.108,"GARDEN, EDWARD P",Common Stock
2019-05-03,BK,Director,SELL,513593.0,50.1048,25733474.5464,"GARDEN, EDWARD P",Common Stock
2019-05-10,BK,Director,BUY,100.625,45.3376,4562.0960000000005,"SCOTT, SAMUEL C III",Common Stock
2019-07-01,BK,Director,BUY,154.599,44.47,6875.017529999999,"ROBINSON, ELIZABETH",Common Stock
2019-07-01,BK,Director,BUY,758.939,44.47,33750.017329999995,"BLACK, STEVEN D",Common Stock
2019-07-01,BK,Director,BUY,1068.136,44.47,47500.00792,"ECHEVARRIA, JOSEPH",Common Stock
2019-07-01,BK,Director,BUY,730.83,44.47,32500.0101,"HINSHAW, JOHN M",Common Stock
2019-07-01,BK,Director,BUY,730.83,44.47,32500.0101,"GOLDSTEIN, JEFFREY A",COMMON STOCK
2019-07-01,BK,Director,BUY,309.197,44.47,13749.99059,"MORGAN, JENNIFER B.",Common Stock
2019-07-18,BK,Vice Chairman,BUY,5650.0,44.9253,253827.945,"DALEY, WILLIAM M",Common Stock
2019-07-18,BK,Vice Chairman,BUY,5700.0,44.9286,256093.02000000002,"DALEY, WILLIAM M",Common Stock
2019-07-24,BK,Vice Chairman,SELL,128432.0,46.661,5992765.552,"GIBBONS, THOMAS P",Common Stock
2019-07-24,BK,Vice Chairman,BUY,128432.0,22.03,2829356.96,"GIBBONS, THOMAS P",Common Stock
2019-07-24,BK,Vice Chairman,SELL,190124.0,46.766,8891338.984,"GIBBONS, THOMAS P",Common Stock
2019-07-24,BK,Vice Chairman,BUY,190124.0,30.13,5728436.12,"GIBBONS, THOMAS P",Common Stock
2019-08-09,BK,Director,BUY,117.171,43.3732,5082.0812172,"SCOTT, SAMUEL C III",Common Stock
2019-09-03,BK,Senior Exec VP,BUY,13029.0,41.53,541094.37,"SANTHANAKRISHNAN, SENTHILKUMAR",Common Stock
2019-10-01,BK,Director,BUY,157.215,43.73,6875.01195,"ROBINSON, ELIZABETH",Common Stock
2019-10-01,BK,Director,BUY,743.197,43.73,32500.00481,"HINSHAW, JOHN M",Common Stock
2019-10-01,BK,Director,BUY,743.197,43.73,32500.00481,"GOLDSTEIN, JEFFREY A",COMMON STOCK
2019-10-01,BK,Director,BUY,314.429,43.73,13749.980169999997,"MORGAN, JENNIFER B.",Common Stock
2019-10-01,BK,Director,BUY,1086.211,43.73,47500.00703,"ECHEVARRIA, JOSEPH",Common Stock
2019-10-01,BK,Senior Exec VP,BUY,13070.0,43.73,571551.1,"ANDERSON, JOLEN",Common Stock
2019-10-01,BK,Senior Exec VP,BUY,7605.0,43.73,332566.64999999997,"ANDERSON, JOLEN",Common Stock
2019-10-01,BK,Director,BUY,771.781,43.73,33749.98312999999,"BLACK, STEVEN D",Common Stock
2019-10-17,BK,Sr. Executive Vice President,SELL,50000.0,44.599,2229950.0,"HARRIS, MITCHELL E.",Common Stock
2019-10-25,BK,Sr. Exec.VP & CFO,SELL,1629.0,46.38,75553.02,"SANTOMASSIMO, MICHAEL P.",Common Stock
