date,symbol,insider_title,transaction_type,shares,price,value,executive,security_type
2004-07-16,MNST,"Director, Vice Chairman and President",SELL,70000.0,3.57,249900.0,"SCHLOSBERG, HILTON H",Employee Stock Option (right to buy)
2004-07-16,MNST,"Director, Chairman and CEO",BUY,70000.0,3.57,249900.0,"SACKS, RODNEY C",Common Stock
2004-07-16,MNST,"Director, Chairman and CEO",SELL,37500.0,1.59,59625.0,"SACKS, RODNEY C",Employee Stock Option (right to buy)
2004-07-16,MNST,"Director, Chairman and CEO",BUY,37500.0,1.59,59625.0,"SACKS, RODNEY C",Common Stock
2004-07-16,MNST,"Director, Vice Chairman and President",BUY,37500.0,1.59,59625.0,"SCHLOSBERG, HILTON H",Common Stock
2004-07-16,MNST,"Director, Vice Chairman and President",BUY,70000.0,3.57,249900.0,"SCHLOSBERG, HILTON H",Common Stock
2004-07-16,MNST,"Director, Vice Chairman and President",SELL,37500.0,1.59,59625.0,"SCHLOSBERG, HILTON H",Employee Stock Option (right to buy)
2004-07-16,MNST,"Director, Chairman and CEO",SELL,70000.0,3.57,249900.0,"SACKS, RODNEY C",Employee Stock Option (right to buy)
2004-07-19,MNST,"Senior VP, Hansen Bev. Co.",SELL,2000.0,3.57,7140.0,"HALL, MARK J",Employee Stock Option (right to buy)
2004-07-19,MNST,"Senior VP, Hansen Bev. Co.",BUY,6000.0,3.57,21420.0,"HALL, MARK J",Common Stock
2004-07-19,MNST,"Senior VP, Hansen Bev. Co.",SELL,4000.0,3.57,14280.0,"HALL, MARK J",Employee Stock Option (right to buy)
2004-08-20,MNST,Director,SELL,12000.0,21.5143,258171.59999999998,"VIDERGAUZ, MARK",Common Stock
2004-09-02,MNST,Director,SELL,2000.0,26.46,52920.0,"TABER, HAROLD C JR",Common Stock
2004-09-02,MNST,Director,SELL,1000.0,27.38,27380.0,"TABER, HAROLD C JR",Common Stock
2004-09-02,MNST,Director,SELL,4000.0,27.37,109480.0,"TABER, HAROLD C JR",Common Stock
2004-09-02,MNST,Director,SELL,2000.0,26.72,53440.0,"TABER, HAROLD C JR",Common Stock
2004-09-02,MNST,Director,SELL,2000.0,27.06,54120.0,"TABER, HAROLD C JR",Common Stock
2004-09-02,MNST,Director,SELL,1000.0,26.39,26390.0,"TABER, HAROLD C JR",Common Stock
2004-09-02,MNST,Director,SELL,2000.0,26.5,53000.0,"TABER, HAROLD C JR",Common Stock
2004-09-02,MNST,Director,SELL,3000.0,27.0,81000.0,"TABER, HAROLD C JR",Common Stock
2004-09-02,MNST,Director,SELL,3000.0,26.9,80700.0,"TABER, HAROLD C JR",Common Stock
2004-09-07,MNST,Director,SELL,5000.0,28.08,140400.0,"TABER, HAROLD C JR",Common Stock
2004-09-08,MNST,"VP, Hansen Beverage Company",BUY,4000.0,27.63,110520.0,"KELLY, THOMAS J",Common Stock
2004-09-08,MNST,"VP, Hansen Beverage Company",BUY,4000.0,3.57,14280.0,"KELLY, THOMAS J",Stock Option (Right to Buy)
2004-09-08,MNST,"VP, Hansen Beverage Company",SELL,4000.0,3.57,14280.0,"KELLY, THOMAS J",Common Stock
2004-09-10,MNST,VP - Hansen Beverage Company,BUY,6000.0,3.85,23100.0,"SCHOTT, MICHAEL B",Common Stock
2004-09-10,MNST,VP - Hansen Beverage Company,SELL,6000.0,3.85,23100.0,"SCHOTT, MICHAEL B",Stock Option (Right to Buy)
2004-09-13,MNST,"Director, Chairman and CEO",SELL,15000.0,29.85,447750.0,"SACKS, RODNEY C",Common Stock
2004-09-13,MNST,"Director, Vice Chairman and President",SELL,25000.0,29.92,748000.0,"SCHLOSBERG, HILTON H",Common Stock
2004-09-13,MNST,"Director, Vice Chairman and President",SELL,15000.0,29.52,442800.0,"SCHLOSBERG, HILTON H",Common Stock
2004-09-13,MNST,"Director, Chairman and CEO",SELL,10000.0,29.5,295000.0,"SACKS, RODNEY C",Common Stock
2004-09-13,MNST,10% Owner,SELL,10000.0,29.5,295000.0,"BRANDON, LIMITED PARTNERSHIP NO.1",Common Stock
2004-09-13,MNST,"Director, Chairman and CEO",SELL,50000.0,29.98,1499000.0,"SACKS, RODNEY C",Common Stcok
2004-09-13,MNST,"Director, Vice Chairman and President",SELL,15000.0,29.85,447750.0,"SCHLOSBERG, HILTON H",Common Stock
2004-09-13,MNST,"Director, Vice Chairman and President",SELL,17000.0,29.57,502690.0,"SCHLOSBERG, HILTON H",Common Stock
2004-09-13,MNST,VP-Hansen Beverage Company,SELL,8000.0,29.55,236400.0,"BLOWER, KIRK",Common Stock
2004-09-13,MNST,"Director, Chairman and CEO",SELL,25000.0,29.95,748750.0,"SACKS, RODNEY C",Common Stock
2004-09-13,MNST,"Director, Vice Chairman and President",SELL,50000.0,29.98,1499000.0,"SCHLOSBERG, HILTON H",Common Stock
2004-09-13,MNST,10% Owner,SELL,17000.0,29.57,502690.0,"BRANDON, LIMITED PARTNERSHIP NO.1",Common Stock
2004-09-13,MNST,"Director, Vice Chairman and President",SELL,10000.0,29.5,295000.0,"SCHLOSBERG, HILTON H",Common Stock
2004-09-13,MNST,"Director, Chairman and CEO",SELL,17000.0,29.57,502690.0,"SACKS, RODNEY C",Common Stock
2004-09-13,MNST,"Director, Chairman and CEO",SELL,15000.0,29.52,442800.0,"SACKS, RODNEY C",Common Stock
2004-09-13,MNST,"Director, Chairman and CEO",SELL,25000.0,29.92,748000.0,"SACKS, RODNEY C",Common Stock
2004-09-13,MNST,10% Owner,SELL,50000.0,29.97,1498500.0,"BRANDON, LIMITED PARTNERSHIP NO.1",Common Stock
2004-09-13,MNST,10% Owner,SELL,15000.0,29.52,442800.0,"BRANDON, LIMITED PARTNERSHIP NO.1",Common Stock
2004-09-13,MNST,10% Owner,SELL,15000.0,29.85,447750.0,"BRANDON, LIMITED PARTNERSHIP NO.1",Common Stock
2004-09-13,MNST,10% Owner,SELL,25000.0,29.95,748750.0,"BRANDON, LIMITED PARTNERSHIP NO.1",Common Stock
2004-09-13,MNST,10% Owner,SELL,25000.0,29.92,748000.0,"BRANDON, LIMITED PARTNERSHIP NO.1",Common Stock
2004-09-13,MNST,"Director, Vice Chairman and President",SELL,25000.0,29.95,748750.0,"SCHLOSBERG, HILTON H",Common Stock
2004-09-24,MNST,VP-Hansen Beverage Company,SELL,6000.0,23.04,138240.0,"SCHOTT, MICHAEL B",Common Stock
2004-11-11,MNST,"Director, Vice Chairman and President",SELL,500.0,31.13,15565.0,"SCHLOSBERG, HILTON H",Common Stock
2004-11-11,MNST,"Director, Vice Chairman and President",SELL,200.0,31.14,6228.0,"SCHLOSBERG, HILTON H",Common Stock
2004-11-11,MNST,"Director, Vice Chairman and President",SELL,300.0,31.15,9345.0,"SCHLOSBERG, HILTON H",Common Stock
2004-11-11,MNST,"Director, Vice Chairman and President",SELL,15582.0,31.18,485846.76,"SCHLOSBERG, HILTON H",Common Stock
2004-11-11,MNST,10% Owner,SELL,29022.0,31.1,902584.2000000001,"BRANDON, LIMITED PARTNERSHIP NO.1",Common Stock
2004-11-11,MNST,10% Owner,SELL,16150.0,31.09,502103.5,"BRANDON, LIMITED PARTNERSHIP NO.1",Common Stock
2004-11-11,MNST,10% Owner,SELL,227.0,31.07,7052.89,"BRANDON, LIMITED PARTNERSHIP NO.1",Common Stock
2004-11-11,MNST,10% Owner,SELL,7300.0,31.06,226738.0,"BRANDON, LIMITED PARTNERSHIP NO.1",Common Stock
2004-11-11,MNST,10% Owner,SELL,7650.0,31.0,237150.0,"BRANDON, LIMITED PARTNERSHIP NO.1",Common Stock
2004-11-11,MNST,"Director, Vice Chairman and President",SELL,2000.0,31.12,62240.0,"SCHLOSBERG, HILTON H",Common Stock
2004-11-11,MNST,10% Owner,SELL,13188.0,31.05,409487.4,"BRANDON, LIMITED PARTNERSHIP NO.1",Common Stock
2004-11-11,MNST,"Director, Vice Chairman and President",SELL,7950.0,31.23,248278.5,"SCHLOSBERG, HILTON H",Common Stock
2004-11-11,MNST,10% Owner,SELL,15582.0,31.18,485846.76,"BRANDON, LIMITED PARTNERSHIP NO.1",Common Stock
2004-11-11,MNST,10% Owner,SELL,300.0,31.15,9345.0,"BRANDON, LIMITED PARTNERSHIP NO.1",Common Stock
2004-11-11,MNST,10% Owner,SELL,500.0,31.13,15565.0,"BRANDON, LIMITED PARTNERSHIP NO.1",Common Stock
2004-11-11,MNST,10% Owner,SELL,2000.0,31.12,62240.0,"BRANDON, LIMITED PARTNERSHIP NO.1",Common Stock
2004-11-11,MNST,10% Owner,SELL,200.0,31.11,6222.0,"BRANDON, LIMITED PARTNERSHIP NO.1",Common Stock
2004-11-11,MNST,10% Owner,SELL,7950.0,31.23,248278.5,"BRANDON, LIMITED PARTNERSHIP NO.1",Common Stock
2004-11-11,MNST,10% Owner,SELL,6731.0,31.04,208930.24,"BRANDON, LIMITED PARTNERSHIP NO.1",Common Stock
2004-11-11,MNST,"Director, Vice Chairman and President",SELL,200.0,31.11,6222.0,"SCHLOSBERG, HILTON H",Common Stock
2004-11-11,MNST,10% Owner,SELL,200.0,31.14,6228.0,"BRANDON, LIMITED PARTNERSHIP NO.1",Common Stock
2004-11-11,MNST,"Director, Vice Chairman and President",SELL,13188.0,31.05,409487.4,"SCHLOSBERG, HILTON H",Common Stock
2004-11-11,MNST,"Director, Vice Chairman and President",SELL,29022.0,31.1,902584.2000000001,"SCHLOSBERG, HILTON H",Common Stock
2004-11-11,MNST,"Director, Chairman and CEO",SELL,6731.0,31.04,208930.24,"SACKS, RODNEY C",Common Stock
2004-11-11,MNST,"Director, Chairman and CEO",SELL,13188.0,31.05,409487.4,"SACKS, RODNEY C",Common Stock
2004-11-11,MNST,"Director, Chairman and CEO",SELL,227.0,31.07,7052.89,"SACKS, RODNEY C",Common Stock
2004-11-11,MNST,"Director, Chairman and CEO",SELL,7650.0,31.0,237150.0,"SACKS, RODNEY C",Common Stock
2004-11-11,MNST,"Director, Chairman and CEO",SELL,16150.0,31.09,502103.5,"SACKS, RODNEY C",Common Stock
2004-11-11,MNST,"Director, Chairman and CEO",SELL,200.0,31.11,6222.0,"SACKS, RODNEY C",Common Stock
2004-11-11,MNST,"Director, Chairman and CEO",SELL,2000.0,31.12,62240.0,"SACKS, RODNEY C",Common Stock
2004-11-11,MNST,"Director, Chairman and CEO",SELL,500.0,31.13,15565.0,"SACKS, RODNEY C",Common Stock
2004-11-11,MNST,"Director, Chairman and CEO",SELL,7300.0,31.06,226738.0,"SACKS, RODNEY C",Common Stock
2004-11-11,MNST,"Director, Chairman and CEO",SELL,7950.0,31.23,248278.5,"SACKS, RODNEY C",Common Stock
2004-11-11,MNST,"Director, Vice Chairman and President",SELL,7650.0,31.0,237150.0,"SCHLOSBERG, HILTON H",Common Stock
2004-11-11,MNST,"Director, Vice Chairman and President",SELL,6731.0,31.04,208930.24,"SCHLOSBERG, HILTON H",Common Stock
2004-11-11,MNST,"Director, Vice Chairman and President",SELL,7300.0,31.06,226738.0,"SCHLOSBERG, HILTON H",Common Stock
2004-11-11,MNST,"Director, Vice Chairman and President",SELL,227.0,31.07,7052.89,"SCHLOSBERG, HILTON H",Common Stock
2004-11-11,MNST,"Director, Vice Chairman and President",SELL,16150.0,31.09,502103.5,"SCHLOSBERG, HILTON H",Common Stock
2004-11-11,MNST,"Director, Chairman and CEO",SELL,29022.0,31.1,902584.2000000001,"SACKS, RODNEY C",Common Stock
2004-11-11,MNST,"Director, Chairman and CEO",SELL,300.0,31.15,9345.0,"SACKS, RODNEY C",Common Stock
2004-11-11,MNST,"Director, Chairman and CEO",SELL,200.0,31.14,6228.0,"SACKS, RODNEY C",Common Stock
2004-11-11,MNST,"Director, Chairman and CEO",SELL,15582.0,31.18,485846.76,"SACKS, RODNEY C",Common Stock
2004-11-12,MNST,10% Owner,SELL,21250.0,31.3,665125.0,"BRANDON, LIMITED PARTNERSHIP NO.1",Common Stock
2004-11-12,MNST,10% Owner,SELL,100.0,31.25,3125.0,"BRANDON, LIMITED PARTNERSHIP NO.1",Common Stock
2004-11-12,MNST,10% Owner,SELL,10100.0,31.22,315322.0,"BRANDON, LIMITED PARTNERSHIP NO.1",Common Stock
2004-11-12,MNST,10% Owner,SELL,300.0,31.17,9351.0,"BRANDON, LIMITED PARTNERSHIP NO.1",Common Stock
2004-11-12,MNST,10% Owner,SELL,3300.0,31.14,102762.0,"BRANDON, LIMITED PARTNERSHIP NO.1",Common Stock
2004-11-12,MNST,"Director, Vice Chair and President",SELL,1100.0,31.6,34760.0,"SCHLOSBERG, HILTON H",Common Stock
2004-11-12,MNST,"Director, Vice Chair and President",SELL,4300.0,31.35,134805.0,"SCHLOSBERG, HILTON H",Common Stock
2004-11-12,MNST,"Director, Vice Chair and President",SELL,100.0,31.37,3137.0,"SCHLOSBERG, HILTON H",Common Stock
2004-11-12,MNST,"Director, Vice Chair and President",SELL,835.0,31.36,26185.6,"SCHLOSBERG, HILTON H",Common Stock
2004-11-12,MNST,"Director, Vice Chair and President",SELL,100.0,31.33,3133.0,"SCHLOSBERG, HILTON H",Common Stock
2004-11-12,MNST,"Director, Vice Chair and President",SELL,21250.0,31.3,665125.0,"SCHLOSBERG, HILTON H",Common Stock
2004-11-12,MNST,"Director, Vice Chair and President",SELL,1350.0,31.12,42012.0,"SCHLOSBERG, HILTON H",Common Stock
2004-11-12,MNST,10% Owner,SELL,100.0,31.33,3133.0,"BRANDON, LIMITED PARTNERSHIP NO.1",Common Stock
2004-11-12,MNST,"Director, Vice Chair and President",SELL,400.0,31.45,12580.0,"SCHLOSBERG, HILTON H",Common Stock
2004-11-12,MNST,10% Owner,SELL,4300.0,31.35,134805.0,"BRANDON, LIMITED PARTNERSHIP NO.1",Common Stock
2004-11-12,MNST,10% Owner,SELL,600.0,31.63,18978.0,"BRANDON, LIMITED PARTNERSHIP NO.1",Common Stock
2004-11-12,MNST,10% Owner,SELL,100.0,31.37,3137.0,"BRANDON, LIMITED PARTNERSHIP NO.1",Common Stock
2004-11-12,MNST,10% Owner,SELL,6000.0,31.4,188400.0,"BRANDON, LIMITED PARTNERSHIP NO.1",Common Stock
2004-11-12,MNST,10% Owner,SELL,400.0,31.45,12580.0,"BRANDON, LIMITED PARTNERSHIP NO.1",Common Stock
2004-11-12,MNST,10% Owner,SELL,100.0,31.48,3148.0,"BRANDON, LIMITED PARTNERSHIP NO.1",Common Stock
2004-11-12,MNST,10% Owner,SELL,7100.0,31.5,223650.0,"BRANDON, LIMITED PARTNERSHIP NO.1",Common Stock
2004-11-12,MNST,10% Owner,SELL,9380.0,31.56,296032.8,"BRANDON, LIMITED PARTNERSHIP NO.1",Common Stock
2004-11-12,MNST,10% Owner,SELL,12500.0,31.59,394875.0,"BRANDON, LIMITED PARTNERSHIP NO.1",Common Stock
2004-11-12,MNST,10% Owner,SELL,1100.0,31.6,34760.0,"BRANDON, LIMITED PARTNERSHIP NO.1",Common Stock
2004-11-12,MNST,"Director, Vice Chair and President",SELL,5500.0,31.1,171050.0,"SCHLOSBERG, HILTON H",Common Stock
2004-11-12,MNST,10% Owner,SELL,2200.0,31.65,69630.0,"BRANDON, LIMITED PARTNERSHIP NO.1",Common Stock
2004-11-12,MNST,10% Owner,SELL,5100.0,31.18,159018.0,"BRANDON, LIMITED PARTNERSHIP NO.1",Common Stock
2004-11-12,MNST,10% Owner,SELL,5500.0,31.1,171050.0,"BRANDON, LIMITED PARTNERSHIP NO.1",Common Stock
2004-11-12,MNST,10% Owner,SELL,1350.0,31.12,42012.0,"BRANDON, LIMITED PARTNERSHIP NO.1",Common Stock
2004-11-12,MNST,"Director, Chairman and CEO",SELL,21250.0,31.3,665125.0,"SACKS, RODNEY C",Common Stock
2004-11-12,MNST,10% Owner,SELL,835.0,31.36,26185.6,"BRANDON, LIMITED PARTNERSHIP NO.1",Common Stock
2004-11-12,MNST,"Director, Chairman and CEO",SELL,1285.0,31.68,40708.8,"SACKS, RODNEY C",Common Stock
2004-11-12,MNST,10% Owner,SELL,1285.0,31.68,40708.8,"BRANDON, LIMITED PARTNERSHIP NO.1",Common Stock
2004-11-12,MNST,"Director, Chairman and CEO",SELL,600.0,31.63,18978.0,"SACKS, RODNEY C",Common Stock
2004-11-12,MNST,"Director, Chairman and CEO",SELL,5500.0,31.1,171050.0,"SACKS, RODNEY C",Common Stock
2004-11-12,MNST,"Director, Vice Chair and President",SELL,3300.0,31.14,102762.0,"SCHLOSBERG, HILTON H",Common Stock
2004-11-12,MNST,"Director, Vice Chair and President",SELL,300.0,31.17,9351.0,"SCHLOSBERG, HILTON H",Common Stock
2004-11-12,MNST,"Director, Vice Chair and President",SELL,5100.0,31.18,159018.0,"SCHLOSBERG, HILTON H",Common Stock
2004-11-12,MNST,"Director, Vice Chair and President",SELL,100.0,31.25,3125.0,"SCHLOSBERG, HILTON H",Common Stock
2004-11-12,MNST,"Director, Vice Chair and President",SELL,6000.0,31.4,188400.0,"SCHLOSBERG, HILTON H",Common Stock
2004-11-12,MNST,"Director, Vice Chair and President",SELL,100.0,31.48,3148.0,"SCHLOSBERG, HILTON H",Common Stock
2004-11-12,MNST,"Director, Vice Chair and President",SELL,7100.0,31.5,223650.0,"SCHLOSBERG, HILTON H",Common Stock
2004-11-12,MNST,"Director, Vice Chair and President",SELL,9380.0,31.56,296032.8,"SCHLOSBERG, HILTON H",Common Stock
2004-11-12,MNST,"Director, Vice Chair and President",SELL,12500.0,31.59,394875.0,"SCHLOSBERG, HILTON H",Common Stock
2004-11-12,MNST,"Director, Vice Chair and President",SELL,600.0,31.63,18978.0,"SCHLOSBERG, HILTON H",Common Stock
2004-11-12,MNST,"Director, Vice Chair and President",SELL,2200.0,31.65,69630.0,"SCHLOSBERG, HILTON H",Common Stock
2004-11-12,MNST,"Director, Vice Chair and President",SELL,1285.0,31.68,40708.8,"SCHLOSBERG, HILTON H",Common Stock
2004-11-12,MNST,"Director, Chairman and CEO",SELL,1350.0,31.12,42012.0,"SACKS, RODNEY C",Common Stock
2004-11-12,MNST,"Director, Chairman and CEO",SELL,3300.0,31.14,102762.0,"SACKS, RODNEY C",Common Stock
2004-11-12,MNST,"Director, Vice Chair and President",SELL,10100.0,31.22,315322.0,"SCHLOSBERG, HILTON H",Common Stock
2004-11-12,MNST,"Director, Chairman and CEO",SELL,5100.0,31.18,159018.0,"SACKS, RODNEY C",Common Stock
2004-11-12,MNST,"Director, Chairman and CEO",SELL,300.0,31.17,9351.0,"SACKS, RODNEY C",Common Stock
2004-11-12,MNST,"Director, Chairman and CEO",SELL,1100.0,31.6,34760.0,"SACKS, RODNEY C",Common Stock
2004-11-12,MNST,"Director, Chairman and CEO",SELL,12500.0,31.59,394875.0,"SACKS, RODNEY C",Common Stock
2004-11-12,MNST,"Director, Chairman and CEO",SELL,9380.0,31.56,296032.8,"SACKS, RODNEY C",Common Stock
2004-11-12,MNST,"Director, Chairman and CEO",SELL,7100.0,31.5,223650.0,"SACKS, RODNEY C",Common Stock
2004-11-12,MNST,"Director, Chairman and CEO",SELL,100.0,31.48,3148.0,"SACKS, RODNEY C",Common Stock
2004-11-12,MNST,"Director, Chairman and CEO",SELL,400.0,31.45,12580.0,"SACKS, RODNEY C",Common Stock
2004-11-12,MNST,"Director, Chairman and CEO",SELL,2200.0,31.65,69630.0,"SACKS, RODNEY C",Common Stock
2004-11-12,MNST,"Director, Chairman and CEO",SELL,100.0,31.37,3137.0,"SACKS, RODNEY C",Common Stock
2004-11-12,MNST,"Director, Chairman and CEO",SELL,6000.0,31.4,188400.0,"SACKS, RODNEY C",Common Stock
2004-11-12,MNST,"Director, Chairman and CEO",SELL,835.0,31.36,26185.6,"SACKS, RODNEY C",Common Stock
