date,symbol,insider_title,transaction_type,shares,price,value,executive,security_type
2003-10-01,ELV,Director,BUY,68.0,72.47,4927.96,"RYAN, WILLIAM J",Common Stock
2003-10-01,ELV,"President, Anthem Southeast",SELL,300.0,71.1,21330.0,"SNEAD, THOMAS G JR",Common Stock
2003-10-01,ELV,"President, Anthem Southeast",SELL,100.0,71.24,7123.999999999999,"SNEAD, THOMAS G JR",Common Stock
2003-10-01,ELV,"President, Anthem Southeast",SELL,100.0,71.2,7120.0,"SNEAD, THOMAS G JR",Common Stock
2003-10-01,ELV,"President, Anthem Southeast",,100.0,71.19,7119.0,"SNEAD, THOMAS G JR",Common Stock
2003-10-01,ELV,Director,BUY,68.0,72.47,4927.96,"HUBBARD, ALLAN B",Common Stock
2003-10-01,ELV,Director,BUY,68.0,72.47,4927.96,"HART, WILLIAM B",Common Stock
2003-10-01,ELV,Director,BUY,68.0,72.47,4927.96,"BAKER, LENOX D JR MD",Common Stock
2003-10-01,ELV,Director,BUY,68.0,72.47,4927.96,"BAYH, SUSAN B",Common Stock
2003-10-01,ELV,Director,BUY,68.0,72.47,4927.96,"SCHAEFER, GEORGE A JR",Common Stock
2003-10-01,ELV,"President, Anthem Southeast",SELL,200.0,71.27,14254.0,"SNEAD, THOMAS G JR",Common Stock
2003-10-01,ELV,"President, Anthem Southeast",BUY,15000.0,20.43,306450.0,"SNEAD, THOMAS G JR",Common Stock
2003-10-01,ELV,Director,BUY,68.0,72.47,4927.96,"RIEGLE, DONALD W JR",Common Stock
2003-10-01,ELV,Director,BUY,68.0,72.47,4927.96,"MAYS, WILLIAM G",Common Stock
2003-10-01,ELV,Director,BUY,241.0,72.47,17465.27,"LYTLE, L BEN",Common Stock
2003-10-01,ELV,Director,BUY,68.0,72.47,4927.96,"LISS, VICTOR S",Common Stock
2003-10-01,ELV,"President, Anthem Southeast",SELL,700.0,71.05,49735.0,"SNEAD, THOMAS G JR",Common Stock
2003-10-01,ELV,Director,BUY,68.0,72.47,4927.96,"MCDOWELL, JAMES W JR",Common Stock
2003-10-01,ELV,"President, Anthem Southeast",SELL,2600.0,71.0,184600.0,"SNEAD, THOMAS G JR",Common Stock
2003-10-01,ELV,"President, Anthem Southeast",SELL,1000.0,70.9,70900.0,"SNEAD, THOMAS G JR",Common Stock
2003-10-01,ELV,"President, Anthem Southeast",SELL,100.0,71.02,7102.0,"SNEAD, THOMAS G JR",Common Stock
2003-10-01,ELV,"President, Anthem Southeast",SELL,700.0,70.91,49637.0,"SNEAD, THOMAS G JR",Common Stock
2003-10-01,ELV,"President, Anthem Southeast",SELL,400.0,70.98,28392.0,"SNEAD, THOMAS G JR",Common Stock
2003-10-01,ELV,"President, Anthem Southeast",SELL,600.0,70.95,42570.0,"SNEAD, THOMAS G JR",Common Stock
2003-11-03,ELV,"President, Anthem Southeast",SELL,15000.0,68.5,1027500.0,"SNEAD, THOMAS G JR","Common
 Stock"
2003-11-03,ELV,"President, Anthem Southeast",BUY,8596.0,25.46,218854.16,"SNEAD, THOMAS G JR",Common Stock
2003-11-03,ELV,"President, Anthem Southeast",BUY,6404.0,20.43,130833.72,"SNEAD, THOMAS G JR",Common Stock
2003-12-01,ELV,"President, Anthem Southeast",SELL,200.0,72.74,14547.999999999998,"SNEAD, THOMAS G JR",Common Stock
2003-12-01,ELV,"President, Anthem Southeast",SELL,600.0,72.66,43596.0,"SNEAD, THOMAS G JR",Common Stock
2003-12-01,ELV,"President, Anthem Southeast",SELL,700.0,72.69,50883.0,"SNEAD, THOMAS G JR",Common Stock
2003-12-01,ELV,"President, Anthem Southeast",SELL,100.0,72.7,7270.0,"SNEAD, THOMAS G JR",Common Stock
2003-12-01,ELV,"President, Anthem Southeast",SELL,500.0,72.71,36355.0,"SNEAD, THOMAS G JR",Common Stock
2003-12-01,ELV,"President, Anthem Southeast",SELL,800.0,72.72,58176.0,"SNEAD, THOMAS G JR",Common Stock
2003-12-01,ELV,"President, Anthem Southeast",SELL,200.0,72.73,14546.0,"SNEAD, THOMAS G JR",Common Stock
2003-12-01,ELV,"President, Anthem Southeast",SELL,300.0,72.76,21828.0,"SNEAD, THOMAS G JR",Common Stock
2003-12-01,ELV,"President, Anthem Southeast",SELL,100.0,72.25,7225.0,"SNEAD, THOMAS G JR",Common Stock
2003-12-01,ELV,"President, Anthem Southeast",SELL,200.0,72.79,14558.000000000002,"SNEAD, THOMAS G JR",Common Stock
2003-12-01,ELV,"President, Anthem Southeast",,300.0,72.8,21840.0,"SNEAD, THOMAS G JR",Common Stock
2003-12-01,ELV,"President, Anthem Southeast",SELL,300.0,72.85,21855.0,"SNEAD, THOMAS G JR",Common Stock
2003-12-01,ELV,"President, Anthem Southeast",SELL,1000.0,72.87,72870.0,"SNEAD, THOMAS G JR",Common Stock
2003-12-01,ELV,"President, Anthem Southeast",SELL,200.0,72.91,14582.0,"SNEAD, THOMAS G JR",
2003-12-01,ELV,"President, Anthem Southeast",SELL,100.0,72.93,7293.000000000001,"SNEAD, THOMAS G JR",Common Stock
2003-12-01,ELV,"President, Anthem Southeast",BUY,15000.0,25.46,381900.0,"SNEAD, THOMAS G JR",Common Stock
2003-12-01,ELV,"President, Anthem Southeast",SELL,1200.0,72.65,87180.0,"SNEAD, THOMAS G JR",Common Stock
2003-12-01,ELV,"President, Anthem Southeast",SELL,400.0,72.78,29112.0,"SNEAD, THOMAS G JR",Common Stock
2003-12-01,ELV,"President, Anthem Southeast",SELL,600.0,72.62,43572.0,"SNEAD, THOMAS G JR",Common Stock
2003-12-01,ELV,"President, Anthem Southeast",SELL,200.0,72.32,14463.999999999998,"SNEAD, THOMAS G JR",Common Stock
2003-12-01,ELV,"President, Anthem Southeast",SELL,400.0,72.6,29039.999999999996,"SNEAD, THOMAS G JR",Common Stock
2003-12-01,ELV,"President, Anthem Southeast",SELL,200.0,72.26,14452.000000000002,"SNEAD, THOMAS G JR",Common Stock
2003-12-01,ELV,"President, Anthem Southeast",SELL,100.0,72.28,7228.0,"SNEAD, THOMAS G JR",Common Stock
2003-12-01,ELV,"President, Anthem Southeast",SELL,400.0,72.29,28916.000000000004,"SNEAD, THOMAS G JR",Common Stock
2003-12-01,ELV,"President, Anthem Southeast",SELL,100.0,72.3,7230.0,"SNEAD, THOMAS G JR",Common Stock
2003-12-01,ELV,"President, Anthem Southeast",SELL,200.0,72.33,14466.0,"SNEAD, THOMAS G JR",Common Stock
2003-12-01,ELV,"President, Anthem Southeast",SELL,200.0,72.61,14522.0,"SNEAD, THOMAS G JR",Common Stock
2003-12-01,ELV,"President, Anthem Southeast",,400.0,72.35,28939.999999999996,"SNEAD, THOMAS G JR",Common Stock
2003-12-01,ELV,"President, Anthem Southeast",SELL,100.0,72.41,7241.0,"SNEAD, THOMAS G JR",Common Stock
2003-12-01,ELV,"President, Anthem Southeast",SELL,300.0,72.45,21735.0,"SNEAD, THOMAS G JR",Common Stock
2003-12-01,ELV,"President, Anthem Southeast",SELL,500.0,72.34,36170.0,"SNEAD, THOMAS G JR",Common Stock
2003-12-01,ELV,"President, Anthem Southeast",SELL,300.0,72.47,21741.0,"SNEAD, THOMAS G JR",Common Stock
2003-12-01,ELV,"President, Anthem Southeast",SELL,100.0,72.49,7248.999999999999,"SNEAD, THOMAS G JR",Common Stock
2003-12-01,ELV,"President, Anthem Southeast",SELL,200.0,72.56,14512.0,"SNEAD, THOMAS G JR",Common Stock
2003-12-01,ELV,"President, Anthem Southeast",SELL,100.0,72.55,7255.0,"SNEAD, THOMAS G JR",Common Stock
2003-12-01,ELV,"President, Anthem Southeast",SELL,100.0,72.53,7253.0,"SNEAD, THOMAS G JR",Common Stock
2003-12-01,ELV,"President, Anthem Southeast",SELL,400.0,72.58,29032.0,"SNEAD, THOMAS G JR",Common Stock
2003-12-01,ELV,"President, Anthem Southeast",SELL,100.0,72.51,7251.000000000001,"SNEAD, THOMAS G JR",Common Stock
2003-12-01,ELV,"President, Anthem Southeast",SELL,900.0,72.5,65250.0,"SNEAD, THOMAS G JR",Common Stock
2003-12-01,ELV,"President, Anthem Southeast",SELL,300.0,72.46,21737.999999999996,"SNEAD, THOMAS G JR",
2004-01-02,ELV,Director,BUY,65.0,76.28,4958.2,"SCHAEFER, GEORGE A JR",Common Stock
2004-01-02,ELV,Director,BUY,65.0,76.28,4958.2,"SHERMAN, JOHN JR",Phantom Stock Units
2004-01-02,ELV,Director,BUY,65.0,76.28,4958.2,"HART, WILLIAM B",Phantom Stock Units
2004-01-02,ELV,Director,BUY,32.0,76.28,2440.96,"SULLIVAN, DENNIS J JR",Phantom Stock Units
2004-01-02,ELV,Director,BUY,65.0,76.28,4958.2,"BAYH, SUSAN B",Common Stock
2004-01-02,ELV,Director,BUY,65.0,76.28,4958.2,"BAKER, LENOX D JR MD",Common Stock
2004-01-02,ELV,"President, Anthem Southeast",BUY,1000.0,24.59,24590.0,"SNEAD, THOMAS G JR",Common Stock
2004-01-02,ELV,"President, Anthem Southeast",SELL,15000.0,76.25,1143750.0,"SNEAD, THOMAS G JR","Commo
n Stock"
2004-01-02,ELV,Director,BUY,229.0,76.28,17468.12,"LYTLE, L BEN",Common Stock
2004-01-02,ELV,Director,BUY,65.0,76.28,4958.2,"WARD, JACKIE M",Phantom Stock Units
2004-01-02,ELV,Director,BUY,65.0,76.28,4958.2,"MAYS, WILLIAM G",Phantom Stock Units
2004-01-02,ELV,Director,BUY,33.0,76.28,2517.2400000000002,"SULLIVAN, DENNIS J JR",Common Stock
2004-01-02,ELV,Director,BUY,65.0,76.28,4958.2,"RYAN, WILLIAM J",Common Stock
2004-01-02,ELV,"President, Anthem Southeast",BUY,14000.0,25.46,356440.0,"SNEAD, THOMAS G JR",Common Stock
2004-01-02,ELV,Director,BUY,65.0,76.28,4958.2,"MCDOWELL, JAMES W JR",Common Stock
2004-01-02,ELV,Director,BUY,65.0,76.28,4958.2,"LISS, VICTOR S",Phantom Stock Units
2004-01-02,ELV,Director,BUY,65.0,76.28,4958.2,"RIEGLE, DONALD W JR",Phantom Stock Units
2004-01-02,ELV,Director,BUY,65.0,76.28,4958.2,"HUBBARD, ALLAN B",Common Stock
2004-02-02,ELV,"President, Anthem Southeast",BUY,15000.0,25.46,381900.0,"SNEAD, THOMAS G JR",Common Stock
2004-02-02,ELV,"President, Anthem Southeast",SELL,100.0,83.36,8336.0,"SNEAD, THOMAS G JR",Common Stock
2004-02-02,ELV,"President, Anthem Southeast",SELL,5000.0,83.5,417500.0,"SNEAD, THOMAS G JR",Common Stock
2004-02-02,ELV,"President, Anthem Southeast",SELL,5000.0,83.33,416650.0,"SNEAD, THOMAS G JR",Common Stock
2004-02-02,ELV,"President, Anthem Southeast",SELL,3900.0,83.3,324870.0,"SNEAD, THOMAS G JR",Common Stock
2004-02-02,ELV,"President, Anthem Southeast",SELL,1000.0,83.35,83350.0,"SNEAD, THOMAS G JR",Common Stock
2004-03-01,ELV,"President, Anthem Southeast",SELL,1000.0,86.65,86650.0,"SNEAD, THOMAS G JR",Common Stock
2004-03-01,ELV,"President, Anthem Southeast",SELL,5000.0,86.83,434150.0,"SNEAD, THOMAS G JR",Common Stock
2004-03-01,ELV,"President, Anthem Southeast",SELL,4000.0,86.57,346280.0,"SNEAD, THOMAS G JR",Common Stock
2004-03-01,ELV,"President, Anthem Southeast",SELL,5000.0,86.4,432000.0,"SNEAD, THOMAS G JR",Common Stock
2004-03-01,ELV,"President, Anthem Southeast",BUY,15000.0,25.46,381900.0,"SNEAD, THOMAS G JR",Common Stock
2004-04-01,ELV,"President, Anthem Southeast",SELL,5000.0,91.06,455300.0,"SNEAD, THOMAS G JR",Common Stock
2004-04-01,ELV,Director,BUY,54.0,91.2,4924.8,"RYAN, WILLIAM J",Common Stock
2004-04-01,ELV,Director,BUY,191.0,91.2,17419.2,"LYTLE, L BEN",Common Stock
2004-04-01,ELV,Director,BUY,54.0,91.2,4924.8,"LISS, VICTOR S",Phantom Stock Units
2004-04-01,ELV,Director,BUY,54.0,91.2,4924.8,"HUBBARD, ALLAN B",Common Stock
2004-04-01,ELV,Director,BUY,54.0,91.2,4924.8,"HART, WILLIAM B",Phantom Stock Units
2004-04-01,ELV,"President, Anthem Southeast",BUY,15000.0,25.46,381900.0,"SNEAD, THOMAS G JR",Common Stock
2004-04-01,ELV,"President, Anthem Southeast",SELL,5000.0,91.2,456000.0,"SNEAD, THOMAS G JR",Common Stock
2004-04-01,ELV,"President, Anthem Southeast",SELL,5000.0,90.6,453000.0,"SNEAD, THOMAS G JR",Common Stock
2004-04-01,ELV,Director,BUY,27.0,91.2,2462.4,"SULLIVAN, DENNIS J JR",Common Stock
2004-04-01,ELV,Director,BUY,54.0,91.2,4924.8,"MAYS, WILLIAM G",Phantom Stock Units
2004-04-01,ELV,Director,BUY,54.0,91.2,4924.8,"MCDOWELL, JAMES W JR",Common Stock
2004-04-01,ELV,Director,BUY,54.0,91.2,4924.8,"RIEGLE, DONALD W JR",Phantom Stock Units
2004-04-01,ELV,Director,BUY,54.0,91.2,4924.8,"SCHAEFER, GEORGE A JR",Common Stock
2004-04-01,ELV,Director,BUY,54.0,91.2,4924.8,"WARD, JACKIE M",Phantom Stock Units
2004-04-01,ELV,Director,BUY,27.0,91.2,2462.4,"SULLIVAN, DENNIS J JR",Phantom Stock Units
2004-04-01,ELV,Director,BUY,54.0,91.2,4924.8,"SHERMAN, JOHN JR",Phantom Stock Units
2004-04-01,ELV,Director,BUY,54.0,91.2,4924.8,"BAKER, LENOX D JR MD",Common Stock
2004-04-01,ELV,Director,BUY,54.0,91.2,4924.8,"BAYH, SUSAN B",Common Stock
2004-04-02,ELV,"President, Specialty Business",BUY,20806.0,91.49,1903540.94,"MURPHY, JOHN M",Common Stock
2004-04-02,ELV,"President, Anthem Southeast",BUY,23855.0,91.49,2182493.9499999997,"SNEAD, THOMAS G JR",Common Stock
2004-04-02,ELV,Executive Vice President,BUY,88104.0,91.49,8060634.96,"SMITH, MICHAEL L",Common Stock
2004-04-02,ELV,Senior Vice President and Chie,BUY,26399.0,91.49,2415244.51,"NIEDERBERGER, JANE E",Common Stock
2004-04-02,ELV,EVP & Chief Medical Officer,BUY,33291.0,91.49,3045793.59,"NUSSBAUM, SAMUEL R MD",Common Stock
2004-04-02,ELV,Senior Vice President,BUY,12405.0,91.49,1134933.45,"BOXER, MARK L",Common Stock
2004-04-02,ELV,Chief Operating Officer,BUY,25127.0,91.49,2298869.23,"MATTHEWS, CAROLINE S",Common Stock
2004-04-02,ELV,"President, Anthem Midwest",BUY,65124.0,91.49,5958194.76,"FALLER, KEITH R",Common Stock
2004-04-02,ELV,Executive Vice President,BUY,88104.0,91.49,8060634.96,"FRICK, DAVID R",Common Stock
2004-04-02,ELV,"President, National Accounts",BUY,18421.0,91.49,1685337.2899999998,"HOUK, MICHAEL D",Common Stock
2004-04-02,ELV,"Director, President and Chief Executive",BUY,232189.0,91.49,21242971.61,"GLASSCOCK, LARRY C",Common Stock
2004-04-02,ELV,"President, Anthem East",BUY,65123.0,91.49,5958103.27,"DORR, MARJORIE W",Common Stock
2004-04-02,ELV,"President, Anthem East",BUY,60883.0,91.49,5570185.67,"DORR, MARJORIE W",Common Stock
2004-05-03,ELV,"President, Anthem Southeast",SELL,400.0,88.76,35504.0,"SNEAD, THOMAS G JR",Common Stock
2004-05-03,ELV,"President, Anthem Southeast",SELL,3300.0,88.82,293106.0,"SNEAD, THOMAS G JR",Common Stock
2004-05-03,ELV,"President, Anthem Southeast",SELL,300.0,88.7,26610.0,"SNEAD, THOMAS G JR",Common Stock
2004-05-03,ELV,"President, Anthem Southeast",SELL,100.0,88.65,8865.0,"SNEAD, THOMAS G JR",Common Stock
2004-05-03,ELV,"President, Anthem Southeast",SELL,600.0,88.59,53154.0,"SNEAD, THOMAS G JR",Common Stock
2004-05-03,ELV,"President, Anthem Southeast",SELL,100.0,88.58,8858.0,"SNEAD, THOMAS G JR",Common Stock
2004-05-03,ELV,"President, Anthem Southeast",SELL,200.0,88.54,17708.0,"SNEAD, THOMAS G JR",Common Stock
2004-05-03,ELV,"President, Anthem Southeast",SELL,100.0,88.62,8862.0,"SNEAD, THOMAS G JR",Common Stock
2004-05-03,ELV,"President, Anthem Southeast",SELL,600.0,88.5,53100.0,"SNEAD, THOMAS G JR",Common Stock
2004-05-03,ELV,"President, Anthem Southeast",SELL,500.0,88.43,44215.0,"SNEAD, THOMAS G JR",Common Stock
2004-05-03,ELV,"President, Anthem Southeast",SELL,1300.0,88.41,114933.0,"SNEAD, THOMAS G JR",Common Stock
2004-05-03,ELV,"President, Anthem Southeast",SELL,5700.0,88.4,503880.00000000006,"SNEAD, THOMAS G JR",Common Stock
2004-05-03,ELV,"President, Anthem Southeast",BUY,15000.0,25.46,381900.0,"SNEAD, THOMAS G JR",Common Stock
2004-05-03,ELV,"President, Anthem Southeast",SELL,200.0,88.75,17750.0,"SNEAD, THOMAS G JR",Common Stock
2004-05-03,ELV,"President, Anthem Southeast",SELL,500.0,88.79,44395.0,"SNEAD, THOMAS G JR",Common Stock
2004-05-03,ELV,"President, Anthem Southeast",SELL,900.0,88.73,79857.0,"SNEAD, THOMAS G JR",Common Stock
2004-05-03,ELV,"President, Anthem Southeast",SELL,200.0,88.52,17704.0,"SNEAD, THOMAS G JR",Common Stock
2004-06-01,ELV,"President, Anthem Southeast",BUY,15000.0,25.46,381900.0,"SNEAD, THOMAS G JR",Common Stock
2004-06-01,ELV,"President, Anthem Southeast",SELL,5000.0,88.65,443250.0,"SNEAD, THOMAS G JR",Common Stock
2004-06-01,ELV,"President, Anthem Southeast",SELL,5000.0,88.04,440200.00000000006,"SNEAD, THOMAS G JR",Common Stock
2004-06-01,ELV,"President, Anthem Southeast",SELL,4900.0,88.02,431298.0,"SNEAD, THOMAS G JR",Common Stock
2004-06-01,ELV,"President, Anthem Southeast",SELL,100.0,88.03,8803.0,"SNEAD, THOMAS G JR",Common Stock
2004-07-01,ELV,Director,BUY,56.0,88.67,4965.52,"BAYH, SUSAN B",Common Stock
2004-07-01,ELV,Director,BUY,56.0,88.67,4965.52,"MCDOWELL, JAMES W JR",Common Stock
2004-07-01,ELV,Director,BUY,56.0,88.67,4965.52,"MAYS, WILLIAM G",Phantom Stock Units
2004-07-01,ELV,Director,BUY,56.0,88.67,4965.52,"LYTLE, L BEN",Common Stock
2004-07-01,ELV,Director,BUY,56.0,88.67,4965.52,"LISS, VICTOR S",Phantom Stock Units
2004-07-01,ELV,Director,BUY,56.0,88.67,4965.52,"HUBBARD, ALLAN B",Common Stock
2004-07-01,ELV,Director,BUY,56.0,88.67,4965.52,"HART, WILLIAM B",Phantom Stock Units
2004-07-01,ELV,Director,BUY,56.0,88.67,4965.52,"BAKER, LENOX D JR MD",Common Stock
2004-07-01,ELV,Director,BUY,56.0,88.67,4965.52,"SCHAEFER, GEORGE A JR",Common Stock
2004-07-01,ELV,"President, Anthem Southeast",SELL,300.0,88.36,26508.0,"SNEAD, THOMAS G JR",Common Stock
2004-07-01,ELV,Director,BUY,56.0,88.67,4965.52,"WARD, JACKIE M",Phantom Stock Units
2004-07-01,ELV,"President, Anthem Southeast",SELL,4700.0,88.21,414586.99999999994,"SNEAD, THOMAS G JR",Common Stock
2004-07-01,ELV,Director,BUY,56.0,88.67,4965.52,"RYAN, WILLIAM J",Common Stock
2004-07-01,ELV,Director,BUY,56.0,88.67,4965.52,"SHERMAN, JOHN JR",Phantom Stock Units
2004-07-01,ELV,"President, Anthem Southeast",BUY,15000.0,25.46,381900.0,"SNEAD, THOMAS G JR",Common Stock
2004-07-01,ELV,"President, Anthem Southeast",SELL,5000.0,88.71,443549.99999999994,"SNEAD, THOMAS G JR",Common Stock
2004-07-01,ELV,"President, Anthem Southeast",SELL,5000.0,88.67,443350.0,"SNEAD, THOMAS G JR",Common Stock
2004-07-01,ELV,Director,BUY,56.0,88.67,4965.52,"RIEGLE, DONALD W JR",Phantom Stock Units
2004-07-26,ELV,Director,BUY,5600.0,71.86,402416.0,"SULLIVAN, DENNIS J JR",Common Stock
2004-07-26,ELV,Director,SELL,4162.0,86.35,359388.69999999995,"SULLIVAN, DENNIS J JR",Common Stock
2004-07-30,ELV,Director,BUY,607.0,82.15,49865.05,"WARD, JACKIE M",Common Stock
2004-08-02,ELV,"President, Anthem Southeast",SELL,800.0,82.06,65648.0,"SNEAD, THOMAS G JR",Common Stock
2004-08-02,ELV,"President, Anthem Southeast",SELL,1000.0,82.05,82050.0,"SNEAD, THOMAS G JR",Common Stock
2004-08-02,ELV,"President, Anthem Southeast",BUY,15000.0,25.46,381900.0,"SNEAD, THOMAS G JR",Common Stock
2004-08-02,ELV,"President, Anthem Southeast",SELL,500.0,82.07,41035.0,"SNEAD, THOMAS G JR",Common Stock
2004-08-02,ELV,"President, Anthem Southeast",SELL,300.0,82.1,24630.0,"SNEAD, THOMAS G JR",Common Stock
2004-08-02,ELV,"President, Anthem Southeast",SELL,7500.0,82.2,616500.0,"SNEAD, THOMAS G JR",Common Stock
2004-08-02,ELV,"President, Anthem Southeast",SELL,4900.0,82.11,402339.0,"SNEAD, THOMAS G JR",Common Stock
2004-08-05,ELV,Director,BUY,2528.0,25.46,64362.880000000005,"WARD, JACKIE M",Common Stock
2004-08-05,ELV,Director,BUY,5057.0,37.44,189334.08,"WARD, JACKIE M",Common Stock
2004-08-05,ELV,Director,SELL,2528.0,79.23,200293.44,"WARD, JACKIE M",Common Stock
2004-08-05,ELV,Director,SELL,5057.0,79.23,400666.11000000004,"WARD, JACKIE M",Common Stock
2004-08-06,ELV,"President, Anthem Specialty",BUY,15.6262,78.76,1230.7195120000001,"BYRD, THOMAS R",Phantom Stock Units
2004-08-09,ELV,"President, Anthem Specialty",BUY,5000.0,78.75,393750.0,"BYRD, THOMAS R",Common Stock
2004-08-20,ELV,"President, Anthem Specialty",BUY,20.846,82.21,1713.74966,"BYRD, THOMAS R",Phantom Stock Units
2004-09-01,ELV,"President, Anthem Southeast",SELL,5000.0,81.04,405200.00000000006,"SNEAD, THOMAS G JR",Common Stock
2004-09-01,ELV,"President, Anthem Southeast",SELL,5000.0,80.85,404250.0,"SNEAD, THOMAS G JR",Common Stock
2004-09-01,ELV,"President, Anthem Southeast",SELL,5000.0,80.81,404050.0,"SNEAD, THOMAS G JR",Common Stock
2004-09-01,ELV,"President, Anthem Southeast",BUY,15000.0,25.46,381900.0,"SNEAD, THOMAS G JR",Common Stock
2004-09-03,ELV,"President, Anthem Specialty",BUY,20.7976,82.4,1713.72224,"BYRD, THOMAS R",Phantom Stock Units
2004-09-17,ELV,"President, Anthem Specialty",BUY,19.9015,86.11,1713.7181649999998,"BYRD, THOMAS R",Phantom Stock Units
2004-10-01,ELV,Director,BUY,57.0,86.73,4943.610000000001,"HUBBARD, ALLAN B",Common Stock
2004-10-01,ELV,Director,BUY,57.0,86.73,4943.610000000001,"LISS, VICTOR S",Phantom Stock Units
2004-10-01,ELV,Director,BUY,57.0,86.73,4943.610000000001,"LYTLE, L BEN",Common Stock
2004-10-01,ELV,Director,BUY,57.0,86.73,4943.610000000001,"MAYS, WILLIAM G",Phantom Stock Units
2004-10-01,ELV,Director,BUY,57.0,86.73,4943.610000000001,"MCDOWELL, JAMES W JR",Common Stock
2004-10-01,ELV,Director,BUY,57.0,86.73,4943.610000000001,"RIEGLE, DONALD W JR",Phantom Stock Units
2004-10-01,ELV,"President, Anthem Southeast",SELL,200.0,87.25,17450.0,"SNEAD, THOMAS G JR",Common Stock
2004-10-01,ELV,Director,BUY,57.0,86.73,4943.610000000001,"SHERMAN, JOHN JR",Phantom Stock Units
2004-10-01,ELV,Director,BUY,57.0,86.73,4943.610000000001,"WARD, JACKIE M",Phantom Stock Units
2004-10-01,ELV,"President, Anthem Southeast",SELL,900.0,87.26,78534.0,"SNEAD, THOMAS G JR",Common Stock
2004-10-01,ELV,"President, Anthem Southeast",SELL,100.0,87.27,8727.0,"SNEAD, THOMAS G JR",Common Stock
2004-10-01,ELV,Director,BUY,57.0,86.73,4943.610000000001,"BAYH, SUSAN B",Common Stock
2004-10-01,ELV,Director,BUY,57.0,86.73,4943.610000000001,"RYAN, WILLIAM J",Common Stock
2004-10-01,ELV,Director,BUY,57.0,86.73,4943.610000000001,"HART, WILLIAM B",Phantom Stock Units
2004-10-01,ELV,Director,BUY,57.0,86.73,4943.610000000001,"SCHAEFER, GEORGE A JR",Common Stock
2004-10-01,ELV,"President, Anthem Southeast",SELL,1900.0,87.65,166535.0,"SNEAD, THOMAS G JR",Common Stock
2004-10-01,ELV,"President, Anthem Southeast",SELL,400.0,87.28,34912.0,"SNEAD, THOMAS G JR",Common Stock
2004-10-01,ELV,"President, Anthem Southeast",SELL,100.0,87.3,8730.0,"SNEAD, THOMAS G JR",Common Stock
2004-10-01,ELV,"President, Anthem Southeast",SELL,300.0,87.31,26193.0,"SNEAD, THOMAS G JR",Common Stock
2004-10-01,ELV,"President, Anthem Southeast",SELL,200.0,87.32,17464.0,"SNEAD, THOMAS G JR",Common Stock
2004-10-01,ELV,Director,BUY,57.0,86.73,4943.610000000001,"BAKER, LENOX D JR MD",Common Stock
2004-10-01,ELV,"President, Anthem Southeast",BUY,15000.0,25.46,381900.0,"SNEAD, THOMAS G JR",Common Stock
2004-10-01,ELV,"President, Anthem Southeast",SELL,300.0,87.39,26217.0,"SNEAD, THOMAS G JR",Common Stock
2004-10-01,ELV,"President, Anthem Southeast",SELL,400.0,87.35,34940.0,"SNEAD, THOMAS G JR",Common Stock
2004-10-01,ELV,"President, Anthem Southeast",SELL,200.0,87.51,17502.0,"SNEAD, THOMAS G JR",Common Stock
