date,symbol,insider_title,transaction_type,shares,price,value,executive,security_type
2022-04-26,MRVL,"EVP, Optical & CC Grp",SELL,9189.0,60.0,551340.0,"NGUYEN, LOI",Common Stock
2022-05-15,MRVL,"EVP, Optical & CC Grp",SELL,858.0,57.57,49395.06,"NGUYEN, LOI",Common Stock
2022-05-15,MRVL,"EVP, Auto Coherent DSP&Switch",SELL,911.0,57.57,52446.27,"YOUSEFI, NARIMAN",Common Stock
2022-05-16,MRVL,"EVP, Storage Products Group",SELL,4810.0,57.28,275516.8,"CHRISTMAN, DAN",Common Stock
2022-05-17,MRVL,"EVP, Storage Products Group",SELL,2190.0,57.51,125946.9,"CHRISTMAN, DAN",Common Stock
2022-05-27,MRVL,"Director, CEO and President",SELL,30000.0,60.1,1803000.0,"MURPHY, MATTHEW J",Common Stock
2022-05-27,MRVL,"EVP, Optical & CC Grp",SELL,872.0,60.0,52320.0,"NGUYEN, LOI",Common Stock
2022-06-01,MRVL,"EVP, Optical & CC Grp",SELL,1488.0,58.04,86363.52,"NGUYEN, LOI",Common Stock
2022-06-01,MRVL,"EVP, Auto Coherent DSP&Switch",SELL,1580.0,58.04,91703.2,"YOUSEFI, NARIMAN",Common Stock
2022-06-02,MRVL,"EVP, Optical & CC Grp",SELL,1512.0,60.0,90720.0,"NGUYEN, LOI",Common Stock
2022-06-15,MRVL,EVP Worldwide Sales,SELL,959.0,49.2,47182.8,"JARNAC, DEAN E JR.",Common Stock
2022-06-15,MRVL,"EVP, CALO",SELL,5000.0,48.8,244000.0,"GAYNOR, MITCHELL",Common Shares
2022-07-15,MRVL,EVP Worldwide Sales,SELL,687.0,48.22,33127.14,"JARNAC, DEAN E JR.",Common Stock
2022-07-15,MRVL,"President, Products & Tech",SELL,3451.0,48.22,166407.22,"HUSSAIN, MUHAMMAD RAGHIB",Common Stock
2022-07-15,MRVL,"President, Products & Tech",SELL,1640.0,48.22,79080.8,"HUSSAIN, MUHAMMAD RAGHIB",Common Stock
2022-07-15,MRVL,"President, Products & Tech",SELL,1573.0,48.22,75850.06,"HUSSAIN, MUHAMMAD RAGHIB",Common Stock
2022-07-15,MRVL,"EVP, CALO",SELL,5000.0,47.67,238350.0,"GAYNOR, MITCHELL",Common Stock
2022-07-15,MRVL,"EVP, CALO",SELL,1397.0,48.22,67363.34,"GAYNOR, MITCHELL",Common Stock
2022-07-15,MRVL,"EVP, CALO",SELL,801.0,48.22,38624.22,"GAYNOR, MITCHELL",Common Stock
2022-07-15,MRVL,"EVP, CALO",SELL,624.0,48.22,30089.28,"GAYNOR, MITCHELL",Common Stock
2022-07-15,MRVL,"EVP, Auto Coherent DSP&Switch",SELL,864.0,48.22,41662.08,"YOUSEFI, NARIMAN",Common Stock
2022-07-15,MRVL,"Director, CEO and President",SELL,6331.0,48.22,305280.82,"MURPHY, MATTHEW J",Common Stock
2022-07-15,MRVL,"Director, CEO and President",SELL,3319.0,48.22,160042.18,"MURPHY, MATTHEW J",Common Stock
