date,symbol,insider_title,transaction_type,shares,price,value,executive,security_type
2006-04-05,ORCL,"SVP, Gen'l Counsel, Secretary",SELL,30000.0,13.95,418500.0,"COOPERMAN, DANIEL",Common Stock
2006-04-05,ORCL,"Director, Executive Chairman",BUY,899012.0,4.6112,4145524.1344000003,"HENLEY, JEFFREY",Common Stock
2006-04-05,ORCL,"Director, Executive Chairman",SELL,899012.0,14.0,12586168.0,"HENLEY, JEFFREY",Common Stock
2006-04-17,ORCL,Executive Vice President,SELL,17000.0,13.66,232220.0,"BLOCK, KEITH",Common Stock
2006-04-17,ORCL,Executive Vice President,SELL,5000.0,13.7,68500.0,"BLOCK, KEITH",Common Stock
2006-04-17,ORCL,Executive Vice President,BUY,54000.0,3.7639,203250.6,"BLOCK, KEITH",Common Stock
2006-04-17,ORCL,Executive Vice President,SELL,5000.0,13.6609,68304.5,"BLOCK, KEITH",Common Stock
2006-04-17,ORCL,Executive Vice President,SELL,27000.0,13.65,368550.0,"BLOCK, KEITH",Common Stock
2006-04-18,ORCL,"Director, Executive Chairman",SELL,73269.0,14.0,1025766.0,"HENLEY, JEFFREY",Common Stock
2006-04-18,ORCL,"Director, Executive Chairman",BUY,73269.0,4.6112,337858.0128,"HENLEY, JEFFREY",Common Stock
2006-04-19,ORCL,"Director, Executive Chairman",BUY,1027719.0,4.6112,4739017.8528,"HENLEY, JEFFREY",Common Stock
2006-04-19,ORCL,"Director, Executive Chairman",SELL,500.0,14.02,7010.0,"HENLEY, JEFFREY",Common Stock
2006-04-19,ORCL,"Director, Executive Chairman",SELL,37810.0,14.01,529718.1,"HENLEY, JEFFREY",Common Stock
2006-04-19,ORCL,"Director, Executive Chairman",SELL,989409.0,14.0,13851726.0,"HENLEY, JEFFREY",Common Stock
2006-04-24,ORCL,"Director, Executive Chairman",SELL,98200.0,14.53,1426846.0,"HENLEY, JEFFREY",Common Stock
2006-04-24,ORCL,"Director, Executive Chairman",SELL,5400.0,14.51,78354.0,"HENLEY, JEFFREY",Common Stock
2006-04-24,ORCL,"Director, Executive Chairman",SELL,551672.0,14.5,7999244.0,"HENLEY, JEFFREY",Common Stock
2006-04-24,ORCL,"Director, Executive Chairman",BUY,656272.0,4.6112,3026201.4464000002,"HENLEY, JEFFREY",Common Stock
2006-04-24,ORCL,"Director, Executive Chairman",SELL,1000.0,14.54,14540.0,"HENLEY, JEFFREY",Common Stock
2006-04-26,ORCL,Executive Vice President,SELL,27217.0,14.71,400362.07,"ROZWAT, CHARLES",Common Stock
2006-04-26,ORCL,Executive Vice President,SELL,122783.0,14.7,1804910.0999999999,"ROZWAT, CHARLES",Common Stock
2006-04-26,ORCL,Executive Vice President,BUY,150000.0,4.0834,612510.0,"ROZWAT, CHARLES",Common Stock
2006-06-20,ORCL,Director,SELL,54000.0,14.4,777600.0,"BOSKIN, MICHAEL J",Common Stock
2006-06-20,ORCL,Director,BUY,54000.0,5.1806,279752.4,"BOSKIN, MICHAEL J",Common Stock
2006-06-23,ORCL,Director,BUY,108000.0,5.1806,559504.8,"BOSKIN, MICHAEL J",Common Stock
2006-06-23,ORCL,Director,SELL,108000.0,15.0,1620000.0,"BOSKIN, MICHAEL J",Common Stock
2006-06-30,ORCL,10% Owner,BUY,6307726.0,4.9,30907857.400000002,"ORACLE, CORP",Common Stock
2006-07-03,ORCL,10% Owner,BUY,10106340.0,4.9,49521066.0,"ORACLE, CORP",Common Stock
2006-07-14,ORCL,Director,BUY,1000.0,3.9375,3937.5,"BOSKIN, MICHAEL J",Common Stock
2006-07-18,ORCL,Director,BUY,5570.0,3.9375,21931.875,"KEMP, JACK F",Common Stock
2006-07-18,ORCL,Director,SELL,1570.0,14.5,22765.0,"KEMP, JACK F",Common Stock
2006-07-19,ORCL,Director,SELL,4700.0,15.04,70688.0,"LUCAS, DONALD L",Common Stock
2006-07-19,ORCL,Director,BUY,55000.0,8.42,463100.0,"LUCAS, DONALD L",Common Stock
2006-07-19,ORCL,Director,SELL,5000.0,15.11,75550.0,"LUCAS, DONALD L",Common Stock
2006-07-19,ORCL,Director,SELL,5000.0,15.05,75250.0,"LUCAS, DONALD L",Common Stock
2006-07-19,ORCL,Director,SELL,5000.0,15.09,75450.0,"LUCAS, DONALD L",Common Stock
2006-07-19,ORCL,Director,SELL,5000.0,15.1,75500.0,"LUCAS, DONALD L",Common Stock
2006-07-19,ORCL,Director,SELL,5000.0,15.15,75750.0,"LUCAS, DONALD L",Common Stock
2006-07-19,ORCL,Director,SELL,5000.0,15.06,75300.0,"LUCAS, DONALD L",Common Stock
2006-07-19,ORCL,Director,SELL,10000.0,15.07,150700.0,"LUCAS, DONALD L",Common Stock
2006-07-19,ORCL,Director,SELL,10300.0,15.08,155324.0,"LUCAS, DONALD L",Common Stock
2006-07-20,ORCL,"SVP,General Counsel, Secretary",BUY,50000.0,4.44,222000.00000000003,"COOPERMAN, DANIEL",Common Stock
2006-07-20,ORCL,"SVP,General Counsel, Secretary",SELL,2200.0,15.12,33264.0,"COOPERMAN, DANIEL",Common Stock
2006-07-20,ORCL,"SVP,General Counsel, Secretary",SELL,47800.0,15.13,723214.0,"COOPERMAN, DANIEL",Common Stock
2006-07-27,ORCL,Executive Vice President,SELL,104000.0,15.0,1560000.0,"BLOCK, KEITH",Common Stock
2006-07-27,ORCL,Executive Vice President,BUY,21750.0,9.9,215325.0,"BLOCK, KEITH",Common Stock
2006-07-27,ORCL,Executive Vice President,BUY,60900.0,12.6,767340.0,"BLOCK, KEITH",Common Stock
2006-07-27,ORCL,Executive Vice President,BUY,97875.0,8.68,849555.0,"BLOCK, KEITH",Common Stock
2006-07-27,ORCL,Executive Vice President,BUY,132275.0,4.073,538756.0750000001,"BLOCK, KEITH",Common Stock
2006-07-27,ORCL,Executive Vice President,BUY,135000.0,3.7917,511879.5,"BLOCK, KEITH",Common Stock
2006-07-27,ORCL,Executive Vice President,SELL,146000.0,14.82,2163720.0,"BLOCK, KEITH",Common Stock
2006-07-27,ORCL,Executive Vice President,SELL,250000.0,14.854,3713500.0,"BLOCK, KEITH",Common Stock
2006-07-27,ORCL,Executive Vice President,BUY,52200.0,6.875,358875.0,"BLOCK, KEITH",Common Stock
2006-07-31,ORCL,"Director, President",BUY,4000.0,12.3,49200.0,"PHILLIPS, JR CHARLES E",Common Stock
2006-08-21,ORCL,"Director, President and CFO",SELL,100.0,15.57,1557.0,"CATZ, SAFRA",Common Stock
2006-08-21,ORCL,"Director, President and CFO",SELL,32300.0,15.53,501619.0,"CATZ, SAFRA",Common Stock
2006-08-21,ORCL,"Director, President and CFO",SELL,6000.0,15.55,93300.0,"CATZ, SAFRA",Common Stock
2006-08-21,ORCL,"Director, President and CFO",SELL,3100.0,15.56,48236.0,"CATZ, SAFRA",Common Stock
2006-08-21,ORCL,"Director, President and CFO",SELL,4450.0,15.61,69464.5,"CATZ, SAFRA",Common Stock
2006-08-21,ORCL,"Director, President and CFO",SELL,13950.0,15.51,216364.5,"CATZ, SAFRA",Common Stock
2006-08-21,ORCL,"Director, President and CFO",SELL,26600.0,15.52,412832.0,"CATZ, SAFRA",Common Stock
2006-08-21,ORCL,"Director, President and CFO",SELL,20750.0,15.54,322455.0,"CATZ, SAFRA",Common Stock
2006-08-21,ORCL,"Director, President and CFO",SELL,1850.0,15.62,28897.0,"CATZ, SAFRA",Common Stock
2006-08-21,ORCL,"Director, President and CFO",BUY,200000.0,6.875,1375000.0,"CATZ, SAFRA",Common Stock
2006-08-21,ORCL,"Director, President and CFO",SELL,90900.0,15.5,1408950.0,"CATZ, SAFRA",Common Stock
2006-09-22,ORCL,SVP Finance & Operations,BUY,150000.0,12.6,1890000.0,"MINTON, JENNIFER",Common Stock
2006-09-22,ORCL,SVP Finance & Operations,BUY,112500.0,3.7917,426566.25,"MINTON, JENNIFER",Common Stock
2006-09-22,ORCL,SVP Finance & Operations,BUY,87500.0,9.9,866250.0,"MINTON, JENNIFER",Common Stock
2006-09-22,ORCL,SVP Finance & Operations,SELL,206212.0,17.8038,3671357.2056,"MINTON, JENNIFER",Common Stock
2006-09-22,ORCL,SVP Finance & Operations,BUY,120000.0,4.1875,502500.0,"MINTON, JENNIFER",Common Stock
2006-09-22,ORCL,SVP Finance & Operations,BUY,22375.0,12.34,276107.5,"MINTON, JENNIFER",Common Stock
2006-09-22,ORCL,SVP Finance & Operations,SELL,509825.0,17.607,8976488.775,"MINTON, JENNIFER",Common Stock
2006-09-22,ORCL,SVP Finance & Operations,BUY,140000.0,6.875,962500.0,"MINTON, JENNIFER",Common Stock
2006-09-22,ORCL,SVP Finance & Operations,BUY,140000.0,6.5157,912198.0,"MINTON, JENNIFER",Common Stock
2006-09-22,ORCL,SVP Finance & Operations,BUY,300000.0,8.68,2604000.0,"MINTON, JENNIFER",Common Stock
2006-09-22,ORCL,SVP Finance & Operations,SELL,38.0,17.9,680.1999999999999,"MINTON, JENNIFER",Common Stock
2006-09-22,ORCL,SVP Finance & Operations,SELL,356300.0,17.8387,6355928.81,"MINTON, JENNIFER",Common Stock
2006-09-26,ORCL,Executive Vice President,SELL,21700.0,18.01,390817.00000000006,"ROZWAT, CHARLES",Common Stock
2006-09-26,ORCL,Executive Vice President,SELL,378300.0,18.0,6809400.0,"ROZWAT, CHARLES",Common Stock
2006-09-26,ORCL,Executive Vice President,BUY,400000.0,5.8282,2331280.0,"ROZWAT, CHARLES",Common Stock
2006-09-26,ORCL,"SVP, Gen. Counsel & Secretary",SELL,51750.0,18.0,931500.0,"COOPERMAN, DANIEL",Common Stock
2006-09-26,ORCL,"SVP, Gen. Counsel & Secretary",SELL,23250.0,18.01,418732.50000000006,"COOPERMAN, DANIEL",Common Stock
2006-09-26,ORCL,EVP - Oracle On Demand,SELL,2150.0,18.03,38764.5,"ROTTLER, JUERGEN",Common Stock
2006-09-26,ORCL,"SVP, Gen. Counsel & Secretary",BUY,100000.0,4.4445,444449.99999999994,"COOPERMAN, DANIEL",Common Stock
2006-09-26,ORCL,EVP - Oracle On Demand,SELL,29800.0,18.02,536996.0,"ROTTLER, JUERGEN",Common Stock
2006-09-26,ORCL,EVP - Oracle On Demand,SELL,44800.0,18.01,806848.0000000001,"ROTTLER, JUERGEN",Common Stock
2006-09-26,ORCL,EVP - Oracle On Demand,SELL,123250.0,18.0,2218500.0,"ROTTLER, JUERGEN",Common Stock
2006-09-26,ORCL,EVP - Oracle On Demand,BUY,200000.0,11.05,2210000.0,"ROTTLER, JUERGEN",Common Stock
2006-09-26,ORCL,"SVP, Gen. Counsel & Secretary",SELL,25000.0,18.03,450750.0,"COOPERMAN, DANIEL",Common Stock
2006-09-27,ORCL,Director,BUY,112500.0,4.6806,526567.5,"KEMP, JACK F",Common Stock
2006-09-27,ORCL,Director,SELL,5570.0,17.97,100092.9,"KEMP, JACK F",Common Stock
2006-09-27,ORCL,Director,SELL,17700.0,17.9274,317314.98,"KEMP, JACK F",Common Stock
2006-09-27,ORCL,Director,SELL,26700.0,18.0394,481651.98000000004,"KEMP, JACK F",Common Stock
2006-09-27,ORCL,Director,SELL,22400.0,17.9982,403159.68,"KEMP, JACK F",Common Stock
2006-09-27,ORCL,Director,SELL,40130.0,18.0982,726280.766,"KEMP, JACK F",Common Stock
2006-09-30,ORCL,"Director, President and CFO",BUY,191.0,16.853,3218.9230000000002,"CATZ, SAFRA",Common Stock
2006-09-30,ORCL,Executive Vice President,BUY,149.0,16.853,2511.097,"ROZWAT, CHARLES",Common Stock
2006-10-02,ORCL,"Director, President and CFO",SELL,7300.0,17.88,130524.0,"CATZ, SAFRA",Common Stock
2006-10-02,ORCL,"Director, President and CFO",SELL,5525.0,17.9,98897.49999999999,"CATZ, SAFRA",Common Stock
2006-10-02,ORCL,"Director, President and CFO",BUY,200000.0,6.875,1375000.0,"CATZ, SAFRA",Common Stock
2006-10-02,ORCL,"Director, President and CFO",SELL,7700.0,17.95,138215.0,"CATZ, SAFRA",Common Stock
2006-10-02,ORCL,"Director, President and CFO",SELL,3200.0,17.79,56928.0,"CATZ, SAFRA",Common Stock
2006-10-02,ORCL,"Director, President and CFO",SELL,8600.0,17.8,153080.0,"CATZ, SAFRA",Common Stock
2006-10-02,ORCL,"Director, President and CFO",SELL,24900.0,17.81,443468.99999999994,"CATZ, SAFRA",Common Stock
2006-10-02,ORCL,"Director, President and CFO",SELL,14900.0,17.83,265667.0,"CATZ, SAFRA",Common Stock
2006-10-02,ORCL,"Director, President and CFO",SELL,16898.0,17.85,301629.30000000005,"CATZ, SAFRA",Common Stock
2006-10-02,ORCL,"Director, President and CFO",SELL,16002.0,17.86,285795.72,"CATZ, SAFRA",Common Stock
2006-10-02,ORCL,"Director, President and CFO",SELL,175.0,17.87,3127.25,"CATZ, SAFRA",Common Stock
2006-10-02,ORCL,"Director, President and CFO",SELL,22600.0,17.91,404766.0,"CATZ, SAFRA",Common Stock
2006-10-02,ORCL,"Director, President and CFO",SELL,32700.0,17.92,585984.0,"CATZ, SAFRA",Common Stock
2006-10-02,ORCL,"Director, President and CFO",SELL,8400.0,17.93,150612.0,"CATZ, SAFRA",Common Stock
2006-10-02,ORCL,"Director, President and CFO",SELL,10300.0,17.94,184782.0,"CATZ, SAFRA",Common Stock
2006-10-02,ORCL,"Director, President and CFO",SELL,2000.0,17.78,35560.0,"CATZ, SAFRA",Common Stock
2006-10-02,ORCL,"Director, President and CFO",SELL,18800.0,17.82,335016.0,"CATZ, SAFRA",Common Stock
2006-10-03,ORCL,Executive Vice President,SELL,272279.0,17.66,4808447.14,"WILLIAMS, DEREK",Common Stock
2006-10-03,ORCL,Executive Vice President,SELL,1377721.0,17.65,24316775.65,"WILLIAMS, DEREK",Common Stock
2006-10-03,ORCL,Executive Vice President,BUY,250000.0,9.9,2475000.0,"WILLIAMS, DEREK",Common Stock
2006-10-03,ORCL,Executive Vice President,BUY,125000.0,12.34,1542500.0,"WILLIAMS, DEREK",Common Stock
2006-10-03,ORCL,Executive Vice President,BUY,750000.0,8.68,6510000.0,"WILLIAMS, DEREK",Common Stock
2006-10-03,ORCL,Executive Vice President,BUY,525000.0,12.6,6615000.0,"WILLIAMS, DEREK",Common Stock
2006-10-04,ORCL,Executive Vice President,SELL,175000.0,18.05,3158750.0,"GIACOLETTO, SERGIO",Common Stock
2006-10-04,ORCL,Executive Vice President,BUY,25000.0,6.875,171875.0,"GIACOLETTO, SERGIO",Common Stock
2006-10-04,ORCL,Executive Vice President,SELL,100000.0,17.917,1791700.0000000002,"GIACOLETTO, SERGIO",Common Stock
2006-10-04,ORCL,Executive Vice President,SELL,100000.0,17.95,1795000.0,"GIACOLETTO, SERGIO",Common Stock
2006-10-04,ORCL,Executive Vice President,BUY,125000.0,9.9,1237500.0,"GIACOLETTO, SERGIO",Common Stock
2006-10-04,ORCL,Executive Vice President,SELL,25000.0,18.09,452250.0,"GIACOLETTO, SERGIO",Common Stock
2006-10-04,ORCL,Executive Vice President,BUY,250000.0,8.68,2170000.0,"GIACOLETTO, SERGIO",Common Stock
2006-10-06,ORCL,"Director, President",SELL,20500.0,18.19,372895.0,"PHILLIPS, JR CHARLES E",Common Stock
2006-10-06,ORCL,"Director, President",SELL,101100.0,18.2,1840020.0,"PHILLIPS, JR CHARLES E",Common Stock
2006-10-06,ORCL,"Director, President",SELL,317200.0,18.25,5788900.0,"PHILLIPS, JR CHARLES E",Common Stock
2006-10-06,ORCL,"Director, President",SELL,54931.0,18.34,1007434.54,"PHILLIPS, JR CHARLES E",Common Stock
2006-10-06,ORCL,"Director, President",SELL,90700.0,18.28,1657996.0,"PHILLIPS, JR CHARLES E",Common Stock
2006-10-06,ORCL,"Director, President",SELL,5700.0,18.29,104253.0,"PHILLIPS, JR CHARLES E",Common Stock
2006-10-06,ORCL,"Director, President",SELL,493792.0,18.3,9036393.6,"PHILLIPS, JR CHARLES E",Common Stock
2006-10-06,ORCL,"Director, President",SELL,41000.0,18.18,745380.0,"PHILLIPS, JR CHARLES E",Common Stock
2006-10-06,ORCL,"Director, President",SELL,57500.0,18.27,1050525.0,"PHILLIPS, JR CHARLES E",Common Stock
2006-10-06,ORCL,"Director, President",SELL,96000.0,18.17,1744320.0000000002,"PHILLIPS, JR CHARLES E",Common Stock
2006-10-06,ORCL,"Director, President",SELL,99954.0,18.26,1825160.0400000003,"PHILLIPS, JR CHARLES E",Common Stock
2006-10-06,ORCL,"Director, President",SELL,102500.0,18.31,1876774.9999999998,"PHILLIPS, JR CHARLES E",Common Stock
2006-10-06,ORCL,"Director, President",SELL,190277.0,18.35,3491582.95,"PHILLIPS, JR CHARLES E",Common Stock
2006-10-06,ORCL,"Director, President",SELL,20400.0,18.33,373931.99999999994,"PHILLIPS, JR CHARLES E",Common Stock
2006-10-06,ORCL,"Director, President",SELL,46600.0,18.36,855576.0,"PHILLIPS, JR CHARLES E",Common Stock
2006-10-06,ORCL,"Director, President",SELL,25000.0,18.16,454000.0,"PHILLIPS, JR CHARLES E",Common Stock
2006-10-06,ORCL,"Director, President",SELL,14046.0,18.15,254934.9,"PHILLIPS, JR CHARLES E",Common Stock
2006-10-06,ORCL,"Director, President",BUY,1495000.0,12.3,18388500.0,"PHILLIPS, JR CHARLES E",Common Stock
2006-10-06,ORCL,"Director, President",BUY,375000.0,10.23,3836250.0,"PHILLIPS, JR CHARLES E",Common Stock
2006-10-06,ORCL,"Director, President",SELL,3700.0,18.37,67969.0,"PHILLIPS, JR CHARLES E",Common Stock
2006-10-06,ORCL,"Director, President",SELL,66400.0,18.38,1220432.0,"PHILLIPS, JR CHARLES E",Common Stock
2006-10-06,ORCL,"Director, President",SELL,300.0,18.39,5517.0,"PHILLIPS, JR CHARLES E",Common Stock
2006-10-06,ORCL,"Director, President",SELL,22400.0,18.32,410368.0,"PHILLIPS, JR CHARLES E",Common Stock
2006-10-09,ORCL,Director,SELL,4020.0,18.23,73284.6,"BERG, JEFFREY",Common Stock
2006-10-09,ORCL,Director,BUY,119000.0,4.375,520625.0,"BERG, JEFFREY",Common Stock
2006-10-09,ORCL,Director,SELL,18700.0,18.14,339218.0,"BERG, JEFFREY",Common Stock
2006-10-09,ORCL,Director,SELL,300.0,18.15,5445.0,"BERG, JEFFREY",Common Stock
2006-10-09,ORCL,EVP - Oracle On Demand,SELL,200000.0,18.5,3700000.0,"ROTTLER, JUERGEN",Common Stock
2006-10-09,ORCL,Director,SELL,31859.0,18.21,580152.39,"BERG, JEFFREY",Common Stock
2006-10-09,ORCL,Director,SELL,5550.0,18.22,101121.0,"BERG, JEFFREY",Common Stock
2006-10-09,ORCL,Director,SELL,3621.0,18.25,66083.25,"BERG, JEFFREY",Common Stock
2006-10-09,ORCL,Director,SELL,54950.0,18.24,1002287.9999999999,"BERG, JEFFREY",Common Stock
2006-10-09,ORCL,EVP - Oracle On Demand,BUY,200000.0,11.05,2210000.0,"ROTTLER, JUERGEN",Common Stock
2006-10-10,ORCL,SVP-Finance & Operations,SELL,12560.0,18.65,234243.99999999997,"MINTON, JENNIFER",Common Stock
2006-10-10,ORCL,SVP-Finance & Operations,SELL,1000.0,18.6274,18627.4,"MINTON, JENNIFER",Common Stock
2006-10-10,ORCL,SVP-Finance & Operations,SELL,1000.0,18.6311,18631.1,"MINTON, JENNIFER",Common Stock
2006-10-10,ORCL,SVP-Finance & Operations,SELL,33875.0,18.62,630752.5,"MINTON, JENNIFER",Common Stock
2006-10-10,ORCL,SVP-Finance & Operations,SELL,2216.0,18.67,41372.72,"MINTON, JENNIFER",Common Stock
2006-10-10,ORCL,SVP-Finance & Operations,SELL,1000.0,18.6256,18625.6,"MINTON, JENNIFER",Common Stock
2006-10-10,ORCL,SVP-Finance & Operations,SELL,34600.0,18.69,646674.0,"MINTON, JENNIFER",Common Stock
2006-10-10,ORCL,SVP-Finance & Operations,SELL,33200.0,18.68,620176.0,"MINTON, JENNIFER",Common Stock
2006-10-10,ORCL,SVP-Finance & Operations,BUY,33875.0,12.34,418017.5,"MINTON, JENNIFER",Common Stock
2006-10-10,ORCL,SVP-Finance & Operations,SELL,112000.0,18.62,2085440.0,"MINTON, JENNIFER",Common Stock
2006-10-10,ORCL,SVP-Finance & Operations,BUY,150000.0,15.86,2379000.0,"MINTON, JENNIFER",Common Stock
2006-10-10,ORCL,SVP-Finance & Operations,SELL,4700.0,18.7,87890.0,"MINTON, JENNIFER",Common Stock
2006-10-10,ORCL,SVP-Finance & Operations,SELL,48616.0,18.67,907660.7200000001,"MINTON, JENNIFER",Common Stock
2006-10-10,ORCL,SVP-Finance & Operations,SELL,26700.0,18.66,498222.0,"MINTON, JENNIFER",Common Stock
2006-10-10,ORCL,SVP-Finance & Operations,SELL,22000.0,18.63,409860.0,"MINTON, JENNIFER",Common Stock
2006-10-10,ORCL,SVP-Finance & Operations,SELL,32575.0,18.64,607198.0,"MINTON, JENNIFER",Common Stock
2006-10-10,ORCL,SVP-Finance & Operations,SELL,18260.0,18.65,340549.0,"MINTON, JENNIFER",Common Stock
2006-10-10,ORCL,SVP-Finance & Operations,SELL,13000.0,18.64,242320.0,"MINTON, JENNIFER",Common Stock
2006-10-16,ORCL,Executive Vice President,SELL,25000.0,19.01,475250.00000000006,"GIACOLETTO, SERGIO",Common Stock
2006-10-16,ORCL,Executive Vice President,BUY,200000.0,8.68,1736000.0,"GIACOLETTO, SERGIO",Common Stock
2006-10-16,ORCL,Executive Vice President,SELL,399900.0,19.1,7638090.000000001,"ROZWAT, CHARLES",Common Stock
2006-10-16,ORCL,Executive Vice President,SELL,100.0,19.12,1912.0,"ROZWAT, CHARLES",Common Stock
2006-10-16,ORCL,Executive Vice President,SELL,50000.0,19.1,955000.0000000001,"GIACOLETTO, SERGIO",Common Stock
2006-10-16,ORCL,Executive Vice President,SELL,50000.0,19.05,952500.0,"GIACOLETTO, SERGIO",Common Stock
2006-10-16,ORCL,Executive Vice President,SELL,75000.0,19.029,1427175.0,"GIACOLETTO, SERGIO",Common Stock
2006-10-16,ORCL,Executive Vice President,BUY,400000.0,5.8282,2331280.0,"ROZWAT, CHARLES",Common Stock
2006-10-18,ORCL,Director,SELL,1400.0,18.83,26361.999999999996,"LUCAS, DONALD L",Common Stock
2006-10-18,ORCL,Director,SELL,700.0,18.91,13237.0,"LUCAS, DONALD L",Common Stock
2006-10-18,ORCL,Director,SELL,3100.0,18.94,58714.00000000001,"LUCAS, DONALD L",Common Stock
2006-10-18,ORCL,Director,SELL,1000.0,18.92,18920.0,"LUCAS, DONALD L",Common Stock
2006-10-18,ORCL,Director,SELL,1700.0,18.9,32129.999999999996,"LUCAS, DONALD L",Common Stock
2006-10-18,ORCL,Director,SELL,2000.0,18.89,37780.0,"LUCAS, DONALD L",Common Stock
2006-10-18,ORCL,Director,SELL,3530.0,18.88,66646.4,"LUCAS, DONALD L",Common Stock
2006-10-18,ORCL,Director,SELL,6200.0,18.87,116994.0,"LUCAS, DONALD L",Common Stock
2006-10-18,ORCL,Director,SELL,6900.0,18.85,130065.00000000001,"LUCAS, DONALD L",Common Stock
2006-10-18,ORCL,Director,SELL,4400.0,18.8,82720.0,"LUCAS, DONALD L",Common Stock
2006-10-18,ORCL,Director,SELL,14770.0,18.86,278562.2,"LUCAS, DONALD L",Common Stock
2006-10-18,ORCL,Director,SELL,3100.0,18.78,58218.0,"LUCAS, DONALD L",Common Stock
2006-10-18,ORCL,Director,SELL,9300.0,18.77,174561.0,"LUCAS, DONALD L",Common Stock
2006-10-18,ORCL,Director,SELL,5300.0,18.76,99428.00000000001,"LUCAS, DONALD L",Common Stock
2006-10-18,ORCL,Director,SELL,900.0,18.82,16938.0,"LUCAS, DONALD L",Common Stock
2006-10-18,ORCL,Director,SELL,4300.0,18.75,80625.0,"LUCAS, DONALD L",Common Stock
2006-10-18,ORCL,Director,SELL,14300.0,18.74,267982.0,"LUCAS, DONALD L",Common Stock
2006-10-18,ORCL,Director,SELL,6400.0,18.73,119872.0,"LUCAS, DONALD L",Common Stock
2006-10-18,ORCL,Director,SELL,6200.0,18.72,116064.0,"LUCAS, DONALD L",Common Stock
2006-10-18,ORCL,Director,SELL,2600.0,18.71,48646.0,"LUCAS, DONALD L",Common Stock
2006-10-18,ORCL,Director,BUY,65000.0,13.01,845650.0,"LUCAS, DONALD L",Common Stock
2006-10-18,ORCL,Director,BUY,35000.0,11.4,399000.0,"LUCAS, DONALD L",Common Stock
2006-10-18,ORCL,Director,SELL,1900.0,18.79,35701.0,"LUCAS, DONALD L",Common Stock
2006-10-19,ORCL,Executive Vice President,SELL,50000.0,18.83,941499.9999999999,"BLOCK, KEITH",Common Stock
2006-10-19,ORCL,Executive Vice President,BUY,26510.0,16.27,431317.7,"BLOCK, KEITH",Common Stock
2006-10-19,ORCL,Executive Vice President,SELL,50000.0,18.8,940000.0,"BLOCK, KEITH",Common Stock
2006-10-19,ORCL,Executive Vice President,BUY,47490.0,16.27,772662.2999999999,"BLOCK, KEITH",Common Stock
2006-10-19,ORCL,Executive Vice President,SELL,26510.0,18.84,499448.4,"BLOCK, KEITH",Common Stock
2006-10-19,ORCL,Executive Vice President,BUY,50000.0,16.27,813500.0,"BLOCK, KEITH",Common Stock
