date,symbol,insider_title,transaction_type,shares,price,value,executive,security_type
2003-11-05,VTR,"Exec.V.P., General Counsel",BUY,12500.0,6.75,84375.0,"RINEY, T RICHARD",Common Stock
2003-11-05,VTR,"Exec.V.P., General Counsel",SELL,12500.0,19.2629,240786.24999999997,"RINEY, T RICHARD",Common Stock
2003-11-05,VTR,"Exec.V.P., General Counsel",SELL,12500.0,6.75,84375.0,"RINEY, T RICHARD",Stock Option (Right to Buy)
2003-11-06,VTR,"Exec.V.P., General Counsel",SELL,12500.0,6.75,84375.0,"RINEY, T RICHARD",Stock Option (Right to Buy)
2003-11-06,VTR,"Exec.V.P., General Counsel",SELL,12500.0,19.4032,242539.99999999997,"RINEY, T RICHARD",Common Stock
2003-11-06,VTR,"Exec.V.P., General Counsel",BUY,12500.0,6.75,84375.0,"RINEY, T RICHARD",Common Stock
2003-11-17,VTR,Director,BUY,76.0,19.8,1504.8,"GELLERT, JAY M",Common Stock
2003-11-17,VTR,Director,BUY,75.0,19.8,1485.0,"ROSENBERG, SHELI Z",Common Stock
2003-11-17,VTR,Director,BUY,76.0,19.8,1504.8,"CROCKER, DOUGLASS II",Common Stock
2003-11-25,VTR,Director,BUY,51.0,19.65,1002.15,"GELLERT, JAY M",Common Stock
2003-11-25,VTR,Director,BUY,51.0,19.65,1002.15,"ROSENBERG, SHELI Z",Common Stock
2003-12-02,VTR,Director,BUY,73.0,20.47,1494.31,"CROCKER, DOUGLASS II",Common Stock
2003-12-02,VTR,Director,BUY,73.0,20.47,1494.31,"ROSENBERG, SHELI Z",Common Stock
2003-12-09,VTR,Director,BUY,49.0,20.32,995.6800000000001,"CROCKER, DOUGLASS II",Common Stock
2003-12-09,VTR,Director,BUY,50.0,20.32,1016.0,"ROSENBERG, SHELI Z",Common Stock
2003-12-16,VTR,Director,BUY,48.0,21.0,1008.0,"CROCKER, DOUGLASS II",Common Stock
2003-12-16,VTR,Director,BUY,47.0,21.0,987.0,"ROSENBERG, SHELI Z",Common Stock
2003-12-22,VTR,Director,BUY,45.0,22.1,994.5000000000001,"CROCKER, DOUGLASS II",Common Stock
2003-12-29,VTR,"Director, Chairman, President and CEO",BUY,36639.0,8.1875,299981.8125,"CAFARO, DEBRA A",Common Stock
2003-12-29,VTR,"Director, Chairman, President and CEO",SELL,36639.0,8.1875,299981.8125,"CAFARO, DEBRA A",Stock Option (Right to Buy)
2004-01-02,VTR,Director,BUY,337.0,22.25,7498.25,"ROSENBERG, SHELI Z",Common Stock
2004-01-02,VTR,Director,BUY,337.0,22.25,7498.25,"CROCKER, DOUGLASS II",Common Stock
2004-01-02,VTR,Director,BUY,337.0,22.25,7498.25,"GELLERT, JAY M",Common Stock
2004-01-05,VTR,Director,BUY,5000.0,22.15,110750.0,"ROSENBERG, SHELI Z",Stock Option (Right to Buy)
2004-01-05,VTR,Director,BUY,5000.0,22.15,110750.0,"GELLERT, JAY M",Stock Option (Right to Buy)
2004-01-05,VTR,Director,BUY,5000.0,22.15,110750.0,"GEARY, RONALD G",Stock Option (Right to Buy)
2004-01-05,VTR,Director,BUY,5000.0,22.15,110750.0,"CROCKER, DOUGLASS II",Stock Option (Right to Buy)
2004-01-05,VTR,Director,BUY,5000.0,22.15,110750.0,"THEOBALD, THOMAS C",Stock Option (Right to Buy)
2004-01-12,VTR,Director,BUY,44.0,22.9,1007.5999999999999,"CROCKER, DOUGLASS II",Common Stock
2004-01-12,VTR,Director,BUY,44.0,22.9,1007.5999999999999,"ROSENBERG, SHELI Z",Common Stock
2004-01-13,VTR,Director,BUY,43.0,23.0,989.0,"ROSENBERG, SHELI Z",Common Stock
2004-01-13,VTR,"Exec.V.P., General Counsel",SELL,3594.0,23.0,82662.0,"RINEY, T RICHARD",Common Stock
2004-01-13,VTR,Director,BUY,43.0,23.0,989.0,"CROCKER, DOUGLASS II",Common Stock
2004-01-13,VTR,Sr.VP.Chief Investment Officer,SELL,751.0,23.0,17273.0,"LEWIS, RAYMOND J",Common Stock
2004-01-13,VTR,Principal Accounting Officer,SELL,144.0,23.0,3312.0,"SMITH, MARY L",Common Stock
2004-01-13,VTR,"Director, Chairman, President and CEO",SELL,11834.0,23.0,272182.0,"CAFARO, DEBRA A",Common Stock
2004-01-22,VTR,Director,BUY,43.0,23.57,1013.51,"CROCKER, DOUGLASS II",Common Stock
2004-01-23,VTR,Director,BUY,63.0,23.81,1500.03,"ROSENBERG, SHELI Z",Common Stock
2004-01-23,VTR,Director,BUY,63.0,23.81,1500.03,"CROCKER, DOUGLASS II",Common Stock
2004-01-23,VTR,"Director, Chairman, President and CEO",BUY,142080.0,23.81,3382924.8,"CAFARO, DEBRA A",Stock Option (Right to Buy)
2004-01-23,VTR,Director,BUY,63.0,23.81,1500.03,"GELLERT, JAY M",Common Stock
2004-01-27,VTR,Director,BUY,259.0,24.13,6249.67,"CROCKER, DOUGLASS II",Common Stock
2004-01-30,VTR,Sr.VP.Chief Investment Officer,SELL,245.0,25.0,6125.0,"LEWIS, RAYMOND J",Common Stock
2004-02-02,VTR,Director,SELL,200000.0,25.0339,5006780.0,"CROCKER, DOUGLASS II",Common Stock
2004-02-02,VTR,Director,SELL,200000.0,5.063,1012600.0,"CROCKER, DOUGLASS II",Stock Option (Right to Buy)
2004-02-02,VTR,Director,BUY,200000.0,5.063,1012600.0,"CROCKER, DOUGLASS II",Common Stock
2004-02-03,VTR,"Director, Chairman, President and CEO",SELL,30000.0,25.039,751170.0,"CAFARO, DEBRA A",Common Stock
2004-02-09,VTR,Director,BUY,39.0,25.65,1000.3499999999999,"ROSENBERG, SHELI Z",Common Stock
2004-02-09,VTR,Director,BUY,39.0,25.65,1000.3499999999999,"GELLERT, JAY M",Common Stock
2004-02-17,VTR,"Exec.V.P., General Counsel",SELL,10000.0,26.72,267200.0,"RINEY, T RICHARD",Common Stock
2004-02-17,VTR,"Exec.V.P., General Counsel",SELL,10000.0,6.75,67500.0,"RINEY, T RICHARD",Stock Option (Right to Buy)
2004-02-17,VTR,"Exec.V.P., General Counsel",BUY,10000.0,6.75,67500.0,"RINEY, T RICHARD",Common Stock
2004-02-20,VTR,Director,BUY,57.0,26.65,1519.05,"ROSENBERG, SHELI Z",Common Stock
2004-02-20,VTR,Director,BUY,94.0,26.65,2505.1,"GELLERT, JAY M",Common Stock
2004-02-20,VTR,Director,BUY,93.0,26.65,2478.45,"CROCKER, DOUGLASS II",Common Stock
2004-03-04,VTR,Director,BUY,56.0,26.8,1500.8,"ROSENBERG, SHELI Z",Common Stock
2004-03-04,VTR,Director,BUY,56.0,26.8,1500.8,"CROCKER, DOUGLASS II",Common Stock
2004-03-04,VTR,Director,BUY,55.0,26.8,1474.0,"GELLERT, JAY M",Common Stock
2004-03-05,VTR,Director,BUY,56.0,27.05,1514.8,"CROCKER, DOUGLASS II",Common Stock
2004-03-05,VTR,Director,BUY,55.0,27.05,1487.75,"ROSENBERG, SHELI Z",Common Stock
2004-03-05,VTR,Director,BUY,56.0,27.05,1514.8,"GELLERT, JAY M",Common Stock
2004-03-15,VTR,"Exec.V.P., General Counsel",BUY,10000.0,6.75,67500.0,"RINEY, T RICHARD",Common Stock
2004-03-15,VTR,"Exec.V.P., General Counsel",SELL,10000.0,6.75,67500.0,"RINEY, T RICHARD",Stock Option (Right to Buy)
2004-03-15,VTR,"Exec.V.P., General Counsel",SELL,10000.0,25.8,258000.0,"RINEY, T RICHARD",Common Stock
2004-04-01,VTR,Director,BUY,272.0,27.6,7507.200000000001,"GELLERT, JAY M",Common Stock
2004-04-01,VTR,Director,BUY,498.0,27.6,13744.800000000001,"CROCKER, DOUGLAS II",Common Stock
2004-04-01,VTR,Director,BUY,272.0,27.6,7507.200000000001,"ROSENBERG, SHELI Z",Common Stock
2004-04-13,VTR,"Director, Chairman, President and CEO",SELL,9000.0,21.05,189450.0,"CAFARO, DEBRA A",Common Stock
2004-04-15,VTR,"Exec.V.P., General Counsel",SELL,10000.0,6.75,67500.0,"RINEY, T RICHARD",Stock Option (Right to Buy)
2004-04-15,VTR,"Exec.V.P., General Counsel",BUY,10000.0,6.75,67500.0,"RINEY, T RICHARD",Common Stock
2004-04-15,VTR,"Exec.V.P., General Counsel",SELL,10000.0,21.75,217500.0,"RINEY, T RICHARD",Common Stock
2004-04-23,VTR,Director,BUY,44.0,22.5,990.0,"GELLERT, JAY M",Common Stock
2004-04-23,VTR,Director,BUY,45.0,22.5,1012.5,"CROCKER, DOUGLAS II",Common Stock
2004-05-05,VTR,Director,BUY,2000.0,22.84,45680.0,"THEOBALD, THOMAS C",Common Stock
2004-05-11,VTR,"Director, Chairman, President and CEO",SELL,1100.0,21.1,23210.0,"CAFARO, DEBRA A",Common Stock
2004-05-11,VTR,"Director, Chairman, President and CEO",SELL,100.0,21.15,2115.0,"CAFARO, DEBRA A",Common Stock
2004-05-11,VTR,"Director, Chairman, President and CEO",SELL,6000.0,21.0,126000.0,"CAFARO, DEBRA A",Common Stock
2004-05-11,VTR,"Director, Chairman, President and CEO",SELL,700.0,21.2,14840.0,"CAFARO, DEBRA A",Common Stock
2004-05-11,VTR,"Director, Chairman, President and CEO",SELL,1100.0,21.3,23430.0,"CAFARO, DEBRA A",Common Stock
2004-05-17,VTR,"Exec.V.P., General Counsel",BUY,10000.0,6.75,67500.0,"RINEY, T RICHARD",Common Stock
2004-05-17,VTR,"Exec.V.P., General Counsel",SELL,10000.0,6.75,67500.0,"RINEY, T RICHARD",Stock Option (Right to Buy)
2004-05-17,VTR,"Exec.V.P., General Counsel",SELL,10000.0,20.75,207500.0,"RINEY, T RICHARD",Common Stock
2004-05-21,VTR,Director,BUY,68.0,22.13,1504.84,"ROSENBERG, SHELI Z",Common Stock
2004-05-21,VTR,Director,BUY,67.0,22.13,1482.71,"CROCKER, DOUGLAS II",Common Stock
2004-05-21,VTR,Director,BUY,68.0,22.13,1504.84,"GELLERT, JAY M",Common Stock
2004-06-03,VTR,Director,BUY,44.0,23.06,1014.64,"CROCKER, DOUGLAS II",Common Stock
2004-06-08,VTR,"Director, Chairman, President and CEO",SELL,400.0,23.37,9348.0,"CAFARO, DEBRA A",Common Stock
2004-06-08,VTR,"Director, Chairman, President and CEO",SELL,2100.0,23.43,49203.0,"CAFARO, DEBRA A",Common Stock
2004-06-08,VTR,"Director, Chairman, President and CEO",SELL,6000.0,23.42,140520.0,"CAFARO, DEBRA A",Common  Stock
2004-06-08,VTR,"Director, Chairman, President and CEO",SELL,100.0,23.39,2339.0,"CAFARO, DEBRA A",Common Stock
2004-06-08,VTR,"Director, Chairman, President and CEO",SELL,200.0,23.41,4682.0,"CAFARO, DEBRA A",Common Stock
2004-06-08,VTR,"Director, Chairman, President and CEO",SELL,200.0,23.3,4660.0,"CAFARO, DEBRA A",Common Stock
2004-06-15,VTR,"Exec.V.P., General Counsel",SELL,10000.0,21.95,219500.0,"RINEY, T RICHARD",Common Stock
2004-06-15,VTR,"Exec.V.P., General Counsel",BUY,6777.0,6.75,45744.75,"RINEY, T RICHARD",Common Stock
2004-06-15,VTR,"Exec.V.P., General Counsel",SELL,6777.0,6.75,45744.75,"RINEY, T RICHARD",Stock Option (Right to Buy)
2004-06-15,VTR,"Exec.V.P., General Counsel",BUY,3223.0,10.8125,34848.6875,"RINEY, T RICHARD",Common Stock
2004-06-15,VTR,"Exec.V.P., General Counsel",SELL,3223.0,10.8125,34848.6875,"RINEY, T RICHARD",Stock Option (Right to Buy)
2004-07-01,VTR,Director,BUY,320.0,23.4,7488.0,"GELLERT, JAY M",Common Stock
2004-07-01,VTR,Director,BUY,320.0,23.4,7488.0,"ROSENBERG, SHELI Z",Common Stock
2004-07-01,VTR,Director,BUY,587.0,23.4,13735.8,"CROCKER, DOUGLAS II",Common Stock
2004-07-13,VTR,"Director, Chairman, President and CEO",SELL,900.0,24.02,21618.0,"CAFARO, DEBRA A",Common Stock
2004-07-13,VTR,"Director, Chairman, President and CEO",SELL,2100.0,24.2,50820.0,"CAFARO, DEBRA A",Common Stock
2004-07-13,VTR,"Director, Chairman, President and CEO",SELL,100.0,24.21,2421.0,"CAFARO, DEBRA A",Common Stock
2004-07-13,VTR,"Director, Chairman, President and CEO",SELL,100.0,24.18,2418.0,"CAFARO, DEBRA A",Common Stock
2004-07-13,VTR,"Director, Chairman, President and CEO",SELL,2500.0,24.09,60225.0,"CAFARO, DEBRA A",Common Stock
2004-07-13,VTR,"Director, Chairman, President and CEO",SELL,500.0,24.08,12040.0,"CAFARO, DEBRA A",Common Stock
2004-07-13,VTR,"Director, Chairman, President and CEO",SELL,1400.0,24.05,33670.0,"CAFARO, DEBRA A",Common Stock
2004-07-13,VTR,"Director, Chairman, President and CEO",SELL,400.0,24.03,9612.0,"CAFARO, DEBRA A",Common Stock
2004-07-13,VTR,"Director, Chairman, President and CEO",SELL,1000.0,24.1,24100.0,"CAFARO, DEBRA A",Common Stock
2004-07-15,VTR,"Exec.V.P., General Counsel",BUY,10000.0,10.8125,108125.0,"RINEY, T RICHARD",Common Stock
2004-07-15,VTR,"Exec.V.P., General Counsel",SELL,10000.0,24.17,241700.00000000003,"RINEY, T RICHARD",Common Stock
2004-07-15,VTR,"Exec.V.P., General Counsel",SELL,10000.0,10.8125,108125.0,"RINEY, T RICHARD",Stock Option (Right to Buy)
2004-07-19,VTR,Controller & Chief Acctg Off.,BUY,2000.0,25.17,50340.0,"GEORGE, KEITH TRAVIS",Stock Option (Right to Buy)
2004-07-27,VTR,Director,BUY,42.0,23.95,1005.9,"CROCKER, DOUGLAS II",Common Stock
2004-08-10,VTR,"Director, Chairman, President and CEO",SELL,2500.0,25.68,64200.0,"CAFARO, DEBRA A",Common Stock
2004-08-10,VTR,"Director, Chairman, President and CEO",SELL,100.0,25.7,2570.0,"CAFARO, DEBRA A",Common Stock
2004-08-10,VTR,"Director, Chairman, President and CEO",SELL,600.0,25.64,15384.0,"CAFARO, DEBRA A",Common Stock
2004-08-10,VTR,"Director, Chairman, President and CEO",SELL,1000.0,25.62,25620.0,"CAFARO, DEBRA A",Common Stock
2004-08-10,VTR,"Director, Chairman, President and CEO",SELL,100.0,25.6,2560.0,"CAFARO, DEBRA A",Common Stock
2004-08-10,VTR,"Director, Chairman, President and CEO",SELL,1400.0,25.55,35770.0,"CAFARO, DEBRA A",Common Stock
2004-08-10,VTR,"Director, Chairman, President and CEO",SELL,700.0,25.63,17941.0,"CAFARO, DEBRA A",Common Stock
2004-08-10,VTR,"Director, Chairman, President and CEO",SELL,400.0,25.45,10180.0,"CAFARO, DEBRA A",Common Stock
2004-08-10,VTR,"Director, Chairman, President and CEO",SELL,500.0,25.44,12720.0,"CAFARO, DEBRA A",Common Stock
2004-08-10,VTR,"Director, Chairman, President and CEO",SELL,400.0,25.47,10188.0,"CAFARO, DEBRA A",Common Stock
2004-08-10,VTR,"Director, Chairman, President and CEO",SELL,200.0,25.49,5098.0,"CAFARO, DEBRA A",Common Stock
2004-08-10,VTR,"Director, Chairman, President and CEO",SELL,900.0,25.56,23004.0,"CAFARO, DEBRA A",Common Stock
2004-08-10,VTR,"Director, Chairman, President and CEO",SELL,100.0,25.61,2561.0,"CAFARO, DEBRA A",Common Stock
2004-08-10,VTR,"Director, Chairman, President and CEO",SELL,100.0,25.48,2548.0,"CAFARO, DEBRA A",Common Stock
2004-08-12,VTR,Director,BUY,39.0,25.63,999.5699999999999,"ROSENBERG, SHELI Z",Common Stock
2004-08-12,VTR,Director,BUY,39.0,25.63,999.5699999999999,"GELLERT, JAY M",Common Stock
2004-08-16,VTR,"Exec.V.P., General Counsel",SELL,10000.0,25.1,251000.0,"RINEY, T RICHARD",Common Stock
2004-08-16,VTR,"Exec.V.P., General Counsel",BUY,10000.0,10.8125,108125.0,"RINEY, T RICHARD",Common Stock
2004-08-16,VTR,"Exec.V.P., General Counsel",SELL,10000.0,10.8125,108125.0,"RINEY, T RICHARD",Stock Option (Right to Buy)
2004-09-13,VTR,Director,BUY,55.929,26.82,1500.0157800000002,"CROCKER, DOUGLAS II",Common Stock
2004-09-13,VTR,Director,BUY,55.929,26.82,1500.0157800000002,"ROSENBERG, SHELI Z",Common Stock
2004-09-13,VTR,Director,BUY,55.929,26.82,1500.0157800000002,"GELLERT, JAY M",Common Stock
2004-09-13,VTR,Director,BUY,55.929,26.82,1500.0157800000002,"THEOBALD, THOMAS C",Common Stock
2004-09-13,VTR,Director,BUY,55.929,26.82,1500.0157800000002,"GEARY, RONALD G",Common Stock
2004-09-14,VTR,"Director, Chairman, President and CEO",SELL,100.0,26.56,2656.0,"CAFARO, DEBRA A",Common Stock
2004-09-14,VTR,"Director, Chairman, President and CEO",SELL,200.0,26.52,5304.0,"CAFARO, DEBRA A",Common Stock
2004-09-14,VTR,"Director, Chairman, President and CEO",SELL,1400.0,26.36,36904.0,"CAFARO, DEBRA A",Common Stock
2004-09-14,VTR,"Director, Chairman, President and CEO",SELL,100.0,26.39,2639.0,"CAFARO, DEBRA A",Common Stock
2004-09-14,VTR,"Director, Chairman, President and CEO",SELL,900.0,26.58,23922.0,"CAFARO, DEBRA A",Common Stock
2004-09-14,VTR,"Director, Chairman, President and CEO",SELL,1200.0,26.55,31860.0,"CAFARO, DEBRA A",Common Stock
2004-09-14,VTR,"Director, Chairman, President and CEO",SELL,300.0,26.48,7944.0,"CAFARO, DEBRA A",Common Stock
2004-09-14,VTR,"Director, Chairman, President and CEO",SELL,1600.0,26.47,42352.0,"CAFARO, DEBRA A",Common Stock
2004-09-14,VTR,"Director, Chairman, President and CEO",SELL,200.0,26.57,5314.0,"CAFARO, DEBRA A",Common Stock
2004-09-14,VTR,"Director, Chairman, President and CEO",SELL,2500.0,26.71,66775.0,"CAFARO, DEBRA A",Common Stock
2004-09-14,VTR,"Director, Chairman, President and CEO",SELL,500.0,26.45,13225.0,"CAFARO, DEBRA A",Common Stock
2004-09-15,VTR,"Exec.V.P., General Counsel",BUY,1777.0,10.8125,19213.8125,"RINEY, T RICHARD",Common Stock
2004-09-15,VTR,"Exec.V.P., General Counsel",BUY,8223.0,11.42,93906.66,"RINEY, T RICHARD",Common Stock
2004-09-15,VTR,"Exec.V.P., General Counsel",SELL,1777.0,10.8125,19213.8125,"RINEY, T RICHARD",Stock Option (Right to Buy)
2004-09-15,VTR,"Exec.V.P., General Counsel",SELL,8223.0,11.42,93906.66,"RINEY, T RICHARD",Stock Option (Right to Buy)
2004-09-15,VTR,"Exec.V.P., General Counsel",SELL,10000.0,26.0,260000.0,"RINEY, T RICHARD",Common Stock
2004-09-16,VTR,Director,BUY,36.765,27.2,1000.008,"GEARY, RONALD G",Common Stock
2004-09-16,VTR,Director,BUY,36.765,27.2,1000.008,"CROCKER, DOUGLAS II",Common Stock
2004-09-30,VTR,Sr.VP.Chief Investment Officer,SELL,1178.0,25.92,30533.760000000002,"LEWIS, RAYMOND J",Common Stock
2004-10-01,VTR,Director,BUY,283.34,26.47,7500.009799999999,"CROCKER, DOUGLAS II",Common Stock
2004-10-01,VTR,Director,BUY,283.34,26.47,7500.009799999999,"GEARY, RONALD G",Common Stock
2004-10-01,VTR,Director,BUY,283.34,26.47,7500.009799999999,"ROSENBERG, SHELI Z",Common Stock
2004-10-01,VTR,Director,BUY,283.34,26.47,7500.009799999999,"THEOBALD, THOMAS C",Common Stock
2004-10-01,VTR,Director,BUY,283.34,26.47,7500.009799999999,"GELLERT, JAY M",Common Stock
2004-10-12,VTR,"Director, Chairman, President and CEO",SELL,4200.0,24.7,103740.0,"CAFARO, DEBRA A",Common Stock
2004-10-12,VTR,"Director, Chairman, President and CEO",SELL,300.0,25.11,7533.0,"CAFARO, DEBRA A",Common Stock
2004-10-12,VTR,"Director, Chairman, President and CEO",SELL,900.0,25.12,22608.0,"CAFARO, DEBRA A",Common Stock
2004-10-12,VTR,"Director, Chairman, President and CEO",SELL,3000.0,25.61,76830.0,"CAFARO, DEBRA A",Common Stock
2004-10-12,VTR,"Director, Chairman, President and CEO",SELL,600.0,25.08,15047.999999999998,"CAFARO, DEBRA A",Common Stock
2004-10-15,VTR,"Exec.V.P., General Counsel",BUY,10000.0,11.42,114200.0,"RINEY, T RICHARD",Common Stock
2004-10-15,VTR,"Exec.V.P., General Counsel",SELL,10000.0,26.0,260000.0,"RINEY, T RICHARD",Common Stock
2004-10-15,VTR,"Exec.V.P., General Counsel",SELL,10000.0,11.42,114200.0,"RINEY, T RICHARD",Stock Option (Right to Buy)
2004-10-26,VTR,Director,BUY,36.9,27.1,999.99,"CROCKER, DOUGLAS II",Common Stock
2004-10-26,VTR,Director,BUY,36.9,27.1,999.99,"GEARY, RONALD G",Common Stock
2004-11-04,VTR,Director,BUY,218.914,28.55,6249.9947,"CROCKER, DOUGLAS II",Common Stock
2004-11-09,VTR,"Director, Chairman, President and CEO",SELL,4000.0,27.38,109520.0,"CAFARO, DEBRA A",Common Stock
2004-11-09,VTR,Director,BUY,36.617,27.31,1000.0102699999999,"ROSENBERG, SHELI Z",Common Stock
2004-11-09,VTR,"Director, Chairman, President and CEO",SELL,200.0,27.33,5466.0,"CAFARO, DEBRA A",Common Stock
2004-11-09,VTR,"Director, Chairman, President and CEO",SELL,100.0,27.44,2744.0,"CAFARO, DEBRA A",Common Stock
2004-11-09,VTR,Director,BUY,36.617,27.31,1000.0102699999999,"THEOBALD, THOMAS C",Common Stock
2004-11-09,VTR,"Director, Chairman, President and CEO",SELL,100.0,27.39,2739.0,"CAFARO, DEBRA A",Common Stock
2004-11-09,VTR,"Director, Chairman, President and CEO",SELL,200.0,27.46,5492.0,"CAFARO, DEBRA A",Common Stock
2004-11-09,VTR,"Director, Chairman, President and CEO",SELL,300.0,27.41,8223.0,"CAFARO, DEBRA A",Common Stock
2004-11-09,VTR,"Director, Chairman, President and CEO",SELL,300.0,27.35,8205.0,"CAFARO, DEBRA A",Common Stock
2004-11-09,VTR,"Director, Chairman, President and CEO",SELL,2900.0,27.5,79750.0,"CAFARO, DEBRA A",Common Stock
2004-11-09,VTR,"Director, Chairman, President and CEO",SELL,900.0,27.4,24660.0,"CAFARO, DEBRA A",Common Stock
2004-11-15,VTR,"Exec.V.P., General Counsel",SELL,10000.0,11.42,114200.0,"RINEY, T RICHARD",Stock Option (Right to Buy)
2004-11-15,VTR,"Exec.V.P., General Counsel",SELL,10000.0,28.83,288300.0,"RINEY, T RICHARD",Common Stock
2004-11-15,VTR,"Exec.V.P., General Counsel",BUY,10000.0,11.42,114200.0,"RINEY, T RICHARD",Common Stock
2004-11-22,VTR,"Director, Chairman, President and CEO",SELL,400.0,27.51,11004.0,"CAFARO, DEBRA A",Common Stock
2004-11-22,VTR,"Director, Chairman, President and CEO",SELL,1100.0,27.56,30316.0,"CAFARO, DEBRA A",Common Stock
2004-11-22,VTR,"Director, Chairman, President and CEO",SELL,900.0,27.54,24786.0,"CAFARO, DEBRA A",Common Stock
2004-11-22,VTR,"Director, Chairman, President and CEO",SELL,4100.0,27.2,111520.0,"CAFARO, DEBRA A",Common Stock
2004-11-22,VTR,"Director, Chairman, President and CEO",SELL,400.0,27.24,10896.0,"CAFARO, DEBRA A",Common Stock
2004-11-22,VTR,"Director, Chairman, President and CEO",SELL,1900.0,27.23,51737.0,"CAFARO, DEBRA A",Common Stock
2004-11-22,VTR,"Director, Chairman, President and CEO",SELL,1000.0,27.22,27220.0,"CAFARO, DEBRA A",Common Stock
2004-11-22,VTR,"Director, Chairman, President and CEO",SELL,1100.0,27.21,29931.0,"CAFARO, DEBRA A",Common Stock
2004-11-22,VTR,"Director, Chairman, President and CEO",SELL,1600.0,27.25,43600.0,"CAFARO, DEBRA A",Common Stock
2004-11-22,VTR,"Director, Chairman, President and CEO",SELL,5800.0,27.18,157644.0,"CAFARO, DEBRA A",Common Stock
2004-11-22,VTR,"Director, Chairman, President and CEO",SELL,4600.0,27.19,125074.0,"CAFARO, DEBRA A",Common Stock
2004-11-22,VTR,"Director, Chairman, President and CEO",SELL,1000.0,27.58,27580.0,"CAFARO, DEBRA A",Common Stock
2004-11-22,VTR,"Director, Chairman, President and CEO",SELL,400.0,27.67,11068.0,"CAFARO, DEBRA A",Common Stock
2004-11-22,VTR,"Director, Chairman, President and CEO",SELL,11400.0,27.1,308940.0,"CAFARO, DEBRA A",Common Stock
2004-11-22,VTR,"Director, Chairman, President and CEO",SELL,300.0,27.26,8178.000000000001,"CAFARO, DEBRA A",Common Stock
2004-11-22,VTR,"Director, Chairman, President and CEO",SELL,4200.0,27.52,115584.0,"CAFARO, DEBRA A",Common Stock
2004-11-22,VTR,"Director, Chairman, President and CEO",SELL,5200.0,27.17,141284.0,"CAFARO, DEBRA A",Common Stock
2004-11-22,VTR,"Director, Chairman, President and CEO",SELL,100.0,27.53,2753.0,"CAFARO, DEBRA A",Common Stock
2004-11-22,VTR,"Director, Chairman, President and CEO",SELL,500.0,27.13,13565.0,"CAFARO, DEBRA A",Common Stock
2004-11-22,VTR,"Director, Chairman, President and CEO",SELL,900.0,27.57,24813.0,"CAFARO, DEBRA A",Common Stock
