date,symbol,insider_name,insider_title,is_executive,security_type,transaction_type,shares,price,value
2013-05-14,AXON,"SMITH, PATRICK W","Director, Chief Executive Officer",True,Call Option (Right to Buy),sell,1000.0,96.0,96000.0
2013-05-15,AXON,"SMITH, PATRICK W","Director, Chief Executive Officer",True,Call Option (Right to Buy),sell,250.0,104.0,26000.0
2013-05-20,AXON,"BEHRENDT, DANIEL MARC",Chief Financial Officer,True,Common Stock,buy,25000.0,4.75,118750.0
2013-05-20,AXON,"BEHRENDT, DANIEL MARC",Chief Financial Officer,True,Employee Stock Option,sell,25000.0,4.75,118750.0
2013-05-20,AXON,"BEHRENDT, DANIEL MARC",Chief Financial Officer,True,Common Stock,sell,25000.0,9.2524,231310.0
2013-05-24,AXON,"BEHRENDT, DANIEL MARC",Chief Financial Officer,True,Employee Stock Option,sell,15000.0,4.7,70500.0
2013-05-24,AXON,"BEHRENDT, DANIEL MARC",Chief Financial Officer,True,Common Stock,sell,15000.0,9.4807,142210.5
2013-05-24,AXON,"BEHRENDT, DANIEL MARC",Chief Financial Officer,True,Common Stock,sell,60000.0,9.4807,568842.0
2013-05-24,AXON,"BEHRENDT, DANIEL MARC",Chief Financial Officer,True,Common Stock,buy,60000.0,4.75,285000.0
2013-05-24,AXON,"BEHRENDT, DANIEL MARC",Chief Financial Officer,True,Common Stock,buy,15000.0,4.7,70500.0
2013-05-24,AXON,"BEHRENDT, DANIEL MARC",Chief Financial Officer,True,Employee Stock Option,sell,60000.0,4.75,285000.0
2013-06-07,AXON,"KROLL, MARK W",Director,True,Common Stock,sell,2070.0,9.43,19520.1
2013-08-20,AXON,"GARNREITER, MICHAEL",Director,True,Director Stock Option,sell,5000.0,4.2,21000.0
2013-08-20,AXON,"GARNREITER, MICHAEL",Director,True,Common Stock,sell,5000.0,10.9325,54662.49999999999
2013-08-20,AXON,"GARNREITER, MICHAEL",Director,True,Common Stock,buy,5000.0,4.2,21000.0
2013-08-21,AXON,"GARNREITER, MICHAEL",Director,True,Common Stock,sell,18810.0,11.1799,210293.919
2013-08-21,AXON,"KUKOWSKI, JEFF",CMO and EVP Sales,True,Common Stock,sell,25000.0,11.3603,284007.5
2013-08-21,AXON,"KUKOWSKI, JEFF",CMO and EVP Sales,True,Employee Stock Option,sell,25000.0,3.88,97000.0
2013-08-21,AXON,"GARNREITER, MICHAEL",Director,True,Director Stock Option,sell,18810.0,4.2,79002.0
2013-08-21,AXON,"GARNREITER, MICHAEL",Director,True,Common Stock,buy,18810.0,4.2,79002.0
2013-08-21,AXON,"KUKOWSKI, JEFF",CMO and EVP Sales,True,Common Stock,buy,25000.0,3.88,97000.0
2013-08-23,AXON,"MCBRADY, MATTHEW R",Director,True,Common Stock,buy,23041.0,4.34,99997.94
2013-08-23,AXON,"MCBRADY, MATTHEW R",Director,True,Common Stock,sell,23810.0,11.36,270481.6
2013-08-23,AXON,"MCBRADY, MATTHEW R",Director,True,Director Stock Option,sell,23810.0,4.2,100002.0
2013-08-23,AXON,"MCBRADY, MATTHEW R",Director,True,Common Stock,buy,23810.0,4.2,100002.0
2013-08-23,AXON,"MCBRADY, MATTHEW R",Director,True,Director Stock Option,sell,23041.0,4.34,99997.94
2013-08-23,AXON,"MCBRADY, MATTHEW R",Director,True,Common Stock,sell,23041.0,11.36,261745.75999999998
2013-08-27,AXON,"SMITH, PATRICK W","Director, Chief Executive Officer",True,Common Stock,sell,70000.0,11.88,831600.0
2013-08-27,AXON,"BEHRENDT, DANIEL MARC",Chief Financial Officer,True,Common Stock,buy,654.0,4.75,3106.5
2013-08-27,AXON,"BEHRENDT, DANIEL MARC",Chief Financial Officer,True,Employee Stock Option,sell,654.0,4.75,3106.5
2013-08-27,AXON,"BEHRENDT, DANIEL MARC",Chief Financial Officer,True,Common Stock,buy,59346.0,5.57,330557.22000000003
2013-08-27,AXON,"SMITH, PATRICK W","Director, Chief Executive Officer",True,Common Stock,buy,70000.0,7.22,505400.0
2013-08-27,AXON,"BEHRENDT, DANIEL MARC",Chief Financial Officer,True,Employee Stock Option,sell,59346.0,5.57,330557.22000000003
2013-08-27,AXON,"BEHRENDT, DANIEL MARC",Chief Financial Officer,True,Common Stock,sell,654.0,11.81,7723.740000000001
2013-08-27,AXON,"BEHRENDT, DANIEL MARC",Chief Financial Officer,True,Common Stock,sell,59346.0,11.81,700876.26
2013-08-27,AXON,"SMITH, PATRICK W","Director, Chief Executive Officer",True,Employee Stock Option,sell,70000.0,7.22,505400.0
2013-08-28,AXON,"SMITH, PATRICK W","Director, Chief Executive Officer",True,Call Option (Right to Buy),sell,1000.0,190.0,190000.0
2013-08-29,AXON,"PARTOVI, HADI",Director,True,Common Stock,buy,50000.0,11.89,594500.0
2013-09-05,AXON,"KROLL, MARK W",Director,True,Common Stock,buy,23810.0,4.2,100002.0
2013-09-05,AXON,"KROLL, MARK W",Director,True,Director Stock Option,sell,23810.0,4.2,100002.0
2013-09-05,AXON,"KROLL, MARK W",Director,True,Common Stock,sell,23810.0,12.32,293339.2
2013-09-16,AXON,"MCBRADY, MATTHEW R",Director,True,Call Option (Right to Buy),sell,434.0,697.0,302498.0
2013-11-01,AXON,"SMITH, PATRICK W","Director, Chief Executive Officer",True,Common Stock,sell,200000.0,16.96,3392000.0
2013-11-01,AXON,"KLINT, DOUGLAS E",President-Hardware Group,True,Employee Stock Option,sell,25000.0,7.22,180500.0
2013-11-01,AXON,"KLINT, DOUGLAS E",President-Hardware Group,True,Common Stock,sell,25000.0,17.71,442750.0
2013-11-01,AXON,"BEHRENDT, DANIEL MARC",Chief Financial Officer,True,Common Stock,buy,51765.0,8.81,456049.65
2013-11-01,AXON,"BEHRENDT, DANIEL MARC",Chief Financial Officer,True,Common Stock,sell,10000.0,17.53,175300.0
2013-11-01,AXON,"KLINT, DOUGLAS E",President-Hardware Group,True,Common Stock,buy,25000.0,7.22,180500.0
2013-11-01,AXON,"BEHRENDT, DANIEL MARC",Chief Financial Officer,True,Common Stock,buy,10000.0,13.88,138800.0
2013-11-01,AXON,"BEHRENDT, DANIEL MARC",Chief Financial Officer,True,Common Stock,sell,51765.0,17.53,907440.4500000001
2013-11-01,AXON,"SMITH, PATRICK W","Director, Chief Executive Officer",True,Call Option (Right to Buy),sell,2000.0,721.55,1443100.0
2013-11-01,AXON,"BEHRENDT, DANIEL MARC",Chief Financial Officer,True,Employee Stock Option,sell,51765.0,8.81,456049.65
2013-11-01,AXON,"BEHRENDT, DANIEL MARC",Chief Financial Officer,True,Employee Stock Option,sell,10000.0,13.88,138800.0
2013-11-04,AXON,"SMITH, PATRICK W","Director, Chief Executive Officer",True,Employee Stock Option,sell,200000.0,7.22,1444000.0
2013-11-04,AXON,"SMITH, PATRICK W","Director, Chief Executive Officer",True,Common Stock,buy,200000.0,7.22,1444000.0
2013-11-04,AXON,"BEHRENDT, DANIEL MARC",Chief Financial Officer,True,Employee Stock Options,sell,49835.0,8.81,439046.35000000003
2013-11-04,AXON,"SMITH, PATRICK W","Director, Chief Executive Officer",True,Common Stock,sell,200000.0,17.36,3472000.0
2013-11-04,AXON,"BEHRENDT, DANIEL MARC",Chief Financial Officer,True,Common Stock,buy,49835.0,8.81,439046.35000000003
2013-11-04,AXON,"BEHRENDT, DANIEL MARC",Chief Financial Officer,True,Common Stock,sell,49835.0,17.41,867627.35
2013-11-08,AXON,"MARTZ, JUDY",Director,True,Director Stock Option,sell,23810.0,4.2,100002.0
2013-11-08,AXON,"MARTZ, JUDY",Director,True,Director Stock Option,sell,13870.0,7.21,100002.7
2013-11-08,AXON,"MARTZ, JUDY",Director,True,Common Stock,buy,13870.0,7.21,100002.7
2013-11-08,AXON,"MARTZ, JUDY",Director,True,Common Stock,buy,3972.0,10.07,39998.04
2013-11-08,AXON,"MARTZ, JUDY",Director,True,Director Stock Option,sell,4175.0,9.58,39996.5
2013-11-08,AXON,"MARTZ, JUDY",Director,True,Common Stock,buy,4173.0,4.34,18110.82
2013-11-08,AXON,"MARTZ, JUDY",Director,True,Director Stock Option,sell,60000.0,10.42,625200.0
2013-11-08,AXON,"MARTZ, JUDY",Director,True,Common Stock,sell,110000.0,16.26,1788600.0000000002
2013-11-08,AXON,"MARTZ, JUDY",Director,True,Common Stock,buy,23810.0,4.2,100002.0
2013-11-08,AXON,"MARTZ, JUDY",Director,True,Common Stock,buy,4175.0,9.58,39996.5
2013-11-08,AXON,"MARTZ, JUDY",Director,True,Common Stock,buy,60000.0,10.42,625200.0
2013-11-08,AXON,"MARTZ, JUDY",Director,True,Director Stock Option,sell,4173.0,4.34,18110.82
2013-11-08,AXON,"MARTZ, JUDY",Director,True,Director Stock Option,sell,3972.0,10.07,39998.04
2013-12-02,AXON,"DROEGE, JASON DODD",President of Evidence.com,True,Employee Stock Option,sell,2226.0,3.53,7857.78
2013-12-02,AXON,"DROEGE, JASON DODD",President of Evidence.com,True,Employee Stock Option,sell,22774.0,4.7,107037.8
2013-12-02,AXON,"DROEGE, JASON DODD",President of Evidence.com,True,Common Stock,sell,25000.0,16.64,416000.0
2013-12-02,AXON,"DROEGE, JASON DODD",President of Evidence.com,True,Common Stock,buy,2226.0,3.53,7857.78
2013-12-02,AXON,"DROEGE, JASON DODD",President of Evidence.com,True,Common Stock,buy,22774.0,4.7,107037.8
2013-12-02,AXON,"DROEGE, JASON DODD",President of Evidence.com,True,Common Stock,sell,12000.0,16.97,203640.0
2013-12-13,AXON,"MCBRADY, MATTHEW R",Director,True,Director Stock Option,sell,19574.0,8.81,172446.94
2013-12-13,AXON,"MCBRADY, MATTHEW R",Director,True,Common Stock,sell,19574.0,16.22,317490.27999999997
2013-12-13,AXON,"MCBRADY, MATTHEW R",Director,True,Common Stock,buy,19574.0,8.81,172446.94
2013-12-16,AXON,"MCBRADY, MATTHEW R",Director,True,Director Stock Option,sell,13870.0,7.21,100002.7
2013-12-16,AXON,"MCBRADY, MATTHEW R",Director,True,Common Stock,buy,14684.0,4.54,66665.36
2013-12-16,AXON,"MCBRADY, MATTHEW R",Director,True,Director Stock Option,sell,4175.0,9.58,39996.5
2013-12-16,AXON,"MCBRADY, MATTHEW R",Director,True,Common Stock,buy,3972.0,10.07,39998.04
2013-12-16,AXON,"MCBRADY, MATTHEW R",Director,True,Common Stock,buy,13870.0,7.21,100002.7
2013-12-16,AXON,"MCBRADY, MATTHEW R",Director,True,Common Stock,buy,4426.0,8.81,38993.060000000005
2013-12-16,AXON,"KROLL, MARK W",Director,True,Common Stock,sell,12000.0,17.1,205200.00000000003
2013-12-16,AXON,"KROLL, MARK W",Director,True,Common Stock,buy,12000.0,8.81,105720.0
2013-12-16,AXON,"MCBRADY, MATTHEW R",Director,True,Common Stock,buy,4175.0,9.58,39996.5
2013-12-16,AXON,"MCBRADY, MATTHEW R",Director,True,Director Stock Option,sell,3972.0,10.07,39998.04
2013-12-16,AXON,"MCBRADY, MATTHEW R",Director,True,Director Stock Option,sell,14684.0,4.54,66665.36
2013-12-16,AXON,"MCBRADY, MATTHEW R",Director,True,Common Stock,sell,41127.0,16.63,683942.01
2013-12-16,AXON,"KROLL, MARK W",Director,True,Director Stock Option,sell,12000.0,8.81,105720.0
2013-12-16,AXON,"MCBRADY, MATTHEW R",Director,True,Director Stock Option,sell,4426.0,8.81,38993.060000000005
2014-01-03,AXON,"DROEGE, JASON DODD",President of Evidence.com,True,Common Stock,sell,2302.0,15.67,36072.34
2014-01-03,AXON,"BEHRENDT, DANIEL MARC",Chief Financial Officer,True,Common Stock,sell,2302.0,15.67,36072.34
2014-01-03,AXON,"KLINT, DOUGLAS E",President-Hardware Group,True,Common Stock,sell,2302.0,15.67,36072.34
2014-02-25,AXON,"KLINT, DOUGLAS E",President-Hardware Group,True,Common Stock,sell,6579.0,19.1,125658.90000000001
2014-02-25,AXON,"BEHRENDT, DANIEL MARC",Chief Financial Officer,True,Common Stock,sell,6579.0,19.1,125658.90000000001
2014-02-28,AXON,"SMITH, PATRICK W","Director, Chief Executive Officer",True,Common Stock,buy,100000.0,4.75,475000.0
2014-02-28,AXON,"KLINT, DOUGLAS E",President-Hardware Group,True,Employee Stock Option,sell,4854.0,18.77,91109.58
2014-02-28,AXON,"KLINT, DOUGLAS E",President-Hardware Group,True,Employee Stock Option,sell,56604.0,10.29,582455.1599999999
2014-02-28,AXON,"KLINT, DOUGLAS E",President-Hardware Group,True,Employee Stock Option,sell,66230.0,7.13,472219.89999999997
2014-02-28,AXON,"KLINT, DOUGLAS E",President-Hardware Group,True,Common Stock,buy,59346.0,5.57,330557.22000000003
2014-02-28,AXON,"KLINT, DOUGLAS E",President-Hardware Group,True,Common Stock,sell,4622.0,19.23,88881.06
2014-02-28,AXON,"SMITH, PATRICK W","Director, Chief Executive Officer",True,Common Stock,sell,100000.0,19.38,1938000.0
2014-02-28,AXON,"KLINT, DOUGLAS E",President-Hardware Group,True,Common Stock,sell,300000.0,19.67,5901000.000000001
2014-02-28,AXON,"KLINT, DOUGLAS E",President-Hardware Group,True,Common Stock,buy,65866.0,4.75,312863.5
2014-02-28,AXON,"KLINT, DOUGLAS E",President-Hardware Group,True,Common Stock,buy,66230.0,7.13,472219.89999999997
2014-02-28,AXON,"KLINT, DOUGLAS E",President-Hardware Group,True,Common Stock,buy,4854.0,18.77,91109.58
2014-02-28,AXON,"KLINT, DOUGLAS E",President-Hardware Group,True,Common Stock,sell,2245.0,19.23,43171.35
2014-02-28,AXON,"SMITH, PATRICK W","Director, Chief Executive Officer",True,Employee Stock Option,sell,100000.0,4.75,475000.0
2014-02-28,AXON,"SMITH, PATRICK W","Director, Chief Executive Officer",True,Common Stock,sell,100000.0,19.16,1916000.0
2014-02-28,AXON,"KUKOWSKI, JEFF",CMO and EVP Sales,True,Common Stock,sell,1112.0,19.23,21383.760000000002
2014-02-28,AXON,"KUKOWSKI, JEFF",CMO and EVP Sales,True,Common Stock,sell,1261.0,19.23,24249.03
2014-02-28,AXON,"KUKOWSKI, JEFF",CMO and EVP Sales,True,Common Stock,buy,15000.0,3.88,58200.0
2014-02-28,AXON,"KUKOWSKI, JEFF",CMO and EVP Sales,True,Common Stock,sell,15000.0,20.0,300000.0
2014-02-28,AXON,"KLINT, DOUGLAS E",President-Hardware Group,True,Common Stock,buy,47100.0,8.81,414951.0
2014-02-28,AXON,"KLINT, DOUGLAS E",President-Hardware Group,True,Common Stock,buy,56604.0,10.29,582455.1599999999
2014-02-28,AXON,"KLINT, DOUGLAS E",President-Hardware Group,True,Employee Stock Option,sell,47100.0,8.81,414951.0
2014-02-28,AXON,"KUKOWSKI, JEFF",CMO and EVP Sales,True,Employee Stock Option,sell,15000.0,3.88,58200.0
2014-02-28,AXON,"KROLL, MARK W",Director,True,Common Stock,sell,12000.0,20.0,240000.0
2014-02-28,AXON,"KROLL, MARK W",Director,True,Common Stock,buy,12000.0,8.81,105720.0
2014-02-28,AXON,"KROLL, MARK W",Director,True,Director Stock Option,sell,12000.0,8.81,105720.0
2014-02-28,AXON,"KLINT, DOUGLAS E",President-Hardware Group,True,Employee Stock Option,sell,65866.0,4.75,312863.5
2014-02-28,AXON,"KLINT, DOUGLAS E",President-Hardware Group,True,Employee Stock Option,sell,59346.0,5.57,330557.22000000003
2014-02-28,AXON,"DROEGE, JASON DODD",President of Evidence.com,True,Common Stock,sell,1110.0,19.23,21345.3
2014-02-28,AXON,"DROEGE, JASON DODD",President of Evidence.com,True,Common Stock,sell,1681.0,19.23,32325.63
2014-02-28,AXON,"BEHRENDT, DANIEL MARC",Chief Financial Officer,True,Common Stock,sell,2245.0,19.23,43171.35
2014-02-28,AXON,"BEHRENDT, DANIEL MARC",Chief Financial Officer,True,Common Stock,buy,60000.0,17.12,1027200.0000000001
2014-02-28,AXON,"BEHRENDT, DANIEL MARC",Chief Financial Officer,True,Common Stock,sell,116604.0,19.83,2312257.32
2014-02-28,AXON,"BEHRENDT, DANIEL MARC",Chief Financial Officer,True,Common Stock,buy,56604.0,10.29,582455.1599999999
2014-02-28,AXON,"BEHRENDT, DANIEL MARC",Chief Financial Officer,True,Employee Stock Option,sell,60000.0,17.12,1027200.0000000001
2014-02-28,AXON,"BEHRENDT, DANIEL MARC",Chief Financial Officer,True,Employee Stock Option,sell,56604.0,10.29,582455.1599999999
2014-02-28,AXON,"CALDWELL, JOHN S",Director,True,Common Stock,buy,19108.0,7.85,149997.8
2014-02-28,AXON,"CALDWELL, JOHN S",Director,True,Common Stock,buy,3972.0,10.07,39998.04
2014-02-28,AXON,"CALDWELL, JOHN S",Director,True,Common Stock,buy,13870.0,7.21,100002.7
2014-02-28,AXON,"CALDWELL, JOHN S",Director,True,Common Stock,sell,36950.0,20.0,739000.0
2014-02-28,AXON,"CALDWELL, JOHN S",Director,True,Director Stock Option,sell,19108.0,7.85,149997.8
2014-02-28,AXON,"CALDWELL, JOHN S",Director,True,Director Stock Option,sell,3972.0,10.07,39998.04
2014-02-28,AXON,"CALDWELL, JOHN S",Director,True,Director Stock Option,sell,13870.0,7.21,100002.7
2014-02-28,AXON,"BEHRENDT, DANIEL MARC",Chief Financial Officer,True,Common Stock,sell,23132.0,20.0,462640.0
2014-03-11,AXON,"DROEGE, JASON DODD",President of Evidence.com,True,Common Stock,buy,10226.0,4.7,48062.200000000004
2014-03-11,AXON,"DROEGE, JASON DODD",President of Evidence.com,True,Common Stock,sell,17254.0,19.0,327826.0
2014-03-11,AXON,"DROEGE, JASON DODD",President of Evidence.com,True,Common Stock,buy,25000.0,3.53,88250.0
2014-03-11,AXON,"DROEGE, JASON DODD",President of Evidence.com,True,Common Stock,buy,7500.0,4.75,35625.0
2014-03-11,AXON,"DROEGE, JASON DODD",President of Evidence.com,True,Employee Stock Option,sell,7500.0,4.75,35625.0
2014-03-11,AXON,"DROEGE, JASON DODD",President of Evidence.com,True,Common Stock,sell,54726.0,19.18,1049644.68
2014-03-11,AXON,"DROEGE, JASON DODD",President of Evidence.com,True,Employee Stock Option,sell,25000.0,3.53,88250.0
2014-03-11,AXON,"DROEGE, JASON DODD",President of Evidence.com,True,Employee Stock Option,sell,10226.0,4.7,48062.200000000004
2014-03-11,AXON,"DROEGE, JASON DODD",President of Evidence.com,True,Employee Stock Option,sell,12000.0,5.64,67680.0
2014-03-11,AXON,"DROEGE, JASON DODD",President of Evidence.com,True,Common Stock,buy,12000.0,5.64,67680.0
2014-03-12,AXON,"BEHRENDT, DANIEL MARC",Chief Financial Officer,True,Common Stock,sell,20617.0,19.03,392341.51
2014-03-12,AXON,"SMITH, PATRICK W","Director, Chief Executive Officer",True,Common Stock,sell,30421.0,18.81,572219.01
2014-03-13,AXON,"SMITH, PATRICK W","Director, Chief Executive Officer",True,Common Stock,sell,1500.0,18.69,28035.000000000004
2014-03-14,AXON,"SMITH, PATRICK W","Director, Chief Executive Officer",True,Common Stock,sell,63079.0,18.29,1153714.91
2014-08-25,AXON,"KUKOWSKI, JEFF",Chief Operating Officer,True,Common Stock,sell,10000.0,16.08,160799.99999999997
2014-08-25,AXON,"KUKOWSKI, JEFF",Chief Operating Officer,True,Employee Stock Option,sell,10000.0,3.88,38800.0
2014-08-25,AXON,"KUKOWSKI, JEFF",Chief Operating Officer,True,Common Stock,buy,10000.0,3.88,38800.0
2014-09-15,AXON,"SMITH, PATRICK W","Director, Chief Executive Officer",True,Common Stock,sell,115000.0,17.91,2059650.0
2014-09-15,AXON,"SMITH, PATRICK W","Director, Chief Executive Officer",True,Common Stock,buy,74100.0,8.81,652821.0
2014-09-15,AXON,"SMITH, PATRICK W","Director, Chief Executive Officer",True,Common Stock,sell,74100.0,17.96,1330836.0
2014-09-15,AXON,"SMITH, PATRICK W","Director, Chief Executive Officer",True,Employee Stock Option,sell,74100.0,8.81,652821.0
2014-11-03,AXON,"BEHRENDT, DANIEL MARC",Chief Financial Officer,True,Common Stock,buy,66230.0,7.13,472219.89999999997
2014-11-03,AXON,"KROLL, MARK W",Director,True,Common Stock,buy,13870.0,7.21,100002.7
2014-11-03,AXON,"KROLL, MARK W",Director,True,Common Stock,sell,22017.0,18.62,409956.54000000004
2014-11-03,AXON,"KROLL, MARK W",Director,True,Common Stock,buy,4175.0,9.58,39996.5
2014-11-03,AXON,"KROLL, MARK W",Director,True,Director Stock Option,sell,3972.0,10.07,39998.04
2014-11-03,AXON,"KROLL, MARK W",Director,True,Director Stock Option,sell,4175.0,9.58,39996.5
2014-11-03,AXON,"KROLL, MARK W",Director,True,Director Stock Option,sell,13870.0,7.21,100002.7
2014-11-03,AXON,"KROLL, MARK W",Director,True,Common Stock,buy,3972.0,10.07,39998.04
2014-11-03,AXON,"BEHRENDT, DANIEL MARC",Chief Financial Officer,True,Employee Stock Option,sell,3294.0,4.75,15646.5
2014-11-03,AXON,"BEHRENDT, DANIEL MARC",Chief Financial Officer,True,Employee Stock Option,sell,11878.0,7.13,84690.14
2014-11-03,AXON,"BEHRENDT, DANIEL MARC",Chief Financial Officer,True,Common Stock,sell,10000.0,19.24,192399.99999999997
2014-11-03,AXON,"BEHRENDT, DANIEL MARC",Chief Financial Officer,True,Common Stock,sell,90576.0,18.73,1696488.48
2014-11-03,AXON,"BEHRENDT, DANIEL MARC",Chief Financial Officer,True,Common Stock,buy,24346.0,4.75,115643.5
2014-11-03,AXON,"BEHRENDT, DANIEL MARC",Chief Financial Officer,True,Employee Stock Option,sell,54352.0,7.13,387529.76
2014-11-03,AXON,"BEHRENDT, DANIEL MARC",Chief Financial Officer,True,Employee Stock Option,sell,21052.0,4.75,99997.0
2014-11-06,AXON,"LARSON, LUKE",Chief Marketing Officer,True,Common Stock,sell,6728.0,18.46,124198.88
2014-11-11,AXON,"KLINT, DOUGLAS E",President-Hardware Group,True,Common Stock,sell,19134.0,19.7,376939.8
2014-11-11,AXON,"KUKOWSKI, JEFF",Chief Operating Officer,True,Common Stock,buy,15000.0,4.32,64800.00000000001
2014-11-11,AXON,"KLINT, DOUGLAS E",President-Hardware Group,True,Employee Stock Option,sell,19134.0,4.75,90886.5
2014-11-11,AXON,"KUKOWSKI, JEFF",Chief Operating Officer,True,Employee Stock Option,sell,15000.0,4.32,64800.00000000001
2014-11-11,AXON,"KLINT, DOUGLAS E",President-Hardware Group,True,Common Stock,buy,4211.0,5.64,23750.039999999997
2014-11-11,AXON,"KLINT, DOUGLAS E",President-Hardware Group,True,Common Stock,buy,19134.0,4.75,90886.5
2014-11-11,AXON,"KLINT, DOUGLAS E",President-Hardware Group,True,Common Stock,sell,4211.0,19.7,82956.7
2014-11-11,AXON,"KLINT, DOUGLAS E",President-Hardware Group,True,Employee Stock Option,sell,4211.0,5.64,23750.039999999997
2014-11-11,AXON,"KUKOWSKI, JEFF",Chief Operating Officer,True,Common Stock,sell,15000.0,19.05,285750.0
2014-11-12,AXON,"GARNREITER, MICHAEL",Director,True,Employee Stock Option,sell,4000.0,7.77,31080.0
2014-11-12,AXON,"KLINT, DOUGLAS E",President-Hardware Group,True,Employee Stock Option,sell,15603.0,5.64,88000.92
2014-11-12,AXON,"KLINT, DOUGLAS E",President-Hardware Group,True,Employee Stock Option,sell,55186.0,5.64,311249.04
2014-11-12,AXON,"KLINT, DOUGLAS E",President-Hardware Group,True,Common Stock,sell,15603.0,19.77,308471.31
2014-11-12,AXON,"KLINT, DOUGLAS E",President-Hardware Group,True,Common Stock,buy,15603.0,5.64,88000.92
2014-11-12,AXON,"GARNREITER, MICHAEL",Director,True,Common Stock,buy,4000.0,7.77,31080.0
2014-11-12,AXON,"KLINT, DOUGLAS E",President-Hardware Group,True,Employee Stock Option,sell,75000.0,4.7,352500.0
2014-11-12,AXON,"KLINT, DOUGLAS E",President-Hardware Group,True,Common Stock,buy,75000.0,4.7,352500.0
2014-11-12,AXON,"KLINT, DOUGLAS E",President-Hardware Group,True,Common Stock,sell,55186.0,19.77,1091027.22
2014-11-12,AXON,"KLINT, DOUGLAS E",President-Hardware Group,True,Common Stock,buy,55186.0,5.64,311249.04
2014-11-12,AXON,"KLINT, DOUGLAS E",President-Hardware Group,True,Common Stock,sell,75000.0,19.77,1482750.0
2014-11-12,AXON,"GARNREITER, MICHAEL",Director,True,Common Stock,sell,4000.0,20.0,80000.0
2014-11-21,AXON,"BEHRENDT, DANIEL MARC",Chief Financial Officer,True,Common Stock,buy,25300.0,5.64,142692.0
2014-11-21,AXON,"BEHRENDT, DANIEL MARC",Chief Financial Officer,True,Employee Stock Option,sell,25300.0,5.64,142692.0
2014-11-21,AXON,"BEHRENDT, DANIEL MARC",Chief Financial Officer,True,Common Stock,sell,25300.0,20.8,526240.0
2014-11-26,AXON,"GARNREITER, MICHAEL",Director,True,Common Stock,buy,3000.0,7.77,23310.0
2014-11-26,AXON,"GARNREITER, MICHAEL",Director,True,Common Stock,sell,3000.0,22.0,66000.0
2014-11-26,AXON,"GARNREITER, MICHAEL",Director,True,Employee Stock Option,sell,3000.0,7.77,23310.0
2014-12-01,AXON,"GARNREITER, MICHAEL",Director,True,Common Stock,sell,4000.0,21.38,85520.0
2014-12-01,AXON,"GARNREITER, MICHAEL",Director,True,Employee Stock Option,sell,4000.0,7.77,31080.0
2014-12-01,AXON,"GARNREITER, MICHAEL",Director,True,Common Stock,buy,4000.0,7.77,31080.0
2014-12-05,AXON,"GARNREITER, MICHAEL",Director,True,Common Stock,buy,4000.0,7.77,31080.0
2014-12-05,AXON,"GARNREITER, MICHAEL",Director,True,Common Stock,sell,4000.0,25.0,100000.0
2014-12-05,AXON,"GARNREITER, MICHAEL",Director,True,Employee Stock Option,sell,4000.0,7.77,31080.0
2014-12-12,AXON,"KUKOWSKI, JEFF",Chief Operating Officer,True,Employee Stock Option,sell,15000.0,4.32,64800.00000000001
2014-12-12,AXON,"KUKOWSKI, JEFF",Chief Operating Officer,True,Common Stock,sell,19058.0,23.5,447863.0
2014-12-12,AXON,"KUKOWSKI, JEFF",Chief Operating Officer,True,Common Stock,buy,15000.0,4.32,64800.00000000001
2014-12-16,AXON,"KROLL, MARK W",Director,True,Common Stock,sell,3100.0,22.85,70835.0
2014-12-17,AXON,"KUKOWSKI, JEFF",Chief Operating Officer,True,Common Stock,sell,20000.0,24.15,483000.0
2014-12-17,AXON,"KUKOWSKI, JEFF",Chief Operating Officer,True,Common Stock,buy,20000.0,4.32,86400.0
2014-12-17,AXON,"LARSON, LUKE",Chief Marketing Officer,True,Common Stock,sell,2350.0,24.53,57645.5
2014-12-17,AXON,"KUKOWSKI, JEFF",Chief Operating Officer,True,Employee Stock Option,sell,20000.0,4.32,86400.0
2015-01-02,AXON,"GARNREITER, MICHAEL",Director,True,Director Stock Option,sell,3695.0,10.07,37208.65
2015-01-02,AXON,"GARNREITER, MICHAEL",Director,True,Employee Stock Option,sell,4305.0,7.77,33449.85
2015-01-02,AXON,"GARNREITER, MICHAEL",Director,True,Common Stock,buy,3695.0,10.07,37208.65
2015-01-02,AXON,"GARNREITER, MICHAEL",Director,True,Common Stock,sell,4305.0,26.7,114943.5
2015-01-02,AXON,"GARNREITER, MICHAEL",Director,True,Common Stock,sell,3695.0,26.7,98656.5
2015-01-02,AXON,"GARNREITER, MICHAEL",Director,True,Common Stock,buy,4305.0,7.77,33449.85
2015-01-05,AXON,"BEHRENDT, DANIEL MARC",Chief Financial Officer,True,Common Stock,sell,2184.0,25.69,56106.96000000001
2015-01-05,AXON,"KLINT, DOUGLAS E",General Counsel,False,Common Stock,sell,2184.0,25.69,56106.96000000001
2015-01-05,AXON,"KUKOWSKI, JEFF",Chief Operating Officer,True,Common Stock,sell,2184.0,25.69,56106.96000000001
2015-01-13,AXON,"WOMACK, MARCUS","General Manager, Evidence.com",False,Common Stock,buy,29450.0,14.65,431442.5
2015-02-02,AXON,"GARNREITER, MICHAEL",Director,True,Director Stock Option,sell,277.0,26.98,7473.46
