date,symbol,insider_title,transaction_type,shares,price,value,executive,security_type
2004-11-17,XEL,"VP, Xcel Energy Services Inc.",BUY,4.09,18.02,73.70179999999999,"LESHER, CYNTHIA L",Phantom Stock
2004-11-30,XEL,"Director, Chairman and CEO",BUY,55.37,18.06,999.9821999999999,"BRUNETTI, WAYNE H",Phantom Stock
2004-11-30,XEL,"VP, Xcel Energy Services Inc.",BUY,4.08,18.06,73.6848,"LESHER, CYNTHIA L",Phantom Stock
2004-12-16,XEL,"Director, Chairman and CEO",BUY,54.68,18.29,1000.0971999999999,"BRUNETTI, WAYNE H",Phantom Stock
2004-12-16,XEL,"VP, Xcel Energy Services Inc.",BUY,4.03,18.29,73.70870000000001,"LESHER, CYNTHIA L",Phantom Stock
2004-12-28,XEL,Director,BUY,869.57,18.285,15900.08745,"PETERSON, RALPH R",Phantom Stock Units
2004-12-28,XEL,Director,BUY,1401.15,18.285,25620.02775,"HEMMINGHAUS, ROGER R",Phantom Stock Units
2004-12-28,XEL,Director,BUY,1164.89,18.285,21300.01365,"HIRSCHFELD, A BARRY",Phantom Stock Units
2004-12-28,XEL,Director,BUY,319.93,18.285,5849.92005,"SAMPSON, A PATRICIA",Phantom Stock Units
2004-12-28,XEL,Director,BUY,1122.23,18.285,20519.97555,"LEATHERDALE, DOUGLAS W",Phantom Stock Units
2004-12-28,XEL,Director,BUY,1289.58,18.285,23579.970299999997,"BURGESS, C CONEY",Phantom Stock Units
2004-12-28,XEL,Director,BUY,1233.8,18.285,22560.033,"CHRISTENSEN, DAVID A",Phantom Stock Units
2004-12-28,XEL,Director,BUY,1053.32,18.285,19259.9562,"MORENO, ALBERT F",Phantom Stock Unit
2004-12-30,XEL,"VP, Xcel Energy Services Inc.",BUY,4.04,18.26,73.77040000000001,"LESHER, CYNTHIA L",Phantom Stock
2004-12-30,XEL,"Director, Chairman and CEO",BUY,54.77,18.26,1000.1002000000001,"BRUNETTI, WAYNE H",Phantom Stock
2005-01-18,XEL,Vice President and Secretary,BUY,30.94,18.18,562.4892,"HART, CATHY J",Phantom Stock
2005-01-18,XEL,"Director, Chairman and CEO",BUY,30.51,18.18,554.6718000000001,"BRUNETTI, WAYNE H",Phantom Stock
2005-01-18,XEL,"VP, Xcel Energy Services Inc.",BUY,29.91,18.18,543.7638,"VINCENT, PATRICIA K",Phantom Stock
2005-01-18,XEL,VP and Controller,BUY,16.85,18.18,306.333,"MADDEN, TERESA S",Phantom Stock
2005-01-18,XEL,"VP, Xcel Energy Services Inc.",BUY,4.54,18.18,82.5372,"LESHER, CYNTHIA L",Phantom Stock
2005-01-31,XEL,Vice President and Secretary,BUY,30.92,18.19,562.4348000000001,"HART, CATHY J",Phantom Stock
2005-01-31,XEL,"VP, Xcel Energy Services Inc.",BUY,29.89,18.19,543.6991,"VINCENT, PATRICIA K",Phantom Stock
2005-01-31,XEL,VP and Controller,BUY,16.84,18.19,306.31960000000004,"MADDEN, TERESA S",Phantom Stock
2005-01-31,XEL,"Director, Chairman and CEO",BUY,30.49,18.19,554.6131,"BRUNETTI, WAYNE H",Phantom Stock
2005-01-31,XEL,"VP, Xcel Energy Services Inc.",BUY,4.54,18.19,82.58260000000001,"LESHER, CYNTHIA L",Phantom Stock
2005-02-16,XEL,Vice President and Secretary,BUY,30.89,18.21,562.5069000000001,"HART, CATHY J",Phantom Stock
2005-02-16,XEL,"VP, Xcel Energy Services Inc.",BUY,29.86,18.21,543.7506,"VINCENT, PATRICIA K",Phantom Stock
2005-02-16,XEL,VP and Controller,BUY,16.82,18.21,306.29220000000004,"MADDEN, TERESA S",Phantom Stock
2005-02-16,XEL,"Director, Chairman and CEO",BUY,30.46,18.21,554.6766,"BRUNETTI, WAYNE H",Phantom Stock
2005-02-16,XEL,"VP, Xcel Energy Services Inc.",BUY,4.53,18.21,82.49130000000001,"LESHER, CYNTHIA L",Phantom Stock
2005-03-01,XEL,"VP, Xcel Energy Services Inc.",BUY,30.36,17.91,543.7476,"VINCENT, PATRICIA K",Phantom Stock
2005-03-01,XEL,"VP, Xcel Energy Services Inc.",BUY,4.61,17.91,82.5651,"LESHER, CYNTHIA L",Phantom Stock
2005-03-01,XEL,Vice President and Secretary,BUY,31.41,17.19,539.9379,"HART, CATHY J",Phantom Stock
2005-03-01,XEL,"Director, Chairman and CEO",BUY,30.97,17.91,554.6727,"BRUNETTI, WAYNE H",Phantom Stock
2005-03-01,XEL,VP and Controller,BUY,17.1,17.91,306.261,"MADDEN, TERESA S",Phantom Stock
2005-03-03,XEL,"VP, Xcel Energy Services Inc.",SELL,1649.5,17.81,29377.594999999998,"WILKS, DAVID M",Common
2005-03-03,XEL,President and COO,SELL,573.25,17.81,10209.582499999999,"KELLY, RICHARD C",Common
2005-03-03,XEL,"Director, Chairman and CEO",SELL,7857.26,17.81,139937.8006,"BRUNETTI, WAYNE H",Common
2005-03-03,XEL,VP and CFO,SELL,503.73,17.81,8971.4313,"FOWKE, BENJAMIN G S III",Common
2005-03-03,XEL,"VP, Xcel Energy Services Inc.",SELL,607.98,17.81,10828.1238,"SPARBY, DAVID M",Common
2005-03-03,XEL,"VP, Xcel Energy Services Inc.",SELL,235.21,17.81,4189.090099999999,"GOGEL, RAYMOND E",Common
2005-03-16,XEL,"Director, Chairman and CEO",BUY,31.93,17.37,554.6241,"BRUNETTI, WAYNE H",Phanton Stock
2005-03-16,XEL,Chairman and CEO,BUY,31.93,17.37,554.6241,"BRUNETTI, WAYNE H",Phantom Stock
2005-03-16,XEL,"VP, Xcel Energy Services Inc.",BUY,31.3,17.37,543.681,"VINCENT, PATRICIA K",Phantom Stock
2005-03-16,XEL,VP and Controller,BUY,17.63,17.37,306.2331,"MADDEN, TERESA S",Phantom Stock
2005-03-16,XEL,"VP, Xcel Energy Services Inc.",BUY,4.75,17.37,82.50750000000001,"LESHER, CYNTHIA L",Phantom Stock
2005-03-16,XEL,Vice President & Secretary,BUY,32.38,17.37,562.4406000000001,"HART, CATHY J",Phantom Stock
2005-03-28,XEL,Director,BUY,1130.28,17.04,19259.9712,"PETERSON, RALPH R",Phantom Stock Units
2005-03-28,XEL,Director,BUY,1369.72,17.04,23340.0288,"BURGESS, C CONEY",Phantom Stock Units
2005-03-28,XEL,Director,BUY,1369.72,17.04,23340.0288,"CHRISTENSEN, DAVID A",Phantom Stock Units
2005-03-28,XEL,Director,BUY,1024.65,17.04,17460.036,"MORENO, ALBERT F",Phantom Stock Units
2005-03-28,XEL,Director,BUY,1130.28,17.04,19259.9712,"HIRSCHFELD, A BARRY",Phantom Stock Units
2005-03-28,XEL,Director,BUY,1521.13,17.04,25920.0552,"LEATHERDALE, DOUGLAS W",Phantom Stock Units
2005-03-28,XEL,Director,BUY,339.08,17.04,5777.923199999999,"SAMPSON, A PATRICIA",Phantom Stock Units
2005-03-28,XEL,Director,BUY,1200.7,17.04,20459.928,"HEMMINGHAUS, ROGER R",Phantom Stock Units
2005-04-01,XEL,Chairman and CEO,BUY,32.19,17.23,554.6337,"BRUNETTI, WAYNE H",Phantom Stock
2005-04-01,XEL,"VP, Xcel Energy Services Inc.",BUY,4.79,17.23,82.5317,"LESHER, CYNTHIA L",Phantom Stock
2005-04-01,XEL,VP and Controller,BUY,17.77,17.23,306.1771,"MADDEN, TERESA S",Phantom Stock
2005-04-01,XEL,"VP, Xcel Energy Services Inc.",BUY,31.56,17.23,543.7788,"VINCENT, PATRICIA K",Phantom Stock
2005-04-01,XEL,Vice President & Secretary,BUY,32.65,17.23,562.5595,"HART, CATHY J",Phantom Stock
2005-04-15,XEL,Vice President & Secretary,BUY,33.23,16.93,562.5839,"HART, CATHY J",Phantom Stock
2005-04-15,XEL,VP and Controller,BUY,18.09,16.93,306.2637,"MADDEN, TERESA S",Phantom Stock
2005-04-15,XEL,"VP, Xcel Energy Services Inc.",BUY,4.87,16.93,82.4491,"LESHER, CYNTHIA L",Phantom Stock
2005-04-15,XEL,"VP, Xcel Energy Services Inc.",BUY,32.12,16.93,543.7915999999999,"VINCENT, PATRICIA K",Phantom Stock
2005-04-15,XEL,"Director, Chairman and CEO",BUY,32.76,16.93,554.6268,"BRUNETTI, WAYNE H",Phantom Stock
2005-04-29,XEL,VP and Controller,BUY,17.83,17.18,306.3194,"MADDEN, TERESA S",Phantom Stock
2005-04-29,XEL,Vice President & Secretary,BUY,32.74,17.18,562.4732,"HART, CATHY J",Phantom Stock
2005-04-29,XEL,"Director, Chairman and CEO",BUY,32.29,17.18,554.7422,"BRUNETTI, WAYNE H",Phantom Stock
2005-04-29,XEL,"VP, Xcel Energy Services Inc.",BUY,31.65,17.18,543.747,"VINCENT, PATRICIA K",Phantom Stock
2005-04-29,XEL,"VP, Xcel Energy Services Inc.",BUY,4.8,17.18,82.464,"LESHER, CYNTHIA L",Phantom Stock
2005-05-13,XEL,"VP, Xcel Energy Services Inc.",BUY,4.6,17.93,82.478,"LESHER, CYNTHIA L",Phantom Stock
2005-05-13,XEL,"Director, Chairman and CEO",BUY,30.94,17.93,554.7542,"BRUNETTI, WAYNE H",Phantom Stock
2005-05-13,XEL,"VP, Xcel Energy Services Inc.",BUY,30.33,17.93,543.8168999999999,"VINCENT, PATRICIA K",Phantom Stock
2005-05-13,XEL,VP and Controller,BUY,17.08,17.93,306.2444,"MADDEN, TERESA S",Phantom Stock
2005-05-13,XEL,Vice President & Secretary,BUY,31.37,17.93,562.4641,"HART, CATHY J",Phantom Stock
2005-05-26,XEL,Director,BUY,2915.51,18.11,52799.8861,"ANDERSON, RICHARD H",Phantom Stock
2005-05-26,XEL,Director,BUY,2915.51,18.11,52799.8861,"HEMMINGHAUS, ROGER R",Phantom Stock
2005-05-26,XEL,Director,BUY,2915.51,18.11,52799.8861,"LEATHERDALE, DOUGLAS W",Phantom Stock
2005-05-26,XEL,Director,BUY,2915.51,18.11,52799.8861,"HIRSCHFELD, A BARRY",Phantom Stock
2005-05-26,XEL,Director,BUY,2915.51,18.11,52799.8861,"BURGESS, C CONEY",Phantom Stock
2005-05-26,XEL,Director,BUY,2915.51,18.11,52799.8861,"SAMPSON, A PATRICIA",Phantom Stock
2005-05-26,XEL,Director,BUY,2915.51,18.11,52799.8861,"PRESKA, MARGARET R",Phantom Stock
2005-05-26,XEL,Director,BUY,2915.51,18.11,52799.8861,"MORENO, ALBERT F",Phantom Stock
2005-05-26,XEL,Director,BUY,2915.51,18.11,52799.8861,"MOQUIST, RONALD M",Phantom Stock
2005-05-26,XEL,Director,BUY,2915.51,18.11,52799.8861,"PETERSON, RALPH R",Phantom Stock
2005-06-01,XEL,Vice President & Secretary,BUY,30.1,18.69,562.5690000000001,"HART, CATHY J",Phantom Stock
2005-06-01,XEL,VP and Controller,BUY,16.39,18.69,306.32910000000004,"MADDEN, TERESA S",Phantom Stock
2005-06-01,XEL,"VP, Xcel Energy Services Inc.",BUY,29.09,18.69,543.6921,"VINCENT, PATRICIA K",Phanton Stock
2005-06-01,XEL,"Director, Chairman and CEO",BUY,29.68,18.69,554.7192,"BRUNETTI, WAYNE H",Phantom Stock
2005-06-01,XEL,"VP, Xcel Energy Services Inc.",BUY,4.41,18.69,82.42290000000001,"LESHER, CYNTHIA L",Phantom Stock
2005-06-16,XEL,VP and Controller,SELL,15.83,19.35,306.31050000000005,"MADDEN, TERESA S",Phantom Stock
2005-06-16,XEL,"VP, Xcel Energy Services Inc.",SELL,4.26,19.35,82.431,"LESHER, CYNTHIA L",Phantom Stock
2005-06-16,XEL,Vice President & Secretary,BUY,29.07,19.35,562.5045,"HART, CATHY J",Phantom Stock
2005-06-16,XEL,"VP, Xcel Energy Services Inc.",SELL,28.1,19.35,543.735,"VINCENT, PATRICIA K",Phantom Stock
2005-06-16,XEL,"Director, Chairman and CEO",SELL,28.67,19.35,554.7645000000001,"BRUNETTI, WAYNE H",Phantom Stock
2005-06-29,XEL,Director,BUY,365.55,19.42,7098.981000000001,"MOQUIST, RONALD M",Phantom Stock
2005-06-29,XEL,Director,BUY,1044.28,19.42,20279.9176,"MORENO, ALBERT F",Phantom Stock
2005-06-29,XEL,Director,BUY,937.18,19.42,18200.0356,"PETERSON, RALPH R",Phantom Stock
2005-06-29,XEL,Director,BUY,273.43,19.42,5310.0106000000005,"SAMPSON, A PATRICIA",Phantom Stock
2005-06-29,XEL,Director,BUY,597.32,19.42,11599.954400000002,"CHRISTENSEN, DAVID A",Phantom Stock
2005-06-29,XEL,Director,BUY,1013.39,19.42,19680.0338,"HEMMINGHAUS, ROGER R",Phantom Stock
2005-06-29,XEL,Director,BUY,1096.81,19.42,21300.0502,"HIRSCHFELD, A BARRY",Phantom Stock
2005-06-29,XEL,Director,BUY,1266.74,19.42,24600.0908,"LEATHERDALE, DOUGLAS W",Phantom Stock
2005-06-29,XEL,Director,BUY,1174.05,19.42,22800.051,"BURGESS, C CONEY",Phantom Stock
2005-06-30,XEL,"VP, Xcel Energy Services Inc.",BUY,27.86,19.52,543.8272,"VINCENT, PATRICIA K",Phantom Stock
2005-06-30,XEL,VP and Controller,BUY,15.69,19.52,306.2688,"MADDEN, TERESA S",Phantom Stock
2005-06-30,XEL,Vice President & Secretary,BUY,28.82,19.52,562.5664,"HART, CATHY J",Phantom Stock
2005-06-30,XEL,"VP, Xcel Energy Services Inc.",BUY,4.23,19.52,82.56960000000001,"LESHER, CYNTHIA L",Phantom Stock
2005-06-30,XEL,"Director, Chairman",BUY,28.42,19.52,554.7584,"BRUNETTI, WAYNE H",Phantom Stock
2005-07-18,XEL,"Director, Chairman",BUY,28.82,19.25,554.785,"BRUNETTI, WAYNE H",Phantom Stock
2005-07-18,XEL,Vice President & Secretary,BUY,29.22,19.25,562.485,"HART, CATHY J",Phantom Stock
2005-07-18,XEL,"VP, Xcel Energy Services Inc.",BUY,4.29,19.25,82.5825,"LESHER, CYNTHIA L",Phantom Stock
2005-07-18,XEL,VP and Controller,BUY,15.91,19.25,306.2675,"MADDEN, TERESA S",Phantom Stock
2005-07-18,XEL,"VP, Xcel Energy Services Inc.",BUY,28.25,19.25,543.8125,"VINCENT, PATRICIA K",Phantom Stock
2005-08-01,XEL,VP and Controller,BUY,15.87,19.3,306.291,"MADDEN, TERESA S",Phantom Stock
2005-08-01,XEL,"VP, Xcel Energy Services Inc.",BUY,4.28,19.3,82.60400000000001,"LESHER, CYNTHIA L",Phantom Stock
2005-08-01,XEL,Vice President & Secretary,BUY,29.15,19.3,562.595,"HART, CATHY J",Phantom Stock
2005-08-01,XEL,"Director, Chairman",BUY,28.74,19.3,554.682,"BRUNETTI, WAYNE H",Phantom Stock
2005-08-01,XEL,"VP, Xcel Energy Services Inc.",BUY,28.17,19.3,543.681,"VINCENT, PATRICIA K",Phantom Stock
2005-08-16,XEL,Vice President & Secretary,BUY,30.13,18.67,562.5271,"HART, CATHY J",Phantom Stock
2005-08-16,XEL,"Director, Chairman",BUY,29.71,18.67,554.6857000000001,"BRUNETTI, WAYNE H",Phantom Stock
2005-08-16,XEL,"VP, Xcel Energy Services Inc.",BUY,4.42,18.67,82.5214,"LESHER, CYNTHIA L",Phantom Stock
2005-08-16,XEL,VP and Controller,BUY,16.4,18.67,306.188,"MADDEN, TERESA S",Phantom Stock
2005-08-16,XEL,"VP, Xcel Energy Services Inc.",BUY,29.12,18.67,543.6704000000001,"VINCENT, PATRICIA K",Phantom Stock
2005-09-01,XEL,VP and Controller,BUY,16.0,19.51,312.16,"MADDEN, TERESA S",Phantom Stock
2005-09-01,XEL,"Director, Chairman",BUY,28.0,19.51,546.2800000000001,"BRUNETTI, WAYNE H",Phantom Stock
2005-09-01,XEL,Vice President & Secretary,BUY,29.0,19.51,565.7900000000001,"HART, CATHY J",Phantom Stock
2005-09-01,XEL,"VP, Xcel Energy Services Inc.",BUY,4.0,19.51,78.04,"LESHER, CYNTHIA L",Phantom Stock
2005-09-01,XEL,"VP, Xcel Energy Services Inc.",BUY,28.0,19.51,546.2800000000001,"VINCENT, PATRICIA K",Phantom Stock
2005-09-16,XEL,"Director, Chairman",BUY,28.42,19.82,563.2844,"BRUNETTI, WAYNE H",Phantom Stock
2005-09-16,XEL,Vice President & Secretary,BUY,28.21,19.82,559.1222,"HART, CATHY J",Phantom Stock
2005-09-16,XEL,"VP, Xcel Energy Services Inc.",BUY,4.39,19.82,87.0098,"LESHER, CYNTHIA L",Phantom Stock
2005-09-16,XEL,"VP, Xcel Energy Services Inc.",BUY,27.3,19.82,541.086,"VINCENT, PATRICIA K",Phantom Stock
2005-09-16,XEL,VP and Controller,BUY,15.24,19.82,302.0568,"MADDEN, TERESA S",Phantom Stock
2005-09-28,XEL,Director,BUY,668.2,19.575,13080.015000000001,"MORENO, ALBERT F",Phantom Stock
2005-09-28,XEL,Director,BUY,1020.69,19.575,19980.00675,"PETERSON, RALPH R",Phantom Stock
2005-09-28,XEL,Director,BUY,255.63,19.575,5003.9572499999995,"SAMPSON, A PATRICIA",Phantom Stock
2005-09-28,XEL,Director,BUY,913.41,19.575,17880.00075,"HEMMINGHAUS, ROGER R",Phantom Stock
2005-09-28,XEL,Director,BUY,613.03,19.575,12000.062249999999,"BURGESS, C CONEY",Phantom Stock
2005-09-28,XEL,Director,BUY,760.15,19.575,14879.936249999999,"HIRSCHFELD, A BARRY",Phantom Stock
2005-09-28,XEL,Director,BUY,968.58,19.575,18959.9535,"LEATHERDALE, DOUGLAS W",Phantom stock
2005-09-28,XEL,Director,BUY,448.02,19.575,8769.9915,"MOQUIST, RONALD M",Phantom Stock
2005-09-30,XEL,Vice President & Secretary,BUY,28.68,19.61,562.4148,"HART, CATHY J",Phantom Stock
2005-09-30,XEL,"Director, Chairman",BUY,28.29,19.61,554.7669,"BRUNETTI, WAYNE H",Phantom Stock
2005-09-30,XEL,"VP, Xcel Energy Services Inc.",BUY,27.73,19.61,543.7853,"VINCENT, PATRICIA K",Phantom Stock
2005-09-30,XEL,VP and Controller,BUY,15.62,19.61,306.3082,"MADDEN, TERESA S",Phantom Stock
2005-09-30,XEL,"VP, Xcel Energy Services Inc.",BUY,4.21,19.61,82.5581,"LESHER, CYNTHIA L",Phantom Stock
2005-10-14,XEL,VP and Controller,BUY,16.83,18.2,306.306,"MADDEN, TERESA S",Phantom Stock
2005-10-14,XEL,"VP, Xcel Energy Services Inc.",BUY,4.53,18.2,82.446,"LESHER, CYNTHIA L",Phantom Stock
2005-10-14,XEL,Vice President & Secretary,BUY,30.91,18.2,562.562,"HART, CATHY J",Phantom Stock
2005-10-14,XEL,"Director, Chairman",BUY,30.48,18.2,554.736,"BRUNETTI, WAYNE H",Phantom Stock
2005-10-14,XEL,"VP, Xcel Energy Services Inc.",BUY,29.88,18.2,543.8159999999999,"VINCENT, PATRICIA K",Phantom Stock
2005-10-19,XEL,Director,BUY,2052.51,18.065,37078.59315000001,"TRULY, RICHARD H",Phantom Stock
2005-11-01,XEL,"Director, Chairman",BUY,30.58,18.14,554.7212,"BRUNETTI, WAYNE H",Phantom Stock
2005-11-01,XEL,VP and Controller,BUY,16.88,18.14,306.2032,"MADDEN, TERESA S",Phantom Stock
2005-11-01,XEL,"VP, Xcel Energy Services Inc.",BUY,4.55,18.14,82.537,"LESHER, CYNTHIA L",Phantom Stock
2005-11-01,XEL,Vice President & Secretary,BUY,31.01,18.14,562.5214000000001,"HART, CATHY J",Phantom Stock
2005-11-01,XEL,"VP, Xcel Energy Services Inc.",SELL,29.98,18.14,543.8372,"VINCENT, PATRICIA K",Phantom Stock
2005-11-16,XEL,"VP, Xcel Energy Services Inc.",BUY,4.52,18.26,82.5352,"LESHER, CYNTHIA L",Phantom Stock
2005-11-16,XEL,VP and Controller,BUY,16.77,18.26,306.22020000000003,"MADDEN, TERESA S",Phantom Stock
2005-11-16,XEL,"Director, Chairman",BUY,30.38,18.26,554.7388000000001,"BRUNETTI, WAYNE H",Phantom Stock
2005-11-16,XEL,"VP, Xcel Energy Services Inc.",BUY,29.78,18.26,543.7828000000001,"VINCENT, PATRICIA K",Phantom Stock
2005-11-16,XEL,Vice President & Secretary,BUY,30.81,18.26,562.5906,"HART, CATHY J",Phantom Stock
2005-11-30,XEL,VP and Controller,BUY,16.55,18.51,306.3405,"MADDEN, TERESA S",Phantom Stock
2005-11-30,XEL,"VP, Xcel Energy Services Inc.",BUY,29.38,18.51,543.8238,"VINCENT, PATRICIA K",Phantom Stock
2005-11-30,XEL,Vice President & Secretary,BUY,24.31,18.51,449.97810000000004,"HART, CATHY J",Phantom Stock
2005-11-30,XEL,"Director, Chairman",BUY,29.97,18.51,554.7447000000001,"BRUNETTI, WAYNE H",Phantom Stock
2005-11-30,XEL,"VP, Xcel Energy Services Inc.",BUY,4.46,18.51,82.55460000000001,"LESHER, CYNTHIA L",Phantom Stock
2005-12-15,XEL,"Director, Chairman",BUY,29.41,18.86,554.6726,"BRUNETTI, WAYNE H",Phantom Stock
2005-12-15,XEL,"VP, Xcel Energy Services Inc.",BUY,28.83,18.86,543.7338,"VINCENT, PATRICIA K",Phantom Stock
2005-12-15,XEL,VP and Controller,BUY,16.24,18.86,306.28639999999996,"MADDEN, TERESA S",Phantom Stock
2005-12-15,XEL,"Director, Chairman",SELL,18720.3,18.835,352596.8505,"BRUNETTI, WAYNE H",Common Stock
2005-12-15,XEL,Vice President & Secretary,BUY,23.86,18.86,449.9996,"HART, CATHY J",Phantom Stock
2005-12-15,XEL,"VP, Xcel Energy Services Inc.",BUY,4.37,18.86,82.4182,"LESHER, CYNTHIA L",Phantom Stock
2005-12-28,XEL,Director,BUY,1211.15,18.825,22799.89875,"BURGESS, C CONEY",Phantom Stock
2005-12-28,XEL,Director,BUY,1236.65,18.825,23279.936250000002,"HEMMINGHAUS, ROGER R",Phantom Stock
2005-12-28,XEL,Director,BUY,310.75,18.825,5849.86875,"SAMPSON, A PATRICIA",Phantom Stock
2005-12-28,XEL,Director,BUY,1131.48,18.825,21300.111,"HIRSCHFELD, A BARRY",Phantom Stock
2005-12-28,XEL,Director,BUY,1306.77,18.825,24599.945249999997,"LEATHERDALE, DOUGLAS W",Phantom Stock
2005-12-28,XEL,Director,BUY,1077.29,18.825,20279.984249999998,"MORENO, ALBERT F",Phantom Stock
2005-12-28,XEL,Director,BUY,418.5,18.825,7878.2625,"PETERSON, RALPH R",Phantom Stock
2005-12-30,XEL,VP and Controller,BUY,16.59,18.46,306.2514,"MADDEN, TERESA S",Phantom Stock
2005-12-30,XEL,"VP, Xcel Energy Services Inc.",BUY,29.46,18.46,543.8316000000001,"VINCENT, PATRICIA K",Phantom Stock
2005-12-30,XEL,Vice President & Secretary,BUY,24.38,18.46,450.0548,"HART, CATHY J",Phantom Stock
2005-12-30,XEL,"VP, Xcel Energy Services Inc.",BUY,4.47,18.46,82.5162,"LESHER, CYNTHIA L",Phantom Stock
2006-01-17,XEL,"VP, Xcel Energy Services Inc.",BUY,4.53,19.03,86.20590000000001,"LESHER, CYNTHIA L",Phantom Stock
2006-01-17,XEL,VP and Controller,BUY,16.75,19.03,318.7525,"MADDEN, TERESA S",Phantom Stock
2006-01-17,XEL,Vice President & Secretary,BUY,28.25,19.03,537.5975000000001,"HART, CATHY J",Phantom Stock
2006-01-17,XEL,"VP, Xcel Energy Services Inc.",BUY,29.56,19.03,562.5268,"VINCENT, PATRICIA K",Phantom Shares
2006-01-31,XEL,"VP, Xcel Energy Services Inc.",BUY,28.97,19.42,562.5974,"VINCENT, PATRICIA K",Phantom Stock
2006-01-31,XEL,Vice President & Secretary,BUY,27.68,19.42,537.5456,"HART, CATHY J",Phantom Stock
2006-01-31,XEL,VP and Controller,BUY,16.41,19.42,318.6822,"MADDEN, TERESA S",Phantom Stock
2006-01-31,XEL,"VP, Xcel Energy Services Inc.",BUY,4.44,19.42,86.22480000000002,"LESHER, CYNTHIA L",Phantom Stock
2006-02-15,XEL,Vice President & Secretary,BUY,28.9,18.6,537.54,"HART, CATHY J",Phantom Stock
2006-02-15,XEL,"VP, Xcel Energy Services Inc.",BUY,4.64,18.6,86.304,"LESHER, CYNTHIA L",Phantom Stock
2006-02-15,XEL,VP and Controller,BUY,17.14,18.6,318.80400000000003,"MADDEN, TERESA S",Phantom Stock
2006-02-15,XEL,"VP, Xcel Energy Services Inc.",BUY,30.24,18.6,562.464,"VINCENT, PATRICIA K",Phantom Stock
2006-02-15,XEL,"VP, Xcel Energy Services Inc.",SELL,14280.88,19.095,272693.40359999996,"LESHER, CYNTHIA L",Common Stock
2006-02-17,XEL,"VP, Xcel Energy Services Inc.",SELL,4706.0,18.95,89178.7,"LESHER, CYNTHIA L",Common Stock
2006-02-22,XEL,"Director, President and CEO",SELL,34802.94,19.095,664562.1393,"KELLY, RICHARD C",Common Stock
2006-02-22,XEL,"VP, Xcel Energy Services Inc.",SELL,14155.75,19.095,270304.04624999996,"VINCENT, PATRICIA K",Common Stock
2006-02-22,XEL,Vice President & Secretary,SELL,3665.38,19.095,69990.4311,"HART, CATHY J",Common Stock
2006-02-22,XEL,"VP, Xcel Energy Services Inc.",SELL,4846.91,19.095,92551.74644999999,"SPARBY, DAVID M",Common Stock
