date,symbol,insider_title,transaction_type,shares,price,value,executive,security_type
2021-02-28,VICI,Chief Accounting Officer,SELL,337.0,28.5,9604.5,"WASSERMAN, GABRIEL",Common Stock
2021-02-28,VICI,President and COO,SELL,3339.0,28.5,95161.5,"PAYNE, JOHN W R",Common Stock
2021-02-28,VICI,Chief Financial Officer,SELL,3248.0,28.5,92568.0,"KIESKE, DAVID ANDREW",Common Stock
2021-03-16,VICI,Director,BUY,13200.0,28.26,373032.0,"ABRAHAMSON, JAMES R",Common Stock
2021-03-31,VICI,Chief Financial Officer,SELL,2012.0,28.21,56758.520000000004,"KIESKE, DAVID ANDREW",Common Stock
2021-03-31,VICI,President and COO,SELL,2556.0,28.21,72104.76000000001,"PAYNE, JOHN W R",Common Stock
2021-03-31,VICI,Chief Accounting Officer,SELL,195.0,28.21,5500.95,"WASSERMAN, GABRIEL",Common Stock
2021-09-17,VICI,Director,BUY,4500.0,29.5,132750.0,"ABRAHAMSON, JAMES R",Common Stock
2021-09-17,VICI,Director,BUY,2900.0,29.5,85550.0,"ABRAHAMSON, JAMES R",Common Stock
2021-09-17,VICI,Director,BUY,350.0,29.5,10325.0,"ABRAHAMSON, JAMES R",Common Stock
2021-11-04,VICI,General Counsel and EVP,BUY,3400.0,29.25,99450.0,"GALLAGHER, SAMANTHA SACKS",Common Stock
2021-11-24,VICI,President and COO,BUY,8830.0,28.4,250772.0,"PAYNE, JOHN W R",Common Stock
2021-11-24,VICI,General Counsel and EVP,BUY,4400.0,28.3,124520.0,"GALLAGHER, SAMANTHA SACKS",Common Stock
2021-11-27,VICI,Chief Financial Officer,SELL,3123.0,27.81,86850.62999999999,"KIESKE, DAVID ANDREW",Common Stock
2022-01-06,VICI,Chief Accounting Officer,BUY,88.0,29.19,2568.7200000000003,"WASSERMAN, GABRIEL",Common Stock
2022-01-15,VICI,Chief Financial Officer,SELL,1770.0,28.54,50515.799999999996,"KIESKE, DAVID ANDREW",Common Stock
2022-02-12,VICI,Chief Accounting Officer,SELL,480.0,28.25,13560.0,"WASSERMAN, GABRIEL",Common Stock
2022-02-16,VICI,"Director, Chief Executive Officer",SELL,35495.0,28.86,1024385.7,"PITONIAK, EDWARD BALTAZAR",Common Stock
2022-02-16,VICI,President and COO,SELL,16850.0,28.86,486291.0,"PAYNE, JOHN W R",Common Stock
2022-02-16,VICI,Chief Financial Officer,SELL,19825.0,28.86,572149.5,"KIESKE, DAVID ANDREW",Common Stock
2022-02-16,VICI,Chief Accounting Officer,SELL,3652.0,28.86,105396.72,"WASSERMAN, GABRIEL",Common Stock
2022-02-17,VICI,Chief Accounting Officer,SELL,377.0,28.78,10850.060000000001,"WASSERMAN, GABRIEL",Common Stock
2022-02-28,VICI,"Director, Chief Executive Officer",SELL,8250.0,28.07,231577.5,"PITONIAK, EDWARD BALTAZAR",Common Stock
2022-02-28,VICI,Chief Accounting Officer,SELL,357.0,28.07,10020.99,"WASSERMAN, GABRIEL",Common Stock
2022-03-08,VICI,Director,BUY,1725.0,26.89,46385.25,"RUMBOLZ, MICHAEL D",Common Stock
2022-03-08,VICI,Director,BUY,2000.0,26.88,53760.0,"RUMBOLZ, MICHAEL D",Common Stock
2023-02-16,VICI,Chief Financial Officer,SELL,4234.0,34.32,145310.88,"KIESKE, DAVID ANDREW",Common Stock
2023-02-16,VICI,Chief Accounting Officer,SELL,1443.0,34.32,49523.76,"WASSERMAN, GABRIEL",Common Stock
2023-02-17,VICI,Chief Financial Officer,SELL,2426.0,34.09,82702.34000000001,"KIESKE, DAVID ANDREW",Common Stock
2023-02-17,VICI,Chief Accounting Officer,SELL,368.0,34.09,12545.12,"WASSERMAN, GABRIEL",Common Stock
2023-02-22,VICI,Chief Financial Officer,SELL,37767.0,33.7,1272747.9000000001,"KIESKE, DAVID ANDREW",Common Stock
2023-02-22,VICI,"Director, Chief Executive Officer",SELL,47247.0,33.7,1592223.9000000001,"PITONIAK, EDWARD BALTAZAR",Common Stock
2023-02-22,VICI,President and COO,SELL,19134.0,33.7,644815.8,"PAYNE, JOHN W R",Common Stock
2023-02-22,VICI,Chief Accounting Officer,SELL,4284.0,33.7,144370.80000000002,"WASSERMAN, GABRIEL",Common Stock
2023-02-28,VICI,Chief Financial Officer,SELL,3249.0,33.68,109426.31999999999,"KIESKE, DAVID ANDREW",Common Stock
2023-02-28,VICI,Chief Accounting Officer,SELL,507.0,33.68,17075.76,"WASSERMAN, GABRIEL",Common Stock
2024-02-16,VICI,President and COO,SELL,3621.0,29.49,106783.29,"PAYNE, JOHN W R",Common Stock
2024-02-16,VICI,Chief Accounting Officer,SELL,1447.0,29.49,42672.03,"WASSERMAN, GABRIEL",Common Stock
2024-02-16,VICI,Chief Financial Officer,SELL,4866.0,29.49,143498.34,"KIESKE, DAVID ANDREW",Common Stock
2024-02-20,VICI,Chief Accounting Officer,SELL,404.0,29.53,11930.12,"WASSERMAN, GABRIEL",Common Stock
2024-02-20,VICI,Chief Financial Officer,SELL,2791.0,29.53,82418.23,"KIESKE, DAVID ANDREW",Common Stock
2024-02-20,VICI,President and COO,SELL,2208.0,29.53,65202.240000000005,"PAYNE, JOHN W R",Common Stock
2024-02-22,VICI,General Counsel and EVP,SELL,2051.0,29.66,60832.66,"GALLAGHER, SAMANTHA SACKS",Common Stock
2024-02-22,VICI,General Counsel and EVP,SELL,21741.0,29.66,644838.06,"GALLAGHER, SAMANTHA SACKS",Common Stock
2024-02-22,VICI,Chief Financial Officer,SELL,2980.0,29.66,88386.8,"KIESKE, DAVID ANDREW",Common Stock
2024-02-22,VICI,Chief Financial Officer,SELL,33332.0,29.66,988627.12,"KIESKE, DAVID ANDREW",Common Stock
2024-02-22,VICI,Chief Accounting Officer,SELL,3203.0,29.66,95000.98,"WASSERMAN, GABRIEL",Common Stock
2024-02-22,VICI,President and COO,SELL,28157.0,29.66,835136.62,"PAYNE, JOHN W R",Common Stock
2024-02-22,VICI,Chief Accounting Officer,SELL,433.0,29.66,12842.78,"WASSERMAN, GABRIEL",Common Stock
2024-02-22,VICI,"Director, Chief Executive Officer",SELL,38617.0,29.66,1145380.22,"PITONIAK, EDWARD BALTAZAR",Common Stock
2024-02-22,VICI,President and COO,SELL,2135.0,29.66,63324.1,"PAYNE, JOHN W R",Common Stock
2024-03-14,VICI,Director,BUY,3000.0,28.85,86550.0,"ABRAHAMSON, JAMES R",Common Stock
2024-03-15,VICI,Director,BUY,7000.0,28.79,201530.0,"ABRAHAMSON, JAMES R",Common Stock
2024-09-12,VICI,Chief Accounting Officer,SELL,12500.0,33.61,420125.0,"WASSERMAN, GABRIEL",Common Stock
2025-02-18,VICI,Chief Financial Officer,SELL,4876.0,30.37,148084.12,"KIESKE, DAVID ANDREW",Common Stock
2025-02-18,VICI,General Counsel and EVP,SELL,4001.0,30.37,121510.37000000001,"GALLAGHER, SAMANTHA SACKS",Common Stock
2025-02-18,VICI,President and COO,SELL,3491.0,30.37,106021.67,"PAYNE, JOHN W R",Common Stock
2025-02-18,VICI,Chief Accounting Officer,SELL,1449.0,30.37,44006.130000000005,"WASSERMAN, GABRIEL",Common Stock
2025-02-18,VICI,"Director, Chief Executive Officer",SELL,9339.0,30.37,283625.43,"PITONIAK, EDWARD BALTAZAR",Common Stock
2025-02-20,VICI,General Counsel and EVP,SELL,20796.0,30.48,633862.08,"GALLAGHER, SAMANTHA SACKS",Common Stock
2025-02-20,VICI,"Director, Chief Executive Officer",SELL,60953.0,30.48,1857847.44,"PITONIAK, EDWARD BALTAZAR",Common Stock
2025-02-20,VICI,Chief Accounting Officer,SELL,1811.0,30.48,55199.28,"WASSERMAN, GABRIEL",Common Stock
2025-02-20,VICI,Chief Financial Officer,SELL,26730.0,30.48,814730.4,"KIESKE, DAVID ANDREW",Common Stock
2025-02-20,VICI,President and COO,SELL,20791.0,30.48,633709.68,"PAYNE, JOHN W R",Common Stock
2025-02-24,VICI,Chief Accounting Officer,SELL,963.0,31.28,30122.64,"WASSERMAN, GABRIEL",Common Stock
2025-02-24,VICI,"Director, Chief Executive Officer",SELL,26901.0,31.28,841463.28,"PITONIAK, EDWARD BALTAZAR",Common Stock
2025-02-24,VICI,President and COO,SELL,7081.0,31.28,221493.68000000002,"PAYNE, JOHN W R",Common Stock
2025-02-24,VICI,Chief Financial Officer,SELL,9626.0,31.28,301101.28,"KIESKE, DAVID ANDREW",Common Stock
2025-02-24,VICI,General Counsel and EVP,SELL,6615.0,31.28,206917.2,"GALLAGHER, SAMANTHA SACKS",Common Stock
