date,symbol,insider_name,insider_title,is_executive,security_type,transaction_type,shares,price,value
2008-04-28,APD,"MCGLADE, JOHN E","Chairman, President and CEO",True,Common Stock,sell,600.0,100.52,60312.0
2008-04-28,APD,"MCGLADE, JOHN E","Chairman, President and CEO",True,Common Stock,sell,300.0,100.64,30192.0
2008-04-28,APD,"MCGLADE, JOHN E","Chairman, President and CEO",True,Common Stock,buy,5000.0,29.47,147350.0
2008-04-28,APD,"MCGLADE, JOHN E","Chairman, President and CEO",True,Common Stock,sell,700.0,100.61,70427.0
2008-04-28,APD,"MCGLADE, JOHN E","Chairman, President and CEO",True,Common Stock,sell,1400.0,100.5,140700.0
2008-04-28,APD,"MCGLADE, JOHN E","Chairman, President and CEO",True,Common Stock,sell,900.0,100.63,90567.0
2008-04-28,APD,"MCGLADE, JOHN E","Chairman, President and CEO",True,Common Stock,sell,1000.0,100.47,100470.0
2008-05-06,APD,"DONAHUE, MICHAEL J",Director,True,Common Stock,buy,2000.0,57.74,115480.0
2008-05-06,APD,"MCGLADE, JOHN E","Chairman, President and CEO",True,Common Stock,sell,5000.0,99.0,495000.0
2008-05-06,APD,"MCGLADE, JOHN E","Chairman, President and CEO",True,Common Stock,buy,5000.0,29.47,147350.0
2008-05-12,APD,"DONAHUE, MICHAEL J",Director,True,Common Stock,sell,900.0,99.54,89586.0
2008-05-12,APD,"DONAHUE, MICHAEL J",Director,True,Common Stock,sell,1100.0,99.5,109450.0
2008-05-15,APD,"HAGENLOCKER, EDWARD E",Director,True,Common Stock,buy,2000.0,34.53,69060.0
2008-05-15,APD,"HAGENLOCKER, EDWARD E",Director,True,Common Stock,sell,500.0,101.4,50700.0
2008-05-15,APD,"HAGENLOCKER, EDWARD E",Director,True,Common Stock,sell,1400.0,101.36,141904.0
2008-05-15,APD,"HAGENLOCKER, EDWARD E",Director,True,Common Stock,sell,100.0,101.38,10138.0
2008-05-19,APD,"HUCK, PAUL E",Sr. V.P. CFO,True,Common Stock,sell,3711.951,101.66,377356.93866
2008-05-19,APD,"HILTON, MICHAEL F",Sr. V.P. and G.M.,False,Common Stock,buy,1000.0,45.53,45530.0
2008-05-19,APD,"HILTON, MICHAEL F",Sr. V.P. and G.M.,False,Common Stock,sell,300.0,102.17,30651.0
2008-05-19,APD,"HILTON, MICHAEL F",Sr. V.P. and G.M.,False,Common Stock,sell,100.0,102.16,10216.0
2008-05-19,APD,"HILTON, MICHAEL F",Sr. V.P. and G.M.,False,Common Stock,sell,600.0,102.15,61290.0
2008-06-30,APD,"MCGLYNN, MARGARET G",Director,True,Phantom Stock,buy,220.9471,99.925,22078.1389675
2008-06-30,APD,"HENKES, EVERT",Director,True,Phantom Stock,buy,20.0852,99.925,2007.01361
2008-06-30,APD,"DAVIS, WILLIAM L",Director,True,Phantom Stock,buy,27.1742,99.925,2715.381935
2008-06-30,APD,"NOSKI, CHARLES H",Director,True,Phantom Stock,buy,223.2044,99.925,22303.699669999998
2008-06-30,APD,"SMITH, LAWRENCE S",Director,True,Phantom Stock,buy,257.8464,99.925,25765.30152
2008-06-30,APD,"HAGENLOCKER, EDWARD E",Director,True,Phantom Stock,buy,25.913,99.925,2589.356525
2008-06-30,APD,"FORD, W DOUGLAS",Director,True,Phantom Stock,buy,219.2539,99.925,21908.945957499996
2008-06-30,APD,"BAEZA, MARIO",Director,True,Phantom Stock,buy,19.0723,99.925,1905.7995774999997
2008-06-30,APD,"FAIRBAIRN, URSULA F",Director,True,Phantom Stock,buy,23.4898,99.925,2347.218265
2008-06-30,APD,"DONAHUE, MICHAEL J",Director,True,Phantom Stock,buy,68.7518,99.925,6870.023615
2008-07-24,APD,"BAEZA, MARIO",Director,True,Common Stock,sell,2330.0,98.653,229861.49000000002
2008-08-05,APD,"JONES, STEPHEN J",Sr. V.P.,False,Common Stock,sell,100.0,91.94,9194.0
2008-08-05,APD,"JONES, STEPHEN J",Sr. V.P.,False,Common Stock,buy,100.0,28.78,2878.0
2008-09-29,APD,"MCGLADE, JOHN E","Chairman, President and CEO",True,Common Stock,buy,5827.69,66.42,387075.1698
2008-09-30,APD,"DAVIS, WILLIAM L",Director,True,Phantom Stock,buy,38.7379,70.405,2727.3418495
2008-09-30,APD,"NOSKI, CHARLES H",Director,True,Phantom Stock,buy,431.8146,70.405,30401.906913
2008-09-30,APD,"DONAHUE, MICHAEL J",Director,True,Phantom Stock,buy,98.0084,70.405,6900.281402
2008-09-30,APD,"BAEZA, MARIO",Director,True,Phantom Stock,buy,27.1685,70.405,1912.7982425000002
2008-09-30,APD,"MCGLYNN, MARGARET G",Director,True,Phantom Stock,buy,428.5968,70.405,30175.357704
2008-09-30,APD,"SMITH, LAWRENCE S",Director,True,Phantom Stock,buy,481.1981,70.405,33878.7522305
2008-09-30,APD,"HAGENLOCKER, EDWARD E",Director,True,Phantom Stock,buy,36.9401,70.405,2600.7677405
2008-09-30,APD,"FORD, W DOUGLAS",Director,True,Phantom Stock,buy,426.1831,70.405,30005.421155500004
2008-09-30,APD,"FAIRBAIRN, URSULA F",Director,True,Phantom Stock,buy,33.4857,70.405,2357.5607085
2008-09-30,APD,"HENKES, EVERT",Director,True,Phantom Stock,buy,28.6322,70.405,2015.8500410000001
2008-10-01,APD,"HUCK, PAUL E",Sr. V.P. CFO,True,Common Stock,sell,382.0,67.16,25655.12
2008-10-01,APD,"JONES, STEPHEN J",Sr. V.P.,False,Common Stock,sell,59.0,67.16,3962.4399999999996
2008-10-01,APD,"JONES, STEPHEN J",Sr. V.P.,False,Common Stock,buy,1046.34,66.9,70000.146
2008-10-01,APD,"CROCCO, MICHAEL S",V.P. and Controller,False,Common Stock,sell,92.0,67.16,6178.719999999999
2008-10-01,APD,"JONES, STEPHEN J",Sr. V.P.,False,Common Stock,sell,177.0,67.16,11887.32
2008-10-01,APD,"DIXON, ROBERT D",Sr.V.P. and G.M.,False,Common Stock,sell,108.0,67.16,7253.28
2008-10-01,APD,"SHERMAN, SCOTT A",Sr. V.P. and G.M.,False,Common Stock,sell,215.0,67.16,14439.4
2008-10-01,APD,"HILTON, MICHAEL F",Sr. V.P. and G.M.,False,Common Stock,sell,75.0,67.16,5037.0
2008-10-01,APD,"MCGLADE, JOHN E","Chairman, President and CEO",True,Common Stock,sell,568.0,67.16,38146.88
2008-10-01,APD,"MINELLA, LYNN C",Sr. V.P. Human Resources,False,Common Stock,sell,292.0,67.16,19610.719999999998
2008-10-01,APD,"MARSLAND, JOHN W",V.P. and G.M.,False,Common Stock,sell,75.0,67.16,5037.0
2008-10-02,APD,"FAIRBAIRN, URSULA F",Director,True,Common Stock,buy,2000.0,34.53,69060.0
2008-10-03,APD,"FAIRBAIRN, URSULA F",Director,True,Common Stock,sell,2000.0,65.71,131420.0
2008-10-27,APD,"SMITH, LAWRENCE S",Director,True,Common Stock,sell,3500.0,50.258,175903.0
2008-11-10,APD,"MCGLADE, JOHN E","Chairman, President and CEO",True,Deferred Stock Units,buy,12515.28,57.82,723633.4896000001
2008-12-31,APD,"FAIRBAIRN, URSULA F",Director,True,Phantom Stock,buy,49.9324,47.51,2372.288324
2008-12-31,APD,"HAGENLOCKER, EDWARD E",Director,True,Phantom Stock,buy,55.0836,47.51,2617.021836
2008-12-31,APD,"DAVIS, WILLIAM L",Director,True,Phantom Stock,buy,57.7643,47.51,2744.3818929999998
2008-12-31,APD,"NOSKI, CHARLES H",Director,True,Phantom Stock,buy,528.1395,47.51,25091.907645
2008-12-31,APD,"FORD, W DOUGLAS",Director,True,Phantom Stock,buy,561.8383,47.51,26692.937632999998
2008-12-31,APD,"HENKES, EVERT",Director,True,Phantom Stock,buy,42.6952,47.51,2028.448952
2008-12-31,APD,"MCGLYNN, MARGARET G",Director,True,Phantom Stock,buy,523.3412,47.51,24863.940411999996
2008-12-31,APD,"BAEZA, MARIO",Director,True,Phantom Stock,buy,40.5125,47.51,1924.748875
2008-12-31,APD,"DONAHUE, MICHAEL J",Director,True,Phantom Stock,buy,146.1461,47.51,6943.401210999999
2008-12-31,APD,"SMITH, LAWRENCE S",Director,True,Phantom Stock,buy,712.2812,47.51,33840.479812
2009-01-16,APD,"SMITH, LAWRENCE S",Director,True,Common Stock,buy,350.0,55.9226,19572.91
2009-01-26,APD,"BAEZA, MARIO",Director,True,Common Stock,sell,4000.0,54.47,217880.0
2009-01-26,APD,"BAEZA, MARIO",Director,True,Common Stock,buy,2000.0,30.81,61620.0
2009-01-26,APD,"BAEZA, MARIO",Director,True,Common Stock,buy,2000.0,37.59,75180.0
2009-03-31,APD,"NOSKI, CHARLES H",Director,True,Phantom Stock,buy,561.961,59.3,33324.287299999996
2009-03-31,APD,"FAIRBAIRN, URSULA F",Director,True,Phantom Stock,buy,40.3754,59.3,2394.26122
2009-03-31,APD,"BAEZA, MARIO",Director,True,Phantom Stock,buy,32.7583,59.3,1942.5671899999998
2009-03-31,APD,"HAGENLOCKER, EDWARD E",Director,True,Phantom Stock,buy,44.5406,59.3,2641.25758
2009-03-31,APD,"DAVIS, WILLIAM L",Director,True,Phantom Stock,buy,46.7083,59.3,2769.80219
2009-03-31,APD,"DONAHUE, MICHAEL J",Director,True,Phantom Stock,buy,118.1737,59.3,7007.7004099999995
2009-03-31,APD,"HENKES, EVERT",Director,True,Phantom Stock,buy,34.5233,59.3,2047.2316899999998
2009-03-31,APD,"SMITH, LAWRENCE S",Director,True,Phantom Stock,buy,677.1312,59.3,40153.88016
2009-03-31,APD,"FORD, W DOUGLAS",Director,True,Phantom Stock,buy,622.9368,59.3,36940.152239999996
2009-03-31,APD,"MCGLYNN, MARGARET G",Director,True,Phantom Stock,buy,558.0811,59.3,33094.20923
2009-04-23,APD,"SHERMAN, SCOTT A",Sr. V.P. and G.M.,False,Common Stock,buy,9000.0,28.78,259020.0
2009-04-23,APD,"SHERMAN, SCOTT A",Sr. V.P. and G.M.,False,Common Stock,sell,9000.0,61.45,553050.0
2009-04-23,APD,"DIXON, ROBERT D",Sr.V.P. and G.M.,False,Common Stock,buy,4500.0,28.78,129510.0
2009-04-23,APD,"DIXON, ROBERT D",Sr.V.P. and G.M.,False,Common Stock,sell,4500.0,62.5,281250.0
2009-04-24,APD,"DIXON, ROBERT D",Sr.V.P. and G.M.,False,Common Stock,buy,750.0,28.78,21585.0
2009-04-24,APD,"DIXON, ROBERT D",Sr.V.P. and G.M.,False,Common Stock,sell,750.0,63.04,47280.0
2009-04-28,APD,"DIXON, ROBERT D",Sr.V.P. and G.M.,False,Common Stock,buy,750.0,28.78,21585.0
2009-04-28,APD,"DIXON, ROBERT D",Sr.V.P. and G.M.,False,Common Stock,sell,750.0,63.15,47362.5
2009-04-29,APD,"DIXON, ROBERT D",Sr.V.P. and G.M.,False,Common Stock,sell,1000.0,65.0,65000.0
2009-04-29,APD,"DIXON, ROBERT D",Sr.V.P. and G.M.,False,Common Stock,buy,1000.0,28.78,28780.0
2009-05-05,APD,"HAGENLOCKER, EDWARD E",Director,True,Common Stock,buy,2000.0,30.81,61620.0
2009-05-05,APD,"HAGENLOCKER, EDWARD E",Director,True,Common Stock,sell,2000.0,65.3803,130760.6
2009-06-30,APD,"HAGENLOCKER, EDWARD E",Director,True,Phantom Stock,buy,55.3393,64.845,3588.4769085
2009-06-30,APD,"HENKES, EVERT",Director,True,Phantom Stock,buy,45.901,64.845,2976.450345
2009-06-30,APD,"NOSKI, CHARLES H",Director,True,Phantom Stock,buy,409.3238,64.845,26542.601811
2009-06-30,APD,"BAEZA, MARIO",Director,True,Phantom Stock,buy,44.2381,64.845,2868.6195945
2009-06-30,APD,"SMITH, LAWRENCE S",Director,True,Phantom Stock,buy,484.9805,64.845,31448.5605225
2009-06-30,APD,"DONAHUE, MICHAEL J",Director,True,Phantom Stock,buy,124.7174,64.845,8087.299803
2009-06-30,APD,"DAVIS, WILLIAM L",Director,True,Phantom Stock,buy,57.3818,64.845,3720.9228209999997
2009-06-30,APD,"FAIRBAIRN, URSULA F",Director,True,Phantom Stock,buy,51.4149,64.845,3333.9991905
2009-06-30,APD,"FORD, W DOUGLAS",Director,True,Phantom Stock,buy,466.0748,64.845,30222.620406
2009-06-30,APD,"MCGLYNN, MARGARET G",Director,True,Phantom Stock,buy,374.8252,64.845,24305.540094
2009-07-23,APD,"DIXON, ROBERT D",Sr.V.P. and G.M.,False,Common Stock,sell,3000.0,72.081,216243.0
2009-07-23,APD,"DIXON, ROBERT D",Sr.V.P. and G.M.,False,Common Stock,buy,3000.0,35.82,107460.0
2009-07-24,APD,"FAIRBAIRN, URSULA F",Director,True,Common Stock,buy,2000.0,30.81,61620.0
2009-07-27,APD,"DIXON, ROBERT D",Sr.V.P. and G.M.,False,Common Stock,sell,1000.0,73.5,73500.0
2009-07-27,APD,"HUCK, PAUL E",Sr. V.P. CFO,True,Common Stock,buy,13000.0,28.78,374140.0
2009-07-27,APD,"HUCK, PAUL E",Sr. V.P. CFO,True,Common Stock,sell,13000.0,73.8825,960472.4999999999
2009-07-27,APD,"STANLEY, JOHN D.",SR VP and General Counsel,True,Common Stock,sell,4500.0,74.02,333090.0
2009-07-27,APD,"STANLEY, JOHN D.",SR VP and General Counsel,True,Common Stock,buy,4500.0,38.02,171090.0
2009-07-27,APD,"DIXON, ROBERT D",Sr.V.P. and G.M.,False,Common Stock,buy,1000.0,35.82,35820.0
2009-07-28,APD,"CROCCO, MICHAEL S",V.P. and Controller,False,Common Stock,sell,100.0,72.3152,7231.52
2009-07-28,APD,"CROCCO, MICHAEL S",V.P. and Controller,False,Common Stock,buy,100.0,28.78,2878.0
2009-07-28,APD,"FAIRBAIRN, URSULA F",Director,True,Common Stock,sell,2000.0,72.75,145500.0
2009-07-29,APD,"SHERMAN, SCOTT A",Sr. V.P. and G.M.,False,Common Stock,buy,13000.0,35.82,465660.0
2009-07-29,APD,"MCGLADE, JOHN E","Chairman, President and CEO",True,Common Stock,sell,10000.0,72.31,723100.0
2009-07-29,APD,"SHERMAN, SCOTT A",Sr. V.P. and G.M.,False,Common Stock,sell,13000.0,71.8015,933419.5
2009-07-29,APD,"MCGLADE, JOHN E","Chairman, President and CEO",True,Common Stock,buy,10000.0,28.78,287800.0
2009-07-30,APD,"DIXON, ROBERT D",Sr.V.P. and G.M.,False,Common Stock,sell,500.0,75.0,37500.0
2009-07-30,APD,"DIXON, ROBERT D",Sr.V.P. and G.M.,False,Common Stock,buy,500.0,35.82,17910.0
2009-08-05,APD,"DONAHUE, MICHAEL J",Director,True,Common Stock,buy,2000.0,45.91,91820.0
2009-08-07,APD,"DONAHUE, MICHAEL J",Director,True,Common Stock,sell,2000.0,75.0,150000.0
2009-08-13,APD,"DIXON, ROBERT D",Sr.V.P. and G.M.,False,Common Stock,sell,1000.0,76.148,76148.0
2009-08-13,APD,"DIXON, ROBERT D",Sr.V.P. and G.M.,False,Common Stock,buy,1000.0,35.82,35820.0
2009-08-21,APD,"DIXON, ROBERT D",Sr.V.P. and G.M.,False,Common Stock,sell,500.0,76.5,38250.0
2009-08-21,APD,"DIXON, ROBERT D",Sr.V.P. and G.M.,False,Common Stock,buy,500.0,35.82,17910.0
2009-09-30,APD,"HAGENLOCKER, EDWARD E",Director,True,Phantom Stock,buy,46.3194,78.01,3613.3763940000003
2009-09-30,APD,"SMITH, LAWRENCE S",Director,True,Phantom Stock,buy,482.8458,78.01,37666.800858
2009-09-30,APD,"MCGLYNN, MARGARET G",Director,True,Phantom Stock,buy,416.2828,78.01,32474.221228000002
2009-09-30,APD,"DONAHUE, MICHAEL J",Director,True,Phantom Stock,buy,104.3894,78.01,8143.417094
2009-09-30,APD,"DAVIS, WILLIAM L",Director,True,Phantom Stock,buy,48.029,78.01,3746.7422900000006
2009-09-30,APD,"FAIRBAIRN, URSULA F",Director,True,Phantom Stock,buy,43.0346,78.01,3357.129146
2009-09-30,APD,"FORD, W DOUGLAS",Director,True,Phantom Stock,buy,492.6594,78.01,38432.359794
2009-09-30,APD,"HENKES, EVERT",Director,True,Phantom Stock,buy,38.4194,78.01,2997.0973940000003
2009-09-30,APD,"NOSKI, CHARLES H",Director,True,Phantom Stock,buy,419.5206,78.01,32726.802006
2009-09-30,APD,"BAEZA, MARIO",Director,True,Phantom Stock,buy,37.0276,78.01,2888.523076
2009-10-01,APD,"CROCCO, MICHAEL S",V.P. and Controller,False,Common Stock,sell,92.0,76.6,7047.2
2009-10-01,APD,"DIXON, ROBERT D",Sr.V.P. and G.M.,False,Common Stock,sell,347.0,76.6,26580.199999999997
2009-10-01,APD,"MCGLADE, JOHN E","Chairman, President and CEO",True,Common Stock,sell,1835.0,76.6,140561.0
2009-10-01,APD,"HUCK, PAUL E",Sr. V.P. CFO,True,Common Stock,sell,1147.0,76.6,87860.2
2009-10-01,APD,"STANLEY, JOHN D.",SR VP and General Counsel,True,Common Stock,sell,123.0,76.6,9421.8
2009-10-01,APD,"SHERMAN, SCOTT A",Sr. V.P. and G.M.,False,Common Stock,sell,689.0,76.6,52777.399999999994
2009-10-01,APD,"HILTON, MICHAEL F",Sr. V.P. and G.M.,False,Common Stock,sell,230.0,76.6,17618.0
2009-10-01,APD,"MINELLA, LYNN C",Sr. V.P. Human Resources,False,Common Stock,sell,925.0,76.6,70855.0
2009-10-01,APD,"JONES, STEPHEN J",Sr. V.P.,False,Common Stock,sell,307.0,76.6,23516.199999999997
2009-11-30,APD,"DIXON, ROBERT D",Sr.V.P. and G.M.,False,Common Stock,sell,337.0,76.6,25814.199999999997
2009-11-30,APD,"HILTON, MICHAEL F",Sr. V.P. and G.M.,False,Common Stock,sell,335.0,76.6,25660.999999999996
2009-11-30,APD,"SHERMAN, SCOTT A",Sr. V.P. and G.M.,False,Common Stock,sell,1153.0,76.6,88319.79999999999
2009-11-30,APD,"HUCK, PAUL E",Sr. V.P. CFO,True,Common Stock,sell,1973.0,76.6,151131.8
2009-11-30,APD,"JONES, STEPHEN J",Sr. V.P.,False,Common Stock,sell,102.0,76.6,7813.2
2009-11-30,APD,"MINELLA, LYNN C",Sr. V.P. Human Resources,False,Common Stock,sell,1203.0,76.6,92149.79999999999
2009-11-30,APD,"MCGLADE, JOHN E","Chairman, President and CEO",True,Common Stock,sell,3239.0,76.6,248107.4
2009-12-31,APD,"HENKES, EVERT",Director,True,Phantom Stock,buy,36.4916,82.605,3014.388618
2009-12-31,APD,"NOSKI, CHARLES H",Director,True,Phantom Stock,buy,325.8348,82.605,26915.583654
2009-12-31,APD,"DAVIS, WILLIAM L",Director,True,Phantom Stock,buy,45.6189,82.605,3768.3492345
2009-12-31,APD,"FORD, W DOUGLAS",Director,True,Phantom Stock,buy,371.0921,82.605,30654.062920500004
2009-12-31,APD,"HAGENLOCKER, EDWARD E",Director,True,Phantom Stock,buy,43.9953,82.605,3634.2317565000003
2009-12-31,APD,"FAIRBAIRN, URSULA F",Director,True,Phantom Stock,buy,40.8752,82.605,3376.495896
2009-12-31,APD,"SMITH, LAWRENCE S",Director,True,Phantom Stock,buy,410.1941,82.605,33884.0836305
2009-12-31,APD,"MCGLYNN, MARGARET G",Director,True,Phantom Stock,buy,346.971,82.605,28661.539455000002
2009-12-31,APD,"BAEZA, MARIO",Director,True,Phantom Stock,buy,35.1695,82.605,2905.1765475
2009-12-31,APD,"DONAHUE, MICHAEL J",Director,True,Phantom Stock,buy,99.1514,82.605,8190.401397
2010-01-28,APD,"MCGLYNN, MARGARET G",Director,True,Phantom Stock,buy,1299.0,77.04,100074.96
2010-01-28,APD,"SMITH, LAWRENCE S",Director,True,Phantom Stock,buy,1299.0,77.04,100074.96
2010-01-28,APD,"NOSKI, CHARLES H",Director,True,Phantom Stock,buy,1299.0,77.04,100074.96
2010-01-28,APD,"DAVIS, WILLIAM L",Director,True,Phantom Stock,buy,1299.0,77.04,100074.96
2010-01-28,APD,"BAEZA, MARIO",Director,True,Phantom Stock,buy,1299.0,77.04,100074.96
2010-01-28,APD,"FAIRBAIRN, URSULA F",Director,True,Phantom Stock,buy,1299.0,77.04,100074.96
2010-01-28,APD,"FORD, W DOUGLAS",Director,True,Phantom Stock,buy,1299.0,77.04,100074.96
2010-01-28,APD,"HAGENLOCKER, EDWARD E",Director,True,Phantom Stock,buy,1299.0,77.04,100074.96
2010-01-28,APD,"HENKES, EVERT",Director,True,Phantom Stock,buy,1299.0,77.04,100074.96
2010-01-28,APD,"DONAHUE, MICHAEL J",Director,True,Phantom Stock,buy,1299.0,77.04,100074.96
2010-09-16,APD,"DEATON, CHAD C",Director,True,Phantom Stock,buy,1224.0,81.75,100062.0
2010-09-30,APD,"SMITH, LAWRENCE S",Director,True,Phantom Stock,buy,103.8058,83.97,8716.573026
2010-09-30,APD,"BAEZA, MARIO",Director,True,Phantom Stock,buy,46.0185,83.97,3864.1734450000004
2010-09-30,APD,"MCGLYNN, MARGARET G",Director,True,Phantom Stock,buy,481.527,83.97,40433.82219
2010-09-30,APD,"DAVIS, WILLIAM L",Director,True,Phantom Stock,buy,57.4227,83.97,4821.784119
2010-09-30,APD,"FAIRBAIRN, URSULA F",Director,True,Phantom Stock,buy,52.2454,83.97,4387.046238
2010-09-30,APD,"FORD, W DOUGLAS",Director,True,Phantom Stock,buy,553.6332,83.97,46488.579804
2010-09-30,APD,"DONAHUE, MICHAEL J",Director,True,Phantom Stock,buy,115.847,83.97,9727.67259
2010-09-30,APD,"HENKES, EVERT",Director,True,Phantom Stock,buy,47.4614,83.97,3985.3337579999998
2010-09-30,APD,"HAGENLOCKER, EDWARD E",Director,True,Phantom Stock,buy,55.6506,83.97,4672.980882
2010-10-01,APD,"DIXON, ROBERT D",Sr.V.P. and G.M.,False,Common Stock,sell,408.0,83.26,33970.08
2010-10-01,APD,"MCGLADE, JOHN E","Chairman, President and CEO",True,Common Stock,sell,15488.0,83.02,1285813.76
2010-10-01,APD,"CROCCO, MICHAEL S",V.P. and Controller,False,Common Stock,sell,969.0,83.02,80446.37999999999
2010-10-01,APD,"STANLEY, JOHN D.",SR VP and General Counsel,True,Common Stock,sell,108.0,83.26,8992.08
2010-10-01,APD,"MCGLADE, JOHN E","Chairman, President and CEO",True,Common Stock,sell,2436.0,83.26,202821.36000000002
2010-10-01,APD,"MINELLA, LYNN C",Sr. V.P. Human Resources,False,Common Stock,sell,1259.0,83.02,104522.18
2010-10-01,APD,"DIXON, ROBERT D",Sr.V.P. and G.M.,False,Common Stock,sell,4247.0,83.02,352585.94
2010-10-01,APD,"DIXON, ROBERT D",Sr.V.P. and G.M.,False,Common Stock,sell,467.0,83.02,38770.34
2010-10-01,APD,"MCGLADE, JOHN E","Chairman, President and CEO",True,Common Stock,sell,3411.0,83.02,283181.22
2010-10-01,APD,"HUCK, PAUL E",Sr. V.P. CFO,True,Common Stock,buy,29000.0,35.82,1038780.0
2010-10-01,APD,"JONES, STEPHEN J",Sr. V.P.,False,Common Stock,sell,306.0,83.26,25477.56
2010-10-01,APD,"MARSLAND, JOHN W",Sr. V.P.,False,Common Stock,sell,244.0,83.26,20315.440000000002
2010-10-01,APD,"HUCK, PAUL E",Sr. V.P. CFO,True,Common Stock,sell,2436.0,83.26,202821.36000000002
2010-10-01,APD,"MCGLADE, JOHN E","Chairman, President and CEO",True,Common Stock,buy,25000.0,35.82,895500.0
2010-10-01,APD,"MARSLAND, JOHN W",Sr. V.P.,False,Common Stock,sell,366.0,83.02,30385.32
2010-10-01,APD,"CROCCO, MICHAEL S",V.P. and Controller,False,Common Stock,sell,83.0,83.26,6910.580000000001
2010-10-01,APD,"HUCK, PAUL E",Sr. V.P. CFO,True,Common Stock,sell,18050.0,83.02,1498511.0
2010-10-01,APD,"DIXON, ROBERT D",Sr.V.P. and G.M.,False,Common Stock,buy,7000.0,35.82,250740.0
2010-10-01,APD,"MINELLA, LYNN C",Sr. V.P. Human Resources,False,Common Stock,sell,1430.0,83.26,119061.8
2010-10-01,APD,"CROCCO, MICHAEL S",V.P. and Controller,False,Common Stock,buy,1600.0,35.82,57312.0
2010-10-01,APD,"HUCK, PAUL E",Sr. V.P. CFO,True,Common Stock,sell,2152.0,83.02,178659.03999999998
2010-11-29,APD,"HUCK, PAUL E",Sr. V.P. CFO,True,Common Stock,sell,1883.0,83.26,156778.58000000002
2010-11-29,APD,"MINELLA, LYNN C",Sr. V.P. Human Resources,False,Common Stock,sell,1108.0,83.26,92252.08
2010-11-29,APD,"MARSLAND, JOHN W",Sr. V.P.,False,Common Stock,sell,362.0,83.26,30140.120000000003
2010-11-29,APD,"MCGLADE, JOHN E","Chairman, President and CEO",True,Common Stock,sell,7963.0,83.26,662999.38
2010-11-29,APD,"DIXON, ROBERT D",Sr.V.P. and G.M.,False,Common Stock,sell,655.0,83.26,54535.3
2010-11-29,APD,"CROCCO, MICHAEL S",V.P. and Controller,False,Common Stock,sell,195.0,83.26,16235.7
2010-11-29,APD,"JONES, STEPHEN J",Sr. V.P.,False,Common Stock,sell,725.0,83.26,60363.50000000001
2010-12-31,APD,"SMITH, LAWRENCE S",Director,True,Phantom Stock,buy,96.0814,91.25,8767.42775
2010-12-31,APD,"HAGENLOCKER, EDWARD E",Director,True,Phantom Stock,buy,51.5096,91.25,4700.251
2010-12-31,APD,"HENKES, EVERT",Director,True,Phantom Stock,buy,43.9296,91.25,4008.576
2010-12-31,APD,"DONAHUE, MICHAEL J",Director,True,Phantom Stock,buy,107.2267,91.25,9784.436375
2010-12-31,APD,"FAIRBAIRN, URSULA F",Director,True,Phantom Stock,buy,48.3579,91.25,4412.658375
2010-12-31,APD,"BAEZA, MARIO",Director,True,Phantom Stock,buy,42.5942,91.25,3886.72075
2010-12-31,APD,"MCGLYNN, MARGARET G",Director,True,Phantom Stock,buy,358.0248,91.25,32669.763000000003
2010-12-31,APD,"FORD, W DOUGLAS",Director,True,Phantom Stock,buy,380.93,91.25,34759.8625
2010-12-31,APD,"DAVIS, WILLIAM L",Director,True,Phantom Stock,buy,53.1498,91.25,4849.91925
2011-01-11,APD,"STANLEY, JOHN D.",SR VP and General Counsel,True,Common Stock,sell,963.0,88.25,84984.75
2011-01-26,APD,"HAGENLOCKER, EDWARD E",Director,True,Common Stock,sell,865.0,86.92,75185.8
2011-01-26,APD,"HAGENLOCKER, EDWARD E",Director,True,Common Stock,buy,2000.0,37.59,75180.0
2011-01-26,APD,"FAIRBAIRN, URSULA F",Director,True,Common Stock,buy,2000.0,37.59,75180.0
2011-01-26,APD,"FAIRBAIRN, URSULA F",Director,True,Common Stock,sell,865.0,86.92,75185.8
2011-01-27,APD,"HENKES, EVERT",Director,True,Phantom Stock,buy,1159.0,86.34,100068.06
2011-01-27,APD,"FORD, W DOUGLAS",Director,True,Phantom Stock,buy,1159.0,86.34,100068.06
2011-01-27,APD,"FAIRBAIRN, URSULA F",Director,True,Phantom Stock,buy,1159.0,86.34,100068.06
2011-01-27,APD,"DEATON, CHAD C",Director,True,Phantom Stock,buy,1159.0,86.34,100068.06
2011-01-27,APD,"DONAHUE, MICHAEL J",Director,True,Phantom Stock,buy,1159.0,86.34,100068.06
2011-01-27,APD,"BAEZA, MARIO",Director,True,Phantom Stock,buy,1159.0,86.34,100068.06
2011-01-27,APD,"SMITH, LAWRENCE S",Director,True,Phantom Stock,buy,1159.0,86.34,100068.06
2011-01-27,APD,"HAGENLOCKER, EDWARD E",Director,True,Phantom Stock,buy,1159.0,86.34,100068.06
2011-01-27,APD,"MCGLYNN, MARGARET G",Director,True,Phantom Stock,buy,1159.0,86.34,100068.06
2011-01-27,APD,"DAVIS, WILLIAM L",Director,True,Phantom Stock,buy,1159.0,86.34,100068.06
2011-02-17,APD,"DIXON, ROBERT D",Sr.V.P. and G.M.,False,Common Stock,buy,8000.0,38.02,304160.0
2011-02-17,APD,"DIXON, ROBERT D",Sr.V.P. and G.M.,False,Common Stock,sell,8000.0,93.925,751400.0
