date,symbol,insider_title,transaction_type,shares,price,value,executive,security_type
2021-09-14,SOFI,Chief Risk Officer,SELL,41834.0,14.57,609521.38,"WEBSTER, AARON",Common Stock
2021-09-14,SOFI,"Director, Chief Executive Officer",SELL,47028.0,15.01,705890.28,"NOTO, ANTHONY",Common Stock
2021-09-14,SOFI,General Counsel and Secretary,SELL,25489.0,14.57,371374.73,"LAVET, ROBERT S",Common Stock
2021-09-14,SOFI,Chief Financial Officer,SELL,43425.0,15.01,651809.25,"LAPOINTE, CHRISTOPHER",Common Stock
2021-09-14,SOFI,EVP & Group Business Leader,SELL,66641.0,14.57,970959.37,"GILL, MICHELLE",Common Stock
2021-09-14,SOFI,Head of Operations,SELL,14724.0,14.57,214528.68,"HEAVENER, MICAH",Common Stock
2021-09-27,SOFI,"Director, Chief Executive Officer",SELL,50405.0,17.64,889144.2000000001,"NOTO, ANTHONY",Common Stock
2021-10-01,SOFI,EVP & Group Business Leader,SELL,24303.0,15.88,385931.64,"GILL, MICHELLE",Common Stock
2021-10-26,SOFI,"Director, Chief Executive Officer",SELL,50406.0,20.46,1031306.76,"NOTO, ANTHONY",Common Stock
2021-11-01,SOFI,EVP & Group Business Leader,SELL,24303.0,20.09,488247.27,"GILL, MICHELLE",Common Stock
2021-11-18,SOFI,Director,SELL,4687985.0,21.6,101260476.0,"QATAR, INVESTMENT AUTHORITY",Common Stock
2021-11-18,SOFI,Director,SELL,7240653.0,21.6,156398104.8,"SLTA, IV (GP), L.L.C.",Common Stock
2021-11-18,SOFI,"Director, 10% Owner",SELL,22514038.0,21.6,486303220.8,"SOFTBANK, GROUP CORP",Common Stock
2021-11-18,SOFI,"Director, Vice Chairman - Galileo",SELL,10076668.0,21.6,217656028.8,"WILKES, THOMAS CLAYTON",Common Stock
2021-11-18,SOFI,Director,SELL,120725.0,21.6,2607660.0,"SLTA, IV (GP), L.L.C.",Common Stock
2021-11-22,SOFI,Director,BUY,348560.0,6971.2,2429881472.0,"HUTTON, GEORGE THOMPSON",Common Stock
2021-11-29,SOFI,Director,SELL,103462.0,18.5155,1915650.6609999998,"HUTTON, GEORGE THOMPSON",Common Stock
2021-11-29,SOFI,"Director, Chief Executive Officer",SELL,50405.0,18.33,923923.6499999999,"NOTO, ANTHONY",Common Stock
2021-11-30,SOFI,Director,SELL,16800.0,18.5014,310823.52,"HUTTON, GEORGE THOMPSON",Common Stock
2021-12-02,SOFI,EVP & Group Business Leader,SELL,24303.0,17.2,418011.6,"GILL, MICHELLE",Common Stock
2021-12-10,SOFI,Chief Risk Officer,BUY,1000.0,14.9,14900.0,"WEBSTER, AARON",Common Stock
2021-12-14,SOFI,Chief Financial Officer,SELL,43425.0,14.58,633136.5,"LAPOINTE, CHRISTOPHER",Common Stock
2021-12-14,SOFI,General Counsel and Secretary,SELL,25878.0,14.48,374713.44,"LAVET, ROBERT S",Common Stock
2021-12-14,SOFI,"Director, Chief Executive Officer",SELL,47029.0,14.58,685682.82,"NOTO, ANTHONY",Common Stock
2021-12-14,SOFI,Chief Risk Officer,SELL,42476.0,14.48,615052.48,"WEBSTER, AARON",Common Stock
2021-12-14,SOFI,Chief Product Officer,SELL,35391.0,14.48,512461.68,"RONEN, ASSAF",Common Stock
2021-12-14,SOFI,Head of Operations,SELL,14034.0,14.48,203212.32,"HEAVENER, MICAH",Common Stock
2021-12-14,SOFI,EVP & Group Business Leader,SELL,59370.0,14.48,859677.6,"RENZ, MARIA",Common Stock
2021-12-15,SOFI,EVP & Group Business Leader,SELL,67194.0,14.61,981704.34,"GILL, MICHELLE",Common Stock
2021-12-15,SOFI,Chief Marketing Officer,SELL,18715.0,14.61,273426.14999999997,"STAFFORD, WEBB LAUREN",Common Stock
2021-12-15,SOFI,CEO of Galileo,SELL,152363.0,14.61,2226023.4299999997,"WHITE, DEREK J",Common Stock
2021-12-15,SOFI,EVP & Group Business Leader,SELL,41881.0,14.61,611881.41,"NUCKLES, JENNIFER",Common Stock
2021-12-27,SOFI,"Director, Chief Executive Officer",SELL,50405.0,15.09,760611.45,"NOTO, ANTHONY",Common Stock
2022-01-01,SOFI,EVP & Group Business Leader,SELL,24765.0,15.81,391534.65,"GILL, MICHELLE",Common Stock
2022-01-20,SOFI,Head of Operations,SELL,2000.0,15.0,30000.0,"HEAVENER, MICAH",Common Stock
2022-01-26,SOFI,"Director, Chief Executive Officer",SELL,53083.0,12.76,677339.08,"NOTO, ANTHONY",Common Stock
2022-02-01,SOFI,EVP & Group Business Leader,SELL,25317.0,12.48,315956.16000000003,"GILL, MICHELLE",Common Stock
2022-02-28,SOFI,"Director, Chief Executive Officer",SELL,52509.0,10.67,560271.03,"NOTO, ANTHONY",Common Stock
2022-03-01,SOFI,EVP & Group Business Leader,SELL,25317.0,11.45,289879.64999999997,"GILL, MICHELLE",Common Stock
2022-03-04,SOFI,"Director, Chief Executive Officer",BUY,15000.0,9.9639,149458.5,"NOTO, ANTHONY",Common Stock
2022-03-04,SOFI,"Director, Chief Executive Officer",BUY,3925.6097,10.19,40001.962843,"NOTO, ANTHONY",Common Stock
2022-03-07,SOFI,"Director, Chief Executive Officer",BUY,15350.0,9.7264,149300.24,"NOTO, ANTHONY",Common Stock
2022-03-10,SOFI,"Director, Chief Executive Officer",BUY,15873.0,9.4424,149879.21519999998,"NOTO, ANTHONY",Common Stock
2022-03-11,SOFI,"Director, Chief Executive Officer",BUY,16704.0,8.9467,149445.6768,"NOTO, ANTHONY",Common Stock
2022-03-14,SOFI,Head of Operations,BUY,5000.0,7.9899,39949.5,"HEAVENER, MICAH",Common Stock
2022-03-14,SOFI,"Director, Chief Executive Officer",BUY,19042.0,7.8473,149428.2866,"NOTO, ANTHONY",Common Stock
2022-03-15,SOFI,CEO of Galileo,SELL,23092.0,8.01,184966.91999999998,"WHITE, DEREK J",Common Stock
2022-03-15,SOFI,Chief Financial Officer,SELL,50175.0,8.55,428996.25000000006,"LAPOINTE, CHRISTOPHER",Common Stock
2022-03-15,SOFI,"Director, Chief Executive Officer",SELL,48993.0,8.55,418890.15,"NOTO, ANTHONY",Common Stock
2022-03-16,SOFI,Chief Risk Officer,SELL,43620.0,8.59,374695.8,"WEBSTER, AARON",Common Stock
2022-03-16,SOFI,Chief Marketing Officer,SELL,19353.0,8.59,166242.27,"STAFFORD, WEBB LAUREN",Common Stock
2022-03-16,SOFI,Chief Product Officer,SELL,41262.0,8.59,354440.58,"RONEN, ASSAF",Common Stock
2022-03-16,SOFI,EVP & Group Business Leader,SELL,45117.0,8.59,387555.02999999997,"NUCKLES, JENNIFER",Common Stock
2022-03-16,SOFI,Head of Operations,SELL,14413.0,8.59,123807.67,"HEAVENER, MICAH",Common Stock
2022-03-16,SOFI,EVP & Group Business Leader,SELL,60970.0,8.59,523732.3,"RENZ, MARIA",Common Stock
2022-03-16,SOFI,General Counsel and Secretary,SELL,26578.0,8.59,228305.02,"LAVET, ROBERT S",Common Stock
2022-03-16,SOFI,"Director, Chief Executive Officer",BUY,17375.0,8.6215,149798.5625,"NOTO, ANTHONY",Common Stock
2022-03-16,SOFI,EVP & Group Business Leader,SELL,145580.0,8.59,1250532.2,"GILL, MICHELLE",Common Stock
2022-03-17,SOFI,"Director, Chief Executive Officer",BUY,34000.0,8.912,303008.0,"NOTO, ANTHONY",Common Stock
2022-03-17,SOFI,Director,BUY,58000.0,8.8376,512580.8,"SCHWARTZ, HARVEY M",Common Stock
2022-03-17,SOFI,Head of Operations,SELL,5000.0,8.0092,40046.0,"HEAVENER, MICAH",Common Stock
2022-03-28,SOFI,"Director, Chief Executive Officer",SELL,52509.0,9.01,473106.08999999997,"NOTO, ANTHONY",Common Stock
2022-04-01,SOFI,EVP & Group Business Leader,SELL,25317.0,9.45,239245.65,"GILL, MICHELLE",Common Stock
2022-04-26,SOFI,"Director, Chief Executive Officer",SELL,52510.0,6.55,343940.5,"NOTO, ANTHONY",Common Stock
2022-05-01,SOFI,EVP & Group Business Leader,SELL,25317.0,6.12,154940.04,"GILL, MICHELLE",Common Stock
2022-05-13,SOFI,"Director, Chief Executive Officer",BUY,39000.0,6.5,253500.0,"NOTO, ANTHONY",Common Stock
2022-05-13,SOFI,Director,BUY,15000.0,6.5,97500.0,"SCHWARTZ, HARVEY M",Common Stock
2022-05-19,SOFI,"Director, Chief Executive Officer",BUY,13500.0,7.7884,105143.40000000001,"NOTO, ANTHONY",Common Stock
2022-05-20,SOFI,"Director, Chief Executive Officer",BUY,27000.0,7.3181,197588.7,"NOTO, ANTHONY",Common Stock
2022-05-24,SOFI,"Director, Chief Executive Officer",BUY,37056.0,6.7203,249027.4368,"NOTO, ANTHONY",Common Stock
2022-05-26,SOFI,"Director, Chief Executive Officer",SELL,52509.0,7.01,368088.08999999997,"NOTO, ANTHONY",Common Stock
2022-05-27,SOFI,"Director, Chief Executive Officer",BUY,3000.0,7.48,22440.0,"NOTO, ANTHONY",Common Stock
2022-06-01,SOFI,"Director, Chief Executive Officer",BUY,21215.0,7.0713,150017.6295,"NOTO, ANTHONY",Common Stock
2022-06-06,SOFI,"Director, Chief Executive Officer",BUY,21750.0,6.8975,150020.625,"NOTO, ANTHONY",Common Stock
2022-06-08,SOFI,"Director, Chief Executive Officer",BUY,16907.0,6.6491,112416.3337,"NOTO, ANTHONY",Common Stock
2022-06-09,SOFI,"Director, Chief Executive Officer",BUY,47625.0,6.2975,299918.4375,"NOTO, ANTHONY",Common Stock
2022-06-10,SOFI,"Director, Chief Executive Officer",BUY,33455.0,5.979,200027.445,"NOTO, ANTHONY",Common Stock
2022-06-13,SOFI,"Director, Chief Executive Officer",BUY,46500.0,5.3664,249537.59999999998,"NOTO, ANTHONY",Common Stock
2022-06-13,SOFI,Director,BUY,53500.0,5.59,299065.0,"SCHWARTZ, HARVEY M",Common Stock
2022-06-14,SOFI,"Director, Chief Executive Officer",SELL,48992.0,5.88,288072.96,"NOTO, ANTHONY",Common Stock
2022-06-14,SOFI,President - SoFi Bank,SELL,29274.0,5.88,172131.12,"BORTON, CHAD M",Common Stock
2022-06-14,SOFI,CEO - Galileo,SELL,30887.0,5.88,181615.56,"WHITE, DEREK J",Common Stock
2022-06-14,SOFI,Executive Vice President,SELL,50000.0,5.48,274000.0,"GILL, MICHELLE",Common Stock
2022-06-14,SOFI,Executive Vice President,SELL,118637.0,5.88,697585.5599999999,"GILL, MICHELLE",Common Stock
2022-06-14,SOFI,Executive Vice President,SELL,41276.0,5.88,242702.88,"NUCKLES, JENNIFER",Common Stock
2022-06-14,SOFI,Chief Marketing Officer,SELL,23489.0,5.88,138115.32,"STAFFORD, WEBB LAUREN",Common Stock
2022-06-14,SOFI,Chief Risk Officer,SELL,41308.0,5.88,242891.04,"WEBSTER, AARON",Common Stock
2022-06-14,SOFI,Chief Product Officer,SELL,37748.0,5.88,221958.24,"RONEN, ASSAF",Common Stock
2022-06-14,SOFI,General Counsel,SELL,25430.0,5.88,149528.4,"LAVET, ROBERT S",Common Stock
2022-06-14,SOFI,CFO and PAO,SELL,67357.0,5.88,396059.16,"LAPOINTE, CHRISTOPHER",Common Stock
2022-06-14,SOFI,Head of Operations,SELL,15474.0,5.88,90987.12,"HEAVENER, MICAH",Common Stock
2022-06-15,SOFI,"Director, Chief Executive Officer",BUY,3000.0,5.94,17820.0,"NOTO, ANTHONY",Common Stock
2022-06-16,SOFI,"Director, Chief Executive Officer",BUY,53540.0,5.5841,298972.71400000004,"NOTO, ANTHONY",Common Stock
2022-06-27,SOFI,"Director, Chief Executive Officer",SELL,52509.0,6.13,321880.17,"NOTO, ANTHONY",Common Stock
2022-07-27,SOFI,"Director, Chief Executive Officer",SELL,52510.0,6.46,339214.6,"NOTO, ANTHONY",Common Stock
2022-08-05,SOFI,10% Owner,SELL,5381785.0,7.99,43000462.15,"SOFTBANK, GROUP CORP",Common Stock
2022-08-08,SOFI,10% Owner,SELL,6683133.0,8.17,54601196.61,"SOFTBANK, GROUP CORP",Common Stock
2022-08-26,SOFI,"Director, Chief Executive Officer",SELL,52509.0,6.69,351285.21,"NOTO, ANTHONY",Common Stock
2022-09-12,SOFI,"Director, Chief Executive Officer",BUY,1500.0,6.33,9495.0,"NOTO, ANTHONY",Common Stock
2022-09-14,SOFI,Chief Marketing Officer,SELL,24580.0,5.84,143547.19999999998,"STAFFORD, WEBB LAUREN",Common Stock
2022-09-14,SOFI,Executive Vice President,SELL,92642.0,5.84,541029.28,"GILL, MICHELLE",Common Stock
2022-09-14,SOFI,General Counsel,SELL,26449.0,5.84,154462.16,"LAVET, ROBERT S",Common Stock
2022-09-14,SOFI,"Director, Chief Executive Officer",SELL,48993.0,5.84,286119.12,"NOTO, ANTHONY",Common Stock
2022-09-14,SOFI,Chief Risk Officer,SELL,68618.0,5.84,400729.12,"WEBSTER, AARON",Common Stock
2022-09-14,SOFI,CFO and PAO,SELL,56102.0,5.84,327635.68,"LAPOINTE, CHRISTOPHER",Common Stock
2022-09-14,SOFI,CEO - Galileo,SELL,32081.0,5.84,187353.04,"WHITE, DEREK J",Common Stock
2022-09-14,SOFI,Executive Vice President,SELL,42695.0,5.84,249338.8,"NUCKLES, JENNIFER",Common Stock
2022-09-14,SOFI,President - SoFi Bank,SELL,12251.0,5.84,71545.84,"BORTON, CHAD M",Common Stock
2022-09-26,SOFI,"Director, Chief Executive Officer",SELL,52509.0,5.31,278822.79,"NOTO, ANTHONY",Common Stock
2022-10-26,SOFI,"Director, Chief Executive Officer",SELL,52510.0,5.66,297206.60000000003,"NOTO, ANTHONY",Common Stock
2022-11-14,SOFI,President - SoFi Bank,SELL,19951.0,6.025,120204.77500000001,"BORTON, CHAD M",Common Stock
2022-11-28,SOFI,"Director, Chief Executive Officer",SELL,52509.0,4.6,241541.4,"NOTO, ANTHONY",Common Stock
2022-12-09,SOFI,"Director, Chief Executive Officer",BUY,682500.0,4.3634,2978020.5000000005,"NOTO, ANTHONY",Common Stock
2022-12-12,SOFI,"Director, Chief Executive Officer",BUY,132600.0,4.2934,569304.84,"NOTO, ANTHONY",Common Stock
2022-12-13,SOFI,"Director, Chief Executive Officer",BUY,318965.0,4.5833,1461912.2845,"NOTO, ANTHONY",Common Stock
2022-12-14,SOFI,Chief Marketing Officer,SELL,22679.0,4.569,103620.351,"STAFFORD, WEBB LAUREN",Common Stock
2022-12-14,SOFI,General Counsel,SELL,24556.0,4.569,112196.364,"LAVET, ROBERT S",Common Stock
2022-12-14,SOFI,Chief Risk Officer,SELL,63782.0,4.569,291419.958,"WEBSTER, AARON",Common Stock
2022-12-14,SOFI,President - SoFi Bank,SELL,15228.0,4.569,69576.732,"BORTON, CHAD M",Common Stock
2022-12-14,SOFI,CFO and PAO,SELL,56102.0,4.43,248531.86,"LAPOINTE, CHRISTOPHER",Common Stock
2022-12-14,SOFI,"Director, Chief Executive Officer",SELL,48993.0,4.43,217038.99,"NOTO, ANTHONY",Common Stock
2022-12-14,SOFI,CEO - Galileo,SELL,29826.0,4.569,136274.994,"WHITE, DEREK J",Common Stock
2022-12-14,SOFI,Chief Technology Officer,SELL,224911.0,4.569,1027618.3589999999,"RISHEL, JEREMY",Common Stock
2022-12-15,SOFI,"Director, Chief Executive Officer",BUY,225000.0,4.5921,1033222.5000000001,"NOTO, ANTHONY",Common Stock
2022-12-16,SOFI,"Director, Chief Executive Officer",BUY,300000.0,4.5934,1378020.0,"NOTO, ANTHONY",Common Stock
2022-12-27,SOFI,"Director, Chief Executive Officer",SELL,53628.0,4.58,245616.24,"NOTO, ANTHONY",Common Stock
2023-01-26,SOFI,"Director, Chief Executive Officer",SELL,53355.0,5.79,308925.45,"NOTO, ANTHONY",Common Stock
2023-02-02,SOFI,General Counsel,SELL,200000.0,8.062,1612399.9999999998,"LAVET, ROBERT S",Common Stock
2023-02-14,SOFI,President - SoFi Bank,SELL,51246.0,6.971,357235.866,"BORTON, CHAD M",Restricted Stock Unit
2023-02-15,SOFI,President - SoFi Bank,SELL,12821.0,6.971,89375.191,"BORTON, CHAD M",Common Stock
2023-02-26,SOFI,"Director, Chief Executive Officer",SELL,52509.0,6.38,335007.42,"NOTO, ANTHONY",Common Stock
2023-03-08,SOFI,Chief Technology Officer,SELL,81000.0,6.4602,523276.2,"RISHEL, JEREMY",Common Stock
2023-03-10,SOFI,"Director, Chief Executive Officer",BUY,180000.0,5.5283,995094.0,"NOTO, ANTHONY",Common Stock
2023-03-14,SOFI,CFO and PAO,SELL,59868.0,5.49,328675.32,"LAPOINTE, CHRISTOPHER",Common Stock
2023-03-14,SOFI,"Director, Chief Executive Officer",SELL,289958.0,5.49,1591869.4200000002,"NOTO, ANTHONY",Common Stock
2023-03-15,SOFI,Chief Technology Officer,SELL,94289.0,5.353,504729.017,"RISHEL, JEREMY",Common Stock
2023-03-15,SOFI,General Counsel,SELL,21680.0,5.353,116053.04,"LAVET, ROBERT S",Common Stock
2023-03-15,SOFI,CEO - Galileo,SELL,32117.0,5.353,171922.301,"WHITE, DEREK J",Common Stock
2023-03-15,SOFI,President - SoFi Bank,SELL,9968.0,5.353,53358.704,"BORTON, CHAD M",Common Stock
2023-03-15,SOFI,Chief Marketing Officer,SELL,26592.0,5.353,142346.976,"STAFFORD, WEBB LAUREN",Common Stock
2023-03-15,SOFI,Chief Risk Officer,SELL,73800.0,5.353,395051.39999999997,"WEBSTER, AARON",Common Stock
2023-03-16,SOFI,"Director, Chief Executive Officer",BUY,45000.0,5.3936,242712.0,"NOTO, ANTHONY",Common Stock
2023-05-04,SOFI,"Director, Chief Executive Officer",BUY,50000.0,4.7341,236705.0,"NOTO, ANTHONY",Common Stock
2023-05-05,SOFI,"Director, Chief Executive Officer",BUY,30000.0,5.1171,153513.0,"NOTO, ANTHONY",Common Stock
2023-05-05,SOFI,"Director, Chief Executive Officer",BUY,19833.4828,5.03,99762.41848400001,"NOTO, ANTHONY",Common Stock
2023-05-09,SOFI,Chief Technology Officer,SELL,200000.0,5.4656,1093120.0,"RISHEL, JEREMY",Common Stock
2023-05-15,SOFI,"Director, Chief Executive Officer",BUY,108000.0,4.6732,504705.6,"NOTO, ANTHONY",Common Stock
2023-05-16,SOFI,President - SoFi Bank,SELL,21416.0,4.727,101233.432,"BORTON, CHAD M",Common Stock
2023-06-14,SOFI,"Director, Chief Executive Officer",SELL,377498.0,9.54,3601330.9199999995,"NOTO, ANTHONY",Common Stock
2023-06-14,SOFI,CFO and PAO,SELL,93500.0,9.54,891989.9999999999,"LAPOINTE, CHRISTOPHER",Common Stock
2023-06-14,SOFI,Chief Risk Officer,SELL,200000.0,9.6906,1938120.0,"WEBSTER, AARON",Common Stock
2023-06-15,SOFI,President - SoFi Bank,SELL,33255.0,9.116,303152.58,"BORTON, CHAD M",Common Stock
2023-06-15,SOFI,Chief Risk Officer,SELL,94586.0,9.116,862245.976,"WEBSTER, AARON",Common Stock
2023-06-15,SOFI,CEO - Galileo,SELL,53022.0,9.116,483348.55199999997,"WHITE, DEREK J",Common Stock
2023-06-15,SOFI,Chief Technology Officer,SELL,121380.0,9.116,1106500.08,"RISHEL, JEREMY",Common Stock
2023-06-15,SOFI,Chief Marketing Officer,SELL,100000.0,9.288,928800.0,"STAFFORD, WEBB LAUREN",Common Stock
2023-06-15,SOFI,General Counsel,SELL,65044.0,9.116,592941.1039999999,"LAVET, ROBERT S",Common Stock
2023-06-15,SOFI,Chief Marketing Officer,SELL,47386.0,9.116,431970.776,"STAFFORD, WEBB LAUREN",Common Stock
2023-06-16,SOFI,President - SoFi Bank,SELL,90458.0,8.6779,784985.4781999999,"BORTON, CHAD M",Common Stock
2023-08-15,SOFI,President - SoFi Bank,SELL,20577.0,8.477,174431.229,"BORTON, CHAD M",Common Stock
2023-09-01,SOFI,Chief Technology Officer,SELL,53532.0,8.88,475364.16000000003,"RISHEL, JEREMY",Common Stock
2023-09-14,SOFI,CFO and PAO,SELL,92375.0,8.8,812900.0000000001,"LAPOINTE, CHRISTOPHER",Common Stock
2023-09-14,SOFI,"Director, Chief Executive Officer",SELL,377499.0,8.8,3321991.2,"NOTO, ANTHONY",Common Stock
2023-09-15,SOFI,Chief Technology Officer,SELL,113049.0,9.028,1020606.3720000001,"RISHEL, JEREMY",Common Stock
2023-09-15,SOFI,President - SoFi Bank,SELL,30972.0,9.028,279615.216,"BORTON, CHAD M",Common Stock
2023-09-15,SOFI,General Counsel,SELL,60578.0,9.028,546898.184,"LAVET, ROBERT S",Common Stock
2023-09-15,SOFI,CEO - Galileo,SELL,49047.0,9.028,442796.31600000005,"WHITE, DEREK J",Common Stock
2023-09-15,SOFI,Chief Risk Officer,SELL,87145.0,9.028,786745.06,"WEBSTER, AARON",Common Stock
2023-09-15,SOFI,Chief Marketing Officer,SELL,35776.0,9.028,322985.728,"STAFFORD, WEBB LAUREN",Common Stock
2023-11-02,SOFI,President - SoFi Bank,SELL,152041.0,7.9925,1215187.6925,"BORTON, CHAD M",Common Stock
2023-11-03,SOFI,Chief Risk Officer,SELL,215299.0,8.0843,1740541.7057,"WEBSTER, AARON",Common Stock
2023-11-06,SOFI,Chief Marketing Officer,SELL,135832.0,7.5814,1029796.7248000001,"STAFFORD, WEBB LAUREN",Common Stock
2023-11-09,SOFI,CFO and PAO,BUY,14950.0,6.69,100015.5,"LAPOINTE, CHRISTOPHER",Common Stock
2023-11-09,SOFI,"Director, Chief Executive Officer",BUY,44000.0,6.7783,298245.2,"NOTO, ANTHONY",Common Stock
2023-11-15,SOFI,President - SoFi Bank,SELL,19405.0,7.316,141966.98,"BORTON, CHAD M",Common Stock
2023-11-21,SOFI,"Director, Chief Executive Officer",BUY,22500.0,6.5017,146288.25,"NOTO, ANTHONY",Common Stock
2023-12-14,SOFI,CFO and PAO,SELL,92375.0,8.94,825832.5,"LAPOINTE, CHRISTOPHER",Common Stock
2023-12-14,SOFI,"Director, Chief Executive Officer",SELL,377497.0,8.94,3374823.1799999997,"NOTO, ANTHONY",Common Stock
2023-12-15,SOFI,CEO - Galileo,SELL,48261.0,9.322,449889.04199999996,"WHITE, DEREK J",Common Stock
2023-12-15,SOFI,Chief Marketing Officer,SELL,35204.0,9.322,328171.68799999997,"STAFFORD, WEBB LAUREN",Common Stock
2023-12-15,SOFI,Chief Technology Officer,SELL,115880.0,9.322,1080233.3599999999,"RISHEL, JEREMY",Common Stock
2023-12-15,SOFI,Chief Risk Officer,SELL,56049.0,9.322,522488.77799999993,"WEBSTER, AARON",Common Stock
2023-12-15,SOFI,President - SoFi Bank,SELL,30477.0,9.322,284106.594,"BORTON, CHAD M",Common Stock
2023-12-15,SOFI,General Counsel,SELL,59608.0,9.322,555665.776,"LAVET, ROBERT S",Common Stock
2023-12-19,SOFI,Chief Technology Officer,SELL,56273.0,9.78,550349.94,"RISHEL, JEREMY",Common Stock
2024-02-06,SOFI,General Counsel,BUY,24742.0,0.41,10144.22,"LAVET, ROBERT S",Common Stock
2024-02-06,SOFI,General Counsel,SELL,12724.0,7.81,99374.43999999999,"LAVET, ROBERT S",Common Stock
2024-02-15,SOFI,President - SoFi Bank,SELL,12518.0,8.437,105614.366,"BORTON, CHAD M",Common Stock
2024-03-14,SOFI,"Director, Chief Executive Officer",SELL,434747.0,7.38,3208432.86,"NOTO, ANTHONY",Common Stock
2024-03-14,SOFI,CFO and PAO,SELL,90090.0,7.38,664864.2,"LAPOINTE, CHRISTOPHER",Common Stock
2024-03-15,SOFI,President - SoFi Bank,SELL,23017.0,6.99,160888.83000000002,"BORTON, CHAD M",Common Stock
2024-03-15,SOFI,CEO - Galileo,SELL,53639.0,6.99,374936.61,"WHITE, DEREK J",Common Stock
2024-03-15,SOFI,General Counsel,SELL,4816.0,6.99,33663.840000000004,"LAVET, ROBERT S",Common Stock
2024-03-15,SOFI,Executive Vice President,SELL,63953.0,6.99,447031.47000000003,"WEBSTER, AARON",Common Stock
2024-03-15,SOFI,Chief Technology Officer,SELL,130288.0,6.99,910713.12,"RISHEL, JEREMY",Common Stock
