date,symbol,insider_name,insider_title,is_executive,security_type,transaction_type,shares,price,value
2014-05-01,AEP,"TIERNEY, BRIAN X","Executive VP, CFO",True,Common Stock,buy,4265.0,52.082,222129.73
2014-05-01,AEP,"TIERNEY, BRIAN X","Executive VP, CFO",True,Common Stock,sell,3234.0,53.87,174215.58
2014-05-01,AEP,"AKINS, NICHOLAS K","President, CEO",True,Common Stock,sell,7260.0,52.082,378115.32
2014-05-01,AEP,"BARTON, LISA M",Executive Vice President,True,Common Stock,buy,938.0,52.082,48852.916
2014-05-01,AEP,"BARTON, LISA M",Executive Vice President,True,Common Stock,sell,383.0,53.87,20632.21
2014-05-01,AEP,"TIERNEY, BRIAN X","Executive VP, CFO",True,Common Stock,sell,2045.0,52.082,106507.69
2014-05-01,AEP,"BUONAIUTO, JOSPEH M","Controller, Chief Actg Officer",True,Common Stock,sell,517.0,52.082,26926.394
2014-05-01,AEP,"WELCH, DENNIS E",Executive Vice President,True,Common Stock,sell,899.0,52.082,46821.718
2014-05-01,AEP,"FEINBERG, DAVID MATTHEW",Executive Vice President,True,Common Stock,sell,1101.0,53.87,59310.869999999995
2014-05-01,AEP,"FEINBERG, DAVID MATTHEW",Executive Vice President,True,Common Stock,buy,2132.0,52.082,111038.82400000001
2014-05-01,AEP,"FEINBERG, DAVID MATTHEW",Executive Vice President,True,Common Stock,sell,711.0,52.082,37030.302
2014-05-01,AEP,"FEINBERG, DAVID MATTHEW",Executive Vice President,True,Common Stock,sell,1421.0,52.082,74008.522
2014-05-01,AEP,"BARTON, LISA M",Executive Vice President,True,Common Stock,sell,466.0,53.87,25103.42
2014-05-01,AEP,"BUONAIUTO, JOSPEH M","Controller, Chief Actg Officer",True,Common Stock,sell,409.0,53.87,22032.829999999998
2014-05-01,AEP,"BUONAIUTO, JOSPEH M","Controller, Chief Actg Officer",True,Common Stock,buy,775.0,52.082,40363.55
2014-05-01,AEP,"BUONAIUTO, JOSPEH M","Controller, Chief Actg Officer",True,Common Stock,sell,258.0,52.082,13437.156
2014-05-01,AEP,"BUONAIUTO, JOSPEH M","Controller, Chief Actg Officer",True,Common Stock,sell,497.0,53.87,26773.39
2014-05-05,AEP,"FEINBERG, DAVID MATTHEW",Executive Vice President,True,Common Stock,sell,2600.0,53.281,138530.6
2014-05-05,AEP,"POWERS, ROBERT P","Executive Vice President, COO",True,Common Stock,sell,58.0,52.82,3063.56
2014-05-05,AEP,"POWERS, ROBERT P","Executive Vice President, COO",True,Common Stock,sell,800.0,52.8,42240.0
2014-05-05,AEP,"POWERS, ROBERT P","Executive Vice President, COO",True,Common Stock,sell,100.0,52.702,5270.2
2014-05-05,AEP,"POWERS, ROBERT P","Executive Vice President, COO",True,Common Stock,sell,200.0,52.71,10542.0
2014-05-05,AEP,"POWERS, ROBERT P","Executive Vice President, COO",True,Common Stock,sell,100.0,52.72,5272.0
2014-05-05,AEP,"FEINBERG, DAVID MATTHEW",Executive Vice President,True,Common Stock,sell,5083.0,53.28,270822.24
2014-05-05,AEP,"POWERS, ROBERT P","Executive Vice President, COO",True,Common Stock,sell,500.0,52.86,26430.0
2014-05-05,AEP,"MCCULLOUGH, MARK C",Executive Vice President,True,Common Stock,sell,2050.0,52.8,108240.0
2014-05-05,AEP,"POWERS, ROBERT P","Executive Vice President, COO",True,Common Stock,sell,900.0,52.7,47430.0
2014-05-05,AEP,"POWERS, ROBERT P","Executive Vice President, COO",True,Common Stock,sell,200.0,52.81,10562.0
2014-05-05,AEP,"WELCH, DENNIS E",Exective Vice President,True,Common Stock,sell,8900.0,53.23,473747.0
2014-05-05,AEP,"WELCH, DENNIS E",Exective Vice President,True,Common Stock,sell,2500.0,53.225,133062.5
2014-05-05,AEP,"WELCH, DENNIS E",Exective Vice President,True,Common Stock,sell,100.0,53.26,5326.0
2014-05-05,AEP,"WELCH, DENNIS E",Exective Vice President,True,Common Stock,sell,200.0,53.27,10654.0
2014-05-05,AEP,"WELCH, DENNIS E",Exective Vice President,True,Common Stock,sell,400.0,53.22,21288.0
2014-05-05,AEP,"WELCH, DENNIS E",Exective Vice President,True,Common Stock,sell,1200.0,53.235,63882.0
2014-05-05,AEP,"WELCH, DENNIS E",Exective Vice President,True,Common Stock,sell,200.0,53.228,10645.6
2014-05-05,AEP,"WELCH, DENNIS E",Exective Vice President,True,Common Stock,sell,1000.0,53.245,53245.0
2014-05-05,AEP,"WELCH, DENNIS E",Exective Vice President,True,Common Stock,sell,100.0,53.25,5325.0
2014-05-05,AEP,"WELCH, DENNIS E",Exective Vice President,True,Common Stock,sell,100.0,53.255,5325.5
2014-05-05,AEP,"POWERS, ROBERT P","Executive Vice President, COO",True,Common Stock,sell,3201.0,52.7,168692.7
2014-05-05,AEP,"WELCH, DENNIS E",Exective Vice President,True,Common Stock,sell,9785.0,53.24,520953.4
2014-05-08,AEP,"BARTON, LISA M",Executive Vice President,True,Common Stock,sell,1771.0,53.11,94057.81
2014-06-30,AEP,"CROSBY, RALPH D JR",Director,True,Phantom Stock,buy,670.837,54.04,36252.03148
2014-06-30,AEP,"TUCKER, SARA MARTINEZ",Director,True,Phantom Stock Unit,buy,670.837,54.04,36252.03148
2014-06-30,AEP,"GOODSPEED, LINDA",Director,True,Phantom Stock,buy,670.837,54.04,36252.03148
2014-06-30,AEP,"NOWELL, LIONEL L III",Director,True,Phantom Stock,buy,670.837,54.04,36252.03148
2014-06-30,AEP,"HOAGLIN, THOMAS E",Director,True,Phantom Stock,buy,670.837,54.04,36252.03148
2014-08-04,AEP,"AKINS, NICHOLAS K","President, CEO",True,Common Stock,sell,7927.0,51.4,407447.8
2014-08-04,AEP,"TIERNEY, BRIAN X","Executive VP, CFO",True,Common Stock,sell,7927.0,51.4,407447.8
2014-08-08,AEP,"POWERS, ROBERT P","Executive Vice President, COO",True,Common Stock,sell,8603.0,49.85,428859.55
2014-08-14,AEP,"TIERNEY, BRIAN X","Executive VP, CFO",True,Common Stock,sell,8503.0,50.92,432972.76
2014-08-14,AEP,"TIERNEY, BRIAN X","Executive VP, CFO",True,Phantom Stock,sell,19554.0,51.14,999991.56
2014-08-14,AEP,"TIERNEY, BRIAN X","Executive VP, CFO",True,Common Stock,sell,100.0,50.922,5092.2
2014-09-30,AEP,"TUCKER, SARA MARTINEZ",Director,True,Phantom Stock Unit,buy,694.311,52.21,36249.97731
2014-09-30,AEP,"NOWELL, LIONEL L III",Director,True,Phantom Stock,buy,694.311,52.21,36249.97731
2014-09-30,AEP,"GOODSPEED, LINDA",Director,True,Phantom Stock,buy,694.311,52.21,36249.97731
2014-09-30,AEP,"HOAGLIN, THOMAS E",Director,True,Phantom Stock,buy,694.311,52.21,36249.97731
2014-09-30,AEP,"CROSBY, RALPH D JR",Director,True,Phantom Stock,buy,694.311,52.21,36249.97731
2014-10-01,AEP,"BARTON, LISA M",Executive Vice President,True,Common Stock,sell,759.0,52.38,39756.420000000006
2014-12-31,AEP,"TUCKER, SARA MARTINEZ",Director,True,Phantom Stock Unit,buy,617.589,60.72,37500.004080000006
2014-12-31,AEP,"HOAGLIN, THOMAS E",Director,True,Phantom Stock,buy,617.589,60.72,37500.004080000006
2014-12-31,AEP,"CROSBY, RALPH D JR",Director,True,Phantom Stock,buy,617.589,60.72,37500.004080000006
2014-12-31,AEP,"GOODSPEED, LINDA",Director,True,Phantom Stock,buy,617.589,60.72,37500.004080000006
2014-12-31,AEP,"NOWELL, LIONEL L III",Director,True,Phantom Stock,buy,617.589,60.72,37500.004080000006
2015-02-09,AEP,"BARTON, LISA M",Executive Vice President,True,Common Stock,sell,394.0,58.86,23190.84
2015-02-09,AEP,"BARTON, LISA M",Executive Vice President,True,Common Stock,sell,400.0,58.87,23548.0
2015-02-17,AEP,"BARTON, LISA M",Executive Vice President,True,Common Stock,sell,793.0,58.23,46176.39
2015-03-31,AEP,"TUCKER, SARA MARTINEZ",Director,True,Phantom Stock Unit,buy,666.667,56.25,37500.01875
2015-03-31,AEP,"NOWELL, LIONEL L III",Director,True,Phantom Stock,buy,666.667,56.25,37500.01875
2015-03-31,AEP,"GOODSPEED, LINDA",Director,True,Phantom Stock,buy,666.667,56.25,37500.01875
2015-03-31,AEP,"HOAGLIN, THOMAS E",Director,True,Phantom Stock,buy,666.667,56.25,37500.01875
2015-03-31,AEP,"CROSBY, RALPH D JR",Director,True,Phantom Stock,buy,666.667,56.25,37500.01875
2015-05-01,AEP,"MCCULLOUGH, MARK C",Executive Vice President,True,Common Stock,buy,1029.0,56.59,58231.11
2015-05-01,AEP,"TIERNEY, BRIAN X","Executive VP, CFO",True,Common Stock,sell,2048.0,56.59,115896.32
2015-05-01,AEP,"BUONAIUTO, JOSPEH M","Controller, Chief Actg Officer",True,Common Stock,sell,425.0,57.03,24237.75
2015-05-01,AEP,"BUONAIUTO, JOSPEH M","Controller, Chief Actg Officer",True,Common Stock,sell,665.0,56.59,37632.350000000006
2015-05-01,AEP,"BUONAIUTO, JOSPEH M","Controller, Chief Actg Officer",True,Common Stock,buy,268.0,56.59,15166.12
2015-05-01,AEP,"BUONAIUTO, JOSPEH M","Controller, Chief Actg Officer",True,Common Stock,sell,222.0,56.59,12562.980000000001
2015-05-01,AEP,"FEINBERG, DAVID MATTHEW",Executive Vice President,True,Common Stock,buy,2186.0,56.59,123705.74
2015-05-01,AEP,"FEINBERG, DAVID MATTHEW",Executive Vice President,True,Common Stock,sell,1061.0,56.59,60041.990000000005
2015-05-01,AEP,"FEINBERG, DAVID MATTHEW",Executive Vice President,True,Common Stock,buy,2213.0,56.59,125233.67000000001
2015-05-01,AEP,"FEINBERG, DAVID MATTHEW",Executive Vice President,True,Common Stock,sell,1622.0,57.03,92502.66
2015-05-01,AEP,"HILLEBRAND, LANA L","Senior VP, Chief Admin Officer",True,Common Stock,sell,1400.0,56.59,79226.0
2015-05-01,AEP,"HILLEBRAND, LANA L","Senior VP, Chief Admin Officer",True,Common Stock,sell,637.0,56.59,36047.83
2015-05-01,AEP,"WELCH, DENNIS E",Executive Vice President,True,Common Stock,sell,857.0,56.59,48497.630000000005
2015-05-01,AEP,"WELCH, DENNIS E",Executive Vice President,True,Common Stock,buy,1788.0,56.59,101182.92000000001
2015-05-01,AEP,"FEINBERG, DAVID MATTHEW",Executive Vice President,True,Common Stock,sell,1152.0,56.59,65191.68000000001
2015-05-01,AEP,"MCCULLOUGH, MARK C",Executive Vice President,True,Common Stock,sell,503.0,56.59,28464.77
2015-05-01,AEP,"BARTON, LISA M",Executive Vice President,True,Common Stock,buy,1828.0,56.59,103446.52
2015-05-01,AEP,"MCCULLOUGH, MARK C",Executive Vice President,True,Common Stock,buy,1012.0,56.59,57269.08
2015-05-01,AEP,"POWERS, ROBERT P","Executive Vice President, COO",True,Common Stock,buy,4427.0,56.59,250523.93000000002
2015-05-01,AEP,"FEINBERG, DAVID MATTHEW",Executive Vice President,True,Common Stock,sell,1138.0,56.59,64399.420000000006
2015-05-01,AEP,"FEINBERG, DAVID MATTHEW",Executive Vice President,True,Common Stock,sell,1048.0,56.59,59306.32000000001
2015-05-01,AEP,"BARTON, LISA M",Executive Vice President,True,Common Stock,sell,457.0,56.59,25861.63
2015-05-01,AEP,"BARTON, LISA M",Executive Vice President,True,Common Stock,sell,517.0,56.59,29257.030000000002
2015-05-01,AEP,"WELCH, DENNIS E",Executive Vice President,True,Common Stock,sell,1012.0,56.59,57269.08
2015-05-01,AEP,"MCCULLOUGH, MARK C",Executive Vice President,True,Common Stock,sell,526.0,56.59,29766.34
2015-05-01,AEP,"BARTON, LISA M",Executive Vice President,True,Common Stock,sell,858.0,56.59,48554.22
2015-05-01,AEP,"ZEBULA, CHARLES E",Executive Vice President,True,Common Stock,buy,1851.0,56.59,104748.09000000001
2015-05-01,AEP,"POWERS, ROBERT P","Executive Vice President, COO",True,Common Stock,sell,2122.0,56.59,120083.98000000001
2015-05-01,AEP,"BUONAIUTO, JOSPEH M","Controller, Chief Actg Officer",True,Common Stock,buy,803.0,56.59,45441.770000000004
2015-05-01,AEP,"ZEBULA, CHARLES E",Executive Vice President,True,Common Stock,sell,1012.0,56.59,57269.08
2015-05-01,AEP,"ZEBULA, CHARLES E",Executive Vice President,True,Common Stock,sell,933.0,56.59,52798.47
2015-05-01,AEP,"MCCULLOUGH, MARK C",Executive Vice President,True,Common Stock,sell,495.0,56.59,28012.050000000003
2015-05-01,AEP,"POWERS, ROBERT P","Executive Vice President, COO",True,Common Stock,sell,3357.0,57.03,191449.71
2015-05-01,AEP,"WELCH, DENNIS E",Executive Vice President,True,Common Stock,sell,933.0,56.59,52798.47
2015-05-01,AEP,"HILLEBRAND, LANA L","Senior VP, Chief Admin Officer",True,Common Stock,buy,2037.0,56.59,115273.83
2015-05-01,AEP,"BUONAIUTO, JOSPEH M","Controller, Chief Actg Officer",True,Common Stock,sell,443.0,56.59,25069.370000000003
2015-05-01,AEP,"HILLEBRAND, LANA L","Senior VP, Chief Admin Officer",True,Common Stock,sell,1368.0,56.59,77415.12000000001
2015-05-01,AEP,"BUONAIUTO, JOSPEH M","Controller, Chief Actg Officer",True,Common Stock,sell,535.0,56.59,30275.65
2015-05-01,AEP,"BARTON, LISA M",Executive Vice President,True,Common Stock,sell,970.0,56.59,54892.3
2015-05-01,AEP,"TIERNEY, BRIAN X","Executive VP, CFO",True,Common Stock,buy,4427.0,56.59,250523.93000000002
2015-05-01,AEP,"TIERNEY, BRIAN X","Executive VP, CFO",True,Common Stock,sell,2122.0,56.59,120083.98000000001
2015-05-01,AEP,"TIERNEY, BRIAN X","Executive VP, CFO",True,Common Stock,sell,2305.0,56.59,130439.95000000001
2015-05-01,AEP,"BARTON, LISA M",Executive Vice President,True,Common Stock,buy,974.0,56.59,55118.66
2015-05-01,AEP,"TIERNEY, BRIAN X","Executive VP, CFO",True,Common Stock,buy,4272.0,56.59,241752.48
2015-05-01,AEP,"TIERNEY, BRIAN X","Executive VP, CFO",True,Common Stock,sell,2224.0,56.59,125856.16
2015-05-01,AEP,"POWERS, ROBERT P","Executive Vice President, COO",True,Common Stock,sell,2305.0,56.59,130439.95000000001
2015-05-01,AEP,"POWERS, ROBERT P","Executive Vice President, COO",True,Common Stock,buy,4272.0,56.59,241752.48
2015-05-01,AEP,"POWERS, ROBERT P","Executive Vice President, COO",True,Common Stock,sell,2048.0,56.59,115896.32
2015-05-01,AEP,"MCCULLOUGH, MARK C",Executive Vice President,True,Common Stock,sell,784.0,57.03,44711.520000000004
2015-05-01,AEP,"POWERS, ROBERT P","Executive Vice President, COO",True,Common Stock,sell,2224.0,56.59,125856.16
2015-05-01,AEP,"ZEBULA, CHARLES E",Executive Vice President,True,Common Stock,sell,964.0,56.59,54552.76
2015-05-01,AEP,"BARTON, LISA M",Executive Vice President,True,Common Stock,sell,702.0,57.03,40035.06
2015-05-01,AEP,"WELCH, DENNIS E",Executive Vice President,True,Common Stock,buy,1945.0,56.59,110067.55
2015-05-01,AEP,"AKINS, NICHOLAS K","President, CEO",True,Common Stock,buy,15715.0,56.59,889311.8500000001
2015-05-01,AEP,"MCCULLOUGH, MARK C",Executive Vice President,True,Common Stock,sell,517.0,56.59,29257.030000000002
2015-05-01,AEP,"WELCH, DENNIS E",Executive Vice President,True,Common Stock,sell,1629.0,57.03,92901.87
2015-05-01,AEP,"HILLEBRAND, LANA L","Senior VP, Chief Admin Officer",True,Common Stock,sell,3003.0,56.59,169939.77000000002
2015-05-01,AEP,"HILLEBRAND, LANA L","Senior VP, Chief Admin Officer",True,Common Stock,buy,4371.0,56.59,247354.89
2015-05-01,AEP,"AKINS, NICHOLAS K","President, CEO",True,Common Stock,sell,8139.0,57.03,464167.17
2015-05-01,AEP,"WELCH, DENNIS E",Executive Vice President,True,Common Stock,sell,931.0,56.59,52685.29
2015-05-01,AEP,"TIERNEY, BRIAN X","Executive VP, CFO",True,Common Stock,sell,3357.0,57.03,191449.71
2015-05-01,AEP,"ZEBULA, CHARLES E",Executive Vice President,True,Common Stock,sell,887.0,56.59,50195.33
2015-05-01,AEP,"ZEBULA, CHARLES E",Executive Vice President,True,Common Stock,sell,1376.0,57.03,78473.28
2015-05-01,AEP,"AKINS, NICHOLAS K","President, CEO",True,Common Stock,sell,7945.0,56.59,449607.55000000005
2015-05-01,AEP,"AKINS, NICHOLAS K","President, CEO",True,Common Stock,buy,7319.0,56.59,414182.21
2015-05-01,AEP,"AKINS, NICHOLAS K","President, CEO",True,Common Stock,buy,15264.0,56.59,863789.76
2015-05-01,AEP,"AKINS, NICHOLAS K","President, CEO",True,Common Stock,sell,8180.0,56.59,462906.2
2015-05-01,AEP,"AKINS, NICHOLAS K","President, CEO",True,Common Stock,sell,7535.0,56.59,426405.65
2015-05-01,AEP,"ZEBULA, CHARLES E",Executive Vice President,True,Common Stock,buy,1945.0,56.59,110067.55
2015-05-04,AEP,"POWERS, ROBERT P","Executive Vice President, COO",True,Common Stock,sell,200.0,57.06,11412.0
2015-05-04,AEP,"POWERS, ROBERT P","Executive Vice President, COO",True,Common Stock,sell,300.0,56.95,17085.0
2015-05-04,AEP,"POWERS, ROBERT P","Executive Vice President, COO",True,Common Stock,sell,200.0,57.02,11404.0
2015-05-04,AEP,"POWERS, ROBERT P","Executive Vice President, COO",True,Common Stock,sell,300.0,57.04,17112.0
2015-05-04,AEP,"BARTON, LISA M",Executive Vice President,True,Common Stock,sell,291.0,57.47,16723.77
2015-05-04,AEP,"BARTON, LISA M",Executive Vice President,True,Common Stock,sell,500.0,57.476,28738.0
2015-05-04,AEP,"POWERS, ROBERT P","Executive Vice President, COO",True,Common Stock,sell,200.0,57.01,11402.0
2015-05-04,AEP,"POWERS, ROBERT P","Executive Vice President, COO",True,Common Stock,sell,841.0,56.92,47869.72
2015-05-04,AEP,"POWERS, ROBERT P","Executive Vice President, COO",True,Common Stock,sell,301.0,57.0,17157.0
2015-05-04,AEP,"POWERS, ROBERT P","Executive Vice President, COO",True,Common Stock,sell,1200.0,57.035,68442.0
2015-05-04,AEP,"MCCULLOUGH, MARK C",Executive Vice President,True,Common Stock,sell,816.0,57.446,46875.936
2015-05-04,AEP,"POWERS, ROBERT P","Executive Vice President, COO",True,Common Stock,sell,100.0,56.97,5697.0
2015-05-07,AEP,"TIERNEY, BRIAN X","Executive VP, CFO",True,Common Stock,sell,3000.0,55.51,166530.0
2015-05-07,AEP,"TIERNEY, BRIAN X","Executive VP, CFO",True,Common Stock,sell,642.0,55.5,35631.0
2015-06-30,AEP,"HOAGLIN, THOMAS E",Director,True,Phantom Stock,buy,707.948,52.97,37500.00556
2015-06-30,AEP,"GOODSPEED, LINDA",Director,True,Phantom Stock,buy,707.948,52.97,37500.00556
2015-06-30,AEP,"TUCKER, SARA MARTINEZ",Director,True,Phantom Stock Unit,buy,707.948,52.97,37500.00556
2015-06-30,AEP,"NOWELL, LIONEL L III",Director,True,Phantom Stock,buy,707.948,52.97,37500.00556
2015-06-30,AEP,"CROSBY, RALPH D JR",Director,True,Phantom Stock,buy,707.948,52.97,37500.00556
2015-08-03,AEP,"TIERNEY, BRIAN X","Executive VP, CFO",True,Common Stock,sell,8233.0,57.06,469774.98000000004
2015-08-03,AEP,"POWERS, ROBERT P","Executive Vice President, COO",True,Common Stock,sell,8233.0,57.06,469774.98000000004
2015-08-03,AEP,"AKINS, NICHOLAS K","President, CEO",True,Common Stock,sell,8233.0,57.06,469774.98000000004
2015-08-04,AEP,"POWERS, ROBERT P","Executive Vice President, COO",True,Common Stock,sell,8935.0,56.755,507105.92500000005
2015-08-04,AEP,"TIERNEY, BRIAN X","Executive VP, CFO",True,Common Stock,sell,8935.0,56.8,507508.0
2015-08-07,AEP,"ZEBULA, CHARLES E",Exective Vice President,True,Common Stock,sell,194.0,56.77,11013.380000000001
2015-08-07,AEP,"ZEBULA, CHARLES E",Exective Vice President,True,Common Stock,sell,5115.0,56.91,291094.64999999997
2015-09-30,AEP,"GOODSPEED, LINDA",Director,True,Phantom Stock Units,buy,659.515,56.86,37500.022899999996
2015-09-30,AEP,"HOAGLIN, THOMAS E",Director,True,Phantom Stock Units,buy,659.515,56.86,37500.022899999996
2015-09-30,AEP,"TUCKER, SARA MARTINEZ",Director,True,Phantom Stock Units,buy,659.515,56.86,37500.022899999996
2015-09-30,AEP,"CROSBY, RALPH D JR",Director,True,Phantom Stock Units,buy,659.515,56.86,37500.022899999996
2015-09-30,AEP,"NOWELL, LIONEL L III",Director,True,Phantom Stock Units,buy,659.515,56.86,37500.022899999996
2015-10-01,AEP,"BARTON, LISA M",Executive Vice President,True,Common Stock,sell,1165.0,56.14,65403.1
2015-11-23,AEP,"BARTON, LISA M",Executive Vice President,True,Common Stock,sell,500.0,55.98,27990.0
2015-11-23,AEP,"BARTON, LISA M",Executive Vice President,True,Common Stock,sell,373.0,55.97,20876.81
2015-11-23,AEP,"BARTON, LISA M",Executive Vice President,True,Common Stock,sell,400.0,55.99,22396.0
2015-12-31,AEP,"GOODSPEED, LINDA",Director,True,Phantom Stock Units,buy,675.734,58.27,39375.02018000001
2015-12-31,AEP,"CROSBY, RALPH D JR",Director,True,Phantom Stock Units,buy,675.734,58.27,39375.02018000001
2015-12-31,AEP,"NOWELL, LIONEL L III",Director,True,Phantom Stock Units,buy,675.734,58.27,39375.02018000001
2015-12-31,AEP,"HOAGLIN, THOMAS E",Director,True,Phantom Stock Units,buy,675.734,58.27,39375.02018000001
2015-12-31,AEP,"TUCKER, SARA MARTINEZ",Director,True,Phantom Stock Units,buy,675.734,58.27,39375.02018000001
2016-02-02,AEP,"NOWELL, LIONEL L III",Director,True,Common Stock,sell,8209.0,62.0,508958.0
2016-03-31,AEP,"CROSBY, RALPH D JR",Director,True,Phantom Stock Units,buy,592.997,66.4,39375.0008
2016-03-31,AEP,"HOAGLIN, THOMAS E",Director,True,Phantom Stock Units,buy,592.997,66.4,39375.0008
2016-03-31,AEP,"GOODSPEED, LINDA",Director,True,Phantom Stock Units,buy,592.997,66.4,39375.0008
2016-03-31,AEP,"NOWELL, LIONEL L III",Director,True,Phantom Stock Units,buy,592.997,66.4,39375.0008
2016-03-31,AEP,"TUCKER, SARA MARTINEZ",Director,True,Phantom Stock Units,buy,592.997,66.4,39375.0008
2016-05-02,AEP,"ZEBULA, CHARLES E",Executive Vice President,True,Common Stock,sell,1052.0,64.77,68138.04
2016-05-02,AEP,"ZEBULA, CHARLES E",Executive Vice President,True,Common Stock,sell,970.0,64.77,62826.899999999994
2016-05-02,AEP,"ZEBULA, CHARLES E",Executive Vice President,True,Common Stock,sell,760.0,64.77,49225.2
2016-05-02,AEP,"ZEBULA, CHARLES E",Executive Vice President,True,Common Stock,sell,825.0,64.77,53435.25
2016-05-02,AEP,"FEINBERG, DAVID MATTHEW",Executive Vice President,True,Common Stock,sell,847.0,64.77,54860.189999999995
2016-05-02,AEP,"POWERS, ROBERT P","Executive Vice President, COO",True,Common Stock,sell,1602.0,64.77,103761.54
2016-05-02,AEP,"MCCULLOUGH, MARK C",Executive Vice President,True,Common Stock,buy,1070.0,64.77,69303.9
2016-05-02,AEP,"MCCULLOUGH, MARK C",Executive Vice President,True,Common Stock,sell,524.0,64.77,33939.479999999996
2016-05-02,AEP,"BUONAIUTO, JOSPEH M","Controller, Chief Actg Officer",True,Common Stock,sell,231.0,64.77,14961.869999999999
2016-05-02,AEP,"AKINS, NICHOLAS K","President, CEO",True,Common Stock,sell,6191.0,64.77,400991.06999999995
2016-05-02,AEP,"AKINS, NICHOLAS K","President, CEO",True,Common Stock,sell,5703.0,64.77,369383.31
2016-05-02,AEP,"AKINS, NICHOLAS K","President, CEO",True,Common Stock,buy,11894.0,64.77,770374.38
2016-05-02,AEP,"AKINS, NICHOLAS K","President, CEO",True,Common Stock,sell,8257.0,64.77,534805.89
2016-05-02,AEP,"AKINS, NICHOLAS K","President, CEO",True,Common Stock,sell,7607.0,64.77,492705.38999999996
2016-05-02,AEP,"POWERS, ROBERT P","Executive Vice President, COO",True,Common Stock,sell,2129.0,64.77,137895.33
2016-05-02,AEP,"BUONAIUTO, JOSPEH M","Controller, Chief Actg Officer",True,Common Stock,sell,279.0,64.77,18070.829999999998
2016-05-02,AEP,"ZEBULA, CHARLES E",Executive Vice President,True,Common Stock,sell,923.0,64.77,59782.71
2016-05-02,AEP,"BARTON, LISA M",Executive Vice President,True,Common Stock,sell,847.0,64.77,54860.189999999995
2016-05-02,AEP,"ZEBULA, CHARLES E",Executive Vice President,True,Common Stock,sell,1003.0,64.77,64964.31
2016-05-02,AEP,"ZEBULA, CHARLES E",Executive Vice President,True,Common Stock,buy,2022.0,64.77,130964.93999999999
2016-05-02,AEP,"POWERS, ROBERT P","Executive Vice President, COO",True,Common Stock,sell,2312.0,64.77,149748.24
2016-05-02,AEP,"MCCULLOUGH, MARK C",Executive Vice President,True,Common Stock,sell,505.0,64.77,32708.85
2016-05-02,AEP,"MCCULLOUGH, MARK C",Executive Vice President,True,Common Stock,sell,485.0,64.77,31413.449999999997
2016-05-02,AEP,"MCCULLOUGH, MARK C",Executive Vice President,True,Common Stock,buy,1054.0,64.77,68267.58
2016-05-02,AEP,"MCCULLOUGH, MARK C",Executive Vice President,True,Common Stock,buy,990.0,64.77,64122.299999999996
2016-05-02,AEP,"POWERS, ROBERT P","Executive Vice President, COO",True,Common Stock,sell,1740.0,64.77,112699.79999999999
2016-05-02,AEP,"POWERS, ROBERT P","Executive Vice President, COO",True,Common Stock,buy,4441.0,64.77,287643.57
2016-05-02,AEP,"POWERS, ROBERT P","Executive Vice President, COO",True,Common Stock,sell,2395.0,64.77,155124.15
2016-05-02,AEP,"POWERS, ROBERT P","Executive Vice President, COO",True,Common Stock,sell,2206.0,64.77,142882.62
2016-05-02,AEP,"POWERS, ROBERT P","Executive Vice President, COO",True,Common Stock,buy,4601.0,64.77,298006.76999999996
2016-05-02,AEP,"HILLEBRAND, LANA L","Senior VP, Chief Admin Officer",True,Common Stock,buy,2117.0,64.77,137118.09
2016-05-02,AEP,"HILLEBRAND, LANA L","Senior VP, Chief Admin Officer",True,Common Stock,buy,4545.0,64.77,294379.64999999997
2016-05-02,AEP,"HILLEBRAND, LANA L","Senior VP, Chief Admin Officer",True,Common Stock,sell,1720.0,64.77,111404.4
2016-05-02,AEP,"HILLEBRAND, LANA L","Senior VP, Chief Admin Officer",True,Common Stock,sell,2825.0,64.77,182975.25
2016-05-02,AEP,"HILLEBRAND, LANA L","Senior VP, Chief Admin Officer",True,Common Stock,sell,972.0,64.77,62956.439999999995
2016-05-02,AEP,"HILLEBRAND, LANA L","Senior VP, Chief Admin Officer",True,Common Stock,sell,1145.0,64.77,74161.65
2016-05-02,AEP,"HILLEBRAND, LANA L","Senior VP, Chief Admin Officer",True,Common Stock,buy,1597.0,64.77,103437.68999999999
2016-05-02,AEP,"HILLEBRAND, LANA L","Senior VP, Chief Admin Officer",True,Common Stock,sell,733.0,64.77,47476.409999999996
2016-05-02,AEP,"ZEBULA, CHARLES E",Executive Vice President,True,Common Stock,buy,1585.0,64.77,102660.45
2016-05-02,AEP,"BUONAIUTO, JOSPEH M","Controller, Chief Actg Officer",True,Common Stock,sell,461.0,64.77,29858.969999999998
2016-05-02,AEP,"AKINS, NICHOLAS K","President, CEO",True,Common Stock,buy,16332.0,64.77,1057823.64
2016-05-02,AEP,"AKINS, NICHOLAS K","President, CEO",True,Common Stock,buy,15864.0,64.77,1027511.2799999999
2016-05-02,AEP,"TIERNEY, BRIAN X","Executive VP, CFO",True,Common Stock,sell,2395.0,64.77,155124.15
2016-05-02,AEP,"BARTON, LISA M",Executive Vice President,True,Common Stock,sell,989.0,64.77,64057.53
2016-05-02,AEP,"TIERNEY, BRIAN X","Executive VP, CFO",True,Common Stock,buy,4601.0,64.77,298006.76999999996
