date,symbol,insider_title,transaction_type,shares,price,value,executive,security_type
2023-01-01,CWEN,"Director, 10% Owner",BUY,700.0,31.87,22309.0,"GLOBAL, INFRASTRUCTURE INVESTORS III, LLC",Class C Common Stock
2023-01-01,CWEN,"Director, 10% Owner",BUY,700.0,31.87,22309.0,"TOTALENERGIES, SE",Class C Common Stock
2023-03-31,CWEN,"Director, 10% Owner",BUY,71980.0,31.1524,2242349.752,"TOTALENERGIES, SE",Class C Common Stock
2023-03-31,CWEN,"Director, 10% Owner",BUY,71980.0,31.1524,2242349.752,"GLOBAL, INFRASTRUCTURE INVESTORS III, LLC",Class C Common Stock
2023-04-01,CWEN,"Director, 10% Owner",SELL,184091.0,31.33,5767571.029999999,"GLOBAL, INFRASTRUCTURE INVESTORS III, LLC",Class C Common Stock
2023-04-01,CWEN,"Director, 10% Owner",BUY,64573.0,31.33,2023072.0899999999,"GLOBAL, INFRASTRUCTURE INVESTORS III, LLC",Class C Common Stock
2023-04-01,CWEN,"Director, 10% Owner",SELL,181697.0,31.33,5692567.01,"GLOBAL, INFRASTRUCTURE INVESTORS III, LLC",Class C Common Stock
2023-04-01,CWEN,"Director, 10% Owner",SELL,181218.0,31.33,5677559.9399999995,"TOTALENERGIES, SE",Class C Common Stock
2023-04-01,CWEN,"Director, 10% Owner",SELL,181218.0,31.33,5677559.9399999995,"GLOBAL, INFRASTRUCTURE INVESTORS III, LLC",Class C Common Stock
2023-04-01,CWEN,"Director, 10% Owner",SELL,184091.0,31.33,5767571.029999999,"TOTALENERGIES, SE",Class C Common Stock
2023-04-01,CWEN,"Director, 10% Owner",BUY,64573.0,31.33,2023072.0899999999,"TOTALENERGIES, SE",Class C Common Stock
2023-04-01,CWEN,"Director, 10% Owner",SELL,181697.0,31.33,5692567.01,"TOTALENERGIES, SE",Class C Common Stock
2023-04-15,CWEN,"Director, 10% Owner",BUY,93.0,31.53,2932.29,"GLOBAL, INFRASTRUCTURE INVESTORS III, LLC",Class C Common Stock
2023-04-15,CWEN,"Director, 10% Owner",BUY,93.0,31.53,2932.29,"TOTALENERGIES, SE",Class C Common Stock
2023-05-15,CWEN,"Director, 10% Owner",BUY,469.0,31.61,14825.09,"TOTALENERGIES, SE",Class C Common Stock
2023-05-15,CWEN,"Director, 10% Owner",BUY,469.0,31.61,14825.09,"GLOBAL, INFRASTRUCTURE INVESTORS III, LLC",Class C Common Stock
2023-07-15,CWEN,"Director, 10% Owner",BUY,124.0,27.24,3377.7599999999998,"GLOBAL, INFRASTRUCTURE INVESTORS III, LLC",Class C Common Stock
2023-07-15,CWEN,"Director, 10% Owner",BUY,124.0,27.24,3377.7599999999998,"TOTALENERGIES, SE",Class C Common Stock
2023-08-14,CWEN,"Director, PRESIDENT AND CEO",BUY,4000.0,23.68,94720.0,"SOTOS, CHRISTOPHER S","Class A Common Stock, par value $.01 per share"
2024-03-28,CWEN,"Director, 10% Owner",BUY,196964.0,22.8612,4502833.3968,"TOTALENERGIES, SE",Class C Common Stock
2024-03-28,CWEN,"Director, 10% Owner",BUY,196964.0,22.8612,4502833.3968,"GLOBAL, INFRASTRUCTURE INVESTORS III, LLC",Class C Common Stock
2024-04-01,CWEN,"Director, 10% Owner",SELL,320872.0,23.07,7402517.04,"GLOBAL, INFRASTRUCTURE INVESTORS III, LLC",Class C Common Stock
2024-04-01,CWEN,"Director, 10% Owner",BUY,67728.0,23.07,1562484.96,"GLOBAL, INFRASTRUCTURE INVESTORS III, LLC",Class C Common Stock
2024-04-01,CWEN,"Director, 10% Owner",SELL,320872.0,23.07,7402517.04,"TOTALENERGIES, SE",Class C Common Stock
2024-04-01,CWEN,"Director, 10% Owner",BUY,67728.0,23.07,1562484.96,"TOTALENERGIES, SE",Class C Common Stock
2024-04-01,CWEN,"Director, 10% Owner",SELL,318828.0,23.07,7355361.96,"TOTALENERGIES, SE",Class C Common Stock
2024-04-01,CWEN,"Director, 10% Owner",SELL,318828.0,23.07,7355361.96,"GLOBAL, INFRASTRUCTURE INVESTORS III, LLC",Class C Common Stock
2024-04-15,CWEN,"Director, 10% Owner",BUY,96.0,22.49,2159.04,"GLOBAL, INFRASTRUCTURE INVESTORS III, LLC",Class C Common Stock
2024-04-15,CWEN,"Director, 10% Owner",BUY,96.0,22.49,2159.04,"TOTALENERGIES, SE",Class C Common Stock
2024-05-15,CWEN,"Director, 10% Owner",BUY,469.0,27.48,12888.12,"GLOBAL, INFRASTRUCTURE INVESTORS III, LLC",Class C Common Stock
2024-05-15,CWEN,"Director, 10% Owner",BUY,469.0,27.48,12888.12,"TOTALENERGIES, SE",Class C Common Stock
2024-05-24,CWEN,"Director, 10% Owner",BUY,9491.0,26.85,254833.35,"TOTALENERGIES, SE",Class C Common Stock
2024-05-24,CWEN,"Director, 10% Owner",BUY,9491.0,26.85,254833.35,"GLOBAL, INFRASTRUCTURE INVESTORS III, LLC",Class C Common Stock
2024-06-28,CWEN,"Director, 10% Owner",SELL,375000.0,24.69,9258750.0,"TOTALENERGIES, SE",Class C Common Stock
2024-06-28,CWEN,"Director, 10% Owner",SELL,375000.0,24.69,9258750.0,"GLOBAL, INFRASTRUCTURE INVESTORS III, LLC",Class C Common Stock
2024-08-09,CWEN,Director,BUY,3000.0,28.3482,85044.59999999999,"ONEAL, E STANLEY","Class C Common Stock, par value $.01 per share"
2024-10-01,CWEN,"Director, 10% Owner",BUY,63350.0,30.74,1947379.0,"TOTALENERGIES, SE",Class C Common Stock
2024-10-01,CWEN,"Director, 10% Owner",SELL,44328.0,30.74,1362642.72,"GLOBAL, INFRASTRUCTURE INVESTORS III, LLC",Class C Common Stock
2024-10-01,CWEN,"Director, 10% Owner",BUY,63350.0,30.74,1947379.0,"GLOBAL, INFRASTRUCTURE INVESTORS III, LLC",Class C Common Stock
2024-10-01,CWEN,"Director, 10% Owner",SELL,44328.0,30.74,1362642.72,"TOTALENERGIES, SE",Class C Common Stock
2024-12-11,CWEN,Director,SELL,1000.0,27.5938,27593.800000000003,"FORD, BRIAN R.","Class C Common Stock, par value $.01 per share"
2024-12-11,CWEN,Director,SELL,1000.0,25.892,25892.0,"FORD, BRIAN R.","Class A Common Stock, par value $.01 per share"
2025-01-15,CWEN,"Director, 10% Owner",BUY,831.0,25.25,20982.75,"TOTALENERGIES, SE",Class C Common Stock
2025-01-15,CWEN,"Director, 10% Owner",BUY,831.0,25.25,20982.75,"GLOBAL, INFRASTRUCTURE INVESTORS III, LLC",Class C Common Stock
2025-02-18,CWEN,10% Owner,BUY,1183.0,26.13,30911.789999999997,"BLACKROCK, PORTFOLIO MANAGEMENT LLC",Class C Common Stock
2025-02-18,CWEN,"Director, 10% Owner",BUY,1183.0,26.13,30911.789999999997,"TOTALENERGIES, SE",Class C Common Stock
2025-04-01,CWEN,"Director, 10% Owner",SELL,550283.0,30.47,16767123.01,"TOTALENERGIES, SE",Class C Common Stock
2025-04-01,CWEN,"Director, 10% Owner",BUY,124151.0,30.47,3782880.9699999997,"TOTALENERGIES, SE",Class C Common Stock
2025-04-01,CWEN,10% Owner,SELL,550283.0,30.47,16767123.01,"BLACKROCK, PORTFOLIO MANAGEMENT LLC",Class C Common Stock
2025-04-01,CWEN,"Director, 10% Owner",SELL,567594.0,30.47,17294589.18,"TOTALENERGIES, SE",Class C Common Stock
2025-04-01,CWEN,"Director, President & CEO",SELL,9625.0,30.47,293273.75,"CORNELIUS, CRAIG","Class C Common Stock, par value $.01 per share"
2025-04-01,CWEN,"Director, President & CEO",BUY,18953.0,30.47,577497.91,"CORNELIUS, CRAIG","Class C Common Stock, par value $.01 per share"
2025-04-01,CWEN,10% Owner,SELL,567594.0,30.47,17294589.18,"BLACKROCK, PORTFOLIO MANAGEMENT LLC",Class C Common Stock
2025-04-01,CWEN,10% Owner,BUY,124151.0,30.47,3782880.9699999997,"BLACKROCK, PORTFOLIO MANAGEMENT LLC",Class C Common Stock
2025-04-15,CWEN,"Director, 10% Owner",BUY,95.0,29.07,2761.65,"TOTALENERGIES, SE",Class C Common Stock
2025-04-15,CWEN,10% Owner,BUY,95.0,29.07,2761.65,"BLACKROCK, PORTFOLIO MANAGEMENT LLC",Class C Common Stock
2025-06-01,CWEN,Director,BUY,8288.0,30.77,255021.76,"ONEAL, E STANLEY","Class C Common Stock, par value $.01 per share"
2025-06-01,CWEN,Director,BUY,4713.0,30.77,145019.01,"LOWRY, JENNIFER ELAINE","Class C Common Stock, par value $.01 per share"
2025-06-01,CWEN,Director,BUY,4713.0,30.77,145019.01,"MORE, DANIEL B.","Class C Common Stock, par value $.01 per share"
2025-06-01,CWEN,Director,BUY,5282.0,30.77,162527.13999999998,"FORD, BRIAN R.","Class C Common Stock, par value $.01 per share"
2025-10-01,CWEN,10% Owner,BUY,63475.0,29.84,1894094.0,"BLACKROCK, PORTFOLIO MANAGEMENT LLC",Class C Common Stock
2025-10-01,CWEN,"Director, 10% Owner",BUY,63475.0,29.84,1894094.0,"TOTALENERGIES, SE",Class C Common Stock
