date,symbol,insider_title,transaction_type,shares,price,value,executive,security_type
2004-05-18,AFL,Exec. VP & Corporate Secretary,SELL,10000.0,41.18,411800.0,"LOUDERMILK, JOEY M",Common Stock
2004-05-18,AFL,Exec. VP & Corporate Secretary,SELL,20000.0,41.12,822400.0,"LOUDERMILK, JOEY M",Common Stock
2004-05-18,AFL,Exec. VP & Corporate Secretary,SELL,10000.0,41.07,410700.0,"LOUDERMILK, JOEY M",Common Stock
2004-05-24,AFL,President - AFLAC Int'l Inc.,BUY,60004.0,7.0521,423154.2084,"O, BRYANT ALLAN",Common Stock
2004-05-24,AFL,President - AFLAC Int'l Inc.,SELL,19556.0,40.8616,799089.4496,"O, BRYANT ALLAN",Common Stock
2004-05-24,AFL,Sr. Vice-President,SELL,2725.0,7.9167,21573.0075,"SMITH, JOSEPH W JR",Employee Stock Option (right to buy)
2004-05-24,AFL,Sr. Vice-President,SELL,529.0,40.785,21575.265,"SMITH, JOSEPH W JR",Common Stock
2004-05-24,AFL,President - AFLAC Int'l Inc.,SELL,60004.0,7.0521,423154.2084,"O, BRYANT ALLAN",Employee Stock Option (right to buy)
2004-05-24,AFL,Sr. Vice-President,BUY,2725.0,7.9167,21573.0075,"SMITH, JOSEPH W JR",Common Stock
2004-08-10,AFL,"Director, Pres. AFLAC Incorporated & CFO",BUY,100000.0,38.32,3832000.0,"CLONINGER, KRISS III",Employee Stock Option (right to buy)
2004-08-10,AFL,Sr. Vice President,BUY,10000.0,38.32,383200.0,"COX, KERMITT L",Employee Stock Option (right to buy)
2004-08-10,AFL,Sr. Vice President,BUY,10000.0,38.32,383200.0,"JANKE, KENNETH S JR",Employee Stock Option (right to buy)
2004-08-10,AFL,Sr Vice-President,BUY,10000.0,38.32,383200.0,"SMITH, JOSEPH W JR",Employee Stock Option (right to buy)
2004-08-10,AFL,Executive Vice President,BUY,50000.0,38.32,1916000.0,"KAN, AKITOSHI",Employee Stock Option (right to buy)
2004-08-10,AFL,Sr. Vice President,BUY,20000.0,38.32,766400.0,"JONES, BRADLEY S",Employee Stock Option (right to buy)
2004-08-10,AFL,Sr Vice President,BUY,10000.0,38.32,383200.0,"ROGERS, RALPH ARNOLD JR",Employee Stock Option (right to buy)
2004-08-10,AFL,"Director, Chairman of the Board/CEO",BUY,255882.0,38.32,9805398.24,"AMOS, DANIEL P",Employee Stock Option (right to buy)
2004-08-10,AFL,Exec.VP & Corporate Secretary,BUY,40000.0,38.32,1532800.0,"LOUDERMILK, JOEY M",Employee Stock Option (right to buy)
2004-09-01,AFL,Director,BUY,4000.0,39.975,159900.0,"HUDSON, ELIZABETH J",Director Stock Option
2004-09-01,AFL,Director,BUY,2000.0,39.975,79950.0,"JOHNSON, ROBERT B",Director Stock Option
2004-09-01,AFL,Director,BUY,4000.0,39.975,159900.0,"VAUGHN, GLENN JR",Director Stock Option
2004-09-01,AFL,Director,BUY,4000.0,39.975,159900.0,"WRIGHT, ROBERT L",Director Stock Option
2004-09-01,AFL,Director,BUY,4000.0,39.975,159900.0,"AMOS, JOHN SHELBY II",Director Stock Option
2004-09-01,AFL,Director,BUY,4000.0,39.975,159900.0,"ARMACOST, MICHEAL H",Director Stock Option
2004-09-01,AFL,Director,BUY,4000.0,39.975,159900.0,"HARRIS, JOE FRANK",Director Stock Option
2004-09-01,AFL,Director,BUY,4000.0,39.975,159900.0,"SCHUSTER, MARVIN R",Director Stock Option
2004-09-01,AFL,Director,BUY,4000.0,39.975,159900.0,"PURDOM, E STEPHEN",Director Stock Option
2004-09-01,AFL,Director,BUY,4000.0,39.975,159900.0,"KNAPP, CHARLES B",Director Stock Option
2004-09-01,AFL,Director,BUY,4000.0,39.975,159900.0,"JOHNSON, DOUGLAS WAYNE",Director Stock Option
2004-09-01,AFL,Director,BUY,4000.0,39.975,159900.0,"RIMER, BARBARA K",Director Stock Option
2004-11-10,AFL,Director,BUY,2676.0,37.3729,100009.88040000001,"JOHNSON, DOUGLAS WAYNE",Common Stock
2004-11-11,AFL,Director,SELL,5000.0,38.0,190000.0,"HUDSON, ELIZABETH J",Common Stock
2004-11-19,AFL,Sr. Vice-President,BUY,6783.0,7.9167,53698.9761,"SMITH, JOSEPH W JR",Common Stock
2004-11-19,AFL,Sr. Vice-President,SELL,1400.0,37.5,52500.0,"SMITH, JOSEPH W JR",Common Stock
2004-11-19,AFL,Sr. Vice-President,SELL,1600.0,37.51,60016.0,"SMITH, JOSEPH W JR",Common Stock
2004-11-19,AFL,Sr. Vice-President,SELL,2000.0,37.48,74960.0,"SMITH, JOSEPH W JR",Common Stock
2004-11-19,AFL,Sr. Vice-President,SELL,6783.0,7.9167,53698.9761,"SMITH, JOSEPH W JR",Employee Stock Option (right to buy)
2005-01-08,AFL,"Director, Chairman of the Board/CEO",BUY,25000.0,30.575,764375.0,"AMOS, DANIEL P",Employee Stock Option (right to buy)
2005-01-08,AFL,"Director, Chairman of the Board/CEO",BUY,90004.0,7.9167,712534.6668,"AMOS, DANIEL P",Employee Stock Option (right to buy)
2005-01-08,AFL,"Director, Chairman of the Board/CEO",BUY,30000.0,15.0469,451407.0,"AMOS, DANIEL P",Employee Stock Option (right to buy)
2005-01-08,AFL,"Director, Chairman of the Board/CEO",BUY,50000.0,25.495,1274750.0,"AMOS, DANIEL P",Employee Stock Option (right to buy)
2005-01-08,AFL,"Director, Chairman of the Board/CEO",BUY,30000.0,21.1563,634689.0,"AMOS, DANIEL P",Employee Stock Option (right to buy)
2005-01-08,AFL,"Director, Chairman of the Board/CEO",BUY,35000.0,31.465,1101275.0,"AMOS, DANIEL P",Employee Stock Option (right to buy)
2005-02-03,AFL,"Director, Chairman of the Board/CEO",SELL,37892.0,38.745,1468125.5399999998,"AMOS, DANIEL P",Employee Stock Option (right to buy)
2005-02-03,AFL,Sr Vice President,BUY,20000.0,7.9167,158334.0,"SMITH, JOSEPH W JR",Common Stock
2005-02-03,AFL,Sr Vice President,SELL,20000.0,7.9167,158334.0,"SMITH, JOSEPH W JR",Employee Stock Option (right to buy)
2005-02-03,AFL,"Director, Chairman of the Board/CEO",SELL,7743.0,38.745,300002.535,"AMOS, DANIEL P",Common Stock
2005-02-03,AFL,"Director, Chairman of the Board/CEO",BUY,37892.0,7.9167,299979.5964,"AMOS, DANIEL P",Common Stock
2005-02-08,AFL,Exec. VP & Corporate Secretary,BUY,25000.0,38.75,968750.0,"LOUDERMILK, JOEY M",Employee Stock Option (right to buy)
2005-02-08,AFL,Sr VP - Aflac Japan,BUY,7500.0,38.75,290625.0,"YAMAUCHI, HIROSHI",Employee Stock Option (right to buy)
2005-02-08,AFL,Sr Vice President,BUY,6000.0,38.75,232500.0,"ROGERS, RALPH ARNOLD JR",Employee Stock Option (right to buy)
2005-02-08,AFL,Sr Vice President,BUY,15000.0,38.75,581250.0,"KIRKLAND, RONALD E",Employee Stock Option (right to buy)
2005-02-08,AFL,Exec VP - Aflac Japan,BUY,7500.0,38.75,290625.0,"YAGAI, ATSUSHI",Employee Stock Option (right to buy)
2005-02-08,AFL,"Director, Pres. Aflac Incorporated & CFO",BUY,80000.0,38.75,3100000.0,"CLONINGER, KRISS III",Employee Stock Option (right to buy)
2005-02-08,AFL,Exec. Vice President,BUY,40000.0,38.75,1550000.0,"AMOS, PAUL S II",Employee Stock Option (right to buy)
2005-02-08,AFL,Sr Vice President,BUY,9000.0,38.75,348750.0,"SMITH, JOSEPH W JR",Employee Stock Option (right to buy)
2005-02-08,AFL,Chairman Aflac International,BUY,45000.0,38.75,1743750.0,"KAN, AKITOSHI",Employee Stock Option (right to buy)
2005-02-08,AFL,Exec. Vice President,BUY,9000.0,38.75,348750.0,"DAVIS, REBECCA COLWELL",Employee Stock Option (right to buy)
2005-02-08,AFL,Sr Vice President,BUY,9000.0,38.75,348750.0,"JANKE, KENNETH S JR",Employee Stock Option (right to buy)
2005-02-08,AFL,"Director, Chairman of the Board/CEO",BUY,143169.0,38.75,5547798.75,"AMOS, DANIEL P",Employee Stock Option (right to buy)
2005-02-08,AFL,Sr Vice President,BUY,6000.0,38.75,232500.0,"COX, KERMITT L",Employee Stock Option (right to buy)
2005-02-08,AFL,President Aflac Int'l Inc.,BUY,7500.0,38.75,290625.0,"O, BRYANT ALLAN",Employee Stock Option (right to buy)
2005-02-08,AFL,President - Aflac Japan,BUY,7500.0,38.75,290625.0,"LAKE, CHARLES D II",Employee Stock Option (right to buy)
2005-02-14,AFL,President - Aflac Japan,SELL,3500.0,38.54,134890.0,"LAKE, CHARLES D II",Common Stock
2005-02-16,AFL,Sr Vice-President,SELL,6134.0,7.9167,48561.0378,"SMITH, JOSEPH W JR",Employee Stock Option (right to buy)
2005-02-16,AFL,"Director, Chairman Aflac Japan",BUY,100000.0,7.9167,791670.0,"MATSUI, HIDEFUMI",Common Stock
2005-02-16,AFL,"Director, Chairman Aflac Japan",BUY,125000.0,15.0469,1880862.5,"MATSUI, HIDEFUMI",Common Stock
2005-02-16,AFL,Sr Vice-President,BUY,6134.0,7.9167,48561.0378,"SMITH, JOSEPH W JR",Common Stock
2005-02-16,AFL,"Director, Chairman Aflac Japan",SELL,100000.0,7.9167,791670.0,"MATSUI, HIDEFUMI",Employee Stock Option (right to buy)
2005-02-16,AFL,"Director, Chairman Aflac Japan",SELL,125000.0,15.0469,1880862.5,"MATSUI, HIDEFUMI",Employee Stock Option (right to buy)
2005-02-16,AFL,"Director, Chairman Aflac Japan",SELL,175000.0,38.8979,6807132.5,"MATSUI, HIDEFUMI",Common Stock
2005-02-17,AFL,Sr Vice-President,SELL,2800.0,7.9167,22166.76,"SMITH, JOSEPH W JR",Employee Stock Option (right to buy)
2005-02-17,AFL,Sr Vice-President,SELL,2800.0,38.97,109116.0,"SMITH, JOSEPH W JR",Common Stock
2005-02-17,AFL,Sr Vice-President,BUY,2800.0,7.9167,22166.76,"SMITH, JOSEPH W JR",Common Stock
2005-02-23,AFL,Director,SELL,44250.0,6.8334,302377.95,"RIMER, BARBARA K",Employee Stock Option (right to buy)
2005-02-23,AFL,Director,BUY,44250.0,6.8334,302377.95,"RIMER, BARBARA K",Common Stock
2005-02-23,AFL,Director,SELL,39250.0,37.651,1477801.7500000002,"RIMER, BARBARA K",Common Stock
2005-02-24,AFL,Chairman Aflac International,SELL,50000.0,22.5,1125000.0,"KAN, AKITOSHI",Employee Stock Option (right to buy)
2005-02-24,AFL,Chairman Aflac International,BUY,50000.0,22.5,1125000.0,"KAN, AKITOSHI",Common Stock
2005-02-24,AFL,Chairman Aflac International,SELL,50000.0,37.8282,1891410.0000000002,"KAN, AKITOSHI",Common Stock
2005-02-25,AFL,Sr Vice President,BUY,5915.0,7.9167,46827.2805,"COX, KERMITT L",Common Stock
2005-02-25,AFL,Sr Vice President,SELL,2500.0,38.41,96024.99999999999,"COX, KERMITT L",Common Stock
2005-02-25,AFL,Sr Vice President,SELL,5915.0,7.9167,46827.2805,"COX, KERMITT L",Employee Stock Option (right to buy)
2005-05-02,AFL,"Director, Chairman of the Board/CEO",SELL,68644.0,40.3,2766353.1999999997,"AMOS, DANIEL P",Common Stock
2005-05-02,AFL,"Director, Chairman of the Board/CEO",BUY,125800.0,8.4844,1067337.52,"AMOS, DANIEL P",Common Stock
2005-05-02,AFL,"Director, Chairman of the Board/CEO",SELL,125800.0,8.4844,1067337.52,"AMOS, DANIEL P",Employee Stock Option (right to buy)
2005-05-05,AFL,Chairman AFLAC International,SELL,100000.0,40.64,4064000.0,"KAN, AKITOSHI",Common Stock
2005-05-05,AFL,Chairman AFLAC International,SELL,50000.0,22.5,1125000.0,"KAN, AKITOSHI",Employee Stock Option (right to buy)
2005-05-05,AFL,Chairman AFLAC International,BUY,50000.0,24.98,1249000.0,"KAN, AKITOSHI",Common Stock
2005-05-05,AFL,Chairman AFLAC International,SELL,50000.0,24.98,1249000.0,"KAN, AKITOSHI",Employee Stock Option (right to buy)
2005-05-05,AFL,Chairman AFLAC International,BUY,50000.0,22.5,1125000.0,"KAN, AKITOSHI",Common Stock
2005-05-09,AFL,Vice Chairman Aflac Japan,SELL,12802.0,24.5938,314849.8276,"LAKE, CHARLES D II",Employee Stock Option (right to buy)
2005-05-09,AFL,Vice Chairman Aflac Japan,SELL,20000.0,22.9219,458438.0,"LAKE, CHARLES D II",Employee Stock Option (right to buy)
2005-05-09,AFL,Vice Chairman Aflac Japan,SELL,25274.0,21.1563,534704.3262,"LAKE, CHARLES D II",Employee Stock Option (right to buy)
2005-05-09,AFL,Vice Chairman Aflac Japan,SELL,58076.0,40.855,2372694.98,"LAKE, CHARLES D II",Common Stock
2005-05-09,AFL,Vice Chairman Aflac Japan,BUY,20000.0,22.9219,458438.0,"LAKE, CHARLES D II",Common Stock
2005-05-09,AFL,Vice Chairman Aflac Japan,BUY,12802.0,24.5938,314849.8276,"LAKE, CHARLES D II",Common Stock
2005-05-09,AFL,Vice Chairman Aflac Japan,BUY,25274.0,21.1563,534704.3262,"LAKE, CHARLES D II",Common Stock
2005-05-25,AFL,President Aflac Int'l Inc.,BUY,20000.0,10.7344,214688.00000000003,"O, BRYANT ALLAN",Common Stock
2005-05-25,AFL,President Aflac Int'l Inc.,BUY,6004.0,7.9167,47531.866799999996,"O, BRYANT ALLAN",Common Stock
2005-05-25,AFL,President Aflac Int'l Inc.,BUY,20000.0,13.3125,266250.0,"O, BRYANT ALLAN",Common Stock
2005-05-25,AFL,President Aflac Int'l Inc.,SELL,100000.0,15.0469,1504690.0,"O, BRYANT ALLAN",Employee Stock Option (right to buy)
2005-05-25,AFL,President Aflac Int'l Inc.,SELL,122020.0,40.0781,4890329.762,"O, BRYANT ALLAN",Common Stock
2005-05-25,AFL,President Aflac Int'l Inc.,SELL,6004.0,7.9167,47531.866799999996,"O, BRYANT ALLAN",Employee Stock Option (right to buy)
2005-05-25,AFL,President Aflac Int'l Inc.,SELL,20000.0,10.7344,214688.00000000003,"O, BRYANT ALLAN",Employee Stock Option (right to buy)
2005-05-25,AFL,President Aflac Int'l Inc.,SELL,20000.0,13.3125,266250.0,"O, BRYANT ALLAN",Employee Stock Option (right to buy)
2005-05-25,AFL,President Aflac Int'l Inc.,BUY,100000.0,15.0469,1504690.0,"O, BRYANT ALLAN",Common Stock
2005-05-26,AFL,Exec. Vice President,BUY,13500.0,7.9167,106875.45,"DAVIS, REBECCA COLWELL",Common Stock
2005-05-26,AFL,Director,SELL,5000.0,41.0,205000.0,"HUDSON, ELIZABETH J",Common Stock
2005-05-26,AFL,Exec. Vice President,SELL,2670.0,15.0469,40175.223000000005,"DAVIS, REBECCA COLWELL",Employee Stock Option (right to buy)
2005-05-26,AFL,Exec. Vice President,SELL,11100.0,40.56,450216.0,"DAVIS, REBECCA COLWELL",Common Stock
2005-05-26,AFL,Exec. Vice President,SELL,2400.0,40.6,97440.0,"DAVIS, REBECCA COLWELL",Common Stock
2005-05-26,AFL,Exec. Vice President,BUY,2670.0,15.0469,40175.223000000005,"DAVIS, REBECCA COLWELL",Common Stock
2005-05-26,AFL,Exec. Vice President,SELL,13500.0,7.9167,106875.45,"DAVIS, REBECCA COLWELL",Employee Stock Option (right to buy)
2005-05-27,AFL,Sr. Vice-President,SELL,29004.0,7.9167,229615.9668,"JANKE, KENNETH S JR",Employee Stock Option (right to buy)
2005-05-27,AFL,Sr. Vice-President,SELL,1300.0,41.36,53768.0,"JANKE, KENNETH S JR",Common Stock
2005-05-27,AFL,Sr. Vice-President,BUY,29004.0,7.9167,229615.9668,"JANKE, KENNETH S JR",Common Stock
2005-05-27,AFL,Sr. Vice-President,SELL,27704.0,41.26,1143067.04,"JANKE, KENNETH S JR",Common Stock
2005-05-31,AFL,Sr Vice-President,BUY,6100.0,7.9167,48291.869999999995,"SMITH, JOSEPH W JR",Common Stock
2005-05-31,AFL,"Director, Chairman of the Board/CEO",BUY,75601.0,8.4844,641429.1244000001,"AMOS, DANIEL P",Common Stock
2005-05-31,AFL,Sr Vice-President,SELL,6100.0,7.9167,48291.869999999995,"SMITH, JOSEPH W JR",Employee Stock Option (right to buy)
2005-05-31,AFL,Sr Vice-President,SELL,6100.0,41.77,254797.00000000003,"SMITH, JOSEPH W JR",Common Stock
2005-05-31,AFL,"Director, Chairman of the Board/CEO",SELL,40976.0,41.555,1702757.68,"AMOS, DANIEL P",Common Stock
2005-05-31,AFL,"Director, Chairman of the Board/CEO",SELL,75601.0,8.4844,641429.1244000001,"AMOS, DANIEL P",Employee Stock Option (right to buy)
2005-06-01,AFL,"Director, Pres. Aflac Incorporated & CFO",SELL,122112.0,7.9167,966724.0704,"CLONINGER, KRISS III",Employee Stock Option (right to buy)
2005-06-01,AFL,"Director, Pres. Aflac Incorporated & CFO",BUY,122112.0,7.9167,966724.0704,"CLONINGER, KRISS III",Common Stock
2005-06-01,AFL,"Director, Pres. Aflac Incorporated & CFO",SELL,80000.0,41.9326,3354608.0,"CLONINGER, KRISS III",Common Stock
2005-06-02,AFL,First Sr VP - Aflac Japan,BUY,50000.0,15.0469,752345.0,"YAMAUCHI, HIROSHI",Common Stock
2005-06-02,AFL,First Sr VP - Aflac Japan,SELL,35000.0,42.4829,1486901.5,"YAMAUCHI, HIROSHI",Common Stock
2005-06-02,AFL,First Sr VP - Aflac Japan,SELL,50000.0,15.0469,752345.0,"YAMAUCHI, HIROSHI",Employee Stock Option (right to buy)
2005-06-02,AFL,Exec. VP & Corporate Secretary,SELL,30000.0,42.46,1273800.0,"LOUDERMILK, JOEY M",Common Stock
2005-06-06,AFL,Director,SELL,5000.0,42.5,212500.0,"HUDSON, ELIZABETH J",Common Stock
2005-07-27,AFL,"Director, Chairman of the Board/CEO",BUY,227247.0,8.4844,1928054.4468000003,"AMOS, DANIEL P",Common Stock
2005-07-27,AFL,"Director, Chairman of the Board/CEO",SELL,227247.0,8.4844,1928054.4468000003,"AMOS, DANIEL P",Employee Stock Option (right to buy)
2005-07-27,AFL,"Director, Chairman of the Board/CEO",SELL,139994.0,45.695,6397025.83,"AMOS, DANIEL P",Common Stock
2005-07-27,AFL,"Director, Chairman of the Board/CEO",SELL,32500.0,13.3125,432656.25,"AMOS, DANIEL P",Employee Stock Option (right to buy)
2005-07-27,AFL,"Director, Chairman of the Board/CEO",BUY,32500.0,13.3125,432656.25,"AMOS, DANIEL P",Common Stock
2005-07-28,AFL,Sr Vice President,BUY,6100.0,7.9167,48291.869999999995,"SMITH, JOSEPH W JR",Common Stock
2005-07-28,AFL,Sr Vice President,SELL,6100.0,7.9167,48291.869999999995,"SMITH, JOSEPH W JR",Employee Stock Option (right to buy)
2005-07-28,AFL,"Director, Chairman of the Board/CEO",SELL,44000.0,45.8914,2019221.5999999999,"AMOS, DANIEL P",Common Stock
2005-07-28,AFL,Sr Vice President,SELL,6100.0,46.01,280661.0,"SMITH, JOSEPH W JR",Common Stock
2005-08-09,AFL,"President Aflac Japan, Chairman Aflac International",BUY,50000.0,43.665,2183250.0,"KAN, AKITOSHI",Employee Stock Option (right to buy)
2005-08-09,AFL,Director,BUY,2000.0,43.665,87330.0,"JOHNSON, ROBERT B",Director Stock Option
2005-08-09,AFL,Director,BUY,4000.0,43.665,174660.0,"AMOS, JOHN SHELBY II",Director Stock Option
2005-08-09,AFL,Director,BUY,4000.0,43.665,174660.0,"ARMACOST, MICHEAL H",Director Stock Option
2005-08-09,AFL,Director,BUY,4000.0,43.665,174660.0,"WRIGHT, ROBERT L",Director Stock Option
2005-08-09,AFL,Director,BUY,4000.0,43.665,174660.0,"SCHUSTER, MARVIN R",Director Stock Option
2005-08-09,AFL,"Director, Pres. Aflac Incorporated & CFO",BUY,60000.0,43.665,2619900.0,"CLONINGER, KRISS III",Employee Stock Option (right to buy)
2005-08-09,AFL,Director,BUY,4000.0,43.665,174660.0,"PURDOM, E STEPHEN",Director Stock Option
2005-08-09,AFL,Director,BUY,4000.0,43.665,174660.0,"RIMER, BARBARA K",Director Stock Option
2005-08-09,AFL,Director,BUY,4000.0,43.665,174660.0,"HARRIS, JOE FRANK",Director Stock Option
2005-08-09,AFL,Director,BUY,4000.0,43.665,174660.0,"HUDSON, ELIZABETH J",Director Stock Option
2005-08-09,AFL,"Director, Chairman of the Board/CEO",BUY,289405.0,43.665,12636869.325,"AMOS, DANIEL P",Employee Stock Option (right to buy)
2005-08-09,AFL,Director,BUY,4000.0,43.665,174660.0,"KNAPP, CHARLES B",Director Stock Option
2005-08-09,AFL,Director,BUY,4000.0,43.665,174660.0,"JOHNSON, DOUGLAS WAYNE",Director Stock Option
2005-08-10,AFL,Exec VP Aflac Japan,SELL,30000.0,25.13,753900.0,"YAGAI, ATSUSHI",Employee Stock Option (right to buy)
2005-08-10,AFL,Exec VP Aflac Japan,SELL,18000.0,43.7723,787901.4,"YAGAI, ATSUSHI",Common Stock
2005-08-10,AFL,Exec VP Aflac Japan,BUY,30000.0,25.13,753900.0,"YAGAI, ATSUSHI",Common Stock
2005-10-31,AFL,Sr.Vice-President,SELL,9100.0,47.8,434980.0,"JANKE, KENNETH S JR",Common Stock
2005-10-31,AFL,"Director, Chairman of the Board/CEO",SELL,27084.0,47.84,1295698.56,"AMOS, DANIEL P",Common Stock
2005-10-31,AFL,"Director, Chairman of the Board/CEO",BUY,52112.0,7.9167,412555.07039999997,"AMOS, DANIEL P",Common Stock
2005-10-31,AFL,Sr.Vice-President,SELL,900.0,47.91,43119.0,"JANKE, KENNETH S JR",Common Stock
2005-10-31,AFL,"Director, Chairman of the Board/CEO",SELL,52112.0,7.9167,412555.07039999997,"AMOS, DANIEL P",Employee Stock Option (right to buy)
2005-11-07,AFL,"Director, Chairman of the Board/CEO",SELL,133712.0,48.22,6447592.64,"AMOS, DANIEL P",Common Stock
2005-11-07,AFL,"Director, Chairman of the Board/CEO",SELL,229200.0,13.3125,3051225.0,"AMOS, DANIEL P",Employee Stock Option (right to buy)
2005-11-07,AFL,"Director, Chairman of the Board/CEO",BUY,229200.0,13.3125,3051225.0,"AMOS, DANIEL P",Common Stock
2005-11-22,AFL,Exec VP - Aflac Japan,BUY,10.0,48.63,486.3,"YAGAI, ATSUSHI",Common Stock
2005-11-29,AFL,Sr Vice President,SELL,5000.0,48.5538,242769.0,"SMITH, JOSEPH W JR",Common Stock
2005-11-29,AFL,Sr Vice President,SELL,9500.0,48.58,461510.0,"SMITH, JOSEPH W JR",Common Stock
2005-11-29,AFL,Sr Vice President,SELL,5000.0,48.5656,242828.00000000003,"SMITH, JOSEPH W JR",Common Stock
2005-11-29,AFL,Sr Vice President,SELL,7000.0,48.6314,340419.8,"SMITH, JOSEPH W JR",Common Stock
2005-11-29,AFL,Sr Vice President,SELL,500.0,48.55,24275.0,"SMITH, JOSEPH W JR",Common Stock
2005-12-26,AFL,Exec VP - Aflac Japan,BUY,10.0,47.98,479.79999999999995,"YAGAI, ATSUSHI",Common Stock
2006-01-20,AFL,Exec VP - Aflac Japan,BUY,11.0,47.92,527.12,"YAGAI, ATSUSHI",Common Stock
2006-02-07,AFL,President Aflac Japan,BUY,235.0,46.82,11002.7,"KAN, AKITOSHI",Common Stock
2006-02-08,AFL,"Director, Chairman Aflac Japan",SELL,50000.0,30.575,1528750.0,"MATSUI, HIDEFUMI",Employee Stock Option (right to buy)
2006-02-08,AFL,"Director, Chairman Aflac Japan",BUY,50000.0,30.575,1528750.0,"MATSUI, HIDEFUMI",Common Stock
2006-02-08,AFL,"Director, Chairman Aflac Japan",BUY,100000.0,21.1563,2115630.0,"MATSUI, HIDEFUMI",Common Stock
