date,symbol,insider_title,transaction_type,shares,price,value,executive,security_type
2024-03-15,PL,CFO & COO,SELL,29448.0,2.21,65080.08,"JOHNSON, ASHLEY F.",Class A Common Stock
2024-03-27,PL,"Director, Co-Founder and CEO",SELL,23082.0,2.55,58859.1,"MARSHALL, WILLIAM SPENCER",Class A Common Stock
2024-03-27,PL,"Director, Co-Founder Chief Strategy Off.",SELL,8294.0,2.55,21149.699999999997,"SCHINGLER, ROBERT H",Class A Common Stock
2024-03-27,PL,CFO & COO,SELL,19324.0,2.55,49276.2,"JOHNSON, ASHLEY F.",Class A Common Stock
2024-04-01,PL,CFO & COO,SELL,1000.0,2.53,2530.0,"JOHNSON, ASHLEY F.",Class A Common Stock
2024-06-15,PL,"Director, Co-Founder and CEO",SELL,64531.0,1.85,119382.35,"MARSHALL, WILLIAM SPENCER",Class A Common Stock
2024-06-15,PL,"Director, Co-Founder Chief Strategy Off.",SELL,28318.0,1.85,52388.3,"SCHINGLER, ROBERT H",Class A Common Stock
2024-06-15,PL,CFO & COO,SELL,65194.0,1.85,120608.90000000001,"JOHNSON, ASHLEY F.",Class A Common Stock
2024-09-09,PL,"Director, Co-Founder and CEO",SELL,31716.0,1.92,60894.72,"MARSHALL, WILLIAM SPENCER",Class A Common Stock
2024-09-09,PL,President & CFO,SELL,26551.0,1.92,50977.92,"JOHNSON, ASHLEY F.",Class A Common Stock
2024-09-15,PL,"Director, Co-Founder Chief Strategy Off.",SELL,28318.0,2.15,60883.7,"SCHINGLER, ROBERT H",Class A Common Stock
2024-09-15,PL,President & CFO,SELL,65194.0,2.15,140167.1,"JOHNSON, ASHLEY F.",Class A Common Stock
2024-09-15,PL,"Director, Co-Founder and CEO",SELL,69370.0,2.15,149145.5,"MARSHALL, WILLIAM SPENCER",Class A Common Stock
2024-12-15,PL,President & CFO,SELL,65195.0,4.01,261431.94999999998,"JOHNSON, ASHLEY F.",Class A Common Stock
2024-12-15,PL,"Director, Co-Founder and CEO",SELL,91661.0,4.01,367560.61,"MARSHALL, WILLIAM SPENCER",Class A Common Stock
2024-12-15,PL,"Director, Co-Founder Chief Strategy Off.",SELL,28318.0,4.01,113555.18,"SCHINGLER, ROBERT H",Class A Common Stock
2025-03-15,PL,President & CFO,SELL,66453.0,4.16,276444.48,"JOHNSON, ASHLEY F.",Class A Common Stock
2025-03-15,PL,"Director, Co-Founder Chief Strategy Off.",SELL,29840.0,4.16,124134.40000000001,"SCHINGLER, ROBERT H",Class A Common Stock
2025-03-15,PL,"Director, Co-Founder and CEO",SELL,65844.0,4.16,273911.04000000004,"MARSHALL, WILLIAM SPENCER",Class A Common Stock
2025-03-20,PL,"Director, Co-Founder and CEO",SELL,75874.0,4.24,321705.76,"MARSHALL, WILLIAM SPENCER",Class A Common Stock
2025-03-20,PL,President & CFO,SELL,49878.0,4.24,211482.72,"JOHNSON, ASHLEY F.",Class A Common Stock
2025-06-12,PL,Director,SELL,8600.0,0.6802,5849.72,"DE, MASI NICCOLO",Warrants
2025-06-13,PL,Director,SELL,3800.0,0.643,2443.4,"DE, MASI NICCOLO",Warrants
2025-06-15,PL,President & CFO,SELL,85402.0,5.37,458608.74,"JOHNSON, ASHLEY F.",Class A Common Stock
2025-06-15,PL,"Director, Co-Founder Chief Strategy Off.",SELL,35465.0,5.37,190447.05000000002,"SCHINGLER, ROBERT H",Class A Common Stock
2025-06-15,PL,"Director, Co-Founder and CEO",SELL,114980.0,5.37,617442.6,"MARSHALL, WILLIAM SPENCER",Class A Common Stock
2025-09-15,PL,President & CFO,SELL,85404.0,9.86,842083.44,"JOHNSON, ASHLEY F.",Class A Common Stock
2025-09-15,PL,President & CFO,SELL,13267.0,9.86,130812.62,"JOHNSON, ASHLEY F.",Class A Common Stock
2025-09-15,PL,"Director, Co-Founder Chief Strategy Off.",SELL,49961.0,9.86,492615.45999999996,"SCHINGLER, ROBERT H",Class A Common Stock
2025-09-15,PL,"Director, Co-Founder and CEO",SELL,18579.0,9.86,183188.94,"MARSHALL, WILLIAM SPENCER",Class A Common Stock
2025-09-15,PL,"Director, Co-Founder Chief Strategy Off.",SELL,7741.0,9.86,76326.26,"SCHINGLER, ROBERT H",Class A Common Stock
2025-09-15,PL,"Director, Co-Founder and CEO",SELL,121897.0,9.86,1201904.42,"MARSHALL, WILLIAM SPENCER",Class A Common Stock
2025-10-06,PL,Director,SELL,376748.0,15.669,5903264.4120000005,"BASS, CARL",Class A Common Stock
2025-10-06,PL,Director,BUY,376748.0,2.33,877822.8400000001,"BASS, CARL",Class A Common Stock
2025-10-13,PL,"Director, Co-Founder Chief Strategy Off.",SELL,81656.0,15.4959,1265333.2104,"SCHINGLER, ROBERT H",Class A Common Stock
2025-10-13,PL,"Director, Co-Founder and CEO",SELL,200000.0,15.4966,3099320.0,"MARSHALL, WILLIAM SPENCER",Class A Common Stock
2025-12-15,PL,"Director, Co-Founder Chief Strategy Off.",SELL,50332.0,18.05,908492.6000000001,"SCHINGLER, ROBERT H",Class A Common Stock
2025-12-15,PL,"Director, Co-Founder and CEO",SELL,121897.0,18.05,2200240.85,"MARSHALL, WILLIAM SPENCER",Class A Common Stock
2025-12-15,PL,President & CFO,SELL,85403.0,18.05,1541524.1500000001,"JOHNSON, ASHLEY F.",Class A Common Stock
