date,symbol,insider_title,transaction_type,shares,price,value,executive,security_type
2023-11-15,DOV,Director,BUY,1189.0,138.83,165068.87000000002,"DEHAAS, DEBORAH L",Common Stock
2023-11-15,DOV,Director,BUY,1189.0,138.83,165068.87000000002,"GILBERTSON, H JOHN JR",Common Stock
2023-11-15,DOV,Director,BUY,492.0,138.83,68304.36,"OSTLING, DANITA K",Common Stock
2023-11-15,DOV,Director,BUY,1189.0,138.83,165068.87000000002,"TODD, STEPHEN M.",Common Stock
2023-11-30,DOV,VP Tax,SELL,7613.0,151.32,1151999.16,"KOSINSKI, ANTHONY K",Common Stock
2023-11-30,DOV,VP Tax,SELL,664.0,141.64,94048.95999999999,"KOSINSKI, ANTHONY K",Common Stock
2023-12-05,DOV,Senior Vice President and CFO,SELL,14000.0,142.0,1988000.0,"CEREPAK, BRAD M",Common Stock
2024-02-08,DOV,VP & Controller,SELL,173.0,160.11,27699.030000000002,"PAULSON, RYAN",Common Stock
2024-02-08,DOV,President & CEO,SELL,6222.0,160.11,996204.42,"TOBIN, RICHARD J",Common Stock
2024-02-08,DOV,Senior VP & CFO,SELL,1578.0,160.11,252653.58000000002,"CEREPAK, BRAD M",Common Stock
2024-02-08,DOV,Senior VP & CDO,SELL,405.0,160.11,64844.55,"JUNEJA, GIRISH",Common Stock
2024-02-08,DOV,"SVP, General Counsel & Secr.",SELL,915.0,160.11,146500.65000000002,"CABRERA, IVONNE M",Common Stock
2024-02-08,DOV,VP & Treasurer,SELL,173.0,160.11,27699.030000000002,"MORAN, JAMES M",Common Stock
2024-02-08,DOV,Senior VP & CHRO,SELL,424.0,160.11,67886.64,"BORS, KIMBERLY K",Common Stock
2024-02-23,DOV,Senior VP & CFO,SELL,18410.0,163.014,3001087.74,"CEREPAK, BRAD M",Common Stock
2024-03-05,DOV,"SVP, General Counsel & Secr.",SELL,6716.0,167.995,1128254.42,"CABRERA, IVONNE M",Common Stock
2024-03-05,DOV,"SVP, General Counsel & Secr.",SELL,10715.0,167.995,1800066.425,"CABRERA, IVONNE M",Common Stock
2024-03-05,DOV,"SVP, General Counsel & Secr.",BUY,25873.0,69.57,1799984.6099999999,"CABRERA, IVONNE M",Common Stock
2024-03-07,DOV,Director,SELL,1500.0,171.19,256785.0,"TODD, STEPHEN M.",Common Stock
2024-03-13,DOV,Senior VP & CFO,SELL,6000.0,176.71,1060260.0,"CEREPAK, BRAD M",Common Stock
2024-03-15,DOV,VP & Controller,SELL,32.0,175.065,5602.08,"PAULSON, RYAN",Common Stock
2024-03-15,DOV,Senior VP & CDO,SELL,96.0,175.065,16806.239999999998,"JUNEJA, GIRISH",Common Stock
2024-03-15,DOV,Senior VP & CDO,SELL,92.0,175.065,16105.98,"JUNEJA, GIRISH",Common Stock
2024-03-15,DOV,Senior VP & CDO,SELL,80.0,175.065,14005.2,"JUNEJA, GIRISH",Common Stock
2024-03-15,DOV,Senior VP & CHRO,SELL,76.0,175.065,13304.94,"BORS, KIMBERLY K",Common Stock
2024-03-15,DOV,Senior VP & CHRO,SELL,60.0,175.065,10503.9,"BORS, KIMBERLY K",Common Stock
2024-03-15,DOV,Senior VP & CHRO,SELL,78.0,175.065,13655.07,"BORS, KIMBERLY K",Common Stock
2024-03-15,DOV,"SVP, General Counsel & Secr.",SELL,175.0,175.065,30636.375,"CABRERA, IVONNE M",Common Stock
2024-03-15,DOV,"SVP, General Counsel & Secr.",SELL,183.0,175.065,32036.895,"CABRERA, IVONNE M",Common Stock
