date,symbol,insider_title,transaction_type,shares,price,value,executive,security_type
2004-10-27,NEE,"Controller/CAO, VP Acctg/Controller/CAO of Sub",BUY,2500.0,52.64,131600.0,"DAVIS, K MICHAEL",Common Stock
2004-10-27,NEE,"Controller/CAO, VP Acctg/Controller/CAO of Sub",SELL,200.0,69.23,13846.0,"DAVIS, K MICHAEL",Common Stock
2004-11-09,NEE,Dir/President of Sub,SELL,375.0,71.44,26790.0,"OLIVERA, ARMANDO J",Common Stock
2004-11-09,NEE,"VP of Human Resources, Dir/Snr VP of Human Res of Sub",SELL,300.0,71.38,21414.0,"KELLEHER, LAWRENCE J",Common Stock
2004-11-09,NEE,"VP of Human Resources, Dir/Snr VP of Human Res of Sub",SELL,2100.0,71.31,149751.0,"KELLEHER, LAWRENCE J",Common Stock
2004-11-09,NEE,"VP of Human Resources, Dir/Snr VP of Human Res of Sub",SELL,900.0,71.32,64187.99999999999,"KELLEHER, LAWRENCE J",Common Stock
2004-11-09,NEE,"VP of Human Resources, Dir/Snr VP of Human Res of Sub",SELL,294.0,71.33,20971.02,"KELLEHER, LAWRENCE J",Common Stock
2004-11-09,NEE,"VP of Human Resources, Dir/Snr VP of Human Res of Sub",SELL,1100.0,71.39,78529.0,"KELLEHER, LAWRENCE J",Common Stock
2004-11-09,NEE,"VP of Human Resources, Dir/Snr VP of Human Res of Sub",SELL,1600.0,71.37,114192.0,"KELLEHER, LAWRENCE J",Common Stock
2004-11-10,NEE,"General Counsel/Secretary, Dir/Gen Couns/Secretary of Sub",SELL,2000.0,71.43,142860.0,"COYLE, DENNIS P",Common Stock
2004-11-16,NEE,"General Counsel/Secretary, Dir/Gen Couns/Secretary of Sub",SELL,2000.0,72.64,145280.0,"COYLE, DENNIS P",Common Stock
2004-11-23,NEE,"General Counsel/Secretary, Dir/Gen Couns/Secretary of Sub",SELL,200.0,72.31,14462.0,"COYLE, DENNIS P",Common Stock
2004-11-23,NEE,"General Counsel/Secretary, Dir/Gen Couns/Secretary of Sub",SELL,2500.0,72.4,181000.0,"COYLE, DENNIS P",Common Stock
2004-11-23,NEE,"General Counsel/Secretary, Dir/Gen Couns/Secretary of Sub",SELL,100.0,72.51,7251.000000000001,"COYLE, DENNIS P",Common Stock
2004-11-23,NEE,"General Counsel/Secretary, Dir/Gen Couns/Secretary of Sub",SELL,200.0,72.49,14497.999999999998,"COYLE, DENNIS P",Common Stock
2004-11-30,NEE,"General Counsel/Secretary, Dir/Gen Couns/Secretary of Sub",SELL,1400.0,70.88,99232.0,"COYLE, DENNIS P",Common Stock
2004-11-30,NEE,"General Counsel/Secretary, Dir/Gen Couns/Secretary of Sub",SELL,300.0,70.9,21270.0,"COYLE, DENNIS P",Common Stock
2004-11-30,NEE,"General Counsel/Secretary, Dir/Gen Couns/Secretary of Sub",SELL,1300.0,70.89,92157.0,"COYLE, DENNIS P",Common Stock
2004-12-15,NEE,Director,BUY,2.0,74.67,149.34,"TREGURTHA, PAUL R",Phantom Stock Units
2004-12-15,NEE,Director,BUY,209.0,74.67,15606.03,"CAMAREN, JAMES LAWRENCE",Phantom Stock Units
2004-12-15,NEE,Director,BUY,256.0,74.67,19115.52,"BARRAT, SHERRY S",Phantom Stock Units
2004-12-15,NEE,Director,BUY,186.0,74.67,13888.62,"ARNELLE, H JESSE",Phantom Stock Units
2004-12-15,NEE,Director,BUY,12.0,74.33,891.96,"ARNELLE, H JESSE",Deferred Compensation Stock Units
2005-01-31,NEE,Dir/Snr VP Power Gen of Sub,SELL,100.0,76.71,7670.999999999999,"RODRIGUEZ, ANTONIO",Common Stock
2005-01-31,NEE,Dir/Snr VP Power Gen of Sub,SELL,100.0,76.77,7677.0,"RODRIGUEZ, ANTONIO",Common Stock
2005-01-31,NEE,Dir/Snr VP Power Gen of Sub,SELL,800.0,76.76,61408.00000000001,"RODRIGUEZ, ANTONIO",Common Stock
2005-01-31,NEE,Dir/Snr VP Power Gen of Sub,SELL,4100.0,76.73,314593.0,"RODRIGUEZ, ANTONIO",Common Stock
2005-01-31,NEE,Dir/Snr VP Power Gen of Sub,SELL,300.0,76.65,22995.0,"RODRIGUEZ, ANTONIO",Common Stock
2005-01-31,NEE,Dir/Snr VP Power Gen of Sub,SELL,2500.0,76.68,191700.00000000003,"RODRIGUEZ, ANTONIO",Common Stock
2005-01-31,NEE,Dir/Snr VP Power Gen of Sub,SELL,100.0,76.72,7672.0,"RODRIGUEZ, ANTONIO",Common Stock
2005-02-02,NEE,"General Counsel/Secretary, Dir/Gen Couns/Secretary of Sub",SELL,300.0,77.53,23259.0,"COYLE, DENNIS P",Common Stock
2005-02-02,NEE,"General Counsel/Secretary, Dir/Gen Couns/Secretary of Sub",SELL,3900.0,77.44,302016.0,"COYLE, DENNIS P",Common Stock
2005-02-02,NEE,"General Counsel/Secretary, Dir/Gen Couns/Secretary of Sub",SELL,300.0,77.52,23256.0,"COYLE, DENNIS P",Common Stock
2005-02-02,NEE,"General Counsel/Secretary, Dir/Gen Couns/Secretary of Sub",SELL,1700.0,77.54,131818.0,"COYLE, DENNIS P",Common Stock
2005-02-02,NEE,"General Counsel/Secretary, Dir/Gen Couns/Secretary of Sub",SELL,3800.0,77.45,294310.0,"COYLE, DENNIS P",Common Stock
2005-02-11,NEE,Dir/Snr VP Nuclear Div of Sub,SELL,474.0,78.75,37327.5,"STALL, JOHN A",Common Stock
2005-02-11,NEE,Dir/Snr VP Power Gen of Sub,SELL,485.0,78.75,38193.75,"RODRIGUEZ, ANTONIO",Common Stock
2005-02-11,NEE,"Director, Chairman/President/CEO, Dir/Chairman/CEO of Sub",SELL,992.0,78.75,78120.0,"HAY, LEWIS III",Common Stock
2005-02-11,NEE,"General Counsel/Secretary, Dir/Gen Couns/Secretary of Sub",SELL,685.0,78.75,53943.75,"COYLE, DENNIS P",Common Stock
2005-02-11,NEE,"VP of Finance/CFO, Dir/Snr VP Finance/CFO of Sub",SELL,466.0,78.75,36697.5,"DEWHURST, MORAY P",Common Stock
2005-02-11,NEE,Dir/President of Sub,SELL,733.0,78.75,57723.75,"OLIVERA, ARMANDO J",Common Stock
2005-02-15,NEE,Dir/Snr VP Nuclear Div of Sub,SELL,970.0,79.81,77415.7,"STALL, JOHN A",Common Stock
2005-02-15,NEE,"Controller/CAO, VP Acctg/Controller/CAO of Sub",SELL,185.0,79.81,14764.85,"DAVIS, K MICHAEL",Common Stock
2005-02-15,NEE,President of Sub,SELL,910.0,79.81,72627.1,"ROBO, JAMES L",Common Stock
2005-02-15,NEE,Dir/Snr VP Power Gen of Sub,SELL,973.0,79.81,77655.13,"RODRIGUEZ, ANTONIO",Common Stock
2005-02-15,NEE,"VP of Finance/CFO, Dir/Snr VP Finance/CFO of Sub",SELL,882.0,79.81,70392.42,"DEWHURST, MORAY P",Common Stock
2005-02-15,NEE,"Director, Chairman/President/CEO, Dir/Chairman/CEO of Sub",SELL,2823.0,79.81,225303.63,"HAY, LEWIS III",Common Stock
2005-02-15,NEE,"VP of Human Resources, VP of Human Res of Sub",SELL,120.0,79.81,9577.2,"ESCOTO, ROBERT H",Common Stock
2005-02-15,NEE,"General Counsel/Secretary, Dir/Gen Couns/Secretary of Sub",SELL,1516.0,79.81,120991.96,"COYLE, DENNIS P",Common Stock
2005-02-15,NEE,Dir/President of Sub,SELL,1411.0,79.81,112611.91,"OLIVERA, ARMANDO J",Common Stock
2005-02-15,NEE,Snr VP Eng and Constr of Sub,SELL,308.0,79.81,24581.48,"MCGRATH, ROBERT L",Common Stock
2005-02-15,NEE,"Treasurer, Treasurer of Sub",SELL,98.0,79.81,7821.38,"CUTLER, PAUL I",Common Stock
2005-02-17,NEE,Snr VP Eng and Constr of Sub,SELL,359.0,79.64,28590.76,"MCGRATH, ROBERT L",Common Stock
2005-02-17,NEE,"General Counsel/Secretary, Dir/Gen Couns/Secretary of Sub",SELL,1767.0,79.64,140723.88,"COYLE, DENNIS P",Common Stock
2005-02-17,NEE,"VP of Finance/CFO, Dir/Snr VP Finance/CFO of Sub",SELL,1922.0,79.64,153068.08,"DEWHURST, MORAY P",Common Stock
2005-02-17,NEE,Dir/Snr VP Power Gen of Sub,SELL,743.0,79.64,59172.52,"RODRIGUEZ, ANTONIO",Common Stock
2005-02-17,NEE,Dir/President of Sub,SELL,792.0,79.64,63074.88,"OLIVERA, ARMANDO J",Common Stock
2005-02-17,NEE,"Controller/CAO, VP Acctg/Controller/CAO of Sub",SELL,445.0,79.64,35439.8,"DAVIS, K MICHAEL",Common Stock
2005-02-25,NEE,"Controller/CAO, VP Acctg/Controller/CAO of Sub",SELL,400.0,79.68,31872.000000000004,"DAVIS, K MICHAEL",Common Stock
2005-02-25,NEE,Dir/Snr VP Power Gen of Sub,SELL,1800.0,79.75,143550.0,"RODRIGUEZ, ANTONIO",Common Stock
2005-02-25,NEE,Dir/Snr VP Power Gen of Sub,SELL,3400.0,79.7,270980.0,"RODRIGUEZ, ANTONIO",Common Stock
2005-02-25,NEE,Dir/Snr VP Power Gen of Sub,SELL,300.0,79.7612,23928.36,"RODRIGUEZ, ANTONIO",Common Stock
2005-02-25,NEE,Dir/Snr VP Power Gen of Sub,SELL,200.0,79.76,15952.000000000002,"RODRIGUEZ, ANTONIO",Common Stock
2005-02-25,NEE,"Controller/CAO, VP Acctg/Controller/CAO of Sub",BUY,2500.0,55.12,137800.0,"DAVIS, K MICHAEL",Common Stock
2005-02-25,NEE,"Controller/CAO, VP Acctg/Controller/CAO of Sub",BUY,1667.0,64.92,108221.64,"DAVIS, K MICHAEL",Common Stock
2005-02-25,NEE,"Controller/CAO, VP Acctg/Controller/CAO of Sub",SELL,3020.0,79.67,240603.4,"DAVIS, K MICHAEL",Common Stock
2005-02-25,NEE,"Controller/CAO, VP Acctg/Controller/CAO of Sub",SELL,2100.0,79.66,167286.0,"DAVIS, K MICHAEL",Common Stock
2005-02-25,NEE,"Controller/CAO, VP Acctg/Controller/CAO of Sub",BUY,2500.0,52.64,131600.0,"DAVIS, K MICHAEL",Common Stock
2005-02-25,NEE,Dir/Snr VP Power Gen of Sub,SELL,300.0,79.68,23904.000000000004,"RODRIGUEZ, ANTONIO",Common Stock
2005-03-07,NEE,"Director, Chairman/President/CEO, Dir/Chairman/CEO of Sub",SELL,3645.0,81.8,298161.0,"HAY, LEWIS III",Common Stock
2005-03-15,NEE,Director,BUY,386.0,40.8,15748.8,"ARNELLE, H JESSE",Phantom Stock Units
2005-03-15,NEE,Director,BUY,532.0,40.8,21705.6,"BARRAT, SHERRY S",Phantom Stock Units
2005-03-15,NEE,Director,BUY,24.0,41.0675,985.6200000000001,"ARNELLE, H JESSE",Deferred Compensation Stock Units
2005-03-15,NEE,Director,BUY,4.0,40.8,163.2,"TREGURTHA, PAUL R",Phantom Stock Units
2005-03-15,NEE,"VP and General Counsel, Dir/Snr VP/Gen Couns of Sub",BUY,18.0,40.8,734.4,"TANCER, EDWARD F",Phantom Stock Units
2005-03-15,NEE,Director,BUY,164.0,40.8,6691.2,"CAMAREN, JAMES LAWRENCE",Phantom Stock Units
2005-03-22,NEE,President of Sub,SELL,2430.0,39.4,95742.0,"ROBO, JAMES L",Common Stock
2005-05-01,NEE,"VP of Human Resources, Snr VP of Human Res of Sub",SELL,177.0,40.87,7233.99,"ESCOTO, ROBERT H",Common Stock
2005-05-03,NEE,Director,BUY,1000.0,40.76,40760.0,"TOOKES, HANSEL E II",Common Stock
2005-05-03,NEE,"VP of Human Resources, Snr VP of Human Res of Sub",SELL,529.0,40.76,21562.039999999997,"ESCOTO, ROBERT H",Common Stock
2005-05-23,NEE,Director,SELL,3500.0,40.28,140980.0,"CAMAREN, JAMES LAWRENCE",Common Stock
2005-06-15,NEE,Director,BUY,24.0,40.805,979.3199999999999,"ARNELLE, H JESSE",Deferred Compensation Stock Units
2005-06-15,NEE,Director,BUY,4.0,40.76,163.04,"TREGURTHA, PAUL R",Phantom Stock Units
2005-06-15,NEE,Director,BUY,393.0,40.76,16018.679999999998,"ARNELLE, H JESSE",Phantom Stock Units
2005-06-15,NEE,"VP and General Counsel, Dir/Snr VP/Gen Couns of Sub",BUY,18.0,40.76,733.68,"TANCER, EDWARD F",Phantom Stock Units
2005-06-15,NEE,Director,BUY,40.0,40.76,1630.3999999999999,"CAMAREN, JAMES LAWRENCE",Phantom Stock Units
2005-06-15,NEE,Director,BUY,509.0,40.76,20746.84,"BARRAT, SHERRY S",Phantom Stock Units
2005-06-28,NEE,President of Sub,SELL,88.0,42.17,3710.96,"ROBO, JAMES L",Common Stock
2005-06-28,NEE,President of Sub,SELL,900.0,42.3,38070.0,"ROBO, JAMES L",Common Stock
2005-06-28,NEE,President of Sub,SELL,1500.0,42.25,63375.0,"ROBO, JAMES L",Common Stock
2005-06-28,NEE,President of Sub,SELL,500.0,42.23,21115.0,"ROBO, JAMES L",Common Stock
2005-06-28,NEE,President of Sub,SELL,1000.0,42.12,42120.0,"ROBO, JAMES L",Common Stock
2005-06-28,NEE,President of Sub,SELL,1000.0,42.21,42210.0,"ROBO, JAMES L",Common Stock
2005-06-28,NEE,President of Sub,SELL,1000.0,42.0,42000.0,"ROBO, JAMES L",Common Stock
2005-06-28,NEE,President of Sub,SELL,1000.0,41.95,41950.0,"ROBO, JAMES L",Common Stock
2005-06-28,NEE,President of Sub,SELL,100.0,42.22,4222.0,"ROBO, JAMES L",Common Stock
2005-07-11,NEE,Dir/SVP Nuclear Div of Sub,SELL,800.0,43.36,34688.0,"STALL, JOHN A",Common Stock
2005-07-11,NEE,Dir/SVP Nuclear Div of Sub,SELL,200.0,43.43,8686.0,"STALL, JOHN A",Common Stock
2005-07-11,NEE,Dir/SVP Nuclear Div of Sub,SELL,1600.0,43.34,69344.0,"STALL, JOHN A",Common Stock
2005-07-11,NEE,Dir/SVP Nuclear Div of Sub,SELL,3000.0,43.4,130200.0,"STALL, JOHN A",Common Stock
2005-07-11,NEE,Dir/SVP Nuclear Div of Sub,SELL,2000.0,43.31,86620.0,"STALL, JOHN A",Common Stock
2005-07-11,NEE,Dir/SVP Nuclear Div of Sub,SELL,1100.0,43.32,47652.0,"STALL, JOHN A",Common Stock
2005-07-11,NEE,Dir/SVP Nuclear Div of Sub,SELL,300.0,43.52,13056.000000000002,"STALL, JOHN A",Common Stock
2005-07-11,NEE,Dir/SVP Nuclear Div of Sub,SELL,1900.0,43.37,82403.0,"STALL, JOHN A",Common Stock
2005-07-11,NEE,Dir/SVP Nuclear Div of Sub,SELL,2100.0,43.35,91035.0,"STALL, JOHN A",Common Stock
2005-07-11,NEE,Dir/SVP Nuclear Div of Sub,SELL,1200.0,43.39,52068.0,"STALL, JOHN A",Common Stock
2005-07-11,NEE,Dir/SVP Nuclear Div of Sub,SELL,500.0,43.47,21735.0,"STALL, JOHN A",Common Stock
2005-07-11,NEE,Dir/SVP Nuclear Div of Sub,SELL,1300.0,43.38,56394.0,"STALL, JOHN A",Common Stock
2005-07-13,NEE,Dir/President of Sub,SELL,2185.0,43.8,95703.0,"OLIVERA, ARMANDO J",Common Stock
2005-09-15,NEE,Director,BUY,36.0,45.79,1648.44,"CAMAREN, JAMES LAWRENCE",Phantom Stock Units
2005-09-15,NEE,Director,BUY,268.0,45.79,12271.72,"ARNELLE, H JESSE",Phantom Stock Units
2005-09-15,NEE,Director,BUY,469.0,45.79,21475.51,"BARRAT, SHERRY S",Phantom Stock Units
2005-09-15,NEE,"VP & General Counsel, Dir/SVP & Gen Counsel of Sub",BUY,16.0,45.79,732.64,"TANCER, EDWARD F",Phantom Stock Units
2005-09-15,NEE,Director,BUY,4.0,45.79,183.16,"TREGURTHA, PAUL R",Phantom Stock Units
2005-09-15,NEE,Director,BUY,22.0,45.88,1009.36,"ARNELLE, H JESSE",Deferred Compensation Stock Units
2005-09-19,NEE,"VP of Finance/CFO, Dir/SVP Finance/CFO of Sub",SELL,3645.0,45.93,167414.85,"DEWHURST, MORAY P",Common Stock
2005-10-17,NEE,Director/President of Sub,SELL,500.0,44.15,22075.0,"OLIVERA, ARMANDO J",Common Stock
2005-10-17,NEE,Director/President of Sub,SELL,1823.0,44.5,81123.5,"OLIVERA, ARMANDO J",Common Stock
2005-10-18,NEE,Sr VP-Nuclear Division of Sub,SELL,1215.0,43.53,52888.950000000004,"STALL, JOHN A",Common Stock
