date,symbol,insider_name,insider_title,is_executive,security_type,transaction_type,shares,price,value
2013-12-19,ALKS,"BIBERSTEIN, KATHRYN L","SVP, GC, Secretary, Alks, Inc.",True,Ordinary Shares,buy,5625.0,12.3,69187.5
2013-12-19,ALKS,"BIBERSTEIN, KATHRYN L","SVP, GC, Secretary, Alks, Inc.",True,Ordinary Shares,buy,2067.0,14.9,30798.3
2013-12-20,ALKS,"PUGH, GORDON G","SVP, COO & CRO, Alkermes, Inc.",True,Ordinary Shares,buy,22500.0,12.3,276750.0
2013-12-20,ALKS,"FRATES, JAMES M","SVP & CFO, Alkermes plc",True,Ordinary Shares,buy,8130.0,12.3,99999.0
2013-12-20,ALKS,"PUGH, GORDON G","SVP, COO & CRO, Alkermes, Inc.",True,Ordinary Shares,sell,22500.0,39.5096,888966.0
2013-12-26,ALKS,"BLOOM, FLOYD E",Director,True,Ordinary Shares,sell,20000.0,40.9666,819332.0
2013-12-26,ALKS,"STEJBACH, MARK",Chief Commercial Officer,True,Ordinary Shares,buy,3000.0,17.3,51900.0
2014-01-02,ALKS,"MITCHELL, PAUL J",Director,True,Ordinary Shares,buy,1500.0,11.84,17760.0
2014-01-02,ALKS,"BREYER, ROBERT A",Director,True,Ordinary Shares,buy,400.0,14.04,5616.0
2014-01-02,ALKS,"BREYER, ROBERT A",Director,True,Ordinary Shares,sell,5000.0,40.44,202200.0
2014-01-02,ALKS,"PETERSON, REBECCA","SVP, Corporate Communications",True,Ordinary Shares,buy,12500.0,20.79,259875.0
2014-01-02,ALKS,"PETERSON, REBECCA","SVP, Corporate Communications",True,Ordinary Shares,buy,25000.0,18.6,465000.00000000006
2014-01-02,ALKS,"BREYER, ROBERT A",Director,True,Ordinary Shares,buy,4600.0,14.6,67160.0
2014-01-02,ALKS,"PETERSON, REBECCA","SVP, Corporate Communications",True,Ordinary Shares,sell,37500.0,40.0764,1502865.0
2014-01-02,ALKS,"MITCHELL, PAUL J",Director,True,Ordinary Shares,sell,1500.0,40.44,60660.0
2014-01-08,ALKS,"BLOOM, FLOYD E",Director,True,Ordinary Shares,sell,5000.0,43.0723,215361.5
2014-01-09,ALKS,"BLOOM, FLOYD E",Director,True,Ordinary Shares,sell,5000.0,43.0543,215271.5
2014-01-09,ALKS,"PUGH, GORDON G","SVP, COO & CRO, Alkermes, Inc.",True,Ordinary Shares,sell,30000.0,43.0961,1292883.0
2014-01-09,ALKS,"PUGH, GORDON G","SVP, COO & CRO, Alkermes, Inc.",True,Ordinary Shares,buy,30000.0,9.21,276300.0
2014-01-15,ALKS,"HENWOOD, GERALDINE",Director,True,Ordinary Shares,sell,37600.0,47.5236,1786887.36
2014-01-15,ALKS,"HENWOOD, GERALDINE",Director,True,Ordinary Shares,buy,20000.0,14.04,280800.0
2014-01-15,ALKS,"STEJBACH, MARK",Chief Commercial Officer,True,Ordinary Shares,buy,2780.0,17.3,48094.0
2014-01-15,ALKS,"HENWOOD, GERALDINE",Director,True,Ordinary Shares,sell,2400.0,48.2825,115878.0
2014-01-15,ALKS,"HENWOOD, GERALDINE",Director,True,Ordinary Shares,buy,20000.0,16.77,335400.0
2014-01-16,ALKS,"FRATES, JAMES M","SVP & CFO, Alkermes plc",True,Ordinary Shares,buy,7000.0,12.3,86100.0
2014-01-16,ALKS,"FRATES, JAMES M","SVP & CFO, Alkermes plc",True,Ordinary Shares,sell,7000.0,47.4014,331809.8
2014-01-16,ALKS,"PUGH, GORDON G","SVP, COO & CRO, Alkermes, Inc.",True,Ordinary Shares,sell,30000.0,47.1591,1414773.0
2014-01-16,ALKS,"EHRICH, ELLIOT","SVP, R&D & CMO, Alkermes, Inc.",True,Ordinary Shares,buy,4555.0,8.55,38945.25
2014-01-16,ALKS,"EHRICH, ELLIOT","SVP, R&D & CMO, Alkermes, Inc.",True,Ordinary Shares,buy,10000.0,9.21,92100.00000000001
2014-01-16,ALKS,"EHRICH, ELLIOT","SVP, R&D & CMO, Alkermes, Inc.",True,Ordinary Shares,sell,14555.0,47.3456,689115.208
2014-01-16,ALKS,"PUGH, GORDON G","SVP, COO & CRO, Alkermes, Inc.",True,Ordinary Shares,buy,30000.0,18.105,543150.0
2014-01-21,ALKS,"EHRICH, ELLIOT","SVP, R&D & CMO, Alkermes, Inc.",True,Ordinary Shares,buy,1373.0,18.6,25537.800000000003
2014-01-21,ALKS,"EHRICH, ELLIOT","SVP, R&D & CMO, Alkermes, Inc.",True,Ordinary Shares,buy,6345.0,20.79,131912.55
2014-01-21,ALKS,"EHRICH, ELLIOT","SVP, R&D & CMO, Alkermes, Inc.",True,Ordinary Shares,sell,7718.0,48.6086,375161.17480000004
2014-02-03,ALKS,"MITCHELL, PAUL J",Director,True,Ordinary Shares,sell,1500.0,48.1547,72232.05
2014-02-03,ALKS,"MITCHELL, PAUL J",Director,True,Ordinary Shares,buy,1500.0,11.84,17760.0
2014-02-18,ALKS,"EHRICH, ELLIOT","SVP, R&D & CMO, Alkermes, Inc.",True,Ordinary Shares,sell,7718.0,52.448,404793.664
2014-02-18,ALKS,"EHRICH, ELLIOT","SVP, R&D & CMO, Alkermes, Inc.",True,Ordinary Shares,buy,7718.0,20.79,160457.22
2014-03-03,ALKS,"MITCHELL, PAUL J",Director,True,Ordinary Shares,sell,1500.0,47.89,71835.0
2014-03-03,ALKS,"MITCHELL, PAUL J",Director,True,Ordinary Shares,buy,1500.0,11.84,17760.0
2014-03-05,ALKS,"FRATES, JAMES M","SVP & CFO, Alkermes plc",True,Ordinary Shares,buy,7000.0,12.3,86100.0
2014-03-05,ALKS,"FRATES, JAMES M","SVP & CFO, Alkermes plc",True,Ordinary Shares,sell,7000.0,47.7775,334442.5
2014-03-11,ALKS,"DIXON, WENDY L",Director,True,Ordinary Shares,buy,1600.0,47.3721,75795.36
2014-03-19,ALKS,"FRATES, JAMES M","SVP & CFO, Alkermes plc",True,Ordinary Shares,buy,7000.0,12.3,86100.0
2014-03-19,ALKS,"FRATES, JAMES M","SVP & CFO, Alkermes plc",True,Ordinary Shares,sell,7000.0,46.844,327908.0
2014-04-01,ALKS,"MITCHELL, PAUL J",Director,True,Ordinary Shares,buy,1500.0,11.84,17760.0
2014-04-01,ALKS,"MITCHELL, PAUL J",Director,True,Ordinary Shares,sell,1500.0,44.14,66210.0
2014-04-09,ALKS,"FRATES, JAMES M","SVP & CFO, Alkermes plc",True,Ordinary Shares,sell,7000.0,42.9144,300400.8
2014-04-09,ALKS,"FRATES, JAMES M","SVP & CFO, Alkermes plc",True,Ordinary Shares,buy,7000.0,12.3,86100.0
2014-05-01,ALKS,"MITCHELL, PAUL J",Director,True,Ordinary Shares,buy,1000.0,11.84,11840.0
2014-05-01,ALKS,"MITCHELL, PAUL J",Director,True,Ordinary Shares,sell,1000.0,45.9,45900.0
2014-05-05,ALKS,"EHRICH, ELLIOT","SVP, R&D & CMO, Alkermes, Inc.",True,Ordinary Shares,sell,870.0,47.75,41542.5
2014-05-05,ALKS,"EHRICH, ELLIOT","SVP, R&D & CMO, Alkermes, Inc.",True,Ordinary Shares,sell,2093.0,47.75,99940.75
2014-05-05,ALKS,"EHRICH, ELLIOT","SVP, R&D & CMO, Alkermes, Inc.",True,Ordinary Shares,buy,5376.0,18.6,99993.6
2014-05-05,ALKS,"BREYER, ROBERT A",Director,True,Ordinary Shares,sell,5000.0,46.72,233600.0
2014-05-05,ALKS,"BREYER, ROBERT A",Director,True,Ordinary Shares,buy,5000.0,16.77,83850.0
2014-05-05,ALKS,"EHRICH, ELLIOT","SVP, R&D & CMO, Alkermes, Inc.",True,Ordinary Shares,buy,2000.0,20.79,41580.0
2014-05-07,ALKS,"BLOOM, FLOYD E",Director,True,Ordinary Shares,sell,3600.0,46.199,166316.4
2014-05-07,ALKS,"MITCHELL, PAUL J",Director,True,Ordinary Shares,buy,1500.0,16.77,25155.0
2014-05-07,ALKS,"FRATES, JAMES M","SVP & CFO, Alkermes plc",True,Ordinary Shares,buy,1870.0,12.3,23001.0
2014-05-07,ALKS,"FRATES, JAMES M","SVP & CFO, Alkermes plc",True,Ordinary Shares,sell,1000.0,46.78,46780.0
2014-05-07,ALKS,"BLOOM, FLOYD E",Director,True,Ordinary Shares,sell,3400.0,46.199,157076.6
2014-05-07,ALKS,"MITCHELL, PAUL J",Director,True,Ordinary Shares,sell,1500.0,46.78,70170.0
2014-05-07,ALKS,"FRATES, JAMES M","SVP & CFO, Alkermes plc",True,Ordinary Shares,sell,6000.0,45.5962,273577.2
2014-05-07,ALKS,"FRATES, JAMES M","SVP & CFO, Alkermes plc",True,Ordinary Shares,buy,5130.0,14.9,76437.0
2014-05-08,ALKS,"BLOOM, FLOYD E",Director,True,Ordinary Shares,sell,3000.0,46.0767,138230.1
2014-05-17,ALKS,"POPS, RICHARD F","Director, Director and CEO, Alkermes plc",True,Ordinary Shares,sell,3831.0,43.59,166993.29
2014-05-17,ALKS,"PETERSON, REBECCA","SVP, Corporate Communications",True,Ordinary Shares,sell,943.0,43.59,41105.37
2014-05-17,ALKS,"BIBERSTEIN, KATHRYN L","SVP, GC, Secretary, Alks, Inc.",True,Ordinary Shares,sell,1018.0,43.59,44374.62
2014-05-17,ALKS,"EHRICH, ELLIOT","SVP, R&D & CMO, Alkermes, Inc.",True,Ordinary Shares,sell,1969.0,43.59,85828.71
2014-05-17,ALKS,"PUGH, GORDON G","SVP, COO & CRO, Alkermes, Inc.",True,Ordinary Shares,sell,1545.0,43.59,67346.55
2014-05-17,ALKS,"FRATES, JAMES M","SVP & CFO, Alkermes plc",True,Ordinary Shares,sell,2052.0,43.59,89446.68000000001
2014-05-17,ALKS,"LANDINE, MICHAEL J","SVP, Corp Dev., Alkermes, Inc.",True,Ordinary Shares,sell,1058.0,43.59,46118.22
2014-05-19,ALKS,"PUGH, GORDON G","SVP, COO & CRO, Alkermes, Inc.",True,Ordinary Shares,sell,300.0,45.0,13500.0
2014-05-19,ALKS,"PETERSON, REBECCA","SVP, Corporate Communications",True,Ordinary Shares,buy,10500.0,11.74,123270.0
2014-05-19,ALKS,"PETERSON, REBECCA","SVP, Corporate Communications",True,Ordinary Shares,sell,9600.0,43.8523,420982.08
2014-05-19,ALKS,"PETERSON, REBECCA","SVP, Corporate Communications",True,Ordinary Shares,sell,900.0,44.25,39825.0
2014-05-19,ALKS,"EHRICH, ELLIOT","SVP, R&D & CMO, Alkermes, Inc.",True,Ordinary Shares,sell,2206.0,43.5473,96065.3438
2014-05-19,ALKS,"PUGH, GORDON G","SVP, COO & CRO, Alkermes, Inc.",True,Ordinary Shares,buy,300.0,20.79,6237.0
2014-05-20,ALKS,"EHRICH, ELLIOT","SVP, R&D & CMO, Alkermes, Inc.",True,Ordinary Shares,sell,1769.0,43.98,77800.62
2014-05-20,ALKS,"BIBERSTEIN, KATHRYN L","SVP, GC, Secretary, Alks, Inc.",True,Ordinary Shares,sell,1221.0,43.98,53699.579999999994
2014-05-20,ALKS,"PETERSON, REBECCA","SVP, Corporate Communications",True,Ordinary Shares,sell,9807.0,44.2172,433638.0804
2014-05-20,ALKS,"PETERSON, REBECCA","SVP, Corporate Communications",True,Ordinary Shares,buy,8750.0,18.105,158418.75
2014-05-20,ALKS,"PETERSON, REBECCA","SVP, Corporate Communications",True,Ordinary Shares,sell,943.0,43.98,41473.14
2014-05-20,ALKS,"LANDINE, MICHAEL J","SVP, Corp Dev., Alkermes, Inc.",True,Ordinary Shares,sell,1221.0,43.98,53699.579999999994
2014-05-20,ALKS,"FRATES, JAMES M","SVP & CFO, Alkermes plc",True,Ordinary Shares,sell,1769.0,43.98,77800.62
2014-05-20,ALKS,"POPS, RICHARD F","Director, Director and CEO, Alkermes plc",True,Ordinary Shares,sell,3831.0,43.98,168487.37999999998
2014-05-20,ALKS,"PUGH, GORDON G","SVP, COO & CRO, Alkermes, Inc.",True,Ordinary Shares,sell,1769.0,43.98,77800.62
2014-05-21,ALKS,"FRATES, JAMES M","SVP & CFO, Alkermes plc",True,Ordinary Shares,buy,7000.0,14.9,104300.0
2014-05-21,ALKS,"BIBERSTEIN, KATHRYN L","SVP, GC, Secretary, Alks, Inc.",True,Ordinary Shares,sell,1465.0,44.48,65163.2
2014-05-21,ALKS,"FRATES, JAMES M","SVP & CFO, Alkermes plc",True,Ordinary Shares,sell,7000.0,44.2983,310088.1
2014-05-21,ALKS,"COOKE, SHANE","President, Alkermes plc",True,Ordinary Shares,sell,2925.0,44.48,130103.99999999999
2014-05-21,ALKS,"EHRICH, ELLIOT","SVP, R&D & CMO, Alkermes, Inc.",True,Ordinary Shares,sell,2122.0,44.48,94386.56
2014-05-21,ALKS,"EHRICH, ELLIOT","SVP, R&D & CMO, Alkermes, Inc.",True,Ordinary Shares,sell,1981.0,43.9981,87160.2361
2014-05-21,ALKS,"PETERSON, REBECCA","SVP, Corporate Communications",True,Ordinary Shares,sell,300.0,44.6483,13394.49
2014-05-21,ALKS,"PETERSON, REBECCA","SVP, Corporate Communications",True,Ordinary Shares,sell,1179.0,44.48,52441.92
2014-05-21,ALKS,"POPS, RICHARD F","Director, Director and CEO, Alkermes plc",True,Ordinary Shares,sell,3831.0,44.48,170402.87999999998
2014-05-21,ALKS,"PUGH, GORDON G","SVP, COO & CRO, Alkermes, Inc.",True,Ordinary Shares,sell,1945.0,44.48,86513.59999999999
2014-05-21,ALKS,"LANDINE, MICHAEL J","SVP, Corp Dev., Alkermes, Inc.",True,Ordinary Shares,sell,1221.0,44.48,54310.079999999994
2014-05-21,ALKS,"PETERSON, REBECCA","SVP, Corporate Communications",True,Ordinary Shares,buy,18750.0,16.55,310312.5
2014-05-21,ALKS,"PETERSON, REBECCA","SVP, Corporate Communications",True,Ordinary Shares,sell,18450.0,44.0003,811805.535
2014-05-21,ALKS,"FRATES, JAMES M","SVP & CFO, Alkermes plc",True,Ordinary Shares,sell,1769.0,44.48,78685.12
2014-05-22,ALKS,"PUGH, GORDON G","SVP, COO & CRO, Alkermes, Inc.",True,Ordinary Shares,sell,15700.0,45.246,710362.2000000001
2014-05-22,ALKS,"PETERSON, REBECCA","SVP, Corporate Communications",True,Ordinary Shares,sell,1057.0,44.17,46687.69
2014-05-22,ALKS,"EHRICH, ELLIOT","SVP, R&D & CMO, Alkermes, Inc.",True,Ordinary Shares,sell,2378.0,44.4939,105806.49419999999
2014-05-22,ALKS,"PUGH, GORDON G","SVP, COO & CRO, Alkermes, Inc.",True,Ordinary Shares,buy,1937.0,15.95,30895.149999999998
2014-05-22,ALKS,"PUGH, GORDON G","SVP, COO & CRO, Alkermes, Inc.",True,Ordinary Shares,buy,13763.0,20.79,286132.76999999996
2014-05-23,ALKS,"PETERSON, REBECCA","SVP, Corporate Communications",True,Ordinary Shares,sell,1321.0,45.08,59550.68
2014-05-28,ALKS,"PETERSON, REBECCA","SVP, Corporate Communications",True,Ordinary Shares,sell,17800.0,45.7855,814981.9
2014-05-28,ALKS,"BIBERSTEIN, KATHRYN L","SVP, GC, Secretary, Alks, Inc.",True,Ordinary Shares,sell,1221.0,45.74,55848.54
2014-05-28,ALKS,"PETERSON, REBECCA","SVP, Corporate Communications",True,Ordinary Shares,buy,20000.0,33.72,674400.0
2014-05-28,ALKS,"PETERSON, REBECCA","SVP, Corporate Communications",True,Ordinary Shares,sell,2200.0,46.4673,102228.06
2014-05-28,ALKS,"COOKE, SHANE","President, Alkermes plc",True,Ordinary Shares,sell,2990.0,45.74,136762.6
2014-05-28,ALKS,"PETERSON, REBECCA","SVP, Corporate Communications",True,Ordinary Shares,sell,1769.0,45.74,80914.06
2014-05-28,ALKS,"PUGH, GORDON G","SVP, COO & CRO, Alkermes, Inc.",True,Ordinary Shares,sell,1415.0,45.74,64722.100000000006
2014-05-28,ALKS,"STEJBACH, MARK",Chief Commercial Officer,True,Ordinary Shares,sell,814.0,45.74,37232.36
2014-05-28,ALKS,"POPS, RICHARD F","Director, Director and CEO, Alkermes plc",True,Ordinary Shares,sell,6484.0,45.74,296578.16000000003
2014-05-28,ALKS,"LANDINE, MICHAEL J","SVP, Corp Dev., Alkermes, Inc.",True,Ordinary Shares,sell,814.0,45.74,37232.36
2014-05-28,ALKS,"FRATES, JAMES M","SVP & CFO, Alkermes plc",True,Ordinary Shares,sell,1179.0,45.74,53927.46
2014-05-28,ALKS,"EHRICH, ELLIOT","SVP, R&D & CMO, Alkermes, Inc.",True,Ordinary Shares,sell,1769.0,45.74,80914.06
2014-05-30,ALKS,"PETERSON, REBECCA","SVP, Corporate Communications",True,Ordinary Shares,sell,1981.0,45.87,90868.47
2014-06-02,ALKS,"MITCHELL, PAUL J",Director,True,Ordinary Shares,sell,2500.0,45.18,112950.0
2014-06-02,ALKS,"BREYER, ROBERT A",Director,True,Ordinary Shares,sell,5000.0,45.18,225900.0
2014-06-02,ALKS,"PUGH, GORDON G","SVP, COO & CRO, Alkermes, Inc.",True,Ordinary Shares,buy,16000.0,15.95,255200.0
2014-06-02,ALKS,"MITCHELL, PAUL J",Director,True,Ordinary Shares,buy,1500.0,16.77,25155.0
2014-06-02,ALKS,"PUGH, GORDON G","SVP, COO & CRO, Alkermes, Inc.",True,Ordinary Shares,sell,16000.0,45.3397,725435.2
2014-06-02,ALKS,"BREYER, ROBERT A",Director,True,Ordinary Shares,buy,5000.0,16.77,83850.0
2014-06-02,ALKS,"MITCHELL, PAUL J",Director,True,Ordinary Shares,buy,1000.0,11.84,11840.0
2014-06-09,ALKS,"EHRICH, ELLIOT","SVP, R&D & CMO, Alkermes, Inc.",True,Ordinary Shares,buy,16667.0,11.74,195670.58000000002
2014-06-09,ALKS,"EHRICH, ELLIOT","SVP, R&D & CMO, Alkermes, Inc.",True,Ordinary Shares,sell,16667.0,48.1528,802562.7176
2014-06-11,ALKS,"FRATES, JAMES M","SVP & CFO, Alkermes plc",True,Ordinary Shares,sell,7000.0,47.7235,334064.5
2014-06-11,ALKS,"FRATES, JAMES M","SVP & CFO, Alkermes plc",True,Ordinary Shares,buy,7000.0,14.9,104300.0
2014-06-17,ALKS,"BIBERSTEIN, KATHRYN L","SVP, GC, Secretary, Alks, Inc.",True,Ordinary Shares,buy,8400.0,12.3,103320.0
2014-06-17,ALKS,"BIBERSTEIN, KATHRYN L","SVP, GC, Secretary, Alks, Inc.",True,Ordinary Shares,sell,8400.0,47.4064,398213.76
2014-06-18,ALKS,"POPS, RICHARD F","Director, Director and CEO, Alkermes plc",True,Ordinary Shares,sell,1300.0,47.5116,61765.08
2014-06-18,ALKS,"POPS, RICHARD F","Director, Director and CEO, Alkermes plc",True,Ordinary Shares,buy,8130.0,12.3,99999.0
2014-06-18,ALKS,"POPS, RICHARD F","Director, Director and CEO, Alkermes plc",True,Ordinary Shares,sell,48700.0,46.6991,2274246.17
2014-06-18,ALKS,"POPS, RICHARD F","Director, Director and CEO, Alkermes plc",True,Ordinary Shares,buy,41870.0,12.3,515001.00000000006
2014-06-19,ALKS,"LANDINE, MICHAEL J","SVP, Corp Dev., Alkermes, Inc.",True,Ordinary Shares,buy,10000.0,12.3,123000.0
2014-06-19,ALKS,"EHRICH, ELLIOT","SVP, R&D & CMO, Alkermes, Inc.",True,Ordinary Shares,buy,17282.0,11.74,202890.68
2014-06-19,ALKS,"EHRICH, ELLIOT","SVP, R&D & CMO, Alkermes, Inc.",True,Ordinary Shares,sell,17282.0,47.1036,814044.4152
2014-06-19,ALKS,"LANDINE, MICHAEL J","SVP, Corp Dev., Alkermes, Inc.",True,Ordinary Shares,sell,10000.0,47.0103,470103.0
2014-06-20,ALKS,"MITCHELL, PAUL J",Director,True,Ordinary Shares,buy,17000.0,16.77,285090.0
2014-06-20,ALKS,"MITCHELL, PAUL J",Director,True,Ordinary Shares,sell,17000.0,50.0,850000.0
2014-06-25,ALKS,"FRATES, JAMES M","SVP & CFO, Alkermes plc",True,Ordinary Shares,buy,7000.0,14.9,104300.0
2014-06-25,ALKS,"POPS, RICHARD F","Director, Director and CEO, Alkermes plc",True,Ordinary Shares,sell,49800.0,49.8704,2483545.92
2014-06-25,ALKS,"POPS, RICHARD F","Director, Director and CEO, Alkermes plc",True,Ordinary Shares,sell,200.0,50.7,10140.0
2014-06-25,ALKS,"POPS, RICHARD F","Director, Director and CEO, Alkermes plc",True,Ordinary Shares,buy,50000.0,12.3,615000.0
2014-06-25,ALKS,"FRATES, JAMES M","SVP & CFO, Alkermes plc",True,Ordinary Shares,sell,7000.0,50.2205,351543.5
2014-06-26,ALKS,"LANDINE, MICHAEL J","SVP, Corp Dev., Alkermes, Inc.",True,Ordinary Shares,buy,10000.0,12.3,123000.0
2014-06-26,ALKS,"LANDINE, MICHAEL J","SVP, Corp Dev., Alkermes, Inc.",True,Ordinary Shares,sell,10000.0,49.9198,499198.0
2014-06-30,ALKS,"BIBERSTEIN, KATHRYN L","SVP, GC, Secretary, Alks, Inc.",True,Ordinary Shares,buy,8475.0,12.3,104242.5
2014-06-30,ALKS,"BIBERSTEIN, KATHRYN L","SVP, GC, Secretary, Alks, Inc.",True,Ordinary Shares,sell,8475.0,50.2551,425911.9725
2014-07-01,ALKS,"MITCHELL, PAUL J",Director,True,Ordinary Shares,buy,1000.0,11.84,11840.0
2014-07-01,ALKS,"BREYER, ROBERT A",Director,True,Ordinary Shares,buy,5000.0,16.77,83850.0
2014-07-01,ALKS,"MITCHELL, PAUL J",Director,True,Ordinary Shares,sell,1000.0,50.57,50570.0
2014-07-01,ALKS,"PUGH, GORDON G","SVP, COO & CRO, Alkermes, Inc.",True,Ordinary Shares,sell,2100.0,15.5669,32690.49
2014-07-01,ALKS,"BREYER, ROBERT A",Director,True,Ordinary Shares,sell,5000.0,50.57,252850.0
2014-07-01,ALKS,"PUGH, GORDON G","SVP, COO & CRO, Alkermes, Inc.",True,Ordinary Shares,buy,5794.0,15.95,92414.3
2014-07-01,ALKS,"PUGH, GORDON G","SVP, COO & CRO, Alkermes, Inc.",True,Ordinary Shares,sell,13900.0,51.1606,711132.3400000001
2014-07-01,ALKS,"PUGH, GORDON G","SVP, COO & CRO, Alkermes, Inc.",True,Ordinary Shares,buy,10206.0,14.13,144210.78
2014-07-02,ALKS,"POPS, RICHARD F","Director, Director and CEO, Alkermes plc",True,Ordinary Shares,sell,1400.0,52.0746,72904.44
2014-07-02,ALKS,"POPS, RICHARD F","Director, Director and CEO, Alkermes plc",True,Ordinary Shares,sell,48600.0,51.6762,2511463.3200000003
2014-07-02,ALKS,"POPS, RICHARD F","Director, Director and CEO, Alkermes plc",True,Ordinary Shares,buy,50000.0,12.3,615000.0
2014-07-03,ALKS,"LANDINE, MICHAEL J","SVP, Corp Dev., Alkermes, Inc.",True,Ordinary Shares,buy,6750.0,12.3,83025.0
2014-07-03,ALKS,"LANDINE, MICHAEL J","SVP, Corp Dev., Alkermes, Inc.",True,Ordinary Shares,buy,250.0,12.3,3075.0
2014-07-03,ALKS,"LANDINE, MICHAEL J","SVP, Corp Dev., Alkermes, Inc.",True,Ordinary Shares,sell,7000.0,51.3065,359145.5
2014-07-09,ALKS,"FRATES, JAMES M","SVP & CFO, Alkermes plc",True,Ordinary Shares,buy,7000.0,14.9,104300.0
2014-07-09,ALKS,"EHRICH, ELLIOT","SVP, R&D & CMO, Alkermes, Inc.",True,Ordinary Shares,sell,2267.0,48.1688,109198.6696
2014-07-09,ALKS,"EHRICH, ELLIOT","SVP, R&D & CMO, Alkermes, Inc.",True,Ordinary Shares,sell,14400.0,47.2934,681024.96
2014-07-09,ALKS,"FRATES, JAMES M","SVP & CFO, Alkermes plc",True,Ordinary Shares,sell,1400.0,48.1922,67469.08
2014-07-09,ALKS,"EHRICH, ELLIOT","SVP, R&D & CMO, Alkermes, Inc.",True,Ordinary Shares,buy,16667.0,11.74,195670.58000000002
2014-07-09,ALKS,"FRATES, JAMES M","SVP & CFO, Alkermes plc",True,Ordinary Shares,sell,5600.0,47.2158,264408.48
2014-07-16,ALKS,"FRATES, JAMES M","SVP & CFO, Alkermes plc",True,Ordinary Shares,sell,8000.0,46.5008,372006.39999999997
2014-07-16,ALKS,"FRATES, JAMES M","SVP & CFO, Alkermes plc",True,Ordinary Shares,buy,8000.0,8.55,68400.0
2014-08-01,ALKS,"BREYER, ROBERT A",Director,True,Ordinary Shares,buy,5000.0,16.77,83850.0
2014-08-01,ALKS,"MITCHELL, PAUL J",Director,True,Ordinary Shares,sell,1000.0,42.53,42530.0
2014-08-01,ALKS,"BREYER, ROBERT A",Director,True,Ordinary Shares,sell,5000.0,42.53,212650.0
2014-08-01,ALKS,"MITCHELL, PAUL J",Director,True,Ordinary Shares,buy,1000.0,11.84,11840.0
2014-08-04,ALKS,"PUGH, GORDON G","SVP, COO & CRO, Alkermes, Inc.",True,Ordinary Shares,sell,23250.0,43.1969,1004327.9249999999
2014-08-11,ALKS,"EHRICH, ELLIOT","SVP, R&D & CMO, Alkermes, Inc.",True,Ordinary Shares,sell,16667.0,41.6459,694112.2152999999
2014-08-11,ALKS,"EHRICH, ELLIOT","SVP, R&D & CMO, Alkermes, Inc.",True,Ordinary Shares,buy,16667.0,11.74,195670.58000000002
2014-08-13,ALKS,"FRATES, JAMES M","SVP & CFO, Alkermes plc",True,Ordinary Shares,buy,7000.0,14.9,104300.0
2014-08-13,ALKS,"FRATES, JAMES M","SVP & CFO, Alkermes plc",True,Ordinary Shares,sell,15000.0,41.365,620475.0
2014-08-13,ALKS,"FRATES, JAMES M","SVP & CFO, Alkermes plc",True,Ordinary Shares,buy,8000.0,8.55,68400.0
2014-08-26,ALKS,"PUGH, GORDON G","SVP, COO & CRO, Alkermes, Inc.",True,Ordinary Shares,sell,16000.0,45.0,720000.0
2014-08-26,ALKS,"PUGH, GORDON G","SVP, COO & CRO, Alkermes, Inc.",True,Ordinary Shares,buy,11206.0,11.74,131558.44
2014-08-26,ALKS,"PUGH, GORDON G","SVP, COO & CRO, Alkermes, Inc.",True,Ordinary Shares,buy,4794.0,14.13,67739.22
2014-08-27,ALKS,"FRATES, JAMES M","SVP & CFO, Alkermes plc",True,Ordinary Shares,sell,16000.0,45.0813,721300.7999999999
2014-08-27,ALKS,"FRATES, JAMES M","SVP & CFO, Alkermes plc",True,Ordinary Shares,buy,8000.0,14.9,119200.0
2014-08-27,ALKS,"FRATES, JAMES M","SVP & CFO, Alkermes plc",True,Ordinary Shares,buy,8000.0,8.55,68400.0
2014-08-28,ALKS,"BLOOM, FLOYD E",Director,True,Ordinary Shares,buy,20000.0,16.77,335400.0
2014-09-02,ALKS,"BREYER, ROBERT A",Director,True,Ordinary Shares,buy,5000.0,18.29,91450.0
2014-09-02,ALKS,"PUGH, GORDON G","SVP, COO & CRO, Alkermes, Inc.",True,Ordinary Shares,buy,1100.0,11.74,12914.0
2014-09-02,ALKS,"PUGH, GORDON G","SVP, COO & CRO, Alkermes, Inc.",True,Ordinary Shares,sell,1100.0,45.0836,49591.96
2014-09-02,ALKS,"BREYER, ROBERT A",Director,True,Ordinary Shares,sell,5000.0,45.12,225600.0
2014-09-02,ALKS,"MITCHELL, PAUL J",Director,True,Ordinary Shares,sell,1000.0,45.12,45120.0
2014-09-02,ALKS,"MITCHELL, PAUL J",Director,True,Ordinary Shares,buy,1000.0,11.84,11840.0
2014-09-10,ALKS,"FRATES, JAMES M","SVP & CFO, Alkermes plc",True,Ordinary Shares,sell,16000.0,43.1766,690825.6
2014-09-10,ALKS,"FRATES, JAMES M","SVP & CFO, Alkermes plc",True,Ordinary Shares,buy,8000.0,14.9,119200.0
2014-09-10,ALKS,"FRATES, JAMES M","SVP & CFO, Alkermes plc",True,Ordinary Shares,buy,8000.0,8.55,68400.0
2014-09-17,ALKS,"PUGH, GORDON G","SVP, COO & CRO, Alkermes, Inc.",True,Ordinary Shares,buy,1977.0,11.74,23209.98
