date,symbol,insider_name,insider_title,is_executive,security_type,transaction_type,shares,price,value
2006-02-13,AES,"HEMPHILL, ROBERT F JR",Executive VP,True,Common Stock,sell,800.0,17.03,13624.0
2006-02-13,AES,"HEMPHILL, ROBERT F JR",Executive VP,True,Common Stock,sell,200.0,17.15,3429.9999999999995
2006-02-14,AES,"HEMPHILL, ROBERT F JR",Executive VP,True,Common Stock,sell,4000.0,17.0,68000.0
2006-02-14,AES,"HEMPHILL, ROBERT F JR",Executive VP,True,Common Stock,sell,900.0,17.01,15309.000000000002
2006-02-15,AES,"HEMPHILL, ROBERT F JR",Executive VP,True,Common Stock,sell,800.0,17.1,13680.000000000002
2006-02-15,AES,"HEMPHILL, ROBERT F JR",Executive VP,True,Common Stock,sell,22600.0,17.0,384200.0
2006-02-15,AES,"HEMPHILL, ROBERT F JR",Executive VP,True,Common Stock,sell,4600.0,17.08,78567.99999999999
2006-02-15,AES,"HEMPHILL, ROBERT F JR",Executive VP,True,Common Stock,sell,1500.0,17.01,25515.000000000004
2006-02-15,AES,"HEMPHILL, ROBERT F JR",Executive VP,True,Common Stock,sell,6800.0,17.05,115940.0
2006-02-15,AES,"HEMPHILL, ROBERT F JR",Executive VP,True,Common Stock,sell,500.0,17.13,8565.0
2006-02-15,AES,"HEMPHILL, ROBERT F JR",Executive VP,True,Common Stock,sell,5000.0,17.07,85350.0
2006-02-15,AES,"HEMPHILL, ROBERT F JR",Executive VP,True,Common Stock,sell,1000.0,17.11,17110.0
2006-02-15,AES,"HEMPHILL, ROBERT F JR",Executive VP,True,Common Stock,sell,4700.0,17.03,80041.0
2006-02-15,AES,"HEMPHILL, ROBERT F JR",Executive VP,True,Common Stock,sell,600.0,17.17,10302.000000000002
2006-02-15,AES,"HEMPHILL, ROBERT F JR",Executive VP,True,Common Stock,sell,3800.0,17.14,65132.0
2006-02-15,AES,"HEMPHILL, ROBERT F JR",Executive VP,True,Common Stock,sell,1400.0,17.15,24009.999999999996
2006-02-15,AES,"HEMPHILL, ROBERT F JR",Executive VP,True,Common Stock,sell,1600.0,17.16,27456.0
2006-02-15,AES,"HEMPHILL, ROBERT F JR",Executive VP,True,Common Stock,sell,1700.0,17.02,28934.0
2006-02-15,AES,"HEMPHILL, ROBERT F JR",Executive VP,True,Common Stock,sell,1600.0,17.12,27392.0
2006-02-15,AES,"HEMPHILL, ROBERT F JR",Executive VP,True,Common Stock,sell,2100.0,17.04,35784.0
2006-02-15,AES,"HEMPHILL, ROBERT F JR",Executive VP,True,Common Stock,sell,4900.0,17.06,83594.0
2006-02-24,AES,"RUGGIRELLO, JOHN R",Executive VP,True,Common Stock,buy,995.0,17.58,17492.1
2006-02-24,AES,"MILLER, BRIAN A","VP, General Counsel and Secy",True,Stock Option Grant (right to buy),buy,27036.0,17.58,475292.87999999995
2006-02-24,AES,"HEMPHILL, ROBERT F JR",Executive VP,True,Stock Option Grant (right to buy),buy,35782.0,17.58,629047.5599999999
2006-02-24,AES,"HEMPHILL, ROBERT F JR",Executive VP,True,Common Stock,buy,1127.0,17.58,19812.66
2006-02-24,AES,"QASIM, SHAHZAD","President, EAME Region",True,Common Stock,buy,994.0,17.58,17474.519999999997
2006-02-24,AES,"QASIM, SHAHZAD","President, EAME Region",True,Stock Option Gratn (right to buy),buy,25445.0,17.58,447323.1
2006-02-24,AES,"KLOOSTERBOER, JAY L","VP, Business Excellence",True,Common Stock,buy,1089.0,17.58,19144.62
2006-02-24,AES,"GEE, DAVID","President, North Amer Region",True,Stock Option Grant (right to buy),buy,40553.0,17.58,712921.7399999999
2006-02-24,AES,"GLUSKI, ANDRES","President, Latin America Regn",True,Stock Option Grant (right to buy),buy,40553.0,17.58,712921.7399999999
2006-02-24,AES,"JAISINGHANI, HARESH R","President, Asia Region",True,Common Stock,buy,622.0,17.58,10934.759999999998
2006-02-24,AES,"GEE, DAVID","President, North Amer Region",True,Common Stock,buy,1089.0,17.58,19144.62
2006-02-24,AES,"LURASCHI, WILLIAM R",ExecVP Corp Dev and Strategy,False,Common Stock,buy,1106.0,17.58,19443.48
2006-02-24,AES,"HANRAHAN, PAUL T","Director, President and CEO",True,Common Stock,buy,1099.0,17.3,19012.7
2006-02-24,AES,"GLUSKI, ANDRES","President, Latin America Regn",True,Common Stock,buy,1325.0,17.58,23293.499999999996
2006-02-24,AES,"LURASCHI, WILLIAM R",ExecVP Corp Dev and Strategy,False,Stock Option Grant (right to buy),buy,47710.0,17.58,838741.7999999999
2006-02-24,AES,"HANRAHAN, PAUL T","Director, President and CEO",True,Stock Option Grant (right to buy),buy,152671.0,17.58,2683956.1799999997
2006-02-24,AES,"JAISINGHANI, HARESH R","President, Asia Region",True,Stock Option Grant (right to buy),buy,40553.0,17.58,712921.7399999999
2006-02-24,AES,"JAISINGHANI, HARESH R","President, Asia Region",True,Stock Option Grant (right to buy),buy,2863.0,17.58,50331.53999999999
2006-02-24,AES,"MILLER, BRIAN A","VP, General Counsel and Secy",True,Common Stock,buy,1073.0,17.58,18863.339999999997
2006-02-24,AES,"KLOOSTERBOER, JAY L","VP, Business Excellence",True,Stock Option Grant (right to buy),buy,24809.0,17.58,436142.22
2006-02-24,AES,"JAISINGHANI, HARESH R","President, Asia Region",True,Common Stock,buy,1089.0,17.58,19144.62
2006-02-27,AES,"JAISINGHANI, HARESH R","President, Asia Region",True,Units,buy,1955.0,17.66,34525.3
2006-02-27,AES,"HANRAHAN, PAUL T","Director, President and CEO",True,Units,buy,10450.0,17.66,184547.0
2006-02-27,AES,"HEMPHILL, ROBERT F JR",Executive VP,True,Units,buy,2658.0,17.66,46940.28
2006-02-27,AES,"MILLER, BRIAN A","VP, General Counsel and Secy",True,Units,buy,1472.0,17.66,25995.52
2006-02-27,AES,"QASIM, SHAHZAD","President, EAME Region",True,Units,buy,1303.0,17.66,23010.98
2006-02-27,AES,"RUGGIRELLO, JOHN R",Executive VP,True,Units,buy,1999.0,17.66,35302.340000000004
2006-02-27,AES,"GLUSKI, ANDRES","President, Latin America Regn",True,Units,buy,1222.0,17.66,21580.52
2006-02-27,AES,"LURASCHI, WILLIAM R",ExecVP Corp Dev and Strategy,False,Units,buy,3482.0,17.66,61492.12
2006-02-27,AES,"KLOOSTERBOER, JAY L","VP, Business Excellence",True,Units,buy,2509.0,17.66,44308.94
2006-02-27,AES,"GEE, DAVID","President, North Amer Region",True,Units,buy,2346.0,17.66,41430.36
2006-04-13,AES,"HANRAHAN, PAUL T","Director, President and CEO",True,Common Stock,buy,10000.0,11.0313,110313.0
2006-04-13,AES,"HANRAHAN, PAUL T","Director, President and CEO",True,Common Stock,buy,5800.0,2.2,12760.000000000002
2006-04-13,AES,"HANRAHAN, PAUL T","Director, President and CEO",True,Common Stock,sell,2700.0,16.33,44090.99999999999
2006-04-13,AES,"HANRAHAN, PAUL T","Director, President and CEO",True,Common Stock,sell,275100.0,16.34,4495134.0
2006-04-13,AES,"HANRAHAN, PAUL T","Director, President and CEO",True,Common Stock,buy,1300.0,2.2,2860.0000000000005
2006-04-13,AES,"HANRAHAN, PAUL T","Director, President and CEO",True,Common Stock,sell,20868.0,16.37,341609.16000000003
2006-04-13,AES,"HANRAHAN, PAUL T","Director, President and CEO",True,Common Stock,buy,1500.0,2.2,3300.0000000000005
2006-04-13,AES,"HANRAHAN, PAUL T","Director, President and CEO",True,Common Stock,sell,1500.0,16.3,24450.0
2006-04-13,AES,"HANRAHAN, PAUL T","Director, President and CEO",True,Common Stock,sell,1300.0,16.29,21177.0
2006-04-13,AES,"HANRAHAN, PAUL T","Director, President and CEO",True,Common Stock,sell,10000.0,16.39,163900.0
2006-04-13,AES,"HANRAHAN, PAUL T","Director, President and CEO",True,Common Stock,buy,20868.0,11.0313,230201.1684
2006-04-13,AES,"HANRAHAN, PAUL T","Director, President and CEO",True,Common Stock,sell,14200.0,16.35,232170.00000000003
2006-04-13,AES,"HANRAHAN, PAUL T","Director, President and CEO",True,Common Stock,buy,14200.0,11.0313,156644.46
2006-04-13,AES,"HANRAHAN, PAUL T","Director, President and CEO",True,Common Stock,sell,5800.0,16.32,94656.0
2006-04-13,AES,"HANRAHAN, PAUL T","Director, President and CEO",True,Common Stock,buy,1600.0,11.0313,17650.079999999998
2006-04-13,AES,"HANRAHAN, PAUL T","Director, President and CEO",True,Common Stock,sell,6100.0,16.31,99490.99999999999
2006-04-13,AES,"HANRAHAN, PAUL T","Director, President and CEO",True,Common Stock,sell,7500.0,16.35,122625.00000000001
2006-04-13,AES,"HANRAHAN, PAUL T","Director, President and CEO",True,Common Stock,buy,6100.0,2.2,13420.000000000002
2006-04-13,AES,"HANRAHAN, PAUL T","Director, President and CEO",True,Common Stock,sell,1600.0,16.36,26176.0
2006-04-13,AES,"HANRAHAN, PAUL T","Director, President and CEO",True,Common Stock,buy,275100.0,2.2,605220.0
2006-04-13,AES,"HANRAHAN, PAUL T","Director, President and CEO",True,Common Stock,buy,2700.0,2.2,5940.000000000001
2006-04-13,AES,"HANRAHAN, PAUL T","Director, President and CEO",True,Common Stock,buy,7500.0,2.2,16500.0
2006-04-18,AES,"ROSSOTTI, CHARLES O",Director,True,Common Stock,sell,6100.0,16.89,103029.0
2006-04-18,AES,"ROSSOTTI, CHARLES O",Director,True,Common Stock,sell,19000.0,16.9,321100.0
2006-04-18,AES,"ROSSOTTI, CHARLES O",Director,True,Common Stock,sell,8800.0,16.88,148544.0
2006-04-18,AES,"ROSSOTTI, CHARLES O",Director,True,Common Stock,sell,6200.0,16.87,104594.0
2006-04-18,AES,"ROSSOTTI, CHARLES O",Director,True,Common Stock,sell,2100.0,16.86,35406.0
2006-04-18,AES,"ROSSOTTI, CHARLES O",Director,True,Common Stock,sell,3300.0,16.84,55572.0
2006-04-18,AES,"ROSSOTTI, CHARLES O",Director,True,Common Stock,sell,700.0,16.91,11837.0
2006-04-18,AES,"ROSSOTTI, CHARLES O",Director,True,Common Stock,sell,6600.0,16.85,111210.00000000001
2006-04-18,AES,"ROSSOTTI, CHARLES O",Director,True,Common Stock,sell,2100.0,16.82,35322.0
2006-04-18,AES,"ROSSOTTI, CHARLES O",Director,True,Common Stock,sell,200.0,16.79,3358.0
2006-04-18,AES,"ROSSOTTI, CHARLES O",Director,True,Common Stock,sell,2200.0,16.94,37268.0
2006-04-18,AES,"ROSSOTTI, CHARLES O",Director,True,Common Stock,sell,4000.0,16.83,67320.0
2006-04-18,AES,"ROSSOTTI, CHARLES O",Director,True,Common Stock,sell,3300.0,16.93,55869.0
2006-04-18,AES,"ROSSOTTI, CHARLES O",Director,True,Common Stock,sell,3200.0,16.92,54144.00000000001
2006-04-18,AES,"ROSSOTTI, CHARLES O",Director,True,Common Stock,sell,400.0,16.81,6723.999999999999
2006-04-18,AES,"ROSSOTTI, CHARLES O",Director,True,Common STock,sell,6800.0,16.8,114240.0
2006-05-11,AES,"DARMAN, RICHARD",Director,True,Units,buy,22674.0,17.63,399742.62
2006-05-11,AES,"SANDSTROM, SVEN",Director,True,Units,buy,9070.0,17.63,159904.09999999998
2006-05-11,AES,"LADER, PHILIP",Director,True,Units,buy,7085.0,17.63,124908.54999999999
2006-05-11,AES,"ODEEN, PHILIP A",Director,True,Units,buy,5666.0,17.63,99891.57999999999
2006-05-11,AES,"MOOSE, SANDRA O",Director,True,Units,buy,3233.0,17.63,56997.78999999999
2006-05-11,AES,"ODEEN, PHILIP A",Director,True,Stock Option Grant (Right to buy),buy,4772.0,17.63,84130.36
2006-05-11,AES,"MCARTHUR, JOHN H",Director,True,Units,buy,5502.0,17.63,97000.26
2006-05-11,AES,"LADER, PHILIP",Director,True,Stock Option Grant (Right to buy),buy,4772.0,17.63,84130.36
2006-05-11,AES,"ROSSOTTI, CHARLES O",Director,True,Units,buy,9070.0,17.63,159904.09999999998
2006-05-11,AES,"KOSKINEN, JOHN A",Director,True,Units,buy,9353.0,17.63,164893.38999999998
2006-05-11,AES,"JOHNSON, KRISTINA M",Director,True,Units,buy,6092.0,17.63,107401.95999999999
2006-05-11,AES,"MOOSE, SANDRA O",Director,True,Stock Option Grant (Right to buy),buy,4772.0,17.63,84130.36
2006-05-12,AES,"QASIM, SHAHZAD","President, EAME Region",True,Common Stock,buy,20000.0,2.83,56600.0
2006-05-12,AES,"QASIM, SHAHZAD","President, EAME Region",True,Common Stock,sell,20000.0,18.14,362800.0
2006-05-15,AES,"MILLER, BRIAN A","EVP, General Counsel and Secy",True,Common Stock,sell,1600.0,18.09,28944.0
2006-05-15,AES,"MILLER, BRIAN A","EVP, General Counsel and Secy",True,Common Stock,sell,2400.0,18.12,43488.0
2006-05-15,AES,"MILLER, BRIAN A","EVP, General Counsel and Secy",True,Common Stock,sell,3500.0,18.15,63524.99999999999
2006-05-15,AES,"MILLER, BRIAN A","EVP, General Counsel and Secy",True,Common Stock,sell,500.0,18.23,9115.0
2006-05-15,AES,"MILLER, BRIAN A","EVP, General Counsel and Secy",True,Common Stock,sell,4000.0,18.18,72720.0
2006-05-15,AES,"MILLER, BRIAN A","EVP, General Counsel and Secy",True,Common Stock,sell,1900.0,18.16,34504.0
2006-05-15,AES,"MILLER, BRIAN A","EVP, General Counsel and Secy",True,Common Stock,sell,4400.0,18.07,79508.0
2006-05-15,AES,"MILLER, BRIAN A","EVP, General Counsel and Secy",True,Common Stock,sell,2100.0,18.1,38010.0
2006-05-15,AES,"MILLER, BRIAN A","EVP, General Counsel and Secy",True,Common Stock,sell,4700.0,18.08,84975.99999999999
2006-05-15,AES,"MILLER, BRIAN A","EVP, General Counsel and Secy",True,Common Stock,sell,4000.0,18.2,72800.0
2006-05-15,AES,"MILLER, BRIAN A","EVP, General Counsel and Secy",True,Common Stock,sell,2800.0,18.06,50568.0
2006-05-15,AES,"MILLER, BRIAN A","EVP, General Counsel and Secy",True,Common Stock,sell,7109.0,18.05,128317.45000000001
2006-05-15,AES,"MILLER, BRIAN A","EVP, General Counsel and Secy",True,Common Stock,sell,891.0,18.05,16082.550000000001
2006-05-15,AES,"MILLER, BRIAN A","EVP, General Counsel and Secy",True,Common Stock,sell,1028.0,18.04,18545.12
2006-05-15,AES,"MILLER, BRIAN A","EVP, General Counsel and Secy",True,Common Stock,sell,2600.0,18.03,46878.0
2006-05-15,AES,"MILLER, BRIAN A","EVP, General Counsel and Secy",True,Common Stock,sell,600.0,18.01,10806.000000000002
2006-05-15,AES,"MILLER, BRIAN A","EVP, General Counsel and Secy",True,Common Stock,buy,5319.0,2.83,15052.77
2006-05-15,AES,"MILLER, BRIAN A","EVP, General Counsel and Secy",True,Common Stock,sell,200.0,18.02,3604.0
2006-05-15,AES,"MILLER, BRIAN A","EVP, General Counsel and Secy",True,Common Stock,buy,39009.0,2.83,110395.47
2006-05-16,AES,"HANRAHAN, PAUL T","Director, President and CEO",True,Common Stock,sell,845.0,18.17,15353.650000000001
2006-05-16,AES,"GLUSKI, ANDRES","President, Latin America Regn",True,Common Stock,sell,5500.0,18.18,99990.0
2006-05-17,AES,"LURASCHI, WILLIAM R",ExecVP Corp Dev and Strategy,False,Common Stock,sell,100.0,17.81,1780.9999999999998
2006-05-17,AES,"LURASCHI, WILLIAM R",ExecVP Corp Dev and Strategy,False,Common Stock,sell,900.0,17.74,15965.999999999998
2006-05-17,AES,"LURASCHI, WILLIAM R",ExecVP Corp Dev and Strategy,False,Common Stock,sell,12900.0,18.01,232329.00000000003
2006-05-17,AES,"LURASCHI, WILLIAM R",ExecVP Corp Dev and Strategy,False,Common Stock,sell,1600.0,17.8,28480.0
2006-05-17,AES,"LURASCHI, WILLIAM R",ExecVP Corp Dev and Strategy,False,Common Stock,sell,1700.0,17.92,30464.000000000004
2006-05-17,AES,"LURASCHI, WILLIAM R",ExecVP Corp Dev and Strategy,False,Common Stock,sell,1900.0,17.9,34010.0
2006-05-17,AES,"LURASCHI, WILLIAM R",ExecVP Corp Dev and Strategy,False,Common Stock,sell,500.0,17.94,8970.0
2006-05-17,AES,"LURASCHI, WILLIAM R",ExecVP Corp Dev and Strategy,False,Common Stock,sell,2600.0,17.91,46566.0
2006-05-17,AES,"LURASCHI, WILLIAM R",ExecVP Corp Dev and Strategy,False,Common Stock,sell,500.0,17.93,8965.0
2006-05-17,AES,"LURASCHI, WILLIAM R",ExecVP Corp Dev and Strategy,False,Common Stock,sell,12400.0,18.0,223200.0
2006-05-17,AES,"LURASCHI, WILLIAM R",ExecVP Corp Dev and Strategy,False,Common Stock,sell,600.0,17.95,10770.0
2006-05-17,AES,"LURASCHI, WILLIAM R",ExecVP Corp Dev and Strategy,False,Common Stock,sell,11800.0,17.67,208506.00000000003
2006-05-17,AES,"LURASCHI, WILLIAM R",ExecVP Corp Dev and Strategy,False,Common Stock,sell,500.0,17.96,8980.0
2006-05-17,AES,"LURASCHI, WILLIAM R",ExecVP Corp Dev and Strategy,False,Common Stock,sell,3200.0,17.75,56800.0
2006-05-17,AES,"LURASCHI, WILLIAM R",ExecVP Corp Dev and Strategy,False,Common Stock,sell,1700.0,17.73,30141.0
2006-05-17,AES,"LURASCHI, WILLIAM R",ExecVP Corp Dev and Strategy,False,Common Stock,sell,5800.0,18.03,104574.0
2006-05-17,AES,"LURASCHI, WILLIAM R",ExecVP Corp Dev and Strategy,False,Common Stock,sell,11700.0,17.61,206037.0
2006-05-17,AES,"LURASCHI, WILLIAM R",ExecVP Corp Dev and Strategy,False,Common Stock,sell,14600.0,17.64,257544.0
2006-05-17,AES,"LURASCHI, WILLIAM R",ExecVP Corp Dev and Strategy,False,Common Stock,sell,2300.0,17.98,41354.0
2006-05-17,AES,"LURASCHI, WILLIAM R",ExecVP Corp Dev and Strategy,False,Common Stock,sell,1900.0,17.58,33402.0
2006-05-17,AES,"LURASCHI, WILLIAM R",ExecVP Corp Dev and Strategy,False,Common Stock,sell,4300.0,18.04,77572.0
2006-05-17,AES,"LURASCHI, WILLIAM R",ExecVP Corp Dev and Strategy,False,Common Stock,sell,4000.0,18.05,72200.0
2006-05-17,AES,"LURASCHI, WILLIAM R",ExecVP Corp Dev and Strategy,False,Common Stock,sell,3800.0,18.06,68628.0
2006-05-17,AES,"LURASCHI, WILLIAM R",ExecVP Corp Dev and Strategy,False,Common Stock,sell,2700.0,18.07,48789.0
2006-05-17,AES,"LURASCHI, WILLIAM R",ExecVP Corp Dev and Strategy,False,Common Stock,sell,9300.0,18.02,167586.0
2006-05-17,AES,"LURASCHI, WILLIAM R",ExecVP Corp Dev and Strategy,False,Common Stock,sell,1500.0,18.08,27119.999999999996
2006-05-17,AES,"LURASCHI, WILLIAM R",ExecVP Corp Dev and Strategy,False,Common Stock,sell,1400.0,17.57,24598.0
2006-05-17,AES,"LURASCHI, WILLIAM R",ExecVP Corp Dev and Strategy,False,Common Stock,sell,14900.0,17.65,262985.0
2006-05-17,AES,"LURASCHI, WILLIAM R",ExecVP Corp Dev and Strategy,False,Common Stock,sell,3200.0,17.59,56288.0
2006-05-17,AES,"LURASCHI, WILLIAM R",ExecVP Corp Dev and Strategy,False,Common Stock,sell,9400.0,17.6,165440.0
2006-05-17,AES,"LURASCHI, WILLIAM R",ExecVP Corp Dev and Strategy,False,Common Stock,sell,7900.0,17.62,139198.0
2006-05-17,AES,"LURASCHI, WILLIAM R",ExecVP Corp Dev and Strategy,False,Common Stock,sell,8900.0,17.63,156907.0
2006-05-17,AES,"LURASCHI, WILLIAM R",ExecVP Corp Dev and Strategy,False,Common Stock,sell,1900.0,17.56,33364.0
2006-05-17,AES,"LURASCHI, WILLIAM R",ExecVP Corp Dev and Strategy,False,Common Stock,sell,600.0,17.99,10793.999999999998
2006-05-17,AES,"LURASCHI, WILLIAM R",ExecVP Corp Dev and Strategy,False,Common Stock,sell,4000.0,17.72,70880.0
2006-05-17,AES,"LURASCHI, WILLIAM R",ExecVP Corp Dev and Strategy,False,Common Stock,sell,1600.0,18.17,29072.000000000004
2006-05-17,AES,"LURASCHI, WILLIAM R",ExecVP Corp Dev and Strategy,False,Common Stock,sell,200.0,17.83,3565.9999999999995
2006-05-17,AES,"LURASCHI, WILLIAM R",ExecVP Corp Dev and Strategy,False,Common Stock,sell,3500.0,17.71,61985.0
2006-05-17,AES,"LURASCHI, WILLIAM R",ExecVP Corp Dev and Strategy,False,Common Stock,sell,3400.0,17.86,60724.0
2006-05-17,AES,"LURASCHI, WILLIAM R",ExecVP Corp Dev and Strategy,False,Common Stock,sell,11885.0,17.66,209889.1
2006-05-17,AES,"LURASCHI, WILLIAM R",ExecVP Corp Dev and Strategy,False,Common Stock,sell,12500.0,17.78,222250.0
2006-05-17,AES,"LURASCHI, WILLIAM R",ExecVP Corp Dev and Strategy,False,Common Stock,sell,3500.0,17.77,62195.0
2006-05-17,AES,"LURASCHI, WILLIAM R",ExecVP Corp Dev and Strategy,False,Common Stock,sell,3200.0,18.09,57888.0
2006-05-17,AES,"LURASCHI, WILLIAM R",ExecVP Corp Dev and Strategy,False,Common Stock,sell,800.0,17.78,14224.0
2006-05-17,AES,"LURASCHI, WILLIAM R",ExecVP Corp Dev and Strategy,False,Common Stock,sell,2000.0,17.85,35700.0
2006-05-17,AES,"LURASCHI, WILLIAM R",ExecVP Corp Dev and Strategy,False,Common Stock,buy,29158.0,2.83,82517.14
2006-05-17,AES,"LURASCHI, WILLIAM R",ExecVP Corp Dev and Strategy,False,Common Stock,sell,1100.0,17.89,19679.0
2006-05-17,AES,"LURASCHI, WILLIAM R",ExecVP Corp Dev and Strategy,False,Common Stock,sell,4400.0,17.88,78672.0
2006-05-17,AES,"LURASCHI, WILLIAM R",ExecVP Corp Dev and Strategy,False,Common Stock,buy,132627.0,2.83,375334.41000000003
2006-05-17,AES,"LURASCHI, WILLIAM R",ExecVP Corp Dev and Strategy,False,Common Stock,sell,2000.0,17.87,35740.0
2006-05-17,AES,"LURASCHI, WILLIAM R",ExecVP Corp Dev and Strategy,False,Common Stock,sell,1300.0,17.79,23127.0
2006-05-17,AES,"LURASCHI, WILLIAM R",ExecVP Corp Dev and Strategy,False,Common Stock,sell,600.0,18.2,10920.0
2006-05-17,AES,"LURASCHI, WILLIAM R",ExecVP Corp Dev and Strategy,False,Common Stock,sell,13400.0,17.7,237180.0
2006-05-17,AES,"LURASCHI, WILLIAM R",ExecVP Corp Dev and Strategy,False,Stock Option (Right to buy),buy,25000.0,11.0313,275782.5
2006-05-17,AES,"LURASCHI, WILLIAM R",ExecVP Corp Dev and Strategy,False,Common Stock,sell,4800.0,17.68,84864.0
2006-05-17,AES,"LURASCHI, WILLIAM R",ExecVP Corp Dev and Strategy,False,Common Stock,sell,2700.0,18.13,48951.0
2006-05-17,AES,"LURASCHI, WILLIAM R",ExecVP Corp Dev and Strategy,False,Common Stock,sell,200.0,17.84,3568.0
2006-05-17,AES,"LURASCHI, WILLIAM R",ExecVP Corp Dev and Strategy,False,Common Stock,sell,400.0,17.82,7128.0
2006-05-17,AES,"LURASCHI, WILLIAM R",ExecVP Corp Dev and Strategy,False,Common Stock,sell,2700.0,18.18,49086.0
2006-05-17,AES,"LURASCHI, WILLIAM R",ExecVP Corp Dev and Strategy,False,Common Stock,sell,1200.0,18.16,21792.0
2006-05-17,AES,"LURASCHI, WILLIAM R",ExecVP Corp Dev and Strategy,False,Common Stock,sell,1500.0,18.15,27224.999999999996
2006-05-17,AES,"LURASCHI, WILLIAM R",ExecVP Corp Dev and Strategy,False,Common Stock,sell,500.0,18.19,9095.0
2006-05-17,AES,"LURASCHI, WILLIAM R",ExecVP Corp Dev and Strategy,False,Common Stock,sell,800.0,18.12,14496.0
2006-05-17,AES,"LURASCHI, WILLIAM R",ExecVP Corp Dev and Strategy,False,Stock Option Grant (Right to buy),buy,81200.0,2.83,229796.0
2006-05-17,AES,"LURASCHI, WILLIAM R",ExecVP Corp Dev and Strategy,False,Common Stock,sell,3000.0,18.11,54330.0
2006-05-17,AES,"LURASCHI, WILLIAM R",ExecVP Corp Dev and Strategy,False,Common Stock,sell,2500.0,18.1,45250.0
2006-05-17,AES,"LURASCHI, WILLIAM R",ExecVP Corp Dev and Strategy,False,Common Stock,sell,10600.0,17.69,187514.0
2006-05-17,AES,"LURASCHI, WILLIAM R",ExecVP Corp Dev and Strategy,False,Common Stock,sell,1100.0,18.08,19887.999999999996
2006-05-17,AES,"LURASCHI, WILLIAM R",ExecVP Corp Dev and Strategy,False,Common Stock,sell,3600.0,18.14,65304.0
2006-07-05,AES,"JAISINGHANI, HARESH R","President, Asia Region",True,Common Stock,sell,1100.0,18.96,20856.0
2006-07-05,AES,"JAISINGHANI, HARESH R","President, Asia Region",True,Common Stock,buy,2880.0,11.0313,31770.144
2006-07-05,AES,"JAISINGHANI, HARESH R","President, Asia Region",True,Common Stock,sell,1780.0,18.97,33766.6
2006-07-11,AES,"JAISINGHANI, HARESH R","President, Asia Region",True,Common Stock,sell,1836.0,19.52,35838.72
2006-07-11,AES,"JAISINGHANI, HARESH R","President, Asia Region",True,Common Stock,buy,1836.0,11.0313,20253.4668
2006-08-14,AES,"GLUSKI, ANDRES","President, Latin America Regn",True,Common Stock,sell,1500.0,20.18,30270.0
2006-08-14,AES,"GLUSKI, ANDRES","President, Latin America Regn",True,Common Stock,sell,1500.0,20.2,30300.0
2006-08-14,AES,"GLUSKI, ANDRES","President, Latin America Regn",True,Common Stock,sell,2900.0,20.21,58609.0
2006-08-14,AES,"HEMPHILL, ROBERT F JR",Executive VP,True,Common Stock,sell,25000.0,20.2,505000.0
2006-08-14,AES,"GLUSKI, ANDRES","President, Latin America Regn",True,Common Stock,buy,20000.0,13.19,263800.0
2006-08-14,AES,"GLUSKI, ANDRES","President, Latin America Regn",True,Common Stock,sell,800.0,20.16,16128.0
2006-08-14,AES,"GLUSKI, ANDRES","President, Latin America Regn",True,Common Stock,sell,3700.0,20.19,74703.0
2006-08-14,AES,"GLUSKI, ANDRES","President, Latin America Regn",True,Common Stock,sell,2600.0,20.24,52623.99999999999
2006-08-14,AES,"GLUSKI, ANDRES","President, Latin America Regn",True,Common Stock,sell,600.0,20.23,12138.0
2006-08-14,AES,"GLUSKI, ANDRES","President, Latin America Regn",True,Common Stock,sell,900.0,20.22,18198.0
2006-08-14,AES,"GLUSKI, ANDRES","President, Latin America Regn",True,Common Stock,sell,1600.0,20.26,32416.000000000004
2006-08-14,AES,"GLUSKI, ANDRES","President, Latin America Regn",True,Common Stock,sell,3900.0,20.17,78663.0
2006-08-16,AES,"QASIM, SHAHZAD","President, Europe/Asia Region",True,Common Stock,sell,13485.0,20.34,274284.9
2006-08-16,AES,"QASIM, SHAHZAD","President, Europe/Asia Region",True,Common Stock,sell,50000.0,20.1,1005000.0000000001
2006-08-16,AES,"QASIM, SHAHZAD","President, Europe/Asia Region",True,Common Stock,buy,10018.0,2.83,28350.940000000002
2006-08-16,AES,"QASIM, SHAHZAD","President, Europe/Asia Region",True,Common Stock,buy,53467.0,2.83,151311.61000000002
2006-09-01,AES,"HEMPHILL, ROBERT F JR",Executive VP,True,Common Stock,sell,25000.0,21.18,529500.0
2006-09-12,AES,"QASIM, SHAHZAD","President, Europe/Africa",True,Common Stock,buy,60000.0,13.19,791400.0
2006-09-12,AES,"QASIM, SHAHZAD","President, Europe/Africa",True,Common Stock,sell,60000.0,20.1,1206000.0
2006-09-20,AES,"QASIM, SHAHZAD","President, Europe/Africa",True,Common Stock,sell,9000.0,20.55,184950.0
2006-09-20,AES,"QASIM, SHAHZAD","President, Europe/Africa",True,Common Stock,sell,5379.0,20.5038,110289.9402
2006-09-20,AES,"QASIM, SHAHZAD","President, Europe/Africa",True,Common Stock,buy,14379.0,13.19,189659.00999999998
2006-09-22,AES,"QASIM, SHAHZAD","President, Europe/Africa",True,Common Stock,buy,64.0,20.44,1308.16
2006-09-25,AES,"QASIM, SHAHZAD","President, Europe/Africa",True,Common Stock,buy,20000.0,13.19,263800.0
