date,symbol,insider_title,transaction_type,shares,price,value,executive,security_type
2007-12-04,EXPE,"Director, Vice Chairman",SELL,5150.0,32.285,166267.74999999997,"KAUFMAN, VICTOR",Common Stock
2007-12-04,EXPE,"Director, Vice Chairman",SELL,4700.0,32.46,152562.0,"KAUFMAN, VICTOR",Common Stock
2007-12-04,EXPE,"Director, Vice Chairman",SELL,4700.0,32.51,152797.0,"KAUFMAN, VICTOR",Common Stock
2007-12-04,EXPE,"Director, Vice Chairman",SELL,4100.0,32.53,133373.0,"KAUFMAN, VICTOR",Common Stock
2007-12-04,EXPE,"Director, Vice Chairman",SELL,3400.0,32.435,110279.00000000001,"KAUFMAN, VICTOR",Common Stock
2007-12-04,EXPE,"Director, Vice Chairman",SELL,500.0,32.265,16132.5,"KAUFMAN, VICTOR",Common Stock
2007-12-04,EXPE,"Director, Vice Chairman",SELL,100.0,32.49,3249.0,"KAUFMAN, VICTOR",Common Stock
2007-12-04,EXPE,"Director, Vice Chairman",SELL,7400.0,32.26,238723.99999999997,"KAUFMAN, VICTOR",Common Stock
2008-02-04,EXPE,"EVP, Human Resources",SELL,782.0,23.45,18337.899999999998,"DELLPLAIN, KATHLEEN K",Common Stock
2008-02-04,EXPE,Director,SELL,2266.0,23.45,53137.7,"BREAKWELL, SIMON J",Common Stock
2008-02-04,EXPE,"Director, CEO",SELL,4725.0,23.45,110801.25,"KHOSROWSHAHI, DARA",Common Stock
2008-02-10,EXPE,"Director, CEO",SELL,6866.0,25.11,172405.26,"KHOSROWSHAHI, DARA",Common Stock
2008-02-10,EXPE,Director,SELL,1545.0,25.11,38794.95,"BREAKWELL, SIMON J",Common Stock
2008-02-10,EXPE,"EVP, Human Resources",SELL,988.0,25.11,24808.68,"DELLPLAIN, KATHLEEN K",Common Stock
2008-02-12,EXPE,"Director, CEO",SELL,7898.0,24.74,195396.52,"KHOSROWSHAHI, DARA",Common Stock
2008-02-27,EXPE,EVP & Chief Financial Officer,SELL,2151.0,24.36,52398.36,"ADLER, MICHAEL B",Common Stock
2008-02-27,EXPE,Chief Technology Officer,SELL,925.0,24.36,22533.0,"SAMEC, PIERRE V",Common Stock
2008-02-27,EXPE,"SVP, CAO & Controller",SELL,527.0,24.36,12837.72,"ZUCCOTTI, PATRICIA L",Common Stock
2008-02-27,EXPE,"Director, CEO",SELL,6716.0,24.36,163601.76,"KHOSROWSHAHI, DARA",Common Stock
2008-02-27,EXPE,"Director, Chairman & Sr. Executive",SELL,6879.0,24.36,167572.44,"DILLER, BARRY",Common Stock
2008-02-27,EXPE,"EVP, Human Resources",SELL,1097.0,24.36,26722.92,"DELLPLAIN, KATHLEEN K",Common Stock
2008-02-27,EXPE,"EVP, Gen. Counsel & Sec.",SELL,1051.0,24.36,25602.36,"NORTON, BURKE F",Common Stock
2008-02-27,EXPE,"Director, Vice Chairman",SELL,6903.0,24.36,168157.08,"KAUFMAN, VICTOR",Common Stock
2008-02-28,EXPE,"EVP, Human Resources",SELL,882.0,24.23,21370.86,"DELLPLAIN, KATHLEEN K",Common Stock
2008-02-28,EXPE,"Director, Vice Chairman",SELL,5810.0,24.23,140776.3,"KAUFMAN, VICTOR",Common Stock
2008-02-28,EXPE,"SVP, CAO & Controller",SELL,503.0,24.23,12187.69,"ZUCCOTTI, PATRICIA L",Common Stock
2008-05-16,EXPE,EVP & Chief Financial Officer,SELL,7293.0,24.69,180064.17,"ADLER, MICHAEL B",Common Stock
2008-06-06,EXPE,"Director, CEO",SELL,7290.0,23.49,171242.09999999998,"KHOSROWSHAHI, DARA",Common Stock
2008-08-08,EXPE,Chief Technology Officer,SELL,950.0,18.3,17385.0,"SAMEC, PIERRE V",Common Stock
2008-10-24,EXPE,"SVP, CAO & Controller",SELL,325.0,10.6,3445.0,"ZUCCOTTI, PATRICIA L",Common Stock
2008-10-25,EXPE,"EVP, Gen. Counsel & Sec.",SELL,4116.0,10.07,41448.12,"NORTON, BURKE F",Common Stock
2008-10-30,EXPE,Chief Technology Officer,SELL,848.0,12.0,10176.0,"SAMEC, PIERRE V",Common Stock
2008-11-21,EXPE,"Director, CEO",BUY,15000.0,6.3151,94726.5,"KHOSROWSHAHI, DARA",Common Stock
2009-02-04,EXPE,Director,SELL,32468.0,9.15,297082.2,"BREAKWELL, SIMON J",Common Stock
2009-02-04,EXPE,"Director, CEO",SELL,4725.0,9.15,43233.75,"KHOSROWSHAHI, DARA",Common Stock
2009-02-10,EXPE,"Director, CEO",SELL,4982.0,9.79,48773.78,"KHOSROWSHAHI, DARA",Common Stock
2009-02-10,EXPE,Director,SELL,1545.0,9.79,15125.55,"BREAKWELL, SIMON J",Common Stock
2009-02-27,EXPE,"EVP, Gen. Counsel & Sec.",SELL,1204.0,8.03,9668.119999999999,"NORTON, BURKE F",Common Stock
2009-02-27,EXPE,"SVP, CAO & Controller",SELL,527.0,8.03,4231.8099999999995,"ZUCCOTTI, PATRICIA L",Common Stock
2009-02-27,EXPE,Chief Technology Officer,SELL,1053.0,8.03,8455.59,"SAMEC, PIERRE V",Common Stock
2009-02-27,EXPE,"Director, Chairman & Sr. Executive",SELL,6943.0,8.03,55752.28999999999,"DILLER, BARRY",Common Stock
2009-02-27,EXPE,EVP & Chief Financial Officer,SELL,2352.0,8.03,18886.559999999998,"ADLER, MICHAEL B",Common Stock
2009-02-27,EXPE,"Director, Vice Chairman",SELL,7727.0,8.03,62047.81,"KAUFMAN, VICTOR",Common Stock
2009-02-27,EXPE,"Director, CEO",SELL,4874.0,8.03,39138.219999999994,"KHOSROWSHAHI, DARA",Common Stock
2009-02-28,EXPE,Chief Technology Officer,SELL,809.0,7.97,6447.73,"SAMEC, PIERRE V",Common Stock
2009-02-28,EXPE,"SVP, CAO & Controller",SELL,1042.0,7.97,8304.74,"ZUCCOTTI, PATRICIA L",Common Stock
2009-02-28,EXPE,"EVP, Gen. Counsel & Sec.",SELL,2015.0,7.97,16059.55,"NORTON, BURKE F",Common Stock
2009-02-28,EXPE,EVP & Chief Financial Officer,SELL,2357.0,7.97,18785.29,"ADLER, MICHAEL B",Common Stock
2009-02-28,EXPE,"Director, CEO",SELL,10917.0,7.97,87008.48999999999,"KHOSROWSHAHI, DARA",Common Stock
2009-02-28,EXPE,"Director, Chairman & Sr. Executive",SELL,7635.0,7.97,60850.95,"DILLER, BARRY",Common Stock
2009-02-28,EXPE,"Director, Vice Chairman",SELL,4948.0,7.97,39435.56,"KAUFMAN, VICTOR",Common Stock
2009-05-16,EXPE,EVP & Chief Financial Officer,SELL,7293.0,13.85,101008.05,"ADLER, MICHAEL B",Common Stock
2009-05-27,EXPE,"Co-President, PSG",SELL,16000.0,16.0189,256302.39999999997,"FONSECA, DHIREN R",Common Stock
2009-06-03,EXPE,"Co-President, PSG",SELL,19700.0,16.3865,322814.05000000005,"FRITZ, GARY M",Common Stock
2009-06-06,EXPE,"Director, CEO",SELL,6240.0,16.68,104083.2,"KHOSROWSHAHI, DARA",Common Stock
2009-07-07,EXPE,"Co-President, PSG",SELL,1796.0,14.43,25916.28,"FRITZ, GARY M",Common Stock
2009-07-07,EXPE,"Co-President, PSG",SELL,1796.0,14.43,25916.28,"FONSECA, DHIREN R",Common Stock
2009-08-08,EXPE,Chief Technology Officer,SELL,950.0,22.52,21394.0,"SAMEC, PIERRE V",Common Stock
2009-08-12,EXPE,"SVP, CAO & Controller",SELL,5247.0,22.9001,120156.8247,"ZUCCOTTI, PATRICIA L",Common Stock
2009-08-28,EXPE,"Co-President, PSG",SELL,1715.0,23.3802,40097.043,"FONSECA, DHIREN R",Common Stock
2009-08-28,EXPE,"Co-President, PSG",SELL,466.0,23.3803,10895.219799999999,"FONSECA, DHIREN R",Common Stock
2009-08-28,EXPE,"Co-President, PSG",SELL,466.0,23.3804,10895.2664,"FONSECA, DHIREN R",Common Stock
2009-08-28,EXPE,"Co-President, PSG",SELL,466.0,23.3704,10890.6064,"FONSECA, DHIREN R",Common Stock
2009-10-24,EXPE,"SVP, CAO & Controller",SELL,325.0,26.36,8567.0,"ZUCCOTTI, PATRICIA L",Common Stock
2009-10-25,EXPE,"EVP, Gen. Counsel & Sec.",SELL,4116.0,26.36,108497.76,"NORTON, BURKE F",Common Stock
2009-10-30,EXPE,Chief Technology Officer,SELL,821.0,24.3,19950.3,"SAMEC, PIERRE V",Common Stock
2009-11-06,EXPE,EVP & Chief Financial Officer,SELL,31827.0,23.35,743160.4500000001,"ADLER, MICHAEL B",Common Stock
2009-11-20,EXPE,"Director, CEO",SELL,15000.0,24.8661,372991.5,"KHOSROWSHAHI, DARA",Common Stock
2009-11-27,EXPE,"Director, Vice Chairman",BUY,51496.0,24.82,1278130.72,"KAUFMAN, VICTOR",Common Stock
2009-11-27,EXPE,"Director, Vice Chairman",SELL,51496.0,25.3738,1306649.2048,"KAUFMAN, VICTOR",Common Stock
2009-12-01,EXPE,"Director, Vice Chairman",SELL,23101.0,25.8421,596978.3521,"KAUFMAN, VICTOR",Common Stock
2009-12-01,EXPE,"Director, Vice Chairman",BUY,23101.0,24.82,573366.82,"KAUFMAN, VICTOR",Common Stock
2009-12-02,EXPE,"Director, Vice Chairman",BUY,12903.0,24.82,320252.46,"KAUFMAN, VICTOR",Common Stock
2009-12-02,EXPE,"Director, Vice Chairman",SELL,12903.0,26.019,335723.157,"KAUFMAN, VICTOR",Common Stock
2009-12-03,EXPE,"Director, Vice Chairman",BUY,17500.0,24.82,434350.0,"KAUFMAN, VICTOR",Common Stock
2009-12-03,EXPE,"Director, Vice Chairman",SELL,17500.0,26.25,459375.0,"KAUFMAN, VICTOR",Common Stock
2009-12-04,EXPE,"Director, Vice Chairman",BUY,17500.0,24.82,434350.0,"KAUFMAN, VICTOR",Common Stock
