date,symbol,insider_title,transaction_type,shares,price,value,executive,security_type
2025-09-16,RKLB,"Director, President, CEO and Chairman",SELL,541708.0,48.0403,26023814.8324,"BECK, PETER",Common Stock
2025-09-16,RKLB,SVP General Counsel &,SELL,1656.0,51.6341,85506.06959999999,"KAMPANI, ARJUN",Common Stock
2025-09-16,RKLB,SVP General Counsel &,SELL,3055.0,50.5206,154340.43300000002,"KAMPANI, ARJUN",Common Stock
2025-09-16,RKLB,SVP General Counsel &,SELL,6279.0,49.4143,310272.3897,"KAMPANI, ARJUN",Common Stock
2025-09-16,RKLB,SVP General Counsel &,SELL,5646.0,47.785,269794.11,"KAMPANI, ARJUN",Common Stock
2025-09-16,RKLB,Chief Operations Officer,SELL,2417.0,51.6341,124799.6197,"KLEIN, FRANK",Common Stock
2025-09-16,RKLB,Chief Operations Officer,SELL,4461.0,50.5206,225372.3966,"KLEIN, FRANK",Common Stock
2025-09-16,RKLB,SVP General Counsel &,SELL,14549.0,48.6044,707145.4156,"KAMPANI, ARJUN",Common Stock
2025-09-16,RKLB,Chief Operations Officer,SELL,21244.0,48.6044,1032551.8735999999,"KLEIN, FRANK",Common Stock
2025-09-16,RKLB,Director,SELL,31948.0,50.2431,1605166.5588,"OCKO, MATTHEW",Common Stock
2025-09-16,RKLB,Director,SELL,9000.0,51.7871,466083.9,"OCKO, MATTHEW",Common Stock
2025-09-16,RKLB,Chief Operations Officer,SELL,9169.0,49.4143,453079.7167,"KLEIN, FRANK",Common Stock
2025-09-16,RKLB,Director,SELL,24955.0,52.2274,1303334.767,"OCKO, MATTHEW",Common Stock
2025-09-16,RKLB,Chief Financial Officer,SELL,12358.0,47.785,590527.0299999999,"SPICE, ADAM C.",Common Stock
2025-09-16,RKLB,Director,SELL,10148.0,52.2274,530003.6552,"OCKO, MATTHEW",Common Stock
2025-09-16,RKLB,Chief Financial Officer,SELL,13743.0,49.4143,679100.7248999999,"SPICE, ADAM C.",Common Stock
2025-09-16,RKLB,Chief Financial Officer,SELL,6686.0,50.5206,337780.7316,"SPICE, ADAM C.",Common Stock
2025-09-16,RKLB,Chief Financial Officer,SELL,3624.0,51.6341,187121.9784,"SPICE, ADAM C.",Common Stock
2025-09-16,RKLB,Chief Operations Officer,SELL,8244.0,47.785,393939.54,"KLEIN, FRANK",Common Stock
2025-09-16,RKLB,Chief Financial Officer,SELL,31843.0,48.6044,1547709.9091999999,"SPICE, ADAM C.",Common Stock
2025-09-16,RKLB,Director,SELL,165753.0,49.2372,8161213.6116,"OCKO, MATTHEW",Common Stock
2025-09-17,RKLB,Chief Operations Officer,SELL,1849.0,47.3118,87479.51819999999,"KLEIN, FRANK",Common Stock
2025-09-17,RKLB,SVP General Counsel &,SELL,6416.0,47.9506,307651.0496,"KAMPANI, ARJUN",Common Stock
2025-09-17,RKLB,SVP General Counsel &,SELL,3000.0,47.1793,141537.9,"KAMPANI, ARJUN",Common Stock
2025-09-17,RKLB,Chief Operations Officer,SELL,2437.0,48.0281,117044.47970000001,"KLEIN, FRANK",Common Stock
2025-09-18,RKLB,Chief Financial Officer,BUY,1867496.0,1.09,2035570.6400000001,"SPICE, ADAM C.",Common Stock
2025-09-19,RKLB,Chief Financial Officer,SELL,12000.0,48.8484,586180.7999999999,"SPICE, ADAM C.",Common Stock
2025-09-19,RKLB,Chief Financial Officer,SELL,862588.0,47.9941,41399134.7308,"SPICE, ADAM C.",Common Stock
2025-11-20,RKLB,Director,SELL,60400.0,45.0244,2719473.76,"OLSON, JON A",Common Stock
2025-11-22,RKLB,Chief Financial Officer,SELL,15633.0,40.0247,625706.1351000001,"SPICE, ADAM C.",Common Stock
2025-11-24,RKLB,Chief Financial Officer,SELL,46737.0,40.8576,1909561.6512,"SPICE, ADAM C.",Common Stock
2025-11-24,RKLB,Chief Financial Officer,SELL,257.0,41.3495,10626.8215,"SPICE, ADAM C.",Common Stock
2025-11-24,RKLB,Chief Operations Officer,SELL,10430.0,40.0247,417457.62100000004,"KLEIN, FRANK",Common Stock
2025-11-24,RKLB,Chief Operations Officer,SELL,171.0,41.3495,7070.7645,"KLEIN, FRANK",Common Stock
2025-11-24,RKLB,SVP General Counsel &,SELL,7143.0,40.0247,285896.43210000003,"KAMPANI, ARJUN",Common Stock
2025-11-24,RKLB,SVP General Counsel &,SELL,21355.0,40.8576,872514.048,"KAMPANI, ARJUN",Common Stock
2025-11-24,RKLB,SVP General Counsel &,SELL,117.0,41.3495,4837.8915,"KAMPANI, ARJUN",Common Stock
2025-11-24,RKLB,"Director, CEO",SELL,4707.0,40.0247,188396.2629,"BECK, PETER",Common Stock
2025-11-24,RKLB,"Director, CEO",SELL,14073.0,40.8576,574989.0048,"BECK, PETER",Common Stock
2025-11-24,RKLB,"Director, CEO",SELL,77.0,41.3495,3183.9114999999997,"BECK, PETER",Common Stock
2025-11-24,RKLB,Chief Operations Officer,SELL,31181.0,40.8576,1273980.8255999999,"KLEIN, FRANK",Common Stock
2025-11-26,RKLB,SVP General Counsel &,SELL,9506.0,41.9641,398910.7346,"KAMPANI, ARJUN",Common Stock
2025-11-26,RKLB,Chief Operations Officer,SELL,500.0,43.162,21581.0,"KLEIN, FRANK",Common Stock
2025-11-26,RKLB,Chief Operations Officer,SELL,4236.0,41.9571,177730.2756,"KLEIN, FRANK",Common Stock
2025-11-26,RKLB,SVP General Counsel &,SELL,1048.0,43.1576,45229.1648,"KAMPANI, ARJUN",Common Stock
2025-12-04,RKLB,Director,SELL,10000.0,48.0,480000.0,"SAINTIL, MERLINE",Common Stock
2025-12-12,RKLB,Director,SELL,15000.0,65.0,975000.0,"SAINTIL, MERLINE",Common Stock
2025-12-15,RKLB,"Director, CEO",SELL,43052.0,63.4783,2732867.7716,"BECK, PETER",Common Stock
2025-12-15,RKLB,"Director, CEO",SELL,8005.0,64.3144,514836.77200000006,"BECK, PETER",Common Stock
2025-12-15,RKLB,"Director, CEO",SELL,317989.0,55.6411,17693257.7479,"BECK, PETER",Common Stock
2025-12-15,RKLB,"Director, CEO",SELL,129550.0,58.3904,7564476.32,"BECK, PETER",Common Stock
2025-12-15,RKLB,"Director, CEO",SELL,373108.0,57.6255,21500535.054,"BECK, PETER",Common Stock
2025-12-15,RKLB,"Director, CEO",SELL,34302.0,59.7217,2048573.7534,"BECK, PETER",Common Stock
2025-12-15,RKLB,"Director, CEO",SELL,50483.0,60.4885,3053640.9455,"BECK, PETER",Common Stock
2025-12-15,RKLB,"Director, CEO",SELL,537294.0,56.6163,30419598.292200003,"BECK, PETER",Common Stock
2025-12-15,RKLB,"Director, CEO",SELL,19519.0,61.4917,1200256.4923,"BECK, PETER",Common Stock
2025-12-15,RKLB,"Director, CEO",SELL,46952.0,62.7733,2947331.9816,"BECK, PETER",Common Stock
2025-12-16,RKLB,"Director, CEO",SELL,222349.0,54.3052,12074706.9148,"BECK, PETER",Common Stock
2025-12-16,RKLB,"Director, CEO",SELL,190345.0,53.2081,10127895.7945,"BECK, PETER",Common Stock
2025-12-16,RKLB,"Director, CEO",SELL,191542.0,56.0044,10727194.784799999,"BECK, PETER",Common Stock
2025-12-16,RKLB,"Director, CEO",SELL,335510.0,55.1409,18500323.359,"BECK, PETER",Common Stock
