date,symbol,insider_name,insider_title,is_executive,security_type,transaction_type,shares,price,value
2009-02-09,AMD,"RUIZ, HECTOR","Director, Chairman of the BOD",True,Common Stock,sell,1871.0,2.36,4415.5599999999995
2009-02-09,AMD,"MEYER, DERRICK R","Director, President & CEO",True,Common Stock,sell,882.0,2.36,2081.52
2009-02-09,AMD,"ARENAS, GUSTAVO",SR VP Sales,True,Common Stock,sell,746.0,2.36,1760.56
2009-02-09,AMD,"MCCOY, THOMAS M","EVP, Legal, Corp & Pub Affairs",True,Common Stock,sell,812.0,2.36,1916.32
2009-04-10,AMD,"BERGMAN, RICK",SR VP & GM GPG,True,Common Stock,sell,809.0,3.75,3033.75
2009-05-09,AMD,"MCCOY, THOMAS M","EVP, Legal, Corp & Pub Affairs",True,Common Stock,sell,405.0,3.93,1591.65
2009-05-09,AMD,"BERGMAN, RICK",SR VP & GM GPG,True,Common Stock,sell,289.0,3.93,1135.77
2009-05-09,AMD,"MEYER, DERRICK R","Director, President & CEO",True,Common Stock,sell,618.0,3.93,2428.7400000000002
2009-05-09,AMD,"RIVET, ROBERT J","EVP, CFO, Chf Ops & Admin Off",True,Common Stock,sell,510.0,3.93,2004.3000000000002
2009-05-09,AMD,"SOCKWELL, ALLEN R","SR VP HR, Chief Talent Officer",True,Common Stock,sell,258.0,3.93,1013.94
2009-08-09,AMD,"MEYER, DERRICK R","Director, President & CEO",True,Common Stock,sell,25304.0,3.7,93624.8
2009-08-09,AMD,"BERGMAN, RICK",SR VP & GM GPG,True,Common Stock,sell,7574.0,3.7,28023.800000000003
2009-08-09,AMD,"RIVET, ROBERT J","EVP, CFO, Chf Ops & Admin Off",True,Common Stock,sell,18733.0,3.7,69312.1
2009-08-09,AMD,"MCCOY, THOMAS M","EVP, Legal, Corp & Pub Affairs",True,Common Stock,sell,12218.0,3.7,45206.6
2009-08-09,AMD,"WOLIN, HARRY A","SVP, General Counsel",True,Common Stock,sell,4931.0,3.7,18244.7
2009-08-09,AMD,"BERGMAN, RICK",SR VP & GM PG,True,Common Stock,sell,5588.0,3.7,20675.600000000002
2009-08-09,AMD,"SOCKWELL, ALLEN R","SR VP HR, Chief Talent Officer",True,Common Stock,sell,1216.0,3.7,4499.2
2009-08-15,AMD,"RIVET, ROBERT J","EVP, CFO, Chf Ops & Admin Off",True,Common Strock,sell,1257.0,3.69,4638.33
2009-08-15,AMD,"MEYER, DERRICK R","Director, President & CEO",True,Common Stock,sell,14961.0,3.69,55206.09
2009-08-15,AMD,"WOLIN, HARRY A","SVP, General Counsel",True,Common Stock,sell,703.0,3.69,2594.07
2009-11-09,AMD,"RIVET, ROBERT J","EVP, Chf Ops & Admin Off",True,Common Stock,sell,510.0,5.21,2657.1
2009-11-09,AMD,"MEYER, DERRICK R","Director, President & CEO",True,Common Stock,sell,618.0,5.21,3219.78
2009-11-09,AMD,"BERGMAN, RICK",SR VP & GM PG,True,Common Stock,sell,211.0,5.21,1099.31
2009-11-09,AMD,"BERGMAN, RICK",SR VP & GM PG,True,Common Stock,sell,296.0,5.21,1542.16
2009-11-09,AMD,"MCCOY, THOMAS M","EVP, Legal, Corp & Pub Affairs",True,Common Stock,sell,417.0,5.21,2172.57
2009-11-09,AMD,"GHILARDI, EMILIO","SVP, Chief Sales Officer",True,Common Stock,sell,3526.0,5.21,18370.46
2009-11-09,AMD,"SOCKWELL, ALLEN R","SR VP HR, Chief Talent Officer",True,Common Stock,sell,1668.0,5.21,8690.28
2009-11-18,AMD,"GHILARDI, EMILIO","SVP, Chief Sales Officer",True,Common Stock,buy,53328.0,5.18,276239.04
2009-11-18,AMD,"GHILARDI, EMILIO","SVP, Chief Sales Officer",True,Common Stock,sell,53328.0,7.2,383961.60000000003
2009-11-19,AMD,"GHILARDI, EMILIO","SVP, Chief Sales Officer",True,Common Stock,sell,35376.0,7.23,255768.48
2009-11-22,AMD,"MEYER, DERRICK R","Director, President & CEO",True,Common Stock,sell,206.0,6.95,1431.7
2009-11-22,AMD,"RIVET, ROBERT J","EVP, Chf Ops & Admin Off",True,Common Stock,sell,170.0,6.95,1181.5
2010-02-09,AMD,"BERGMAN, RICK",SR VP & GM PG,True,Common Stock,sell,261.0,7.54,1967.94
2010-02-09,AMD,"RIVET, ROBERT J","EVP, Chf Ops & Admin Off",True,Common Stock,sell,14344.0,7.54,108153.76
2010-02-09,AMD,"MCCOY, THOMAS M","EVP, Legal, Corp & Pub Affairs",True,Common Stock,sell,486.0,7.54,3664.44
2010-02-09,AMD,"MEYER, DERRICK R","Director, President & CEO",True,Common Stock,sell,762.0,7.54,5745.4800000000005
2010-02-09,AMD,"WOLIN, HARRY A","SVP, General Counsel",True,Common Stock,sell,213.0,7.54,1606.02
2010-02-09,AMD,"SOCKWELL, ALLEN R","SR VP HR, Chief Talent Officer",True,Common Stock,sell,319.0,7.54,2405.26
2010-02-11,AMD,"SOCKWELL, ALLEN R","SR VP HR, Chief Talent Officer",True,Common Stock,sell,37687.0,7.84,295466.08
2010-02-11,AMD,"SOCKWELL, ALLEN R","SR VP HR, Chief Talent Officer",True,Common Stock,buy,37687.0,2.21,83288.27
2010-02-15,AMD,"RIVET, ROBERT J","EVP, CFO, Chf Ops & Admin Off",True,Common Stock,sell,1634.0,7.87,12859.58
2010-02-15,AMD,"WOLIN, HARRY A","SVP, General Counsel",True,Common Stock,sell,914.0,7.87,7193.18
2010-02-15,AMD,"MEYER, DERRICK R","Director, President & CEO",True,Common Stock,sell,1167.0,7.87,9184.29
2010-02-22,AMD,"RIVET, ROBERT J","EVP, Chf Ops & Admin Off",True,Common Stock,sell,185.0,7.9,1461.5
2010-02-22,AMD,"MCCOY, THOMAS M","EVP, Legal, Corp & Pub Affairs",True,Common Stock,sell,162.0,7.9,1279.8
2010-02-22,AMD,"MEYER, DERRICK R","Director, President & CEO",True,Common Stock,sell,206.0,7.9,1627.4
2010-05-03,AMD,"MEYER, DERRICK R","Director, President & CEO",True,Common Stock,buy,90000.0,2.43,218700.0
2010-05-03,AMD,"MEYER, DERRICK R","Director, President & CEO",True,Common Stock,buy,90000.0,2.42,217800.0
2010-05-03,AMD,"MEYER, DERRICK R","Director, President & CEO",True,Common Stock,sell,87318.0,9.27,809437.86
2010-05-03,AMD,"MEYER, DERRICK R","Director, President & CEO",True,Common Stock,sell,92182.0,9.28,855448.96
2010-05-03,AMD,"MEYER, DERRICK R","Director, President & CEO",True,Common Stock,sell,500.0,2.2895,1144.75
2010-05-09,AMD,"RIVET, ROBERT J","EVP, Chf Ops & Admin Off",True,Common Stock,sell,510.0,8.38,4273.8
2010-05-09,AMD,"MEYER, DERRICK R","Director, President & CEO",True,Common Stock,sell,855.0,8.38,7164.900000000001
2010-05-09,AMD,"BERGMAN, RICK",SR VP & GM PG,True,Common Stock,sell,211.0,8.38,1768.18
2010-05-09,AMD,"WOLIN, HARRY A","SVP, Gen. Counsel & Secretary",True,Common Stock,sell,171.0,8.38,1432.9800000000002
2010-05-09,AMD,"MCCOY, THOMAS M","EVP, Legal, Corp & Pub Affairs",True,Common Stock,sell,417.0,8.38,3494.4600000000005
2010-05-21,AMD,"MCCOY, THOMAS M","EVP, Lgl, Crp & Public Affairs",True,Common Stock,sell,50000.0,8.27,413500.0
2010-05-21,AMD,"MCCOY, THOMAS M","EVP, Lgl, Crp & Public Affairs",True,Common Stock,sell,42363.0,8.4,355849.2
2010-05-22,AMD,"MEYER, DERRICK R","Director, President & CEO",True,Common Stock,sell,285.0,8.4,2394.0
2010-05-22,AMD,"RIVET, ROBERT J","EVP, Chf Ops & Admin Off",True,Common Stock,sell,170.0,8.4,1428.0
2010-05-22,AMD,"MCCOY, THOMAS M","EVP, Lgl, Crp & Public Affairs",True,Common Stock,sell,139.0,8.4,1167.6000000000001
2010-05-24,AMD,"MCCOY, THOMAS M","EVP, Lgl, Crp & Public Affairs",True,Common Stock,sell,2504.0,8.4,21033.600000000002
2010-08-09,AMD,"RIVET, ROBERT J","EVP, Chf Ops & Admin Off",True,Common Stock,sell,37966.0,7.42,281707.72
2010-08-09,AMD,"MEYER, DERRICK R","Director, President & CEO",True,Common Stock,sell,71241.0,7.42,528608.22
2010-08-09,AMD,"MEYER, DERRICK R","Director, President & CEO",True,Common Stock,sell,88689.0,7.42,658072.38
2010-08-09,AMD,"MEYER, DERRICK R","Director, President & CEO",True,Common Stock,sell,65198.0,7.43,484421.13999999996
2010-08-09,AMD,"WOLIN, HARRY A","SVP, Gen. Counsel & Secretary",True,Common Stock,sell,11371.0,7.42,84372.81999999999
2010-08-09,AMD,"BERGMAN, RICK",SR VP & GM PG,True,Common Stock,sell,15505.0,7.42,115047.1
2010-08-09,AMD,"GHILARDI, EMILIO","SVP, Chief Sales Officer",True,Common Stock,sell,9917.0,7.42,73584.14
2010-08-09,AMD,"MEYER, DERRICK R","Director, President & CEO",True,Common Stock,sell,5200.0,7.4271,38620.92
2010-08-10,AMD,"WOLIN, HARRY A","SVP, Gen. Counsel & Secretary",True,Common Stock,sell,1020.0,7.04,7180.8
2010-08-10,AMD,"WOLIN, HARRY A","SVP, Gen. Counsel & Secretary",True,Common Stock,buy,1518.0,3.8,5768.4
2010-08-15,AMD,"MEYER, DERRICK R","Director, President & CEO",True,Common Stock,sell,19197.0,6.49,124588.53
2010-08-16,AMD,"MEYER, DERRICK R","Director, President & CEO",True,Common Stock,sell,1200.0,6.571,7885.2
2010-08-16,AMD,"MEYER, DERRICK R","Director, President & CEO",True,Common Stock,sell,10199.0,6.57,67007.43000000001
2010-08-16,AMD,"MEYER, DERRICK R","Director, President & CEO",True,Common Stock,sell,7400.0,6.56,48544.0
2010-08-16,AMD,"MEYER, DERRICK R","Director, President & CEO",True,Common Stock,sell,12670.0,6.5611,83129.137
2010-10-19,AMD,"GHILARDI, EMILIO","SVP, Chief Sales Officer",True,Common Stock,sell,75000.0,7.0,525000.0
2010-10-19,AMD,"GHILARDI, EMILIO","SVP, Chief Sales Officer",True,Common Stock,buy,75000.0,2.21,165750.0
2010-10-25,AMD,"GHILARDI, EMILIO","SVP, Chief Sales Officer",True,Common Stock,sell,27579.0,7.07,194983.53
2010-10-25,AMD,"GHILARDI, EMILIO","SVP, Chief Sales Officer",True,Common Stock,buy,23437.0,3.69,86482.53
2010-10-25,AMD,"GHILARDI, EMILIO","SVP, Chief Sales Officer",True,Common Stock,sell,23437.0,7.07,165699.59
2010-11-01,AMD,"CONWAY, CRAIG A",Director,True,Common Stock,sell,1000.0,7.46,7460.0
2010-11-03,AMD,"RIVET, ROBERT J",Chf Ops & Admin Officer,True,Common Stock,sell,200.0,7.5,1500.0
2010-11-03,AMD,"RIVET, ROBERT J",Chf Ops & Admin Officer,True,Common Stock,sell,39800.0,7.51,298898.0
2010-11-05,AMD,"RIVET, ROBERT J",Chf Ops & Admin Officer,True,Common Stock,buy,50000.0,5.92,296000.0
2010-11-05,AMD,"RIVET, ROBERT J",Chf Ops & Admin Officer,True,Common Stock,sell,4804.0,8.04,38624.159999999996
2010-11-09,AMD,"SEIFERT, THOMAS J","SVP, CFO",True,Common Stock,sell,11019.0,7.91,87160.29000000001
2010-11-09,AMD,"GHILARDI, EMILIO","SVP, Chief Sales Officer",True,Common Stock,sell,4860.0,7.91,38442.6
2010-11-09,AMD,"BERGMAN, RICK",SR VP & GM PG,True,Common Stock,sell,211.0,7.91,1669.01
2010-11-18,AMD,"BERGMAN, RICK",SR VP & GM PG,True,Common Stock,buy,4000.0,3.8,15200.0
2010-11-18,AMD,"BERGMAN, RICK",SR VP & GM PG,True,Common Stock,sell,4000.0,7.37,29480.0
2010-12-01,AMD,"CONWAY, CRAIG A",Director,True,Common Stock,sell,1000.0,7.44,7440.0
2011-01-03,AMD,"CONWAY, CRAIG A",Director,True,Common Stock,sell,500.0,8.47,4235.0
2011-01-03,AMD,"CONWAY, CRAIG A",Director,True,Common Stock,sell,500.0,8.46,4230.0
2011-01-10,AMD,"MEYER, DERRICK R",Former President & CEO,True,Common Stock,sell,247087.0,9.19,2270729.53
2011-02-01,AMD,"CONWAY, CRAIG A",Director,True,Common Stock,sell,1000.0,8.1,8100.0
2011-02-11,AMD,"PALMER, ROBERT B",Director,True,Common Stock,buy,12000.0,8.25,99000.0
2011-02-17,AMD,"WOLIN, HARRY A","SVP, GC & Secty",True,Common Stock,sell,14116.0,9.46,133537.36000000002
2011-02-17,AMD,"WOLIN, HARRY A","SVP, GC & Secty",True,Common Stock,buy,14116.0,3.8,53640.799999999996
2011-02-18,AMD,"BERGMAN, RICK",SR VP & GM PG,True,Common Stock,sell,2106.0,9.42,19838.52
2011-02-18,AMD,"BERGMAN, RICK",SR VP & GM PG,True,Common Stock,buy,2106.0,3.8,8002.799999999999
2011-02-25,AMD,"GHILARDI, EMILIO","SVP, Chief Sales Officer",True,Common Stock,buy,75000.0,2.21,165750.0
2011-02-25,AMD,"GHILARDI, EMILIO","SVP, Chief Sales Officer",True,Common Stock,sell,65000.0,9.35,607750.0
2011-02-25,AMD,"GHILARDI, EMILIO","SVP, Chief Sales Officer",True,Common Stock,sell,10000.0,9.36,93600.0
2011-03-01,AMD,"CONWAY, CRAIG A",Director,True,Common Stock,sell,500.0,9.2,4600.0
2011-03-01,AMD,"CONWAY, CRAIG A",Director,True,Common Stock,sell,500.0,9.22,4610.0
2011-04-01,AMD,"CONWAY, CRAIG A",Director,True,Common Stock,sell,1000.0,8.38,8380.0
2011-04-27,AMD,"GHILARDI, EMILIO","SVP, Chief Sales Officer",True,Common Stock,buy,9375.0,3.69,34593.75
2011-04-27,AMD,"GHILARDI, EMILIO","SVP, Chief Sales Officer",True,Common Stock,sell,57190.0,8.82,504415.8
2011-04-27,AMD,"GHILARDI, EMILIO","SVP, Chief Sales Officer",True,Common Stock,buy,32815.0,4.01,131588.15
2011-04-27,AMD,"GHILARDI, EMILIO","SVP, Chief Sales Officer",True,Common Stock,sell,3280.0,8.81,28896.800000000003
2011-04-28,AMD,"GHILARDI, EMILIO","SVP, Chief Sales Officer",True,Common Stock,buy,80004.0,5.18,414420.72
2011-04-28,AMD,"GHILARDI, EMILIO","SVP, Chief Sales Officer",True,Common Stock,sell,80004.0,8.99,719235.96
2011-05-02,AMD,"CONWAY, CRAIG A",Director,True,Common Stock,sell,1000.0,9.11,9110.0
2011-05-09,AMD,"WOLIN, HARRY A","SVP, General Counsel",True,Common Stock,sell,10540.0,8.94,94227.59999999999
2011-05-09,AMD,"SEIFERT, THOMAS J","SVP, CFO, Interim CEO",True,Common Stock,sell,15185.0,8.94,135753.9
2011-05-09,AMD,"GHILARDI, EMILIO","SVP, Chief Sales Officer",True,Common Stock,sell,15185.0,8.94,135753.9
2011-05-11,AMD,"BERGMAN, RICK",SR VP & GM PG,True,Common Stock,sell,41662.0,8.9,370791.8
2011-05-17,AMD,"GHILARDI, EMILIO","SVP, Chief Sales Officer",True,Common Stock,buy,4687.0,4.01,18794.87
2011-05-17,AMD,"GHILARDI, EMILIO","SVP, Chief Sales Officer",True,Common Stock,sell,20831.0,6.49,135193.19
2011-05-17,AMD,"GHILARDI, EMILIO","SVP, Chief Sales Officer",True,Common Stock,buy,4688.0,3.69,17298.72
2011-05-17,AMD,"GHILARDI, EMILIO","SVP, Chief Sales Officer",True,Common Stock,sell,51014.0,8.53,435149.42
2011-06-01,AMD,"CONWAY, CRAIG A",Director,True,Common Stock,sell,1000.0,8.68,8680.0
2011-07-01,AMD,"CONWAY, CRAIG A",Director,True,Common Stock,sell,1000.0,6.99,6990.0
2011-08-01,AMD,"CONWAY, CRAIG A",Director,True,Common Stock,sell,1000.0,7.55,7550.0
2011-08-09,AMD,"WOLIN, HARRY A","SVP, General Counsel",True,Common Stock,sell,13728.0,6.18,84839.04
2011-08-09,AMD,"BERGMAN, RICK",SR VP & GM PG,True,Common Stock,sell,19742.0,6.18,122005.56
2011-08-09,AMD,"GHILARDI, EMILIO","SVP, Chief Sales Officer",True,Common Stock,sell,13667.0,6.18,84462.06
2011-08-11,AMD,"GHILARDI, EMILIO","SVP, Chief Sales Officer",True,Common Stock,sell,21447.0,6.14,131684.58
2011-08-30,AMD,"BERGMAN, RICK",SR VP & GM PG,True,Common Stock,sell,20000.0,6.77,135400.0
2011-09-01,AMD,"CONWAY, CRAIG A",Director,True,Common Stock,sell,1000.0,6.8,6800.0
2011-10-27,AMD,"CONWAY, CRAIG A",Director,True,Common Stock,sell,1000.0,5.5,5500.0
2011-11-09,AMD,"SEIFERT, THOMAS J","SVP, CFO, Interim CEO",True,Common Stock,sell,15185.0,5.38,81695.3
2011-11-09,AMD,"GHILARDI, EMILIO","SVP, Chief Sales Officer",True,Common Stock,sell,4860.0,5.38,26146.8
2012-01-31,AMD,"WOLIN, HARRY A","SVP, GC & Secty",True,Common Stock,buy,4679.0,3.8,17780.2
2012-01-31,AMD,"WOLIN, HARRY A","SVP, GC & Secty",True,Common Stock,sell,3522.0,6.76,23808.719999999998
2012-02-01,AMD,"GHILARDI, EMILIO","SVP, Chief Sales Officer",True,Common Stock,buy,8437.0,3.69,31132.53
2012-02-01,AMD,"GHILARDI, EMILIO","SVP, Chief Sales Officer",True,Common Stock,sell,18206.0,6.86,124893.16
2012-02-03,AMD,"GHILARDI, EMILIO","SVP, Chief Sales Officer",True,Common Stock,buy,24000.0,5.18,124320.0
2012-02-03,AMD,"GHILARDI, EMILIO","SVP, Chief Sales Officer",True,Common Stock,sell,24000.0,7.06,169440.0
2012-03-02,AMD,"AL, MUHAIRI AL MOKARRAB WALEED",Director,True,Common Stock,sell,1562.0,7.46,11652.52
2012-04-24,AMD,"CLAFLIN, BRUCE L.",Director,True,Common Stock,sell,2500.0,7.44,18600.0
2012-05-03,AMD,"AL, MUHAIRI AL MOKARRAB WALEED","Director, 10% Owner",True,Common Stock,sell,2712.0,7.41,20095.920000000002
2012-05-09,AMD,"SEIFERT, THOMAS J","SVP, CFO",True,Common Stock,sell,24541.0,6.86,168351.26
2012-05-09,AMD,"WOLIN, HARRY A","SVP, Gen. Counsel & Secretary",True,Common Stock,sell,16377.0,6.86,112346.22
2012-05-17,AMD,"READ, RORY P","Director, President and CEO",True,Common Stock,buy,8000.0,6.2,49600.0
2012-05-20,AMD,"AL, MUHAIRI AL MOKARRAB WALEED",Director,True,Common Stock,sell,2812.0,6.01,16900.12
2012-08-09,AMD,"BYRNE, JOHN","SVP, CSO",True,Common Stock,sell,2755.0,4.37,12039.35
2012-08-09,AMD,"WOLIN, HARRY A","SVP, General Counsel",True,Common Stock,sell,6614.0,4.37,28903.18
2012-08-25,AMD,"READ, RORY P","Director, President and CEO",True,Common Stock,sell,127329.0,3.94,501676.26
2012-08-27,AMD,"CONWAY, CRAIG A",Director,True,Common Stock,sell,6000.0,3.8709,23225.399999999998
2012-08-28,AMD,"WOLIN, HARRY A","SVP, GC & Secty",True,Common Stock,sell,12329.0,3.791,46739.239
2012-10-23,AMD,"CONWAY, CRAIG A",Director,True,Common Stock,sell,4000.0,2.054,8216.0
2012-11-01,AMD,"CONWAY, CRAIG A",Director,True,Common Stock,sell,1000.0,2.06,2060.0
2012-11-07,AMD,"SU, LISA T","SVP, GM Global Business Units",True,Common Stock,buy,48000.0,2.05,98399.99999999999
2012-11-09,AMD,"PAPERMASTER, MARK D",SVP & Chief Technology Officer,True,Common Stock,sell,34219.0,2.03,69464.56999999999
2012-12-03,AMD,"CONWAY, CRAIG A",Director,True,Common Stock,sell,1000.0,2.27,2270.0
2013-01-02,AMD,"CONWAY, CRAIG A",Director,True,Common Stock,sell,1000.0,2.56,2560.0
2013-02-01,AMD,"CONWAY, CRAIG A",Director,True,Common Stock,sell,1000.0,2.62,2620.0
2013-02-22,AMD,"AL, MUHAIRI AL MOKARRAB WALEED",Director,True,Common Stock,sell,17261.0,2.61,45051.21
2013-03-01,AMD,"CONWAY, CRAIG A",Director,True,Common Stock,sell,1000.0,2.5,2500.0
2013-04-01,AMD,"CONWAY, CRAIG A",Director,True,Common Stock,sell,1000.0,2.54,2540.0
2013-05-01,AMD,"CONWAY, CRAIG A",Director,True,Common Stock,sell,1000.0,2.8,2800.0
2013-05-09,AMD,"WOLIN, HARRY A","SVP, Gen. Counsel & Secretary",True,Common Stock,sell,16937.0,3.86,65376.82
2013-05-09,AMD,"BYRNE, JOHN","SVP, CSO",True,Common Stock,sell,4637.0,3.86,17898.82
2013-05-09,AMD,"KUMAR, DEVINDER","SVP, CFO",True,Common Stock,sell,10092.0,3.86,38955.119999999995
2013-05-10,AMD,"CHOW, HENRY",Director,True,Common Stock,sell,6016.0,3.95,23763.2
2013-05-10,AMD,"CALDWELL, JOHN EDWARD",Director,True,Common Stock,sell,6016.0,3.95,23763.2
2013-08-09,AMD,"BYRNE, JOHN","SVP, CSO",True,Common Stock,sell,11886.0,3.65,43383.9
2013-08-09,AMD,"KUMAR, DEVINDER","SVP, CFO",True,Common Stock,sell,2620.0,3.65,9563.0
2013-08-09,AMD,"READ, RORY P","Director, President and CEO",True,Common Stock,sell,24793.0,3.65,90494.45
2013-08-09,AMD,"WOLIN, HARRY A","SVP, General Counsel",True,Common Stock,sell,6961.0,3.65,25407.649999999998
2013-08-09,AMD,"PAPERMASTER, MARK D",SVP & Chief Technology Officer,True,Common Stock,sell,10482.0,3.65,38259.299999999996
2013-08-25,AMD,"READ, RORY P","Director, President and CEO",True,Common Stock,sell,96235.0,3.65,351257.75
2013-11-07,AMD,"YAHIA, AHMED",Director,True,Common Stock,sell,7820.0,3.28,25649.6
2013-11-09,AMD,"PAPERMASTER, MARK D",SVP & Chief Technology Officer,True,Common Stock,sell,35028.0,3.27,114541.56
2013-11-21,AMD,"CALDWELL, JOHN EDWARD",Director,True,Common Stock,sell,18000.0,3.4,61200.0
2013-11-22,AMD,"BYRNE, JOHN","SVP, CSO",True,Common Stock,sell,73246.0,3.33,243909.18
2014-01-15,AMD,"BYRNE, JOHN","SVP, CSO",True,Common Stock,sell,29108.0,4.47,130112.76
2014-01-15,AMD,"PAPERMASTER, MARK D",SVP & Chief Technology Officer,True,Common Stock,sell,39575.0,4.47,176900.25
2014-01-15,AMD,"WOLIN, HARRY A","SVP, Gen. Counsel & Secretary",True,Common Stock,sell,16513.0,4.47,73813.11
2014-01-15,AMD,"SU, LISA T","SVP, GM Global Business Units",True,Common Stock,sell,38418.0,4.47,171728.46
2014-02-09,AMD,"KUMAR, DEVINDER","SVP, CFO",True,Common Stock,sell,42660.0,3.47,148030.2
2014-02-15,AMD,"BYRNE, JOHN","SVP, CSO",True,Common Stock,sell,10057.0,3.69,37110.33
2014-03-07,AMD,"MUBADALA, DEVELOPMENT CO PJSC",10% Owner,False,Common Stock,buy,34906166.0,0.01,349061.66000000003
2014-05-01,AMD,"KUMAR, DEVINDER","SVP, CFO",True,Common Stock,sell,1000.0,4.2,4200.0
2014-05-01,AMD,"KUMAR, DEVINDER","SVP, CFO",True,Common Stock,sell,1400.0,4.2,5880.0
2014-05-02,AMD,"KUMAR, DEVINDER","SVP, CFO",True,Common Stock,buy,810.0,3.8,3078.0
2014-05-02,AMD,"KUMAR, DEVINDER","SVP, CFO",True,Common Stock,sell,810.0,4.17,3377.7
2014-05-05,AMD,"WOLIN, HARRY A","SVP, GC & Secty",True,Common Stock,sell,2000.0,4.09,8180.0
2014-05-05,AMD,"WOLIN, HARRY A","SVP, GC & Secty",True,Common Stock,buy,2000.0,3.8,7600.0
2014-05-09,AMD,"BYRNE, JOHN","SVP, CSO",True,Common Stock,sell,3860.0,3.87,14938.2
2014-05-09,AMD,"KUMAR, DEVINDER","SVP, CFO",True,Common Stock,sell,4611.0,3.87,17844.57
2014-05-09,AMD,"WOLIN, HARRY A","SVP, Gen. Counsel & Secretary",True,Common Stock,sell,8389.0,3.87,32465.43
2014-05-16,AMD,"CALDWELL, JOHN EDWARD",Director,True,Common Stock,sell,13161.0,4.02,52907.219999999994
2014-05-16,AMD,"CHOW, HENRY",Director,True,Common Stock,sell,13161.0,4.02,52907.219999999994
2014-05-16,AMD,"YAHIA, AHMED",Director,True,Common Stock,sell,15239.0,4.02,61260.77999999999
2014-08-08,AMD,"WOLIN, HARRY A","SVP, General Counsel",True,Common Stock,buy,2000.0,3.8,7600.0
2014-08-08,AMD,"WOLIN, HARRY A","SVP, General Counsel",True,Common Stock,sell,2000.0,4.13,8260.0
2014-08-08,AMD,"KUMAR, DEVINDER","SVP, CFO",True,Common Stock,sell,24512.0,4.13,101234.56
2014-08-08,AMD,"KUMAR, DEVINDER","SVP, CFO",True,Common Stock,buy,24512.0,3.8,93145.59999999999
2014-08-09,AMD,"PAPERMASTER, MARK D",SVP & Chief Technology Officer,True,Common Stock,sell,32348.0,4.12,133273.76
2014-08-09,AMD,"BYRNE, JOHN","SVP, CSO",True,Common Stock,sell,33962.0,4.12,139923.44
2014-08-09,AMD,"READ, RORY P","Director, President and CEO",True,Common Stock,sell,85258.0,4.12,351262.96
2014-08-09,AMD,"SU, LISA T","SVP, COO",True,Common Stock,sell,29179.0,4.12,120217.48
2014-08-09,AMD,"WOLIN, HARRY A","SVP, General Counsel",True,Common Stock,sell,14368.0,4.12,59196.16
2014-08-09,AMD,"KUMAR, DEVINDER","SVP, CFO",True,Common Stock,sell,15929.0,4.12,65627.48
2014-08-22,AMD,"WOLIN, HARRY A","SVP, General Counsel",True,Common Stock,sell,90902.0,4.25,386333.5
2014-08-22,AMD,"WOLIN, HARRY A","SVP, General Counsel",True,Common Stock,buy,2000.0,3.8,7600.0
2014-08-22,AMD,"WOLIN, HARRY A","SVP, General Counsel",True,Common Stock,sell,3176.0,4.27,13561.519999999999
2014-08-22,AMD,"WOLIN, HARRY A","SVP, General Counsel",True,Common Stock,sell,7005.0,4.24,29701.2
2014-08-25,AMD,"BYRNE, JOHN","SVP, GM CGBG",True,Common Stock,sell,75000.0,4.19,314250.00000000006
2014-08-25,AMD,"READ, RORY P","Director, President and CEO",True,Common Stock,sell,100260.0,4.18,419086.8
2014-11-09,AMD,"PAPERMASTER, MARK D",SVP & Chief Technology Officer,True,Common Stock,sell,48652.0,2.78,135252.56
2015-01-15,AMD,"SU, LISA T",President and CEO,True,Common Stock,sell,38973.0,2.52,98211.96
2015-01-15,AMD,"PAPERMASTER, MARK D",SVP & Chief Technology Officer,True,Common Stock,sell,40364.0,2.52,101717.28
2015-01-15,AMD,"WOLIN, HARRY A","SVP, Gen. Counsel & Secretary",True,Common Stock,sell,17536.0,2.52,44190.72
2015-02-09,AMD,"KUMAR, DEVINDER","SVP, CFO",True,Common Stock,sell,42687.0,3.04,129768.48
2015-02-09,AMD,"SU, LISA T","SVP, GM Global Business Units",True,Common Stock,sell,27263.0,3.04,82879.52
2015-04-01,AMD,"WOLIN, HARRY A","SVP, Gen. Counsel & Secretary",True,Common Stock,sell,6134.0,2.69,16500.46
2015-05-08,AMD,"CHOW, HENRY",Director,True,Common Stock,sell,12512.0,2.31,28902.72
2015-05-08,AMD,"YAHIA, AHMED",Director,True,Common Stock,sell,12512.0,2.31,28902.72
2015-06-30,AMD,"KUMAR, DEVINDER","SVP, CFO & Treasurer",True,Common Stock,sell,14973.0,2.4,35935.2
2015-06-30,AMD,"PAPERMASTER, MARK D",SVP & Chief Technology Officer,True,Common Stock,sell,15853.0,2.4,38047.2
2015-06-30,AMD,"SU, LISA T","Director, President and CEO",True,Common Stock,sell,19664.0,2.4,47193.6
2015-06-30,AMD,"WOLIN, HARRY A","SVP, Gen. Counsel & Secretary",True,Common Stock,sell,8333.0,2.4,19999.2
2015-08-09,AMD,"KUMAR, DEVINDER","SVP, CFO & Treasurer",True,Common Stock,sell,31203.0,2.09,65214.27
2015-08-09,AMD,"SU, LISA T","Director, President & CEO",True,Common Stock,sell,63280.0,2.09,132255.19999999998
